Time(microseconds),DLS Value,Temperature(C)
66805,624,25.0
66814,624,25.0
66823,624,25.0
66832,624,25.0
66841,624,25.0
66850,624,25.0
66858,624,25.0
66867,624,25.0
66876,624,25.0
66885,624,25.0
66894,624,25.0
66903,622,25.0
66911,622,25.0
66920,620,25.0
66929,620,25.0
66938,619,25.0
66947,620,25.0
66956,620,25.0
66964,620,25.0
66973,617,25.0
66982,615,25.0
66991,617,25.0
67000,615,25.0
67009,615,25.0
67017,615,25.0
67026,615,25.0
67035,615,25.0
67044,614,25.0
67053,614,25.0
67062,614,25.0
67070,614,25.0
67079,615,25.0
67088,614,25.0
67097,614,25.0
67106,611,25.0
67115,611,25.0
67123,611,25.0
67132,611,25.0
67141,611,25.0
67150,611,25.0
67159,611,25.0
67167,611,25.0
67176,611,25.0
67185,611,25.0
67194,611,25.0
67203,611,25.0
67212,611,25.0
67220,609,25.0
67229,609,25.0
67238,609,25.0
67247,608,25.0
67256,608,25.0
67265,608,25.0
67273,608,25.0
67282,608,25.0
67291,608,25.0
67300,608,25.0
67309,608,25.0
67318,608,25.0
67326,608,25.0
67335,608,25.0
67344,608,25.0
67353,606,25.0
67362,608,25.0
67371,608,25.0
67379,606,25.0
67388,606,25.0
67397,606,25.0
67406,606,25.0
67415,604,25.0
67424,606,25.0
67432,606,25.0
67441,606,25.0
67450,606,25.0
67459,604,25.0
67468,604,25.0
67477,604,25.0
67485,604,25.0
67494,604,25.0
67503,604,25.0
67512,604,25.0
67521,604,25.0
67530,604,25.0
67538,604,25.0
67547,604,25.0
67556,604,25.0
67565,601,25.0
67574,604,25.0
67583,604,25.0
67591,604,25.0
67600,601,25.0
67609,601,25.0
67618,601,25.0
67627,600,25.0
67636,601,25.0
67644,601,25.0
67653,600,25.0
67662,600,25.0
67671,600,25.0
67680,600,25.0
67689,600,25.0
67697,600,25.0
67706,600,25.0
67715,600,25.0
67724,600,25.0
67733,600,25.0
67742,600,25.0
67750,600,25.0
67759,600,25.0
67768,600,25.0
67777,600,25.0
67786,600,25.0
67795,600,25.0
67803,600,25.0
67812,600,25.0
67821,600,25.0
67830,600,25.0
67839,600,25.0
67848,600,25.0
67856,600,25.0
67865,600,25.0
67874,600,25.0
67883,600,25.0
67892,600,25.0
67901,600,25.0
67909,600,25.0
67918,600,25.0
67927,600,25.0
67936,600,25.0
67945,600,25.0
67954,600,25.0
67962,600,25.0
67971,598,25.0
67980,595,25.0
67989,598,25.0
67998,598,25.0
68007,596,25.0
68015,598,25.0
68024,595,25.0
68033,595,25.0
68042,595,25.0
68051,595,25.0
68060,595,25.0
68068,598,25.0
68077,595,25.0
68086,598,25.0
68095,595,25.0
68104,595,25.0
68113,595,25.0
68121,595,25.0
68130,595,25.0
68139,595,25.0
68148,595,25.0
68157,595,25.0
68166,595,25.0
68174,595,25.0
68183,595,25.0
68192,595,25.0
68201,595,25.0
68210,595,25.0
68219,595,25.0
68227,595,25.0
68236,595,25.0
68245,595,25.0
68254,595,25.0
68263,595,25.0
68272,595,25.0
68280,595,25.0
68289,595,25.0
68298,595,25.0
68307,595,25.0
68316,604,25.0
68325,611,25.0
68333,643,25.0
68342,671,25.0
68351,700,25.0
68360,728,25.0
68369,736,25.0
68378,736,25.0
68386,732,25.0
68395,736,25.0
68404,734,25.0
68413,734,25.0
68422,732,25.0
68431,729,25.0
68439,732,25.0
68448,728,25.0
68457,728,25.0
68466,728,25.0
68475,728,25.0
68484,728,25.0
68492,728,25.0
68501,723,25.0
68510,723,25.0
68519,719,25.0
68528,719,25.0
68537,719,25.0
68545,719,25.0
68554,719,25.0
68563,719,25.0
68572,718,25.0
68581,716,25.0
68590,718,25.0
68598,716,25.0
68607,716,25.0
68616,716,25.0
68625,716,25.0
68634,713,25.0
68643,711,25.0
68651,711,25.0
68660,711,25.0
68669,711,25.0
68678,711,25.0
68687,711,25.0
68696,711,25.0
68704,711,25.0
68713,710,25.0
68722,707,25.0
68731,707,25.0
68740,707,25.0
68749,705,25.0
68757,704,25.0
68766,704,25.0
68775,704,25.0
68784,704,25.0
68793,704,25.0
68802,704,25.0
68810,704,25.0
68819,702,25.0
68828,704,25.0
68837,700,25.0
68846,702,25.0
68855,700,25.0
68863,700,25.0
68872,700,25.0
68881,697,25.0
68890,697,25.0
68899,696,25.0
68907,696,25.0
68916,696,25.0
68925,696,25.0
68934,696,25.0
68943,696,25.0
68952,696,25.0
68960,696,25.0
68969,691,25.0
68978,691,25.0
68987,689,25.0
68996,691,25.0
69005,689,25.0
69013,689,25.0
69022,688,25.0
69031,689,25.0
69040,688,25.0
69049,688,25.0
69058,688,25.0
69066,688,25.0
69075,686,25.0
69084,686,25.0
69093,684,25.0
69102,684,25.0
69111,686,25.0
69119,684,25.0
69128,684,25.0
69137,679,25.0
69146,679,25.0
69155,679,25.0
69164,679,25.0
69172,679,25.0
69181,679,25.0
69190,679,25.0
69199,679,25.0
69208,679,25.0
69217,678,25.0
69225,678,25.0
69234,678,25.0
69243,675,25.0
69252,675,25.0
69261,675,25.0
69270,675,25.0
69278,675,25.0
69287,675,25.0
69296,673,25.0
69305,671,25.0
69314,671,25.0
69323,671,25.0
69331,671,25.0
69340,671,25.0
69349,671,25.0
69358,671,25.0
69367,670,25.0
69376,671,25.0
69384,670,25.0
69393,670,25.0
69402,670,25.0
69411,668,25.0
69420,668,25.0
69429,668,25.0
69437,668,25.0
69446,668,25.0
69455,668,25.0
69464,665,25.0
69473,665,25.0
69482,664,25.0
69490,664,25.0
69499,664,25.0
69508,664,25.0
69517,664,25.0
69526,664,25.0
69535,664,25.0
69543,664,25.0
69552,662,25.0
69561,662,25.0
69570,659,25.0
69579,659,25.0
69588,659,25.0
69596,657,25.0
69605,655,25.0
69614,655,25.0
69623,655,25.0
69632,657,25.0
69641,655,25.0
69649,655,25.0
69658,655,25.0
69667,655,25.0
69676,655,25.0
69685,655,25.0
69694,655,25.0
69702,654,25.0
69711,654,25.0
69720,652,25.0
69729,654,25.0
69738,652,25.0
69747,652,25.0
69755,649,25.0
69764,649,25.0
69773,647,25.0
69782,647,25.0
69791,647,25.0
69800,647,25.0
69808,647,25.0
69817,647,25.0
69826,647,25.0
69835,646,25.0
69844,646,25.0
69853,646,25.0
69861,646,25.0
69870,639,25.0
69879,639,25.0
69888,639,25.0
69897,639,25.0
69906,639,25.0
69914,639,25.0
69923,639,25.0
69932,639,25.0
69941,639,25.0
69950,639,25.0
69959,639,25.0
69967,639,25.0
69976,638,25.0
69985,639,25.0
69994,639,25.0
70003,639,25.0
70012,638,25.0
70020,638,25.0
70029,638,25.0
70038,636,25.0
70047,633,25.0
70056,636,25.0
70065,636,25.0
70073,636,25.0
70082,633,25.0
70091,632,25.0
70100,632,25.0
70109,632,25.0
70118,632,25.0
70126,632,25.0
70135,632,25.0
70144,627,25.0
70153,630,25.0
70162,627,25.0
70171,627,25.0
70179,627,25.0
70188,627,25.0
70197,627,25.0
70206,627,25.0
70215,625,25.0
70224,625,25.0
70232,625,25.0
70241,625,25.0
70250,625,25.0
70259,625,25.0
70268,624,25.0
70277,624,25.0
70285,624,25.0
70294,624,25.0
70303,624,25.0
70312,624,25.0
70321,624,25.0
70330,624,25.0
70338,624,25.0
70347,622,25.0
70356,622,25.0
70365,620,25.0
70374,620,25.0
70383,622,25.0
70391,620,25.0
70400,617,25.0
70409,617,25.0
70418,615,25.0
70427,615,25.0
70436,615,25.0
70444,615,25.0
70453,615,25.0
70462,615,25.0
70471,615,25.0
70480,615,25.0
70489,615,25.0
70497,615,25.0
70506,615,25.0
70515,615,25.0
70524,615,25.0
70533,615,25.0
70542,614,25.0
70550,611,25.0
70559,614,25.0
70568,614,25.0
70577,611,25.0
70586,611,25.0
70595,611,25.0
70603,611,25.0
70612,611,25.0
70621,609,25.0
70630,609,25.0
70639,609,25.0
70648,620,25.0
70656,620,25.0
70665,620,25.0
70674,615,25.0
70683,617,25.0
70692,615,25.0
70701,615,25.0
70709,615,25.0
70718,615,25.0
70727,617,25.0
70736,615,25.0
70745,615,25.0
70754,615,25.0
70762,615,25.0
70771,614,25.0
70780,614,25.0
70789,614,25.0
70798,614,25.0
70807,614,25.0
70815,611,25.0
70824,611,25.0
70833,611,25.0
70842,611,25.0
70851,611,25.0
70860,611,25.0
70868,611,25.0
70877,609,25.0
70886,609,25.0
70895,611,25.0
70904,611,25.0
70913,609,25.0
70921,609,25.0
70930,609,25.0
70939,609,25.0
70948,609,25.0
70957,608,25.0
70966,608,25.0
70974,608,25.0
70983,608,25.0
70992,608,25.0
71001,608,25.0
71010,608,25.0
71019,608,25.0
71027,608,25.0
71036,606,25.0
71045,606,25.0
71054,606,25.0
71063,606,25.0
71072,604,25.0
71080,604,25.0
71089,604,25.0
71098,604,25.0
71107,604,25.0
71116,604,25.0
71125,604,25.0
71133,604,25.0
71142,604,25.0
71151,601,25.0
71160,604,25.0
71169,604,25.0
71178,603,25.0
71186,604,25.0
71195,604,25.0
71204,604,25.0
71213,604,25.0
71222,601,25.0
71231,601,25.0
71239,601,25.0
71248,601,25.0
71257,601,25.0
71266,600,25.0
71275,600,25.0
71284,601,25.0
71292,600,25.0
71301,600,25.0
71310,600,25.0
71319,600,25.0
71328,600,25.0
71337,600,25.0
71345,600,25.0
71354,600,25.0
71363,600,25.0
71372,600,25.0
71381,600,25.0
71390,600,25.0
71398,600,25.0
71407,600,25.0
71416,600,25.0
71425,600,25.0
71434,600,25.0
71443,600,25.0
71451,600,25.0
71460,600,25.0
71469,600,25.0
71478,600,25.0
71487,600,25.0
71496,600,25.0
71504,600,25.0
71513,600,25.0
71522,600,25.0
71531,600,25.0
71540,600,25.0
71549,600,25.0
71558,600,25.0
71566,598,25.0
71575,600,25.0
71584,600,25.0
71593,598,25.0
71602,598,25.0
71611,600,25.0
71619,600,25.0
71628,600,25.0
71637,598,25.0
71646,598,25.0
71655,598,25.0
71664,598,25.0
71672,598,25.0
71681,598,25.0
71690,598,25.0
71699,598,25.0
71708,596,25.0
71717,595,25.0
71725,595,25.0
71734,595,25.0
71743,595,25.0
71752,595,25.0
71761,596,25.0
71770,595,25.0
71778,595,25.0
71787,595,25.0
71796,595,25.0
71805,595,25.0
71814,595,25.0
71823,595,25.0
71831,595,25.0
71840,595,25.0
71849,595,25.0
71858,595,25.0
71867,595,25.0
71876,595,25.0
71884,595,25.0
71893,595,25.0
71902,595,25.0
71911,595,25.0
71920,595,25.0
71929,595,25.0
71937,595,25.0
71946,595,25.0
71955,595,25.0
71964,595,25.0
71973,595,25.0
71982,595,25.0
71990,595,25.0
71999,595,25.0
72008,595,25.0
72017,604,25.0
72026,625,25.0
72035,649,25.0
72043,679,25.0
72052,704,25.0
72061,732,25.0
72070,742,25.0
72079,739,25.0
72088,739,25.0
72096,739,25.0
72105,736,25.0
72114,736,25.0
72123,736,25.0
72132,736,25.0
72141,734,25.0
72149,732,25.0
72158,732,25.0
72167,729,25.0
72176,728,25.0
72185,728,25.0
72194,728,25.0
72202,728,25.0
72211,728,25.0
72220,728,25.0
72229,723,25.0
72238,723,25.0
72247,723,25.0
72255,721,25.0
72264,723,25.0
72273,723,25.0
72282,721,25.0
72291,719,25.0
72300,719,25.0
72308,719,25.0
72317,716,25.0
72326,716,25.0
72335,716,25.0
72344,713,25.0
72353,711,25.0
72361,711,25.0
72370,711,25.0
72379,711,25.0
72388,711,25.0
72397,711,25.0
72406,710,25.0
72415,710,25.0
72423,707,25.0
72432,707,25.0
72441,707,25.0
72450,707,25.0
72459,705,25.0
72468,704,25.0
72476,704,25.0
72485,704,25.0
72494,704,25.0
72503,704,25.0
72512,704,25.0
72521,700,25.0
72529,704,25.0
72538,704,25.0
72547,704,25.0
72556,699,25.0
72565,697,25.0
72574,700,25.0
72582,696,25.0
72591,696,25.0
72600,696,25.0
72609,696,25.0
72618,696,25.0
72627,696,25.0
72635,696,25.0
72644,696,25.0
72653,691,25.0
72662,691,25.0
72671,691,25.0
72680,694,25.0
72688,691,25.0
72697,692,25.0
72706,691,25.0
72715,691,25.0
72724,691,25.0
72733,689,25.0
72741,688,25.0
72750,688,25.0
72759,688,25.0
72768,688,25.0
72777,686,25.0
72786,686,25.0
72794,684,25.0
72803,684,25.0
72812,686,25.0
72821,684,25.0
72830,684,25.0
72839,684,25.0
72847,684,25.0
72856,684,25.0
72865,681,25.0
72874,681,25.0
72883,681,25.0
72892,679,25.0
72900,679,25.0
72909,679,25.0
72918,679,25.0
72927,678,25.0
72936,675,25.0
72945,678,25.0
72953,675,25.0
72962,675,25.0
72971,678,25.0
72980,675,25.0
72989,675,25.0
72998,671,25.0
73006,671,25.0
73015,671,25.0
73024,671,25.0
73033,671,25.0
73042,671,25.0
73051,671,25.0
73059,670,25.0
73068,671,25.0
73077,671,25.0
73086,670,25.0
73095,671,25.0
73104,670,25.0
73112,668,25.0
73121,665,25.0
73130,665,25.0
73139,665,25.0
73148,664,25.0
73157,664,25.0
73165,664,25.0
73174,664,25.0
73183,664,25.0
73192,664,25.0
73201,664,25.0
73210,664,25.0
73218,659,25.0
73227,659,25.0
73236,659,25.0
73245,659,25.0
73254,657,25.0
73263,655,25.0
73271,655,25.0
73280,655,25.0
73289,655,25.0
73298,655,25.0
73307,655,25.0
73316,655,25.0
73325,655,25.0
73333,654,25.0
73342,654,25.0
73351,652,25.0
73360,654,25.0
73369,652,25.0
73378,652,25.0
73386,652,25.0
73395,647,25.0
73404,649,25.0
73413,647,25.0
73422,647,25.0
73431,647,25.0
73439,647,25.0
73448,647,25.0
73457,647,25.0
73466,647,25.0
73475,646,25.0
73484,643,25.0
73492,639,25.0
73501,639,25.0
73510,639,25.0
73519,639,25.0
73528,639,25.0
73537,639,25.0
73545,639,25.0
73554,639,25.0
73563,639,25.0
73572,639,25.0
73581,639,25.0
73590,639,25.0
73598,639,25.0
73607,639,25.0
73616,639,25.0
73625,638,25.0
73634,638,25.0
73643,638,25.0
73651,636,25.0
73660,636,25.0
73669,636,25.0
73678,632,25.0
73687,632,25.0
73696,633,25.0
73704,633,25.0
73713,632,25.0
73722,633,25.0
73731,632,25.0
73740,632,25.0
73749,632,25.0
73757,632,25.0
73766,632,25.0
73775,632,25.0
73784,632,25.0
73793,632,25.0
73802,627,25.0
73810,627,25.0
73819,627,25.0
73828,625,25.0
73837,625,25.0
73846,625,25.0
73855,624,25.0
73863,625,25.0
73872,624,25.0
73881,624,25.0
73890,624,25.0
73899,624,25.0
73908,624,25.0
73916,624,25.0
73925,622,25.0
73934,622,25.0
73943,622,25.0
73952,624,25.0
73961,622,25.0
73969,620,25.0
73978,620,25.0
73987,617,25.0
73996,620,25.0
74005,617,25.0
74014,620,25.0
74022,617,25.0
74031,615,25.0
74040,615,25.0
74049,615,25.0
74058,615,25.0
74067,615,25.0
74075,615,25.0
74084,615,25.0
74093,614,25.0
74102,614,25.0
74111,614,25.0
74120,614,25.0
74128,611,25.0
74137,614,25.0
74146,611,25.0
74155,611,25.0
74164,611,25.0
74173,609,25.0
74182,611,25.0
74190,611,25.0
74199,609,25.0
74208,609,25.0
74217,609,25.0
74226,609,25.0
74235,608,25.0
74243,608,25.0
74252,609,25.0
74261,608,25.0
74270,608,25.0
74279,608,25.0
74288,608,25.0
74296,608,25.0
74305,608,25.0
74314,608,25.0
74323,608,25.0
74332,608,25.0
74341,608,25.0
74349,608,25.0
74358,608,25.0
74367,606,25.0
74376,608,25.0
74385,608,25.0
74394,608,25.0
74402,608,25.0
74411,606,25.0
74420,604,25.0
74429,604,25.0
74438,606,25.0
74447,606,25.0
74455,604,25.0
74464,606,25.0
74473,604,25.0
74482,604,25.0
74491,604,25.0
74500,604,25.0
74508,604,25.0
74517,604,25.0
74526,604,25.0
74535,604,25.0
74544,604,25.0
74553,601,25.0
74561,601,25.0
74570,601,25.0
74579,604,25.0
74588,604,25.0
74597,604,25.0
74606,601,25.0
74614,601,25.0
74623,601,25.0
74632,601,25.0
74641,600,25.0
74650,600,25.0
74659,601,25.0
74667,600,25.0
74676,601,25.0
74685,600,25.0
74694,600,25.0
74703,600,25.0
74712,600,25.0
74720,600,25.0
74729,600,25.0
74738,600,25.0
74747,600,25.0
74756,600,25.0
74765,600,25.0
74773,600,25.0
74782,600,25.0
74791,600,25.0
74800,600,25.0
74809,600,25.0
74818,600,25.0
74826,600,25.0
74835,600,25.0
74844,600,25.0
74853,600,25.0
74862,600,25.0
74871,600,25.0
74879,600,25.0
74888,600,25.0
74897,600,25.0
74906,600,25.0
74915,600,25.0
74924,600,25.0
74932,600,25.0
74941,598,25.0
74950,600,25.0
74959,600,25.0
74968,600,25.0
74977,598,25.0
74985,596,25.0
74994,598,25.0
75003,600,25.0
75012,598,25.0
75021,595,25.0
75030,598,25.0
75038,598,25.0
75047,598,25.0
75056,596,25.0
75065,595,25.0
75074,595,25.0
75083,595,25.0
75092,595,25.0
75100,595,25.0
75109,595,25.0
75118,595,25.0
75127,595,25.0
75136,595,25.0
75145,595,25.0
75153,595,25.0
75162,595,25.0
75171,595,25.0
75180,595,25.0
75189,595,25.0
75198,595,25.0
75206,595,25.0
75215,595,25.0
75224,595,25.0
75233,595,25.0
75242,595,25.0
75251,595,25.0
75259,595,25.0
75268,595,25.0
75277,595,25.0
75286,595,25.0
75295,595,25.0
75304,595,25.0
75312,595,25.0
75321,595,25.0
75330,595,25.0
75339,595,25.0
75348,595,25.0
75357,595,25.0
75365,625,25.0
75374,655,25.0
75383,688,25.0
75392,711,25.0
75401,734,25.0
75410,739,25.0
75418,737,25.0
75427,739,25.0
75436,737,25.0
75445,736,25.0
75454,736,25.0
75463,736,25.0
75471,736,25.0
75480,734,25.0
75489,732,25.0
75498,732,25.0
75507,732,25.0
75516,732,25.0
75524,729,25.0
75533,728,25.0
75542,728,25.0
75551,728,25.0
75560,728,25.0
75569,728,25.0
75577,728,25.0
75586,728,25.0
75595,728,25.0
75604,723,25.0
75613,721,25.0
75622,723,25.0
75630,721,25.0
75639,719,25.0
75648,719,25.0
75657,719,25.0
75666,718,25.0
75675,719,25.0
75683,716,25.0
75692,716,25.0
75701,716,25.0
75710,713,25.0
75719,711,25.0
75728,711,25.0
75736,711,25.0
75745,711,25.0
75754,711,25.0
75763,710,25.0
75772,711,25.0
75781,710,25.0
75789,707,25.0
75798,710,25.0
75807,710,25.0
75816,707,25.0
75825,707,25.0
75834,707,25.0
75842,705,25.0
75851,704,25.0
75860,704,25.0
75869,704,25.0
75878,704,25.0
75887,704,25.0
75895,704,25.0
75904,704,25.0
75913,704,25.0
75922,700,25.0
75931,700,25.0
75940,700,25.0
75949,697,25.0
75957,700,25.0
75966,700,25.0
75975,697,25.0
75984,697,25.0
75993,697,25.0
76002,696,25.0
76010,696,25.0
76019,696,25.0
76028,696,25.0
76037,696,25.0
76046,696,25.0
76055,694,25.0
76063,694,25.0
76072,694,25.0
76081,694,25.0
76090,691,25.0
76099,691,25.0
76108,691,25.0
76116,691,25.0
76125,688,25.0
76134,688,25.0
76143,688,25.0
76152,688,25.0
76161,686,25.0
76169,686,25.0
76178,686,25.0
76187,686,25.0
76196,684,25.0
76205,684,25.0
76214,684,25.0
76222,684,25.0
76231,681,25.0
76240,681,25.0
76249,679,25.0
76258,679,25.0
76267,679,25.0
76275,679,25.0
76284,679,25.0
76293,678,25.0
76302,678,25.0
76311,678,25.0
76320,678,25.0
76328,675,25.0
76337,675,25.0
76346,675,25.0
76355,671,25.0
76364,671,25.0
76373,671,25.0
76381,671,25.0
76390,671,25.0
76399,671,25.0
76408,671,25.0
76417,671,25.0
76426,671,25.0
76434,671,25.0
76443,670,25.0
76452,671,25.0
76461,671,25.0
76470,671,25.0
76479,668,25.0
76487,668,25.0
76496,668,25.0
76505,668,25.0
76514,668,25.0
76523,665,25.0
76532,665,25.0
76540,665,25.0
76549,664,25.0
76558,664,25.0
76567,664,25.0
76576,664,25.0
76585,664,25.0
76593,664,25.0
76602,664,25.0
76611,664,25.0
76620,662,25.0
76629,659,25.0
76638,659,25.0
76646,659,25.0
76655,659,25.0
76664,659,25.0
76673,657,25.0
76682,659,25.0
76691,655,25.0
76699,655,25.0
76708,655,25.0
76717,657,25.0
76726,655,25.0
76735,655,25.0
76744,655,25.0
76752,655,25.0
76761,655,25.0
76770,654,25.0
76779,652,25.0
76788,654,25.0
76797,652,25.0
76805,652,25.0
76814,647,25.0
76823,647,25.0
76832,649,25.0
76841,649,25.0
76850,647,25.0
76859,647,25.0
76867,647,25.0
76876,647,25.0
76885,647,25.0
76894,647,25.0
76903,647,25.0
76912,647,25.0
76920,646,25.0
76929,646,25.0
76938,647,25.0
76947,647,25.0
76956,647,25.0
76965,647,25.0
76973,646,25.0
76982,639,25.0
76991,644,25.0
77000,639,25.0
77009,639,25.0
77018,639,25.0
77026,639,25.0
77035,639,25.0
77044,639,25.0
77053,639,25.0
77062,639,25.0
77071,639,25.0
77079,639,25.0
77088,639,25.0
77097,639,25.0
77106,639,25.0
77115,638,25.0
77124,638,25.0
77132,638,25.0
77141,636,25.0
77150,633,25.0
77159,633,25.0
77168,636,25.0
77177,632,25.0
77185,632,25.0
77194,632,25.0
77203,632,25.0
77212,632,25.0
77221,632,25.0
77230,632,25.0
77238,632,25.0
77247,632,25.0
77256,632,25.0
77265,632,25.0
77274,630,25.0
77283,627,25.0
77291,627,25.0
77300,627,25.0
77309,627,25.0
77318,627,25.0
77327,625,25.0
77336,625,25.0
77344,624,25.0
77353,625,25.0
77362,624,25.0
77371,624,25.0
77380,624,25.0
77389,624,25.0
77397,622,25.0
77406,622,25.0
77415,622,25.0
77424,622,25.0
77433,620,25.0
77442,620,25.0
77450,620,25.0
77459,620,25.0
77468,620,25.0
77477,620,25.0
77486,620,25.0
77495,620,25.0
77503,617,25.0
77512,615,25.0
77521,615,25.0
77530,615,25.0
77539,615,25.0
77548,615,25.0
77556,615,25.0
77565,615,25.0
77574,615,25.0
77583,615,25.0
77592,614,25.0
77601,615,25.0
77609,615,25.0
77618,615,25.0
77627,615,25.0
77636,615,25.0
77645,614,25.0
77654,614,25.0
77662,611,25.0
77671,614,25.0
77680,614,25.0
77689,611,25.0
77698,611,25.0
77707,611,25.0
77716,611,25.0
77724,611,25.0
77733,611,25.0
77742,609,25.0
77751,609,25.0
77760,611,25.0
77769,609,25.0
77777,609,25.0
77786,608,25.0
77795,608,25.0
77804,608,25.0
77813,608,25.0
77822,608,25.0
77830,608,25.0
77839,608,25.0
77848,608,25.0
77857,608,25.0
77866,608,25.0
77875,608,25.0
77883,608,25.0
77892,608,25.0
77901,608,25.0
77910,606,25.0
77919,606,25.0
77928,606,25.0
77936,606,25.0
77945,606,25.0
77954,606,25.0
77963,604,25.0
77972,604,25.0
77981,604,25.0
77989,604,25.0
77998,604,25.0
78007,604,25.0
78016,604,25.0
78025,604,25.0
78034,604,25.0
78042,604,25.0
78051,604,25.0
78060,604,25.0
78069,604,25.0
78078,604,25.0
78087,601,25.0
78095,604,25.0
78104,604,25.0
78113,604,25.0
78122,603,25.0
78131,601,25.0
78140,601,25.0
78148,601,25.0
78157,600,25.0
78166,604,25.0
78175,601,25.0
78184,600,25.0
78193,601,25.0
78201,600,25.0
78210,601,25.0
78219,600,25.0
78228,600,25.0
78237,600,25.0
78246,600,25.0
78254,600,25.0
78263,600,25.0
78272,600,25.0
78281,600,25.0
78290,600,25.0
78299,600,25.0
78307,600,25.0
78316,600,25.0
78325,600,25.0
78334,600,25.0
78343,600,25.0
78352,600,25.0
78360,600,25.0
78369,600,25.0
78378,600,25.0
78387,600,25.0
78396,600,25.0
78405,600,25.0
78413,600,25.0
78422,600,25.0
78431,600,25.0
78440,600,25.0
78449,598,25.0
78458,600,25.0
78466,598,25.0
78475,600,25.0
78484,600,25.0
78493,600,25.0
78502,600,25.0
78511,600,25.0
78519,600,25.0
78528,600,25.0
78537,600,25.0
78546,600,25.0
78555,596,25.0
78564,598,25.0
78572,598,25.0
78581,600,25.0
78590,600,25.0
78599,596,25.0
78608,598,25.0
78617,598,25.0
78626,595,25.0
78634,595,25.0
78643,595,25.0
78652,598,25.0
78661,595,25.0
78670,595,25.0
78679,595,25.0
78687,595,25.0
78696,596,25.0
78705,595,25.0
78714,595,25.0
78723,595,25.0
78732,595,25.0
78740,595,25.0
78749,595,25.0
78758,595,25.0
78767,595,25.0
78776,595,25.0
78785,595,25.0
78793,595,25.0
78802,595,25.0
78811,595,25.0
78820,595,25.0
78829,595,25.0
78838,595,25.0
78846,595,25.0
78855,595,25.0
78864,595,25.0
78873,595,25.0
78882,595,25.0
78891,595,25.0
78899,595,25.0
78908,595,25.0
78917,595,25.0
78926,600,25.0
78935,617,25.0
78944,649,25.0
78952,679,25.0
78961,705,25.0
78970,736,25.0
78979,752,25.0
78988,752,25.0
78997,750,25.0
79005,750,25.0
79014,748,25.0
79023,748,25.0
79032,748,25.0
79041,748,25.0
79050,748,25.0
79058,745,25.0
79067,743,25.0
79076,743,25.0
79085,743,25.0
79094,743,25.0
79103,743,25.0
79111,743,25.0
79120,739,25.0
79129,737,25.0
79138,739,25.0
79147,736,25.0
79156,736,25.0
79164,736,25.0
79173,736,25.0
79182,736,25.0
79191,734,25.0
79200,736,25.0
79209,736,25.0
79217,734,25.0
79226,731,25.0
79235,729,25.0
79244,729,25.0
79253,729,25.0
79262,729,25.0
79270,728,25.0
79279,728,25.0
79288,728,25.0
79297,728,25.0
79306,728,25.0
79315,726,25.0
79323,723,25.0
79332,721,25.0
79341,723,25.0
79350,721,25.0
79359,721,25.0
79368,721,25.0
79376,721,25.0
79385,719,25.0
79394,718,25.0
79403,716,25.0
79412,718,25.0
79421,716,25.0
79429,716,25.0
79438,716,25.0
79447,713,25.0
79456,711,25.0
79465,711,25.0
79474,713,25.0
79483,711,25.0
79491,711,25.0
79500,711,25.0
79509,711,25.0
79518,711,25.0
79527,711,25.0
79536,711,25.0
79544,711,25.0
79553,710,25.0
79562,710,25.0
79571,707,25.0
79580,707,25.0
79589,707,25.0
79597,710,25.0
79606,707,25.0
79615,707,25.0
79624,707,25.0
79633,705,25.0
79642,705,25.0
79650,704,25.0
79659,704,25.0
79668,704,25.0
79677,704,25.0
79686,704,25.0
79695,704,25.0
79703,704,25.0
79712,704,25.0
79721,704,25.0
79730,700,25.0
79739,704,25.0
79748,700,25.0
79756,700,25.0
79765,700,25.0
79774,700,25.0
79783,696,25.0
79792,697,25.0
79801,696,25.0
79809,696,25.0
79818,696,25.0
79827,696,25.0
79836,696,25.0
79845,696,25.0
79854,691,25.0
79862,692,25.0
79871,694,25.0
79880,694,25.0
79889,691,25.0
79898,689,25.0
79907,689,25.0
79915,689,25.0
79924,688,25.0
79933,688,25.0
79942,688,25.0
79951,688,25.0
79960,688,25.0
79968,684,25.0
79977,686,25.0
79986,686,25.0
79995,684,25.0
80004,684,25.0
80013,684,25.0
80021,684,25.0
80030,681,25.0
80039,681,25.0
80048,684,25.0
80057,681,25.0
80066,679,25.0
80074,679,25.0
80083,679,25.0
80092,679,25.0
80101,679,25.0
80110,678,25.0
80119,679,25.0
80127,679,25.0
80136,675,25.0
80145,678,25.0
80154,678,25.0
80163,675,25.0
80172,671,25.0
80180,675,25.0
80189,671,25.0
80198,671,25.0
80207,673,25.0
80216,671,25.0
80225,671,25.0
80233,671,25.0
80242,671,25.0
80251,671,25.0
80260,671,25.0
80269,671,25.0
80278,671,25.0
80286,671,25.0
80295,670,25.0
80304,670,25.0
80313,670,25.0
80322,668,25.0
80331,668,25.0
80339,668,25.0
80348,668,25.0
80357,667,25.0
80366,665,25.0
80375,664,25.0
80384,665,25.0
80393,664,25.0
80401,664,25.0
80410,662,25.0
80419,662,25.0
80428,662,25.0
80437,659,25.0
80446,659,25.0
80454,662,25.0
80463,662,25.0
80472,664,25.0
80481,659,25.0
80490,659,25.0
80499,657,25.0
80507,655,25.0
80516,655,25.0
