Time(microseconds),DLS Value,Temperature(C)
12590,691,25.0
12598,691,25.0
12606,689,25.0
12614,688,25.0
12622,688,25.0
12631,688,25.0
12639,688,25.0
12647,688,25.0
12655,688,25.0
12663,687,25.0
12671,686,25.0
12679,686,25.0
12687,686,25.0
12695,684,25.0
12703,684,25.0
12711,684,25.0
12719,684,25.0
12727,684,25.0
12735,684,25.0
12743,684,25.0
12751,681,25.0
12759,681,25.0
12767,681,25.0
12775,679,25.0
12783,679,25.0
12791,679,25.0
12799,679,25.0
12807,679,25.0
12815,679,25.0
12823,679,25.0
12831,678,25.0
12839,678,25.0
12847,678,25.0
12856,743,25.0
12864,743,25.0
12872,742,25.0
12880,739,25.0
12888,739,25.0
12896,739,25.0
12904,739,25.0
12912,739,25.0
12920,739,25.0
12928,737,25.0
12936,736,25.0
12944,736,25.0
12952,736,25.0
12960,736,25.0
12968,736,25.0
12976,736,25.0
12984,736,25.0
12992,736,25.0
13000,736,25.0
13008,734,25.0
13016,732,25.0
13024,732,25.0
13032,732,25.0
13040,732,25.0
13048,731,25.0
13057,729,25.0
13065,729,25.0
13073,728,25.0
13081,728,25.0
13089,728,25.0
13097,728,25.0
13105,728,25.0
13113,728,25.0
13121,728,25.0
13129,728,25.0
13137,728,25.0
13145,726,25.0
13153,723,25.0
13161,723,25.0
13169,723,25.0
13177,721,25.0
13185,721,25.0
13193,721,25.0
13201,719,25.0
13209,719,25.0
13217,719,25.0
13225,719,25.0
13233,719,25.0
13241,719,25.0
13249,719,25.0
13258,718,25.0
13266,718,25.0
13274,718,25.0
13282,716,25.0
13290,716,25.0
13298,716,25.0
13306,716,25.0
13314,713,25.0
13322,713,25.0
13330,711,25.0
13338,711,25.0
13346,711,25.0
13354,711,25.0
13362,711,25.0
13370,711,25.0
13378,711,25.0
13386,711,25.0
13394,711,25.0
13402,711,25.0
13410,710,25.0
13418,710,25.0
13426,707,25.0
13434,707,25.0
13442,707,25.0
13450,707,25.0
13459,707,25.0
13467,707,25.0
13475,705,25.0
13483,705,25.0
13491,705,25.0
13499,704,25.0
13507,704,25.0
13515,704,25.0
13523,704,25.0
13531,704,25.0
13539,704,25.0
13547,704,25.0
13555,704,25.0
13563,700,25.0
13571,700,25.0
13579,700,25.0
13587,700,25.0
13595,700,25.0
13603,697,25.0
13611,697,25.0
13619,696,25.0
13627,696,25.0
13635,696,25.0
13643,696,25.0
13651,696,25.0
13660,696,25.0
13668,696,25.0
13676,696,25.0
13684,696,25.0
13692,692,25.0
13700,694,25.0
13708,691,25.0
13716,691,25.0
13724,691,25.0
13732,691,25.0
13740,691,25.0
13748,689,25.0
13756,691,25.0
13764,689,25.0
13772,689,25.0
13780,688,25.0
13788,688,25.0
13796,688,25.0
13804,688,25.0
13812,688,25.0
13820,688,25.0
13828,688,25.0
13836,687,25.0
13844,686,25.0
13852,686,25.0
13861,686,25.0
13869,686,25.0
13877,684,25.0
13885,684,25.0
13893,684,25.0
13901,684,25.0
13909,679,25.0
13917,679,25.0
13925,679,25.0
13933,679,25.0
13941,679,25.0
13949,679,25.0
13957,679,25.0
13965,679,25.0
13973,679,25.0
13981,679,25.0
13989,678,25.0
13997,678,25.0
14005,675,25.0
14013,675,25.0
14021,675,25.0
14029,673,25.0
14037,675,25.0
14045,671,25.0
14053,671,25.0
14062,671,25.0
14070,671,25.0
14078,671,25.0
14086,671,25.0
14094,671,25.0
14102,671,25.0
14110,671,25.0
14118,671,25.0
14126,670,25.0
14134,670,25.0
14142,670,25.0
14150,668,25.0
14158,668,25.0
14166,668,25.0
14174,667,25.0
14182,665,25.0
14190,665,25.0
14198,664,25.0
14206,664,25.0
14214,664,25.0
14222,664,25.0
14230,664,25.0
14238,664,25.0
14246,664,25.0
14254,664,25.0
14263,664,25.0
14271,662,25.0
14279,659,25.0
14287,659,25.0
14295,659,25.0
14303,659,25.0
14311,659,25.0
14319,657,25.0
14327,655,25.0
14335,657,25.0
14343,655,25.0
14351,655,25.0
14359,655,25.0
14367,655,25.0
14375,655,25.0
14383,655,25.0
14391,655,25.0
14399,654,25.0
14407,654,25.0
14415,652,25.0
14423,652,25.0
14431,652,25.0
14439,652,25.0
14447,652,25.0
14455,652,25.0
14464,652,25.0
14472,652,25.0
14480,654,25.0
14488,684,25.0
14496,719,25.0
14504,752,25.0
14512,787,25.0
14520,819,25.0
14528,831,25.0
14536,831,25.0
14544,831,25.0
14552,831,25.0
14560,831,25.0
14568,830,25.0
14576,830,25.0
14584,830,25.0
14592,828,25.0
14600,828,25.0
14608,828,25.0
14616,825,25.0
14624,825,25.0
14632,824,25.0
14640,824,25.0
14648,824,25.0
14656,824,25.0
14665,824,25.0
14673,824,25.0
14681,819,25.0
14689,819,25.0
14697,819,25.0
14705,817,25.0
14713,817,25.0
14721,816,25.0
14729,816,25.0
14737,816,25.0
14745,816,25.0
14753,816,25.0
14761,814,25.0
14769,814,25.0
14777,812,25.0
14785,812,25.0
14793,812,25.0
14801,812,25.0
14809,812,25.0
14817,809,25.0
14825,807,25.0
14833,807,25.0
14841,807,25.0
14849,807,25.0
14857,807,25.0
14866,807,25.0
14874,806,25.0
14882,806,25.0
14890,803,25.0
14898,803,25.0
14906,801,25.0
14914,801,25.0
14922,799,25.0
14930,799,25.0
14938,799,25.0
14946,799,25.0
14954,799,25.0
14962,799,25.0
14970,798,25.0
14978,798,25.0
14986,796,25.0
14994,796,25.0
15002,796,25.0
15010,796,25.0
15018,796,25.0
15026,793,25.0
15034,793,25.0
15042,793,25.0
15050,792,25.0
15058,792,25.0
15067,792,25.0
15075,792,25.0
15083,792,25.0
15091,792,25.0
15099,792,25.0
15107,790,25.0
15115,787,25.0
15123,787,25.0
15131,787,25.0
15139,787,25.0
15147,787,25.0
15155,785,25.0
15163,785,25.0
15171,785,25.0
15179,783,25.0
15187,783,25.0
15195,783,25.0
15203,783,25.0
15211,783,25.0
15219,782,25.0
15227,780,25.0
15235,780,25.0
15243,780,25.0
15251,780,25.0
15259,780,25.0
15268,780,25.0
15276,777,25.0
15284,775,25.0
15292,775,25.0
15300,775,25.0
15308,775,25.0
15316,775,25.0
15324,775,25.0
15332,775,25.0
15340,774,25.0
15348,774,25.0
15356,774,25.0
15364,771,25.0
15372,771,25.0
15380,771,25.0
15388,771,25.0
15396,771,25.0
15404,769,25.0
15412,768,25.0
15420,768,25.0
15428,768,25.0
15436,768,25.0
15444,768,25.0
15452,768,25.0
15460,768,25.0
15469,768,25.0
15477,768,25.0
15485,768,25.0
15493,768,25.0
15501,768,25.0
15509,768,25.0
15517,768,25.0
15525,761,25.0
15533,761,25.0
15541,760,25.0
15549,760,25.0
15557,760,25.0
15565,760,25.0
15573,760,25.0
15581,760,25.0
15589,760,25.0
15597,760,25.0
15605,755,25.0
15613,758,25.0
15621,755,25.0
15629,755,25.0
15637,755,25.0
15645,755,25.0
15653,755,25.0
15661,753,25.0
15670,752,25.0
15678,752,25.0
15686,752,25.0
15694,752,25.0
15702,752,25.0
15710,752,25.0
15718,752,25.0
15726,752,25.0
15734,750,25.0
15742,748,25.0
15750,748,25.0
15758,748,25.0
15766,745,25.0
15774,745,25.0
15782,743,25.0
15790,743,25.0
15798,743,25.0
15806,743,25.0
15814,743,25.0
15822,743,25.0
15830,743,25.0
15838,743,25.0
15846,743,25.0
15854,742,25.0
15862,742,25.0
15871,739,25.0
15879,739,25.0
15887,739,25.0
15895,739,25.0
15903,737,25.0
15911,737,25.0
15919,737,25.0
15927,736,25.0
15935,736,25.0
15943,736,25.0
15951,736,25.0
15959,736,25.0
15967,736,25.0
15975,736,25.0
15983,734,25.0
15991,734,25.0
15999,734,25.0
16007,732,25.0
16015,732,25.0
16023,729,25.0
16031,729,25.0
16039,729,25.0
16047,729,25.0
16055,729,25.0
16063,729,25.0
16072,728,25.0
16080,728,25.0
16088,728,25.0
16096,728,25.0
16104,728,25.0
16112,728,25.0
16120,728,25.0
16128,728,25.0
16136,726,25.0
16144,723,25.0
16152,723,25.0
16160,723,25.0
16168,723,25.0
16176,723,25.0
16184,719,25.0
16192,719,25.0
16200,719,25.0
16208,719,25.0
16216,719,25.0
16224,719,25.0
16232,719,25.0
16240,719,25.0
16248,718,25.0
16256,718,25.0
16264,716,25.0
16273,716,25.0
16281,716,25.0
16289,716,25.0
16297,716,25.0
16305,715,25.0
16313,713,25.0
16321,711,25.0
16329,711,25.0
16337,711,25.0
16345,711,25.0
16353,711,25.0
16361,711,25.0
16369,711,25.0
16377,711,25.0
16385,710,25.0
16393,710,25.0
16401,707,25.0
16409,707,25.0
16417,707,25.0
16425,707,25.0
16433,707,25.0
16441,705,25.0
16449,705,25.0
16457,705,25.0
16465,705,25.0
16474,704,25.0
16482,704,25.0
16490,704,25.0
16498,704,25.0
16506,704,25.0
16514,704,25.0
16522,704,25.0
16530,704,25.0
16538,704,25.0
16546,704,25.0
16554,704,25.0
16562,704,25.0
16570,700,25.0
16578,700,25.0
16586,700,25.0
16594,700,25.0
16602,697,25.0
16610,697,25.0
16618,696,25.0
16626,696,25.0
16634,696,25.0
16642,696,25.0
16650,696,25.0
16658,696,25.0
16666,696,25.0
16675,696,25.0
16683,694,25.0
16691,694,25.0
16699,691,25.0
16707,691,25.0
16715,691,25.0
16723,691,25.0
16731,691,25.0
16739,689,25.0
16747,689,25.0
16755,689,25.0
16763,689,25.0
16771,688,25.0
16779,688,25.0
16787,688,25.0
16795,688,25.0
16803,687,25.0
16811,688,25.0
16819,686,25.0
16827,686,25.0
16835,684,25.0
16843,684,25.0
16851,684,25.0
16859,684,25.0
16867,684,25.0
16876,684,25.0
16884,681,25.0
16892,679,25.0
16900,679,25.0
16908,679,25.0
16916,679,25.0
16924,679,25.0
16932,679,25.0
16940,679,25.0
16948,679,25.0
16956,679,25.0
16964,678,25.0
16972,678,25.0
16980,675,25.0
16988,675,25.0
16996,675,25.0
17004,675,25.0
17012,673,25.0
17020,673,25.0
17028,671,25.0
17036,671,25.0
17044,671,25.0
17052,671,25.0
17060,671,25.0
17068,671,25.0
17077,671,25.0
17085,671,25.0
17093,671,25.0
17101,671,25.0
17109,670,25.0
17117,670,25.0
17125,668,25.0
17133,668,25.0
17141,668,25.0
17149,668,25.0
17157,668,25.0
17165,668,25.0
17173,668,25.0
17181,668,25.0
17189,665,25.0
17197,664,25.0
17205,664,25.0
17213,664,25.0
17221,664,25.0
17229,664,25.0
17237,664,25.0
17245,664,25.0
17253,662,25.0
17261,662,25.0
17269,659,25.0
17278,659,25.0
17286,659,25.0
17294,659,25.0
17302,659,25.0
17310,657,25.0
17318,655,25.0
17326,657,25.0
17334,655,25.0
17342,655,25.0
17350,655,25.0
17358,655,25.0
17366,655,25.0
17374,655,25.0
17382,655,25.0
17390,655,25.0
17398,654,25.0
17406,654,25.0
17414,654,25.0
17422,654,25.0
17430,652,25.0
17438,652,25.0
17446,679,25.0
17454,716,25.0
17462,753,25.0
17470,787,25.0
17479,812,25.0
17487,831,25.0
17495,831,25.0
17503,831,25.0
17511,831,25.0
17519,831,25.0
17527,831,25.0
17535,831,25.0
17543,830,25.0
17551,830,25.0
17559,830,25.0
17567,828,25.0
17575,828,25.0
17583,828,25.0
17591,825,25.0
17599,825,25.0
17607,824,25.0
17615,824,25.0
17623,824,25.0
17631,824,25.0
17639,824,25.0
17647,819,25.0
17655,822,25.0
17663,819,25.0
17671,819,25.0
17680,819,25.0
17688,816,25.0
17696,816,25.0
17704,816,25.0
17712,816,25.0
17720,816,25.0
17728,814,25.0
17736,814,25.0
17744,814,25.0
17752,812,25.0
17760,814,25.0
17768,812,25.0
17776,811,25.0
17784,809,25.0
17792,807,25.0
17800,807,25.0
17808,807,25.0
17816,807,25.0
17824,807,25.0
17832,807,25.0
17840,807,25.0
17848,806,25.0
17856,803,25.0
17864,804,25.0
17872,803,25.0
17881,803,25.0
17889,803,25.0
17897,799,25.0
17905,799,25.0
17913,799,25.0
17921,799,25.0
17929,799,25.0
17937,799,25.0
17945,799,25.0
17953,799,25.0
17961,798,25.0
17969,799,25.0
17977,798,25.0
17985,796,25.0
17993,796,25.0
18001,796,25.0
18009,796,25.0
18017,793,25.0
18025,795,25.0
18033,793,25.0
18041,793,25.0
18049,792,25.0
18057,792,25.0
18065,792,25.0
18073,792,25.0
18082,792,25.0
18090,792,25.0
18098,788,25.0
18106,787,25.0
18114,787,25.0
18122,785,25.0
18130,785,25.0
18138,785,25.0
18146,783,25.0
18154,783,25.0
18162,783,25.0
18170,783,25.0
18178,783,25.0
18186,783,25.0
18194,783,25.0
18202,782,25.0
18210,782,25.0
18218,780,25.0
18226,782,25.0
18234,780,25.0
18242,780,25.0
18250,780,25.0
18258,776,25.0
18266,777,25.0
18274,775,25.0
18283,775,25.0
18291,775,25.0
18299,775,25.0
18307,775,25.0
18315,774,25.0
18323,774,25.0
18331,774,25.0
18339,771,25.0
18347,771,25.0
18355,771,25.0
18363,771,25.0
18371,769,25.0
18379,769,25.0
18387,768,25.0
18395,768,25.0
18403,768,25.0
18411,768,25.0
18419,768,25.0
18427,768,25.0
18435,768,25.0
18443,768,25.0
18451,768,25.0
18459,768,25.0
18467,768,25.0
18475,768,25.0
18484,768,25.0
18492,768,25.0
18500,768,25.0
18508,761,25.0
18516,761,25.0
18524,761,25.0
18532,760,25.0
18540,760,25.0
18548,760,25.0
18556,760,25.0
18564,760,25.0
18572,760,25.0
18580,760,25.0
18588,758,25.0
18596,755,25.0
18604,755,25.0
18612,755,25.0
18620,755,25.0
18628,755,25.0
18636,753,25.0
18644,753,25.0
18652,753,25.0
18660,752,25.0
18668,752,25.0
18676,752,25.0
18685,752,25.0
18693,752,25.0
18701,752,25.0
18709,750,25.0
18717,748,25.0
18725,748,25.0
18733,748,25.0
18741,748,25.0
18749,748,25.0
18757,745,25.0
18765,745,25.0
18773,743,25.0
18781,743,25.0
18789,743,25.0
18797,743,25.0
18805,743,25.0
18813,743,25.0
18821,743,25.0
18829,742,25.0
18837,742,25.0
18845,742,25.0
18853,739,25.0
18861,739,25.0
18869,739,25.0
18877,739,25.0
18886,737,25.0
18894,737,25.0
18902,737,25.0
18910,736,25.0
18918,737,25.0
18926,736,25.0
18934,736,25.0
18942,736,25.0
18950,736,25.0
18958,736,25.0
18966,736,25.0
18974,734,25.0
18982,734,25.0
18990,734,25.0
18998,732,25.0
19006,732,25.0
19014,732,25.0
19022,732,25.0
19030,732,25.0
19038,729,25.0
19046,729,25.0
19054,728,25.0
19062,728,25.0
19070,728,25.0
19078,728,25.0
19087,728,25.0
19095,728,25.0
19103,728,25.0
19111,728,25.0
19119,726,25.0
19127,723,25.0
19135,723,25.0
19143,723,25.0
19151,723,25.0
19159,723,25.0
19167,721,25.0
19175,719,25.0
19183,719,25.0
19191,719,25.0
19199,719,25.0
19207,719,25.0
19215,719,25.0
19223,719,25.0
19231,718,25.0
19239,718,25.0
19247,718,25.0
19255,716,25.0
19263,716,25.0
19271,716,25.0
19279,716,25.0
19288,716,25.0
19296,713,25.0
19304,711,25.0
19312,711,25.0
19320,711,25.0
19328,711,25.0
19336,711,25.0
19344,711,25.0
19352,711,25.0
19360,710,25.0
19368,711,25.0
19376,707,25.0
19384,710,25.0
19392,707,25.0
19400,707,25.0
19408,707,25.0
19416,707,25.0
19424,705,25.0
19432,704,25.0
19440,705,25.0
19448,704,25.0
19456,704,25.0
19464,704,25.0
19472,704,25.0
19480,704,25.0
19489,704,25.0
19497,704,25.0
19505,704,25.0
19513,704,25.0
19521,704,25.0
19529,700,25.0
19537,700,25.0
19545,700,25.0
19553,700,25.0
19561,700,25.0
19569,700,25.0
19577,700,25.0
19585,696,25.0
19593,696,25.0
19601,696,25.0
19609,696,25.0
19617,696,25.0
19625,696,25.0
19633,696,25.0
19641,696,25.0
19649,696,25.0
19657,696,25.0
19665,694,25.0
19673,692,25.0
19681,691,25.0
19690,691,25.0
19698,691,25.0
19706,691,25.0
19714,689,25.0
19722,689,25.0
19730,689,25.0
19738,688,25.0
19746,688,25.0
19754,688,25.0
19762,688,25.0
19770,688,25.0
19778,688,25.0
19786,688,25.0
19794,687,25.0
19802,686,25.0
19810,686,25.0
19818,686,25.0
19826,684,25.0
19834,684,25.0
19842,684,25.0
19850,684,25.0
19858,681,25.0
19866,681,25.0
19874,681,25.0
19882,679,25.0
19891,679,25.0
19899,679,25.0
19907,679,25.0
19915,679,25.0
19923,679,25.0
19931,679,25.0
19939,679,25.0
19947,678,25.0
19955,678,25.0
19963,675,25.0
19971,675,25.0
19979,675,25.0
19987,675,25.0
19995,673,25.0
20003,671,25.0
20011,673,25.0
20019,673,25.0
20027,671,25.0
20035,671,25.0
20043,671,25.0
20051,671,25.0
20059,671,25.0
20067,671,25.0
20075,671,25.0
20083,671,25.0
20092,670,25.0
20100,670,25.0
20108,670,25.0
20116,668,25.0
20124,668,25.0
20132,668,25.0
20140,668,25.0
20148,668,25.0
20156,668,25.0
20164,665,25.0
20172,665,25.0
20180,664,25.0
20188,664,25.0
20196,664,25.0
20204,664,25.0
20212,664,25.0
20220,664,25.0
20228,664,25.0
20236,664,25.0
20244,664,25.0
20252,662,25.0
20260,659,25.0
20268,659,25.0
20276,659,25.0
20284,659,25.0
20293,659,25.0
20301,659,25.0
20309,655,25.0
20317,655,25.0
20325,655,25.0
20333,655,25.0
20341,655,25.0
20349,655,25.0
20357,655,25.0
20365,655,25.0
20373,654,25.0
20381,654,25.0
20389,654,25.0
20397,652,25.0
20405,652,25.0
20413,652,25.0
20421,671,25.0
20429,704,25.0
20437,742,25.0
20445,775,25.0
20453,809,25.0
20461,831,25.0
20469,844,25.0
20477,844,25.0
20485,844,25.0
20494,844,25.0
20502,844,25.0
20510,841,25.0
20518,841,25.0
20526,839,25.0
20534,839,25.0
20542,839,25.0
20550,839,25.0
20558,838,25.0
20566,836,25.0
20574,835,25.0
20582,835,25.0
20590,835,25.0
20598,831,25.0
20606,831,25.0
20614,831,25.0
20622,831,25.0
20630,831,25.0
20638,830,25.0
20646,830,25.0
20654,828,25.0
20662,828,25.0
20670,828,25.0
20678,825,25.0
20686,825,25.0
20695,824,25.0
20703,824,25.0
20711,824,25.0
20719,824,25.0
20727,824,25.0
20735,824,25.0
20743,824,25.0
20751,824,25.0
20759,822,25.0
20767,819,25.0
20775,819,25.0
20783,819,25.0
20791,816,25.0
20799,816,25.0
20807,816,25.0
20815,816,25.0
20823,816,25.0
20831,816,25.0
20839,816,25.0
20847,814,25.0
20855,814,25.0
20863,814,25.0
20871,812,25.0
20879,812,25.0
20887,812,25.0
20896,812,25.0
20904,812,25.0
20912,809,25.0
20920,807,25.0
20928,807,25.0
20936,807,25.0
20944,807,25.0
20952,807,25.0
20960,806,25.0
20968,806,25.0
20976,806,25.0
20984,804,25.0
20992,803,25.0
21000,803,25.0
21008,801,25.0
21016,799,25.0
21024,801,25.0
21032,799,25.0
21040,799,25.0
21048,799,25.0
21056,799,25.0
21064,799,25.0
21072,799,25.0
21080,799,25.0
21088,798,25.0
21097,798,25.0
21105,796,25.0
21113,796,25.0
21121,796,25.0
21129,796,25.0
21137,793,25.0
21145,793,25.0
21153,792,25.0
21161,792,25.0
21169,792,25.0
21177,792,25.0
21185,792,25.0
21193,792,25.0
21201,792,25.0
21209,787,25.0
21217,790,25.0
21225,790,25.0
21233,787,25.0
21241,787,25.0
21249,787,25.0
21257,787,25.0
21265,787,25.0
21273,785,25.0
21281,785,25.0
21289,783,25.0
21298,783,25.0
21306,783,25.0
21314,783,25.0
21322,783,25.0
21330,782,25.0
21338,780,25.0
21346,780,25.0
21354,780,25.0
21362,780,25.0
21370,780,25.0
21378,780,25.0
21386,777,25.0
21394,775,25.0
21402,775,25.0
21410,775,25.0
21418,775,25.0
21426,775,25.0
21434,775,25.0
21442,774,25.0
21450,774,25.0
21458,774,25.0
21466,774,25.0
21474,771,25.0
21482,771,25.0
21490,771,25.0
21499,771,25.0
21507,769,25.0
21515,768,25.0
21523,768,25.0
21531,768,25.0
21539,768,25.0
21547,768,25.0
21555,768,25.0
21563,768,25.0
21571,768,25.0
21579,768,25.0
21587,768,25.0
21595,768,25.0
21603,768,25.0
21611,768,25.0
21619,768,25.0
21627,768,25.0
21635,768,25.0
21643,761,25.0
21651,760,25.0
21659,760,25.0
21667,760,25.0
21675,760,25.0
21683,760,25.0
21691,760,25.0
21700,760,25.0
21708,760,25.0
21716,755,25.0
21724,755,25.0
21732,755,25.0
21740,753,25.0
21748,755,25.0
21756,755,25.0
21764,753,25.0
21772,752,25.0
21780,752,25.0
21788,752,25.0
21796,752,25.0
21804,752,25.0
21812,752,25.0
21820,750,25.0
21828,750,25.0
21836,750,25.0
21844,748,25.0
21852,748,25.0
21860,748,25.0
21868,748,25.0
21876,748,25.0
21884,748,25.0
21892,745,25.0
21901,743,25.0
21909,743,25.0
21917,743,25.0
21925,743,25.0
21933,743,25.0
21941,743,25.0
21949,743,25.0
21957,743,25.0
21965,742,25.0
21973,742,25.0
21981,740,25.0
21989,739,25.0
21997,739,25.0
22005,739,25.0
22013,737,25.0
22021,739,25.0
22029,737,25.0
22037,736,25.0
22045,736,25.0
22053,736,25.0
22061,736,25.0
22069,736,25.0
22077,736,25.0
22085,736,25.0
22093,736,25.0
22102,734,25.0
22110,734,25.0
22118,732,25.0
22126,732,25.0
22134,732,25.0
22142,732,25.0
22150,732,25.0
22158,729,25.0
22166,729,25.0
22174,728,25.0
22182,728,25.0
22190,728,25.0
22198,728,25.0
22206,728,25.0
22214,728,25.0
22222,728,25.0
22230,728,25.0
22238,726,25.0
22246,723,25.0
22254,723,25.0
22262,723,25.0
22270,723,25.0
22278,721,25.0
22286,721,25.0
22294,721,25.0
22303,719,25.0
22311,719,25.0
22319,719,25.0
22327,719,25.0
22335,719,25.0
22343,719,25.0
22351,719,25.0
22359,718,25.0
22367,716,25.0
22375,716,25.0
22383,716,25.0
22391,716,25.0
22399,716,25.0
22407,716,25.0
22415,715,25.0
22423,713,25.0
22431,713,25.0
22439,711,25.0
22447,711,25.0
22455,711,25.0
22463,711,25.0
22471,711,25.0
22479,711,25.0
22487,711,25.0
22495,710,25.0
22504,710,25.0
22512,710,25.0
22520,708,25.0
22528,707,25.0
22536,707,25.0
22544,707,25.0
22552,705,25.0
22560,705,25.0
22568,704,25.0
22576,705,25.0
22584,705,25.0
22592,704,25.0
22600,704,25.0
22608,704,25.0
22616,704,25.0
22624,704,25.0
22632,704,25.0
22640,704,25.0
22648,704,25.0
22656,702,25.0
22664,700,25.0
22672,700,25.0
22680,700,25.0
22688,700,25.0
22696,700,25.0
22705,697,25.0
22713,697,25.0
22721,696,25.0
22729,696,25.0
22737,696,25.0
22745,696,25.0
22753,696,25.0
22761,696,25.0
22769,696,25.0
22777,696,25.0
22785,696,25.0
22793,696,25.0
22801,694,25.0
22809,692,25.0
22817,691,25.0
22825,691,25.0
22833,691,25.0
22841,691,25.0
22849,689,25.0
22857,689,25.0
22865,689,25.0
22873,688,25.0
22881,688,25.0
22889,688,25.0
22897,688,25.0
22906,688,25.0
22914,688,25.0
22922,686,25.0
22930,686,25.0
22938,686,25.0
22946,686,25.0
22954,686,25.0
22962,684,25.0
22970,684,25.0
22978,684,25.0
22986,681,25.0
22994,683,25.0
23002,681,25.0
23010,679,25.0
23018,679,25.0
23026,679,25.0
23034,679,25.0
23042,679,25.0
23050,679,25.0
23058,679,25.0
23066,678,25.0
23074,678,25.0
23082,675,25.0
23090,675,25.0
23098,675,25.0
23107,675,25.0
23115,675,25.0
23123,675,25.0
23131,675,25.0
23139,671,25.0
23147,671,25.0
23155,671,25.0
23163,671,25.0
23171,671,25.0
23179,671,25.0
23187,671,25.0
23195,671,25.0
23203,671,25.0
23211,670,25.0
23219,670,25.0
23227,670,25.0
23235,668,25.0
23243,668,25.0
23251,668,25.0
23259,668,25.0
23267,668,25.0
23275,665,25.0
23283,665,25.0
23291,665,25.0
23299,665,25.0
23308,664,25.0
23316,664,25.0
23324,664,25.0
23332,664,25.0
23340,664,25.0
23348,664,25.0
23356,664,25.0
23364,664,25.0
23372,664,25.0
23380,660,25.0
23388,659,25.0
23396,659,25.0
23404,659,25.0
23412,657,25.0
23420,657,25.0
23428,657,25.0
23436,655,25.0
23444,657,25.0
23452,655,25.0
23460,655,25.0
23468,655,25.0
23476,655,25.0
23484,655,25.0
23492,655,25.0
23500,655,25.0
23509,654,25.0
23517,654,25.0
23525,654,25.0
23533,652,25.0
23541,654,25.0
23549,664,25.0
23557,696,25.0
23565,732,25.0
23573,768,25.0
23581,799,25.0
23589,824,25.0
23597,831,25.0
23605,831,25.0
23613,831,25.0
23621,831,25.0
23629,831,25.0
23637,831,25.0
23645,831,25.0
23653,831,25.0
23661,830,25.0
23669,828,25.0
23677,828,25.0
23685,828,25.0
23693,825,25.0
23701,825,25.0
23710,824,25.0
23718,824,25.0
23726,824,25.0
23734,824,25.0
23742,824,25.0
23750,824,25.0
23758,822,25.0
23766,819,25.0
23774,819,25.0
23782,819,25.0
23790,817,25.0
23798,816,25.0
23806,816,25.0
23814,816,25.0
23822,816,25.0
23830,816,25.0
23838,816,25.0
23846,816,25.0
23854,814,25.0
23862,812,25.0
23870,812,25.0
23878,812,25.0
23886,812,25.0
23894,809,25.0
23902,807,25.0
23911,807,25.0
23919,807,25.0
23927,807,25.0
23935,807,25.0
23943,807,25.0
23951,807,25.0
23959,806,25.0
23967,803,25.0
23975,803,25.0
23983,803,25.0
23991,803,25.0
23999,799,25.0
24007,799,25.0
24015,799,25.0
24023,799,25.0
24031,799,25.0
24039,799,25.0
24047,799,25.0
24055,798,25.0
24063,798,25.0
24071,798,25.0
24079,796,25.0
24087,796,25.0
24095,796,25.0
24103,796,25.0
24112,793,25.0
24120,793,25.0
24128,792,25.0
24136,792,25.0
24144,792,25.0
24152,792,25.0
24160,792,25.0
24168,792,25.0
24176,792,25.0
24184,792,25.0
24192,790,25.0
24200,787,25.0
24208,787,25.0
24216,787,25.0
24224,785,25.0
24232,785,25.0
24240,785,25.0
24248,783,25.0
24256,783,25.0
24264,783,25.0
24272,783,25.0
24280,783,25.0
24288,783,25.0
24296,783,25.0
24304,783,25.0
24313,782,25.0
24321,782,25.0
24329,780,25.0
24337,780,25.0
24345,780,25.0
24353,780,25.0
24361,780,25.0
24369,777,25.0
24377,775,25.0
24385,775,25.0
24393,775,25.0
24401,775,25.0
24409,775,25.0
24417,775,25.0
24425,775,25.0
24433,774,25.0
24441,771,25.0
24449,771,25.0
24457,771,25.0
24465,771,25.0
24473,769,25.0
24481,769,25.0
24489,769,25.0
24497,769,25.0
24505,768,25.0
24514,768,25.0
24522,768,25.0
24530,768,25.0
24538,768,25.0
24546,768,25.0
24554,768,25.0
24562,768,25.0
24570,768,25.0
24578,768,25.0
24586,768,25.0
24594,768,25.0
24602,768,25.0
24610,761,25.0
24618,761,25.0
24626,760,25.0
24634,760,25.0
24642,760,25.0
24650,760,25.0
24658,760,25.0
24666,760,25.0
24674,760,25.0
24682,758,25.0
24690,758,25.0
24698,755,25.0
24706,755,25.0
24715,755,25.0
24723,755,25.0
24731,755,25.0
24739,755,25.0
24747,753,25.0
24755,752,25.0
24763,752,25.0
24771,752,25.0
24779,752,25.0
24787,752,25.0
24795,752,25.0
24803,752,25.0
24811,750,25.0
24819,748,25.0
24827,748,25.0
24835,748,25.0
24843,748,25.0
24851,748,25.0
24859,748,25.0
24867,745,25.0
24875,743,25.0
24883,743,25.0
24891,743,25.0
24899,743,25.0
24907,743,25.0
24916,743,25.0
24924,743,25.0
24932,743,25.0
24940,742,25.0
24948,739,25.0
24956,739,25.0
24964,739,25.0
24972,739,25.0
24980,739,25.0
24988,737,25.0
24996,736,25.0
25004,736,25.0
25012,736,25.0
25020,736,25.0
25028,736,25.0
25036,736,25.0
25044,736,25.0
25052,736,25.0
25060,736,25.0
25068,734,25.0
