Time(microseconds),DLS Value,Temperature(C)
65028,633,25.0
65036,632,25.0
65045,632,25.0
65054,632,25.0
65063,632,25.0
65072,632,25.0
65081,630,25.0
65089,627,25.0
65098,627,25.0
65107,627,25.0
65116,625,25.0
65125,627,25.0
65134,627,25.0
65143,625,25.0
65151,627,25.0
65160,627,25.0
65169,625,25.0
65178,625,25.0
65187,625,25.0
65196,624,25.0
65204,624,25.0
65213,624,25.0
65222,624,25.0
65231,624,25.0
65240,624,25.0
65249,624,25.0
65257,624,25.0
65266,624,25.0
65275,623,25.0
65284,622,25.0
65293,624,25.0
65302,624,25.0
65310,620,25.0
65319,622,25.0
65328,622,25.0
65337,620,25.0
65346,622,25.0
65355,620,25.0
65364,617,25.0
65372,617,25.0
65381,615,25.0
65390,615,25.0
65399,615,25.0
65408,615,25.0
65417,615,25.0
65425,615,25.0
65434,615,25.0
65443,615,25.0
65452,615,25.0
65461,615,25.0
65470,615,25.0
65478,615,25.0
65487,615,25.0
65496,615,25.0
65505,615,25.0
65514,615,25.0
65523,614,25.0
65531,611,25.0
65540,611,25.0
65549,611,25.0
65558,611,25.0
65567,611,25.0
65576,611,25.0
65585,611,25.0
65593,611,25.0
65602,611,25.0
65611,611,25.0
65620,611,25.0
65629,611,25.0
65638,611,25.0
65646,611,25.0
65655,611,25.0
65664,608,25.0
65673,609,25.0
65682,609,25.0
65691,609,25.0
65699,609,25.0
65708,609,25.0
65717,609,25.0
65726,609,25.0
65735,608,25.0
65744,608,25.0
65752,608,25.0
65761,608,25.0
65770,608,25.0
65779,608,25.0
65788,608,25.0
65797,608,25.0
65806,608,25.0
65814,608,25.0
65823,608,25.0
65832,608,25.0
65841,608,25.0
65850,608,25.0
65859,608,25.0
65867,608,25.0
65876,608,25.0
65885,608,25.0
65894,608,25.0
65903,608,25.0
65912,606,25.0
65920,608,25.0
65929,606,25.0
65938,608,25.0
65947,608,25.0
65956,606,25.0
65965,606,25.0
65973,606,25.0
65982,606,25.0
65991,606,25.0
66000,606,25.0
66009,604,25.0
66018,606,25.0
66027,606,25.0
66035,604,25.0
66044,606,25.0
66053,606,25.0
66062,604,25.0
66071,604,25.0
66080,604,25.0
66088,606,25.0
66097,604,25.0
66106,606,25.0
66115,604,25.0
66124,604,25.0
66133,604,25.0
66141,604,25.0
66150,604,25.0
66159,604,25.0
66168,604,25.0
66177,604,25.0
66186,604,25.0
66194,604,25.0
66203,604,25.0
66212,604,25.0
66221,604,25.0
66230,604,25.0
66239,604,25.0
66248,604,25.0
66256,604,25.0
66265,603,25.0
66274,604,25.0
66283,604,25.0
66292,604,25.0
66301,601,25.0
66309,604,25.0
66318,601,25.0
66327,601,25.0
66336,603,25.0
66345,601,25.0
66354,601,25.0
66362,601,25.0
66371,601,25.0
66380,601,25.0
66389,601,25.0
66398,601,25.0
66407,601,25.0
66415,601,25.0
66424,600,25.0
66433,600,25.0
66442,600,25.0
66451,601,25.0
66460,600,25.0
66469,600,25.0
66477,601,25.0
66486,600,25.0
66495,600,25.0
66504,600,25.0
66513,600,25.0
66522,600,25.0
66530,600,25.0
66539,600,25.0
66548,600,25.0
66557,600,25.0
66566,600,25.0
66575,600,25.0
66583,600,25.0
66592,600,25.0
66601,600,25.0
66610,600,25.0
66619,600,25.0
66628,600,25.0
66636,600,25.0
66645,600,25.0
66654,600,25.0
66663,600,25.0
66672,600,25.0
66681,600,25.0
66690,600,25.0
66698,600,25.0
66707,600,25.0
66716,600,25.0
66725,600,25.0
66734,600,25.0
66743,600,25.0
66751,600,25.0
66760,600,25.0
66769,600,25.0
66778,600,25.0
66787,611,25.0
66796,632,25.0
66804,659,25.0
66813,689,25.0
66822,719,25.0
66831,748,25.0
66840,755,25.0
66849,755,25.0
66857,753,25.0
66866,752,25.0
66875,752,25.0
66884,752,25.0
66893,750,25.0
66902,750,25.0
66911,748,25.0
66919,748,25.0
66928,748,25.0
66937,743,25.0
66946,743,25.0
66955,743,25.0
66964,743,25.0
66972,739,25.0
66981,737,25.0
66990,739,25.0
66999,739,25.0
67008,737,25.0
67017,736,25.0
67025,736,25.0
67034,734,25.0
67043,736,25.0
67052,734,25.0
67061,732,25.0
67070,732,25.0
67078,732,25.0
67087,732,25.0
67096,729,25.0
67105,728,25.0
67114,728,25.0
67123,728,25.0
67132,728,25.0
67140,728,25.0
67149,728,25.0
67158,728,25.0
67167,723,25.0
67176,728,25.0
67185,728,25.0
67193,726,25.0
67202,723,25.0
67211,721,25.0
67220,723,25.0
67229,721,25.0
67238,719,25.0
67246,721,25.0
67255,719,25.0
67264,719,25.0
67273,719,25.0
67282,719,25.0
67291,719,25.0
67299,716,25.0
67308,716,25.0
67317,716,25.0
67326,716,25.0
67335,711,25.0
67344,716,25.0
67353,711,25.0
67361,711,25.0
67370,711,25.0
67379,711,25.0
67388,711,25.0
67397,711,25.0
67406,710,25.0
67414,710,25.0
67423,710,25.0
67432,707,25.0
67441,710,25.0
67450,710,25.0
67459,707,25.0
67467,707,25.0
67476,704,25.0
67485,707,25.0
67494,704,25.0
67503,704,25.0
67512,704,25.0
67520,704,25.0
67529,704,25.0
67538,704,25.0
67547,704,25.0
67556,700,25.0
67565,700,25.0
67574,704,25.0
67582,700,25.0
67591,700,25.0
67600,696,25.0
67609,697,25.0
67618,696,25.0
67627,696,25.0
67635,696,25.0
67644,696,25.0
67653,696,25.0
67662,696,25.0
67671,696,25.0
67680,696,25.0
67688,696,25.0
67697,696,25.0
67706,691,25.0
67715,692,25.0
67724,691,25.0
67733,691,25.0
67741,691,25.0
67750,691,25.0
67759,691,25.0
67768,688,25.0
67777,688,25.0
67786,687,25.0
67795,686,25.0
67803,688,25.0
67812,686,25.0
67821,688,25.0
67830,688,25.0
67839,688,25.0
67848,688,25.0
67856,684,25.0
67865,684,25.0
67874,684,25.0
67883,684,25.0
67892,684,25.0
67901,681,25.0
67909,679,25.0
67918,679,25.0
67927,679,25.0
67936,679,25.0
67945,679,25.0
67954,679,25.0
67962,679,25.0
67971,679,25.0
67980,678,25.0
67989,679,25.0
67998,679,25.0
68007,678,25.0
68016,675,25.0
68024,675,25.0
68033,678,25.0
68042,675,25.0
68051,671,25.0
68060,671,25.0
68069,671,25.0
68077,671,25.0
68086,671,25.0
68095,671,25.0
68104,671,25.0
68113,671,25.0
68122,671,25.0
68130,670,25.0
68139,670,25.0
68148,671,25.0
68157,668,25.0
68166,668,25.0
68175,668,25.0
68183,668,25.0
68192,668,25.0
68201,668,25.0
68210,665,25.0
68219,668,25.0
68228,665,25.0
68237,665,25.0
68245,664,25.0
68254,664,25.0
68263,664,25.0
68272,664,25.0
68281,664,25.0
68290,664,25.0
68298,664,25.0
68307,662,25.0
68316,664,25.0
68325,664,25.0
68334,662,25.0
68343,659,25.0
68351,659,25.0
68360,659,25.0
68369,659,25.0
68378,655,25.0
68387,655,25.0
68396,655,25.0
68404,655,25.0
68413,655,25.0
68422,654,25.0
68431,652,25.0
68440,654,25.0
68449,654,25.0
68458,652,25.0
68466,652,25.0
68475,652,25.0
68484,652,25.0
68493,652,25.0
68502,649,25.0
68511,647,25.0
68519,649,25.0
68528,647,25.0
68537,647,25.0
68546,647,25.0
68555,647,25.0
68564,647,25.0
68572,647,25.0
68581,647,25.0
68590,646,25.0
68599,644,25.0
68608,646,25.0
68617,639,25.0
68625,639,25.0
68634,639,25.0
68643,639,25.0
68652,639,25.0
68661,639,25.0
68670,639,25.0
68679,639,25.0
68687,639,25.0
68696,639,25.0
68705,639,25.0
68714,639,25.0
68723,639,25.0
68732,639,25.0
68740,639,25.0
68749,639,25.0
68758,638,25.0
68767,636,25.0
68776,636,25.0
68785,636,25.0
68793,636,25.0
68802,636,25.0
68811,636,25.0
68820,636,25.0
68829,632,25.0
68838,632,25.0
68846,632,25.0
68855,633,25.0
68864,633,25.0
68873,633,25.0
68882,632,25.0
68891,632,25.0
68900,632,25.0
68908,632,25.0
68917,632,25.0
68926,630,25.0
68935,632,25.0
68944,628,25.0
68953,627,25.0
68961,627,25.0
68970,627,25.0
68979,627,25.0
68988,627,25.0
68997,625,25.0
69006,624,25.0
69014,624,25.0
69023,624,25.0
69032,624,25.0
69041,624,25.0
69050,624,25.0
69059,624,25.0
69067,624,25.0
69076,624,25.0
69085,624,25.0
69094,624,25.0
69103,622,25.0
69112,622,25.0
69121,622,25.0
69129,622,25.0
69138,620,25.0
69147,620,25.0
69156,622,25.0
69165,622,25.0
69174,620,25.0
69182,620,25.0
69191,620,25.0
69200,617,25.0
69209,615,25.0
69218,615,25.0
69227,615,25.0
69235,615,25.0
69244,617,25.0
69253,615,25.0
69262,615,25.0
69271,615,25.0
69280,615,25.0
69288,615,25.0
69297,615,25.0
69306,615,25.0
69315,615,25.0
69324,615,25.0
69333,615,25.0
69342,615,25.0
69350,615,25.0
69359,614,25.0
69368,615,25.0
69377,614,25.0
69386,611,25.0
69395,614,25.0
69403,614,25.0
69412,611,25.0
69421,611,25.0
69430,611,25.0
69439,609,25.0
69448,611,25.0
69456,611,25.0
69465,611,25.0
69474,611,25.0
69483,609,25.0
69492,611,25.0
69501,609,25.0
69509,611,25.0
69518,609,25.0
69527,609,25.0
69536,608,25.0
69545,609,25.0
69554,609,25.0
69563,608,25.0
69571,608,25.0
69580,608,25.0
69589,608,25.0
69598,608,25.0
69607,608,25.0
69616,608,25.0
69624,608,25.0
69633,608,25.0
69642,608,25.0
69651,608,25.0
69660,608,25.0
69669,608,25.0
69677,608,25.0
69686,608,25.0
69695,608,25.0
69704,608,25.0
69713,608,25.0
69722,608,25.0
69730,608,25.0
69739,608,25.0
69748,608,25.0
69757,608,25.0
69766,608,25.0
69775,606,25.0
69784,608,25.0
69792,608,25.0
69801,608,25.0
69810,608,25.0
69819,606,25.0
69828,608,25.0
69837,606,25.0
69845,606,25.0
69854,606,25.0
69863,606,25.0
69872,604,25.0
69881,604,25.0
69890,606,25.0
69898,604,25.0
69907,604,25.0
69916,604,25.0
69925,604,25.0
69934,604,25.0
69943,604,25.0
69951,604,25.0
69960,604,25.0
69969,604,25.0
69978,604,25.0
69987,604,25.0
69996,604,25.0
70005,604,25.0
70013,604,25.0
70022,604,25.0
70031,604,25.0
70040,604,25.0
70049,604,25.0
70058,604,25.0
70066,604,25.0
70075,604,25.0
70084,604,25.0
70093,604,25.0
70102,601,25.0
70111,603,25.0
70119,603,25.0
70128,601,25.0
70137,603,25.0
70146,601,25.0
70155,601,25.0
70164,601,25.0
70172,601,25.0
70181,601,25.0
70190,601,25.0
70199,600,25.0
70208,600,25.0
70217,600,25.0
70226,601,25.0
70234,600,25.0
70243,600,25.0
70252,601,25.0
70261,600,25.0
70270,600,25.0
70279,600,25.0
70287,600,25.0
70296,600,25.0
70305,600,25.0
70314,600,25.0
70323,600,25.0
70332,600,25.0
70340,600,25.0
70349,600,25.0
70358,600,25.0
70367,600,25.0
70376,600,25.0
70385,600,25.0
70393,600,25.0
70402,600,25.0
70411,600,25.0
70420,600,25.0
70429,600,25.0
70438,600,25.0
70447,600,25.0
70455,600,25.0
70464,600,25.0
70473,600,25.0
70482,600,25.0
70491,600,25.0
70500,600,25.0
70508,600,25.0
70517,600,25.0
70526,600,25.0
70535,600,25.0
70544,600,25.0
70553,600,25.0
70561,600,25.0
70570,600,25.0
70579,600,25.0
70588,600,25.0
70597,600,25.0
70606,600,25.0
70614,604,25.0
70623,615,25.0
70632,639,25.0
70641,671,25.0
70650,700,25.0
70659,750,25.0
70668,704,25.0
70676,700,25.0
70685,700,25.0
70694,700,25.0
70703,700,25.0
70712,696,25.0
70720,696,25.0
70729,696,25.0
70738,696,25.0
70747,696,25.0
70756,694,25.0
70765,696,25.0
70773,692,25.0
70782,691,25.0
70791,691,25.0
70800,694,25.0
70809,691,25.0
70818,691,25.0
70826,689,25.0
70835,689,25.0
70844,689,25.0
70853,689,25.0
70862,689,25.0
70871,688,25.0
70879,688,25.0
70888,688,25.0
70897,686,25.0
70906,686,25.0
70915,686,25.0
70923,684,25.0
70932,684,25.0
70941,684,25.0
70950,681,25.0
70959,679,25.0
70968,681,25.0
70976,679,25.0
70985,679,25.0
70994,679,25.0
71003,679,25.0
71012,679,25.0
71021,679,25.0
71029,679,25.0
71038,679,25.0
71047,675,25.0
71056,679,25.0
71065,675,25.0
71074,675,25.0
71082,675,25.0
71091,675,25.0
71100,673,25.0
71109,671,25.0
71118,671,25.0
71127,671,25.0
71135,671,25.0
71144,671,25.0
71153,671,25.0
71162,670,25.0
71171,671,25.0
71179,670,25.0
71188,670,25.0
71197,668,25.0
71206,668,25.0
71215,665,25.0
71224,668,25.0
71232,668,25.0
71241,665,25.0
71250,664,25.0
71259,665,25.0
71268,664,25.0
71277,664,25.0
71285,664,25.0
71294,662,25.0
71303,662,25.0
71312,659,25.0
71321,659,25.0
71330,659,25.0
71338,657,25.0
71347,655,25.0
71356,655,25.0
71365,655,25.0
71374,655,25.0
71383,655,25.0
71391,655,25.0
71400,655,25.0
71409,654,25.0
71418,655,25.0
71427,655,25.0
71435,654,25.0
71444,652,25.0
71453,652,25.0
71462,647,25.0
71471,647,25.0
71480,647,25.0
71488,647,25.0
71497,647,25.0
71506,647,25.0
71515,647,25.0
71524,647,25.0
71533,646,25.0
71541,647,25.0
71550,643,25.0
71559,639,25.0
71568,644,25.0
71577,646,25.0
71586,639,25.0
71594,643,25.0
71603,639,25.0
71612,639,25.0
71621,639,25.0
71630,639,25.0
71639,639,25.0
71647,639,25.0
71656,639,25.0
71665,639,25.0
71674,639,25.0
71683,639,25.0
71691,639,25.0
71700,639,25.0
71709,639,25.0
71718,636,25.0
71727,638,25.0
71736,639,25.0
71744,638,25.0
71753,638,25.0
71762,636,25.0
71771,636,25.0
71780,633,25.0
71789,636,25.0
71797,633,25.0
71806,632,25.0
71815,632,25.0
71824,632,25.0
71833,632,25.0
71842,632,25.0
71850,632,25.0
71859,632,25.0
71868,632,25.0
71877,632,25.0
71886,630,25.0
71895,627,25.0
71903,627,25.0
71912,627,25.0
71921,627,25.0
71930,627,25.0
71939,625,25.0
71947,627,25.0
71956,625,25.0
71965,624,25.0
71974,624,25.0
71983,624,25.0
71992,624,25.0
72000,624,25.0
72009,624,25.0
72018,624,25.0
72027,622,25.0
72036,622,25.0
72045,622,25.0
72053,620,25.0
72062,620,25.0
72071,620,25.0
72080,620,25.0
72089,620,25.0
72098,620,25.0
72106,620,25.0
72115,620,25.0
72124,615,25.0
72133,619,25.0
72142,617,25.0
72151,620,25.0
72159,617,25.0
72168,615,25.0
72177,615,25.0
72186,615,25.0
72195,615,25.0
72203,615,25.0
72212,615,25.0
72221,615,25.0
72230,615,25.0
72239,615,25.0
72248,614,25.0
72256,615,25.0
72265,614,25.0
72274,614,25.0
72283,614,25.0
72292,614,25.0
72301,614,25.0
72309,611,25.0
72318,611,25.0
72327,611,25.0
72336,611,25.0
72345,611,25.0
72354,611,25.0
72362,611,25.0
72371,611,25.0
72380,611,25.0
72389,609,25.0
72398,611,25.0
72407,609,25.0
72415,609,25.0
72424,609,25.0
72433,608,25.0
72442,608,25.0
72451,608,25.0
72459,608,25.0
72468,608,25.0
72477,608,25.0
72486,608,25.0
72495,608,25.0
72504,608,25.0
72512,608,25.0
72521,608,25.0
72530,608,25.0
72539,608,25.0
72548,608,25.0
72557,608,25.0
72565,608,25.0
72574,608,25.0
72583,608,25.0
72592,608,25.0
72601,608,25.0
72610,608,25.0
72618,608,25.0
72627,608,25.0
72636,608,25.0
72645,608,25.0
72654,608,25.0
72663,606,25.0
72671,606,25.0
72680,606,25.0
72689,608,25.0
72698,608,25.0
72707,606,25.0
72715,606,25.0
72724,606,25.0
72733,604,25.0
72742,604,25.0
72751,604,25.0
72760,604,25.0
72768,604,25.0
72777,604,25.0
72786,604,25.0
72795,604,25.0
72804,604,25.0
72813,604,25.0
72821,604,25.0
72830,604,25.0
72839,604,25.0
72848,604,25.0
72857,604,25.0
72866,604,25.0
72874,604,25.0
72883,604,25.0
72892,604,25.0
72901,604,25.0
72910,604,25.0
72919,604,25.0
72927,604,25.0
72936,604,25.0
72945,604,25.0
72954,604,25.0
72963,604,25.0
72971,601,25.0
72980,601,25.0
72989,601,25.0
72998,601,25.0
73007,601,25.0
73016,601,25.0
73024,601,25.0
73033,601,25.0
73042,601,25.0
73051,601,25.0
73060,601,25.0
73069,600,25.0
73077,601,25.0
73086,600,25.0
73095,600,25.0
73104,600,25.0
73113,600,25.0
73122,600,25.0
73130,600,25.0
73139,600,25.0
73148,600,25.0
73157,600,25.0
73166,600,25.0
73175,600,25.0
73183,600,25.0
73192,600,25.0
73201,600,25.0
73210,600,25.0
73219,600,25.0
73227,600,25.0
73236,600,25.0
73245,600,25.0
73254,600,25.0
73263,600,25.0
73272,600,25.0
73280,600,25.0
73289,600,25.0
73298,600,25.0
73307,600,25.0
73316,600,25.0
73325,600,25.0
73333,600,25.0
73342,600,25.0
73351,600,25.0
73360,600,25.0
73369,600,25.0
73378,600,25.0
73386,600,25.0
73395,600,25.0
73404,606,25.0
73413,622,25.0
73422,652,25.0
73431,681,25.0
73439,711,25.0
73448,739,25.0
73457,743,25.0
73466,743,25.0
73475,743,25.0
73483,743,25.0
73492,742,25.0
73501,739,25.0
73510,739,25.0
73519,739,25.0
73528,739,25.0
73536,737,25.0
73545,736,25.0
73554,736,25.0
73563,736,25.0
73572,736,25.0
73581,732,25.0
73589,732,25.0
73598,732,25.0
73607,731,25.0
73616,728,25.0
73625,728,25.0
73634,728,25.0
73642,728,25.0
73651,723,25.0
73660,719,25.0
73669,723,25.0
73678,723,25.0
73687,719,25.0
73695,721,25.0
73704,721,25.0
73713,721,25.0
73722,719,25.0
73731,719,25.0
73739,718,25.0
73748,716,25.0
73757,716,25.0
73766,716,25.0
73775,716,25.0
73784,716,25.0
73792,716,25.0
73801,713,25.0
73810,713,25.0
73819,713,25.0
73828,711,25.0
73837,711,25.0
73845,711,25.0
73854,710,25.0
73863,711,25.0
73872,711,25.0
73881,711,25.0
73890,710,25.0
73898,710,25.0
73907,707,25.0
73916,707,25.0
73925,705,25.0
73934,704,25.0
73943,704,25.0
73951,704,25.0
73960,704,25.0
73969,704,25.0
73978,704,25.0
73987,704,25.0
73995,704,25.0
74004,702,25.0
74013,704,25.0
74022,700,25.0
74031,700,25.0
74040,697,25.0
74048,697,25.0
74057,696,25.0
74066,696,25.0
74075,696,25.0
74084,696,25.0
74093,696,25.0
74101,696,25.0
74110,696,25.0
74119,694,25.0
74128,694,25.0
74137,691,25.0
74146,691,25.0
74154,689,25.0
74163,688,25.0
74172,688,25.0
74181,688,25.0
74190,688,25.0
74199,688,25.0
74207,688,25.0
74216,688,25.0
74225,688,25.0
74234,688,25.0
74243,688,25.0
74251,688,25.0
74260,688,25.0
74269,686,25.0
74278,684,25.0
74287,684,25.0
74296,684,25.0
74304,681,25.0
74313,679,25.0
74322,679,25.0
74331,679,25.0
74340,679,25.0
74349,679,25.0
74357,679,25.0
74366,679,25.0
74375,679,25.0
74384,679,25.0
74393,678,25.0
74402,678,25.0
74410,675,25.0
74419,675,25.0
74428,673,25.0
74437,671,25.0
74446,671,25.0
74454,671,25.0
74463,671,25.0
74472,671,25.0
74481,671,25.0
74490,670,25.0
74499,671,25.0
74507,670,25.0
74516,670,25.0
74525,668,25.0
74534,668,25.0
74543,670,25.0
74552,668,25.0
74560,668,25.0
74569,665,25.0
74578,664,25.0
74587,664,25.0
74596,664,25.0
74605,664,25.0
74613,664,25.0
74622,664,25.0
74631,664,25.0
74640,662,25.0
74649,662,25.0
74658,659,25.0
74666,659,25.0
74675,659,25.0
74684,659,25.0
74693,657,25.0
74702,657,25.0
74710,655,25.0
74719,655,25.0
74728,655,25.0
74737,655,25.0
74746,655,25.0
74755,655,25.0
74763,654,25.0
74772,654,25.0
74781,654,25.0
74790,655,25.0
74799,652,25.0
74808,652,25.0
74816,652,25.0
74825,652,25.0
74834,652,25.0
74843,652,25.0
74852,652,25.0
74861,649,25.0
74869,647,25.0
74878,647,25.0
74887,647,25.0
74896,647,25.0
74905,647,25.0
74914,639,25.0
74922,646,25.0
74931,646,25.0
74940,639,25.0
74949,639,25.0
74958,643,25.0
74966,639,25.0
74975,639,25.0
74984,639,25.0
74993,639,25.0
75002,639,25.0
75011,639,25.0
75019,639,25.0
75028,639,25.0
75037,639,25.0
75046,639,25.0
75055,639,25.0
75064,638,25.0
75072,636,25.0
75081,638,25.0
75090,636,25.0
75099,636,25.0
75108,636,25.0
75117,633,25.0
75125,632,25.0
75134,632,25.0
75143,632,25.0
75152,632,25.0
75161,632,25.0
75170,632,25.0
75178,632,25.0
75187,630,25.0
75196,630,25.0
75205,632,25.0
75214,632,25.0
75222,627,25.0
75231,627,25.0
75240,627,25.0
75249,630,25.0
75258,627,25.0
75267,627,25.0
75275,627,25.0
75284,624,25.0
75293,624,25.0
75302,624,25.0
75311,624,25.0
75320,624,25.0
75328,624,25.0
75337,624,25.0
75346,622,25.0
75355,622,25.0
75364,623,25.0
75373,622,25.0
75381,620,25.0
75390,620,25.0
75399,620,25.0
75408,620,25.0
75417,620,25.0
75426,620,25.0
75434,620,25.0
75443,620,25.0
75452,615,25.0
75461,617,25.0
75470,615,25.0
75478,615,25.0
75487,615,25.0
75496,615,25.0
75505,615,25.0
75514,615,25.0
75523,615,25.0
75531,615,25.0
75540,615,25.0
75549,615,25.0
75558,615,25.0
75567,614,25.0
75576,614,25.0
75584,614,25.0
75593,614,25.0
75602,614,25.0
75611,611,25.0
75620,611,25.0
75629,611,25.0
75637,611,25.0
75646,611,25.0
75655,611,25.0
75664,611,25.0
75673,609,25.0
75682,611,25.0
75690,611,25.0
75699,611,25.0
75708,611,25.0
75717,611,25.0
75726,609,25.0
75734,609,25.0
75743,609,25.0
75752,609,25.0
75761,609,25.0
75770,608,25.0
75779,609,25.0
75787,608,25.0
75796,609,25.0
75805,608,25.0
75814,608,25.0
75823,608,25.0
75832,608,25.0
75840,608,25.0
75849,608,25.0
75858,608,25.0
75867,608,25.0
75876,608,25.0
75885,608,25.0
75893,608,25.0
75902,608,25.0
75911,608,25.0
75920,608,25.0
75929,608,25.0
75938,608,25.0
75946,608,25.0
75955,608,25.0
75964,608,25.0
75973,608,25.0
75982,608,25.0
75990,608,25.0
75999,608,25.0
76008,608,25.0
76017,608,25.0
76026,608,25.0
76035,608,25.0
76043,608,25.0
76052,608,25.0
76061,608,25.0
76070,606,25.0
76079,606,25.0
76088,606,25.0
76096,606,25.0
76105,606,25.0
76114,606,25.0
76123,606,25.0
76132,604,25.0
76141,604,25.0
76149,604,25.0
76158,604,25.0
76167,604,25.0
76176,604,25.0
76185,604,25.0
76194,604,25.0
76202,604,25.0
76211,604,25.0
76220,604,25.0
76229,604,25.0
76238,604,25.0
76246,604,25.0
76255,604,25.0
76264,604,25.0
76273,604,25.0
76282,604,25.0
76291,604,25.0
76299,604,25.0
76308,604,25.0
76317,604,25.0
76326,604,25.0
76335,604,25.0
76344,601,25.0
76352,601,25.0
76361,604,25.0
76370,601,25.0
76379,604,25.0
76388,604,25.0
76397,601,25.0
76405,601,25.0
76414,603,25.0
76423,601,25.0
76432,601,25.0
76441,604,25.0
76450,601,25.0
76458,601,25.0
76467,601,25.0
76476,601,25.0
76485,601,25.0
76494,601,25.0
76502,601,25.0
76511,600,25.0
76520,601,25.0
76529,601,25.0
76538,600,25.0
76547,600,25.0
76555,601,25.0
76564,600,25.0
76573,600,25.0
76582,600,25.0
76591,600,25.0
76600,600,25.0
76608,600,25.0
76617,600,25.0
76626,600,25.0
76635,600,25.0
76644,600,25.0
76653,600,25.0
76661,600,25.0
76670,600,25.0
76679,600,25.0
76688,600,25.0
76697,600,25.0
76706,600,25.0
76714,600,25.0
76723,600,25.0
76732,600,25.0
76741,600,25.0
76750,600,25.0
76758,600,25.0
76767,600,25.0
76776,600,25.0
76785,600,25.0
76794,600,25.0
76803,600,25.0
76811,600,25.0
76820,600,25.0
76829,606,25.0
76838,624,25.0
76847,652,25.0
76856,679,25.0
76864,710,25.0
76873,739,25.0
76882,760,25.0
76891,755,25.0
76900,755,25.0
76909,753,25.0
76917,752,25.0
76926,750,25.0
76935,750,25.0
76944,750,25.0
76953,748,25.0
76962,748,25.0
76970,748,25.0
76979,745,25.0
76988,743,25.0
76997,743,25.0
77006,743,25.0
77014,743,25.0
77023,743,25.0
77032,743,25.0
77041,739,25.0
77050,739,25.0
77059,739,25.0
77067,739,25.0
77076,739,25.0
77085,736,25.0
77094,736,25.0
77103,736,25.0
77112,736,25.0
77120,736,25.0
77129,732,25.0
77138,732,25.0
77147,732,25.0
77156,732,25.0
77165,732,25.0
77173,729,25.0
77182,728,25.0
77191,728,25.0
77200,728,25.0
77209,728,25.0
77218,728,25.0
77226,728,25.0
77235,723,25.0
77244,721,25.0
77253,723,25.0
77262,723,25.0
77270,721,25.0
77279,719,25.0
77288,719,25.0
77297,719,25.0
77306,719,25.0
77315,719,25.0
77323,719,25.0
77332,719,25.0
77341,719,25.0
77350,719,25.0
77359,718,25.0
77368,716,25.0
77376,718,25.0
77385,716,25.0
77394,716,25.0
77403,713,25.0
77412,711,25.0
77421,711,25.0
77429,711,25.0
77438,711,25.0
77447,711,25.0
77456,711,25.0
77465,711,25.0
77474,710,25.0
77482,710,25.0
77491,710,25.0
77500,707,25.0
77509,707,25.0
77518,707,25.0
77526,705,25.0
77535,705,25.0
77544,705,25.0
77553,704,25.0
77562,704,25.0
77571,704,25.0
77579,704,25.0
77588,700,25.0
77597,700,25.0
77606,700,25.0
77615,700,25.0
77624,697,25.0
77632,700,25.0
77641,697,25.0
77650,700,25.0
77659,700,25.0
77668,700,25.0
77677,697,25.0
77685,696,25.0
77694,696,25.0
77703,696,25.0
77712,696,25.0
77721,696,25.0
77730,696,25.0
77738,696,25.0
77747,696,25.0
77756,696,25.0
77765,696,25.0
77774,696,25.0
77782,696,25.0
77791,691,25.0
77800,691,25.0
77809,691,25.0
77818,691,25.0
77827,689,25.0
77835,688,25.0
77844,688,25.0
77853,688,25.0
77862,688,25.0
77871,688,25.0
77880,684,25.0
77888,684,25.0
77897,686,25.0
77906,684,25.0
77915,684,25.0
77924,686,25.0
77933,684,25.0
77941,686,25.0
77950,684,25.0
77959,684,25.0
77968,679,25.0
77977,681,25.0
77985,679,25.0
77994,679,25.0
78003,679,25.0
78012,679,25.0
78021,679,25.0
78030,679,25.0
78038,679,25.0
78047,678,25.0
78056,675,25.0
78065,675,25.0
78074,675,25.0
78083,675,25.0
78091,675,25.0
78100,671,25.0
78109,673,25.0
78118,675,25.0
78127,675,25.0
78136,675,25.0
78144,675,25.0
78153,671,25.0
78162,671,25.0
78171,671,25.0
78180,671,25.0
78189,670,25.0
78197,668,25.0
78206,668,25.0
78215,668,25.0
78224,668,25.0
78233,665,25.0
78241,668,25.0
78250,668,25.0
78259,668,25.0
78268,665,25.0
78277,665,25.0
78286,664,25.0
78294,664,25.0
78303,664,25.0
78312,664,25.0
78321,664,25.0
78330,664,25.0
78339,659,25.0
78347,662,25.0
78356,664,25.0
78365,664,25.0
78374,659,25.0
78383,659,25.0
78392,657,25.0
78400,657,25.0
78409,659,25.0
78418,657,25.0
78427,655,25.0
78436,655,25.0
78445,655,25.0
78453,655,25.0
78462,655,25.0
78471,654,25.0
78480,655,25.0
78489,655,25.0
78497,655,25.0
78506,654,25.0
78515,652,25.0
78524,652,25.0
78533,652,25.0
78542,649,25.0
78550,649,25.0
78559,647,25.0
78568,647,25.0
78577,649,25.0
78586,647,25.0
78595,647,25.0
78603,647,25.0
78612,647,25.0
78621,647,25.0
78630,647,25.0
78639,646,25.0
78648,646,25.0
78656,646,25.0
78665,646,25.0
78674,643,25.0
78683,639,25.0
78692,639,25.0
78701,639,25.0
78709,639,25.0
78718,639,25.0
78727,639,25.0
78736,639,25.0
