Time(microseconds),DLS Value,Temperature(C)
62669,655,25.0
62678,654,25.0
62687,655,25.0
62696,654,25.0
62705,654,25.0
62713,652,25.0
62722,652,25.0
62731,652,25.0
62740,652,25.0
62749,652,25.0
62757,652,25.0
62766,647,25.0
62775,652,25.0
62784,647,25.0
62793,647,25.0
62802,647,25.0
62810,647,25.0
62819,647,25.0
62828,647,25.0
62837,647,25.0
62846,647,25.0
62855,647,25.0
62863,646,25.0
62872,644,25.0
62881,639,25.0
62890,639,25.0
62899,639,25.0
62908,639,25.0
62916,639,25.0
62925,639,25.0
62934,639,25.0
62943,639,25.0
62952,639,25.0
62961,639,25.0
62969,639,25.0
62978,639,25.0
62987,639,25.0
62996,636,25.0
63005,636,25.0
63014,636,25.0
63022,636,25.0
63031,636,25.0
63040,636,25.0
63049,633,25.0
63058,633,25.0
63067,633,25.0
63075,632,25.0
63084,632,25.0
63093,632,25.0
63102,632,25.0
63111,632,25.0
63120,632,25.0
63128,632,25.0
63137,632,25.0
63146,632,25.0
63155,632,25.0
63164,627,25.0
63172,627,25.0
63181,627,25.0
63190,627,25.0
63199,627,25.0
63208,647,25.0
63217,681,25.0
63225,716,25.0
63234,758,25.0
63243,787,25.0
63252,796,25.0
63261,796,25.0
63270,796,25.0
63278,798,25.0
63287,798,25.0
63296,796,25.0
63305,796,25.0
63314,796,25.0
63323,793,25.0
63331,793,25.0
63340,793,25.0
63349,792,25.0
63358,792,25.0
63367,792,25.0
63376,792,25.0
63384,792,25.0
63393,788,25.0
63402,790,25.0
63411,790,25.0
63420,787,25.0
63429,787,25.0
63437,785,25.0
63446,785,25.0
63455,783,25.0
63464,783,25.0
63473,783,25.0
63482,780,25.0
63490,782,25.0
63499,780,25.0
63508,780,25.0
63517,777,25.0
63526,777,25.0
63535,777,25.0
63543,777,25.0
63552,777,25.0
63561,775,25.0
63570,775,25.0
63579,775,25.0
63588,774,25.0
63596,774,25.0
63605,771,25.0
63614,771,25.0
63623,771,25.0
63632,771,25.0
63640,771,25.0
63649,768,25.0
63658,769,25.0
63667,768,25.0
63676,768,25.0
63685,768,25.0
63693,768,25.0
63702,768,25.0
63711,768,25.0
63720,768,25.0
63729,768,25.0
63738,768,25.0
63746,768,25.0
63755,768,25.0
63764,768,25.0
63773,760,25.0
63782,760,25.0
63791,760,25.0
63799,760,25.0
63808,760,25.0
63817,760,25.0
63826,760,25.0
63835,760,25.0
63844,755,25.0
63852,758,25.0
63861,758,25.0
63870,755,25.0
63879,755,25.0
63888,753,25.0
63897,753,25.0
63905,753,25.0
63914,752,25.0
63923,752,25.0
63932,752,25.0
63941,752,25.0
63950,752,25.0
63958,750,25.0
63967,751,25.0
63976,748,25.0
63985,748,25.0
63994,748,25.0
64003,747,25.0
64011,745,25.0
64020,745,25.0
64029,745,25.0
64038,743,25.0
64047,743,25.0
64055,743,25.0
64064,743,25.0
64073,743,25.0
64082,743,25.0
64091,742,25.0
64100,743,25.0
64108,742,25.0
64117,739,25.0
64126,739,25.0
64135,739,25.0
64144,737,25.0
64153,736,25.0
64161,736,25.0
64170,736,25.0
64179,736,25.0
64188,736,25.0
64197,734,25.0
64206,734,25.0
64214,734,25.0
64223,732,25.0
64232,732,25.0
64241,732,25.0
64250,731,25.0
64259,732,25.0
64267,729,25.0
64276,729,25.0
64285,729,25.0
64294,728,25.0
64303,728,25.0
64312,728,25.0
64320,728,25.0
64329,728,25.0
64338,728,25.0
64347,723,25.0
64356,726,25.0
64365,723,25.0
64373,723,25.0
64382,721,25.0
64391,721,25.0
64400,719,25.0
64409,719,25.0
64418,719,25.0
64426,719,25.0
64435,719,25.0
64444,719,25.0
64453,716,25.0
64462,716,25.0
64471,718,25.0
64479,716,25.0
64488,716,25.0
64497,716,25.0
64506,716,25.0
64515,713,25.0
64523,713,25.0
64532,713,25.0
64541,716,25.0
64550,711,25.0
64559,711,25.0
64568,711,25.0
64576,710,25.0
64585,710,25.0
64594,710,25.0
64603,707,25.0
64612,710,25.0
64621,707,25.0
64629,707,25.0
64638,705,25.0
64647,705,25.0
64656,707,25.0
64665,704,25.0
64674,707,25.0
64682,704,25.0
64691,704,25.0
64700,704,25.0
64709,704,25.0
64718,704,25.0
64727,704,25.0
64735,702,25.0
64744,700,25.0
64753,700,25.0
64762,697,25.0
64771,700,25.0
64780,700,25.0
64788,700,25.0
64797,700,25.0
64806,697,25.0
64815,696,25.0
64824,696,25.0
64833,696,25.0
64841,696,25.0
64850,696,25.0
64859,696,25.0
64868,694,25.0
64877,691,25.0
64886,691,25.0
64894,691,25.0
64903,689,25.0
64912,689,25.0
64921,689,25.0
64930,688,25.0
64938,688,25.0
64947,688,25.0
64956,688,25.0
64965,688,25.0
64974,688,25.0
64983,686,25.0
64991,686,25.0
65000,684,25.0
65009,684,25.0
65018,686,25.0
65027,684,25.0
65036,681,25.0
65044,679,25.0
65053,679,25.0
65062,679,25.0
65071,679,25.0
65080,681,25.0
65089,679,25.0
65097,679,25.0
65106,679,25.0
65115,679,25.0
65124,679,25.0
65133,678,25.0
65142,675,25.0
65150,675,25.0
65159,675,25.0
65168,675,25.0
65177,675,25.0
65186,671,25.0
65195,671,25.0
65203,671,25.0
65212,671,25.0
65221,671,25.0
65230,671,25.0
65239,671,25.0
65248,671,25.0
65256,671,25.0
65265,671,25.0
65274,670,25.0
65283,670,25.0
65292,670,25.0
65301,668,25.0
65309,668,25.0
65318,668,25.0
65327,668,25.0
65336,668,25.0
65345,668,25.0
65354,665,25.0
65362,664,25.0
65371,664,25.0
65380,664,25.0
65389,664,25.0
65398,664,25.0
65406,664,25.0
65415,664,25.0
65424,662,25.0
65433,659,25.0
65442,659,25.0
65451,659,25.0
65459,659,25.0
65468,657,25.0
65477,659,25.0
65486,657,25.0
65495,657,25.0
65504,657,25.0
65512,655,25.0
65521,655,25.0
65530,655,25.0
65539,655,25.0
65548,655,25.0
65557,654,25.0
65565,652,25.0
65574,652,25.0
65583,652,25.0
65592,652,25.0
65601,652,25.0
65610,652,25.0
65618,651,25.0
65627,647,25.0
65636,647,25.0
65645,647,25.0
65654,647,25.0
65663,647,25.0
65671,647,25.0
65680,647,25.0
65689,647,25.0
65698,646,25.0
65707,646,25.0
65716,644,25.0
65724,643,25.0
65733,643,25.0
65742,639,25.0
65751,643,25.0
65760,639,25.0
65769,639,25.0
65777,639,25.0
65786,639,25.0
65795,639,25.0
65804,639,25.0
65813,639,25.0
65821,639,25.0
65830,638,25.0
65839,638,25.0
65848,636,25.0
65857,638,25.0
65866,636,25.0
65874,636,25.0
65883,636,25.0
65892,636,25.0
65901,633,25.0
65910,632,25.0
65919,632,25.0
65927,632,25.0
65936,632,25.0
65945,632,25.0
65954,632,25.0
65963,632,25.0
65972,632,25.0
65980,632,25.0
65989,627,25.0
65998,627,25.0
66007,627,25.0
66016,627,25.0
66025,627,25.0
66033,627,25.0
66042,638,25.0
66051,671,25.0
66060,711,25.0
66069,745,25.0
66078,779,25.0
66086,803,25.0
66095,806,25.0
66104,806,25.0
66113,807,25.0
66122,807,25.0
66131,806,25.0
66139,806,25.0
66148,807,25.0
66157,806,25.0
66166,803,25.0
66175,804,25.0
66184,803,25.0
66192,803,25.0
66201,799,25.0
66210,799,25.0
66219,799,25.0
66228,799,25.0
66237,799,25.0
66245,799,25.0
66254,798,25.0
66263,796,25.0
66272,796,25.0
66281,796,25.0
66289,796,25.0
66298,793,25.0
66307,792,25.0
66316,792,25.0
66325,792,25.0
66334,792,25.0
66342,792,25.0
66351,792,25.0
66360,792,25.0
66369,790,25.0
66378,787,25.0
66387,787,25.0
66395,785,25.0
66404,783,25.0
66413,785,25.0
66422,783,25.0
66431,783,25.0
66440,783,25.0
66448,783,25.0
66457,783,25.0
66466,782,25.0
66475,782,25.0
66484,780,25.0
66493,780,25.0
66501,780,25.0
66510,777,25.0
66519,777,25.0
66528,775,25.0
66537,775,25.0
66546,775,25.0
66554,775,25.0
66563,774,25.0
66572,775,25.0
66581,771,25.0
66590,774,25.0
66599,771,25.0
66607,771,25.0
66616,769,25.0
66625,768,25.0
66634,769,25.0
66643,768,25.0
66652,768,25.0
66660,768,25.0
66669,768,25.0
66678,768,25.0
66687,768,25.0
66696,768,25.0
66704,768,25.0
66713,768,25.0
66722,768,25.0
66731,768,25.0
66740,761,25.0
66749,761,25.0
66757,761,25.0
66766,760,25.0
66775,760,25.0
66784,760,25.0
66793,760,25.0
66802,760,25.0
66810,760,25.0
66819,755,25.0
66828,760,25.0
66837,755,25.0
66846,755,25.0
66855,755,25.0
66863,753,25.0
66872,753,25.0
66881,752,25.0
66890,752,25.0
66899,752,25.0
66908,752,25.0
66916,752,25.0
66925,752,25.0
66934,748,25.0
66943,748,25.0
66952,748,25.0
66961,748,25.0
66969,750,25.0
66978,748,25.0
66987,748,25.0
66996,745,25.0
67005,743,25.0
67014,743,25.0
67022,743,25.0
67031,743,25.0
67040,743,25.0
67049,743,25.0
67058,743,25.0
67067,743,25.0
67075,743,25.0
67084,743,25.0
67093,739,25.0
67102,739,25.0
67111,737,25.0
67120,739,25.0
67128,737,25.0
67137,736,25.0
67146,736,25.0
67155,736,25.0
67164,736,25.0
67172,736,25.0
67181,736,25.0
67190,736,25.0
67199,734,25.0
67208,732,25.0
67217,734,25.0
67225,734,25.0
67234,732,25.0
67243,732,25.0
67252,732,25.0
67261,732,25.0
67270,732,25.0
67278,728,25.0
67287,728,25.0
67296,728,25.0
67305,728,25.0
67314,728,25.0
67323,728,25.0
67331,728,25.0
67340,728,25.0
67349,723,25.0
67358,723,25.0
67367,723,25.0
67376,723,25.0
67384,723,25.0
67393,721,25.0
67402,719,25.0
67411,719,25.0
67420,719,25.0
67429,719,25.0
67437,719,25.0
67446,719,25.0
67455,718,25.0
67464,719,25.0
67473,718,25.0
67482,716,25.0
67490,716,25.0
67499,713,25.0
67508,711,25.0
67517,711,25.0
67526,711,25.0
67535,711,25.0
67543,711,25.0
67552,711,25.0
67561,711,25.0
67570,711,25.0
67579,710,25.0
67587,710,25.0
67596,707,25.0
67605,707,25.0
67614,707,25.0
67623,705,25.0
67632,707,25.0
67640,705,25.0
67649,705,25.0
67658,705,25.0
67667,704,25.0
67676,704,25.0
67685,704,25.0
67693,704,25.0
67702,704,25.0
67711,704,25.0
67720,704,25.0
67729,704,25.0
67738,700,25.0
67746,700,25.0
67755,700,25.0
67764,700,25.0
67773,699,25.0
67782,696,25.0
67791,696,25.0
67799,696,25.0
67808,696,25.0
67817,696,25.0
67826,696,25.0
67835,696,25.0
67844,696,25.0
67852,694,25.0
67861,694,25.0
67870,696,25.0
67879,691,25.0
67888,691,25.0
67897,691,25.0
67905,691,25.0
67914,689,25.0
67923,688,25.0
67932,688,25.0
67941,688,25.0
67950,688,25.0
67958,688,25.0
67967,688,25.0
67976,684,25.0
67985,684,25.0
67994,686,25.0
68003,684,25.0
68011,684,25.0
68020,684,25.0
68029,681,25.0
68038,679,25.0
68047,679,25.0
68055,679,25.0
68064,679,25.0
68073,679,25.0
68082,679,25.0
68091,679,25.0
68100,678,25.0
68108,679,25.0
68117,679,25.0
68126,678,25.0
68135,678,25.0
68144,675,25.0
68153,675,25.0
68161,675,25.0
68170,671,25.0
68179,671,25.0
68188,671,25.0
68197,671,25.0
68206,671,25.0
68214,671,25.0
68223,671,25.0
68232,671,25.0
68241,670,25.0
68250,668,25.0
68259,668,25.0
68267,670,25.0
68276,668,25.0
68285,668,25.0
68294,668,25.0
68303,668,25.0
68312,668,25.0
68320,665,25.0
68329,665,25.0
68338,664,25.0
68347,664,25.0
68356,664,25.0
68365,664,25.0
68373,664,25.0
68382,664,25.0
68391,664,25.0
68400,662,25.0
68409,664,25.0
68418,664,25.0
68426,659,25.0
68435,659,25.0
68444,659,25.0
68453,657,25.0
68462,657,25.0
68470,657,25.0
68479,655,25.0
68488,655,25.0
68497,655,25.0
68506,655,25.0
68515,655,25.0
68523,655,25.0
68532,654,25.0
68541,654,25.0
68550,654,25.0
68559,652,25.0
68568,652,25.0
68576,652,25.0
68585,647,25.0
68594,647,25.0
68603,647,25.0
68612,649,25.0
68621,647,25.0
68629,647,25.0
68638,647,25.0
68647,647,25.0
68656,647,25.0
68665,647,25.0
68674,647,25.0
68682,646,25.0
68691,643,25.0
68700,639,25.0
68709,643,25.0
68718,639,25.0
68727,639,25.0
68735,639,25.0
68744,639,25.0
68753,639,25.0
68762,639,25.0
68771,639,25.0
68780,639,25.0
68788,639,25.0
68797,639,25.0
68806,639,25.0
68815,639,25.0
68824,638,25.0
68833,639,25.0
68841,638,25.0
68850,638,25.0
68859,638,25.0
68868,636,25.0
68877,636,25.0
68886,636,25.0
68894,636,25.0
68903,635,25.0
68912,636,25.0
68921,635,25.0
68930,632,25.0
68938,632,25.0
68947,632,25.0
68956,632,25.0
68965,632,25.0
68974,632,25.0
68983,632,25.0
68991,630,25.0
69000,632,25.0
69009,627,25.0
69018,627,25.0
69027,627,25.0
69036,639,25.0
69044,670,25.0
69053,704,25.0
69062,743,25.0
69071,777,25.0
69080,799,25.0
69089,798,25.0
69097,799,25.0
69106,799,25.0
69115,799,25.0
69124,799,25.0
69133,798,25.0
69142,798,25.0
69150,798,25.0
69159,796,25.0
69168,796,25.0
69177,793,25.0
69186,793,25.0
69195,792,25.0
69203,792,25.0
69212,792,25.0
69221,792,25.0
69230,790,25.0
69239,792,25.0
69248,788,25.0
69256,787,25.0
69265,787,25.0
69274,787,25.0
69283,787,25.0
69292,785,25.0
69301,783,25.0
69309,783,25.0
69318,783,25.0
69327,783,25.0
69336,782,25.0
69345,780,25.0
69353,782,25.0
69362,780,25.0
69371,777,25.0
69380,780,25.0
69389,777,25.0
69398,777,25.0
69406,775,25.0
69415,776,25.0
69424,775,25.0
69433,775,25.0
69442,775,25.0
69451,771,25.0
69459,774,25.0
69468,774,25.0
69477,771,25.0
69486,771,25.0
69495,768,25.0
69504,768,25.0
69512,769,25.0
69521,768,25.0
69530,768,25.0
69539,768,25.0
69548,768,25.0
69557,768,25.0
69565,768,25.0
69574,768,25.0
69583,768,25.0
69592,768,25.0
69601,768,25.0
69610,768,25.0
69618,761,25.0
69627,760,25.0
69636,760,25.0
69645,760,25.0
69654,760,25.0
69663,760,25.0
69671,760,25.0
69680,760,25.0
69689,760,25.0
69698,756,25.0
69707,755,25.0
69716,755,25.0
69724,753,25.0
69733,753,25.0
69742,752,25.0
69751,752,25.0
69760,752,25.0
69769,752,25.0
69777,752,25.0
69786,748,25.0
69795,752,25.0
69804,752,25.0
69813,748,25.0
69821,748,25.0
69830,747,25.0
69839,748,25.0
69848,748,25.0
69857,748,25.0
69866,743,25.0
69874,743,25.0
69883,743,25.0
69892,743,25.0
69901,743,25.0
69910,743,25.0
69919,742,25.0
69927,742,25.0
69936,739,25.0
69945,739,25.0
69954,737,25.0
69963,737,25.0
69972,736,25.0
69980,737,25.0
69989,736,25.0
69998,736,25.0
70007,736,25.0
70016,736,25.0
70025,736,25.0
70033,732,25.0
70042,732,25.0
70051,732,25.0
70060,732,25.0
70069,732,25.0
70078,731,25.0
70086,732,25.0
70095,728,25.0
70104,729,25.0
70113,728,25.0
70122,728,25.0
70131,728,25.0
70139,728,25.0
70148,728,25.0
70157,723,25.0
70166,726,25.0
70175,723,25.0
70184,723,25.0
70192,723,25.0
70201,721,25.0
70210,723,25.0
70219,719,25.0
70228,719,25.0
70236,719,25.0
70245,719,25.0
70254,719,25.0
70263,718,25.0
70272,719,25.0
70281,718,25.0
70289,718,25.0
70298,719,25.0
70307,718,25.0
70316,716,25.0
70325,718,25.0
70334,716,25.0
70342,716,25.0
70351,713,25.0
70360,713,25.0
70369,711,25.0
70378,711,25.0
70387,711,25.0
70395,710,25.0
70404,710,25.0
70413,710,25.0
70422,710,25.0
70431,707,25.0
70440,707,25.0
70448,707,25.0
70457,707,25.0
70466,705,25.0
70475,707,25.0
70484,705,25.0
70493,704,25.0
70501,705,25.0
70510,704,25.0
70519,704,25.0
70528,704,25.0
70537,704,25.0
70546,704,25.0
70554,704,25.0
70563,704,25.0
70572,704,25.0
70581,700,25.0
70590,700,25.0
70599,700,25.0
70607,699,25.0
70616,697,25.0
70625,697,25.0
70634,696,25.0
70643,696,25.0
70652,691,25.0
70660,691,25.0
70669,691,25.0
70678,689,25.0
70687,689,25.0
70696,688,25.0
70705,688,25.0
70713,688,25.0
70722,688,25.0
70731,688,25.0
70740,688,25.0
70749,686,25.0
70758,686,25.0
70766,686,25.0
70775,686,25.0
70784,686,25.0
70793,684,25.0
70802,684,25.0
70811,684,25.0
70819,681,25.0
70828,679,25.0
70837,679,25.0
70846,679,25.0
70855,679,25.0
70864,679,25.0
70873,679,25.0
70881,678,25.0
70890,675,25.0
70899,675,25.0
70908,673,25.0
70917,675,25.0
70926,675,25.0
70934,671,25.0
70943,671,25.0
70952,671,25.0
70961,671,25.0
70970,671,25.0
70979,671,25.0
70987,671,25.0
70996,671,25.0
71005,671,25.0
71014,670,25.0
71023,670,25.0
71032,668,25.0
71040,668,25.0
71049,668,25.0
71058,665,25.0
71067,664,25.0
71076,664,25.0
71085,664,25.0
71094,664,25.0
71102,664,25.0
71111,664,25.0
71120,664,25.0
71129,664,25.0
71138,664,25.0
71147,662,25.0
71155,659,25.0
71164,659,25.0
71173,659,25.0
71182,659,25.0
71191,659,25.0
71200,655,25.0
71208,655,25.0
71217,655,25.0
71226,655,25.0
71235,655,25.0
71244,655,25.0
71253,654,25.0
71261,654,25.0
71270,654,25.0
71279,652,25.0
71288,652,25.0
71297,652,25.0
71306,652,25.0
71315,649,25.0
71323,649,25.0
71332,649,25.0
71341,647,25.0
71350,647,25.0
71359,647,25.0
71368,647,25.0
71376,647,25.0
71385,647,25.0
71394,646,25.0
71403,646,25.0
71412,639,25.0
71421,639,25.0
71429,639,25.0
71438,639,25.0
71447,639,25.0
71456,639,25.0
71465,639,25.0
71474,639,25.0
71482,639,25.0
71491,639,25.0
71500,639,25.0
71509,639,25.0
71518,638,25.0
71527,638,25.0
71536,636,25.0
71544,636,25.0
71553,636,25.0
71562,636,25.0
71571,636,25.0
71580,636,25.0
71589,636,25.0
71597,632,25.0
71606,632,25.0
71615,632,25.0
71624,632,25.0
71633,632,25.0
71642,632,25.0
71650,632,25.0
71659,632,25.0
71668,630,25.0
71677,639,25.0
71686,671,25.0
71695,704,25.0
71703,748,25.0
71712,780,25.0
71721,798,25.0
71730,807,25.0
71739,807,25.0
71748,807,25.0
71757,807,25.0
71765,807,25.0
71774,807,25.0
71783,807,25.0
71792,806,25.0
71801,804,25.0
71810,803,25.0
71818,803,25.0
71827,803,25.0
71836,799,25.0
71845,799,25.0
71854,799,25.0
71863,799,25.0
71871,799,25.0
71880,796,25.0
71889,796,25.0
71898,796,25.0
71907,796,25.0
71916,793,25.0
71924,792,25.0
71933,792,25.0
71942,792,25.0
71951,792,25.0
71960,792,25.0
71969,792,25.0
71978,792,25.0
71986,790,25.0
71995,787,25.0
72004,787,25.0
72013,785,25.0
72022,785,25.0
72031,783,25.0
72039,783,25.0
72048,783,25.0
72057,783,25.0
72066,783,25.0
72075,782,25.0
72084,780,25.0
72092,780,25.0
72101,780,25.0
72110,780,25.0
72119,777,25.0
72128,775,25.0
72137,775,25.0
72145,775,25.0
72154,775,25.0
72163,775,25.0
72172,775,25.0
72181,775,25.0
72190,771,25.0
72199,774,25.0
72207,771,25.0
72216,771,25.0
72225,769,25.0
72234,771,25.0
72243,768,25.0
72252,768,25.0
72260,768,25.0
72269,768,25.0
72278,768,25.0
72287,768,25.0
72296,768,25.0
72305,768,25.0
72313,768,25.0
72322,768,25.0
72331,760,25.0
72340,760,25.0
72349,760,25.0
72358,760,25.0
72366,760,25.0
72375,760,25.0
72384,760,25.0
72393,760,25.0
72402,760,25.0
72411,760,25.0
72420,755,25.0
72428,755,25.0
72437,755,25.0
72446,755,25.0
72455,753,25.0
72464,752,25.0
72473,752,25.0
72481,752,25.0
72490,752,25.0
72499,752,25.0
72508,750,25.0
72517,750,25.0
72526,748,25.0
72534,748,25.0
72543,748,25.0
72552,748,25.0
72561,743,25.0
72570,743,25.0
72579,743,25.0
72587,743,25.0
72596,742,25.0
72605,742,25.0
72614,743,25.0
72623,743,25.0
72632,742,25.0
72641,739,25.0
72649,739,25.0
72658,739,25.0
72667,736,25.0
72676,737,25.0
72685,736,25.0
72694,736,25.0
72702,736,25.0
72711,736,25.0
72720,736,25.0
72729,736,25.0
72738,736,25.0
72747,734,25.0
72755,732,25.0
72764,732,25.0
72773,731,25.0
72782,732,25.0
72791,732,25.0
72800,729,25.0
72808,728,25.0
72817,728,25.0
72826,728,25.0
72835,728,25.0
72844,728,25.0
72853,728,25.0
72862,726,25.0
72870,724,25.0
72879,723,25.0
72888,721,25.0
72897,721,25.0
72906,721,25.0
72915,721,25.0
72923,719,25.0
72932,719,25.0
72941,719,25.0
72950,719,25.0
72959,719,25.0
72968,718,25.0
72976,718,25.0
72985,718,25.0
72994,716,25.0
73003,716,25.0
73012,716,25.0
73021,713,25.0
73029,711,25.0
73038,711,25.0
73047,711,25.0
73056,711,25.0
73065,711,25.0
73074,711,25.0
73083,711,25.0
73091,710,25.0
73100,710,25.0
73109,710,25.0
73118,707,25.0
73127,707,25.0
73136,707,25.0
73144,707,25.0
73153,705,25.0
73162,705,25.0
73171,704,25.0
73180,704,25.0
73189,704,25.0
73197,704,25.0
73206,704,25.0
73215,704,25.0
73224,704,25.0
73233,700,25.0
73242,700,25.0
73250,700,25.0
73259,700,25.0
73268,700,25.0
73277,697,25.0
73286,696,25.0
73295,696,25.0
73304,696,25.0
73312,696,25.0
73321,696,25.0
73330,696,25.0
73339,696,25.0
73348,696,25.0
73357,691,25.0
73365,691,25.0
73374,691,25.0
73383,691,25.0
73392,689,25.0
73401,689,25.0
73410,689,25.0
73418,688,25.0
73427,688,25.0
73436,688,25.0
73445,688,25.0
73454,688,25.0
73463,686,25.0
73471,684,25.0
73480,684,25.0
73489,684,25.0
73498,684,25.0
73507,684,25.0
73516,684,25.0
73525,679,25.0
73533,679,25.0
73542,679,25.0
73551,679,25.0
73560,679,25.0
73569,679,25.0
73578,678,25.0
73586,678,25.0
73595,675,25.0
73604,675,25.0
73613,675,25.0
73622,673,25.0
73631,673,25.0
73639,671,25.0
73648,671,25.0
73657,671,25.0
73666,671,25.0
73675,671,25.0
73684,671,25.0
73692,671,25.0
73701,670,25.0
73710,670,25.0
73719,670,25.0
73728,668,25.0
73737,668,25.0
73746,668,25.0
73754,668,25.0
73763,665,25.0
73772,665,25.0
73781,664,25.0
73790,664,25.0
73799,664,25.0
73807,664,25.0
73816,664,25.0
73825,664,25.0
73834,664,25.0
73843,659,25.0
73852,662,25.0
73860,659,25.0
73869,659,25.0
73878,659,25.0
73887,659,25.0
73896,657,25.0
73905,657,25.0
73913,657,25.0
73922,655,25.0
73931,655,25.0
73940,655,25.0
73949,655,25.0
73958,655,25.0
73967,655,25.0
73975,654,25.0
73984,654,25.0
73993,652,25.0
74002,652,25.0
74011,652,25.0
74020,652,25.0
74028,649,25.0
74037,649,25.0
74046,649,25.0
74055,647,25.0
74064,647,25.0
74073,647,25.0
74081,647,25.0
74090,647,25.0
74099,647,25.0
74108,646,25.0
74117,643,25.0
74126,646,25.0
74134,643,25.0
74143,639,25.0
74152,639,25.0
74161,639,25.0
74170,639,25.0
74179,639,25.0
74188,639,25.0
74196,639,25.0
74205,639,25.0
74214,639,25.0
74223,639,25.0
74232,639,25.0
74241,638,25.0
74249,636,25.0
74258,636,25.0
74267,636,25.0
74276,636,25.0
74285,636,25.0
74294,632,25.0
74302,632,25.0
74311,632,25.0
74320,632,25.0
74329,632,25.0
74338,632,25.0
74347,632,25.0
74355,632,25.0
74364,630,25.0
74373,628,25.0
74382,627,25.0
74391,627,25.0
74400,647,25.0
74409,700,25.0
74417,737,25.0
74426,769,25.0
74435,799,25.0
74444,817,25.0
74453,816,25.0
74462,816,25.0
74470,817,25.0
74479,817,25.0
74488,816,25.0
74497,816,25.0
74506,816,25.0
74515,816,25.0
74523,814,25.0
74532,812,25.0
74541,812,25.0
74550,812,25.0
74559,809,25.0
74568,807,25.0
74576,807,25.0
74585,807,25.0
74594,806,25.0
74603,803,25.0
74612,803,25.0
74621,803,25.0
74630,803,25.0
74638,799,25.0
74647,799,25.0
74656,799,25.0
74665,799,25.0
74674,799,25.0
74683,799,25.0
74691,798,25.0
74700,796,25.0
74709,796,25.0
74718,796,25.0
74727,796,25.0
74736,793,25.0
74744,793,25.0
74753,792,25.0
74762,792,25.0
74771,792,25.0
74780,792,25.0
74789,792,25.0
74797,792,25.0
74806,788,25.0
74815,790,25.0
74824,787,25.0
74833,787,25.0
74842,787,25.0
74851,787,25.0
74859,787,25.0
74868,785,25.0
74877,783,25.0
74886,783,25.0
74895,783,25.0
74904,783,25.0
74912,783,25.0
74921,782,25.0
74930,782,25.0
74939,780,25.0
74948,780,25.0
74957,780,25.0
74965,780,25.0
74974,777,25.0
74983,775,25.0
74992,775,25.0
75001,775,25.0
75010,775,25.0
75018,775,25.0
75027,775,25.0
75036,775,25.0
75045,774,25.0
75054,771,25.0
75063,771,25.0
75072,769,25.0
75080,771,25.0
75089,769,25.0
75098,769,25.0
75107,768,25.0
75116,768,25.0
75125,768,25.0
75133,768,25.0
75142,768,25.0
75151,768,25.0
75160,768,25.0
75169,768,25.0
75178,768,25.0
75186,768,25.0
75195,768,25.0
75204,760,25.0
75213,760,25.0
75222,760,25.0
75231,760,25.0
75239,760,25.0
75248,760,25.0
75257,758,25.0
75266,758,25.0
75275,755,25.0
75284,755,25.0
75293,753,25.0
75301,753,25.0
75310,752,25.0
75319,752,25.0
75328,752,25.0
75337,752,25.0
75346,751,25.0
75354,750,25.0
75363,748,25.0
75372,748,25.0
75381,748,25.0
75390,748,25.0
75399,745,25.0
75407,745,25.0
75416,748,25.0
75425,745,25.0
75434,743,25.0
75443,743,25.0
75452,743,25.0
75460,742,25.0
75469,743,25.0
75478,742,25.0
75487,739,25.0
75496,739,25.0
75505,739,25.0
75514,739,25.0
75522,737,25.0
75531,737,25.0
75540,736,25.0
75549,736,25.0
75558,736,25.0
75567,736,25.0
75575,736,25.0
75584,736,25.0
75593,736,25.0
75602,734,25.0
75611,732,25.0
75620,732,25.0
75628,732,25.0
75637,732,25.0
75646,728,25.0
75655,728,25.0
75664,728,25.0
75673,728,25.0
75681,728,25.0
75690,728,25.0
75699,728,25.0
75708,728,25.0
75717,728,25.0
75726,723,25.0
75735,723,25.0
75743,723,25.0
75752,723,25.0
75761,721,25.0
75770,719,25.0
75779,719,25.0
75788,719,25.0
75796,719,25.0
75805,719,25.0
75814,719,25.0
75823,718,25.0
75832,718,25.0
75841,716,25.0
75849,716,25.0
75858,716,25.0
75867,716,25.0
75876,713,25.0
75885,711,25.0
75894,711,25.0
75902,711,25.0
75911,711,25.0
75920,711,25.0
75929,711,25.0
75938,711,25.0
75947,711,25.0
75956,710,25.0
75964,710,25.0
75973,707,25.0
75982,707,25.0
75991,707,25.0
76000,707,25.0
76009,705,25.0
76017,704,25.0
76026,704,25.0
76035,704,25.0
76044,704,25.0
76053,704,25.0
76062,704,25.0
76070,704,25.0
76079,704,25.0
76088,704,25.0
76097,704,25.0
76106,704,25.0
76115,700,25.0
76123,700,25.0
76132,700,25.0
76141,699,25.0
76150,697,25.0
76159,697,25.0
76168,696,25.0
76177,696,25.0
76185,696,25.0
76194,696,25.0
76203,696,25.0
76212,696,25.0
76221,696,25.0
76230,696,25.0
76238,694,25.0
76247,691,25.0
76256,691,25.0
76265,691,25.0
76274,691,25.0
76283,691,25.0
76291,689,25.0
76300,688,25.0
76309,688,25.0
76318,688,25.0
76327,688,25.0
76336,687,25.0
76344,686,25.0
76353,686,25.0
76362,686,25.0
76371,684,25.0
76380,684,25.0
