Time(microseconds),DLS Value,Temperature(C)
37286,579,25.0
37294,579,25.0
37302,579,25.0
37310,579,25.0
37318,579,25.0
37326,579,25.0
37334,579,25.0
37342,579,25.0
37350,579,25.0
37358,579,25.0
37366,579,25.0
37374,579,25.0
37382,579,25.0
37390,579,25.0
37398,579,25.0
37406,579,25.0
37414,579,25.0
37422,579,25.0
37431,579,25.0
37439,579,25.0
37447,579,25.0
37455,579,25.0
37463,579,25.0
37471,579,25.0
37479,579,25.0
37487,579,25.0
37495,579,25.0
37503,579,25.0
37511,579,25.0
37519,579,25.0
37527,579,25.0
37535,579,25.0
37543,579,25.0
37551,579,25.0
37559,579,25.0
37567,579,25.0
37575,579,25.0
37583,579,25.0
37591,579,25.0
37599,579,25.0
37607,579,25.0
37615,579,25.0
37623,579,25.0
37631,579,25.0
37639,579,25.0
37647,579,25.0
37656,579,25.0
37664,579,25.0
37672,579,25.0
37680,579,25.0
37688,580,25.0
37696,579,25.0
37704,579,25.0
37712,579,25.0
37720,579,25.0
37728,579,25.0
37736,579,25.0
37744,579,25.0
37752,579,25.0
37760,579,25.0
37768,579,25.0
37776,579,25.0
37784,579,25.0
37792,579,25.0
37800,579,25.0
37808,579,25.0
37816,579,25.0
37824,579,25.0
37832,579,25.0
37840,579,25.0
37848,579,25.0
37856,579,25.0
37864,579,25.0
37872,579,25.0
37880,579,25.0
37889,579,25.0
37897,579,25.0
37905,579,25.0
37913,579,25.0
37921,579,25.0
37929,579,25.0
37937,579,25.0
37945,579,25.0
37953,579,25.0
37961,579,25.0
37969,579,25.0
37977,579,25.0
37985,579,25.0
37993,579,25.0
38001,579,25.0
38009,579,25.0
38017,579,25.0
38025,579,25.0
38033,579,25.0
38041,579,25.0
38049,579,25.0
38057,579,25.0
38065,579,25.0
38073,579,25.0
38081,579,25.0
38089,579,25.0
38097,579,25.0
38105,579,25.0
38114,579,25.0
38122,579,25.0
38130,579,25.0
38138,579,25.0
38146,579,25.0
38154,579,25.0
38162,579,25.0
38170,579,25.0
38178,579,25.0
38186,579,25.0
38194,579,25.0
38202,580,25.0
38210,579,25.0
38218,579,25.0
38226,579,25.0
38234,579,25.0
38242,579,25.0
38250,580,25.0
38258,579,25.0
38266,579,25.0
38274,579,25.0
38282,580,25.0
38290,580,25.0
38298,579,25.0
38306,579,25.0
38314,580,25.0
38322,579,25.0
38330,579,25.0
38338,579,25.0
38347,579,25.0
38355,579,25.0
38363,579,25.0
38371,579,25.0
38379,579,25.0
38387,582,25.0
38395,579,25.0
38403,579,25.0
38411,580,25.0
38419,582,25.0
38427,582,25.0
38435,580,25.0
38443,580,25.0
38451,579,25.0
38459,580,25.0
38467,582,25.0
38475,582,25.0
38483,579,25.0
38491,579,25.0
38499,580,25.0
38507,582,25.0
38515,579,25.0
38523,580,25.0
38531,580,25.0
38539,582,25.0
38547,579,25.0
38555,582,25.0
38563,580,25.0
