Time(microseconds),DLS Value,Temperature(C)
58916,615,25.0
58924,617,25.0
58932,622,25.0
58940,624,25.0
58948,625,25.0
58956,625,25.0
58964,625,25.0
58972,625,25.0
58980,625,25.0
58988,625,25.0
58996,625,25.0
59004,624,25.0
59012,624,25.0
59021,624,25.0
59029,624,25.0
59037,624,25.0
59045,624,25.0
59053,624,25.0
59061,624,25.0
59069,624,25.0
59077,623,25.0
59085,622,25.0
59093,622,25.0
59101,622,25.0
59109,620,25.0
59117,620,25.0
59125,620,25.0
59133,620,25.0
59141,620,25.0
59149,620,25.0
59157,619,25.0
59165,617,25.0
59174,617,25.0
59182,617,25.0
59190,615,25.0
59198,615,25.0
59206,615,25.0
59214,615,25.0
59222,615,25.0
59230,615,25.0
59238,615,25.0
59246,615,25.0
59254,615,25.0
59262,615,25.0
59270,615,25.0
59278,615,25.0
59286,615,25.0
59294,615,25.0
59302,615,25.0
59310,615,25.0
59318,615,25.0
59327,615,25.0
59335,615,25.0
59343,615,25.0
59351,615,25.0
59359,615,25.0
59367,615,25.0
59375,615,25.0
59383,614,25.0
59391,614,25.0
59399,614,25.0
59407,614,25.0
59415,614,25.0
59423,614,25.0
59431,614,25.0
59439,614,25.0
59447,614,25.0
59455,612,25.0
59463,611,25.0
59471,611,25.0
59480,611,25.0
59488,611,25.0
59496,611,25.0
59504,611,25.0
59512,611,25.0
59520,611,25.0
59528,611,25.0
59536,611,25.0
59544,611,25.0
59552,611,25.0
59560,611,25.0
59568,611,25.0
59576,611,25.0
59584,611,25.0
59592,611,25.0
59600,611,25.0
59608,611,25.0
59616,611,25.0
59624,611,25.0
59633,611,25.0
59641,611,25.0
59649,611,25.0
59657,611,25.0
59665,611,25.0
59673,611,25.0
59681,611,25.0
59689,611,25.0
59697,611,25.0
59705,611,25.0
59713,611,25.0
59721,611,25.0
59729,611,25.0
59737,611,25.0
59745,611,25.0
59753,611,25.0
59761,611,25.0
59769,615,25.0
59777,611,25.0
59786,611,25.0
59794,615,25.0
59802,620,25.0
59810,624,25.0
59818,624,25.0
59826,624,25.0
59834,624,25.0
59842,624,25.0
59850,624,25.0
59858,624,25.0
59866,624,25.0
59874,624,25.0
59882,624,25.0
59890,624,25.0
59898,624,25.0
59906,624,25.0
59914,624,25.0
59922,623,25.0
59930,622,25.0
59939,622,25.0
59947,622,25.0
59955,620,25.0
59963,620,25.0
59971,620,25.0
59979,620,25.0
59987,620,25.0
59995,620,25.0
60003,620,25.0
60011,619,25.0
60019,617,25.0
60027,619,25.0
60035,617,25.0
60043,615,25.0
60051,615,25.0
60059,615,25.0
60067,615,25.0
60075,615,25.0
60083,615,25.0
60092,615,25.0
60100,615,25.0
60108,615,25.0
60116,615,25.0
60124,615,25.0
60132,615,25.0
60140,615,25.0
60148,615,25.0
60156,615,25.0
60164,615,25.0
60172,615,25.0
60180,615,25.0
60188,615,25.0
60196,615,25.0
60204,615,25.0
60212,615,25.0
60220,615,25.0
60228,614,25.0
60236,614,25.0
60245,615,25.0
60253,614,25.0
60261,614,25.0
60269,614,25.0
60277,614,25.0
60285,614,25.0
60293,614,25.0
60301,614,25.0
60309,614,25.0
60317,614,25.0
60325,611,25.0
60333,611,25.0
60341,611,25.0
60349,611,25.0
60357,611,25.0
60365,611,25.0
60373,611,25.0
60381,611,25.0
60389,611,25.0
60398,611,25.0
60406,611,25.0
60414,611,25.0
60422,611,25.0
60430,611,25.0
60438,611,25.0
60446,611,25.0
60454,611,25.0
60462,611,25.0
60470,611,25.0
60478,611,25.0
60486,611,25.0
60494,611,25.0
60502,611,25.0
60510,611,25.0
60518,611,25.0
60526,611,25.0
60534,611,25.0
60542,611,25.0
60551,611,25.0
60559,611,25.0
60567,611,25.0
60575,611,25.0
60583,611,25.0
60591,611,25.0
60599,611,25.0
60607,611,25.0
60615,611,25.0
60623,615,25.0
60631,615,25.0
60639,620,25.0
60647,615,25.0
60655,624,25.0
60663,627,25.0
60671,625,25.0
60679,625,25.0
60687,625,25.0
60695,625,25.0
60704,625,25.0
60712,625,25.0
60720,625,25.0
60728,625,25.0
60736,624,25.0
60744,624,25.0
60752,624,25.0
60760,624,25.0
60768,624,25.0
60776,624,25.0
60784,624,25.0
60792,624,25.0
60800,623,25.0
60808,622,25.0
60816,622,25.0
60824,622,25.0
60832,620,25.0
60840,620,25.0
60848,620,25.0
60857,620,25.0
60865,620,25.0
60873,620,25.0
60881,620,25.0
60889,620,25.0
60897,619,25.0
60905,617,25.0
60913,617,25.0
60921,617,25.0
60929,615,25.0
60937,615,25.0
60945,615,25.0
60953,615,25.0
60961,615,25.0
60969,615,25.0
60977,615,25.0
60985,615,25.0
60993,615,25.0
61001,615,25.0
61010,615,25.0
61018,615,25.0
61026,615,25.0
61034,615,25.0
61042,615,25.0
61050,615,25.0
61058,615,25.0
61066,615,25.0
61074,615,25.0
61082,615,25.0
61090,615,25.0
61098,615,25.0
61106,615,25.0
61114,614,25.0
61122,614,25.0
61130,614,25.0
61138,614,25.0
61146,614,25.0
61154,614,25.0
61163,614,25.0
61171,614,25.0
61179,614,25.0
61187,614,25.0
61195,612,25.0
61203,614,25.0
61211,611,25.0
61219,611,25.0
61227,611,25.0
61235,611,25.0
61243,611,25.0
61251,611,25.0
61259,611,25.0
61267,611,25.0
61275,611,25.0
61283,611,25.0
61291,611,25.0
61299,611,25.0
61307,611,25.0
61315,611,25.0
61324,611,25.0
61332,611,25.0
61340,611,25.0
61348,611,25.0
61356,611,25.0
61364,611,25.0
61372,611,25.0
61380,611,25.0
61388,611,25.0
61396,611,25.0
61404,611,25.0
61412,611,25.0
61420,611,25.0
61428,611,25.0
61436,611,25.0
61444,611,25.0
61452,611,25.0
61460,611,25.0
61468,611,25.0
61477,611,25.0
61485,611,25.0
61493,611,25.0
61501,615,25.0
61509,615,25.0
61517,615,25.0
61525,622,25.0
61533,624,25.0
61541,625,25.0
61549,625,25.0
61557,625,25.0
61565,625,25.0
61573,625,25.0
61581,625,25.0
61589,625,25.0
61597,625,25.0
61605,625,25.0
61613,624,25.0
61621,624,25.0
61630,624,25.0
61638,624,25.0
61646,624,25.0
61654,624,25.0
61662,624,25.0
61670,624,25.0
61678,622,25.0
61686,622,25.0
61694,620,25.0
61702,620,25.0
61710,620,25.0
61718,620,25.0
61726,620,25.0
61734,620,25.0
61742,620,25.0
61750,617,25.0
61758,617,25.0
61766,617,25.0
61774,617,25.0
61783,615,25.0
61791,615,25.0
61799,615,25.0
61807,615,25.0
61815,615,25.0
61823,615,25.0
61831,615,25.0
61839,615,25.0
61847,615,25.0
61855,615,25.0
61863,615,25.0
61871,615,25.0
61879,615,25.0
61887,615,25.0
61895,615,25.0
61903,615,25.0
61911,615,25.0
61919,614,25.0
61927,614,25.0
61936,615,25.0
61944,614,25.0
61952,614,25.0
61960,614,25.0
61968,614,25.0
61976,614,25.0
61984,614,25.0
61992,614,25.0
62000,614,25.0
62008,611,25.0
62016,611,25.0
62024,611,25.0
62032,611,25.0
62040,611,25.0
62048,611,25.0
62056,611,25.0
62064,611,25.0
62072,611,25.0
62080,611,25.0
62089,611,25.0
62097,611,25.0
62105,611,25.0
62113,611,25.0
62121,611,25.0
62129,611,25.0
62137,611,25.0
62145,611,25.0
62153,611,25.0
62161,611,25.0
62169,611,25.0
62177,611,25.0
62185,611,25.0
62193,611,25.0
62201,611,25.0
62209,611,25.0
62217,611,25.0
62225,611,25.0
62233,609,25.0
62242,611,25.0
62250,611,25.0
62258,611,25.0
62266,609,25.0
62274,609,25.0
62282,609,25.0
62290,611,25.0
62298,611,25.0
62306,609,25.0
62314,609,25.0
62322,609,25.0
62330,609,25.0
62338,609,25.0
62346,609,25.0
62354,609,25.0
62362,609,25.0
62370,609,25.0
62378,615,25.0
62386,609,25.0
62395,611,25.0
62403,615,25.0
62411,620,25.0
62419,622,25.0
62427,624,25.0
62435,624,25.0
62443,624,25.0
62451,624,25.0
62459,624,25.0
62467,624,25.0
62475,624,25.0
62483,624,25.0
62491,624,25.0
62499,624,25.0
62507,624,25.0
62515,624,25.0
62523,624,25.0
62531,624,25.0
62539,624,25.0
62548,622,25.0
62556,622,25.0
62564,622,25.0
62572,620,25.0
62580,620,25.0
62588,620,25.0
62596,620,25.0
62604,620,25.0
62612,620,25.0
62620,619,25.0
62628,617,25.0
62636,617,25.0
62644,617,25.0
62652,615,25.0
62660,615,25.0
62668,615,25.0
62676,615,25.0
62684,615,25.0
62692,615,25.0
62701,615,25.0
62709,615,25.0
62717,615,25.0
62725,615,25.0
62733,615,25.0
62741,615,25.0
62749,615,25.0
62757,615,25.0
62765,615,25.0
62773,615,25.0
62781,615,25.0
62789,615,25.0
62797,615,25.0
62805,615,25.0
62813,614,25.0
62821,614,25.0
62829,614,25.0
62837,614,25.0
62845,614,25.0
62854,614,25.0
62862,614,25.0
62870,614,25.0
62878,612,25.0
62886,614,25.0
62894,612,25.0
62902,611,25.0
62910,611,25.0
62918,611,25.0
62926,611,25.0
62934,611,25.0
62942,611,25.0
62950,611,25.0
62958,611,25.0
62966,611,25.0
62974,611,25.0
62982,611,25.0
62990,611,25.0
62998,611,25.0
63007,611,25.0
63015,611,25.0
63023,611,25.0
63031,611,25.0
63039,611,25.0
63047,611,25.0
63055,611,25.0
63063,611,25.0
63071,611,25.0
63079,611,25.0
63087,611,25.0
63095,611,25.0
63103,611,25.0
63111,611,25.0
63119,611,25.0
63127,611,25.0
63135,609,25.0
63143,609,25.0
63151,611,25.0
63160,611,25.0
63168,611,25.0
63176,609,25.0
63184,609,25.0
63192,609,25.0
63200,609,25.0
63208,609,25.0
63216,609,25.0
63224,611,25.0
63232,609,25.0
63240,609,25.0
63248,609,25.0
63256,609,25.0
63264,611,25.0
63272,609,25.0
63280,611,25.0
63288,615,25.0
63296,620,25.0
63304,623,25.0
63313,624,25.0
63321,624,25.0
63329,624,25.0
63337,625,25.0
63345,624,25.0
63353,625,25.0
63361,624,25.0
63369,624,25.0
63377,624,25.0
63385,624,25.0
63393,624,25.0
63401,624,25.0
63409,624,25.0
63417,624,25.0
63425,623,25.0
63433,623,25.0
63441,622,25.0
63449,622,25.0
63457,622,25.0
63466,620,25.0
63474,620,25.0
63482,620,25.0
63490,620,25.0
63498,620,25.0
63506,620,25.0
63514,620,25.0
63522,617,25.0
63530,617,25.0
63538,617,25.0
63546,617,25.0
63554,615,25.0
63562,615,25.0
63570,615,25.0
63578,615,25.0
63586,615,25.0
63594,615,25.0
63602,615,25.0
63610,615,25.0
63619,615,25.0
63627,615,25.0
63635,615,25.0
63643,615,25.0
63651,615,25.0
63659,615,25.0
63667,615,25.0
63675,615,25.0
63683,615,25.0
63691,615,25.0
63699,614,25.0
63707,615,25.0
63715,615,25.0
63723,614,25.0
63731,614,25.0
63739,614,25.0
63747,614,25.0
63755,614,25.0
63763,614,25.0
63772,614,25.0
63780,614,25.0
63788,614,25.0
63796,611,25.0
63804,611,25.0
63812,611,25.0
63820,612,25.0
63828,611,25.0
63836,611,25.0
63844,611,25.0
63852,611,25.0
63860,611,25.0
63868,611,25.0
63876,611,25.0
63884,611,25.0
63892,611,25.0
63900,611,25.0
63908,611,25.0
63916,611,25.0
63925,611,25.0
63933,611,25.0
63941,611,25.0
63949,611,25.0
63957,611,25.0
63965,611,25.0
63973,611,25.0
63981,611,25.0
63989,611,25.0
63997,611,25.0
64005,611,25.0
64013,611,25.0
64021,611,25.0
64029,611,25.0
64037,611,25.0
64045,611,25.0
64053,611,25.0
64061,611,25.0
64069,611,25.0
64078,611,25.0
64086,609,25.0
64094,609,25.0
64102,609,25.0
64110,611,25.0
64118,611,25.0
64126,611,25.0
64134,611,25.0
64142,609,25.0
64150,611,25.0
64158,609,25.0
64166,611,25.0
64174,612,25.0
64182,615,25.0
64190,624,25.0
64198,624,25.0
64206,624,25.0
64214,624,25.0
64222,624,25.0
64231,624,25.0
64239,624,25.0
64247,624,25.0
64255,624,25.0
64263,624,25.0
64271,624,25.0
64279,624,25.0
64287,624,25.0
64295,623,25.0
64303,622,25.0
64311,622,25.0
64319,622,25.0
64327,622,25.0
64335,620,25.0
64343,620,25.0
64351,620,25.0
64359,620,25.0
64367,620,25.0
64375,620,25.0
64384,614,25.0
64392,611,25.0
64400,611,25.0
64408,611,25.0
64416,611,25.0
64424,611,25.0
64432,611,25.0
64440,611,25.0
64448,611,25.0
64456,611,25.0
64464,611,25.0
64472,611,25.0
64480,611,25.0
64488,611,25.0
64496,611,25.0
64504,611,25.0
64512,611,25.0
64520,611,25.0
64528,611,25.0
64536,611,25.0
64544,611,25.0
64552,611,25.0
64561,611,25.0
64569,611,25.0
64577,611,25.0
64585,611,25.0
64593,611,25.0
64601,611,25.0
64609,611,25.0
64617,611,25.0
64625,611,25.0
64633,611,25.0
64641,611,25.0
64649,611,25.0
64657,614,25.0
64665,615,25.0
64673,615,25.0
64681,615,25.0
64689,620,25.0
64697,625,25.0
64705,625,25.0
64713,625,25.0
64721,625,25.0
64730,625,25.0
64738,625,25.0
64746,625,25.0
64754,625,25.0
64762,625,25.0
64770,624,25.0
64778,624,25.0
64786,624,25.0
64794,624,25.0
64802,624,25.0
64810,624,25.0
64818,623,25.0
64826,623,25.0
64834,623,25.0
64842,622,25.0
64850,622,25.0
64858,620,25.0
64866,620,25.0
64874,620,25.0
64882,620,25.0
64890,620,25.0
64899,620,25.0
64907,620,25.0
64915,620,25.0
64923,617,25.0
64931,617,25.0
64939,617,25.0
64947,615,25.0
64955,615,25.0
64963,615,25.0
64971,615,25.0
64979,615,25.0
64987,615,25.0
64995,615,25.0
65003,615,25.0
65011,615,25.0
65019,615,25.0
65027,615,25.0
65035,615,25.0
65043,615,25.0
65051,615,25.0
65059,615,25.0
65068,615,25.0
65076,615,25.0
65084,615,25.0
65092,615,25.0
65100,615,25.0
65108,615,25.0
65116,614,25.0
65124,614,25.0
65132,615,25.0
65140,614,25.0
65148,614,25.0
65156,614,25.0
65164,614,25.0
65172,614,25.0
65180,614,25.0
65188,614,25.0
65196,614,25.0
65204,614,25.0
65212,611,25.0
65220,611,25.0
65228,612,25.0
65237,611,25.0
65245,611,25.0
65253,611,25.0
65261,611,25.0
65269,611,25.0
65277,611,25.0
65285,611,25.0
65293,611,25.0
65301,611,25.0
65309,611,25.0
65317,611,25.0
65325,611,25.0
65333,611,25.0
65341,611,25.0
65349,611,25.0
65357,611,25.0
65365,611,25.0
65373,611,25.0
65381,611,25.0
65389,611,25.0
65397,611,25.0
65406,611,25.0
65414,611,25.0
65422,611,25.0
65430,611,25.0
65438,611,25.0
65446,611,25.0
65454,611,25.0
65462,611,25.0
65470,611,25.0
65478,611,25.0
65486,611,25.0
65494,611,25.0
65502,611,25.0
65510,611,25.0
65518,615,25.0
65526,609,25.0
65534,611,25.0
65542,615,25.0
65550,622,25.0
65558,624,25.0
65566,624,25.0
65575,624,25.0
65583,624,25.0
65591,624,25.0
65599,624,25.0
65607,624,25.0
65615,624,25.0
65623,624,25.0
65631,624,25.0
65639,624,25.0
65647,624,25.0
65655,624,25.0
65663,624,25.0
65671,623,25.0
65679,622,25.0
65687,622,25.0
65695,622,25.0
65703,622,25.0
65711,620,25.0
65719,620,25.0
65727,620,25.0
65735,620,25.0
65744,620,25.0
65752,620,25.0
65760,620,25.0
65768,619,25.0
65776,617,25.0
65784,617,25.0
65792,617,25.0
65800,615,25.0
65808,615,25.0
65816,615,25.0
65824,615,25.0
65832,615,25.0
65840,615,25.0
65848,615,25.0
65856,615,25.0
65864,615,25.0
65872,615,25.0
65880,615,25.0
65888,615,25.0
65896,615,25.0
65904,615,25.0
65913,615,25.0
65921,615,25.0
65929,615,25.0
65937,615,25.0
65945,615,25.0
65953,615,25.0
65961,615,25.0
65969,614,25.0
65977,614,25.0
65985,614,25.0
65993,614,25.0
66001,614,25.0
66009,614,25.0
66017,614,25.0
66025,614,25.0
66033,614,25.0
66041,614,25.0
66049,614,25.0
66057,614,25.0
66065,614,25.0
66073,611,25.0
66082,611,25.0
66090,612,25.0
66098,611,25.0
66106,611,25.0
66114,611,25.0
66122,611,25.0
66130,611,25.0
66138,611,25.0
66146,611,25.0
66154,611,25.0
66162,611,25.0
66170,611,25.0
66178,611,25.0
66186,611,25.0
66194,611,25.0
66202,611,25.0
66210,611,25.0
66218,611,25.0
66226,611,25.0
66234,611,25.0
66242,611,25.0
66251,611,25.0
66259,611,25.0
66267,611,25.0
66275,611,25.0
66283,611,25.0
66291,611,25.0
66299,611,25.0
66307,611,25.0
66315,611,25.0
66323,611,25.0
66331,611,25.0
66339,611,25.0
66347,611,25.0
66355,611,25.0
66363,611,25.0
66371,611,25.0
66379,609,25.0
66387,614,25.0
66395,615,25.0
66403,620,25.0
66411,617,25.0
66420,625,25.0
66428,624,25.0
66436,625,25.0
66444,625,25.0
66452,625,25.0
66460,625,25.0
66468,625,25.0
66476,625,25.0
66484,625,25.0
66492,624,25.0
66500,624,25.0
66508,624,25.0
66516,624,25.0
66524,624,25.0
66532,624,25.0
66540,624,25.0
66548,624,25.0
66556,622,25.0
66564,622,25.0
66572,622,25.0
66580,622,25.0
66589,620,25.0
66597,620,25.0
66605,620,25.0
66613,620,25.0
66621,620,25.0
66629,620,25.0
66637,620,25.0
66645,620,25.0
66653,617,25.0
66661,617,25.0
66669,617,25.0
66677,617,25.0
66685,615,25.0
66693,615,25.0
66701,615,25.0
66709,615,25.0
66717,615,25.0
66725,615,25.0
66733,615,25.0
66741,615,25.0
66749,615,25.0
66758,615,25.0
66766,615,25.0
66774,615,25.0
66782,615,25.0
66790,615,25.0
66798,615,25.0
66806,615,25.0
66814,615,25.0
66822,615,25.0
66830,615,25.0
66838,615,25.0
66846,615,25.0
66854,615,25.0
66862,614,25.0
66870,614,25.0
66878,614,25.0
66886,614,25.0
66894,614,25.0
66902,614,25.0
66910,614,25.0
66918,614,25.0
66927,615,25.0
66935,614,25.0
66943,614,25.0
66951,614,25.0
66959,614,25.0
66967,611,25.0
66975,611,25.0
66983,612,25.0
66991,611,25.0
66999,611,25.0
67007,611,25.0
67015,611,25.0
67023,611,25.0
67031,611,25.0
67039,611,25.0
67047,611,25.0
67055,611,25.0
67063,611,25.0
67071,611,25.0
67079,611,25.0
67087,611,25.0
67096,611,25.0
67104,611,25.0
67112,611,25.0
67120,611,25.0
67128,611,25.0
67136,611,25.0
67144,611,25.0
67152,611,25.0
67160,611,25.0
67168,611,25.0
67176,611,25.0
67184,611,25.0
67192,611,25.0
67200,611,25.0
67208,611,25.0
67216,611,25.0
67224,611,25.0
67232,611,25.0
67240,611,25.0
67248,611,25.0
67256,615,25.0
67265,615,25.0
67273,619,25.0
67281,615,25.0
67289,624,25.0
67297,630,25.0
67305,625,25.0
67313,625,25.0
67321,625,25.0
67329,625,25.0
67337,625,25.0
67345,625,25.0
67353,625,25.0
67361,625,25.0
67369,625,25.0
67377,624,25.0
67385,624,25.0
67393,624,25.0
67401,624,25.0
67409,624,25.0
67417,624,25.0
67425,624,25.0
67434,622,25.0
67442,622,25.0
67450,622,25.0
67458,622,25.0
67466,620,25.0
67474,620,25.0
67482,620,25.0
67490,620,25.0
67498,620,25.0
67506,620,25.0
67514,620,25.0
67522,620,25.0
67530,619,25.0
67538,617,25.0
67546,615,25.0
67554,615,25.0
67562,615,25.0
67570,615,25.0
67578,615,25.0
67586,615,25.0
67594,615,25.0
67603,615,25.0
67611,615,25.0
67619,615,25.0
67627,615,25.0
67635,615,25.0
67643,615,25.0
67651,615,25.0
67659,615,25.0
67667,615,25.0
67675,615,25.0
67683,615,25.0
67691,615,25.0
67699,615,25.0
67707,615,25.0
67715,615,25.0
67723,615,25.0
67731,615,25.0
67739,614,25.0
67747,614,25.0
67755,614,25.0
67763,614,25.0
67771,614,25.0
67780,614,25.0
67788,614,25.0
67796,614,25.0
67804,614,25.0
67812,614,25.0
67820,614,25.0
67828,614,25.0
67836,611,25.0
67844,612,25.0
67852,612,25.0
67860,612,25.0
67868,611,25.0
67876,611,25.0
67884,611,25.0
67892,611,25.0
67900,611,25.0
67908,611,25.0
67916,611,25.0
67924,611,25.0
67932,611,25.0
67940,611,25.0
67949,611,25.0
67957,611,25.0
67965,611,25.0
67973,611,25.0
67981,611,25.0
67989,611,25.0
67997,611,25.0
68005,611,25.0
68013,611,25.0
68021,611,25.0
68029,611,25.0
68037,611,25.0
68045,611,25.0
68053,611,25.0
68061,611,25.0
68069,611,25.0
68077,611,25.0
68085,611,25.0
68093,611,25.0
68101,611,25.0
68109,611,25.0
68118,611,25.0
68126,611,25.0
68134,611,25.0
68142,609,25.0
68150,611,25.0
68158,614,25.0
68166,620,25.0
68174,624,25.0
68182,624,25.0
68190,624,25.0
68198,624,25.0
68206,624,25.0
68214,624,25.0
68222,624,25.0
68230,624,25.0
68238,624,25.0
68246,624,25.0
68254,624,25.0
68262,624,25.0
68270,624,25.0
68278,624,25.0
68287,624,25.0
68295,622,25.0
68303,622,25.0
68311,622,25.0
68319,622,25.0
68327,620,25.0
68335,620,25.0
68343,620,25.0
68351,620,25.0
68359,620,25.0
68367,620,25.0
68375,620,25.0
68383,620,25.0
68391,619,25.0
68399,617,25.0
68407,617,25.0
68415,617,25.0
68423,615,25.0
68431,615,25.0
68439,615,25.0
68447,615,25.0
68456,615,25.0
68464,615,25.0
68472,615,25.0
68480,615,25.0
68488,615,25.0
68496,615,25.0
68504,615,25.0
68512,615,25.0
68520,615,25.0
68528,615,25.0
68536,615,25.0
68544,615,25.0
68552,615,25.0
68560,615,25.0
68568,615,25.0
68576,615,25.0
68584,615,25.0
68592,615,25.0
68600,615,25.0
68608,614,25.0
68616,614,25.0
68625,615,25.0
68633,615,25.0
68641,615,25.0
68649,614,25.0
68657,614,25.0
68665,614,25.0
68673,614,25.0
68681,612,25.0
68689,614,25.0
68697,614,25.0
68705,614,25.0
68713,614,25.0
68721,612,25.0
68729,611,25.0
68737,611,25.0
68745,612,25.0
68753,611,25.0
68761,611,25.0
68769,611,25.0
68777,611,25.0
68785,611,25.0
68794,611,25.0
68802,611,25.0
68810,611,25.0
68818,611,25.0
68826,611,25.0
68834,611,25.0
68842,611,25.0
68850,611,25.0
68858,611,25.0
68866,611,25.0
68874,611,25.0
68882,611,25.0
68890,611,25.0
68898,611,25.0
68906,611,25.0
68914,611,25.0
68922,611,25.0
68930,611,25.0
68938,611,25.0
68946,611,25.0
68954,611,25.0
68963,611,25.0
68971,611,25.0
68979,611,25.0
68987,611,25.0
68995,615,25.0
69003,611,25.0
69011,611,25.0
69019,615,25.0
69027,620,25.0
69035,624,25.0
69043,625,25.0
69051,625,25.0
69059,625,25.0
69067,625,25.0
69075,625,25.0
69083,625,25.0
69091,625,25.0
69099,625,25.0
69107,624,25.0
69115,624,25.0
69123,624,25.0
69132,624,25.0
69140,624,25.0
69148,624,25.0
69156,624,25.0
69164,624,25.0
69172,624,25.0
69180,623,25.0
69188,622,25.0
69196,622,25.0
69204,622,25.0
69212,620,25.0
69220,620,25.0
69228,620,25.0
69236,620,25.0
69244,620,25.0
69252,620,25.0
69260,620,25.0
69268,620,25.0
69276,619,25.0
69284,617,25.0
69292,617,25.0
69301,617,25.0
69309,617,25.0
69317,615,25.0
69325,615,25.0
69333,615,25.0
69341,615,25.0
69349,615,25.0
69357,615,25.0
69365,615,25.0
69373,615,25.0
69381,615,25.0
69389,615,25.0
69397,615,25.0
69405,615,25.0
69413,615,25.0
69421,615,25.0
69429,615,25.0
69437,615,25.0
69445,615,25.0
69453,615,25.0
69461,615,25.0
69470,615,25.0
69478,615,25.0
69486,615,25.0
69494,615,25.0
69502,615,25.0
69510,614,25.0
69518,614,25.0
69526,614,25.0
69534,614,25.0
69542,614,25.0
69550,614,25.0
69558,614,25.0
69566,614,25.0
69574,614,25.0
69582,614,25.0
69590,614,25.0
69598,614,25.0
69606,611,25.0
69614,614,25.0
69622,611,25.0
69630,611,25.0
69639,611,25.0
69647,611,25.0
69655,612,25.0
69663,611,25.0
69671,611,25.0
69679,611,25.0
69687,611,25.0
69695,611,25.0
69703,611,25.0
69711,611,25.0
69719,611,25.0
69727,611,25.0
69735,611,25.0
69743,611,25.0
69751,611,25.0
69759,611,25.0
69767,611,25.0
69775,611,25.0
69783,611,25.0
69791,611,25.0
69799,611,25.0
69808,611,25.0
69816,611,25.0
69824,611,25.0
69832,611,25.0
69840,611,25.0
69848,611,25.0
69856,611,25.0
69864,611,25.0
69872,611,25.0
69880,611,25.0
69888,615,25.0
69896,615,25.0
69904,620,25.0
69912,627,25.0
69920,627,25.0
69928,627,25.0
69936,627,25.0
69944,627,25.0
69952,627,25.0
69960,627,25.0
69968,625,25.0
69977,625,25.0
69985,625,25.0
69993,625,25.0
70001,624,25.0
70009,624,25.0
70017,624,25.0
70025,624,25.0
70033,624,25.0
70041,624,25.0
70049,624,25.0
70057,624,25.0
70065,622,25.0
70073,622,25.0
70081,622,25.0
70089,622,25.0
70097,622,25.0
70105,620,25.0
70113,620,25.0
70121,620,25.0
70129,620,25.0
70137,620,25.0
70146,620,25.0
70154,619,25.0
70162,617,25.0
70170,619,25.0
70178,617,25.0
70186,617,25.0
70194,615,25.0
70202,615,25.0
70210,615,25.0
70218,615,25.0
70226,615,25.0
70234,615,25.0
70242,615,25.0
70250,615,25.0
70258,615,25.0
70266,615,25.0
70274,615,25.0
70282,615,25.0
70290,615,25.0
70298,615,25.0
70306,615,25.0
70315,615,25.0
70323,615,25.0
70331,615,25.0
70339,615,25.0
70347,615,25.0
70355,615,25.0
70363,615,25.0
70371,615,25.0
70379,615,25.0
70387,615,25.0
70395,615,25.0
70403,614,25.0
70411,614,25.0
70419,614,25.0
70427,614,25.0
70435,614,25.0
70443,614,25.0
70451,614,25.0
70459,614,25.0
70467,614,25.0
70475,614,25.0
70484,614,25.0
70492,614,25.0
70500,614,25.0
70508,612,25.0
70516,611,25.0
70524,612,25.0
70532,614,25.0
70540,611,25.0
70548,611,25.0
70556,611,25.0
70564,611,25.0
70572,611,25.0
70580,611,25.0
70588,611,25.0
70596,611,25.0
70604,611,25.0
70612,611,25.0
70620,611,25.0
70628,611,25.0
70636,611,25.0
70644,611,25.0
70653,611,25.0
70661,611,25.0
70669,611,25.0
70677,611,25.0
70685,611,25.0
70693,611,25.0
70701,611,25.0
70709,611,25.0
70717,611,25.0
70725,611,25.0
70733,611,25.0
70741,611,25.0
70749,611,25.0
70757,611,25.0
70765,614,25.0
70773,615,25.0
70781,624,25.0
70789,624,25.0
70797,625,25.0
70805,625,25.0
70813,625,25.0
70822,625,25.0
70830,625,25.0
70838,625,25.0
70846,627,25.0
70854,625,25.0
70862,625,25.0
70870,625,25.0
70878,624,25.0
70886,624,25.0
70894,624,25.0
70902,624,25.0
70910,624,25.0
70918,624,25.0
70926,624,25.0
70934,624,25.0
70942,622,25.0
70950,622,25.0
70958,622,25.0
70966,622,25.0
70974,620,25.0
70982,620,25.0
70990,620,25.0
70999,620,25.0
71007,620,25.0
71015,620,25.0
71023,620,25.0
71031,620,25.0
71039,620,25.0
71047,620,25.0
71055,620,25.0
71063,619,25.0
71071,617,25.0
71079,617,25.0
71087,615,25.0
71095,615,25.0
71103,615,25.0
71111,615,25.0
71119,615,25.0
71127,615,25.0
71135,615,25.0
71143,615,25.0
71151,615,25.0
71159,615,25.0
71168,615,25.0
71176,615,25.0
71184,615,25.0
71192,615,25.0
71200,615,25.0
71208,615,25.0
71216,615,25.0
71224,615,25.0
71232,615,25.0
71240,615,25.0
71248,615,25.0
71256,615,25.0
71264,615,25.0
71272,615,25.0
71280,615,25.0
71288,615,25.0
71296,614,25.0
71304,614,25.0
71312,615,25.0
71320,615,25.0
71328,614,25.0
71337,614,25.0
71345,614,25.0
71353,614,25.0
71361,614,25.0
71369,614,25.0
71377,614,25.0
71385,614,25.0
71393,614,25.0
71401,614,25.0
71409,614,25.0
