Time(microseconds),DLS Value,Temperature(C)
41127,615,25.0
41135,615,25.0
41144,615,25.0
41152,615,25.0
41160,615,25.0
41168,615,25.0
41176,615,25.0
41184,615,25.0
41192,615,25.0
41200,615,25.0
41208,614,25.0
41216,614,25.0
41224,614,25.0
41232,614,25.0
41240,614,25.0
41248,614,25.0
41256,614,25.0
41264,611,25.0
41272,611,25.0
41280,611,25.0
41288,611,25.0
41296,611,25.0
41304,611,25.0
41312,609,25.0
41320,611,25.0
41328,611,25.0
41336,611,25.0
41344,611,25.0
41352,611,25.0
41361,611,25.0
41369,609,25.0
41377,609,25.0
41385,609,25.0
41393,609,25.0
41401,609,25.0
41409,609,25.0
41417,608,25.0
41425,608,25.0
41433,608,25.0
41441,609,25.0
41449,608,25.0
41457,609,25.0
41465,608,25.0
41473,608,25.0
41481,608,25.0
41489,608,25.0
41497,608,25.0
41505,608,25.0
41513,608,25.0
41521,608,25.0
41529,608,25.0
41537,608,25.0
41545,608,25.0
41553,608,25.0
41561,608,25.0
41569,608,25.0
41578,608,25.0
41586,608,25.0
41594,608,25.0
41602,608,25.0
41610,608,25.0
41618,608,25.0
41626,606,25.0
41634,608,25.0
41642,608,25.0
41650,608,25.0
41658,606,25.0
41666,608,25.0
41674,608,25.0
41682,608,25.0
41690,608,25.0
41698,606,25.0
41706,608,25.0
41714,606,25.0
41722,606,25.0
41730,608,25.0
41738,606,25.0
41746,606,25.0
41754,604,25.0
41762,604,25.0
41770,606,25.0
41778,606,25.0
41787,604,25.0
41795,604,25.0
41803,604,25.0
41811,604,25.0
41819,604,25.0
41827,604,25.0
41835,604,25.0
41843,604,25.0
41851,604,25.0
41859,604,25.0
41867,604,25.0
41875,604,25.0
41883,604,25.0
41891,604,25.0
41899,604,25.0
41907,604,25.0
41915,604,25.0
41923,604,25.0
41931,604,25.0
41939,604,25.0
41947,604,25.0
41955,604,25.0
41963,604,25.0
41971,604,25.0
41979,604,25.0
41987,604,25.0
41995,604,25.0
42004,604,25.0
42012,601,25.0
42020,603,25.0
42028,604,25.0
42036,604,25.0
42044,604,25.0
42052,603,25.0
42060,601,25.0
42068,601,25.0
42076,601,25.0
42084,601,25.0
42092,601,25.0
42100,601,25.0
42108,600,25.0
42116,601,25.0
42124,601,25.0
42132,601,25.0
42140,601,25.0
42148,601,25.0
42156,600,25.0
42164,600,25.0
42172,600,25.0
42180,600,25.0
42188,600,25.0
42196,600,25.0
42204,600,25.0
42212,600,25.0
42221,600,25.0
42229,600,25.0
42237,600,25.0
42245,600,25.0
42253,600,25.0
42261,600,25.0
42269,600,25.0
42277,600,25.0
42285,600,25.0
42293,600,25.0
42301,600,25.0
42309,600,25.0
42317,600,25.0
42325,600,25.0
42333,600,25.0
42341,600,25.0
42349,600,25.0
42357,600,25.0
42365,600,25.0
42373,600,25.0
42381,600,25.0
42389,600,25.0
42397,600,25.0
42405,600,25.0
42413,600,25.0
42421,600,25.0
42430,600,25.0
42438,600,25.0
42446,600,25.0
42454,600,25.0
42462,600,25.0
42470,600,25.0
42478,600,25.0
42486,600,25.0
42494,600,25.0
42502,600,25.0
42510,600,25.0
42518,600,25.0
42526,600,25.0
42534,600,25.0
42542,600,25.0
42550,600,25.0
42558,600,25.0
42566,600,25.0
42574,600,25.0
42582,600,25.0
42590,600,25.0
42598,600,25.0
42606,600,25.0
42614,600,25.0
42622,600,25.0
42630,600,25.0
42638,600,25.0
42647,606,25.0
42655,622,25.0
42663,639,25.0
42671,668,25.0
42679,691,25.0
42687,711,25.0
42695,711,25.0
42703,711,25.0
42711,708,25.0
42719,710,25.0
42727,707,25.0
42735,707,25.0
42743,707,25.0
42751,707,25.0
42759,704,25.0
42767,704,25.0
42775,704,25.0
42783,704,25.0
42791,704,25.0
42799,704,25.0
42807,704,25.0
42815,704,25.0
42823,700,25.0
42831,704,25.0
42839,700,25.0
42847,700,25.0
42855,700,25.0
42864,696,25.0
42872,696,25.0
42880,696,25.0
42888,696,25.0
42896,696,25.0
42904,696,25.0
42912,692,25.0
42920,691,25.0
42928,691,25.0
42936,689,25.0
42944,689,25.0
42952,688,25.0
42960,689,25.0
42968,688,25.0
42976,688,25.0
42984,688,25.0
42992,688,25.0
43000,688,25.0
43008,686,25.0
43016,684,25.0
43024,684,25.0
43032,684,25.0
43040,684,25.0
43048,684,25.0
43056,681,25.0
43064,681,25.0
43073,681,25.0
43081,679,25.0
43089,679,25.0
43097,679,25.0
43105,679,25.0
43113,679,25.0
43121,679,25.0
43129,678,25.0
43137,675,25.0
43145,675,25.0
43153,678,25.0
43161,678,25.0
43169,675,25.0
43177,671,25.0
43185,671,25.0
43193,671,25.0
43201,671,25.0
43209,671,25.0
43217,671,25.0
43225,671,25.0
43233,671,25.0
43241,671,25.0
43249,671,25.0
43257,671,25.0
43265,670,25.0
43273,670,25.0
43281,670,25.0
43290,670,25.0
43298,671,25.0
43306,668,25.0
43314,668,25.0
43322,670,25.0
43330,668,25.0
43338,668,25.0
43346,668,25.0
43354,665,25.0
43362,664,25.0
43370,665,25.0
43378,664,25.0
43386,664,25.0
43394,664,25.0
43402,664,25.0
43410,664,25.0
43418,664,25.0
43426,664,25.0
43434,664,25.0
43442,664,25.0
43450,659,25.0
43458,659,25.0
43466,657,25.0
43474,657,25.0
43482,657,25.0
43490,655,25.0
43498,655,25.0
43507,655,25.0
43515,654,25.0
43523,654,25.0
43531,654,25.0
43539,654,25.0
43547,654,25.0
43555,655,25.0
43563,655,25.0
43571,655,25.0
43579,654,25.0
43587,652,25.0
43595,652,25.0
43603,652,25.0
43611,652,25.0
43619,652,25.0
43627,651,25.0
43635,647,25.0
43643,649,25.0
43651,649,25.0
43659,647,25.0
43667,647,25.0
43675,647,25.0
43683,647,25.0
43691,647,25.0
43699,647,25.0
43707,647,25.0
43716,646,25.0
43724,643,25.0
43732,644,25.0
43740,643,25.0
43748,639,25.0
43756,639,25.0
43764,639,25.0
43772,639,25.0
43780,639,25.0
43788,643,25.0
43796,639,25.0
43804,639,25.0
43812,639,25.0
43820,639,25.0
43828,639,25.0
43836,639,25.0
43844,639,25.0
43852,639,25.0
43860,639,25.0
43868,638,25.0
43876,638,25.0
43884,638,25.0
43892,638,25.0
43900,636,25.0
43908,636,25.0
43916,636,25.0
43924,636,25.0
43933,633,25.0
43941,632,25.0
43949,632,25.0
43957,633,25.0
43965,633,25.0
43973,632,25.0
43981,632,25.0
43989,632,25.0
43997,632,25.0
44005,632,25.0
44013,632,25.0
44021,630,25.0
44029,632,25.0
44037,632,25.0
44045,632,25.0
44053,630,25.0
44061,627,25.0
44069,630,25.0
44077,627,25.0
44085,628,25.0
44093,627,25.0
44101,625,25.0
44109,625,25.0
44117,624,25.0
44125,625,25.0
44133,624,25.0
44141,624,25.0
44150,624,25.0
44158,624,25.0
44166,624,25.0
44174,624,25.0
44182,622,25.0
44190,622,25.0
44198,622,25.0
44206,622,25.0
44214,620,25.0
44222,622,25.0
44230,622,25.0
44238,620,25.0
44246,620,25.0
44254,622,25.0
44262,620,25.0
44270,620,25.0
44278,620,25.0
44286,620,25.0
44294,620,25.0
44302,617,25.0
44310,615,25.0
44318,617,25.0
44326,615,25.0
44334,615,25.0
44342,615,25.0
44350,615,25.0
44359,615,25.0
44367,615,25.0
44375,615,25.0
44383,615,25.0
44391,615,25.0
44399,615,25.0
44407,615,25.0
44415,615,25.0
44423,615,25.0
44431,615,25.0
44439,615,25.0
44447,614,25.0
44455,614,25.0
44463,614,25.0
44471,614,25.0
44479,615,25.0
44487,614,25.0
44495,614,25.0
44503,614,25.0
44511,611,25.0
44519,611,25.0
44527,611,25.0
44535,611,25.0
44543,611,25.0
44551,611,25.0
44559,611,25.0
44567,611,25.0
44576,611,25.0
44584,611,25.0
44592,609,25.0
44600,611,25.0
44608,609,25.0
44616,611,25.0
44624,608,25.0
44632,609,25.0
44640,609,25.0
44648,608,25.0
44656,608,25.0
44664,609,25.0
44672,608,25.0
44680,608,25.0
44688,609,25.0
44696,608,25.0
44704,608,25.0
44712,608,25.0
44720,608,25.0
44728,608,25.0
44736,608,25.0
44744,608,25.0
44752,608,25.0
44760,608,25.0
44768,608,25.0
44776,608,25.0
44784,608,25.0
44793,608,25.0
44801,608,25.0
44809,608,25.0
44817,608,25.0
44825,608,25.0
44833,608,25.0
44841,608,25.0
44849,608,25.0
44857,608,25.0
44865,608,25.0
44873,608,25.0
44881,608,25.0
44889,608,25.0
44897,608,25.0
44905,608,25.0
44913,608,25.0
44921,606,25.0
44929,606,25.0
44937,606,25.0
44945,606,25.0
44953,608,25.0
44961,608,25.0
44969,606,25.0
44977,606,25.0
44985,606,25.0
44993,606,25.0
45002,606,25.0
45010,604,25.0
45018,604,25.0
45026,604,25.0
45034,604,25.0
45042,604,25.0
45050,604,25.0
45058,604,25.0
45066,604,25.0
45074,604,25.0
45082,604,25.0
45090,604,25.0
45098,604,25.0
45106,604,25.0
45114,604,25.0
45122,604,25.0
45130,604,25.0
45138,604,25.0
45146,604,25.0
45154,604,25.0
45162,604,25.0
45170,604,25.0
45178,604,25.0
45186,604,25.0
45194,604,25.0
45202,604,25.0
45210,601,25.0
45219,604,25.0
45227,604,25.0
45235,603,25.0
45243,603,25.0
45251,604,25.0
45259,601,25.0
45267,601,25.0
45275,601,25.0
45283,601,25.0
45291,601,25.0
45299,601,25.0
45307,601,25.0
45315,601,25.0
45323,601,25.0
45331,604,25.0
45339,600,25.0
45347,601,25.0
45355,601,25.0
45363,601,25.0
45371,601,25.0
45379,600,25.0
45387,601,25.0
45395,600,25.0
45403,600,25.0
45411,601,25.0
45419,600,25.0
45427,601,25.0
45436,601,25.0
45444,600,25.0
45452,600,25.0
45460,600,25.0
45468,600,25.0
45476,600,25.0
45484,600,25.0
45492,600,25.0
45500,600,25.0
45508,600,25.0
45516,600,25.0
45524,600,25.0
45532,600,25.0
45540,600,25.0
45548,600,25.0
45556,600,25.0
45564,600,25.0
45572,600,25.0
45580,600,25.0
45588,600,25.0
45596,600,25.0
45604,600,25.0
45612,600,25.0
45620,600,25.0
45628,600,25.0
45636,600,25.0
45645,600,25.0
45653,600,25.0
45661,600,25.0
45669,600,25.0
45677,600,25.0
45685,600,25.0
45693,600,25.0
45701,600,25.0
45709,600,25.0
45717,600,25.0
45725,600,25.0
45733,600,25.0
45741,600,25.0
45749,600,25.0
45757,600,25.0
45765,600,25.0
45773,600,25.0
45781,600,25.0
45789,600,25.0
45797,600,25.0
45805,600,25.0
45813,600,25.0
45821,600,25.0
45829,600,25.0
45837,600,25.0
45845,600,25.0
45853,600,25.0
45862,600,25.0
45870,600,25.0
45878,600,25.0
45886,604,25.0
45894,620,25.0
45902,639,25.0
45910,668,25.0
45918,696,25.0
45926,713,25.0
45934,711,25.0
45942,711,25.0
45950,711,25.0
45958,710,25.0
45966,707,25.0
45974,707,25.0
45982,705,25.0
45990,705,25.0
45998,704,25.0
46006,704,25.0
46014,704,25.0
46022,704,25.0
46030,704,25.0
46038,704,25.0
46046,704,25.0
46054,702,25.0
46062,700,25.0
46070,700,25.0
46079,697,25.0
46087,696,25.0
46095,696,25.0
46103,696,25.0
46111,696,25.0
46119,694,25.0
46127,696,25.0
46135,696,25.0
46143,691,25.0
46151,691,25.0
46159,691,25.0
46167,691,25.0
46175,689,25.0
46183,688,25.0
46191,688,25.0
46199,688,25.0
46207,689,25.0
46215,688,25.0
46223,688,25.0
46231,687,25.0
46239,686,25.0
46247,686,25.0
46255,688,25.0
46263,686,25.0
46271,684,25.0
46279,686,25.0
46288,684,25.0
46296,684,25.0
46304,684,25.0
46312,684,25.0
46320,684,25.0
46328,684,25.0
46336,681,25.0
46344,679,25.0
46352,679,25.0
46360,679,25.0
46368,679,25.0
46376,679,25.0
46384,679,25.0
46392,678,25.0
46400,679,25.0
46408,678,25.0
46416,678,25.0
46424,675,25.0
46432,675,25.0
46440,671,25.0
46448,673,25.0
46456,675,25.0
46464,671,25.0
46472,671,25.0
46480,671,25.0
46488,671,25.0
46496,670,25.0
46505,671,25.0
46513,670,25.0
46521,671,25.0
46529,670,25.0
46537,670,25.0
46545,668,25.0
46553,667,25.0
46561,668,25.0
46569,668,25.0
46577,668,25.0
46585,665,25.0
46593,668,25.0
46601,665,25.0
46609,665,25.0
46617,664,25.0
46625,664,25.0
46633,664,25.0
46641,664,25.0
46649,664,25.0
46657,664,25.0
46665,664,25.0
46673,659,25.0
46681,659,25.0
46689,659,25.0
46697,659,25.0
46705,659,25.0
46713,659,25.0
46722,659,25.0
46730,659,25.0
46738,659,25.0
46746,655,25.0
46754,655,25.0
46762,655,25.0
46770,655,25.0
46778,655,25.0
46786,655,25.0
46794,655,25.0
46802,654,25.0
46810,652,25.0
46818,652,25.0
46826,654,25.0
46834,652,25.0
46842,652,25.0
46850,652,25.0
46858,652,25.0
46866,652,25.0
46874,649,25.0
46882,647,25.0
46890,647,25.0
46898,647,25.0
46906,647,25.0
46914,647,25.0
46922,647,25.0
46931,647,25.0
46939,647,25.0
46947,646,25.0
46955,646,25.0
46963,647,25.0
46971,646,25.0
46979,644,25.0
46987,639,25.0
46995,639,25.0
47003,639,25.0
47011,639,25.0
47019,639,25.0
47027,639,25.0
47035,639,25.0
47043,639,25.0
47051,639,25.0
47059,639,25.0
47067,639,25.0
47075,639,25.0
47083,638,25.0
47091,638,25.0
47099,639,25.0
47107,636,25.0
47115,636,25.0
47123,636,25.0
47131,636,25.0
47139,636,25.0
47148,636,25.0
47156,636,25.0
47164,636,25.0
47172,633,25.0
47180,632,25.0
47188,632,25.0
47196,632,25.0
47204,636,25.0
47212,636,25.0
47220,633,25.0
47228,632,25.0
47236,632,25.0
47244,632,25.0
47252,632,25.0
47260,632,25.0
47268,632,25.0
47276,632,25.0
47284,632,25.0
47292,627,25.0
47300,632,25.0
47308,627,25.0
47316,627,25.0
47324,627,25.0
47332,627,25.0
47340,625,25.0
47348,627,25.0
47356,627,25.0
47365,625,25.0
47373,624,25.0
47381,624,25.0
47389,624,25.0
47397,624,25.0
47405,624,25.0
47413,624,25.0
47421,624,25.0
47429,624,25.0
47437,622,25.0
47445,622,25.0
47453,622,25.0
47461,622,25.0
47469,620,25.0
47477,622,25.0
47485,622,25.0
47493,620,25.0
47501,620,25.0
47509,620,25.0
47517,620,25.0
47525,620,25.0
47533,620,25.0
47541,620,25.0
47549,619,25.0
47557,620,25.0
47565,615,25.0
47574,617,25.0
47582,615,25.0
47590,615,25.0
47598,615,25.0
47606,615,25.0
47614,615,25.0
47622,615,25.0
47630,615,25.0
47638,615,25.0
47646,615,25.0
47654,615,25.0
47662,615,25.0
47670,615,25.0
47678,615,25.0
47686,614,25.0
47694,615,25.0
47702,615,25.0
47710,611,25.0
47718,615,25.0
47726,614,25.0
47734,611,25.0
47742,611,25.0
47750,614,25.0
47758,611,25.0
47766,611,25.0
47774,611,25.0
47782,611,25.0
47791,612,25.0
47799,611,25.0
47807,611,25.0
47815,609,25.0
47823,611,25.0
47831,609,25.0
47839,611,25.0
47847,609,25.0
47855,609,25.0
47863,609,25.0
47871,608,25.0
47879,609,25.0
47887,609,25.0
47895,609,25.0
47903,609,25.0
47911,608,25.0
47919,608,25.0
47927,608,25.0
47935,608,25.0
47943,608,25.0
47951,608,25.0
47959,608,25.0
47967,608,25.0
47975,608,25.0
47983,608,25.0
47991,608,25.0
47999,608,25.0
48008,608,25.0
48016,608,25.0
48024,608,25.0
48032,608,25.0
48040,608,25.0
48048,608,25.0
48056,608,25.0
48064,608,25.0
48072,608,25.0
48080,608,25.0
48088,608,25.0
48096,608,25.0
48104,608,25.0
48112,608,25.0
48120,608,25.0
48128,606,25.0
48136,608,25.0
48144,606,25.0
48152,608,25.0
48160,606,25.0
48168,608,25.0
48176,608,25.0
48184,606,25.0
48192,606,25.0
48200,606,25.0
48208,606,25.0
48217,606,25.0
48225,606,25.0
48233,606,25.0
48241,604,25.0
48249,604,25.0
48257,604,25.0
48265,606,25.0
48273,604,25.0
48281,604,25.0
48289,604,25.0
48297,604,25.0
48305,604,25.0
48313,604,25.0
48321,604,25.0
48329,604,25.0
48337,604,25.0
48345,604,25.0
48353,604,25.0
48361,604,25.0
48369,604,25.0
48377,604,25.0
48385,604,25.0
48393,604,25.0
48401,604,25.0
48409,604,25.0
48417,604,25.0
48425,604,25.0
48434,604,25.0
48442,604,25.0
48450,604,25.0
48458,603,25.0
48466,601,25.0
48474,604,25.0
48482,604,25.0
48490,601,25.0
48498,601,25.0
48506,601,25.0
48514,601,25.0
48522,601,25.0
48530,601,25.0
48538,601,25.0
48546,601,25.0
48554,601,25.0
48562,601,25.0
48570,601,25.0
48578,601,25.0
48586,600,25.0
48594,600,25.0
48602,600,25.0
48610,600,25.0
48618,600,25.0
48626,600,25.0
48634,600,25.0
48642,600,25.0
48651,600,25.0
48659,600,25.0
48667,600,25.0
48675,600,25.0
48683,600,25.0
48691,600,25.0
48699,600,25.0
48707,600,25.0
48715,600,25.0
48723,600,25.0
48731,600,25.0
48739,600,25.0
48747,600,25.0
48755,600,25.0
48763,600,25.0
48771,600,25.0
48779,600,25.0
48787,600,25.0
48795,600,25.0
48803,600,25.0
48811,600,25.0
48819,600,25.0
48827,600,25.0
48835,600,25.0
48843,600,25.0
48851,600,25.0
48860,600,25.0
48868,600,25.0
48876,600,25.0
48884,600,25.0
48892,600,25.0
48900,600,25.0
48908,600,25.0
48916,600,25.0
48924,600,25.0
48932,600,25.0
48940,600,25.0
48948,600,25.0
48956,600,25.0
48964,600,25.0
48972,600,25.0
48980,600,25.0
48988,600,25.0
48996,600,25.0
49004,600,25.0
49012,600,25.0
49020,600,25.0
49028,600,25.0
49036,600,25.0
49044,600,25.0
49052,600,25.0
49060,600,25.0
49068,600,25.0
49077,600,25.0
49085,600,25.0
49093,600,25.0
49101,600,25.0
49109,600,25.0
49117,600,25.0
49125,600,25.0
49133,611,25.0
49141,627,25.0
49149,647,25.0
49157,675,25.0
49165,696,25.0
49173,711,25.0
49181,711,25.0
49189,711,25.0
49197,707,25.0
49205,707,25.0
49213,707,25.0
49221,705,25.0
49229,705,25.0
49237,707,25.0
49245,705,25.0
49253,704,25.0
49261,704,25.0
49269,704,25.0
49277,704,25.0
49285,704,25.0
49294,700,25.0
49302,700,25.0
49310,696,25.0
49318,696,25.0
49326,696,25.0
49334,696,25.0
49342,696,25.0
49350,696,25.0
49358,696,25.0
49366,696,25.0
49374,696,25.0
49382,696,25.0
49390,692,25.0
49398,691,25.0
49406,691,25.0
49414,691,25.0
49422,689,25.0
49430,689,25.0
49438,689,25.0
49446,688,25.0
49454,688,25.0
49462,688,25.0
49470,688,25.0
49478,688,25.0
49486,686,25.0
49494,686,25.0
49503,688,25.0
49511,688,25.0
49519,684,25.0
49527,686,25.0
49535,684,25.0
49543,684,25.0
49551,681,25.0
49559,679,25.0
49567,679,25.0
49575,679,25.0
49583,679,25.0
49591,679,25.0
49599,679,25.0
49607,679,25.0
49615,678,25.0
49623,675,25.0
49631,675,25.0
49639,675,25.0
49647,671,25.0
49655,675,25.0
49663,673,25.0
49671,673,25.0
49679,671,25.0
49687,671,25.0
49695,671,25.0
49703,671,25.0
49711,671,25.0
49720,671,25.0
49728,671,25.0
49736,671,25.0
49744,671,25.0
49752,670,25.0
49760,668,25.0
49768,668,25.0
49776,670,25.0
49784,668,25.0
49792,668,25.0
49800,668,25.0
49808,665,25.0
49816,665,25.0
49824,665,25.0
49832,664,25.0
49840,664,25.0
49848,664,25.0
49856,664,25.0
49864,664,25.0
49872,664,25.0
49880,664,25.0
49888,664,25.0
49896,664,25.0
49904,664,25.0
49912,662,25.0
49920,659,25.0
49928,659,25.0
49937,659,25.0
49945,659,25.0
49953,659,25.0
49961,659,25.0
49969,659,25.0
49977,657,25.0
49985,655,25.0
49993,655,25.0
50001,655,25.0
50009,655,25.0
50017,655,25.0
50025,655,25.0
50033,655,25.0
50041,654,25.0
50049,654,25.0
50057,652,25.0
50065,652,25.0
50073,647,25.0
50081,647,25.0
50089,647,25.0
50097,647,25.0
50105,647,25.0
50113,649,25.0
50121,651,25.0
50129,649,25.0
50137,647,25.0
50146,647,25.0
50154,647,25.0
50162,647,25.0
50170,647,25.0
50178,647,25.0
50186,646,25.0
50194,647,25.0
50202,646,25.0
50210,639,25.0
50218,639,25.0
50226,643,25.0
50234,643,25.0
50242,646,25.0
50250,639,25.0
50258,639,25.0
50266,639,25.0
50274,639,25.0
50282,639,25.0
50290,639,25.0
50298,639,25.0
50306,639,25.0
50314,639,25.0
50322,639,25.0
50330,638,25.0
50338,636,25.0
50346,638,25.0
50354,638,25.0
50363,636,25.0
50371,636,25.0
50379,636,25.0
50387,636,25.0
50395,636,25.0
50403,636,25.0
50411,636,25.0
50419,636,25.0
50427,636,25.0
50435,636,25.0
50443,632,25.0
50451,632,25.0
50459,632,25.0
50467,632,25.0
50475,632,25.0
50483,632,25.0
50491,632,25.0
50499,632,25.0
50507,632,25.0
50515,632,25.0
50523,627,25.0
50531,627,25.0
50539,630,25.0
50547,630,25.0
50555,627,25.0
50563,627,25.0
50571,627,25.0
50580,627,25.0
50588,627,25.0
50596,627,25.0
50604,627,25.0
50612,625,25.0
50620,625,25.0
50628,624,25.0
50636,624,25.0
50644,624,25.0
50652,624,25.0
50660,624,25.0
50668,624,25.0
50676,624,25.0
50684,623,25.0
50692,624,25.0
50700,622,25.0
50708,622,25.0
50716,622,25.0
50724,622,25.0
50732,622,25.0
50740,620,25.0
50748,620,25.0
50756,620,25.0
50764,620,25.0
50772,620,25.0
50780,620,25.0
50789,617,25.0
50797,617,25.0
50805,619,25.0
50813,615,25.0
50821,615,25.0
50829,615,25.0
50837,615,25.0
50845,615,25.0
50853,615,25.0
50861,615,25.0
50869,615,25.0
50877,615,25.0
50885,615,25.0
50893,615,25.0
50901,615,25.0
50909,615,25.0
50917,615,25.0
50925,615,25.0
50933,615,25.0
50941,614,25.0
50949,615,25.0
50957,614,25.0
50965,614,25.0
50973,614,25.0
50981,614,25.0
50989,611,25.0
50997,611,25.0
51006,611,25.0
51014,611,25.0
51022,611,25.0
51030,611,25.0
51038,611,25.0
51046,611,25.0
51054,609,25.0
51062,611,25.0
51070,611,25.0
51078,611,25.0
51086,611,25.0
51094,611,25.0
51102,609,25.0
51110,608,25.0
51118,609,25.0
51126,609,25.0
51134,609,25.0
51142,609,25.0
51150,609,25.0
51158,608,25.0
51166,608,25.0
51174,608,25.0
51182,608,25.0
51190,608,25.0
51198,608,25.0
51206,608,25.0
51214,608,25.0
51223,608,25.0
51231,608,25.0
51239,608,25.0
51247,608,25.0
51255,608,25.0
51263,608,25.0
51271,608,25.0
51279,608,25.0
51287,608,25.0
51295,608,25.0
51303,608,25.0
51311,608,25.0
51319,608,25.0
51327,606,25.0
51335,608,25.0
51343,606,25.0
51351,608,25.0
51359,608,25.0
51367,606,25.0
51375,606,25.0
51383,606,25.0
51391,606,25.0
51399,606,25.0
51407,606,25.0
51415,606,25.0
51423,606,25.0
