Time(microseconds),DLS Value,Temperature(C)
46875,604,25.0
46890,604,25.0
46905,603,25.0
46920,603,25.0
46935,602,25.0
46950,612,25.0
46966,630,25.0
46981,649,25.0
46996,664,25.0
47011,671,25.0
47026,678,25.0
47041,659,25.0
47056,647,25.0
47071,636,25.0
47086,630,25.0
47101,624,25.0
47116,620,25.0
47131,616,25.0
47146,614,25.0
47161,611,25.0
47176,609,25.0
47191,608,25.0
47206,608,25.0
47222,606,25.0
47237,605,25.0
47252,604,25.0
47267,604,25.0
47282,603,25.0
47297,603,25.0
47312,601,25.0
47327,606,25.0
47342,620,25.0
47357,639,25.0
47372,655,25.0
47387,670,25.0
47402,676,25.0
47417,664,25.0
47432,649,25.0
47447,639,25.0
47463,632,25.0
47478,625,25.0
47493,620,25.0
47508,617,25.0
47523,615,25.0
47538,612,25.0
47553,610,25.0
47568,608,25.0
47583,607,25.0
47598,606,25.0
47613,605,25.0
47628,604,25.0
47643,604,25.0
47658,603,25.0
47673,603,25.0
47688,602,25.0
47703,614,25.0
47719,630,25.0
47734,649,25.0
47749,659,25.0
47764,673,25.0
47779,675,25.0
47794,662,25.0
47809,647,25.0
47824,638,25.0
47839,630,25.0
47854,624,25.0
47869,620,25.0
47884,617,25.0
47899,615,25.0
47914,611,25.0
47929,609,25.0
47944,608,25.0
47959,608,25.0
47975,606,25.0
47990,605,25.0
48005,604,25.0
48020,604,25.0
48035,603,25.0
48050,603,25.0
48065,601,25.0
48080,601,25.0
48095,609,25.0
48110,627,25.0
48125,644,25.0
48140,662,25.0
48155,671,25.0
48170,678,25.0
48185,664,25.0
48200,649,25.0
48216,635,25.0
48231,627,25.0
48246,622,25.0
48261,619,25.0
48276,615,25.0
48291,613,25.0
48306,611,25.0
48321,609,25.0
48336,608,25.0
48351,607,25.0
48366,606,25.0
48381,604,25.0
48396,604,25.0
48411,603,25.0
48426,603,25.0
48441,603,25.0
48456,601,25.0
48471,608,25.0
48486,627,25.0
48502,643,25.0
48517,655,25.0
48532,671,25.0
48547,671,25.0
48562,659,25.0
48577,646,25.0
48592,636,25.0
48607,630,25.0
48622,624,25.0
48637,620,25.0
48652,615,25.0
48667,614,25.0
48682,611,25.0
48697,609,25.0
48712,608,25.0
48727,607,25.0
48742,606,25.0
48757,604,25.0
48773,604,25.0
48788,604,25.0
48803,603,25.0
48818,603,25.0
48833,601,25.0
48848,608,25.0
48863,623,25.0
48878,642,25.0
48893,657,25.0
48908,668,25.0
48923,681,25.0
48938,673,25.0
48953,655,25.0
48968,643,25.0
48983,635,25.0
48998,628,25.0
49013,624,25.0
49028,620,25.0
49044,615,25.0
49059,614,25.0
49074,611,25.0
49089,609,25.0
49104,608,25.0
49119,607,25.0
49134,606,25.0
49149,605,25.0
49164,604,25.0
49179,604,25.0
49194,603,25.0
49209,602,25.0
49224,601,25.0
49239,611,25.0
49254,626,25.0
49269,643,25.0
49284,655,25.0
49299,670,25.0
49315,678,25.0
49330,665,25.0
49345,651,25.0
49360,639,25.0
49375,632,25.0
49390,625,25.0
49405,621,25.0
49420,617,25.0
49435,615,25.0
49450,612,25.0
49465,611,25.0
49480,609,25.0
49495,608,25.0
49510,607,25.0
49525,606,25.0
49540,604,25.0
49555,604,25.0
49570,603,25.0
49586,603,25.0
49601,602,25.0
49616,602,25.0
49631,612,25.0
49646,630,25.0
49661,647,25.0
49676,663,25.0
49691,672,25.0
49706,673,25.0
49721,655,25.0
49736,643,25.0
49751,635,25.0
49766,627,25.0
49781,623,25.0
49796,619,25.0
49811,615,25.0
49826,613,25.0
49841,611,25.0
49856,609,25.0
49872,608,25.0
49887,607,25.0
49902,606,25.0
49917,604,25.0
49932,604,25.0
49947,604,25.0
49962,603,25.0
49977,602,25.0
49992,601,25.0
50007,611,25.0
50022,627,25.0
50037,645,25.0
50052,660,25.0
50067,670,25.0
50082,671,25.0
50097,654,25.0
50112,639,25.0
50127,632,25.0
50143,625,25.0
50158,622,25.0
50173,617,25.0
50188,615,25.0
50203,612,25.0
50218,610,25.0
50233,609,25.0
50248,608,25.0
50263,607,25.0
50278,606,25.0
50293,604,25.0
50308,604,25.0
50323,604,25.0
50338,603,25.0
50353,603,25.0
50368,611,25.0
50383,627,25.0
50398,647,25.0
50414,668,25.0
50429,677,25.0
50444,670,25.0
50459,652,25.0
50474,641,25.0
50489,633,25.0
50504,627,25.0
50519,622,25.0
50534,618,25.0
50549,615,25.0
50564,612,25.0
50579,611,25.0
50594,609,25.0
50609,608,25.0
50624,607,25.0
50639,605,25.0
50654,604,25.0
50669,604,25.0
50685,603,25.0
50700,603,25.0
50715,602,25.0
50730,601,25.0
50745,606,25.0
50760,620,25.0
50775,639,25.0
50790,659,25.0
50805,668,25.0
50820,679,25.0
50835,668,25.0
50850,652,25.0
50865,641,25.0
50880,632,25.0
50895,626,25.0
50910,622,25.0
50925,618,25.0
50940,615,25.0
50956,612,25.0
50971,611,25.0
50986,608,25.0
51001,608,25.0
51016,606,25.0
51031,605,25.0
51046,604,25.0
51061,604,25.0
51076,603,25.0
51091,603,25.0
51106,602,25.0
51121,603,25.0
51136,620,25.0
51151,639,25.0
51166,654,25.0
51181,670,25.0
51196,678,25.0
51211,684,25.0
51227,664,25.0
51242,648,25.0
51257,639,25.0
51272,632,25.0
51287,625,25.0
51302,620,25.0
51317,617,25.0
51332,615,25.0
51347,611,25.0
51362,610,25.0
51377,608,25.0
51392,608,25.0
51407,607,25.0
51422,605,25.0
51437,604,25.0
51452,604,25.0
51467,603,25.0
51482,603,25.0
51497,602,25.0
51513,601,25.0
51528,609,25.0
51543,627,25.0
51558,644,25.0
51573,656,25.0
51588,671,25.0
51603,678,25.0
51618,670,25.0
51633,654,25.0
51648,643,25.0
51663,634,25.0
51678,627,25.0
51693,623,25.0
51708,619,25.0
51723,615,25.0
51738,613,25.0
51753,611,25.0
51768,609,25.0
51784,608,25.0
51799,607,25.0
51814,606,25.0
51829,604,25.0
51844,604,25.0
51859,604,25.0
51874,603,25.0
51889,602,25.0
51904,601,25.0
51919,609,25.0
51934,627,25.0
51949,646,25.0
51964,662,25.0
51979,670,25.0
51994,676,25.0
52009,659,25.0
52024,645,25.0
52039,636,25.0
52055,630,25.0
52070,624,25.0
52085,620,25.0
52100,616,25.0
52115,614,25.0
52130,611,25.0
52145,609,25.0
52160,608,25.0
52175,607,25.0
52190,606,25.0
52205,604,25.0
52220,604,25.0
52235,603,25.0
52250,603,25.0
52265,602,25.0
52280,601,25.0
52295,601,25.0
52310,613,25.0
52326,628,25.0
52341,647,25.0
52356,664,25.0
52371,672,25.0
52386,681,25.0
52401,666,25.0
52416,651,25.0
52431,639,25.0
52446,632,25.0
52461,627,25.0
52476,622,25.0
52491,617,25.0
52506,615,25.0
52521,612,25.0
52536,611,25.0
52551,609,25.0
52566,608,25.0
52581,607,25.0
52597,606,25.0
52612,604,25.0
52627,604,25.0
52642,604,25.0
52657,603,25.0
52672,603,25.0
52687,601,25.0
52702,609,25.0
52717,625,25.0
52732,646,25.0
52747,668,25.0
52762,675,25.0
52777,669,25.0
52792,654,25.0
52807,641,25.0
52822,633,25.0
52837,627,25.0
52852,623,25.0
52867,618,25.0
52883,615,25.0
52898,612,25.0
52913,611,25.0
52928,609,25.0
52943,608,25.0
52958,607,25.0
52973,606,25.0
52988,604,25.0
53003,604,25.0
53018,604,25.0
53033,603,25.0
53048,601,25.0
53063,601,25.0
53078,613,25.0
53093,630,25.0
53108,647,25.0
53123,664,25.0
53138,673,25.0
53154,673,25.0
53169,656,25.0
53184,641,25.0
53199,633,25.0
53214,627,25.0
53229,622,25.0
53244,618,25.0
53259,615,25.0
53274,613,25.0
53289,611,25.0
53304,609,25.0
53319,608,25.0
53334,607,25.0
53349,606,25.0
53364,604,25.0
53379,604,25.0
53394,604,25.0
53409,603,25.0
53425,602,25.0
53440,601,25.0
53455,608,25.0
53470,623,25.0
53485,641,25.0
53500,657,25.0
53515,668,25.0
53530,679,25.0
53545,673,25.0
53560,655,25.0
53575,643,25.0
53590,635,25.0
53605,628,25.0
53620,624,25.0
53635,619,25.0
53650,615,25.0
53665,614,25.0
53680,611,25.0
53696,609,25.0
53711,608,25.0
53726,607,25.0
53741,606,25.0
53756,604,25.0
53771,604,25.0
53786,604,25.0
53801,603,25.0
53816,602,25.0
53831,601,25.0
53846,612,25.0
53861,630,25.0
53876,649,25.0
53891,667,25.0
53906,675,25.0
53921,675,25.0
53936,655,25.0
53951,643,25.0
53967,635,25.0
53982,628,25.0
53997,624,25.0
54012,619,25.0
54027,615,25.0
54042,613,25.0
54057,611,25.0
54072,609,25.0
54087,608,25.0
54102,607,25.0
54117,606,25.0
54132,604,25.0
54147,604,25.0
54162,604,25.0
54177,603,25.0
54192,602,25.0
54207,601,25.0
54222,615,25.0
54238,633,25.0
54253,647,25.0
54268,664,25.0
54283,671,25.0
54298,678,25.0
54313,659,25.0
54328,646,25.0
54343,636,25.0
54358,630,25.0
54373,624,25.0
54388,620,25.0
54403,616,25.0
54418,614,25.0
54433,611,25.0
54448,609,25.0
54463,608,25.0
54478,607,25.0
54493,606,25.0
54508,605,25.0
54524,604,25.0
54539,604,25.0
54554,603,25.0
54569,603,25.0
54584,602,25.0
54599,606,25.0
54614,617,25.0
54629,639,25.0
54644,655,25.0
54659,664,25.0
54674,675,25.0
54689,665,25.0
54704,650,25.0
54719,639,25.0
54734,632,25.0
54749,626,25.0
54764,621,25.0
54779,617,25.0
54795,615,25.0
54810,612,25.0
54825,611,25.0
54840,609,25.0
54855,608,25.0
54870,606,25.0
54885,606,25.0
54900,604,25.0
54915,604,25.0
54930,603,25.0
54945,603,25.0
54960,601,25.0
54975,606,25.0
54990,620,25.0
55005,639,25.0
55020,654,25.0
55035,669,25.0
55050,676,25.0
55066,664,25.0
55081,649,25.0
55096,639,25.0
55111,632,25.0
55126,625,25.0
55141,620,25.0
55156,617,25.0
55171,615,25.0
55186,611,25.0
55201,610,25.0
55216,608,25.0
55231,607,25.0
55246,606,25.0
55261,604,25.0
55276,604,25.0
55291,604,25.0
55306,603,25.0
55321,603,25.0
55337,601,25.0
55352,604,25.0
55367,617,25.0
55382,636,25.0
55397,654,25.0
55412,664,25.0
55427,673,25.0
55442,667,25.0
55457,651,25.0
55472,639,25.0
55487,632,25.0
55502,626,25.0
55517,622,25.0
55532,617,25.0
55547,615,25.0
55562,612,25.0
55577,611,25.0
55592,609,25.0
55608,608,25.0
55623,607,25.0
55638,606,25.0
55653,604,25.0
55668,604,25.0
55683,604,25.0
55698,603,25.0
55713,603,25.0
55728,608,25.0
55743,624,25.0
55758,643,25.0
55773,664,25.0
55788,679,25.0
55803,679,25.0
55818,659,25.0
55833,647,25.0
55848,636,25.0
55863,630,25.0
55878,624,25.0
55894,620,25.0
55909,615,25.0
55924,614,25.0
55939,611,25.0
55954,609,25.0
55969,608,25.0
55984,607,25.0
55999,606,25.0
56014,605,25.0
56029,604,25.0
56044,604,25.0
56059,603,25.0
56074,603,25.0
56089,601,25.0
56104,604,25.0
56119,617,25.0
56134,636,25.0
56149,655,25.0
56165,669,25.0
56180,679,25.0
56195,665,25.0
56210,651,25.0
56225,639,25.0
56240,632,25.0
56255,624,25.0
56270,620,25.0
56285,616,25.0
56300,614,25.0
56315,611,25.0
56330,610,25.0
56345,608,25.0
56360,608,25.0
56375,606,25.0
56390,605,25.0
56405,604,25.0
56420,604,25.0
56436,603,25.0
56451,603,25.0
56466,601,25.0
56481,605,25.0
56496,617,25.0
56511,635,25.0
56526,653,25.0
56541,664,25.0
56556,675,25.0
56571,684,25.0
56586,665,25.0
56601,651,25.0
56616,639,25.0
56631,632,25.0
56646,627,25.0
56661,622,25.0
56676,617,25.0
56691,615,25.0
56707,612,25.0
56722,611,25.0
56737,609,25.0
56752,608,25.0
56767,607,25.0
56782,606,25.0
56797,604,25.0
56812,604,25.0
56827,603,25.0
56842,603,25.0
56857,602,25.0
56872,601,25.0
56887,610,25.0
56902,626,25.0
56917,645,25.0
56932,660,25.0
56947,669,25.0
56962,675,25.0
56978,657,25.0
56993,645,25.0
57008,636,25.0
57023,629,25.0
57038,624,25.0
57053,620,25.0
57068,615,25.0
57083,614,25.0
57098,611,25.0
57113,609,25.0
57128,608,25.0
57143,607,25.0
57158,606,25.0
57173,604,25.0
57188,604,25.0
57203,604,25.0
57218,603,25.0
57233,603,25.0
57249,601,25.0
57264,609,25.0
57279,632,25.0
57294,653,25.0
57309,671,25.0
57324,681,25.0
57339,668,25.0
57354,652,25.0
57369,641,25.0
57384,633,25.0
57399,627,25.0
57414,622,25.0
57429,617,25.0
57444,615,25.0
57459,613,25.0
57474,611,25.0
57489,609,25.0
57504,608,25.0
57519,607,25.0
57535,606,25.0
57550,604,25.0
57565,604,25.0
57580,603,25.0
57595,603,25.0
57610,603,25.0
57625,604,25.0
57640,615,25.0
57655,632,25.0
57670,647,25.0
57685,663,25.0
57700,671,25.0
57715,671,25.0
57730,655,25.0
57745,643,25.0
57760,633,25.0
57775,627,25.0
57790,622,25.0
57806,619,25.0
57821,615,25.0
57836,613,25.0
57851,611,25.0
57866,609,25.0
57881,608,25.0
57896,607,25.0
57911,606,25.0
57926,604,25.0
57941,604,25.0
57956,603,25.0
57971,603,25.0
57986,602,25.0
58001,601,25.0
58016,608,25.0
58031,622,25.0
58046,643,25.0
58061,658,25.0
58077,671,25.0
58092,674,25.0
58107,662,25.0
58122,647,25.0
58137,637,25.0
58152,631,25.0
58167,624,25.0
58182,620,25.0
58197,616,25.0
58212,614,25.0
58227,611,25.0
58242,610,25.0
58257,608,25.0
58272,607,25.0
58287,606,25.0
58302,604,25.0
58317,604,25.0
58332,604,25.0
58348,603,25.0
58363,603,25.0
58378,601,25.0
58393,605,25.0
58408,620,25.0
58423,638,25.0
58438,658,25.0
58453,668,25.0
58468,679,25.0
58483,675,25.0
58498,657,25.0
58513,645,25.0
58528,636,25.0
58543,629,25.0
58558,624,25.0
58573,620,25.0
58588,615,25.0
58603,614,25.0
58619,611,25.0
58634,609,25.0
58649,608,25.0
58664,607,25.0
58679,606,25.0
58694,604,25.0
58709,604,25.0
58724,604,25.0
58739,603,25.0
58754,603,25.0
58769,601,25.0
58784,601,25.0
58799,612,25.0
58814,631,25.0
58829,647,25.0
58844,663,25.0
58859,671,25.0
58874,678,25.0
58889,659,25.0
58905,646,25.0
58920,636,25.0
58935,630,25.0
58950,624,25.0
58965,620,25.0
58980,616,25.0
58995,614,25.0
59010,611,25.0
59025,609,25.0
59040,608,25.0
59055,608,25.0
59070,606,25.0
59085,604,25.0
59100,604,25.0
59115,604,25.0
59130,603,25.0
59145,603,25.0
59160,601,25.0
59176,604,25.0
59191,615,25.0
59206,632,25.0
59221,652,25.0
59236,667,25.0
59251,674,25.0
59266,661,25.0
59281,647,25.0
59296,638,25.0
59311,631,25.0
59326,624,25.0
59341,620,25.0
59356,616,25.0
59371,614,25.0
59386,611,25.0
59401,609,25.0
59416,608,25.0
59431,608,25.0
59447,606,25.0
59462,605,25.0
59477,604,25.0
59492,604,25.0
59507,603,25.0
59522,603,25.0
59537,601,25.0
59552,603,25.0
59567,615,25.0
59582,633,25.0
59597,651,25.0
59612,661,25.0
59627,675,25.0
59642,683,25.0
59657,668,25.0
59672,652,25.0
59687,641,25.0
59702,633,25.0
59718,627,25.0
59733,623,25.0
59748,619,25.0
59763,615,25.0
59778,613,25.0
59793,611,25.0
59808,609,25.0
59823,608,25.0
59838,607,25.0
59853,606,25.0
59868,604,25.0
59883,604,25.0
59898,604,25.0
59913,603,25.0
59928,603,25.0
59943,601,25.0
59958,605,25.0
59973,620,25.0
59989,638,25.0
60004,659,25.0
60019,668,25.0
60034,674,25.0
60049,657,25.0
60064,643,25.0
60079,636,25.0
60094,628,25.0
60109,624,25.0
60124,619,25.0
60139,615,25.0
60154,614,25.0
60169,611,25.0
60184,609,25.0
60199,608,25.0
60214,607,25.0
60229,606,25.0
60244,604,25.0
