Time (seconds),DLS Value,Temperature
23.795083045959473,615.0,34.85
23.8158757686615,614.0,34.85
23.83234477043152,615.0,34.85
23.84871506690979,614.0,34.85
23.86877179145813,614.0,34.74
23.885551929473877,614.0,34.74
23.90194272994995,613.0,34.74
23.918320894241333,614.0,34.63
23.938783884048462,613.0,34.63
23.939064741134644,613.0,34.63
23.955150842666626,613.0,34.63
23.9715518951416,613.0,34.63
23.992081880569458,613.0,34.63
24.008482933044434,612.0,34.63
24.02484107017517,612.0,34.52
24.045114994049072,612.0,34.52
24.06171488761902,612.0,34.52
24.07807493209839,612.0,34.52
24.07833194732666,612.0,34.52
24.098055839538574,612.0,34.63
24.098312854766846,613.0,34.63
24.114902019500732,612.0,34.63
24.13091206550598,612.0,34.52
24.15177607536316,612.0,34.63
24.168176889419556,612.0,34.52
24.184099912643433,612.0,34.52
24.18834900856018,612.0,34.52
24.257153034210205,612.0,34.52
24.26217770576477,612.0,34.52
24.262378931045532,612.0,34.52
24.262587785720825,612.0,34.52
24.262808799743652,613.0,34.63
24.273913860321045,612.0,34.63
24.31141471862793,612.0,34.63
24.31330108642578,612.0,34.63
24.327542066574097,613.0,34.63
24.372452974319458,612.0,34.63
24.37376093864441,613.0,34.63
24.377585887908936,613.0,34.74
24.380981922149658,612.0,34.63
24.398000955581665,612.0,34.63
24.401352882385254,612.0,34.52
24.41771388053894,612.0,34.52
24.417999982833862,613.0,34.52
24.434314966201782,612.0,34.63
24.454900979995728,613.0,34.63
24.45515489578247,614.0,34.63
24.47137999534607,612.0,34.52
24.471636056900024,612.0,34.52
24.491769790649414,612.0,34.63
24.508108139038086,612.0,34.63
24.524452924728394,613.0,34.63
24.544862985610962,612.0,34.63
24.56147313117981,613.0,34.63
24.561723947525024,613.0,34.63
24.57775592803955,612.0,34.63
24.597786903381348,613.0,34.63
24.6145920753479,613.0,34.63
24.63101291656494,613.0,34.63
24.65122389793396,613.0,34.63
24.667840003967285,614.0,34.74
24.68422794342041,613.0,34.74
24.70048999786377,613.0,34.63
24.720948934555054,613.0,34.63
24.721235036849976,614.0,34.74
24.737504959106445,613.0,34.74
24.737753868103027,614.0,34.74
24.757822036743164,613.0,34.74
24.774268865585327,614.0,34.74
24.79070281982422,613.0,34.63
24.810550689697266,613.0,34.74
24.827605962753296,613.0,34.74
24.82785987854004,614.0,34.74
24.843878984451294,614.0,34.74
24.8642578125,613.0,34.74
24.880714893341064,613.0,34.74
24.89726996421814,614.0,34.74
24.897520780563354,614.0,34.74
24.91765308380127,615.0,34.85
24.917908906936646,616.0,34.85
24.93402075767517,614.0,34.85
24.954275846481323,614.0,34.85
24.97090983390808,614.0,34.74
24.986995935440063,614.0,34.74
25.003583908081055,615.0,34.74
25.024033784866333,614.0,34.74
25.04054307937622,614.0,34.74
25.056920766830444,614.0,34.74
25.05747890472412,614.0,34.74
25.07741069793701,615.0,34.85
25.077666759490967,614.0,34.85
25.093754768371582,614.0,34.85
25.113861799240112,615.0,34.85
25.13055396080017,614.0,34.85
25.14702582359314,615.0,34.85
25.16336488723755,614.0,34.85
25.18378710746765,615.0,34.85
25.201286792755127,615.0,34.85
25.201940059661865,615.0,34.85
25.25593590736389,615.0,34.85
25.258789777755737,615.0,34.85
25.260298013687134,614.0,34.85
25.265131950378418,615.0,34.85
25.265485763549805,615.0,34.85
25.273462772369385,614.0,34.85
25.30095887184143,615.0,34.85
25.311733961105347,615.0,34.85
25.327139854431152,615.0,34.85
25.36178684234619,615.0,34.85
25.376856803894043,615.0,34.85
25.37800693511963,615.0,34.85
25.383327960968018,615.0,34.85
25.404332876205444,615.0,34.96
25.40446901321411,615.0,34.85
25.412439107894897,615.0,34.85
25.433180809020996,615.0,34.85
25.45014786720276,615.0,34.85
25.46645998954773,615.0,34.85
25.486851930618286,615.0,34.85
25.50336480140686,615.0,34.85
25.51966905593872,615.0,34.85
25.536148071289062,615.0,34.85
25.54020404815674,615.0,34.85
25.55627703666687,615.0,34.85
25.5565288066864,615.0,34.85
25.576777935028076,615.0,34.85
25.593458890914917,615.0,34.85
25.60993194580078,616.0,34.96
25.625826835632324,615.0,34.96
25.646546840667725,616.0,34.96
25.663120985031128,615.0,34.96
25.679466009140015,616.0,34.96
25.695928812026978,616.0,34.96
25.699484825134277,616.0,35.07
25.715965032577515,616.0,35.07
25.716250896453857,616.0,35.07
25.736086130142212,616.0,34.96
25.75280785560608,616.0,34.96
25.769521951675415,616.0,34.96
25.785627841949463,616.0,34.96
25.80621910095215,616.0,34.96
25.822803020477295,616.0,34.96
25.839165925979614,616.0,34.96
25.85561990737915,616.0,34.96
25.85925793647766,616.0,35.07
25.87610697746277,616.0,34.96
25.87636685371399,616.0,35.07
25.896204710006714,616.0,35.07
25.896512031555176,616.0,35.07
25.91287612915039,616.0,35.07
25.92911171913147,616.0,35.07
25.949711799621582,616.0,35.07
25.94999599456787,616.0,35.07
25.966113090515137,617.0,35.07
25.982488870620728,616.0,34.96
26.002975940704346,616.0,34.96
26.01884388923645,616.0,34.96
26.018990755081177,616.0,35.07
26.035046815872192,616.0,34.96
26.03909468650818,617.0,35.07
26.055617809295654,616.0,34.96
26.05573296546936,616.0,35.07
26.075912952423096,616.0,35.07
26.0760178565979,616.0,34.96
26.092391967773438,616.0,34.96
26.10869789123535,616.0,35.07
26.128965854644775,616.0,34.96
26.145461082458496,616.0,34.96
26.162065982818604,616.0,34.96
26.17844295501709,616.0,35.07
26.216348886489868,616.0,35.07
26.216465950012207,616.0,35.07
26.216629028320312,616.0,35.07
26.234177827835083,617.0,35.07
26.267233848571777,616.0,35.07
26.268956899642944,616.0,34.96
26.270401000976562,616.0,34.96
26.272647857666016,616.0,34.96
26.32918882369995,616.0,34.96
26.331764936447144,616.0,34.96
26.33402991294861,616.0,34.96
26.343129873275757,616.0,34.96
26.379734992980957,616.0,34.96
26.396157026290894,616.0,34.96
26.397316932678223,616.0,35.07
26.3974027633667,616.0,35.07
26.397660970687866,616.0,35.07
26.402130842208862,616.0,35.07
26.419060945510864,616.0,35.07
26.419320821762085,616.0,34.96
26.4324209690094,616.0,34.96
26.44865894317627,616.0,34.96
26.469324827194214,616.0,34.96
26.48574995994568,616.0,34.96
26.502454042434692,616.0,34.96
26.518979787826538,616.0,34.96
26.539582014083862,616.0,34.96
26.539833784103394,615.0,34.85
26.555912971496582,616.0,34.96
26.55969476699829,616.0,34.96
26.57635998725891,615.0,34.96
26.592771768569946,616.0,34.96
26.609089851379395,615.0,34.96
26.62948775291443,615.0,34.96
26.645925998687744,616.0,34.96
26.662380695343018,616.0,34.96
26.68224596977234,616.0,34.96
26.69910502433777,616.0,34.96
26.699382781982422,616.0,35.07
26.715256929397583,616.0,34.96
26.71912693977356,616.0,35.07
26.735680103302002,616.0,34.96
26.752434015274048,616.0,34.96
26.768483877182007,616.0,34.96
26.78926682472229,616.0,34.96
26.805706024169922,616.0,34.96
26.822102069854736,616.0,34.96
26.842264890670776,616.0,34.96
26.85909390449524,615.0,34.96
26.85934591293335,616.0,35.07
26.875427722930908,616.0,34.96
26.878898859024048,616.0,35.07
26.89553689956665,616.0,34.96
26.89578604698181,616.0,34.96
26.912195920944214,615.0,34.96
26.93232274055481,616.0,35.07
26.948692083358765,616.0,34.96
26.965431690216064,616.0,34.96
26.98187494277954,616.0,34.96
27.002327919006348,616.0,34.96
27.01888394355774,616.0,34.96
27.019145965576172,616.0,35.07
27.039111852645874,616.0,34.96
27.039366960525513,616.0,35.07
27.05572199821472,616.0,34.96
27.056002855300903,616.0,34.96
27.075949907302856,616.0,34.96
27.092090845108032,616.0,34.96
27.10888385772705,616.0,34.96
27.125220775604248,616.0,34.96
27.145688772201538,616.0,34.96
27.161741733551025,616.0,34.96
27.178512811660767,616.0,34.96
27.181996822357178,616.0,34.96
27.200166940689087,616.0,35.07
27.200347900390625,617.0,35.07
27.255211114883423,616.0,35.07
27.26260471343994,616.0,35.07
27.262929916381836,616.0,35.07
27.263343811035156,616.0,34.96
27.26354193687439,616.0,34.96
27.272571802139282,616.0,34.96
27.312147855758667,616.0,34.96
27.313808917999268,616.0,34.96
27.325004816055298,616.0,34.96
27.374937772750854,616.0,34.96
27.376953840255737,616.0,34.96
27.379153966903687,616.0,34.96
27.380342721939087,616.0,34.96
27.384042978286743,616.0,34.96
27.395481824874878,616.0,34.96
27.41125988960266,616.0,35.07
27.431938886642456,616.0,35.07
27.448359966278076,616.0,35.07
27.465235948562622,616.0,35.07
27.46554398536682,616.0,35.07
27.48554801940918,616.0,35.07
27.502009868621826,616.0,34.96
27.51840901374817,618.0,34.96
27.52223801612854,616.0,35.07
27.538925886154175,616.0,34.96
27.539187908172607,616.0,35.07
27.554834842681885,616.0,34.96
27.575603008270264,616.0,34.96
27.592099905014038,616.0,34.96
27.60843586921692,616.0,34.96
27.624892950057983,616.0,34.96
27.645319938659668,616.0,34.96
27.66162896156311,616.0,34.96
27.678123950958252,616.0,34.96
27.68197989463806,616.0,35.07
27.698306798934937,616.0,35.07
27.698657035827637,616.0,35.07
27.71459984779358,616.0,35.07
27.71843194961548,616.0,34.96
27.735453844070435,616.0,34.96
27.751435041427612,616.0,34.96
27.767692804336548,616.0,34.96
27.78864288330078,616.0,34.96
27.805011987686157,616.0,34.96
27.82137179374695,616.0,34.96
27.84175181388855,616.0,34.96
27.842044830322266,616.0,35.07
27.858561038970947,615.0,34.96
27.85882878303528,616.0,34.96
27.878232717514038,616.0,34.96
27.87840485572815,616.0,35.07
27.894495964050293,616.0,34.96
27.91088891029358,615.0,34.96
27.931360960006714,615.0,34.96
27.948184728622437,616.0,34.96
27.964356899261475,615.0,34.96
27.985041856765747,616.0,34.96
28.00133466720581,616.0,34.96
28.01774787902832,616.0,34.96
28.018003940582275,616.0,35.07
28.03848099708557,616.0,34.96
28.038769960403442,617.0,35.07
28.05482792854309,615.0,34.96
28.071290969848633,615.0,34.85
28.091403007507324,615.0,34.85
28.10814905166626,615.0,34.85
28.124531984329224,616.0,34.85
28.144822120666504,615.0,34.85
28.161442756652832,616.0,34.96
28.17786979675293,615.0,34.96
28.178122997283936,616.0,35.07
28.200469970703125,615.0,34.96
28.201364040374756,616.0,35.07
28.248451948165894,615.0,34.96
28.251425743103027,615.0,34.96
28.253727912902832,615.0,34.96
28.255314826965332,615.0,34.85
28.268297910690308,616.0,34.96
28.298486709594727,616.0,34.96
28.313584804534912,616.0,34.96
28.320425987243652,616.0,34.96
28.344432830810547,616.0,34.96
28.359097957611084,616.0,35.07
28.378955125808716,616.0,34.96
28.384385108947754,616.0,35.07
28.38459801673889,616.0,34.96
28.384910821914673,616.0,34.96
28.397840976715088,616.0,34.96
28.410866022109985,616.0,34.96
28.431225776672363,615.0,34.96
28.447795867919922,616.0,34.96
28.464210033416748,616.0,34.96
28.480418920516968,616.0,34.96
28.501009941101074,616.0,35.07
28.501270055770874,616.0,35.18
28.51740074157715,616.0,35.07
28.51765513420105,616.0,35.07
28.538084745407104,616.0,34.96
28.554476737976074,616.0,34.96
28.57089376449585,616.0,34.96
28.591197967529297,616.0,34.96
28.60783290863037,616.0,34.96
28.62423872947693,616.0,34.96
28.640594959259033,616.0,34.96
28.661059856414795,616.0,34.96
28.661346912384033,617.0,35.18
28.67757797241211,616.0,34.96
28.677918910980225,616.0,35.07
28.697601079940796,616.0,35.07
28.69788384437561,617.0,35.18
28.714080095291138,616.0,35.07
28.73067808151245,616.0,35.07
28.734782934188843,616.0,34.96
28.750793933868408,616.0,35.07
28.76716709136963,616.0,34.96
28.787762880325317,616.0,34.96
28.804327964782715,616.0,34.96
28.8204128742218,616.0,34.96
28.83713388442993,616.0,34.96
28.841134786605835,616.0,34.96
28.857685089111328,616.0,34.96
28.857943773269653,616.0,34.96
28.874003887176514,616.0,34.96
28.894267797470093,616.0,34.96
28.910167694091797,616.0,34.96
28.92725896835327,615.0,34.96
28.947284936904907,616.0,34.96
28.96388578414917,616.0,34.96
28.980520963668823,616.0,34.96
28.99694013595581,616.0,35.07
29.000948905944824,616.0,35.07
29.017069816589355,616.0,35.07
29.017323970794678,616.0,35.07
29.033487796783447,616.0,35.07
29.037410736083984,616.0,34.96
29.054240942001343,616.0,34.96
29.07047390937805,617.0,34.96
29.090881824493408,616.0,34.96
29.107510089874268,616.0,34.96
29.123955965042114,616.0,34.96
29.14030170440674,616.0,34.96
29.16076898574829,616.0,34.96
29.1610267162323,617.0,35.18
29.177227020263672,616.0,35.07
29.177480936050415,616.0,35.07
29.20230507850647,616.0,35.07
29.20255994796753,616.0,34.96
29.237833976745605,616.0,35.07
29.25741696357727,616.0,34.96
29.260080814361572,616.0,35.07
29.261527061462402,616.0,34.96
29.26809597015381,616.0,34.96
29.2719829082489,616.0,34.96
29.323859930038452,616.0,34.96
29.328222036361694,616.0,34.96
29.331966876983643,616.0,34.96
29.34363603591919,616.0,34.96
29.344133853912354,617.0,35.07
29.38872790336609,616.0,34.96
29.390862941741943,616.0,35.07
29.39741277694702,616.0,34.96
29.39767098426819,616.0,34.96
29.41014289855957,616.0,34.96
29.430145740509033,616.0,34.96
29.447226762771606,616.0,34.96
29.46349596977234,616.0,34.96
29.48009705543518,616.0,34.96
29.500767946243286,616.0,34.96
29.501025676727295,616.0,35.07
29.51678991317749,616.0,35.07
29.517044067382812,616.0,35.07
29.537420749664307,616.0,34.96
29.55381202697754,616.0,34.96
29.570220708847046,615.0,34.96
29.590529680252075,616.0,34.96
29.60710573196411,615.0,34.85
29.623222827911377,616.0,34.85
29.639872074127197,615.0,34.85
29.66006588935852,616.0,34.96
29.660322904586792,616.0,35.07
29.676854133605957,615.0,34.96
29.6771080493927,615.0,34.96
29.69728374481201,615.0,34.96
29.697542905807495,615.0,34.96
29.7136390209198,615.0,34.96
29.73385977745056,615.0,34.96
29.750435829162598,615.0,34.96
29.76648783683777,616.0,34.96
29.78297781944275,615.0,34.96
29.803655862808228,617.0,34.96
29.82016110420227,615.0,34.96
29.820414066314697,615.0,34.96
29.83642888069153,616.0,34.96
29.840529918670654,615.0,34.96
29.85706877708435,615.0,34.96
29.857345819473267,615.0,34.96
29.87725281715393,615.0,34.85
29.893845081329346,615.0,34.85
29.90967893600464,615.0,34.85
29.92588973045349,615.0,34.85
29.94652485847473,615.0,34.85
29.9634268283844,615.0,34.85
29.979570865631104,615.0,34.85
29.996263027191162,615.0,34.85
29.999971866607666,615.0,34.85
30.01633596420288,617.0,34.96
30.016591787338257,615.0,34.96
30.03696894645691,615.0,34.96
30.0535409450531,615.0,34.96
30.069917917251587,615.0,34.85
30.086233854293823,615.0,34.85
30.106748819351196,615.0,34.85
30.122925758361816,615.0,34.85
30.139564037322998,615.0,34.85
30.159767150878906,615.0,34.85
30.17649006843567,615.0,34.85
30.176742792129517,615.0,34.85
30.192776918411255,615.0,34.85
30.249401807785034,615.0,34.85
30.251964807510376,615.0,34.85
30.2548668384552,615.0,34.96
30.263707876205444,615.0,34.85
30.314270973205566,615.0,34.85
30.31617784500122,615.0,34.85
30.318039894104004,615.0,34.85
30.337419033050537,615.0,34.96
30.337589025497437,615.0,34.96
30.359100818634033,615.0,34.85
30.377352952957153,615.0,34.85
30.37941575050354,615.0,34.85
30.388892889022827,617.0,34.85
30.406291961669922,615.0,34.85
30.421512842178345,615.0,34.85
30.442628860473633,615.0,34.74
30.458965063095093,615.0,34.74
30.475438833236694,615.0,34.85
30.478850841522217,615.0,34.85
30.495962858200073,614.0,34.85
30.496216773986816,615.0,34.85
30.51221513748169,615.0,34.85
30.53217577934265,614.0,34.85
30.548726797103882,615.0,34.85
30.56518793106079,615.0,34.85
30.581932067871094,615.0,34.85
30.60207486152649,614.0,34.85
30.618695974349976,615.0,34.85
30.635166883468628,614.0,34.85
30.63892889022827,615.0,34.85
30.65564799308777,615.0,34.85
30.655906915664673,615.0,34.85
30.671987056732178,614.0,34.85
30.692275047302246,614.0,34.85
30.708842039108276,614.0,34.74
30.725280046463013,614.0,34.74
30.7416729927063,614.0,34.74
30.762093782424927,614.0,34.85
30.778191804885864,614.0,34.85
30.79487180709839,615.0,34.85
30.79841375350952,615.0,34.85
30.815360069274902,614.0,34.85
30.815628051757812,615.0,34.85
30.83173394203186,614.0,34.85
30.852051973342896,614.0,34.85
30.868461847305298,615.0,34.85
30.88493275642395,614.0,34.85
30.901323080062866,614.0,34.85
30.921360969543457,614.0,34.85
30.937406063079834,615.0,34.85
30.954580068588257,614.0,34.74
30.974543809890747,615.0,34.74
30.97480082511902,615.0,34.74
30.99154281616211,614.0,34.74
31.007515907287598,614.0,34.74
31.028283834457397,614.0,34.74
31.04469585418701,614.0,34.74
31.061173915863037,614.0,34.74
31.081074953079224,615.0,34.74
31.09776782989502,614.0,34.74
31.114450931549072,615.0,34.85
31.114731073379517,614.0,34.85
31.134735822677612,614.0,34.85
31.135003805160522,614.0,34.85
31.151241064071655,614.0,34.85
31.16758394241333,614.0,34.74
31.18800377845764,614.0,34.74
31.25069284439087,614.0,34.74
31.256913900375366,614.0,34.85
31.259850025177002,614.0,34.85
31.261207103729248,614.0,34.74
31.2672278881073,614.0,34.74
31.275444984436035,614.0,34.74
31.27845573425293,614.0,34.74
31.31619095802307,614.0,34.74
31.317009925842285,614.0,34.85
31.317131996154785,614.0,34.85
31.318156003952026,614.0,34.85
31.33083987236023,614.0,34.85
31.350510835647583,614.0,34.85
31.381029844284058,614.0,34.85
31.385812044143677,615.0,34.85
31.4009690284729,614.0,34.85
31.41665482521057,614.0,34.74
31.437185764312744,614.0,34.85
31.43742799758911,614.0,34.74
31.45425009727478,615.0,34.85
31.45452380180359,614.0,34.74
31.474690914154053,614.0,34.74
31.47494673728943,614.0,34.85
31.49112892150879,614.0,34.74
31.507428884506226,614.0,34.74
31.52796697616577,614.0,34.74
31.544099807739258,614.0,34.74
31.544357776641846,614.0,34.85
31.564145803451538,614.0,34.74
31.581192016601562,614.0,34.74
31.597693920135498,614.0,34.74
31.614391803741455,614.0,34.74
31.61796998977661,614.0,34.85
31.634519815444946,615.0,34.85
31.634777784347534,614.0,34.85
31.650779962539673,614.0,34.85
31.671190977096558,614.0,34.85
31.687726736068726,617.0,34.85
31.704107999801636,614.0,34.74
31.724277019500732,614.0,34.74
31.740972757339478,614.0,34.74
31.757351875305176,614.0,34.74
31.773782968521118,615.0,34.74
31.777676820755005,614.0,34.74
31.794373989105225,614.0,34.74
31.7946298122406,614.0,34.85
31.810712814331055,614.0,34.85
31.83065390586853,614.0,34.85
31.84752583503723,614.0,34.74
31.863768815994263,614.0,34.74
31.883598804473877,614.0,34.74
31.90031099319458,614.0,34.74
31.916982889175415,614.0,34.85
31.933156967163086,614.0,34.85
31.937062978744507,614.0,34.74
31.95323395729065,614.0,34.74
31.95334792137146,614.0,34.74
31.969862937927246,614.0,34.85
31.990676879882812,614.0,34.74
32.00714087486267,614.0,34.74
32.02365493774414,614.0,34.74
32.027342796325684,614.0,34.63
32.04396176338196,614.0,34.74
32.06042814254761,614.0,34.74
32.0767297744751,614.0,34.74
32.09670567512512,614.0,34.74
32.1133987903595,614.0,34.74
32.11366581916809,614.0,34.85
32.12999200820923,614.0,34.85
32.15044403076172,614.0,34.74
32.16682291030884,614.0,34.74
32.18327593803406,614.0,34.74
32.18701195716858,614.0,34.74
32.24976372718811,614.0,34.74
32.257654666900635,614.0,34.74
32.25909781455994,614.0,34.74
32.265145778656006,614.0,34.74
32.2654128074646,614.0,34.85
32.27347683906555,614.0,34.85
32.273584842681885,614.0,34.74
32.31532287597656,614.0,34.74
32.31738495826721,615.0,34.85
32.31848883628845,614.0,34.74
32.32654070854187,615.0,34.74
32.41149687767029,614.0,34.74
32.411677837371826,614.0,34.74
32.41187000274658,614.0,34.74
32.41491985321045,614.0,34.74
32.418508768081665,614.0,34.74
32.44014286994934,614.0,34.85
32.440659046173096,614.0,34.85
32.45291876792908,614.0,34.85
32.46950387954712,614.0,34.74
32.48634386062622,614.0,34.74
32.50653910636902,614.0,34.74
32.523215770721436,614.0,34.74
32.53960299491882,614.0,34.74
32.55591297149658,614.0,34.74
32.576287031173706,614.0,34.74
32.59293293952942,614.0,34.63
32.59318685531616,614.0,34.74
32.6091468334198,614.0,34.74
32.62966513633728,613.0,34.74
32.64609479904175,614.0,34.74
32.66245794296265,614.0,34.74
32.6827290058136,614.0,34.74
32.69894886016846,614.0,34.74
32.715368032455444,614.0,34.74
32.73201274871826,614.0,34.74
32.75252676010132,614.0,34.85
32.75279498100281,615.0,34.85
32.768882036209106,614.0,34.85
32.7852680683136,614.0,34.74
32.80582785606384,614.0,34.74
32.8221960067749,614.0,34.74
32.83858895301819,614.0,34.74
32.85886788368225,614.0,34.74
32.875473976135254,614.0,34.74
32.89179301261902,613.0,34.74
32.90813398361206,614.0,34.74
32.91220474243164,614.0,34.74
32.9286847114563,613.0,34.74
32.94462990760803,614.0,34.74
32.96466374397278,613.0,34.74
32.98189902305603,614.0,34.74
32.98215675354004,614.0,34.74
32.997997760772705,613.0,34.74
33.00216770172119,614.0,34.85
33.01877570152283,614.0,34.85
33.03516387939453,614.0,34.85
33.05162692070007,614.0,34.74
33.07210087776184,614.0,34.74
33.072354793548584,615.0,34.85
33.08807301521301,614.0,34.74
33.10862398147583,614.0,34.74
33.12527394294739,614.0,34.74
33.141796827316284,613.0,34.74
33.142059087753296,614.0,34.63
33.162041902542114,613.0,34.74
33.17850875854492,614.0,34.74
33.19491982460022,614.0,34.74
33.25324296951294,614.0,34.74
33.25668478012085,614.0,34.74
33.25861477851868,614.0,34.74
33.264328956604004,614.0,34.74
33.26824498176575,614.0,34.74
33.31671690940857,614.0,34.85
33.31852984428406,614.0,34.74
33.32045292854309,614.0,34.74
33.32432579994202,614.0,34.85
33.33990502357483,614.0,34.74
33.38353896141052,614.0,34.74
33.385602712631226,614.0,34.74
33.39160394668579,614.0,34.74
33.39205980300903,614.0,34.85
33.4132878780365,614.0,34.74
33.42775893211365,614.0,34.74
33.444655895233154,613.0,34.74
33.461118936538696,614.0,34.74
33.47750401496887,614.0,34.74
33.497474908828735,613.0,34.74
33.51392698287964,614.0,34.74
33.53046989440918,613.0,34.74
33.54678297042847,614.0,34.74
33.55118989944458,614.0,34.74
33.56761980056763,614.0,34.85
33.56789207458496,614.0,34.74
33.58780908584595,614.0,34.74
33.60445499420166,614.0,34.74
33.62082386016846,614.0,34.74
33.63704991340637,614.0,34.74
33.65686893463135,614.0,34.74
33.67418384552002,614.0,34.74
33.690512895584106,614.0,34.74
33.70688009262085,614.0,34.74
33.71070075035095,614.0,34.74
33.727033853530884,614.0,34.74
33.74376201629639,614.0,34.74
33.763537883758545,613.0,34.74
33.780235052108765,614.0,34.74
33.78059983253479,614.0,34.74
33.79685401916504,614.0,34.74
33.817440032958984,614.0,34.74
33.833847761154175,614.0,34.74
33.85016679763794,614.0,34.74
33.870444774627686,614.0,34.74
33.87075209617615,614.0,34.74
33.886563777923584,614.0,34.74
33.90347981452942,614.0,34.74
33.923789739608765,614.0,34.74
33.94024395942688,614.0,34.74
33.95674991607666,615.0,34.74
33.97253775596619,614.0,34.74
33.99347901344299,614.0,34.74
34.00962471961975,614.0,34.63
34.026137828826904,613.0,34.74
34.02971792221069,614.0,34.74
34.04666805267334,614.0,34.74
34.06320095062256,614.0,34.74
34.079649686813354,614.0,34.74
34.09962868690491,614.0,34.74
34.09988784790039,614.0,34.85
34.11606407165527,613.0,34.85
34.13232493400574,614.0,34.85
34.153196811676025,614.0,34.74
34.16959595680237,614.0,34.74
34.18575191497803,614.0,34.74
34.18981981277466,614.0,34.74
34.2502920627594,614.0,34.74
34.253851890563965,613.0,34.74
34.25742483139038,614.0,34.74
34.26132678985596,614.0,34.74
34.27710580825806,614.0,34.74
34.29752993583679,614.0,34.74
34.31556487083435,613.0,34.63
34.32952404022217,614.0,34.74
34.360625982284546,613.0,34.74
34.38200783729553,614.0,34.74
34.38511800765991,614.0,34.74
34.38904666900635,614.0,34.74
34.39867687225342,614.0,34.74
34.41463613510132,613.0,34.74
34.41910791397095,614.0,34.74
34.43511080741882,614.0,34.74
34.45221185684204,614.0,34.74
34.468355894088745,614.0,34.74
34.48926377296448,613.0,34.74
34.48951601982117,614.0,34.74
34.50560688972473,614.0,34.74
34.509413957595825,614.0,34.74
34.52552890777588,614.0,34.74
34.54238796234131,614.0,34.74
34.55874991416931,614.0,34.74
34.57880783081055,614.0,34.74
34.5956449508667,614.0,34.74
34.61166787147522,614.0,34.74
34.63210082054138,614.0,34.74
34.648783922195435,614.0,34.74
34.664896965026855,614.0,34.74
34.665205001831055,614.0,34.74
34.685121059417725,614.0,34.74
34.70175886154175,614.0,34.74
34.71844291687012,614.0,34.74
34.73479509353638,613.0,34.74
34.73882293701172,614.0,34.74
34.75530505180359,614.0,34.74
34.77163600921631,613.0,34.74
34.79183888435364,614.0,34.74
34.80833697319031,614.0,34.63
34.825018882751465,614.0,34.63
34.825265884399414,614.0,34.63
34.84485578536987,613.0,34.63
34.86178779602051,613.0,34.63
34.878105878829956,613.0,34.63
34.89454793930054,614.0,34.63
34.915053844451904,613.0,34.63
34.93136787414551,614.0,34.74
34.947762966156006,613.0,34.74
34.967686891555786,614.0,34.74
34.984418869018555,613.0,34.74
34.98458695411682,613.0,34.74
35.00033903121948,614.0,34.74
35.021392822265625,614.0,34.74
35.03785490989685,614.0,34.74
35.05437183380127,613.0,34.74
35.05462980270386,613.0,34.63
35.07475686073303,614.0,34.74
35.09110879898071,613.0,34.63
35.10727286338806,614.0,34.63
35.11096668243408,614.0,34.74
35.128076791763306,613.0,34.63
35.12832999229431,613.0,34.63
35.144399881362915,613.0,34.63
35.148321866989136,613.0,34.63
35.16472387313843,614.0,34.74
35.16498279571533,614.0,34.74
35.18124294281006,613.0,34.74
35.201305866241455,613.0,34.74
35.255687952041626,613.0,34.74
35.25947284698486,614.0,34.74
35.26110482215881,614.0,34.85
35.266053915023804,613.0,34.74
35.271615982055664,614.0,34.74
35.318522930145264,613.0,34.74
35.32450199127197,614.0,34.74
35.32942795753479,614.0,34.74
35.329736948013306,613.0,34.74
35.32998776435852,613.0,34.74
35.35100293159485,614.0,34.74
35.384490966796875,614.0,34.63
35.386584758758545,613.0,34.63
35.39668107032776,613.0,34.63
35.415262937545776,613.0,34.74
35.431061029434204,613.0,34.74
35.44744300842285,614.0,34.74
35.46753787994385,613.0,34.74
35.4840247631073,613.0,34.74
35.484280824661255,614.0,34.74
35.5007209777832,613.0,34.74
35.52083373069763,614.0,34.74
35.53761291503906,613.0,34.74
35.55410575866699,614.0,34.74
35.55436706542969,614.0,34.85
35.574617862701416,613.0,34.74
35.59086894989014,614.0,34.74
35.60670590400696,613.0,34.74
35.627224922180176,613.0,34.74
35.62748694419861,614.0,34.74
35.64415001869202,613.0,34.74
35.644407749176025,613.0,34.74
35.664055824279785,613.0,34.74
35.68093276023865,613.0,34.74
35.69701290130615,613.0,34.74
35.713377714157104,613.0,34.74
35.733789920806885,614.0,34.74
35.73404598236084,614.0,34.85
35.750547885894775,613.0,34.74
35.77077102661133,614.0,34.74
35.78750491142273,613.0,34.74
35.803893089294434,614.0,34.74
35.804194927215576,614.0,34.74
35.82419490814209,614.0,34.74
35.840630769729614,614.0,34.74
35.85698485374451,614.0,34.74
35.873509883880615,614.0,34.74
35.87710189819336,614.0,34.63
35.89394783973694,613.0,34.63
35.91021394729614,614.0,34.74
35.93061685562134,613.0,34.74
35.947163820266724,614.0,34.74
35.963666915893555,613.0,34.74
35.96393704414368,614.0,34.74
35.983789920806885,614.0,34.74
36.00018000602722,613.0,34.74
36.01601481437683,614.0,34.74
36.0370090007782,614.0,34.74
36.037580728530884,614.0,34.74
36.05368494987488,614.0,34.74
36.070038080215454,614.0,34.74
36.09040689468384,614.0,34.74
36.106653928756714,614.0,34.74
36.106910943984985,614.0,34.74
