Time(microseconds),DLS Value,Temperature(C)
139310,608,25.0
139318,608,25.0
139326,608,25.0
139334,608,25.0
139342,609,25.0
139350,608,25.0
139358,608,25.0
139367,608,25.0
139375,608,25.0
139383,608,25.0
139391,608,25.0
139399,608,25.0
139407,608,25.0
139415,608,25.0
139423,608,25.0
139431,608,25.0
139439,608,25.0
139447,608,25.0
139455,608,25.0
139463,608,25.0
139471,608,25.0
139479,608,25.0
139487,608,25.0
139495,608,25.0
139503,608,25.0
139511,608,25.0
139519,608,25.0
139527,608,25.0
139535,608,25.0
139543,608,25.0
139551,608,25.0
139559,608,25.0
139567,608,25.0
139575,608,25.0
139583,608,25.0
139591,608,25.0
139600,608,25.0
139608,608,25.0
139616,608,25.0
139624,608,25.0
139632,608,25.0
139640,608,25.0
139648,608,25.0
139656,608,25.0
139664,608,25.0
139672,608,25.0
139680,608,25.0
139688,608,25.0
139696,608,25.0
139704,608,25.0
139712,608,25.0
139720,608,25.0
139728,608,25.0
139736,608,25.0
139744,608,25.0
139752,608,25.0
139760,608,25.0
139768,608,25.0
139776,608,25.0
139784,608,25.0
139792,608,25.0
139800,608,25.0
139808,608,25.0
139816,608,25.0
139825,608,25.0
139833,608,25.0
139841,608,25.0
139849,608,25.0
139857,608,25.0
139865,608,25.0
139873,608,25.0
139881,608,25.0
139889,608,25.0
139897,608,25.0
139905,608,25.0
139913,608,25.0
139921,608,25.0
139929,608,25.0
139937,608,25.0
139945,608,25.0
139953,608,25.0
139961,608,25.0
139969,608,25.0
139977,608,25.0
139985,608,25.0
139993,608,25.0
140001,608,25.0
140009,608,25.0
140017,608,25.0
140025,608,25.0
140033,608,25.0
140041,608,25.0
140049,608,25.0
140058,608,25.0
140066,608,25.0
140074,608,25.0
140082,608,25.0
140090,608,25.0
140098,608,25.0
140106,608,25.0
140114,608,25.0
140122,608,25.0
140130,608,25.0
140138,608,25.0
140146,608,25.0
140154,608,25.0
140162,608,25.0
140170,608,25.0
140178,608,25.0
140186,608,25.0
140194,608,25.0
140202,608,25.0
140210,608,25.0
140218,608,25.0
140226,608,25.0
140234,608,25.0
140242,608,25.0
140250,608,25.0
140258,608,25.0
140266,608,25.0
140274,608,25.0
140282,608,25.0
140291,608,25.0
140299,608,25.0
140307,608,25.0
140315,608,25.0
140323,608,25.0
140331,608,25.0
140339,608,25.0
140347,608,25.0
140355,608,25.0
140363,608,25.0
140371,611,25.0
140379,617,25.0
140387,624,25.0
140395,636,25.0
140403,652,25.0
140411,668,25.0
140419,675,25.0
140427,679,25.0
140435,679,25.0
140443,679,25.0
140451,678,25.0
140459,675,25.0
140467,671,25.0
140475,670,25.0
140483,668,25.0
140491,664,25.0
140499,664,25.0
140507,657,25.0
140516,655,25.0
140524,655,25.0
140532,652,25.0
140540,649,25.0
140548,647,25.0
140556,646,25.0
140564,643,25.0
140572,639,25.0
140580,639,25.0
140588,639,25.0
140596,638,25.0
140604,636,25.0
140612,633,25.0
140620,632,25.0
140628,632,25.0
140636,632,25.0
140644,630,25.0
140652,627,25.0
140660,627,25.0
140668,625,25.0
140676,625,25.0
140684,624,25.0
140692,624,25.0
140700,624,25.0
140708,624,25.0
140716,624,25.0
140724,622,25.0
140732,622,25.0
140740,622,25.0
140749,620,25.0
140757,620,25.0
140765,620,25.0
140773,620,25.0
140781,620,25.0
140789,617,25.0
140797,617,25.0
140805,615,25.0
140813,615,25.0
140821,615,25.0
140829,615,25.0
140837,615,25.0
140845,615,25.0
140853,615,25.0
140861,615,25.0
140869,615,25.0
140877,615,25.0
140885,615,25.0
140893,615,25.0
140901,615,25.0
140909,615,25.0
140917,615,25.0
140925,615,25.0
140933,615,25.0
140941,615,25.0
140949,615,25.0
140957,615,25.0
140965,614,25.0
140974,614,25.0
140982,614,25.0
140990,614,25.0
140998,614,25.0
141006,614,25.0
141014,614,25.0
141022,614,25.0
141030,611,25.0
141038,614,25.0
141046,612,25.0
141054,612,25.0
141062,611,25.0
141070,612,25.0
141078,611,25.0
141086,611,25.0
141094,612,25.0
141102,611,25.0
141110,611,25.0
141118,611,25.0
141126,611,25.0
141134,611,25.0
141142,611,25.0
141150,611,25.0
141158,611,25.0
141166,611,25.0
141174,611,25.0
141182,611,25.0
141190,611,25.0
141198,611,25.0
141207,611,25.0
141215,611,25.0
141223,611,25.0
141231,611,25.0
141239,611,25.0
141247,611,25.0
141255,611,25.0
141263,611,25.0
141271,611,25.0
141279,611,25.0
141287,611,25.0
141295,611,25.0
141303,611,25.0
141311,611,25.0
141319,611,25.0
141327,611,25.0
141335,611,25.0
141343,611,25.0
141351,611,25.0
141359,611,25.0
141367,611,25.0
141375,611,25.0
141383,611,25.0
141391,611,25.0
141399,611,25.0
141407,611,25.0
141415,611,25.0
141423,611,25.0
141432,608,25.0
141440,608,25.0
141448,608,25.0
141456,608,25.0
141464,608,25.0
141472,608,25.0
141480,608,25.0
141488,608,25.0
141496,608,25.0
141504,608,25.0
141512,608,25.0
141520,608,25.0
141528,608,25.0
141536,608,25.0
141544,608,25.0
141552,608,25.0
141560,608,25.0
141568,608,25.0
141576,608,25.0
141584,608,25.0
141592,608,25.0
141600,608,25.0
141608,608,25.0
141616,608,25.0
141624,608,25.0
141632,608,25.0
141640,608,25.0
141648,608,25.0
141656,608,25.0
141665,608,25.0
141673,608,25.0
141681,608,25.0
141689,608,25.0
141697,608,25.0
141705,608,25.0
141713,608,25.0
141721,608,25.0
141729,608,25.0
141737,608,25.0
141745,608,25.0
141753,608,25.0
141761,608,25.0
141769,608,25.0
141777,608,25.0
141785,608,25.0
141793,608,25.0
141801,608,25.0
141809,608,25.0
141817,608,25.0
141825,608,25.0
141833,608,25.0
141841,608,25.0
141849,608,25.0
141857,608,25.0
141865,608,25.0
141873,608,25.0
141881,608,25.0
141889,608,25.0
141898,608,25.0
141906,608,25.0
141914,608,25.0
141922,608,25.0
141930,608,25.0
141938,608,25.0
141946,608,25.0
141954,608,25.0
141962,608,25.0
141970,608,25.0
141978,608,25.0
141986,608,25.0
141994,608,25.0
142002,608,25.0
142010,608,25.0
142018,608,25.0
142026,608,25.0
142034,608,25.0
142042,608,25.0
142050,608,25.0
142058,608,25.0
142066,608,25.0
142074,608,25.0
142082,608,25.0
142090,608,25.0
142098,608,25.0
142106,608,25.0
142114,608,25.0
142123,608,25.0
142131,608,25.0
142139,608,25.0
142147,608,25.0
142155,608,25.0
142163,608,25.0
142171,608,25.0
142179,608,25.0
142187,608,25.0
142195,608,25.0
142203,608,25.0
142211,609,25.0
142219,609,25.0
142227,617,25.0
142235,632,25.0
142243,647,25.0
142251,664,25.0
142259,671,25.0
142267,679,25.0
142275,679,25.0
142283,679,25.0
142291,679,25.0
142299,675,25.0
142307,673,25.0
142315,671,25.0
142323,668,25.0
142331,665,25.0
142339,664,25.0
142347,664,25.0
142356,657,25.0
142364,655,25.0
142372,652,25.0
142380,652,25.0
142388,647,25.0
142396,647,25.0
142404,646,25.0
142412,639,25.0
142420,639,25.0
142428,639,25.0
142436,638,25.0
142444,636,25.0
142452,636,25.0
142460,632,25.0
142468,632,25.0
142476,632,25.0
142484,632,25.0
142492,630,25.0
142500,630,25.0
142508,627,25.0
142516,625,25.0
142524,625,25.0
142532,624,25.0
142540,624,25.0
142548,624,25.0
142556,624,25.0
142564,623,25.0
142572,622,25.0
142581,622,25.0
142589,622,25.0
142597,620,25.0
142605,620,25.0
142613,620,25.0
142621,619,25.0
142629,620,25.0
142637,619,25.0
142645,617,25.0
142653,617,25.0
142661,617,25.0
142669,615,25.0
142677,615,25.0
142685,615,25.0
142693,615,25.0
142701,615,25.0
142709,615,25.0
142717,615,25.0
142725,615,25.0
142733,615,25.0
142741,615,25.0
142749,615,25.0
142757,615,25.0
142765,615,25.0
142773,615,25.0
142781,615,25.0
142789,615,25.0
142797,615,25.0
142805,615,25.0
142814,615,25.0
142822,615,25.0
142830,614,25.0
142838,614,25.0
142846,615,25.0
142854,615,25.0
142862,614,25.0
142870,614,25.0
142878,614,25.0
142886,614,25.0
142894,614,25.0
142902,614,25.0
142910,612,25.0
142918,614,25.0
142926,614,25.0
142934,614,25.0
142942,614,25.0
142950,614,25.0
142958,611,25.0
142966,614,25.0
142974,614,25.0
142982,611,25.0
142990,611,25.0
142998,611,25.0
143006,611,25.0
143014,611,25.0
143022,611,25.0
143030,611,25.0
143039,611,25.0
143047,611,25.0
143055,611,25.0
143063,611,25.0
143071,611,25.0
143079,611,25.0
143087,611,25.0
143095,611,25.0
143103,611,25.0
143111,611,25.0
143119,611,25.0
143127,611,25.0
143135,611,25.0
143143,611,25.0
143151,611,25.0
143159,611,25.0
143167,611,25.0
143175,611,25.0
143183,611,25.0
143191,611,25.0
143199,611,25.0
143207,611,25.0
143215,611,25.0
143223,611,25.0
143231,611,25.0
143239,611,25.0
143247,611,25.0
143255,611,25.0
143263,611,25.0
143272,611,25.0
143280,611,25.0
143288,611,25.0
143296,611,25.0
143304,611,25.0
143312,611,25.0
143320,611,25.0
143328,611,25.0
143336,611,25.0
143344,611,25.0
143352,611,25.0
143360,611,25.0
143368,611,25.0
143376,611,25.0
143384,611,25.0
143392,611,25.0
143400,611,25.0
143408,611,25.0
143416,611,25.0
143424,611,25.0
143432,611,25.0
143440,611,25.0
143448,611,25.0
143456,611,25.0
143464,611,25.0
143472,611,25.0
143480,611,25.0
143488,609,25.0
143496,609,25.0
143505,611,25.0
143513,609,25.0
143521,609,25.0
143529,609,25.0
143537,609,25.0
143545,609,25.0
143553,609,25.0
143561,609,25.0
143569,611,25.0
143577,609,25.0
143585,609,25.0
143593,611,25.0
143601,609,25.0
143609,611,25.0
143617,609,25.0
143625,609,25.0
143633,609,25.0
143641,609,25.0
143649,609,25.0
143657,609,25.0
143665,609,25.0
143673,609,25.0
143681,609,25.0
143689,609,25.0
143697,609,25.0
143705,609,25.0
143713,609,25.0
143721,609,25.0
143730,609,25.0
143738,609,25.0
143746,609,25.0
143754,609,25.0
143762,609,25.0
143770,609,25.0
143778,609,25.0
143786,609,25.0
143794,609,25.0
143802,609,25.0
143810,609,25.0
143818,609,25.0
143826,609,25.0
143834,609,25.0
143842,609,25.0
143850,609,25.0
143858,609,25.0
143866,609,25.0
143874,609,25.0
143882,609,25.0
143890,609,25.0
143898,609,25.0
143906,609,25.0
143914,609,25.0
143922,608,25.0
143930,609,25.0
143938,609,25.0
143946,609,25.0
143954,609,25.0
143963,609,25.0
143971,609,25.0
143979,609,25.0
143987,609,25.0
143995,608,25.0
144003,609,25.0
144011,608,25.0
144019,609,25.0
144027,608,25.0
144035,609,25.0
144043,609,25.0
144051,609,25.0
144059,609,25.0
144067,609,25.0
144075,609,25.0
144083,609,25.0
144091,609,25.0
144099,608,25.0
144107,609,25.0
144115,609,25.0
144123,608,25.0
144131,609,25.0
144139,609,25.0
144147,609,25.0
144155,608,25.0
144163,608,25.0
144171,609,25.0
144179,608,25.0
144188,609,25.0
144196,609,25.0
144204,609,25.0
144212,608,25.0
144220,608,25.0
144228,608,25.0
144236,608,25.0
144244,609,25.0
144252,608,25.0
144260,608,25.0
144268,608,25.0
144276,609,25.0
144284,608,25.0
144292,608,25.0
144300,608,25.0
144308,608,25.0
144316,608,25.0
144324,608,25.0
144332,608,25.0
144340,608,25.0
144348,608,25.0
144356,608,25.0
144364,608,25.0
144372,608,25.0
144380,608,25.0
144388,609,25.0
144396,608,25.0
144404,608,25.0
144412,608,25.0
144421,608,25.0
144429,608,25.0
144437,608,25.0
144445,608,25.0
144453,608,25.0
144461,608,25.0
144469,608,25.0
144477,608,25.0
144485,608,25.0
144493,608,25.0
144501,608,25.0
144509,608,25.0
144517,608,25.0
144525,608,25.0
144533,608,25.0
144541,608,25.0
144549,608,25.0
144557,608,25.0
144565,608,25.0
144573,608,25.0
144581,608,25.0
144589,608,25.0
144597,608,25.0
144605,608,25.0
144613,608,25.0
144621,608,25.0
144629,608,25.0
144637,608,25.0
144646,608,25.0
144654,608,25.0
144662,608,25.0
144670,608,25.0
144678,608,25.0
144686,608,25.0
144694,608,25.0
144702,608,25.0
144710,608,25.0
144718,608,25.0
144726,608,25.0
144734,608,25.0
144742,608,25.0
144750,608,25.0
144758,608,25.0
144766,608,25.0
144774,608,25.0
144782,608,25.0
144790,608,25.0
144798,608,25.0
144806,608,25.0
144814,608,25.0
144822,608,25.0
144830,608,25.0
144838,608,25.0
144846,608,25.0
144854,608,25.0
144862,608,25.0
144870,608,25.0
144879,608,25.0
144887,608,25.0
144895,608,25.0
144903,608,25.0
144911,608,25.0
144919,608,25.0
144927,608,25.0
144935,608,25.0
144943,608,25.0
144951,608,25.0
144959,608,25.0
144967,608,25.0
144975,608,25.0
144983,608,25.0
144991,608,25.0
144999,608,25.0
145007,608,25.0
145015,608,25.0
145023,608,25.0
145031,608,25.0
145039,608,25.0
145047,608,25.0
145055,608,25.0
145063,608,25.0
145071,608,25.0
145079,608,25.0
145087,608,25.0
145095,608,25.0
145103,608,25.0
145112,608,25.0
145120,608,25.0
145128,608,25.0
145136,608,25.0
145144,608,25.0
145152,608,25.0
145160,608,25.0
145168,608,25.0
145176,608,25.0
145184,608,25.0
145192,608,25.0
145200,608,25.0
145208,608,25.0
145216,608,25.0
145224,615,25.0
145232,624,25.0
145240,632,25.0
145248,647,25.0
145256,668,25.0
145264,675,25.0
145272,679,25.0
145280,681,25.0
145288,679,25.0
145296,679,25.0
145304,678,25.0
145312,675,25.0
145320,671,25.0
145328,671,25.0
145337,668,25.0
145345,664,25.0
145353,662,25.0
145361,659,25.0
145369,655,25.0
145377,655,25.0
145385,652,25.0
145393,647,25.0
145401,647,25.0
145409,647,25.0
145417,639,25.0
145425,639,25.0
145433,639,25.0
145441,639,25.0
145449,636,25.0
145457,636,25.0
145465,636,25.0
145473,636,25.0
145481,632,25.0
145489,632,25.0
145497,630,25.0
145505,630,25.0
145513,627,25.0
145521,627,25.0
145529,627,25.0
145537,625,25.0
145545,625,25.0
145553,624,25.0
145561,624,25.0
145570,624,25.0
145578,624,25.0
145586,622,25.0
145594,622,25.0
145602,622,25.0
145610,622,25.0
145618,620,25.0
145626,620,25.0
145634,620,25.0
145642,620,25.0
145650,620,25.0
145658,620,25.0
145666,617,25.0
145674,620,25.0
145682,617,25.0
145690,615,25.0
145698,615,25.0
145706,615,25.0
145714,615,25.0
145722,615,25.0
145730,615,25.0
145738,615,25.0
145746,615,25.0
145754,615,25.0
145762,615,25.0
145770,615,25.0
145778,615,25.0
145786,615,25.0
145795,615,25.0
145803,615,25.0
145811,615,25.0
145819,615,25.0
145827,615,25.0
145835,615,25.0
145843,615,25.0
145851,615,25.0
145859,615,25.0
145867,615,25.0
145875,615,25.0
145883,615,25.0
145891,615,25.0
145899,615,25.0
145907,615,25.0
145915,615,25.0
145923,614,25.0
145931,614,25.0
145939,614,25.0
145947,614,25.0
145955,614,25.0
145963,614,25.0
145971,614,25.0
145979,614,25.0
145987,614,25.0
145995,614,25.0
146003,614,25.0
146011,614,25.0
146019,614,25.0
146028,611,25.0
146036,614,25.0
146044,612,25.0
146052,614,25.0
146060,614,25.0
146068,612,25.0
146076,614,25.0
146084,611,25.0
146092,612,25.0
146100,612,25.0
146108,614,25.0
146116,614,25.0
146124,611,25.0
146132,611,25.0
146140,611,25.0
146148,612,25.0
146156,611,25.0
146164,611,25.0
146172,611,25.0
146180,611,25.0
146188,611,25.0
146196,611,25.0
146204,611,25.0
146212,611,25.0
146220,611,25.0
146228,611,25.0
146236,611,25.0
146244,611,25.0
146253,611,25.0
146261,611,25.0
146269,611,25.0
146277,611,25.0
146285,611,25.0
146293,611,25.0
146301,611,25.0
146309,611,25.0
146317,611,25.0
146325,611,25.0
146333,611,25.0
146341,611,25.0
146349,611,25.0
146357,611,25.0
146365,611,25.0
146373,611,25.0
146381,611,25.0
146389,611,25.0
146397,611,25.0
146405,611,25.0
146413,611,25.0
146421,611,25.0
146429,611,25.0
146437,611,25.0
146445,611,25.0
146453,611,25.0
146461,611,25.0
146469,611,25.0
146477,611,25.0
146486,611,25.0
146494,611,25.0
146502,611,25.0
146510,611,25.0
146518,611,25.0
146526,611,25.0
146534,611,25.0
146542,611,25.0
146550,611,25.0
146558,611,25.0
146566,611,25.0
146574,611,25.0
146582,611,25.0
146590,611,25.0
146598,611,25.0
146606,611,25.0
146614,611,25.0
146622,611,25.0
146630,611,25.0
146638,611,25.0
146646,611,25.0
146654,611,25.0
146662,611,25.0
146670,611,25.0
146678,611,25.0
146686,611,25.0
146694,611,25.0
146702,611,25.0
146710,609,25.0
146719,611,25.0
146727,611,25.0
146735,609,25.0
146743,611,25.0
146751,611,25.0
146759,611,25.0
146767,609,25.0
146775,611,25.0
146783,611,25.0
146791,611,25.0
146799,611,25.0
146807,609,25.0
146815,609,25.0
146823,609,25.0
146831,609,25.0
146839,609,25.0
146847,611,25.0
146855,611,25.0
146863,609,25.0
146871,609,25.0
146879,609,25.0
146887,609,25.0
146895,609,25.0
146903,609,25.0
146911,609,25.0
146919,609,25.0
146927,609,25.0
146935,609,25.0
146944,609,25.0
146952,609,25.0
146960,609,25.0
146968,609,25.0
146976,609,25.0
146984,609,25.0
146992,609,25.0
147000,609,25.0
147008,609,25.0
147016,609,25.0
147024,609,25.0
147032,609,25.0
147040,609,25.0
147048,609,25.0
147056,609,25.0
147064,609,25.0
147072,609,25.0
147080,609,25.0
147088,609,25.0
147096,609,25.0
147104,609,25.0
147112,609,25.0
147120,609,25.0
147128,609,25.0
147136,609,25.0
147144,609,25.0
147152,609,25.0
147160,609,25.0
147168,609,25.0
147177,609,25.0
147185,609,25.0
147193,609,25.0
147201,609,25.0
147209,609,25.0
147217,609,25.0
147225,609,25.0
147233,609,25.0
147241,609,25.0
147249,609,25.0
147257,609,25.0
147265,609,25.0
147273,609,25.0
147281,609,25.0
147289,609,25.0
147297,608,25.0
147305,609,25.0
147313,608,25.0
147321,609,25.0
147329,609,25.0
147337,609,25.0
147345,609,25.0
147353,608,25.0
147361,609,25.0
147369,608,25.0
147377,608,25.0
147385,608,25.0
147393,609,25.0
147402,608,25.0
147410,608,25.0
147418,608,25.0
147426,608,25.0
147434,609,25.0
147442,608,25.0
147450,609,25.0
147458,608,25.0
147466,608,25.0
147474,608,25.0
147482,608,25.0
147490,608,25.0
147498,608,25.0
147506,608,25.0
147514,608,25.0
147522,608,25.0
147530,608,25.0
147538,608,25.0
147546,608,25.0
147554,608,25.0
147562,608,25.0
147570,608,25.0
147578,608,25.0
147586,608,25.0
147594,608,25.0
147602,608,25.0
147610,608,25.0
147618,608,25.0
147626,608,25.0
147635,608,25.0
147643,608,25.0
147651,608,25.0
147659,608,25.0
147667,608,25.0
147675,608,25.0
147683,608,25.0
147691,608,25.0
147699,608,25.0
147707,608,25.0
147715,608,25.0
147723,608,25.0
147731,608,25.0
147739,608,25.0
147747,608,25.0
147755,608,25.0
147763,608,25.0
147771,608,25.0
147779,608,25.0
147787,608,25.0
147795,608,25.0
147803,608,25.0
147811,608,25.0
147819,608,25.0
147827,608,25.0
147835,608,25.0
147843,608,25.0
147851,608,25.0
147860,608,25.0
147868,608,25.0
147876,608,25.0
147884,608,25.0
147892,608,25.0
147900,608,25.0
147908,608,25.0
147916,608,25.0
147924,608,25.0
147932,608,25.0
147940,608,25.0
147948,608,25.0
147956,608,25.0
147964,608,25.0
147972,608,25.0
147980,608,25.0
147988,608,25.0
147996,608,25.0
148004,608,25.0
148012,608,25.0
148020,608,25.0
148028,608,25.0
148036,608,25.0
148044,608,25.0
148052,608,25.0
148060,608,25.0
148068,608,25.0
148076,608,25.0
148084,608,25.0
148093,608,25.0
148101,608,25.0
148109,608,25.0
148117,608,25.0
148125,608,25.0
148133,608,25.0
148141,608,25.0
148149,608,25.0
148157,608,25.0
148165,608,25.0
148173,608,25.0
148181,608,25.0
148189,608,25.0
148197,608,25.0
148205,608,25.0
148213,608,25.0
148221,608,25.0
148229,608,25.0
148237,609,25.0
148245,615,25.0
148253,624,25.0
148261,639,25.0
148269,655,25.0
148277,675,25.0
148285,678,25.0
148293,679,25.0
148301,681,25.0
148309,684,25.0
148317,679,25.0
148326,675,25.0
148334,673,25.0
148342,671,25.0
148350,668,25.0
148358,665,25.0
148366,664,25.0
148374,659,25.0
148382,659,25.0
148390,655,25.0
148398,652,25.0
148406,652,25.0
148414,647,25.0
148422,647,25.0
148430,646,25.0
148438,639,25.0
148446,639,25.0
148454,639,25.0
148462,639,25.0
148470,638,25.0
148478,636,25.0
148486,635,25.0
148494,633,25.0
148502,632,25.0
148510,632,25.0
148518,632,25.0
148526,628,25.0
148534,627,25.0
148542,627,25.0
148551,625,25.0
148559,625,25.0
148567,624,25.0
148575,624,25.0
148583,624,25.0
148591,624,25.0
148599,624,25.0
148607,624,25.0
148615,622,25.0
148623,620,25.0
148631,620,25.0
148639,622,25.0
148647,620,25.0
148655,620,25.0
148663,620,25.0
148671,620,25.0
148679,620,25.0
148687,617,25.0
148695,617,25.0
148703,617,25.0
148711,617,25.0
148719,615,25.0
148727,615,25.0
148735,615,25.0
148743,615,25.0
148751,615,25.0
148759,615,25.0
148767,615,25.0
148775,615,25.0
148784,615,25.0
148792,615,25.0
148800,615,25.0
148808,615,25.0
148816,615,25.0
148824,615,25.0
148832,615,25.0
148840,615,25.0
148848,615,25.0
148856,615,25.0
148864,615,25.0
148872,615,25.0
148880,615,25.0
148888,615,25.0
148896,615,25.0
148904,615,25.0
148912,615,25.0
148920,615,25.0
148928,615,25.0
148936,615,25.0
148944,614,25.0
148952,614,25.0
148960,614,25.0
148968,614,25.0
148976,614,25.0
148984,614,25.0
148992,614,25.0
149000,614,25.0
149009,614,25.0
149017,614,25.0
149025,614,25.0
149033,614,25.0
149041,614,25.0
149049,614,25.0
149057,614,25.0
149065,614,25.0
149073,614,25.0
149081,611,25.0
149089,612,25.0
149097,612,25.0
149105,612,25.0
149113,614,25.0
149121,611,25.0
149129,611,25.0
149137,614,25.0
149145,611,25.0
149153,611,25.0
149161,611,25.0
149169,611,25.0
149177,611,25.0
149185,611,25.0
149193,611,25.0
149201,611,25.0
149209,611,25.0
149217,611,25.0
149225,611,25.0
149233,611,25.0
149242,611,25.0
149250,611,25.0
149258,611,25.0
149266,611,25.0
149274,611,25.0
149282,611,25.0
149290,611,25.0
149298,611,25.0
149306,611,25.0
149314,611,25.0
149322,611,25.0
149330,611,25.0
149338,611,25.0
149346,611,25.0
149354,611,25.0
149362,611,25.0
149370,611,25.0
149378,611,25.0
149386,611,25.0
149394,611,25.0
149402,611,25.0
149410,611,25.0
149418,611,25.0
149426,611,25.0
149434,611,25.0
149442,611,25.0
149450,611,25.0
149458,611,25.0
149467,611,25.0
149475,611,25.0
149483,611,25.0
149491,611,25.0
149499,611,25.0
149507,611,25.0
149515,611,25.0
149523,611,25.0
149531,611,25.0
149539,611,25.0
149547,611,25.0
149555,611,25.0
149563,611,25.0
149571,611,25.0
149579,611,25.0
149587,611,25.0
149595,611,25.0
149603,611,25.0
149611,611,25.0
149619,609,25.0
149627,611,25.0
149635,609,25.0
149643,611,25.0
149651,609,25.0
149659,611,25.0
149667,611,25.0
149675,611,25.0
149683,611,25.0
149691,609,25.0
149700,609,25.0
149708,609,25.0
149716,611,25.0
149724,609,25.0
149732,611,25.0
149740,609,25.0
149748,611,25.0
149756,609,25.0
149764,609,25.0
149772,609,25.0
149780,609,25.0
149788,609,25.0
149796,609,25.0
149804,609,25.0
149812,609,25.0
149820,609,25.0
149828,609,25.0
149836,609,25.0
149844,609,25.0
149852,609,25.0
149860,609,25.0
149868,609,25.0
149876,609,25.0
149884,609,25.0
149892,609,25.0
149900,609,25.0
149908,609,25.0
149916,609,25.0
149924,609,25.0
149933,609,25.0
149941,609,25.0
149949,609,25.0
149957,609,25.0
149965,609,25.0
149973,609,25.0
149981,609,25.0
149989,609,25.0
149997,609,25.0
150005,609,25.0
150013,609,25.0
150021,609,25.0
150029,609,25.0
150037,609,25.0
150045,609,25.0
150053,609,25.0
150061,609,25.0
150069,609,25.0
150077,609,25.0
150085,609,25.0
150093,609,25.0
150101,609,25.0
150109,609,25.0
150117,609,25.0
150125,609,25.0
150133,609,25.0
150141,609,25.0
150149,609,25.0
150158,609,25.0
150166,609,25.0
150174,608,25.0
150182,609,25.0
150190,609,25.0
150198,609,25.0
150206,609,25.0
150214,609,25.0
150222,608,25.0
150230,609,25.0
150238,609,25.0
150246,608,25.0
150254,609,25.0
150262,608,25.0
150270,609,25.0
150278,608,25.0
150286,608,25.0
150294,609,25.0
150302,608,25.0
150310,608,25.0
150318,608,25.0
150326,608,25.0
150334,608,25.0
150342,608,25.0
150350,608,25.0
150358,608,25.0
150366,608,25.0
150374,608,25.0
150382,608,25.0
150391,608,25.0
150399,608,25.0
150407,608,25.0
150415,608,25.0
150423,608,25.0
150431,608,25.0
150439,608,25.0
150447,608,25.0
150455,608,25.0
150463,608,25.0
150471,608,25.0
150479,608,25.0
150487,608,25.0
150495,608,25.0
150503,608,25.0
150511,608,25.0
150519,608,25.0
150527,608,25.0
150535,608,25.0
150543,608,25.0
150551,608,25.0
150559,608,25.0
150567,608,25.0
150575,608,25.0
150583,608,25.0
150591,608,25.0
150599,608,25.0
150607,608,25.0
150616,608,25.0
150624,608,25.0
150632,608,25.0
150640,608,25.0
150648,608,25.0
150656,608,25.0
150664,608,25.0
150672,608,25.0
150680,608,25.0
150688,608,25.0
150696,608,25.0
150704,608,25.0
150712,608,25.0
150720,608,25.0
150728,608,25.0
150736,608,25.0
150744,608,25.0
150752,608,25.0
150760,608,25.0
150768,608,25.0
150776,608,25.0
150784,608,25.0
150792,608,25.0
150800,608,25.0
150808,608,25.0
150816,608,25.0
150824,608,25.0
150832,608,25.0
150840,608,25.0
150849,608,25.0
150857,608,25.0
150865,608,25.0
150873,608,25.0
150881,608,25.0
150889,608,25.0
150897,608,25.0
150905,608,25.0
150913,608,25.0
150921,608,25.0
150929,608,25.0
150937,608,25.0
150945,608,25.0
150953,608,25.0
150961,608,25.0
150969,608,25.0
150977,608,25.0
150985,608,25.0
150993,608,25.0
151001,608,25.0
151009,608,25.0
151017,608,25.0
151025,608,25.0
151033,608,25.0
151041,608,25.0
151049,608,25.0
151057,608,25.0
151065,608,25.0
151074,608,25.0
151082,608,25.0
151090,608,25.0
151098,608,25.0
151106,608,25.0
151114,608,25.0
151122,608,25.0
151130,608,25.0
151138,608,25.0
151146,608,25.0
151154,608,25.0
151162,608,25.0
151170,608,25.0
151178,608,25.0
151186,608,25.0
151194,608,25.0
151202,608,25.0
151210,608,25.0
151218,608,25.0
151226,608,25.0
151234,608,25.0
151242,608,25.0
151250,608,25.0
151258,608,25.0
151266,608,25.0
151274,609,25.0
151282,615,25.0
151290,627,25.0
151298,639,25.0
151307,660,25.0
151315,671,25.0
151323,675,25.0
151331,679,25.0
151339,679,25.0
151347,679,25.0
151355,679,25.0
151363,675,25.0
151371,671,25.0
151379,670,25.0
151387,668,25.0
151395,664,25.0
151403,664,25.0
151411,659,25.0
151419,655,25.0
151427,654,25.0
151435,652,25.0
151443,647,25.0
151451,647,25.0
151459,647,25.0
151467,639,25.0
151475,639,25.0
151483,639,25.0
151491,639,25.0
151499,638,25.0
151507,636,25.0
151515,636,25.0
151523,633,25.0
151531,632,25.0
151540,632,25.0
151548,630,25.0
151556,630,25.0
151564,627,25.0
151572,627,25.0
151580,625,25.0
151588,624,25.0
151596,624,25.0
151604,624,25.0
151612,624,25.0
151620,624,25.0
151628,622,25.0
151636,622,25.0
151644,620,25.0
151652,620,25.0
151660,620,25.0
151668,620,25.0
151676,620,25.0
151684,620,25.0
151692,617,25.0
151700,617,25.0
151708,617,25.0
151716,615,25.0
151724,615,25.0
151732,615,25.0
151740,615,25.0
151748,615,25.0
151756,615,25.0
151765,615,25.0
151773,615,25.0
151781,615,25.0
