Time(microseconds),DLS Value,Temperature(C)
25052,700,25.0
25060,697,25.0
25068,697,25.0
25077,697,25.0
25085,696,25.0
25093,696,25.0
25101,696,25.0
25109,696,25.0
25117,696,25.0
25125,696,25.0
25133,696,25.0
25141,696,25.0
25149,694,25.0
25157,694,25.0
25165,691,25.0
25173,691,25.0
25181,691,25.0
25189,691,25.0
25197,691,25.0
25205,691,25.0
25213,689,25.0
25221,689,25.0
25229,688,25.0
25237,688,25.0
25245,688,25.0
25253,688,25.0
25261,688,25.0
25269,688,25.0
25277,687,25.0
25285,686,25.0
25294,686,25.0
25302,686,25.0
25310,684,25.0
25318,684,25.0
25326,684,25.0
25334,684,25.0
25342,684,25.0
25350,681,25.0
25358,681,25.0
25366,679,25.0
25374,679,25.0
25382,679,25.0
25390,679,25.0
25398,679,25.0
25406,679,25.0
25414,679,25.0
25422,679,25.0
25430,678,25.0
25438,678,25.0
25446,675,25.0
25454,675,25.0
25462,675,25.0
25470,675,25.0
25478,675,25.0
25486,673,25.0
25494,671,25.0
25502,671,25.0
25511,671,25.0
25519,671,25.0
25527,671,25.0
25535,671,25.0
25543,671,25.0
25551,671,25.0
25559,671,25.0
25567,670,25.0
25575,670,25.0
25583,670,25.0
25591,704,25.0
25599,737,25.0
25607,771,25.0
25615,799,25.0
25623,824,25.0
25631,831,25.0
25639,831,25.0
25647,830,25.0
25655,828,25.0
25663,825,25.0
25671,824,25.0
25679,820,25.0
25687,819,25.0
25695,816,25.0
25703,816,25.0
25711,814,25.0
25720,768,25.0
25728,768,25.0
25736,768,25.0
25744,768,25.0
25752,761,25.0
25760,761,25.0
25768,760,25.0
25776,760,25.0
25784,760,25.0
25792,760,25.0
25800,758,25.0
25808,758,25.0
25816,755,25.0
25824,755,25.0
25832,753,25.0
25840,753,25.0
25848,753,25.0
25856,752,25.0
25864,752,25.0
25872,752,25.0
25880,752,25.0
25888,751,25.0
25896,750,25.0
25904,748,25.0
25912,748,25.0
25920,748,25.0
25928,747,25.0
25936,745,25.0
25944,743,25.0
25952,743,25.0
25960,743,25.0
25968,743,25.0
25976,743,25.0
25984,743,25.0
25993,743,25.0
26001,742,25.0
26009,742,25.0
26017,742,25.0
26025,739,25.0
26033,739,25.0
26041,737,25.0
26049,737,25.0
26057,737,25.0
26065,736,25.0
26073,736,25.0
26081,736,25.0
26089,736,25.0
26097,736,25.0
26105,734,25.0
26113,732,25.0
26121,732,25.0
26129,732,25.0
26137,732,25.0
26145,732,25.0
26153,731,25.0
26161,729,25.0
26169,729,25.0
26177,728,25.0
26185,728,25.0
26193,728,25.0
26201,728,25.0
26209,728,25.0
26217,728,25.0
26225,726,25.0
26233,723,25.0
26241,723,25.0
26249,723,25.0
26258,723,25.0
26266,721,25.0
26274,721,25.0
26282,719,25.0
26290,719,25.0
26298,719,25.0
26306,719,25.0
26314,719,25.0
26322,719,25.0
26330,719,25.0
26338,718,25.0
26346,718,25.0
26354,716,25.0
26362,716,25.0
26370,716,25.0
26378,716,25.0
26386,713,25.0
26394,713,25.0
26402,711,25.0
26410,711,25.0
26418,711,25.0
26426,711,25.0
26434,711,25.0
26442,711,25.0
26450,711,25.0
26458,711,25.0
26466,710,25.0
26474,710,25.0
26482,707,25.0
26490,707,25.0
26498,707,25.0
26506,707,25.0
26514,705,25.0
26523,705,25.0
26531,705,25.0
26539,704,25.0
26547,704,25.0
26555,704,25.0
26563,704,25.0
26571,704,25.0
26579,704,25.0
26587,704,25.0
26595,702,25.0
26603,700,25.0
26611,700,25.0
26619,700,25.0
26627,700,25.0
26635,700,25.0
26643,700,25.0
26651,697,25.0
26659,697,25.0
26667,696,25.0
26675,696,25.0
26683,696,25.0
26691,696,25.0
26699,696,25.0
26707,696,25.0
26715,696,25.0
26723,696,25.0
26731,694,25.0
26739,694,25.0
26747,691,25.0
26755,691,25.0
26763,691,25.0
26771,691,25.0
26779,691,25.0
26787,689,25.0
26796,689,25.0
26804,688,25.0
26812,688,25.0
26820,688,25.0
26828,688,25.0
26836,688,25.0
26844,688,25.0
26852,688,25.0
26860,687,25.0
26868,686,25.0
26876,686,25.0
26884,684,25.0
26892,684,25.0
26900,684,25.0
26908,684,25.0
26916,684,25.0
26924,681,25.0
26932,679,25.0
26940,679,25.0
26948,679,25.0
26956,679,25.0
26964,679,25.0
26972,679,25.0
26980,679,25.0
26988,679,25.0
26996,679,25.0
27004,678,25.0
27012,678,25.0
27020,678,25.0
27028,675,25.0
27036,675,25.0
27044,675,25.0
27052,675,25.0
27061,673,25.0
27069,675,25.0
27077,671,25.0
27085,671,25.0
27093,671,25.0
27101,671,25.0
27109,671,25.0
27117,671,25.0
27125,671,25.0
27133,671,25.0
27141,670,25.0
27149,670,25.0
27157,702,25.0
27165,736,25.0
27173,771,25.0
27181,799,25.0
27189,824,25.0
27197,831,25.0
27205,831,25.0
27213,830,25.0
27221,828,25.0
27229,825,25.0
27237,824,25.0
27245,824,25.0
27253,819,25.0
27261,819,25.0
27269,816,25.0
27277,816,25.0
27285,814,25.0
27293,812,25.0
27301,807,25.0
27309,807,25.0
27317,807,25.0
27326,806,25.0
27334,803,25.0
27342,803,25.0
27350,799,25.0
27358,799,25.0
27366,799,25.0
27374,799,25.0
27382,799,25.0
27390,798,25.0
27398,796,25.0
27406,796,25.0
27414,796,25.0
27422,796,25.0
27430,796,25.0
27438,793,25.0
27446,793,25.0
27454,793,25.0
27462,793,25.0
27470,792,25.0
27478,792,25.0
27486,792,25.0
27494,790,25.0
27502,788,25.0
27510,787,25.0
27518,785,25.0
27526,785,25.0
27534,783,25.0
27542,783,25.0
27550,783,25.0
27558,783,25.0
27566,780,25.0
27574,780,25.0
27582,780,25.0
27590,779,25.0
27599,775,25.0
27607,775,25.0
27615,775,25.0
27623,775,25.0
27631,775,25.0
27639,774,25.0
27647,771,25.0
27655,771,25.0
27663,771,25.0
27671,769,25.0
27679,768,25.0
27687,768,25.0
27695,768,25.0
27703,768,25.0
27711,768,25.0
27719,768,25.0
27727,768,25.0
27735,768,25.0
27743,761,25.0
27751,761,25.0
27759,760,25.0
27767,760,25.0
27775,760,25.0
27783,760,25.0
27791,760,25.0
27799,760,25.0
27807,756,25.0
27815,755,25.0
27823,755,25.0
27831,755,25.0
27839,753,25.0
27847,753,25.0
27855,752,25.0
27864,752,25.0
27872,752,25.0
27880,752,25.0
27888,752,25.0
27896,750,25.0
27904,748,25.0
27912,748,25.0
27920,748,25.0
27928,748,25.0
27936,747,25.0
27944,745,25.0
27952,743,25.0
27960,743,25.0
27968,743,25.0
27976,743,25.0
27984,743,25.0
27992,743,25.0
28000,742,25.0
28008,742,25.0
28016,739,25.0
28024,739,25.0
28032,739,25.0
28040,739,25.0
28048,737,25.0
28056,736,25.0
28064,736,25.0
28072,736,25.0
28080,736,25.0
28088,736,25.0
28096,736,25.0
28104,734,25.0
28112,734,25.0
28120,732,25.0
28129,732,25.0
28137,732,25.0
28145,732,25.0
28153,731,25.0
28161,728,25.0
28169,728,25.0
28177,728,25.0
28185,728,25.0
28193,728,25.0
28201,728,25.0
28209,728,25.0
28217,728,25.0
28225,724,25.0
28233,723,25.0
28241,723,25.0
28249,723,25.0
28257,721,25.0
28265,721,25.0
28273,721,25.0
28281,719,25.0
28289,719,25.0
28297,719,25.0
28305,719,25.0
28313,719,25.0
28321,719,25.0
28329,718,25.0
28337,718,25.0
28345,718,25.0
28353,716,25.0
28361,716,25.0
28369,716,25.0
28377,716,25.0
28385,716,25.0
28393,713,25.0
28402,711,25.0
28410,711,25.0
28418,711,25.0
28426,711,25.0
28434,711,25.0
28442,711,25.0
28450,711,25.0
28458,711,25.0
28466,710,25.0
28474,710,25.0
28482,707,25.0
28490,707,25.0
28498,707,25.0
28506,707,25.0
28514,705,25.0
28522,705,25.0
28530,704,25.0
28538,704,25.0
28546,704,25.0
28554,704,25.0
28562,704,25.0
28570,704,25.0
28578,704,25.0
28586,704,25.0
28594,702,25.0
28602,704,25.0
28610,700,25.0
28618,700,25.0
28626,700,25.0
28634,700,25.0
28642,697,25.0
28650,697,25.0
28658,696,25.0
28667,696,25.0
28675,696,25.0
28683,696,25.0
28691,696,25.0
28699,696,25.0
28707,696,25.0
28715,696,25.0
28723,694,25.0
28731,694,25.0
28739,691,25.0
28747,691,25.0
28755,691,25.0
28763,691,25.0
28771,691,25.0
28779,689,25.0
28787,689,25.0
28795,688,25.0
28803,688,25.0
28811,688,25.0
28819,688,25.0
28827,688,25.0
28835,688,25.0
28843,686,25.0
28851,686,25.0
28859,686,25.0
28867,684,25.0
28875,684,25.0
28883,684,25.0
28891,684,25.0
28899,684,25.0
28907,684,25.0
28915,681,25.0
28923,681,25.0
28932,679,25.0
28940,679,25.0
28948,679,25.0
28956,679,25.0
28964,679,25.0
28972,679,25.0
28980,679,25.0
28988,679,25.0
28996,679,25.0
29004,678,25.0
29012,676,25.0
29020,675,25.0
29028,675,25.0
29036,675,25.0
29044,675,25.0
29052,673,25.0
29060,673,25.0
29068,671,25.0
29076,671,25.0
29084,671,25.0
29092,671,25.0
29100,671,25.0
29108,671,25.0
29116,671,25.0
29124,671,25.0
29132,670,25.0
29140,694,25.0
29148,728,25.0
29156,760,25.0
29164,793,25.0
29172,815,25.0
29180,824,25.0
29188,822,25.0
29196,819,25.0
29205,817,25.0
29213,816,25.0
29221,815,25.0
29229,812,25.0
29237,812,25.0
29245,807,25.0
29253,807,25.0
29261,806,25.0
29269,803,25.0
29277,803,25.0
29285,801,25.0
29293,799,25.0
29301,799,25.0
29309,799,25.0
29317,798,25.0
29325,798,25.0
29333,796,25.0
29341,796,25.0
29349,796,25.0
29357,793,25.0
29365,793,25.0
29373,793,25.0
29381,793,25.0
29389,793,25.0
29397,792,25.0
29405,792,25.0
29413,792,25.0
29421,792,25.0
29429,790,25.0
29437,787,25.0
29445,787,25.0
29453,785,25.0
29461,783,25.0
29470,783,25.0
29478,783,25.0
29486,782,25.0
29494,782,25.0
29502,780,25.0
29510,777,25.0
29518,777,25.0
29526,775,25.0
29534,775,25.0
29542,775,25.0
29550,774,25.0
29558,774,25.0
29566,771,25.0
29574,771,25.0
29582,771,25.0
29590,769,25.0
29598,768,25.0
29606,768,25.0
29614,768,25.0
29622,768,25.0
29630,768,25.0
29638,768,25.0
29646,768,25.0
29654,768,25.0
29662,768,25.0
29670,761,25.0
29678,761,25.0
29686,760,25.0
29694,760,25.0
29702,760,25.0
29710,760,25.0
29718,758,25.0
29726,756,25.0
29735,755,25.0
29743,755,25.0
29751,755,25.0
29759,753,25.0
29767,752,25.0
29775,752,25.0
29783,752,25.0
29791,752,25.0
29799,751,25.0
29807,750,25.0
29815,750,25.0
29823,748,25.0
29831,748,25.0
29839,748,25.0
29847,748,25.0
29855,745,25.0
29863,743,25.0
29871,743,25.0
29879,743,25.0
29887,743,25.0
29895,743,25.0
29903,743,25.0
29911,743,25.0
29919,739,25.0
29927,739,25.0
29935,739,25.0
29943,739,25.0
29951,737,25.0
29959,737,25.0
29967,737,25.0
29975,736,25.0
29983,736,25.0
29991,736,25.0
29999,736,25.0
30008,736,25.0
30016,736,25.0
30024,734,25.0
30032,734,25.0
30040,732,25.0
30048,732,25.0
30056,732,25.0
30064,732,25.0
30072,729,25.0
30080,729,25.0
30088,728,25.0
30096,728,25.0
30104,728,25.0
30112,728,25.0
30120,728,25.0
30128,728,25.0
30136,728,25.0
30144,724,25.0
30152,723,25.0
30160,723,25.0
30168,723,25.0
30176,723,25.0
30184,721,25.0
30192,721,25.0
30200,719,25.0
30208,719,25.0
30216,719,25.0
30224,719,25.0
30232,719,25.0
30240,718,25.0
30248,718,25.0
30256,718,25.0
30264,718,25.0
30273,716,25.0
30281,716,25.0
30289,716,25.0
30297,716,25.0
30305,713,25.0
30313,711,25.0
30321,711,25.0
30329,711,25.0
30337,711,25.0
30345,711,25.0
30353,711,25.0
30361,711,25.0
30369,710,25.0
30377,710,25.0
30385,707,25.0
30393,707,25.0
30401,707,25.0
30409,707,25.0
30417,707,25.0
30425,705,25.0
30433,705,25.0
30441,704,25.0
30449,704,25.0
30457,704,25.0
30465,704,25.0
30473,704,25.0
30481,704,25.0
30489,704,25.0
30497,704,25.0
30505,704,25.0
30513,700,25.0
30521,700,25.0
30529,700,25.0
30538,700,25.0
30546,700,25.0
30554,697,25.0
30562,697,25.0
30570,696,25.0
30578,696,25.0
30586,696,25.0
30594,696,25.0
30602,696,25.0
30610,696,25.0
30618,696,25.0
30626,696,25.0
30634,696,25.0
30642,694,25.0
30650,692,25.0
30658,691,25.0
30666,691,25.0
30674,691,25.0
30682,691,25.0
30690,689,25.0
30698,689,25.0
30706,688,25.0
30714,688,25.0
30722,688,25.0
30730,688,25.0
30738,688,25.0
30746,686,25.0
30754,686,25.0
30762,686,25.0
30770,686,25.0
30778,686,25.0
30786,684,25.0
30794,684,25.0
30802,684,25.0
30811,684,25.0
30819,681,25.0
30827,681,25.0
30835,679,25.0
30843,679,25.0
30851,679,25.0
30859,679,25.0
30867,679,25.0
30875,679,25.0
30883,679,25.0
30891,679,25.0
30899,679,25.0
30907,679,25.0
30915,678,25.0
30923,675,25.0
30931,675,25.0
30939,675,25.0
30947,675,25.0
30955,675,25.0
30963,673,25.0
30971,671,25.0
30979,671,25.0
30987,671,25.0
30995,671,25.0
31003,671,25.0
31011,671,25.0
31019,671,25.0
31027,671,25.0
31035,670,25.0
31043,671,25.0
31051,675,25.0
31059,704,25.0
31067,737,25.0
31076,771,25.0
31084,799,25.0
31092,822,25.0
31100,820,25.0
31108,819,25.0
31116,819,25.0
31124,816,25.0
31132,816,25.0
31140,812,25.0
31148,812,25.0
31156,809,25.0
31164,807,25.0
31172,807,25.0
31180,806,25.0
31188,803,25.0
31196,801,25.0
31204,799,25.0
31212,799,25.0
31220,799,25.0
31228,798,25.0
31236,798,25.0
31244,796,25.0
31252,796,25.0
31260,796,25.0
31268,796,25.0
31276,793,25.0
31284,793,25.0
31292,793,25.0
31300,793,25.0
31308,792,25.0
31316,792,25.0
31324,792,25.0
31332,792,25.0
31341,790,25.0
31349,787,25.0
31357,787,25.0
31365,785,25.0
31373,783,25.0
31381,783,25.0
31389,783,25.0
31397,783,25.0
31405,782,25.0
31413,780,25.0
31421,780,25.0
31429,777,25.0
31437,777,25.0
31445,775,25.0
31453,775,25.0
31461,775,25.0
31469,774,25.0
31477,774,25.0
31485,771,25.0
31493,771,25.0
31501,769,25.0
31509,769,25.0
31517,768,25.0
31525,768,25.0
31533,768,25.0
31541,768,25.0
31549,768,25.0
31557,768,25.0
31565,768,25.0
31573,763,25.0
31581,761,25.0
31589,760,25.0
31597,760,25.0
31605,760,25.0
31614,760,25.0
31622,760,25.0
31630,760,25.0
31638,758,25.0
31646,755,25.0
31654,755,25.0
31662,753,25.0
31670,753,25.0
31678,753,25.0
31686,752,25.0
31694,752,25.0
31702,752,25.0
31710,752,25.0
31718,751,25.0
31726,750,25.0
31734,750,25.0
31742,748,25.0
31750,748,25.0
31758,748,25.0
31766,745,25.0
31774,745,25.0
31782,745,25.0
31790,743,25.0
31798,743,25.0
31806,743,25.0
31814,743,25.0
31822,743,25.0
31830,742,25.0
31838,739,25.0
31846,739,25.0
31854,739,25.0
31862,739,25.0
31870,739,25.0
31879,737,25.0
31887,736,25.0
31895,736,25.0
31903,736,25.0
31911,736,25.0
31919,736,25.0
31927,736,25.0
31935,734,25.0
31943,734,25.0
31951,734,25.0
31959,732,25.0
31967,732,25.0
31975,732,25.0
31983,729,25.0
31991,729,25.0
31999,728,25.0
32007,728,25.0
32015,728,25.0
32023,728,25.0
32031,728,25.0
32039,728,25.0
32047,726,25.0
32055,723,25.0
32063,723,25.0
32071,723,25.0
32079,723,25.0
32087,721,25.0
32095,721,25.0
32103,719,25.0
32111,719,25.0
32119,719,25.0
32127,719,25.0
32135,719,25.0
32144,719,25.0
32152,719,25.0
32160,718,25.0
32168,718,25.0
32176,716,25.0
32184,716,25.0
32192,716,25.0
32200,716,25.0
32208,716,25.0
32216,713,25.0
32224,711,25.0
32232,711,25.0
32240,711,25.0
32248,711,25.0
32256,711,25.0
32264,711,25.0
32272,711,25.0
32280,710,25.0
32288,710,25.0
32296,710,25.0
32304,707,25.0
32312,707,25.0
32320,707,25.0
32328,707,25.0
32336,705,25.0
32344,705,25.0
32352,705,25.0
32360,704,25.0
32368,704,25.0
32376,704,25.0
32384,704,25.0
32392,704,25.0
32400,704,25.0
32408,704,25.0
32417,704,25.0
32425,700,25.0
32433,700,25.0
32441,700,25.0
32449,700,25.0
32457,700,25.0
32465,697,25.0
32473,697,25.0
32481,696,25.0
32489,696,25.0
32497,696,25.0
32505,696,25.0
32513,696,25.0
32521,696,25.0
32529,696,25.0
32537,696,25.0
32545,696,25.0
32553,694,25.0
32561,691,25.0
32569,691,25.0
32577,691,25.0
32585,691,25.0
32593,691,25.0
32601,689,25.0
32609,689,25.0
32617,688,25.0
32625,688,25.0
32633,688,25.0
32641,688,25.0
32649,688,25.0
32657,688,25.0
32665,688,25.0
32673,686,25.0
32682,686,25.0
32690,686,25.0
32698,684,25.0
32706,684,25.0
32714,684,25.0
32722,684,25.0
32730,684,25.0
32738,681,25.0
32746,679,25.0
32754,679,25.0
32762,679,25.0
32770,679,25.0
32778,679,25.0
32786,679,25.0
32794,679,25.0
32802,679,25.0
32810,678,25.0
32818,676,25.0
32826,678,25.0
32834,675,25.0
32842,675,25.0
32850,675,25.0
32858,675,25.0
32866,675,25.0
32874,671,25.0
32882,671,25.0
32890,671,25.0
32898,671,25.0
32906,671,25.0
32914,671,25.0
32922,671,25.0
32930,671,25.0
32938,671,25.0
32947,671,25.0
32955,670,25.0
32963,691,25.0
32971,726,25.0
32979,760,25.0
32987,792,25.0
32995,814,25.0
33003,824,25.0
33011,819,25.0
33019,819,25.0
33027,816,25.0
33035,816,25.0
33043,815,25.0
33051,812,25.0
33059,812,25.0
33067,808,25.0
33075,807,25.0
33083,806,25.0
33091,803,25.0
33099,803,25.0
33107,799,25.0
33115,799,25.0
33123,799,25.0
33131,799,25.0
33139,798,25.0
33147,796,25.0
33155,796,25.0
33163,796,25.0
33171,796,25.0
33179,796,25.0
33187,793,25.0
33195,793,25.0
33203,793,25.0
33211,792,25.0
33220,792,25.0
33228,792,25.0
33236,792,25.0
33244,790,25.0
33252,788,25.0
33260,787,25.0
33268,785,25.0
33276,785,25.0
33284,783,25.0
33292,783,25.0
33300,783,25.0
33308,782,25.0
33316,780,25.0
33324,780,25.0
33332,780,25.0
33340,777,25.0
33348,775,25.0
33356,775,25.0
33364,775,25.0
33372,775,25.0
33380,774,25.0
33388,771,25.0
33396,769,25.0
33404,769,25.0
33412,769,25.0
33420,768,25.0
33428,768,25.0
33436,768,25.0
33444,768,25.0
33452,768,25.0
33460,768,25.0
33468,768,25.0
33476,768,25.0
33485,768,25.0
33493,760,25.0
33501,760,25.0
33509,760,25.0
33517,760,25.0
33525,760,25.0
33533,760,25.0
33541,758,25.0
33549,755,25.0
33557,755,25.0
33565,755,25.0
33573,755,25.0
33581,753,25.0
33589,752,25.0
33597,752,25.0
33605,752,25.0
33613,752,25.0
33621,751,25.0
33629,750,25.0
33637,750,25.0
33645,748,25.0
33653,748,25.0
33661,748,25.0
33669,745,25.0
33677,745,25.0
33685,743,25.0
33693,743,25.0
33701,743,25.0
33709,743,25.0
33717,743,25.0
33725,742,25.0
33733,742,25.0
33741,742,25.0
33750,739,25.0
33758,739,25.0
33766,739,25.0
33774,737,25.0
33782,737,25.0
33790,736,25.0
33798,736,25.0
33806,736,25.0
33814,736,25.0
33822,736,25.0
33830,736,25.0
33838,734,25.0
33846,734,25.0
33854,732,25.0
33862,732,25.0
33870,732,25.0
33878,732,25.0
33886,729,25.0
33894,728,25.0
33902,728,25.0
33910,728,25.0
33918,728,25.0
33926,728,25.0
33934,728,25.0
33942,728,25.0
33950,726,25.0
33958,723,25.0
33966,723,25.0
33974,723,25.0
33982,721,25.0
33990,721,25.0
33998,719,25.0
34006,719,25.0
34014,719,25.0
34023,719,25.0
34031,719,25.0
34039,719,25.0
34047,719,25.0
34055,718,25.0
34063,718,25.0
34071,716,25.0
34079,716,25.0
34087,716,25.0
34095,716,25.0
34103,715,25.0
34111,713,25.0
34119,713,25.0
34127,711,25.0
34135,711,25.0
34143,711,25.0
34151,711,25.0
34159,711,25.0
34167,711,25.0
34175,711,25.0
34183,711,25.0
34191,708,25.0
34199,707,25.0
34207,707,25.0
34215,707,25.0
34223,707,25.0
34231,705,25.0
34239,705,25.0
34247,704,25.0
34255,704,25.0
34263,704,25.0
34271,704,25.0
34279,704,25.0
34288,704,25.0
34296,704,25.0
34304,704,25.0
34312,704,25.0
34320,700,25.0
34328,700,25.0
34336,700,25.0
34344,700,25.0
34352,700,25.0
34360,697,25.0
34368,696,25.0
34376,696,25.0
34384,696,25.0
34392,696,25.0
34400,696,25.0
34408,696,25.0
34416,696,25.0
34424,696,25.0
34432,696,25.0
34440,694,25.0
34448,694,25.0
34456,691,25.0
34464,691,25.0
34472,691,25.0
34480,691,25.0
34488,689,25.0
34496,689,25.0
34504,689,25.0
34512,688,25.0
34520,688,25.0
34528,688,25.0
34536,688,25.0
34544,688,25.0
34553,688,25.0
34561,688,25.0
34569,686,25.0
34577,686,25.0
34585,686,25.0
34593,684,25.0
34601,684,25.0
34609,684,25.0
34617,684,25.0
34625,684,25.0
34633,683,25.0
34641,681,25.0
34649,679,25.0
34657,679,25.0
34665,679,25.0
34673,679,25.0
34681,679,25.0
34689,679,25.0
34697,679,25.0
34705,679,25.0
34713,679,25.0
34721,678,25.0
34729,678,25.0
34737,675,25.0
34745,675,25.0
34753,675,25.0
34761,675,25.0
34769,675,25.0
34777,673,25.0
34785,671,25.0
34793,671,25.0
34801,671,25.0
34809,671,25.0
34817,671,25.0
34826,671,25.0
34834,671,25.0
34842,671,25.0
34850,696,25.0
34858,732,25.0
34866,768,25.0
34874,799,25.0
34882,824,25.0
34890,844,25.0
34898,844,25.0
34906,839,25.0
34914,839,25.0
34922,838,25.0
34930,835,25.0
34938,831,25.0
34946,831,25.0
34954,828,25.0
34962,827,25.0
34970,824,25.0
34978,824,25.0
34986,819,25.0
34994,817,25.0
35002,816,25.0
35010,816,25.0
35018,814,25.0
35026,812,25.0
35034,808,25.0
35042,807,25.0
35050,807,25.0
35058,806,25.0
35066,803,25.0
35074,801,25.0
35082,801,25.0
35091,799,25.0
35099,799,25.0
35107,799,25.0
35115,798,25.0
35123,798,25.0
35131,796,25.0
35139,796,25.0
35147,796,25.0
35155,796,25.0
35163,796,25.0
35171,796,25.0
35179,796,25.0
35187,793,25.0
35195,793,25.0
35203,792,25.0
35211,792,25.0
35219,792,25.0
35227,792,25.0
35235,790,25.0
35243,787,25.0
35251,787,25.0
35259,785,25.0
35267,785,25.0
35275,783,25.0
35283,783,25.0
35291,783,25.0
35299,782,25.0
35307,782,25.0
35315,780,25.0
35323,780,25.0
35331,780,25.0
35339,777,25.0
35347,775,25.0
35356,775,25.0
35364,775,25.0
35372,775,25.0
35380,774,25.0
35388,771,25.0
35396,771,25.0
35404,771,25.0
35412,769,25.0
35420,768,25.0
35428,768,25.0
35436,768,25.0
35444,768,25.0
35452,768,25.0
35460,768,25.0
35468,768,25.0
35476,768,25.0
35484,768,25.0
35492,761,25.0
35500,761,25.0
35508,760,25.0
35516,760,25.0
35524,760,25.0
35532,760,25.0
35540,760,25.0
35548,760,25.0
35556,758,25.0
35564,755,25.0
35572,755,25.0
35580,753,25.0
35588,753,25.0
35596,752,25.0
35604,752,25.0
35612,752,25.0
35620,752,25.0
35629,752,25.0
35637,752,25.0
35645,750,25.0
35653,750,25.0
35661,748,25.0
35669,748,25.0
35677,748,25.0
35685,745,25.0
35693,743,25.0
35701,743,25.0
35709,743,25.0
35717,743,25.0
35725,743,25.0
35733,743,25.0
35741,742,25.0
35749,742,25.0
35757,739,25.0
35765,739,25.0
35773,739,25.0
35781,739,25.0
35789,737,25.0
35797,737,25.0
35805,736,25.0
35813,736,25.0
35821,736,25.0
35829,736,25.0
35837,736,25.0
35845,736,25.0
35853,734,25.0
35861,734,25.0
35869,732,25.0
35877,732,25.0
35885,732,25.0
35894,732,25.0
35902,731,25.0
35910,728,25.0
35918,728,25.0
35926,728,25.0
35934,728,25.0
35942,728,25.0
35950,728,25.0
35958,728,25.0
35966,728,25.0
35974,726,25.0
35982,723,25.0
35990,723,25.0
35998,723,25.0
36006,721,25.0
36014,721,25.0
36022,719,25.0
36030,719,25.0
36038,719,25.0
36046,719,25.0
36054,719,25.0
36062,719,25.0
36070,718,25.0
36078,718,25.0
36086,718,25.0
36094,716,25.0
36102,716,25.0
36110,716,25.0
36118,716,25.0
36126,713,25.0
36134,711,25.0
36142,713,25.0
36150,711,25.0
36159,711,25.0
36167,711,25.0
36175,711,25.0
36183,711,25.0
36191,711,25.0
36199,710,25.0
36207,710,25.0
36215,708,25.0
36223,707,25.0
36231,707,25.0
36239,707,25.0
36247,705,25.0
36255,705,25.0
36263,704,25.0
36271,704,25.0
36279,704,25.0
36287,704,25.0
36295,704,25.0
36303,704,25.0
36311,704,25.0
36319,704,25.0
36327,704,25.0
36335,704,25.0
36343,700,25.0
36351,700,25.0
36359,700,25.0
36367,700,25.0
36375,700,25.0
36383,697,25.0
36391,697,25.0
36399,697,25.0
36407,696,25.0
36415,696,25.0
36423,696,25.0
36432,696,25.0
36440,696,25.0
36448,696,25.0
36456,696,25.0
36464,694,25.0
36472,694,25.0
36480,691,25.0
36488,691,25.0
36496,691,25.0
36504,691,25.0
36512,691,25.0
36520,689,25.0
36528,689,25.0
36536,688,25.0
36544,688,25.0
36552,688,25.0
36560,688,25.0
36568,688,25.0
36576,688,25.0
36584,688,25.0
36592,687,25.0
36600,686,25.0
36608,686,25.0
36616,684,25.0
36624,684,25.0
36632,684,25.0
36640,684,25.0
36648,684,25.0
36656,681,25.0
36664,681,25.0
36672,681,25.0
36680,679,25.0
36688,679,25.0
36697,679,25.0
36705,679,25.0
36713,679,25.0
36721,679,25.0
36729,679,25.0
36737,678,25.0
36745,678,25.0
36753,676,25.0
36761,675,25.0
36769,675,25.0
36777,675,25.0
36785,675,25.0
36793,673,25.0
36801,673,25.0
36809,671,25.0
36817,671,25.0
36825,671,25.0
36833,671,25.0
36841,671,25.0
36849,671,25.0
36857,671,25.0
36865,670,25.0
36873,670,25.0
36881,670,25.0
36889,679,25.0
36897,704,25.0
36905,737,25.0
36913,771,25.0
36921,799,25.0
36929,824,25.0
36937,831,25.0
36945,830,25.0
36953,828,25.0
36962,828,25.0
36970,824,25.0
36978,824,25.0
36986,819,25.0
36994,819,25.0
37002,816,25.0
37010,816,25.0
37018,812,25.0
37026,812,25.0
37034,807,25.0
37042,807,25.0
37050,807,25.0
37058,803,25.0
37066,803,25.0
37074,801,25.0
37082,799,25.0
37090,799,25.0
37098,799,25.0
37106,799,25.0
37114,798,25.0
37122,796,25.0
37130,796,25.0
37138,796,25.0
37146,796,25.0
37154,796,25.0
37162,796,25.0
37170,793,25.0
37178,793,25.0
37186,793,25.0
37194,792,25.0
37202,792,25.0
37210,792,25.0
37218,792,25.0
37226,792,25.0
37235,787,25.0
37243,787,25.0
37251,787,25.0
37259,785,25.0
37267,783,25.0
37275,783,25.0
37283,783,25.0
37291,782,25.0
37299,780,25.0
37307,780,25.0
37315,780,25.0
37323,777,25.0
37331,775,25.0
37339,775,25.0
37347,775,25.0
37355,775,25.0
37363,774,25.0
37371,771,25.0
37379,771,25.0
37387,771,25.0
37395,769,25.0
37403,768,25.0
37411,768,25.0
37419,768,25.0
37427,768,25.0
37435,768,25.0
37443,768,25.0
37451,768,25.0
37459,768,25.0
37467,768,25.0
37475,768,25.0
37483,761,25.0
37491,760,25.0
37500,760,25.0
37508,760,25.0
37516,760,25.0
