Time(microseconds),DLS Value,Temperature(C)
0,847,25.0
8,844,25.0
16,844,25.0
24,841,25.0
32,839,25.0
40,839,25.0
48,838,25.0
56,835,25.0
64,835,25.0
72,831,25.0
80,831,25.0
88,831,25.0
96,831,25.0
104,830,25.0
112,828,25.0
120,828,25.0
128,825,25.0
136,824,25.0
144,824,25.0
152,824,25.0
160,824,25.0
168,819,25.0
176,819,25.0
184,819,25.0
192,817,25.0
200,816,25.0
208,816,25.0
216,816,25.0
224,814,25.0
233,814,25.0
241,812,25.0
249,812,25.0
257,809,25.0
265,808,25.0
273,807,25.0
281,807,25.0
289,807,25.0
297,806,25.0
305,806,25.0
313,806,25.0
321,803,25.0
329,803,25.0
337,803,25.0
345,799,25.0
353,799,25.0
361,799,25.0
369,799,25.0
377,799,25.0
385,799,25.0
393,798,25.0
401,798,25.0
409,798,25.0
417,796,25.0
425,796,25.0
433,796,25.0
441,796,25.0
449,796,25.0
457,793,25.0
466,792,25.0
474,792,25.0
482,792,25.0
490,792,25.0
498,792,25.0
506,792,25.0
514,792,25.0
522,792,25.0
530,792,25.0
538,792,25.0
546,792,25.0
554,792,25.0
562,792,25.0
570,792,25.0
578,790,25.0
586,787,25.0
594,787,25.0
602,787,25.0
610,787,25.0
618,785,25.0
626,783,25.0
634,783,25.0
642,783,25.0
650,783,25.0
658,783,25.0
666,783,25.0
674,782,25.0
682,782,25.0
691,780,25.0
699,780,25.0
707,780,25.0
715,780,25.0
723,780,25.0
731,777,25.0
739,777,25.0
747,775,25.0
755,775,25.0
763,775,25.0
771,775,25.0
779,775,25.0
787,775,25.0
795,775,25.0
803,771,25.0
811,771,25.0
819,771,25.0
827,771,25.0
835,771,25.0
843,769,25.0
851,769,25.0
859,768,25.0
867,768,25.0
875,768,25.0
883,768,25.0
891,768,25.0
899,768,25.0
907,768,25.0
915,768,25.0
924,768,25.0
932,768,25.0
940,768,25.0
948,768,25.0
956,763,25.0
964,761,25.0
972,760,25.0
980,760,25.0
988,760,25.0
996,760,25.0
1004,760,25.0
1012,760,25.0
1020,760,25.0
1028,760,25.0
1036,756,25.0
1044,756,25.0
1052,755,25.0
1060,755,25.0
1068,755,25.0
1076,753,25.0
1084,753,25.0
1092,752,25.0
1100,752,25.0
1108,752,25.0
1116,752,25.0
1124,752,25.0
1132,751,25.0
1140,751,25.0
1149,750,25.0
1157,750,25.0
1165,748,25.0
1173,748,25.0
1181,748,25.0
1189,748,25.0
1197,748,25.0
1205,745,25.0
1213,745,25.0
1221,743,25.0
1229,743,25.0
1237,743,25.0
1245,743,25.0
1253,743,25.0
1261,743,25.0
1269,742,25.0
1277,742,25.0
1285,739,25.0
1293,739,25.0
1301,739,25.0
1309,739,25.0
1317,739,25.0
1325,737,25.0
1333,737,25.0
1341,737,25.0
1349,736,25.0
1357,736,25.0
1365,736,25.0
1373,736,25.0
1382,736,25.0
1390,736,25.0
1398,736,25.0
1406,734,25.0
1414,734,25.0
1422,732,25.0
1430,732,25.0
1438,732,25.0
1446,732,25.0
1454,729,25.0
1462,729,25.0
1470,728,25.0
1478,728,25.0
1486,728,25.0
1494,728,25.0
1502,728,25.0
1510,728,25.0
1518,728,25.0
1526,728,25.0
1534,726,25.0
1542,723,25.0
1550,723,25.0
1558,723,25.0
1566,723,25.0
1574,721,25.0
1582,719,25.0
1590,719,25.0
1598,719,25.0
1607,719,25.0
1615,719,25.0
1623,719,25.0
1631,719,25.0
1639,719,25.0
1647,718,25.0
1655,718,25.0
1663,716,25.0
1671,716,25.0
1679,716,25.0
1687,716,25.0
1695,716,25.0
1703,713,25.0
1711,713,25.0
1719,711,25.0
1727,711,25.0
1735,711,25.0
1743,711,25.0
1751,711,25.0
1759,711,25.0
1767,711,25.0
1775,710,25.0
1783,710,25.0
1791,710,25.0
1799,707,25.0
1807,707,25.0
1815,707,25.0
1823,707,25.0
1831,705,25.0
1840,704,25.0
1848,705,25.0
1856,704,25.0
1864,704,25.0
1872,704,25.0
1880,704,25.0
1888,704,25.0
1896,704,25.0
1904,704,25.0
1912,704,25.0
1920,704,25.0
1928,700,25.0
1936,700,25.0
1944,700,25.0
1952,700,25.0
1960,697,25.0
1968,697,25.0
1976,696,25.0
1984,696,25.0
1992,696,25.0
2000,696,25.0
2008,696,25.0
2016,696,25.0
2024,696,25.0
2032,696,25.0
2040,692,25.0
2048,691,25.0
2056,691,25.0
2064,691,25.0
2073,691,25.0
2081,689,25.0
2089,689,25.0
2097,688,25.0
2105,688,25.0
2113,688,25.0
2121,688,25.0
2129,688,25.0
2137,688,25.0
2145,688,25.0
2153,686,25.0
2161,686,25.0
2169,684,25.0
2177,684,25.0
2185,684,25.0
2193,684,25.0
2201,684,25.0
2209,683,25.0
2217,681,25.0
2225,696,25.0
2233,732,25.0
2241,774,25.0
2249,799,25.0
2257,831,25.0
2265,860,25.0
2273,871,25.0
2281,871,25.0
2289,871,25.0
2298,871,25.0
2306,870,25.0
2314,865,25.0
2322,864,25.0
2330,864,25.0
2338,864,25.0
2346,860,25.0
2354,860,25.0
2362,856,25.0
2370,856,25.0
2378,856,25.0
2386,852,25.0
2394,851,25.0
2402,849,25.0
2410,847,25.0
2418,847,25.0
2426,846,25.0
2434,844,25.0
2442,844,25.0
2450,841,25.0
2458,839,25.0
2466,839,25.0
2474,838,25.0
2482,835,25.0
2490,835,25.0
2498,831,25.0
2506,831,25.0
2514,831,25.0
2522,830,25.0
2531,830,25.0
2539,828,25.0
2547,828,25.0
2555,825,25.0
2563,824,25.0
2571,824,25.0
2579,824,25.0
2587,822,25.0
2595,819,25.0
2603,819,25.0
2611,817,25.0
2619,816,25.0
2627,816,25.0
2635,816,25.0
2643,816,25.0
2651,814,25.0
2659,812,25.0
2667,812,25.0
2675,809,25.0
2683,809,25.0
2691,807,25.0
2699,807,25.0
2707,807,25.0
2715,807,25.0
2723,806,25.0
2731,804,25.0
2739,803,25.0
2747,803,25.0
2756,803,25.0
2764,799,25.0
2772,799,25.0
2780,799,25.0
2788,799,25.0
2796,799,25.0
2804,799,25.0
2812,799,25.0
2820,798,25.0
2828,798,25.0
2836,796,25.0
2844,796,25.0
2852,796,25.0
2860,796,25.0
2868,793,25.0
2876,793,25.0
2884,793,25.0
2892,792,25.0
2900,792,25.0
2908,792,25.0
2916,792,25.0
2924,792,25.0
2932,792,25.0
2940,792,25.0
2948,792,25.0
2956,792,25.0
2964,792,25.0
2972,792,25.0
2980,792,25.0
2989,790,25.0
2997,790,25.0
3005,787,25.0
3013,787,25.0
3021,787,25.0
3029,785,25.0
3037,785,25.0
3045,785,25.0
3053,783,25.0
3061,783,25.0
3069,783,25.0
3077,783,25.0
3085,783,25.0
3093,782,25.0
3101,782,25.0
3109,782,25.0
3117,780,25.0
3125,780,25.0
3133,780,25.0
3141,779,25.0
3149,780,25.0
3157,775,25.0
3165,775,25.0
3173,775,25.0
3181,775,25.0
3189,775,25.0
3197,775,25.0
3205,775,25.0
3214,774,25.0
3222,772,25.0
3230,771,25.0
3238,771,25.0
3246,771,25.0
3254,771,25.0
3262,769,25.0
3270,769,25.0
3278,768,25.0
3286,768,25.0
3294,768,25.0
3302,768,25.0
3310,768,25.0
3318,768,25.0
3326,768,25.0
3334,768,25.0
3342,768,25.0
3350,768,25.0
3358,768,25.0
3366,768,25.0
3374,761,25.0
3382,761,25.0
3390,760,25.0
3398,760,25.0
3406,760,25.0
3414,760,25.0
3422,760,25.0
3430,760,25.0
3438,760,25.0
3447,760,25.0
3455,758,25.0
3463,755,25.0
3471,755,25.0
3479,755,25.0
3487,755,25.0
3495,753,25.0
3503,753,25.0
3511,753,25.0
3519,752,25.0
3527,752,25.0
3535,752,25.0
3543,752,25.0
3551,752,25.0
3559,750,25.0
3567,750,25.0
3575,750,25.0
3583,750,25.0
3591,748,25.0
3599,748,25.0
3607,748,25.0
3615,748,25.0
3623,745,25.0
3631,745,25.0
3639,743,25.0
3647,743,25.0
3655,743,25.0
3663,743,25.0
3671,743,25.0
3680,743,25.0
3688,742,25.0
3696,742,25.0
3704,742,25.0
3712,742,25.0
3720,739,25.0
3728,739,25.0
3736,739,25.0
3744,739,25.0
3752,736,25.0
3760,736,25.0
3768,736,25.0
3776,736,25.0
3784,736,25.0
3792,736,25.0
3800,736,25.0
3808,736,25.0
3816,736,25.0
3824,734,25.0
3832,732,25.0
3840,732,25.0
3848,732,25.0
3856,732,25.0
3864,732,25.0
3872,729,25.0
3880,729,25.0
3888,728,25.0
3896,728,25.0
3905,728,25.0
3913,728,25.0
3921,728,25.0
3929,728,25.0
3937,728,25.0
3945,728,25.0
3953,726,25.0
3961,723,25.0
3969,723,25.0
3977,723,25.0
3985,723,25.0
3993,721,25.0
4001,721,25.0
4009,719,25.0
4017,719,25.0
4025,719,25.0
4033,719,25.0
4041,719,25.0
4049,719,25.0
4057,719,25.0
4065,718,25.0
4073,718,25.0
4081,716,25.0
4089,716,25.0
4097,716,25.0
4105,715,25.0
4113,716,25.0
4121,713,25.0
4129,711,25.0
4138,711,25.0
4146,711,25.0
4154,711,25.0
4162,711,25.0
4170,711,25.0
4178,711,25.0
4186,710,25.0
4194,710,25.0
4202,710,25.0
4210,707,25.0
4218,707,25.0
4226,707,25.0
4234,707,25.0
4242,705,25.0
4250,705,25.0
4258,704,25.0
4266,704,25.0
4274,704,25.0
4282,704,25.0
4290,704,25.0
4298,704,25.0
4306,704,25.0
4314,704,25.0
4322,704,25.0
4330,700,25.0
4338,700,25.0
4346,700,25.0
4354,700,25.0
4363,700,25.0
4371,700,25.0
4379,697,25.0
4387,696,25.0
4395,696,25.0
4403,696,25.0
4411,696,25.0
4419,696,25.0
4427,696,25.0
4435,696,25.0
4443,696,25.0
4451,694,25.0
4459,694,25.0
4467,691,25.0
4475,691,25.0
4483,691,25.0
4491,691,25.0
4499,689,25.0
4507,689,25.0
4515,688,25.0
4523,688,25.0
4531,688,25.0
4539,688,25.0
4547,688,25.0
4555,688,25.0
4563,688,25.0
4571,686,25.0
4579,686,25.0
4587,686,25.0
4596,684,25.0
4604,684,25.0
4612,684,25.0
4620,684,25.0
4628,684,25.0
4636,681,25.0
4644,694,25.0
4652,728,25.0
4660,768,25.0
4668,799,25.0
4676,824,25.0
4684,854,25.0
4692,881,25.0
4700,883,25.0
4708,881,25.0
4716,880,25.0
4724,880,25.0
4732,878,25.0
4740,876,25.0
4748,873,25.0
4756,871,25.0
4764,871,25.0
4772,870,25.0
4780,867,25.0
4788,865,25.0
4796,864,25.0
4804,864,25.0
4812,862,25.0
4821,860,25.0
4829,860,25.0
4837,856,25.0
4845,856,25.0
4853,856,25.0
4861,854,25.0
4869,851,25.0
4877,849,25.0
4885,847,25.0
4893,847,25.0
4901,846,25.0
4909,844,25.0
4917,844,25.0
4925,841,25.0
4933,839,25.0
4941,839,25.0
4949,839,25.0
4957,836,25.0
4965,835,25.0
4973,831,25.0
4981,831,25.0
4989,831,25.0
4997,831,25.0
5005,831,25.0
5013,830,25.0
5021,828,25.0
5029,828,25.0
5037,825,25.0
5045,824,25.0
5054,824,25.0
5062,824,25.0
5070,824,25.0
5078,819,25.0
5086,819,25.0
5094,817,25.0
5102,817,25.0
5110,816,25.0
5118,816,25.0
5126,816,25.0
5134,814,25.0
5142,812,25.0
5150,812,25.0
5158,812,25.0
5166,809,25.0
5174,807,25.0
5182,807,25.0
5190,807,25.0
5198,807,25.0
5206,807,25.0
5214,806,25.0
5222,803,25.0
5230,803,25.0
5238,803,25.0
5246,801,25.0
5254,799,25.0
5262,799,25.0
5270,799,25.0
5278,799,25.0
5287,799,25.0
5295,799,25.0
5303,799,25.0
5311,798,25.0
5319,798,25.0
5327,796,25.0
5335,796,25.0
5343,796,25.0
5351,796,25.0
5359,793,25.0
5367,792,25.0
5375,793,25.0
5383,792,25.0
5391,792,25.0
5399,792,25.0
5407,792,25.0
5415,792,25.0
5423,792,25.0
5431,792,25.0
5439,792,25.0
5447,792,25.0
5455,792,25.0
5463,792,25.0
5471,792,25.0
5479,790,25.0
5487,790,25.0
5495,787,25.0
5503,787,25.0
5512,787,25.0
5520,785,25.0
5528,785,25.0
5536,783,25.0
5544,783,25.0
5552,783,25.0
5560,783,25.0
5568,783,25.0
5576,783,25.0
5584,783,25.0
5592,782,25.0
5600,780,25.0
5608,780,25.0
5616,780,25.0
5624,780,25.0
5632,780,25.0
5640,777,25.0
5648,775,25.0
5656,775,25.0
5664,775,25.0
5672,775,25.0
5680,775,25.0
5688,775,25.0
5696,775,25.0
5704,774,25.0
5712,774,25.0
5720,771,25.0
5728,771,25.0
5736,771,25.0
5745,771,25.0
5753,769,25.0
5761,768,25.0
5769,768,25.0
5777,768,25.0
5785,768,25.0
5793,768,25.0
5801,768,25.0
5809,768,25.0
5817,768,25.0
5825,768,25.0
5833,768,25.0
5841,768,25.0
5849,768,25.0
5857,768,25.0
5865,761,25.0
5873,761,25.0
5881,760,25.0
5889,760,25.0
5897,760,25.0
5905,760,25.0
5913,760,25.0
5921,760,25.0
5929,760,25.0
5937,760,25.0
5945,758,25.0
5953,755,25.0
5961,755,25.0
5970,755,25.0
5978,755,25.0
5986,753,25.0
5994,753,25.0
6002,753,25.0
6010,752,25.0
6018,752,25.0
6026,752,25.0
6034,752,25.0
6042,752,25.0
6050,751,25.0
6058,750,25.0
6066,750,25.0
6074,748,25.0
6082,748,25.0
6090,748,25.0
6098,748,25.0
6106,748,25.0
6114,745,25.0
6122,745,25.0
6130,743,25.0
6138,743,25.0
6146,743,25.0
6154,743,25.0
6162,743,25.0
6170,743,25.0
6178,742,25.0
6186,742,25.0
6194,742,25.0
6203,739,25.0
6211,739,25.0
6219,739,25.0
6227,737,25.0
6235,737,25.0
6243,737,25.0
6251,737,25.0
6259,736,25.0
6267,736,25.0
6275,736,25.0
6283,736,25.0
6291,736,25.0
6299,736,25.0
6307,734,25.0
6315,734,25.0
6323,732,25.0
6331,732,25.0
6339,732,25.0
6347,732,25.0
6355,729,25.0
6363,729,25.0
6371,728,25.0
6379,728,25.0
6387,728,25.0
6395,728,25.0
6403,728,25.0
6411,728,25.0
6419,728,25.0
6428,728,25.0
6436,726,25.0
6444,724,25.0
6452,723,25.0
6460,723,25.0
6468,723,25.0
6476,723,25.0
6484,721,25.0
6492,719,25.0
6500,719,25.0
6508,719,25.0
6516,719,25.0
6524,719,25.0
6532,719,25.0
6540,719,25.0
6548,718,25.0
6556,718,25.0
6564,716,25.0
6572,716,25.0
6580,716,25.0
6588,716,25.0
6596,716,25.0
6604,713,25.0
6612,713,25.0
6620,711,25.0
6628,711,25.0
6636,711,25.0
6644,711,25.0
6652,711,25.0
6661,711,25.0
6669,711,25.0
6677,711,25.0
6685,710,25.0
6693,707,25.0
6701,707,25.0
6709,707,25.0
6717,707,25.0
6725,705,25.0
6733,705,25.0
6741,705,25.0
6749,704,25.0
6757,704,25.0
6765,704,25.0
6773,704,25.0
6781,704,25.0
6789,704,25.0
6797,704,25.0
6805,704,25.0
6813,704,25.0
6821,700,25.0
6829,700,25.0
6837,700,25.0
6845,700,25.0
6853,700,25.0
6861,700,25.0
6869,697,25.0
6877,696,25.0
6885,696,25.0
6894,696,25.0
6902,696,25.0
6910,696,25.0
6918,696,25.0
6926,696,25.0
6934,696,25.0
6942,696,25.0
6950,694,25.0
6958,691,25.0
6966,691,25.0
6974,691,25.0
6982,691,25.0
6990,691,25.0
6998,689,25.0
7006,689,25.0
7014,688,25.0
7022,688,25.0
7030,688,25.0
7038,688,25.0
7046,688,25.0
7054,688,25.0
7062,688,25.0
7070,686,25.0
7078,686,25.0
7086,684,25.0
7094,684,25.0
7102,684,25.0
7110,684,25.0
7119,684,25.0
7127,684,25.0
7135,694,25.0
7143,721,25.0
7151,768,25.0
7159,796,25.0
7167,828,25.0
7175,851,25.0
7183,864,25.0
7191,862,25.0
7199,860,25.0
7207,860,25.0
7215,856,25.0
7223,856,25.0
7231,856,25.0
7239,852,25.0
7247,851,25.0
7255,849,25.0
7263,847,25.0
7271,847,25.0
7279,844,25.0
7287,844,25.0
7295,841,25.0
7303,839,25.0
7311,839,25.0
7319,836,25.0
7327,835,25.0
7335,835,25.0
7343,831,25.0
7352,831,25.0
7360,831,25.0
7368,830,25.0
7376,828,25.0
7384,828,25.0
7392,824,25.0
7400,824,25.0
7408,824,25.0
7416,824,25.0
7424,822,25.0
7432,819,25.0
7440,819,25.0
7448,817,25.0
7456,816,25.0
7464,816,25.0
7472,816,25.0
7480,814,25.0
7488,812,25.0
7496,812,25.0
7504,812,25.0
7512,809,25.0
7520,807,25.0
7528,807,25.0
7536,807,25.0
7544,807,25.0
7552,806,25.0
7560,804,25.0
7568,803,25.0
7577,803,25.0
7585,801,25.0
7593,799,25.0
7601,799,25.0
7609,799,25.0
7617,799,25.0
7625,799,25.0
7633,799,25.0
7641,798,25.0
7649,798,25.0
7657,796,25.0
7665,796,25.0
7673,796,25.0
7681,796,25.0
7689,796,25.0
7697,793,25.0
7705,792,25.0
7713,792,25.0
7721,792,25.0
7729,792,25.0
7737,792,25.0
7745,792,25.0
7753,792,25.0
7761,792,25.0
7769,792,25.0
7777,792,25.0
7785,792,25.0
7793,792,25.0
7801,792,25.0
7810,790,25.0
7818,790,25.0
7826,788,25.0
7834,787,25.0
7842,787,25.0
7850,787,25.0
7858,785,25.0
7866,785,25.0
7874,783,25.0
7882,783,25.0
7890,783,25.0
7898,783,25.0
7906,783,25.0
7914,782,25.0
7922,782,25.0
7930,780,25.0
7938,780,25.0
7946,780,25.0
7954,780,25.0
7962,780,25.0
7970,777,25.0
7978,777,25.0
7986,775,25.0
7994,775,25.0
8002,775,25.0
8010,775,25.0
8018,775,25.0
8026,775,25.0
8035,774,25.0
8043,772,25.0
8051,771,25.0
8059,771,25.0
8067,771,25.0
8075,771,25.0
8083,769,25.0
8091,769,25.0
8099,768,25.0
8107,768,25.0
8115,768,25.0
8123,768,25.0
8131,768,25.0
8139,768,25.0
8147,768,25.0
8155,768,25.0
8163,768,25.0
8171,768,25.0
8179,768,25.0
8187,768,25.0
8195,761,25.0
8203,761,25.0
8211,760,25.0
8219,760,25.0
8227,760,25.0
8235,760,25.0
8243,760,25.0
8251,760,25.0
8259,760,25.0
8268,758,25.0
8276,756,25.0
8284,755,25.0
8292,755,25.0
8300,755,25.0
8308,753,25.0
8316,753,25.0
8324,753,25.0
8332,752,25.0
8340,752,25.0
8348,752,25.0
8356,752,25.0
8364,752,25.0
8372,751,25.0
8380,750,25.0
8388,750,25.0
8396,748,25.0
8404,748,25.0
8412,748,25.0
8420,748,25.0
8428,748,25.0
8436,747,25.0
8444,745,25.0
8452,743,25.0
8460,743,25.0
8468,743,25.0
8476,743,25.0
8484,743,25.0
8492,743,25.0
8501,743,25.0
8509,742,25.0
8517,742,25.0
8525,742,25.0
8533,739,25.0
8541,739,25.0
8549,739,25.0
8557,737,25.0
8565,737,25.0
8573,736,25.0
8581,736,25.0
8589,736,25.0
8597,736,25.0
8605,736,25.0
8613,736,25.0
8621,736,25.0
8629,734,25.0
8637,734,25.0
8645,734,25.0
8653,732,25.0
8661,732,25.0
8669,732,25.0
8677,732,25.0
8685,729,25.0
8693,729,25.0
8701,728,25.0
8709,728,25.0
8717,728,25.0
8726,728,25.0
8734,728,25.0
8742,728,25.0
8750,728,25.0
8758,728,25.0
8766,723,25.0
8774,723,25.0
8782,723,25.0
8790,723,25.0
8798,723,25.0
8806,721,25.0
8814,721,25.0
8822,719,25.0
8830,719,25.0
8838,719,25.0
8846,719,25.0
8854,719,25.0
8862,719,25.0
8870,719,25.0
8878,718,25.0
8886,718,25.0
8894,718,25.0
8902,716,25.0
8910,716,25.0
8918,716,25.0
8926,716,25.0
8934,716,25.0
8942,713,25.0
8950,711,25.0
8959,711,25.0
8967,711,25.0
8975,711,25.0
8983,711,25.0
8991,711,25.0
8999,711,25.0
9007,710,25.0
9015,710,25.0
9023,710,25.0
9031,707,25.0
9039,707,25.0
9047,707,25.0
9055,707,25.0
9063,705,25.0
9071,705,25.0
9079,704,25.0
9087,704,25.0
9095,704,25.0
9103,704,25.0
9111,704,25.0
9119,704,25.0
9127,704,25.0
9135,704,25.0
9143,704,25.0
9151,700,25.0
9159,700,25.0
9167,700,25.0
9175,700,25.0
9184,697,25.0
9192,697,25.0
9200,697,25.0
9208,696,25.0
9216,696,25.0
9224,696,25.0
9232,696,25.0
9240,696,25.0
9248,696,25.0
9256,696,25.0
9264,696,25.0
9272,694,25.0
9280,691,25.0
9288,691,25.0
9296,691,25.0
9304,691,25.0
9312,691,25.0
9320,689,25.0
9328,689,25.0
9336,689,25.0
9344,688,25.0
9352,688,25.0
9360,688,25.0
9368,688,25.0
9376,688,25.0
9384,687,25.0
9392,687,25.0
9400,686,25.0
9408,686,25.0
9417,684,25.0
9425,684,25.0
9433,684,25.0
9441,684,25.0
9449,684,25.0
9457,694,25.0
9465,728,25.0
9473,768,25.0
9481,792,25.0
9489,819,25.0
9497,851,25.0
9505,871,25.0
9513,871,25.0
9521,871,25.0
9529,871,25.0
9537,867,25.0
9545,867,25.0
9553,864,25.0
9561,864,25.0
9569,864,25.0
9577,860,25.0
9585,860,25.0
9593,856,25.0
9601,856,25.0
9609,856,25.0
9617,854,25.0
9625,851,25.0
9633,847,25.0
9642,847,25.0
9650,847,25.0
9658,846,25.0
9666,844,25.0
9674,844,25.0
9682,841,25.0
9690,839,25.0
9698,839,25.0
9706,838,25.0
9714,835,25.0
9722,835,25.0
9730,831,25.0
9738,831,25.0
9746,831,25.0
9754,831,25.0
9762,830,25.0
9770,828,25.0
9778,828,25.0
9786,825,25.0
9794,824,25.0
9802,824,25.0
9810,824,25.0
9818,822,25.0
9826,819,25.0
9834,819,25.0
9842,819,25.0
9850,816,25.0
9858,816,25.0
9866,816,25.0
9875,816,25.0
9883,814,25.0
9891,812,25.0
9899,812,25.0
9907,809,25.0
9915,809,25.0
9923,807,25.0
9931,807,25.0
9939,807,25.0
9947,807,25.0
9955,806,25.0
9963,803,25.0
9971,803,25.0
9979,803,25.0
9987,803,25.0
9995,799,25.0
10003,799,25.0
10011,799,25.0
10019,799,25.0
10027,799,25.0
10035,799,25.0
10043,798,25.0
10051,798,25.0
10059,796,25.0
10067,796,25.0
10075,796,25.0
10083,796,25.0
10091,795,25.0
10099,793,25.0
10108,793,25.0
10116,792,25.0
10124,792,25.0
10132,792,25.0
10140,792,25.0
10148,792,25.0
10156,792,25.0
10164,792,25.0
10172,792,25.0
10180,792,25.0
10188,792,25.0
10196,792,25.0
10204,792,25.0
10212,792,25.0
10220,790,25.0
10228,787,25.0
10236,787,25.0
10244,787,25.0
10252,787,25.0
10260,787,25.0
10268,785,25.0
10276,783,25.0
10284,783,25.0
10292,783,25.0
10300,783,25.0
10308,783,25.0
10316,782,25.0
10324,782,25.0
10333,780,25.0
10341,780,25.0
10349,780,25.0
10357,780,25.0
10365,779,25.0
10373,777,25.0
10381,775,25.0
10389,775,25.0
10397,775,25.0
10405,775,25.0
10413,775,25.0
10421,775,25.0
10429,775,25.0
10437,774,25.0
10445,774,25.0
10453,771,25.0
10461,771,25.0
10469,771,25.0
10477,769,25.0
10485,769,25.0
10493,768,25.0
10501,768,25.0
10509,768,25.0
10517,768,25.0
10525,768,25.0
10533,768,25.0
10541,768,25.0
10549,768,25.0
10557,768,25.0
10566,768,25.0
10574,768,25.0
10582,768,25.0
10590,768,25.0
10598,768,25.0
10606,761,25.0
10614,760,25.0
10622,760,25.0
10630,760,25.0
10638,760,25.0
10646,760,25.0
10654,760,25.0
10662,760,25.0
10670,760,25.0
10678,758,25.0
10686,756,25.0
10694,755,25.0
10702,755,25.0
10710,755,25.0
10718,753,25.0
10726,753,25.0
10734,752,25.0
10742,752,25.0
10750,752,25.0
10758,752,25.0
10766,752,25.0
10774,752,25.0
10782,751,25.0
10791,750,25.0
10799,750,25.0
10807,748,25.0
10815,748,25.0
10823,748,25.0
10831,748,25.0
10839,748,25.0
10847,745,25.0
10855,743,25.0
10863,743,25.0
10871,743,25.0
10879,743,25.0
10887,743,25.0
10895,743,25.0
10903,743,25.0
10911,743,25.0
10919,742,25.0
10927,742,25.0
10935,739,25.0
10943,739,25.0
10951,739,25.0
10959,739,25.0
10967,739,25.0
10975,737,25.0
10983,736,25.0
10991,736,25.0
10999,736,25.0
11007,736,25.0
11015,736,25.0
11024,736,25.0
11032,736,25.0
11040,736,25.0
11048,734,25.0
11056,734,25.0
11064,732,25.0
11072,732,25.0
11080,732,25.0
11088,732,25.0
11096,732,25.0
11104,729,25.0
11112,728,25.0
11120,728,25.0
11128,728,25.0
11136,728,25.0
11144,728,25.0
11152,728,25.0
11160,728,25.0
11168,728,25.0
11176,726,25.0
11184,724,25.0
11192,723,25.0
11200,723,25.0
11208,723,25.0
11216,721,25.0
11224,721,25.0
11232,719,25.0
11240,719,25.0
11249,719,25.0
11257,719,25.0
11265,719,25.0
11273,719,25.0
11281,719,25.0
11289,719,25.0
11297,718,25.0
11305,716,25.0
11313,716,25.0
11321,716,25.0
11329,716,25.0
11337,716,25.0
11345,716,25.0
11353,716,25.0
11361,711,25.0
11369,711,25.0
11377,711,25.0
11385,711,25.0
11393,711,25.0
11401,711,25.0
11409,711,25.0
11417,710,25.0
11425,710,25.0
11433,707,25.0
11441,707,25.0
11449,707,25.0
11457,707,25.0
11465,707,25.0
11473,705,25.0
11482,705,25.0
11490,704,25.0
11498,704,25.0
11506,704,25.0
11514,704,25.0
11522,704,25.0
11530,704,25.0
11538,704,25.0
11546,704,25.0
11554,704,25.0
11562,702,25.0
11570,700,25.0
11578,700,25.0
11586,700,25.0
11594,699,25.0
11602,700,25.0
11610,697,25.0
11618,696,25.0
11626,696,25.0
11634,696,25.0
11642,696,25.0
11650,696,25.0
11658,696,25.0
11666,696,25.0
11674,696,25.0
11682,696,25.0
11690,694,25.0
11698,691,25.0
11706,691,25.0
11715,691,25.0
11723,691,25.0
11731,689,25.0
11739,689,25.0
11747,688,25.0
11755,688,25.0
11763,688,25.0
11771,688,25.0
11779,688,25.0
11787,688,25.0
11795,688,25.0
11803,687,25.0
11811,686,25.0
11819,686,25.0
11827,684,25.0
11835,684,25.0
11843,684,25.0
11851,684,25.0
11859,684,25.0
11867,681,25.0
11875,707,25.0
11883,751,25.0
11891,783,25.0
11899,812,25.0
11907,841,25.0
11915,864,25.0
11923,864,25.0
11931,862,25.0
11940,860,25.0
11948,860,25.0
11956,857,25.0
11964,856,25.0
11972,856,25.0
11980,854,25.0
11988,851,25.0
11996,849,25.0
12004,847,25.0
12012,847,25.0
12020,846,25.0
12028,844,25.0
12036,844,25.0
12044,839,25.0
12052,839,25.0
12060,839,25.0
12068,838,25.0
12076,835,25.0
12084,831,25.0
12092,831,25.0
12100,831,25.0
12108,831,25.0
12116,830,25.0
12124,828,25.0
12132,828,25.0
12140,825,25.0
12148,824,25.0
12156,824,25.0
12164,824,25.0
12173,822,25.0
12181,819,25.0
12189,819,25.0
12197,817,25.0
12205,816,25.0
12213,816,25.0
12221,816,25.0
12229,814,25.0
12237,812,25.0
12245,812,25.0
12253,812,25.0
12261,809,25.0
12269,807,25.0
12277,807,25.0
12285,807,25.0
12293,807,25.0
12301,804,25.0
12309,803,25.0
12317,803,25.0
12325,803,25.0
12333,801,25.0
12341,799,25.0
12349,799,25.0
12357,799,25.0
12365,799,25.0
12373,799,25.0
12381,799,25.0
12389,799,25.0
12398,798,25.0
12406,796,25.0
12414,796,25.0
12422,796,25.0
12430,796,25.0
12438,793,25.0
12446,793,25.0
12454,793,25.0
12462,792,25.0
12470,792,25.0
12478,792,25.0
12486,792,25.0
12494,792,25.0
12502,792,25.0
12510,792,25.0
12518,792,25.0
12526,792,25.0
12534,792,25.0
12542,792,25.0
12550,792,25.0
12558,790,25.0
12566,790,25.0
12574,787,25.0
12582,787,25.0
