Time(microseconds),DLS Value,Temperature(C)
25048,671,25.0
25056,671,25.0
25064,671,25.0
25073,671,25.0
25081,671,25.0
25089,671,25.0
25097,671,25.0
25105,671,25.0
25113,671,25.0
25121,670,25.0
25129,670,25.0
25137,670,25.0
25145,668,25.0
25153,704,25.0
25161,737,25.0
25169,771,25.0
25177,796,25.0
25185,824,25.0
25193,844,25.0
25201,846,25.0
25209,844,25.0
25217,844,25.0
25225,839,25.0
25233,839,25.0
25241,839,25.0
25249,835,25.0
25257,831,25.0
25265,831,25.0
25273,831,25.0
25281,828,25.0
25290,828,25.0
25298,824,25.0
25306,824,25.0
25314,824,25.0
25322,819,25.0
25330,820,25.0
25338,819,25.0
25346,817,25.0
25354,816,25.0
25362,814,25.0
25370,814,25.0
25378,812,25.0
25386,812,25.0
25394,809,25.0
25402,808,25.0
25410,807,25.0
25418,806,25.0
25426,806,25.0
25434,806,25.0
25442,803,25.0
25450,803,25.0
25458,803,25.0
25466,799,25.0
25474,799,25.0
25482,799,25.0
25490,798,25.0
25498,799,25.0
25507,798,25.0
25515,798,25.0
25523,796,25.0
25531,796,25.0
25539,796,25.0
25547,793,25.0
25555,792,25.0
25563,792,25.0
25571,793,25.0
25579,793,25.0
25587,792,25.0
25595,792,25.0
25603,792,25.0
25611,792,25.0
25619,792,25.0
25627,792,25.0
25635,792,25.0
25643,792,25.0
25651,792,25.0
25659,792,25.0
25667,792,25.0
25675,792,25.0
25683,792,25.0
25691,787,25.0
25699,787,25.0
25707,785,25.0
25716,835,25.0
25724,835,25.0
25732,831,25.0
25740,831,25.0
25748,828,25.0
25756,825,25.0
25764,824,25.0
25772,824,25.0
25780,822,25.0
25788,819,25.0
25796,817,25.0
25804,816,25.0
25812,816,25.0
25820,815,25.0
25828,816,25.0
25836,814,25.0
25844,812,25.0
25852,809,25.0
25860,807,25.0
25868,807,25.0
25876,807,25.0
25884,807,25.0
25892,804,25.0
25900,803,25.0
25908,799,25.0
25916,799,25.0
25924,799,25.0
25932,799,25.0
25940,799,25.0
25949,798,25.0
25957,798,25.0
25965,796,25.0
25973,796,25.0
25981,796,25.0
25989,796,25.0
25997,793,25.0
26005,792,25.0
26013,792,25.0
26021,792,25.0
26029,792,25.0
26037,792,25.0
26045,792,25.0
26053,792,25.0
26061,792,25.0
26069,792,25.0
26077,792,25.0
26085,792,25.0
26093,792,25.0
26101,792,25.0
26109,792,25.0
26117,790,25.0
26125,792,25.0
26133,787,25.0
26141,787,25.0
26149,785,25.0
26157,783,25.0
26165,783,25.0
26173,783,25.0
26182,783,25.0
26190,783,25.0
26198,782,25.0
26206,782,25.0
26214,782,25.0
26222,782,25.0
26230,782,25.0
26238,780,25.0
26246,780,25.0
26254,780,25.0
26262,779,25.0
26270,777,25.0
26278,775,25.0
26286,775,25.0
26294,775,25.0
26302,775,25.0
26310,775,25.0
26318,775,25.0
26326,774,25.0
26334,774,25.0
26342,771,25.0
26350,771,25.0
26358,769,25.0
26366,769,25.0
26374,769,25.0
26382,768,25.0
26390,768,25.0
26398,768,25.0
26407,768,25.0
26415,768,25.0
26423,768,25.0
26431,768,25.0
26439,768,25.0
26447,768,25.0
26455,768,25.0
26463,768,25.0
26471,760,25.0
26479,761,25.0
26487,761,25.0
26495,760,25.0
26503,760,25.0
26511,760,25.0
26519,760,25.0
26527,760,25.0
26535,758,25.0
26543,755,25.0
26551,758,25.0
26559,755,25.0
26567,755,25.0
26575,755,25.0
26583,753,25.0
26591,752,25.0
26599,753,25.0
26607,752,25.0
26615,752,25.0
26623,752,25.0
26631,752,25.0
26640,752,25.0
26648,750,25.0
26656,750,25.0
26664,748,25.0
26672,748,25.0
26680,748,25.0
26688,748,25.0
26696,748,25.0
26704,748,25.0
26712,743,25.0
26720,745,25.0
26728,743,25.0
26736,743,25.0
26744,743,25.0
26752,743,25.0
26760,743,25.0
26768,743,25.0
26776,743,25.0
26784,742,25.0
26792,742,25.0
26800,739,25.0
26808,739,25.0
26816,739,25.0
26824,737,25.0
26832,737,25.0
26840,737,25.0
26848,737,25.0
26856,736,25.0
26865,736,25.0
26873,736,25.0
26881,736,25.0
26889,736,25.0
26897,736,25.0
26905,736,25.0
26913,734,25.0
26921,732,25.0
26929,732,25.0
26937,732,25.0
26945,732,25.0
26953,729,25.0
26961,732,25.0
26969,728,25.0
26977,728,25.0
26985,728,25.0
26993,728,25.0
27001,728,25.0
27009,728,25.0
27017,728,25.0
27025,728,25.0
27033,728,25.0
27041,724,25.0
27049,723,25.0
27057,723,25.0
27065,723,25.0
27073,723,25.0
27081,723,25.0
27089,723,25.0
27098,721,25.0
27106,721,25.0
27114,719,25.0
27122,719,25.0
27130,719,25.0
27138,719,25.0
27146,719,25.0
27154,719,25.0
27162,718,25.0
27170,718,25.0
27178,718,25.0
27186,716,25.0
27194,716,25.0
27202,716,25.0
27210,713,25.0
27218,716,25.0
27226,713,25.0
27234,711,25.0
27242,711,25.0
27250,711,25.0
27258,711,25.0
27266,711,25.0
27274,711,25.0
27282,710,25.0
27290,710,25.0
27298,708,25.0
27306,710,25.0
27314,707,25.0
27323,707,25.0
27331,707,25.0
27339,705,25.0
27347,705,25.0
27355,705,25.0
27363,705,25.0
27371,705,25.0
27379,704,25.0
27387,704,25.0
27395,704,25.0
27403,704,25.0
27411,704,25.0
27419,704,25.0
27427,704,25.0
27435,704,25.0
27443,700,25.0
27451,700,25.0
27459,700,25.0
27467,699,25.0
27475,700,25.0
27483,697,25.0
27491,696,25.0
27499,696,25.0
27507,696,25.0
27515,696,25.0
27523,696,25.0
27531,696,25.0
27539,696,25.0
27547,696,25.0
27556,696,25.0
27564,694,25.0
27572,691,25.0
27580,691,25.0
27588,691,25.0
27596,689,25.0
27604,689,25.0
27612,689,25.0
27620,689,25.0
27628,688,25.0
27636,688,25.0
27644,688,25.0
27652,688,25.0
27660,688,25.0
27668,688,25.0
27676,688,25.0
27684,686,25.0
27692,686,25.0
27700,684,25.0
27708,686,25.0
27716,684,25.0
27724,684,25.0
27732,684,25.0
27740,681,25.0
27748,681,25.0
27756,679,25.0
27764,679,25.0
27772,679,25.0
27780,679,25.0
27789,679,25.0
27797,679,25.0
27805,679,25.0
27813,678,25.0
27821,678,25.0
27829,678,25.0
27837,678,25.0
27845,675,25.0
27853,675,25.0
27861,675,25.0
27869,675,25.0
27877,673,25.0
27885,671,25.0
27893,671,25.0
27901,671,25.0
27909,671,25.0
27917,671,25.0
27925,671,25.0
27933,671,25.0
27941,671,25.0
27949,670,25.0
27957,671,25.0
27965,694,25.0
27973,728,25.0
27981,768,25.0
27989,796,25.0
27997,814,25.0
28005,831,25.0
28014,831,25.0
28022,831,25.0
28030,831,25.0
28038,830,25.0
28046,830,25.0
28054,828,25.0
28062,824,25.0
28070,824,25.0
28078,824,25.0
28086,822,25.0
28094,819,25.0
28102,819,25.0
28110,816,25.0
28118,815,25.0
28126,814,25.0
28134,812,25.0
28142,811,25.0
28150,807,25.0
28158,807,25.0
28166,807,25.0
28174,806,25.0
28182,806,25.0
28190,803,25.0
28198,803,25.0
28206,801,25.0
28214,799,25.0
28222,799,25.0
28230,799,25.0
28238,799,25.0
28247,798,25.0
28255,798,25.0
28263,798,25.0
28271,796,25.0
28279,796,25.0
28287,796,25.0
28295,795,25.0
28303,793,25.0
28311,793,25.0
28319,792,25.0
28327,792,25.0
28335,792,25.0
28343,792,25.0
28351,792,25.0
28359,792,25.0
28367,792,25.0
28375,792,25.0
28383,792,25.0
28391,792,25.0
28399,792,25.0
28407,792,25.0
28415,788,25.0
28423,787,25.0
28431,787,25.0
28439,785,25.0
28447,787,25.0
28455,785,25.0
28463,785,25.0
28472,783,25.0
28480,783,25.0
28488,783,25.0
28496,782,25.0
28504,782,25.0
28512,782,25.0
28520,780,25.0
28528,780,25.0
28536,780,25.0
28544,780,25.0
28552,777,25.0
28560,775,25.0
28568,775,25.0
28576,775,25.0
28584,775,25.0
28592,775,25.0
28600,775,25.0
28608,774,25.0
28616,771,25.0
28624,771,25.0
28632,771,25.0
28640,769,25.0
28648,769,25.0
28656,769,25.0
28664,768,25.0
28672,768,25.0
28680,768,25.0
28688,768,25.0
28696,768,25.0
28705,768,25.0
28713,768,25.0
28721,768,25.0
28729,768,25.0
28737,768,25.0
28745,768,25.0
28753,768,25.0
28761,768,25.0
28769,761,25.0
28777,760,25.0
28785,760,25.0
28793,760,25.0
28801,760,25.0
28809,760,25.0
28817,758,25.0
28825,758,25.0
28833,755,25.0
28841,755,25.0
28849,755,25.0
28857,755,25.0
28865,753,25.0
28873,753,25.0
28881,753,25.0
28889,752,25.0
28897,752,25.0
28905,752,25.0
28913,752,25.0
28921,752,25.0
28930,752,25.0
28938,750,25.0
28946,751,25.0
28954,750,25.0
28962,748,25.0
28970,748,25.0
28978,748,25.0
28986,748,25.0
28994,743,25.0
29002,748,25.0
29010,743,25.0
29018,745,25.0
29026,743,25.0
29034,743,25.0
29042,743,25.0
29050,743,25.0
29058,743,25.0
29066,743,25.0
29074,742,25.0
29082,739,25.0
29090,739,25.0
29098,739,25.0
29106,739,25.0
29114,739,25.0
29122,736,25.0
29130,737,25.0
29138,736,25.0
29146,736,25.0
29154,736,25.0
29163,736,25.0
29171,736,25.0
29179,736,25.0
29187,736,25.0
29195,736,25.0
29203,734,25.0
29211,732,25.0
29219,732,25.0
29227,732,25.0
29235,732,25.0
29243,729,25.0
29251,729,25.0
29259,729,25.0
29267,729,25.0
29275,728,25.0
29283,728,25.0
29291,728,25.0
29299,728,25.0
29307,728,25.0
29315,728,25.0
29323,728,25.0
29331,728,25.0
29339,726,25.0
29347,723,25.0
29355,723,25.0
29363,723,25.0
29371,723,25.0
29379,723,25.0
29387,721,25.0
29396,721,25.0
29404,719,25.0
29412,719,25.0
29420,719,25.0
29428,719,25.0
29436,719,25.0
29444,719,25.0
29452,719,25.0
29460,718,25.0
29468,718,25.0
29476,718,25.0
29484,716,25.0
29492,716,25.0
29500,716,25.0
29508,713,25.0
29516,711,25.0
29524,713,25.0
29532,711,25.0
29540,711,25.0
29548,711,25.0
29556,711,25.0
29564,711,25.0
29572,711,25.0
29580,711,25.0
29588,711,25.0
29596,710,25.0
29604,707,25.0
29612,707,25.0
29621,707,25.0
29629,707,25.0
29637,705,25.0
29645,705,25.0
29653,705,25.0
29661,705,25.0
29669,704,25.0
29677,704,25.0
29685,704,25.0
29693,704,25.0
29701,704,25.0
29709,704,25.0
29717,704,25.0
29725,704,25.0
29733,702,25.0
29741,700,25.0
29749,700,25.0
29757,700,25.0
29765,697,25.0
29773,697,25.0
29781,697,25.0
29789,696,25.0
29797,696,25.0
29805,696,25.0
29813,696,25.0
29821,696,25.0
29829,696,25.0
29837,696,25.0
29845,694,25.0
29854,694,25.0
29862,694,25.0
29870,691,25.0
29878,691,25.0
29886,691,25.0
29894,689,25.0
29902,689,25.0
29910,689,25.0
29918,688,25.0
29926,688,25.0
29934,688,25.0
29942,688,25.0
29950,688,25.0
29958,688,25.0
29966,686,25.0
29974,687,25.0
29982,684,25.0
29990,684,25.0
29998,684,25.0
30006,684,25.0
30014,684,25.0
30022,684,25.0
30030,684,25.0
30038,679,25.0
30046,679,25.0
30054,679,25.0
30062,679,25.0
30070,679,25.0
30079,679,25.0
30087,679,25.0
30095,679,25.0
30103,678,25.0
30111,678,25.0
30119,678,25.0
30127,675,25.0
30135,675,25.0
30143,675,25.0
30151,671,25.0
30159,671,25.0
30167,671,25.0
30175,671,25.0
30183,671,25.0
30191,671,25.0
30199,671,25.0
30207,671,25.0
30215,671,25.0
30223,671,25.0
30231,671,25.0
30239,670,25.0
30247,679,25.0
30255,715,25.0
30263,748,25.0
30271,787,25.0
30279,812,25.0
30287,831,25.0
30295,831,25.0
30303,831,25.0
30312,831,25.0
30320,831,25.0
30328,831,25.0
30336,828,25.0
30344,825,25.0
30352,824,25.0
30360,824,25.0
30368,822,25.0
30376,819,25.0
30384,816,25.0
30392,816,25.0
30400,816,25.0
30408,814,25.0
30416,812,25.0
30424,812,25.0
30432,812,25.0
30440,807,25.0
30448,807,25.0
30456,807,25.0
30464,806,25.0
30472,803,25.0
30480,801,25.0
30488,799,25.0
30496,799,25.0
30504,799,25.0
30512,799,25.0
30520,798,25.0
30528,798,25.0
30537,796,25.0
30545,796,25.0
30553,796,25.0
30561,793,25.0
30569,793,25.0
30577,792,25.0
30585,792,25.0
30593,792,25.0
30601,792,25.0
30609,792,25.0
30617,792,25.0
30625,792,25.0
30633,792,25.0
30641,792,25.0
30649,792,25.0
30657,792,25.0
30665,792,25.0
30673,792,25.0
30681,790,25.0
30689,790,25.0
30697,787,25.0
30705,787,25.0
30713,787,25.0
30721,785,25.0
30729,783,25.0
30737,783,25.0
30745,783,25.0
30753,783,25.0
30761,783,25.0
30770,782,25.0
30778,780,25.0
30786,782,25.0
30794,780,25.0
30802,780,25.0
30810,780,25.0
30818,780,25.0
30826,780,25.0
30834,780,25.0
30842,777,25.0
30850,777,25.0
30858,775,25.0
30866,775,25.0
30874,775,25.0
30882,775,25.0
30890,775,25.0
30898,774,25.0
30906,774,25.0
30914,771,25.0
30922,771,25.0
30930,771,25.0
30938,769,25.0
30946,771,25.0
30954,768,25.0
30962,768,25.0
30970,769,25.0
30978,768,25.0
30986,768,25.0
30994,768,25.0
31003,768,25.0
31011,768,25.0
31019,768,25.0
31027,768,25.0
31035,768,25.0
31043,763,25.0
31051,761,25.0
31059,761,25.0
31067,760,25.0
31075,760,25.0
31083,760,25.0
31091,760,25.0
31099,760,25.0
31107,760,25.0
31115,758,25.0
31123,758,25.0
31131,755,25.0
31139,755,25.0
31147,755,25.0
31155,755,25.0
31163,755,25.0
31171,753,25.0
31179,752,25.0
31187,752,25.0
31195,752,25.0
31203,752,25.0
31211,752,25.0
31219,750,25.0
31228,750,25.0
31236,752,25.0
31244,750,25.0
31252,748,25.0
31260,748,25.0
31268,748,25.0
31276,748,25.0
31284,748,25.0
31292,745,25.0
31300,743,25.0
31308,743,25.0
31316,743,25.0
31324,743,25.0
31332,743,25.0
31340,743,25.0
31348,743,25.0
31356,743,25.0
31364,742,25.0
31372,742,25.0
31380,742,25.0
31388,739,25.0
31396,739,25.0
31404,739,25.0
31412,737,25.0
31420,737,25.0
31428,737,25.0
31436,737,25.0
31444,736,25.0
31452,736,25.0
31461,736,25.0
31469,736,25.0
31477,736,25.0
31485,736,25.0
31493,734,25.0
31501,734,25.0
31509,732,25.0
31517,732,25.0
31525,732,25.0
31533,732,25.0
31541,732,25.0
31549,732,25.0
31557,728,25.0
31565,729,25.0
31573,728,25.0
31581,728,25.0
31589,728,25.0
31597,728,25.0
31605,728,25.0
31613,728,25.0
31621,728,25.0
31629,728,25.0
31637,723,25.0
31645,724,25.0
31653,723,25.0
31661,723,25.0
31669,723,25.0
31677,723,25.0
31686,719,25.0
31694,719,25.0
31702,719,25.0
31710,719,25.0
31718,719,25.0
31726,719,25.0
31734,719,25.0
31742,719,25.0
31750,719,25.0
31758,719,25.0
31766,718,25.0
31774,718,25.0
31782,716,25.0
31790,716,25.0
31798,716,25.0
31806,716,25.0
31814,715,25.0
31822,713,25.0
31830,711,25.0
31838,711,25.0
31846,711,25.0
31854,711,25.0
31862,711,25.0
31870,711,25.0
31878,711,25.0
31886,710,25.0
31894,710,25.0
31902,707,25.0
31910,708,25.0
31919,707,25.0
31927,707,25.0
31935,707,25.0
31943,705,25.0
31951,705,25.0
31959,705,25.0
31967,704,25.0
31975,704,25.0
31983,704,25.0
31991,704,25.0
31999,704,25.0
32007,704,25.0
32015,704,25.0
32023,704,25.0
32031,700,25.0
32039,700,25.0
32047,700,25.0
32055,700,25.0
32063,700,25.0
32071,699,25.0
32079,696,25.0
32087,696,25.0
32095,696,25.0
32103,696,25.0
32111,696,25.0
32119,696,25.0
32127,696,25.0
32135,696,25.0
32144,696,25.0
32152,694,25.0
32160,694,25.0
32168,692,25.0
32176,691,25.0
32184,691,25.0
32192,691,25.0
32200,689,25.0
32208,689,25.0
32216,688,25.0
32224,688,25.0
32232,688,25.0
32240,688,25.0
32248,688,25.0
32256,688,25.0
32264,687,25.0
32272,686,25.0
32280,686,25.0
32288,686,25.0
32296,686,25.0
32304,684,25.0
32312,684,25.0
32320,684,25.0
32328,684,25.0
32336,681,25.0
32344,681,25.0
32352,679,25.0
32360,679,25.0
32368,679,25.0
32377,679,25.0
32385,679,25.0
32393,679,25.0
32401,679,25.0
32409,679,25.0
32417,678,25.0
32425,678,25.0
32433,675,25.0
32441,675,25.0
32449,675,25.0
32457,675,25.0
32465,673,25.0
32473,671,25.0
32481,671,25.0
32489,671,25.0
32497,671,25.0
32505,671,25.0
32513,671,25.0
32521,671,25.0
32529,671,25.0
32537,697,25.0
32545,737,25.0
32553,771,25.0
32561,798,25.0
32569,824,25.0
32577,846,25.0
32585,846,25.0
32593,844,25.0
32601,844,25.0
32610,841,25.0
32618,839,25.0
32626,838,25.0
32634,838,25.0
32642,835,25.0
32650,831,25.0
32658,831,25.0
32666,830,25.0
32674,830,25.0
32682,825,25.0
32690,824,25.0
32698,824,25.0
32706,824,25.0
32714,819,25.0
32722,819,25.0
32730,817,25.0
32738,816,25.0
32746,814,25.0
32754,814,25.0
32762,812,25.0
32770,812,25.0
32778,812,25.0
32786,809,25.0
32794,807,25.0
32802,807,25.0
32810,806,25.0
32818,803,25.0
32826,803,25.0
32835,803,25.0
32843,799,25.0
32851,799,25.0
32859,799,25.0
32867,799,25.0
32875,799,25.0
32883,798,25.0
32891,798,25.0
32899,796,25.0
32907,796,25.0
32915,796,25.0
32923,793,25.0
32931,792,25.0
32939,792,25.0
32947,792,25.0
32955,792,25.0
32963,792,25.0
32971,792,25.0
32979,792,25.0
32987,792,25.0
32995,792,25.0
33003,792,25.0
33011,792,25.0
33019,792,25.0
33027,792,25.0
33035,792,25.0
33043,790,25.0
33051,790,25.0
33059,788,25.0
33068,787,25.0
33076,787,25.0
33084,785,25.0
33092,785,25.0
33100,787,25.0
33108,787,25.0
33116,783,25.0
33124,783,25.0
33132,783,25.0
33140,783,25.0
33148,783,25.0
33156,782,25.0
33164,782,25.0
33172,780,25.0
33180,780,25.0
33188,780,25.0
33196,780,25.0
33204,777,25.0
33212,777,25.0
33220,775,25.0
33228,775,25.0
33236,775,25.0
33244,775,25.0
33252,774,25.0
33260,775,25.0
33268,772,25.0
33276,771,25.0
33284,771,25.0
33293,771,25.0
33301,769,25.0
33309,769,25.0
33317,769,25.0
33325,768,25.0
33333,768,25.0
33341,768,25.0
33349,768,25.0
33357,768,25.0
33365,768,25.0
33373,768,25.0
33381,768,25.0
33389,768,25.0
33397,768,25.0
33405,768,25.0
33413,768,25.0
33421,761,25.0
33429,760,25.0
33437,760,25.0
33445,760,25.0
33453,760,25.0
33461,760,25.0
33469,756,25.0
33477,755,25.0
33485,755,25.0
33493,755,25.0
33501,753,25.0
33509,753,25.0
33517,753,25.0
33526,752,25.0
33534,752,25.0
33542,752,25.0
33550,752,25.0
33558,752,25.0
33566,752,25.0
33574,750,25.0
33582,750,25.0
33590,750,25.0
33598,748,25.0
33606,748,25.0
33614,750,25.0
33622,748,25.0
33630,748,25.0
33638,745,25.0
33646,743,25.0
33654,743,25.0
33662,743,25.0
33670,743,25.0
33678,743,25.0
33686,743,25.0
33694,743,25.0
33702,742,25.0
33710,740,25.0
33718,742,25.0
33726,739,25.0
33734,739,25.0
33742,739,25.0
33751,739,25.0
33759,739,25.0
33767,736,25.0
33775,737,25.0
33783,736,25.0
33791,736,25.0
33799,736,25.0
33807,736,25.0
33815,736,25.0
33823,736,25.0
33831,736,25.0
33839,734,25.0
33847,736,25.0
33855,736,25.0
33863,736,25.0
33871,734,25.0
33879,732,25.0
33887,732,25.0
33895,732,25.0
33903,732,25.0
33911,732,25.0
33919,732,25.0
33927,729,25.0
33935,729,25.0
33943,728,25.0
33951,728,25.0
33959,728,25.0
33967,728,25.0
33975,728,25.0
33984,728,25.0
33992,728,25.0
34000,728,25.0
34008,723,25.0
34016,724,25.0
34024,726,25.0
34032,723,25.0
34040,723,25.0
34048,721,25.0
34056,721,25.0
34064,721,25.0
34072,719,25.0
34080,719,25.0
34088,719,25.0
34096,719,25.0
34104,719,25.0
34112,719,25.0
34120,719,25.0
34128,719,25.0
34136,716,25.0
34144,716,25.0
34152,716,25.0
34160,716,25.0
34168,716,25.0
34176,716,25.0
34184,716,25.0
34192,713,25.0
34200,711,25.0
34208,711,25.0
34217,711,25.0
34225,711,25.0
34233,711,25.0
34241,711,25.0
34249,710,25.0
34257,711,25.0
34265,707,25.0
34273,710,25.0
34281,710,25.0
34289,707,25.0
34297,707,25.0
34305,707,25.0
34313,704,25.0
34321,705,25.0
34329,705,25.0
34337,704,25.0
34345,704,25.0
34353,704,25.0
34361,704,25.0
34369,704,25.0
34377,704,25.0
34385,704,25.0
34393,704,25.0
34401,704,25.0
34409,700,25.0
34417,700,25.0
34425,700,25.0
34433,700,25.0
34442,700,25.0
34450,700,25.0
34458,696,25.0
34466,696,25.0
34474,696,25.0
34482,696,25.0
34490,696,25.0
34498,696,25.0
34506,696,25.0
34514,696,25.0
34522,696,25.0
34530,694,25.0
34538,694,25.0
34546,694,25.0
34554,691,25.0
34562,691,25.0
34570,691,25.0
34578,689,25.0
34586,689,25.0
34594,689,25.0
34602,688,25.0
34610,688,25.0
34618,688,25.0
34626,688,25.0
34634,688,25.0
34642,687,25.0
34650,686,25.0
34658,686,25.0
34666,684,25.0
34675,686,25.0
34683,684,25.0
34691,684,25.0
34699,684,25.0
34707,681,25.0
34715,684,25.0
34723,681,25.0
34731,681,25.0
34739,679,25.0
34747,679,25.0
34755,679,25.0
34763,679,25.0
34771,679,25.0
34779,679,25.0
34787,679,25.0
34795,679,25.0
34803,678,25.0
34811,675,25.0
34819,675,25.0
34827,675,25.0
34835,673,25.0
34843,675,25.0
34851,673,25.0
34859,671,25.0
34867,671,25.0
34875,671,25.0
34883,671,25.0
34891,671,25.0
34900,671,25.0
34908,671,25.0
34916,671,25.0
34924,670,25.0
34932,696,25.0
34940,736,25.0
34948,771,25.0
34956,796,25.0
34964,824,25.0
34972,844,25.0
34980,846,25.0
34988,844,25.0
34996,844,25.0
35004,839,25.0
35012,839,25.0
35020,839,25.0
35028,835,25.0
35036,835,25.0
35044,831,25.0
35052,831,25.0
35060,830,25.0
35068,828,25.0
35076,828,25.0
35084,824,25.0
35092,824,25.0
35100,824,25.0
35108,820,25.0
35116,819,25.0
35124,817,25.0
35133,816,25.0
35141,816,25.0
35149,814,25.0
35157,814,25.0
35165,812,25.0
35173,812,25.0
35181,807,25.0
35189,807,25.0
35197,807,25.0
35205,807,25.0
35213,806,25.0
35221,803,25.0
35229,803,25.0
35237,801,25.0
35245,799,25.0
35253,799,25.0
35261,799,25.0
35269,799,25.0
35277,799,25.0
35285,798,25.0
35293,798,25.0
35301,796,25.0
35309,796,25.0
35317,796,25.0
35325,796,25.0
35333,795,25.0
35341,792,25.0
35349,792,25.0
35358,792,25.0
35366,792,25.0
35374,792,25.0
35382,792,25.0
35390,792,25.0
35398,792,25.0
35406,792,25.0
35414,792,25.0
35422,792,25.0
35430,792,25.0
35438,792,25.0
35446,792,25.0
35454,790,25.0
35462,790,25.0
35470,787,25.0
35478,788,25.0
35486,787,25.0
35494,787,25.0
35502,785,25.0
35510,783,25.0
35518,783,25.0
35526,783,25.0
35534,783,25.0
35542,782,25.0
35550,782,25.0
35558,782,25.0
35566,780,25.0
35574,780,25.0
35582,780,25.0
35591,780,25.0
35599,777,25.0
35607,777,25.0
35615,775,25.0
35623,775,25.0
35631,775,25.0
35639,775,25.0
35647,775,25.0
35655,774,25.0
35663,772,25.0
35671,771,25.0
35679,771,25.0
35687,771,25.0
35695,769,25.0
35703,769,25.0
35711,768,25.0
35719,768,25.0
35727,768,25.0
35735,768,25.0
35743,768,25.0
35751,768,25.0
35759,768,25.0
35767,768,25.0
35775,768,25.0
35783,768,25.0
35791,768,25.0
35799,768,25.0
35807,763,25.0
35815,761,25.0
35824,761,25.0
35832,760,25.0
35840,760,25.0
35848,760,25.0
35856,760,25.0
35864,760,25.0
35872,755,25.0
35880,758,25.0
35888,758,25.0
35896,755,25.0
35904,755,25.0
35912,755,25.0
35920,753,25.0
35928,753,25.0
35936,752,25.0
35944,753,25.0
35952,752,25.0
35960,752,25.0
35968,752,25.0
35976,752,25.0
35984,751,25.0
35992,750,25.0
36000,748,25.0
36008,748,25.0
36016,748,25.0
36024,748,25.0
36032,748,25.0
36040,748,25.0
36049,745,25.0
36057,745,25.0
36065,745,25.0
36073,743,25.0
36081,743,25.0
36089,743,25.0
36097,743,25.0
36105,743,25.0
36113,742,25.0
36121,743,25.0
36129,740,25.0
36137,739,25.0
36145,739,25.0
36153,739,25.0
36161,739,25.0
36169,737,25.0
36177,737,25.0
36185,737,25.0
36193,737,25.0
36201,736,25.0
36209,736,25.0
36217,736,25.0
36225,736,25.0
36233,736,25.0
36241,734,25.0
36249,734,25.0
36257,734,25.0
36265,732,25.0
36273,732,25.0
36282,732,25.0
36290,729,25.0
36298,732,25.0
36306,732,25.0
36314,729,25.0
36322,728,25.0
36330,728,25.0
36338,728,25.0
36346,728,25.0
36354,728,25.0
36362,728,25.0
36370,728,25.0
36378,728,25.0
36386,728,25.0
36394,728,25.0
36402,723,25.0
36410,724,25.0
36418,723,25.0
36426,723,25.0
36434,723,25.0
36442,721,25.0
36450,721,25.0
36458,719,25.0
36466,719,25.0
36474,719,25.0
36482,719,25.0
36490,719,25.0
36498,719,25.0
36507,718,25.0
36515,718,25.0
36523,718,25.0
36531,716,25.0
36539,716,25.0
36547,716,25.0
36555,716,25.0
36563,716,25.0
36571,715,25.0
36579,713,25.0
36587,711,25.0
36595,711,25.0
36603,711,25.0
36611,711,25.0
36619,711,25.0
36627,711,25.0
36635,711,25.0
36643,710,25.0
36651,710,25.0
36659,707,25.0
36667,707,25.0
36675,707,25.0
36683,707,25.0
36691,705,25.0
36699,705,25.0
36707,704,25.0
36715,704,25.0
36723,704,25.0
36731,704,25.0
36740,704,25.0
36748,704,25.0
36756,704,25.0
36764,704,25.0
36772,704,25.0
36780,700,25.0
36788,700,25.0
36796,700,25.0
36804,700,25.0
36812,700,25.0
36820,697,25.0
36828,697,25.0
36836,697,25.0
36844,696,25.0
36852,696,25.0
36860,696,25.0
36868,696,25.0
36876,696,25.0
36884,696,25.0
36892,696,25.0
36900,696,25.0
36908,691,25.0
36916,691,25.0
36924,692,25.0
36932,691,25.0
36940,691,25.0
36948,689,25.0
36956,689,25.0
36965,689,25.0
36973,688,25.0
36981,688,25.0
36989,688,25.0
36997,688,25.0
37005,688,25.0
37013,688,25.0
37021,688,25.0
37029,687,25.0
37037,686,25.0
37045,686,25.0
37053,684,25.0
37061,684,25.0
37069,684,25.0
37077,684,25.0
37085,681,25.0
37093,681,25.0
37101,679,25.0
37109,679,25.0
37117,679,25.0
37125,679,25.0
37133,679,25.0
37141,679,25.0
37149,679,25.0
37157,678,25.0
37165,678,25.0
37173,678,25.0
37181,675,25.0
37189,675,25.0
37198,675,25.0
37206,675,25.0
37214,675,25.0
37222,671,25.0
37230,671,25.0
37238,671,25.0
37246,671,25.0
37254,671,25.0
37262,671,25.0
37270,671,25.0
37278,671,25.0
37286,671,25.0
37294,670,25.0
37302,679,25.0
37310,711,25.0
37318,750,25.0
37326,782,25.0
37334,806,25.0
37342,835,25.0
37350,856,25.0
37358,856,25.0
37366,856,25.0
37374,856,25.0
37382,851,25.0
37390,849,25.0
37398,847,25.0
37406,847,25.0
37414,846,25.0
37422,844,25.0
37431,841,25.0
37439,839,25.0
37447,839,25.0
37455,835,25.0
37463,831,25.0
37471,831,25.0
37479,831,25.0
37487,831,25.0
37495,830,25.0
37503,828,25.0
37511,825,25.0
37519,824,25.0
