Time(microseconds),DLS Value,Temperature(C)
51946,899,25.0
51954,899,25.0
51962,899,25.0
51970,897,25.0
51978,896,25.0
51986,896,25.0
51994,896,25.0
52002,896,25.0
52010,896,25.0
52018,896,25.0
52026,892,25.0
52034,892,25.0
52042,891,25.0
52050,889,25.0
52058,888,25.0
52067,888,25.0
52075,888,25.0
52083,888,25.0
52091,888,25.0
52099,886,25.0
52107,886,25.0
52115,883,25.0
52123,883,25.0
52131,881,25.0
52139,881,25.0
52147,880,25.0
52155,880,25.0
52163,880,25.0
52171,880,25.0
52179,879,25.0
52187,878,25.0
52195,876,25.0
52203,876,25.0
52211,876,25.0
52219,876,25.0
52227,876,25.0
52235,872,25.0
52243,871,25.0
52251,871,25.0
52259,871,25.0
52267,871,25.0
52275,871,25.0
52284,870,25.0
52292,870,25.0
52300,867,25.0
52308,867,25.0
52316,867,25.0
52324,867,25.0
52332,865,25.0
52340,864,25.0
52348,864,25.0
52356,864,25.0
52364,864,25.0
52372,864,25.0
52380,862,25.0
52388,862,25.0
52396,860,25.0
52404,860,25.0
52412,860,25.0
52420,857,25.0
52428,857,25.0
52436,857,25.0
52444,856,25.0
52452,856,25.0
52460,856,25.0
52468,856,25.0
52476,856,25.0
52484,856,25.0
52492,854,25.0
52501,854,25.0
52509,851,25.0
52517,851,25.0
52525,851,25.0
52533,851,25.0
52541,849,25.0
52549,849,25.0
52557,847,25.0
52565,847,25.0
52573,847,25.0
52581,847,25.0
52589,847,25.0
52597,846,25.0
52605,846,25.0
52613,844,25.0
52621,844,25.0
52629,844,25.0
52637,844,25.0
52645,841,25.0
52653,840,25.0
52661,841,25.0
52669,839,25.0
52677,839,25.0
52685,839,25.0
52693,839,25.0
52701,839,25.0
52710,838,25.0
52718,838,25.0
52726,836,25.0
52734,835,25.0
52742,835,25.0
52750,835,25.0
52758,831,25.0
52766,831,25.0
52774,831,25.0
52782,831,25.0
52790,831,25.0
52798,831,25.0
52806,831,25.0
52814,831,25.0
52822,830,25.0
52830,830,25.0
52838,828,25.0
52846,828,25.0
52854,828,25.0
52862,828,25.0
52870,825,25.0
52878,825,25.0
52886,824,25.0
52894,824,25.0
52902,824,25.0
52910,824,25.0
52918,824,25.0
52927,824,25.0
52935,824,25.0
52943,822,25.0
52951,820,25.0
52959,819,25.0
52967,819,25.0
52975,819,25.0
52983,817,25.0
52991,817,25.0
52999,816,25.0
53007,816,25.0
53015,816,25.0
53023,816,25.0
53031,816,25.0
53039,816,25.0
53047,814,25.0
53055,814,25.0
53063,814,25.0
53071,812,25.0
53079,812,25.0
53087,812,25.0
53095,812,25.0
53103,809,25.0
53111,809,25.0
53119,807,25.0
53127,807,25.0
53135,807,25.0
53144,807,25.0
53152,807,25.0
53160,807,25.0
53168,806,25.0
53176,806,25.0
53184,803,25.0
53192,803,25.0
53200,803,25.0
53208,803,25.0
53216,801,25.0
53224,799,25.0
53232,799,25.0
53240,799,25.0
53248,799,25.0
53256,799,25.0
53264,799,25.0
53272,799,25.0
53280,798,25.0
53288,798,25.0
53296,798,25.0
53304,796,25.0
53312,796,25.0
53320,796,25.0
53328,796,25.0
53336,795,25.0
53344,793,25.0
53353,793,25.0
53361,792,25.0
53369,792,25.0
53377,792,25.0
53385,792,25.0
53393,792,25.0
53401,792,25.0
53409,790,25.0
53417,790,25.0
53425,787,25.0
53433,787,25.0
53441,787,25.0
53449,787,25.0
53457,787,25.0
53465,785,25.0
53473,783,25.0
53481,783,25.0
53489,783,25.0
53497,783,25.0
53505,783,25.0
53513,783,25.0
53521,783,25.0
53529,782,25.0
53537,782,25.0
53545,780,25.0
53553,780,25.0
53561,780,25.0
53570,780,25.0
53578,777,25.0
53586,777,25.0
53594,775,25.0
53602,775,25.0
53610,775,25.0
53618,775,25.0
53626,775,25.0
53634,775,25.0
53642,775,25.0
53650,774,25.0
53658,772,25.0
53666,771,25.0
53674,771,25.0
53682,771,25.0
53690,769,25.0
53698,769,25.0
53706,769,25.0
53714,768,25.0
53722,768,25.0
53730,768,25.0
53738,768,25.0
53746,768,25.0
53754,768,25.0
53762,768,25.0
53770,768,25.0
53778,768,25.0
53787,768,25.0
53795,768,25.0
53803,768,25.0
53811,768,25.0
53819,763,25.0
53827,761,25.0
53835,760,25.0
53843,760,25.0
53851,760,25.0
53859,760,25.0
53867,760,25.0
53875,760,25.0
53883,760,25.0
53891,760,25.0
53899,758,25.0
53907,756,25.0
53915,755,25.0
53923,755,25.0
53931,755,25.0
53939,755,25.0
53947,753,25.0
53955,753,25.0
53963,752,25.0
53971,752,25.0
53979,752,25.0
53987,752,25.0
53996,752,25.0
54004,752,25.0
54012,750,25.0
54020,750,25.0
54028,750,25.0
54036,748,25.0
54044,748,25.0
54052,748,25.0
54060,748,25.0
54068,745,25.0
54076,745,25.0
54084,745,25.0
54092,743,25.0
54100,743,25.0
54108,743,25.0
54116,743,25.0
54124,743,25.0
54132,743,25.0
54140,743,25.0
54148,742,25.0
54156,742,25.0
54164,739,25.0
54172,739,25.0
54180,739,25.0
54188,739,25.0
54196,737,25.0
54204,737,25.0
54213,737,25.0
54221,736,25.0
54229,736,25.0
54237,736,25.0
54245,736,25.0
54253,736,25.0
54261,736,25.0
54269,734,25.0
54277,734,25.0
54285,732,25.0
54293,732,25.0
54301,732,25.0
54309,732,25.0
54317,732,25.0
54325,729,25.0
54333,729,25.0
54341,729,25.0
54349,728,25.0
54357,728,25.0
54365,728,25.0
54373,728,25.0
54381,728,25.0
54389,728,25.0
54397,728,25.0
54405,726,25.0
54413,724,25.0
54421,723,25.0
54430,723,25.0
54438,723,25.0
54446,723,25.0
54454,721,25.0
54462,721,25.0
54470,719,25.0
54478,719,25.0
54486,719,25.0
54494,719,25.0
54502,719,25.0
54510,719,25.0
54518,719,25.0
54526,718,25.0
54534,718,25.0
54542,718,25.0
54550,716,25.0
54558,716,25.0
54566,728,25.0
54574,768,25.0
54582,806,25.0
54590,847,25.0
54598,880,25.0
54606,908,25.0
54614,920,25.0
54622,920,25.0
54630,916,25.0
54639,915,25.0
54647,911,25.0
54655,911,25.0
54663,911,25.0
54671,908,25.0
54679,908,25.0
54687,907,25.0
54695,903,25.0
54703,903,25.0
54711,903,25.0
54719,902,25.0
54727,900,25.0
54735,899,25.0
54743,899,25.0
54751,897,25.0
54759,896,25.0
54767,896,25.0
54775,896,25.0
54783,896,25.0
54791,892,25.0
54799,892,25.0
54807,892,25.0
54815,891,25.0
54823,889,25.0
54831,888,25.0
54839,888,25.0
54847,888,25.0
54856,888,25.0
54864,888,25.0
54872,886,25.0
54880,883,25.0
54888,883,25.0
54896,881,25.0
54904,881,25.0
54912,880,25.0
54920,880,25.0
54928,880,25.0
54936,880,25.0
54944,879,25.0
54952,878,25.0
54960,876,25.0
54968,876,25.0
54976,876,25.0
54984,876,25.0
54992,873,25.0
55000,871,25.0
55008,871,25.0
55016,871,25.0
55024,871,25.0
55032,871,25.0
55040,870,25.0
55048,868,25.0
55056,867,25.0
55064,867,25.0
55073,867,25.0
55081,865,25.0
55089,865,25.0
55097,864,25.0
55105,864,25.0
55113,864,25.0
55121,864,25.0
55129,863,25.0
55137,862,25.0
55145,862,25.0
55153,860,25.0
55161,860,25.0
55169,860,25.0
55177,860,25.0
55185,857,25.0
55193,856,25.0
55201,856,25.0
55209,856,25.0
55217,856,25.0
55225,856,25.0
55233,856,25.0
55241,854,25.0
55249,854,25.0
55257,851,25.0
55265,851,25.0
55273,851,25.0
55282,851,25.0
55290,849,25.0
55298,847,25.0
55306,847,25.0
55314,847,25.0
55322,847,25.0
55330,847,25.0
55338,847,25.0
55346,846,25.0
55354,846,25.0
55362,844,25.0
55370,844,25.0
55378,844,25.0
55386,844,25.0
55394,841,25.0
55402,841,25.0
55410,839,25.0
55418,839,25.0
55426,839,25.0
55434,839,25.0
55442,839,25.0
55450,839,25.0
55458,838,25.0
55466,838,25.0
55474,835,25.0
55482,835,25.0
55490,835,25.0
55499,831,25.0
55507,831,25.0
55515,831,25.0
55523,831,25.0
55531,831,25.0
55539,831,25.0
55547,831,25.0
55555,831,25.0
55563,830,25.0
55571,830,25.0
55579,830,25.0
55587,828,25.0
55595,828,25.0
55603,828,25.0
55611,827,25.0
55619,825,25.0
55627,825,25.0
55635,824,25.0
55643,824,25.0
55651,824,25.0
55659,824,25.0
55667,824,25.0
55675,824,25.0
55683,822,25.0
55691,822,25.0
55699,819,25.0
55707,819,25.0
55716,819,25.0
55724,817,25.0
55732,817,25.0
55740,816,25.0
55748,816,25.0
55756,816,25.0
55764,816,25.0
55772,816,25.0
55780,816,25.0
55788,814,25.0
55796,814,25.0
55804,814,25.0
55812,812,25.0
55820,812,25.0
55828,812,25.0
55836,812,25.0
55844,809,25.0
55852,807,25.0
55860,807,25.0
55868,807,25.0
55876,807,25.0
55884,807,25.0
55892,807,25.0
55900,807,25.0
55908,806,25.0
55916,806,25.0
55925,803,25.0
55933,804,25.0
55941,803,25.0
55949,803,25.0
55957,803,25.0
55965,799,25.0
55973,799,25.0
55981,799,25.0
55989,799,25.0
55997,799,25.0
56005,799,25.0
56013,799,25.0
56021,798,25.0
56029,798,25.0
56037,798,25.0
56045,798,25.0
56053,796,25.0
56061,796,25.0
56069,796,25.0
56077,795,25.0
56085,793,25.0
56093,792,25.0
56101,792,25.0
56109,792,25.0
56117,792,25.0
56125,792,25.0
56133,792,25.0
56142,792,25.0
56150,790,25.0
56158,788,25.0
56166,787,25.0
56174,787,25.0
56182,787,25.0
56190,787,25.0
56198,785,25.0
56206,785,25.0
56214,783,25.0
56222,783,25.0
56230,783,25.0
56238,783,25.0
56246,783,25.0
56254,783,25.0
56262,782,25.0
56270,782,25.0
56278,782,25.0
56286,780,25.0
56294,780,25.0
56302,780,25.0
56310,780,25.0
56318,777,25.0
56326,775,25.0
56334,775,25.0
56342,775,25.0
56350,775,25.0
56359,775,25.0
56367,775,25.0
56375,775,25.0
56383,774,25.0
56391,774,25.0
56399,771,25.0
56407,771,25.0
56415,771,25.0
56423,771,25.0
56431,771,25.0
56439,769,25.0
56447,769,25.0
56455,769,25.0
56463,768,25.0
56471,768,25.0
56479,768,25.0
56487,768,25.0
56495,768,25.0
56503,768,25.0
56511,768,25.0
56519,768,25.0
56527,768,25.0
56535,768,25.0
56543,768,25.0
56551,768,25.0
56559,763,25.0
56568,761,25.0
56576,761,25.0
56584,760,25.0
56592,760,25.0
56600,760,25.0
56608,760,25.0
56616,760,25.0
56624,760,25.0
56632,760,25.0
56640,758,25.0
56648,758,25.0
56656,755,25.0
56664,755,25.0
56672,755,25.0
56680,755,25.0
56688,753,25.0
56696,753,25.0
56704,752,25.0
56712,752,25.0
56720,752,25.0
56728,752,25.0
56736,752,25.0
56744,752,25.0
56752,752,25.0
56760,750,25.0
56768,750,25.0
56776,748,25.0
56785,748,25.0
56793,748,25.0
56801,748,25.0
56809,748,25.0
56817,745,25.0
56825,745,25.0
56833,743,25.0
56841,743,25.0
56849,743,25.0
56857,743,25.0
56865,743,25.0
56873,743,25.0
56881,743,25.0
56889,742,25.0
56897,742,25.0
56905,739,25.0
56913,739,25.0
56921,739,25.0
56929,739,25.0
56937,739,25.0
56945,737,25.0
56953,737,25.0
56961,736,25.0
56969,736,25.0
56977,736,25.0
56985,736,25.0
56993,736,25.0
57002,736,25.0
57010,736,25.0
57018,734,25.0
57026,734,25.0
57034,732,25.0
57042,732,25.0
57050,732,25.0
57058,732,25.0
57066,732,25.0
57074,729,25.0
57082,729,25.0
57090,728,25.0
57098,728,25.0
57106,728,25.0
57114,728,25.0
57122,728,25.0
57130,728,25.0
57138,728,25.0
57146,728,25.0
57154,728,25.0
57162,726,25.0
57170,723,25.0
57178,723,25.0
57186,723,25.0
57194,723,25.0
57202,721,25.0
57211,721,25.0
57219,719,25.0
57227,719,25.0
57235,719,25.0
57243,719,25.0
57251,719,25.0
57259,719,25.0
57267,719,25.0
57275,718,25.0
57283,718,25.0
57291,718,25.0
57299,750,25.0
57307,790,25.0
57315,824,25.0
57323,864,25.0
57331,896,25.0
57339,924,25.0
57347,942,25.0
57355,940,25.0
57363,935,25.0
57371,935,25.0
57379,934,25.0
57387,931,25.0
57395,927,25.0
57403,927,25.0
57411,927,25.0
57419,926,25.0
57428,924,25.0
57436,924,25.0
57444,921,25.0
57452,920,25.0
57460,920,25.0
57468,920,25.0
57476,920,25.0
57484,918,25.0
57492,915,25.0
57500,915,25.0
57508,913,25.0
57516,911,25.0
57524,911,25.0
57532,911,25.0
57540,910,25.0
57548,910,25.0
57556,908,25.0
57564,908,25.0
57572,905,25.0
57580,905,25.0
57588,903,25.0
57596,903,25.0
57604,903,25.0
57612,902,25.0
57620,902,25.0
57628,900,25.0
57636,899,25.0
57645,899,25.0
57653,897,25.0
57661,896,25.0
57669,896,25.0
57677,896,25.0
57685,896,25.0
57693,896,25.0
57701,896,25.0
57709,892,25.0
57717,892,25.0
57725,892,25.0
57733,892,25.0
57741,889,25.0
57749,888,25.0
57757,888,25.0
57765,888,25.0
57773,888,25.0
57781,886,25.0
57789,886,25.0
57797,883,25.0
57805,883,25.0
57813,883,25.0
57821,881,25.0
57829,881,25.0
57837,880,25.0
57845,880,25.0
57854,880,25.0
57862,880,25.0
57870,880,25.0
57878,878,25.0
57886,876,25.0
57894,876,25.0
57902,876,25.0
57910,876,25.0
57918,875,25.0
57926,873,25.0
57934,872,25.0
57942,871,25.0
57950,871,25.0
57958,871,25.0
57966,871,25.0
57974,871,25.0
57982,870,25.0
57990,870,25.0
57998,868,25.0
58006,867,25.0
58014,867,25.0
58022,867,25.0
58030,865,25.0
58038,864,25.0
58046,864,25.0
58054,864,25.0
58062,864,25.0
58071,864,25.0
58079,864,25.0
58087,862,25.0
58095,862,25.0
58103,860,25.0
58111,860,25.0
58119,860,25.0
58127,860,25.0
58135,857,25.0
58143,856,25.0
58151,856,25.0
58159,856,25.0
58167,856,25.0
58175,856,25.0
58183,856,25.0
58191,856,25.0
58199,854,25.0
58207,852,25.0
58215,851,25.0
58223,851,25.0
58231,851,25.0
58239,849,25.0
58247,849,25.0
58255,847,25.0
58263,847,25.0
58271,847,25.0
58279,847,25.0
58288,847,25.0
58296,847,25.0
58304,846,25.0
58312,846,25.0
58320,844,25.0
58328,844,25.0
58336,844,25.0
58344,844,25.0
58352,841,25.0
58360,841,25.0
58368,839,25.0
58376,839,25.0
58384,839,25.0
58392,839,25.0
58400,839,25.0
58408,839,25.0
58416,838,25.0
58424,838,25.0
58432,835,25.0
58440,835,25.0
58448,835,25.0
58456,835,25.0
58464,831,25.0
58472,831,25.0
58480,831,25.0
58488,831,25.0
58497,831,25.0
58505,831,25.0
58513,831,25.0
58521,831,25.0
58529,830,25.0
58537,830,25.0
58545,828,25.0
58553,828,25.0
58561,828,25.0
58569,828,25.0
58577,825,25.0
58585,825,25.0
58593,824,25.0
58601,824,25.0
58609,824,25.0
58617,824,25.0
58625,824,25.0
58633,824,25.0
58641,824,25.0
58649,822,25.0
58657,820,25.0
58665,819,25.0
58673,819,25.0
58681,819,25.0
58689,819,25.0
58697,817,25.0
58705,816,25.0
58714,816,25.0
58722,816,25.0
58730,816,25.0
58738,816,25.0
58746,816,25.0
58754,814,25.0
58762,814,25.0
58770,814,25.0
58778,812,25.0
58786,812,25.0
58794,812,25.0
58802,812,25.0
58810,809,25.0
58818,809,25.0
58826,807,25.0
58834,807,25.0
58842,807,25.0
58850,807,25.0
58858,807,25.0
58866,807,25.0
58874,806,25.0
58882,806,25.0
58890,806,25.0
58898,803,25.0
58906,803,25.0
58914,803,25.0
58922,803,25.0
58931,799,25.0
58939,799,25.0
58947,799,25.0
58955,799,25.0
58963,799,25.0
58971,799,25.0
58979,799,25.0
58987,798,25.0
58995,798,25.0
59003,798,25.0
59011,796,25.0
59019,796,25.0
59027,796,25.0
59035,796,25.0
59043,796,25.0
59051,793,25.0
59059,792,25.0
59067,792,25.0
59075,792,25.0
59083,792,25.0
59091,792,25.0
59099,792,25.0
59107,792,25.0
59115,792,25.0
59123,790,25.0
59131,787,25.0
59140,787,25.0
59148,787,25.0
59156,787,25.0
59164,787,25.0
59172,785,25.0
59180,785,25.0
59188,783,25.0
59196,783,25.0
59204,783,25.0
59212,783,25.0
59220,783,25.0
59228,782,25.0
59236,782,25.0
59244,782,25.0
59252,782,25.0
59260,780,25.0
59268,780,25.0
59276,780,25.0
59284,780,25.0
59292,777,25.0
59300,777,25.0
59308,775,25.0
59316,775,25.0
59324,775,25.0
59332,775,25.0
59340,775,25.0
59348,775,25.0
59357,775,25.0
59365,774,25.0
59373,774,25.0
59381,771,25.0
59389,771,25.0
59397,771,25.0
59405,771,25.0
59413,769,25.0
59421,769,25.0
59429,768,25.0
59437,768,25.0
59445,768,25.0
59453,768,25.0
59461,768,25.0
59469,768,25.0
59477,768,25.0
59485,768,25.0
59493,768,25.0
59501,768,25.0
59509,768,25.0
59517,768,25.0
59525,768,25.0
59533,768,25.0
59541,761,25.0
59549,760,25.0
59557,760,25.0
59565,760,25.0
59574,760,25.0
59582,760,25.0
59590,760,25.0
59598,760,25.0
59606,760,25.0
59614,758,25.0
59622,758,25.0
59630,755,25.0
59638,755,25.0
59646,755,25.0
59654,755,25.0
59662,755,25.0
59670,753,25.0
59678,753,25.0
59686,752,25.0
59694,752,25.0
59702,752,25.0
59710,752,25.0
59718,752,25.0
59726,752,25.0
59734,750,25.0
59742,750,25.0
59750,750,25.0
59758,748,25.0
59766,748,25.0
59774,748,25.0
59783,748,25.0
59791,748,25.0
59799,745,25.0
59807,743,25.0
59815,743,25.0
59823,743,25.0
59831,743,25.0
59839,743,25.0
59847,743,25.0
59855,742,25.0
59863,742,25.0
59871,742,25.0
59879,739,25.0
59887,739,25.0
59895,739,25.0
59903,739,25.0
59911,737,25.0
59919,737,25.0
59927,736,25.0
59935,736,25.0
59943,736,25.0
59951,736,25.0
59959,736,25.0
59967,736,25.0
59975,736,25.0
59983,734,25.0
59991,734,25.0
60000,732,25.0
60008,732,25.0
60016,732,25.0
60024,732,25.0
60032,731,25.0
60040,729,25.0
60048,729,25.0
60056,728,25.0
60064,728,25.0
60072,728,25.0
60080,728,25.0
60088,728,25.0
60096,728,25.0
60104,728,25.0
60112,728,25.0
60120,726,25.0
60128,724,25.0
60136,723,25.0
60144,723,25.0
60152,723,25.0
60160,723,25.0
60168,721,25.0
60176,721,25.0
60184,719,25.0
60192,719,25.0
60200,719,25.0
60208,719,25.0
60217,719,25.0
60225,719,25.0
60233,719,25.0
60241,718,25.0
60249,718,25.0
60257,718,25.0
60265,716,25.0
60273,728,25.0
60281,768,25.0
60289,807,25.0
60297,847,25.0
60305,880,25.0
60313,911,25.0
60321,934,25.0
60329,940,25.0
60337,937,25.0
60345,935,25.0
60353,934,25.0
60361,931,25.0
60369,929,25.0
60377,927,25.0
60385,927,25.0
60393,927,25.0
60401,926,25.0
60409,924,25.0
60417,921,25.0
60426,920,25.0
60434,920,25.0
60442,920,25.0
60450,920,25.0
60458,918,25.0
60466,915,25.0
60474,915,25.0
60482,913,25.0
60490,913,25.0
60498,911,25.0
60506,911,25.0
60514,911,25.0
60522,910,25.0
60530,908,25.0
60538,908,25.0
60546,908,25.0
60554,905,25.0
60562,904,25.0
60570,903,25.0
60578,903,25.0
60586,903,25.0
60594,902,25.0
60602,902,25.0
60610,899,25.0
60618,899,25.0
60626,897,25.0
60634,897,25.0
60643,896,25.0
60651,896,25.0
60659,896,25.0
60667,896,25.0
60675,896,25.0
60683,896,25.0
60691,892,25.0
60699,892,25.0
60707,892,25.0
60715,889,25.0
60723,889,25.0
60731,888,25.0
60739,888,25.0
60747,888,25.0
60755,888,25.0
60763,888,25.0
60771,886,25.0
60779,884,25.0
60787,883,25.0
60795,883,25.0
60803,883,25.0
60811,881,25.0
60819,881,25.0
60827,880,25.0
60835,880,25.0
60843,880,25.0
60851,880,25.0
60860,878,25.0
60868,878,25.0
60876,876,25.0
60884,876,25.0
60892,876,25.0
60900,876,25.0
60908,873,25.0
60916,872,25.0
60924,871,25.0
60932,871,25.0
60940,871,25.0
60948,871,25.0
60956,870,25.0
60964,870,25.0
60972,870,25.0
60980,867,25.0
60988,867,25.0
60996,867,25.0
61004,865,25.0
61012,865,25.0
61020,864,25.0
61028,864,25.0
61036,864,25.0
61044,864,25.0
61052,864,25.0
61060,862,25.0
61069,862,25.0
61077,862,25.0
61085,860,25.0
61093,860,25.0
61101,860,25.0
61109,860,25.0
61117,857,25.0
61125,856,25.0
61133,856,25.0
61141,856,25.0
61149,856,25.0
61157,856,25.0
61165,856,25.0
61173,856,25.0
61181,854,25.0
61189,854,25.0
61197,851,25.0
61205,851,25.0
61213,851,25.0
61221,851,25.0
61229,849,25.0
61237,849,25.0
61245,847,25.0
61253,847,25.0
61261,847,25.0
61269,847,25.0
61277,847,25.0
61286,846,25.0
61294,846,25.0
61302,844,25.0
61310,844,25.0
61318,844,25.0
61326,844,25.0
61334,841,25.0
61342,841,25.0
61350,839,25.0
61358,839,25.0
61366,839,25.0
61374,839,25.0
61382,839,25.0
61390,839,25.0
61398,838,25.0
61406,835,25.0
61414,835,25.0
61422,835,25.0
61430,835,25.0
61438,835,25.0
61446,831,25.0
61454,831,25.0
61462,831,25.0
61470,831,25.0
61478,831,25.0
61486,831,25.0
61494,831,25.0
61503,831,25.0
61511,830,25.0
61519,830,25.0
61527,828,25.0
61535,828,25.0
61543,828,25.0
61551,828,25.0
61559,828,25.0
61567,825,25.0
61575,824,25.0
61583,824,25.0
61591,824,25.0
61599,824,25.0
61607,824,25.0
61615,824,25.0
61623,824,25.0
61631,822,25.0
61639,822,25.0
61647,819,25.0
61655,819,25.0
61663,819,25.0
61671,817,25.0
61679,817,25.0
61687,817,25.0
61695,816,25.0
61703,816,25.0
61712,816,25.0
61720,816,25.0
61728,816,25.0
61736,814,25.0
61744,814,25.0
61752,812,25.0
61760,812,25.0
61768,812,25.0
61776,812,25.0
61784,812,25.0
61792,809,25.0
61800,809,25.0
61808,807,25.0
61816,807,25.0
61824,807,25.0
61832,807,25.0
61840,807,25.0
61848,807,25.0
61856,806,25.0
61864,806,25.0
61872,803,25.0
61880,803,25.0
61888,803,25.0
61896,803,25.0
61904,801,25.0
61912,799,25.0
61920,799,25.0
61929,799,25.0
61937,799,25.0
61945,799,25.0
61953,799,25.0
61961,799,25.0
61969,798,25.0
61977,798,25.0
61985,798,25.0
61993,796,25.0
62001,796,25.0
62009,796,25.0
62017,796,25.0
62025,793,25.0
62033,793,25.0
62041,792,25.0
62049,792,25.0
62057,792,25.0
62065,792,25.0
62073,792,25.0
62081,792,25.0
62089,792,25.0
62097,790,25.0
62105,790,25.0
62113,787,25.0
62121,787,25.0
62129,787,25.0
62137,785,25.0
62146,785,25.0
62154,785,25.0
62162,785,25.0
62170,783,25.0
62178,783,25.0
62186,783,25.0
62194,783,25.0
62202,783,25.0
62210,782,25.0
62218,782,25.0
62226,782,25.0
62234,780,25.0
62242,780,25.0
62250,780,25.0
62258,780,25.0
62266,777,25.0
62274,777,25.0
62282,775,25.0
62290,775,25.0
62298,775,25.0
62306,775,25.0
62314,775,25.0
62322,775,25.0
62330,775,25.0
62338,774,25.0
62346,774,25.0
62355,771,25.0
62363,771,25.0
62371,771,25.0
62379,771,25.0
62387,771,25.0
62395,769,25.0
62403,769,25.0
62411,768,25.0
62419,768,25.0
62427,768,25.0
62435,768,25.0
62443,768,25.0
62451,768,25.0
62459,768,25.0
62467,768,25.0
62475,768,25.0
62483,768,25.0
62491,768,25.0
62499,768,25.0
62507,768,25.0
62515,761,25.0
62523,761,25.0
62531,760,25.0
62539,760,25.0
62547,760,25.0
62555,760,25.0
62563,760,25.0
62572,760,25.0
62580,760,25.0
62588,760,25.0
62596,758,25.0
62604,756,25.0
62612,755,25.0
62620,755,25.0
62628,755,25.0
62636,755,25.0
62644,753,25.0
62652,753,25.0
62660,752,25.0
62668,752,25.0
62676,752,25.0
62684,752,25.0
62692,752,25.0
62700,752,25.0
62708,750,25.0
62716,750,25.0
62724,748,25.0
62732,748,25.0
62740,748,25.0
62748,748,25.0
62756,748,25.0
62764,748,25.0
62772,745,25.0
62780,743,25.0
62789,743,25.0
62797,743,25.0
62805,743,25.0
62813,743,25.0
62821,743,25.0
62829,743,25.0
62837,743,25.0
62845,742,25.0
62853,742,25.0
62861,739,25.0
62869,739,25.0
62877,739,25.0
62885,739,25.0
62893,739,25.0
62901,737,25.0
62909,736,25.0
62917,736,25.0
62925,736,25.0
62933,736,25.0
62941,736,25.0
62949,736,25.0
62957,736,25.0
62965,734,25.0
62973,734,25.0
62981,732,25.0
62989,732,25.0
62998,732,25.0
63006,732,25.0
63014,732,25.0
63022,729,25.0
63030,729,25.0
63038,728,25.0
63046,728,25.0
63054,728,25.0
63062,728,25.0
63070,728,25.0
63078,728,25.0
63086,728,25.0
63094,728,25.0
63102,726,25.0
63110,724,25.0
63118,723,25.0
63126,723,25.0
63134,723,25.0
63142,723,25.0
63150,721,25.0
63158,721,25.0
63166,719,25.0
63174,719,25.0
63182,719,25.0
63190,719,25.0
63198,719,25.0
63206,719,25.0
63215,719,25.0
63223,718,25.0
63231,718,25.0
63239,718,25.0
63247,728,25.0
63255,768,25.0
63263,801,25.0
63271,846,25.0
63279,880,25.0
63287,911,25.0
63295,934,25.0
63303,940,25.0
63311,937,25.0
63319,935,25.0
63327,934,25.0
63335,931,25.0
63343,931,25.0
63351,927,25.0
63359,927,25.0
63367,927,25.0
63375,926,25.0
63383,924,25.0
63391,924,25.0
63399,921,25.0
63407,920,25.0
63415,920,25.0
63423,920,25.0
63432,918,25.0
63440,915,25.0
63448,915,25.0
63456,913,25.0
63464,913,25.0
63472,911,25.0
63480,911,25.0
63488,911,25.0
63496,910,25.0
63504,908,25.0
63512,908,25.0
63520,907,25.0
63528,905,25.0
63536,904,25.0
63544,903,25.0
63552,903,25.0
63560,903,25.0
63568,903,25.0
63576,902,25.0
63584,899,25.0
63592,899,25.0
63600,899,25.0
63608,897,25.0
63616,896,25.0
63624,896,25.0
63632,896,25.0
63641,896,25.0
63649,896,25.0
63657,896,25.0
63665,892,25.0
63673,892,25.0
63681,892,25.0
63689,889,25.0
63697,888,25.0
63705,888,25.0
63713,888,25.0
63721,888,25.0
63729,888,25.0
63737,888,25.0
63745,886,25.0
63753,883,25.0
63761,883,25.0
63769,883,25.0
63777,881,25.0
63785,881,25.0
63793,881,25.0
63801,880,25.0
63809,880,25.0
63817,880,25.0
63825,880,25.0
63833,879,25.0
63841,878,25.0
63849,876,25.0
63858,876,25.0
63866,876,25.0
63874,875,25.0
63882,873,25.0
63890,872,25.0
63898,871,25.0
63906,871,25.0
63914,871,25.0
63922,871,25.0
63930,870,25.0
63938,870,25.0
63946,868,25.0
63954,867,25.0
63962,867,25.0
63970,865,25.0
63978,865,25.0
63986,865,25.0
63994,864,25.0
64002,864,25.0
64010,864,25.0
64018,864,25.0
64026,863,25.0
64034,862,25.0
64042,862,25.0
64050,860,25.0
64058,860,25.0
64066,860,25.0
64075,860,25.0
64083,860,25.0
64091,857,25.0
64099,856,25.0
64107,856,25.0
64115,856,25.0
64123,856,25.0
64131,856,25.0
64139,856,25.0
64147,854,25.0
64155,854,25.0
64163,852,25.0
64171,851,25.0
64179,851,25.0
64187,849,25.0
64195,849,25.0
64203,849,25.0
64211,847,25.0
64219,847,25.0
64227,847,25.0
64235,847,25.0
64243,847,25.0
64251,846,25.0
64259,846,25.0
64267,844,25.0
64275,844,25.0
64284,876,25.0
64292,876,25.0
64300,876,25.0
64308,873,25.0
64316,872,25.0
64324,871,25.0
64332,871,25.0
64340,871,25.0
64348,871,25.0
64356,871,25.0
64364,870,25.0
64372,868,25.0
64380,867,25.0
64388,867,25.0
64396,867,25.0
64404,865,25.0
64412,864,25.0
64420,864,25.0
