Time(microseconds),DLS Value,Temperature(C)
51182,780,25.0
51190,780,25.0
51198,780,25.0
51206,780,25.0
51214,779,25.0
51223,777,25.0
51231,775,25.0
51239,775,25.0
51247,775,25.0
51255,775,25.0
51263,775,25.0
51271,775,25.0
51279,775,25.0
51287,774,25.0
51295,774,25.0
51303,771,25.0
51311,771,25.0
51319,771,25.0
51327,771,25.0
51335,771,25.0
51343,769,25.0
51351,769,25.0
51359,768,25.0
51367,768,25.0
51375,768,25.0
51383,768,25.0
51391,768,25.0
51399,768,25.0
51407,768,25.0
51415,768,25.0
51423,768,25.0
51432,752,25.0
51440,752,25.0
51448,752,25.0
51456,750,25.0
51464,750,25.0
51472,748,25.0
51480,750,25.0
51488,748,25.0
51496,748,25.0
51504,748,25.0
51512,745,25.0
51520,745,25.0
51528,743,25.0
51536,743,25.0
51544,743,25.0
51552,743,25.0
51560,743,25.0
51568,743,25.0
51576,743,25.0
51584,743,25.0
51592,742,25.0
51600,742,25.0
51608,739,25.0
51616,739,25.0
51624,739,25.0
51632,739,25.0
51640,737,25.0
51649,737,25.0
51657,736,25.0
51665,736,25.0
51673,736,25.0
51681,760,25.0
51689,799,25.0
51697,843,25.0
51705,880,25.0
51713,911,25.0
51721,944,25.0
51729,967,25.0
51737,967,25.0
51745,966,25.0
51753,963,25.0
51761,960,25.0
51769,960,25.0
51777,958,25.0
51785,956,25.0
51793,956,25.0
51801,953,25.0
51809,952,25.0
51817,952,25.0
51825,950,25.0
51833,948,25.0
51841,947,25.0
51849,945,25.0
51857,944,25.0
51866,944,25.0
51874,944,25.0
51882,942,25.0
51890,940,25.0
51898,940,25.0
51906,940,25.0
51914,937,25.0
51922,935,25.0
51930,935,25.0
51938,935,25.0
51946,934,25.0
51954,934,25.0
51962,931,25.0
51970,931,25.0
51978,929,25.0
51986,927,25.0
51994,927,25.0
52002,927,25.0
52010,927,25.0
52018,926,25.0
52026,926,25.0
52034,924,25.0
52042,924,25.0
52050,924,25.0
52058,921,25.0
52066,920,25.0
52075,920,25.0
52083,920,25.0
52091,920,25.0
52099,920,25.0
52107,916,25.0
52115,915,25.0
52123,915,25.0
52131,915,25.0
52139,913,25.0
52147,911,25.0
52155,911,25.0
52163,911,25.0
52171,911,25.0
52179,910,25.0
52187,908,25.0
52195,908,25.0
52203,908,25.0
52211,908,25.0
52219,905,25.0
52227,904,25.0
52235,903,25.0
52243,903,25.0
52251,903,25.0
52259,903,25.0
52267,903,25.0
52275,902,25.0
52283,902,25.0
52292,899,25.0
52300,899,25.0
52308,897,25.0
52316,897,25.0
52324,897,25.0
52332,896,25.0
52340,896,25.0
52348,896,25.0
52356,896,25.0
52364,896,25.0
52372,896,25.0
52380,892,25.0
52388,892,25.0
52396,892,25.0
52404,892,25.0
52412,889,25.0
52420,888,25.0
52428,888,25.0
52436,888,25.0
52444,888,25.0
52452,888,25.0
52460,888,25.0
52468,888,25.0
52476,886,25.0
52484,883,25.0
52492,883,25.0
52500,883,25.0
52509,883,25.0
52517,881,25.0
52525,881,25.0
52533,880,25.0
52541,880,25.0
52549,880,25.0
52557,880,25.0
52565,878,25.0
52573,878,25.0
52581,878,25.0
52589,876,25.0
52597,876,25.0
52605,876,25.0
52613,876,25.0
52621,873,25.0
52629,873,25.0
52637,871,25.0
52645,871,25.0
52653,871,25.0
52661,871,25.0
52669,871,25.0
52677,871,25.0
52685,870,25.0
52693,867,25.0
52701,867,25.0
52709,867,25.0
52718,867,25.0
52726,865,25.0
52734,865,25.0
52742,864,25.0
52750,864,25.0
52758,864,25.0
52766,864,25.0
52774,864,25.0
52782,864,25.0
52790,862,25.0
52798,860,25.0
52806,860,25.0
52814,860,25.0
52822,860,25.0
52830,860,25.0
52838,857,25.0
52846,856,25.0
52854,856,25.0
52862,856,25.0
52870,856,25.0
52878,856,25.0
52886,856,25.0
52894,856,25.0
52902,854,25.0
52910,854,25.0
52918,851,25.0
52926,851,25.0
52935,851,25.0
52943,851,25.0
52951,849,25.0
52959,849,25.0
52967,847,25.0
52975,847,25.0
52983,847,25.0
52991,847,25.0
52999,847,25.0
53007,847,25.0
53015,846,25.0
53023,844,25.0
53031,844,25.0
53039,844,25.0
53047,844,25.0
53055,841,25.0
53063,841,25.0
53071,840,25.0
53079,839,25.0
53087,839,25.0
53095,839,25.0
53103,839,25.0
53111,839,25.0
53119,839,25.0
53127,838,25.0
53135,838,25.0
53143,835,25.0
53152,835,25.0
53160,835,25.0
53168,835,25.0
53176,831,25.0
53184,831,25.0
53192,831,25.0
53200,831,25.0
53208,831,25.0
53216,831,25.0
53224,831,25.0
53232,831,25.0
53240,830,25.0
53248,830,25.0
53256,828,25.0
53264,828,25.0
53272,828,25.0
53280,828,25.0
53288,828,25.0
53296,825,25.0
53304,825,25.0
53312,824,25.0
53320,824,25.0
53328,824,25.0
53336,824,25.0
53344,824,25.0
53352,824,25.0
53361,824,25.0
53369,822,25.0
53377,819,25.0
53385,819,25.0
53393,819,25.0
53401,819,25.0
53409,817,25.0
53417,817,25.0
53425,817,25.0
53433,816,25.0
53441,816,25.0
53449,816,25.0
53457,816,25.0
53465,816,25.0
53473,814,25.0
53481,814,25.0
53489,812,25.0
53497,812,25.0
53505,812,25.0
53513,812,25.0
53521,812,25.0
53529,811,25.0
53537,809,25.0
53545,807,25.0
53553,807,25.0
53561,807,25.0
53569,807,25.0
53578,807,25.0
53586,807,25.0
53594,807,25.0
53602,806,25.0
53610,806,25.0
53618,806,25.0
53626,803,25.0
53634,803,25.0
53642,803,25.0
53650,801,25.0
53658,799,25.0
53666,799,25.0
53674,799,25.0
53682,799,25.0
53690,799,25.0
53698,799,25.0
53706,799,25.0
53714,798,25.0
53722,798,25.0
53730,796,25.0
53738,796,25.0
53746,796,25.0
53754,796,25.0
53762,795,25.0
53770,793,25.0
53778,793,25.0
53786,792,25.0
53795,792,25.0
53803,792,25.0
53811,792,25.0
53819,792,25.0
53827,792,25.0
53835,792,25.0
53843,790,25.0
53851,790,25.0
53859,787,25.0
53867,787,25.0
53875,787,25.0
53883,785,25.0
53891,785,25.0
53899,783,25.0
53907,783,25.0
53915,783,25.0
53923,783,25.0
53931,783,25.0
53939,783,25.0
53947,783,25.0
53955,782,25.0
53963,782,25.0
53971,780,25.0
53979,780,25.0
53987,780,25.0
53995,780,25.0
54004,780,25.0
54012,777,25.0
54020,777,25.0
54028,775,25.0
54036,775,25.0
54044,775,25.0
54052,775,25.0
54060,775,25.0
54068,775,25.0
54076,775,25.0
54084,774,25.0
54092,774,25.0
54100,771,25.0
54108,771,25.0
54116,771,25.0
54124,771,25.0
54132,769,25.0
54140,769,25.0
54148,769,25.0
54156,768,25.0
54164,768,25.0
54172,768,25.0
54180,768,25.0
54188,768,25.0
54196,768,25.0
54204,768,25.0
54212,768,25.0
54221,768,25.0
54229,768,25.0
54237,768,25.0
54245,768,25.0
54253,768,25.0
54261,761,25.0
54269,761,25.0
54277,760,25.0
54285,760,25.0
54293,760,25.0
54301,760,25.0
54309,760,25.0
54317,760,25.0
54325,760,25.0
54333,760,25.0
54341,758,25.0
54349,755,25.0
54357,755,25.0
54365,755,25.0
54373,755,25.0
54381,753,25.0
54389,753,25.0
54397,753,25.0
54405,752,25.0
54413,752,25.0
54421,752,25.0
54429,752,25.0
54438,752,25.0
54446,752,25.0
54454,750,25.0
54462,750,25.0
54470,750,25.0
54478,748,25.0
54486,748,25.0
54494,748,25.0
54502,748,25.0
54510,748,25.0
54518,745,25.0
54526,745,25.0
54534,743,25.0
54542,743,25.0
54550,743,25.0
54558,743,25.0
54566,743,25.0
54574,743,25.0
54582,743,25.0
54590,742,25.0
54598,742,25.0
54606,742,25.0
54614,739,25.0
54622,739,25.0
54630,739,25.0
54638,737,25.0
54647,737,25.0
54655,737,25.0
54663,736,25.0
54671,736,25.0
54679,736,25.0
54687,748,25.0
54695,792,25.0
54703,831,25.0
54711,871,25.0
54719,910,25.0
54727,942,25.0
54735,963,25.0
54743,977,25.0
54751,975,25.0
54759,972,25.0
54767,969,25.0
54775,967,25.0
54783,967,25.0
54791,964,25.0
54799,963,25.0
54807,961,25.0
54815,960,25.0
54823,960,25.0
54831,960,25.0
54839,956,25.0
54847,956,25.0
54855,956,25.0
54864,952,25.0
54872,952,25.0
54880,952,25.0
54888,952,25.0
54896,950,25.0
54904,947,25.0
54912,947,25.0
54920,945,25.0
54928,945,25.0
54936,944,25.0
54944,944,25.0
54952,942,25.0
54960,942,25.0
54968,940,25.0
54976,940,25.0
54984,940,25.0
54992,937,25.0
55000,935,25.0
55008,935,25.0
55016,935,25.0
55024,935,25.0
55032,934,25.0
55040,931,25.0
55048,931,25.0
55056,929,25.0
55064,929,25.0
55072,927,25.0
55081,927,25.0
55089,927,25.0
55097,927,25.0
55105,926,25.0
55113,926,25.0
55121,924,25.0
55129,924,25.0
55137,924,25.0
55145,921,25.0
55153,920,25.0
55161,920,25.0
55169,920,25.0
55177,920,25.0
55185,920,25.0
55193,918,25.0
55201,915,25.0
55209,915,25.0
55217,915,25.0
55225,913,25.0
55233,913,25.0
55241,911,25.0
55249,911,25.0
55257,911,25.0
55265,911,25.0
55273,910,25.0
55281,910,25.0
55290,908,25.0
55298,908,25.0
55306,908,25.0
55314,907,25.0
55322,905,25.0
55330,904,25.0
55338,903,25.0
55346,903,25.0
55354,903,25.0
55362,903,25.0
55370,902,25.0
55378,902,25.0
55386,899,25.0
55394,899,25.0
55402,899,25.0
55410,897,25.0
55418,897,25.0
55426,896,25.0
55434,896,25.0
55442,896,25.0
55450,896,25.0
55458,896,25.0
55466,896,25.0
55474,896,25.0
55482,892,25.0
55490,892,25.0
55498,892,25.0
55507,892,25.0
55515,889,25.0
55523,888,25.0
55531,888,25.0
55539,888,25.0
55547,888,25.0
55555,888,25.0
55563,888,25.0
55571,886,25.0
55579,886,25.0
55587,883,25.0
55595,883,25.0
55603,883,25.0
55611,881,25.0
55619,881,25.0
55627,880,25.0
55635,880,25.0
55643,880,25.0
55651,880,25.0
55659,880,25.0
55667,880,25.0
55675,879,25.0
55683,878,25.0
55691,876,25.0
55699,876,25.0
55707,876,25.0
55715,873,25.0
55724,873,25.0
55732,872,25.0
55740,871,25.0
55748,871,25.0
55756,871,25.0
55764,871,25.0
55772,871,25.0
55780,870,25.0
55788,870,25.0
55796,867,25.0
55804,867,25.0
55812,867,25.0
55820,865,25.0
55828,865,25.0
55836,865,25.0
55844,864,25.0
55852,864,25.0
55860,864,25.0
55868,864,25.0
55876,864,25.0
55884,862,25.0
55892,862,25.0
55900,860,25.0
55908,860,25.0
55916,860,25.0
55924,860,25.0
55933,857,25.0
55941,857,25.0
55949,856,25.0
55957,856,25.0
55965,856,25.0
55973,856,25.0
55981,856,25.0
55989,856,25.0
55997,856,25.0
56005,854,25.0
56013,852,25.0
56021,851,25.0
56029,851,25.0
56037,851,25.0
56045,849,25.0
56053,849,25.0
56061,849,25.0
56069,847,25.0
56077,847,25.0
56085,847,25.0
56093,847,25.0
56101,847,25.0
56109,846,25.0
56117,846,25.0
56125,844,25.0
56133,844,25.0
56141,844,25.0
56150,844,25.0
56158,841,25.0
56166,841,25.0
56174,839,25.0
56182,839,25.0
56190,839,25.0
56198,839,25.0
56206,839,25.0
56214,839,25.0
56222,839,25.0
56230,838,25.0
56238,836,25.0
56246,835,25.0
56254,835,25.0
56262,835,25.0
56270,831,25.0
56278,831,25.0
56286,831,25.0
56294,831,25.0
56302,831,25.0
56310,831,25.0
56318,831,25.0
56326,831,25.0
56334,831,25.0
56342,830,25.0
56350,830,25.0
56358,828,25.0
56367,828,25.0
56375,828,25.0
56383,828,25.0
56391,825,25.0
56399,825,25.0
56407,824,25.0
56415,824,25.0
56423,824,25.0
56431,824,25.0
56439,824,25.0
56447,824,25.0
56455,824,25.0
56463,822,25.0
56471,820,25.0
56479,819,25.0
56487,819,25.0
56495,819,25.0
56503,819,25.0
56511,817,25.0
56519,817,25.0
56527,816,25.0
56535,816,25.0
56543,816,25.0
56551,816,25.0
56559,816,25.0
56567,815,25.0
56576,814,25.0
56584,814,25.0
56592,812,25.0
56600,812,25.0
56608,812,25.0
56616,812,25.0
56624,811,25.0
56632,809,25.0
56640,808,25.0
56648,807,25.0
56656,807,25.0
56664,807,25.0
56672,807,25.0
56680,807,25.0
56688,807,25.0
56696,807,25.0
56704,806,25.0
56712,804,25.0
56720,803,25.0
56728,803,25.0
56736,803,25.0
56744,803,25.0
56752,801,25.0
56760,799,25.0
56768,799,25.0
56776,799,25.0
56784,799,25.0
56793,799,25.0
56801,799,25.0
56809,799,25.0
56817,798,25.0
56825,798,25.0
56833,796,25.0
56841,796,25.0
56849,796,25.0
56857,796,25.0
56865,795,25.0
56873,793,25.0
56881,793,25.0
56889,793,25.0
56897,792,25.0
56905,792,25.0
56913,792,25.0
56921,792,25.0
56929,792,25.0
56937,792,25.0
56945,790,25.0
56953,790,25.0
56961,787,25.0
56969,787,25.0
56977,787,25.0
56985,787,25.0
56993,785,25.0
57001,785,25.0
57010,785,25.0
57018,783,25.0
57026,783,25.0
57034,783,25.0
57042,783,25.0
57050,783,25.0
57058,783,25.0
57066,782,25.0
57074,782,25.0
57082,780,25.0
57090,780,25.0
57098,780,25.0
57106,780,25.0
57114,780,25.0
57122,777,25.0
57130,777,25.0
57138,775,25.0
57146,775,25.0
57154,775,25.0
57162,775,25.0
57170,775,25.0
57178,775,25.0
57186,774,25.0
57194,774,25.0
57202,774,25.0
57210,771,25.0
57219,771,25.0
57227,771,25.0
57235,771,25.0
57243,769,25.0
57251,769,25.0
57259,768,25.0
57267,768,25.0
57275,768,25.0
57283,768,25.0
57291,768,25.0
57299,768,25.0
57307,768,25.0
57315,768,25.0
57323,768,25.0
57331,768,25.0
57339,768,25.0
57347,768,25.0
57355,768,25.0
57363,761,25.0
57371,761,25.0
57379,761,25.0
57387,760,25.0
57395,760,25.0
57403,760,25.0
57411,760,25.0
57419,760,25.0
57427,760,25.0
57436,760,25.0
57444,758,25.0
57452,756,25.0
57460,755,25.0
57468,755,25.0
57476,755,25.0
57484,755,25.0
57492,753,25.0
57500,753,25.0
57508,752,25.0
57516,752,25.0
57524,752,25.0
57532,752,25.0
57540,752,25.0
57548,752,25.0
57556,751,25.0
57564,750,25.0
57572,750,25.0
57580,750,25.0
57588,748,25.0
57596,748,25.0
57604,748,25.0
57612,748,25.0
57620,745,25.0
57628,745,25.0
57636,745,25.0
57644,743,25.0
57653,743,25.0
57661,743,25.0
57669,743,25.0
57677,743,25.0
57685,743,25.0
57693,742,25.0
57701,742,25.0
57709,740,25.0
57717,739,25.0
57725,739,25.0
57733,739,25.0
57741,737,25.0
57749,737,25.0
57757,737,25.0
57765,736,25.0
57773,736,25.0
57781,774,25.0
57789,812,25.0
57797,851,25.0
57805,889,25.0
57813,924,25.0
57821,952,25.0
57829,972,25.0
57837,967,25.0
57845,966,25.0
57853,963,25.0
57862,960,25.0
57870,960,25.0
57878,958,25.0
57886,956,25.0
57894,956,25.0
57902,953,25.0
57910,952,25.0
57918,952,25.0
57926,952,25.0
57934,948,25.0
57942,947,25.0
57950,945,25.0
57958,945,25.0
57966,944,25.0
57974,944,25.0
57982,943,25.0
57990,942,25.0
57998,940,25.0
58006,940,25.0
58014,937,25.0
58022,935,25.0
58030,935,25.0
58038,935,25.0
58046,935,25.0
58054,934,25.0
58062,932,25.0
58070,931,25.0
58079,931,25.0
58087,929,25.0
58095,927,25.0
58103,927,25.0
58111,927,25.0
58119,927,25.0
58127,926,25.0
58135,924,25.0
58143,924,25.0
58151,924,25.0
58159,921,25.0
58167,920,25.0
58175,920,25.0
58183,920,25.0
58191,920,25.0
58199,920,25.0
58207,918,25.0
58215,915,25.0
58223,915,25.0
58231,915,25.0
58239,913,25.0
58247,913,25.0
58255,911,25.0
58263,911,25.0
58271,911,25.0
58279,911,25.0
58287,910,25.0
58296,910,25.0
58304,908,25.0
58312,908,25.0
58320,908,25.0
58328,905,25.0
58336,905,25.0
58344,903,25.0
58352,903,25.0
58360,903,25.0
58368,903,25.0
58376,903,25.0
58384,902,25.0
58392,900,25.0
58400,899,25.0
58408,899,25.0
58416,899,25.0
58424,897,25.0
58432,897,25.0
58440,896,25.0
58448,896,25.0
58456,896,25.0
58464,896,25.0
58472,896,25.0
58480,896,25.0
58488,892,25.0
58496,892,25.0
58505,892,25.0
58513,892,25.0
58521,889,25.0
58529,888,25.0
58537,888,25.0
58545,888,25.0
58553,888,25.0
58561,888,25.0
58569,888,25.0
58577,886,25.0
58585,886,25.0
58593,884,25.0
58601,883,25.0
58609,883,25.0
58617,883,25.0
58625,881,25.0
58633,881,25.0
58641,880,25.0
58649,880,25.0
58657,880,25.0
58665,880,25.0
58673,879,25.0
58681,878,25.0
58689,878,25.0
58697,876,25.0
58705,876,25.0
58713,876,25.0
58722,876,25.0
58730,873,25.0
58738,873,25.0
58746,871,25.0
58754,871,25.0
58762,871,25.0
58770,871,25.0
58778,871,25.0
58786,871,25.0
58794,870,25.0
58802,868,25.0
58810,867,25.0
58818,867,25.0
58826,867,25.0
58834,865,25.0
58842,865,25.0
58850,864,25.0
58858,864,25.0
58866,864,25.0
58874,864,25.0
58882,864,25.0
58890,862,25.0
58898,862,25.0
58906,860,25.0
58914,860,25.0
58922,860,25.0
58930,860,25.0
58939,860,25.0
58947,857,25.0
58955,856,25.0
58963,856,25.0
58971,856,25.0
58979,856,25.0
58987,856,25.0
58995,856,25.0
59003,856,25.0
59011,854,25.0
59019,854,25.0
59027,851,25.0
59035,851,25.0
59043,851,25.0
59051,849,25.0
59059,849,25.0
59067,849,25.0
59075,847,25.0
59083,847,25.0
59091,847,25.0
59099,847,25.0
59107,847,25.0
59115,846,25.0
59123,844,25.0
59131,846,25.0
59139,844,25.0
59148,844,25.0
59156,844,25.0
59164,841,25.0
59172,841,25.0
59180,839,25.0
59188,839,25.0
59196,839,25.0
59204,839,25.0
59212,839,25.0
59220,839,25.0
59228,839,25.0
59236,838,25.0
59244,838,25.0
59252,835,25.0
59260,835,25.0
59268,835,25.0
59276,835,25.0
59284,831,25.0
59292,831,25.0
59300,831,25.0
59308,831,25.0
59316,831,25.0
59324,831,25.0
59332,831,25.0
59340,831,25.0
59348,830,25.0
59356,828,25.0
59365,828,25.0
59373,828,25.0
59381,828,25.0
59389,828,25.0
59397,827,25.0
59405,825,25.0
59413,825,25.0
59421,824,25.0
59429,824,25.0
59437,824,25.0
59445,824,25.0
59453,824,25.0
59461,824,25.0
59469,822,25.0
59477,822,25.0
59485,819,25.0
59493,819,25.0
59501,819,25.0
59509,819,25.0
59517,817,25.0
59525,817,25.0
59533,816,25.0
59541,816,25.0
59549,816,25.0
59557,816,25.0
59565,816,25.0
59573,815,25.0
59582,814,25.0
59590,814,25.0
59598,812,25.0
59606,812,25.0
59614,812,25.0
59622,812,25.0
59630,812,25.0
59638,809,25.0
59646,807,25.0
59654,807,25.0
59662,807,25.0
59670,807,25.0
59678,807,25.0
59686,807,25.0
59694,807,25.0
59702,806,25.0
59710,806,25.0
59718,804,25.0
59726,803,25.0
59734,803,25.0
59742,803,25.0
59750,801,25.0
59758,801,25.0
59766,799,25.0
59774,799,25.0
59782,799,25.0
59791,799,25.0
59799,799,25.0
59807,799,25.0
59815,798,25.0
59823,798,25.0
59831,796,25.0
59839,796,25.0
59847,796,25.0
59855,796,25.0
59863,796,25.0
59871,793,25.0
59879,793,25.0
59887,792,25.0
59895,792,25.0
59903,792,25.0
59911,792,25.0
59919,792,25.0
59927,792,25.0
59935,792,25.0
59943,790,25.0
59951,790,25.0
59959,787,25.0
59967,787,25.0
59975,787,25.0
59983,787,25.0
59991,785,25.0
59999,785,25.0
60008,783,25.0
60016,783,25.0
60024,783,25.0
60032,783,25.0
60040,783,25.0
60048,783,25.0
60056,783,25.0
60064,782,25.0
60072,782,25.0
60080,780,25.0
60088,780,25.0
60096,780,25.0
60104,780,25.0
60112,779,25.0
60120,777,25.0
60128,777,25.0
60136,775,25.0
60144,775,25.0
60152,775,25.0
60160,775,25.0
60168,775,25.0
60176,775,25.0
60184,774,25.0
60192,774,25.0
60200,774,25.0
60208,771,25.0
60216,771,25.0
60225,771,25.0
60233,771,25.0
60241,769,25.0
60249,769,25.0
60257,769,25.0
60265,768,25.0
60273,768,25.0
60281,768,25.0
60289,768,25.0
60297,768,25.0
60305,768,25.0
60313,768,25.0
60321,768,25.0
60329,768,25.0
60337,768,25.0
60345,768,25.0
60353,768,25.0
60361,768,25.0
60369,761,25.0
60377,760,25.0
60385,760,25.0
60393,760,25.0
60401,760,25.0
60409,760,25.0
60417,760,25.0
60425,760,25.0
60434,760,25.0
60442,760,25.0
60450,758,25.0
60458,755,25.0
60466,755,25.0
60474,755,25.0
60482,755,25.0
60490,753,25.0
60498,753,25.0
60506,752,25.0
60514,752,25.0
60522,752,25.0
60530,752,25.0
60538,752,25.0
60546,752,25.0
60554,752,25.0
60562,750,25.0
60570,750,25.0
60578,750,25.0
60586,748,25.0
60594,748,25.0
60602,748,25.0
60610,748,25.0
60618,745,25.0
60626,745,25.0
60634,743,25.0
60642,743,25.0
60651,743,25.0
60659,743,25.0
60667,743,25.0
60675,743,25.0
60683,743,25.0
60691,743,25.0
60699,742,25.0
60707,742,25.0
60715,739,25.0
60723,739,25.0
60731,739,25.0
60739,739,25.0
60747,737,25.0
60755,737,25.0
60763,737,25.0
60771,736,25.0
60779,736,25.0
60787,760,25.0
60795,798,25.0
60803,831,25.0
60811,871,25.0
60819,911,25.0
60827,944,25.0
60835,952,25.0
60843,950,25.0
60851,945,25.0
60859,944,25.0
60868,943,25.0
60876,940,25.0
60884,940,25.0
60892,937,25.0
60900,935,25.0
60908,935,25.0
60916,934,25.0
60924,931,25.0
60932,931,25.0
60940,929,25.0
60948,927,25.0
60956,927,25.0
60964,927,25.0
60972,927,25.0
60980,924,25.0
60988,924,25.0
60996,924,25.0
61004,921,25.0
61012,920,25.0
61020,920,25.0
61028,920,25.0
61036,920,25.0
61044,918,25.0
61052,915,25.0
61060,915,25.0
61068,913,25.0
61077,913,25.0
61085,911,25.0
61093,911,25.0
61101,911,25.0
61109,911,25.0
61117,910,25.0
61125,908,25.0
61133,908,25.0
61141,908,25.0
61149,905,25.0
61157,904,25.0
61165,903,25.0
61173,903,25.0
61181,903,25.0
61189,903,25.0
61197,902,25.0
61205,899,25.0
61213,899,25.0
61221,899,25.0
61229,899,25.0
61237,897,25.0
61245,896,25.0
61253,896,25.0
61261,896,25.0
61269,896,25.0
61277,896,25.0
61285,896,25.0
61294,892,25.0
61302,892,25.0
61310,892,25.0
61318,892,25.0
61326,889,25.0
61334,889,25.0
61342,888,25.0
61350,888,25.0
61358,888,25.0
61366,888,25.0
61374,888,25.0
61382,886,25.0
61390,883,25.0
61398,883,25.0
61406,883,25.0
61414,883,25.0
61422,881,25.0
61430,881,25.0
61438,880,25.0
61446,880,25.0
61454,880,25.0
61462,880,25.0
61470,879,25.0
61478,878,25.0
61486,878,25.0
61494,876,25.0
61502,876,25.0
61511,876,25.0
61519,876,25.0
61527,873,25.0
61535,871,25.0
61543,871,25.0
61551,871,25.0
61559,871,25.0
61567,871,25.0
61575,871,25.0
61583,870,25.0
61591,870,25.0
61599,867,25.0
61607,867,25.0
61615,867,25.0
61623,867,25.0
61631,865,25.0
61639,865,25.0
61647,864,25.0
61655,864,25.0
61663,864,25.0
61671,864,25.0
61679,864,25.0
61687,862,25.0
61695,860,25.0
61703,860,25.0
61711,860,25.0
61720,860,25.0
61728,860,25.0
61736,857,25.0
61744,857,25.0
61752,856,25.0
61760,856,25.0
61768,856,25.0
61776,856,25.0
61784,856,25.0
61792,856,25.0
61800,854,25.0
61808,854,25.0
61816,851,25.0
61824,851,25.0
61832,851,25.0
61840,849,25.0
61848,849,25.0
61856,847,25.0
61864,847,25.0
61872,847,25.0
61880,847,25.0
61888,847,25.0
61896,846,25.0
61904,846,25.0
61912,844,25.0
61920,844,25.0
61928,844,25.0
61937,844,25.0
61945,841,25.0
61953,841,25.0
61961,840,25.0
61969,839,25.0
61977,839,25.0
61985,839,25.0
61993,839,25.0
62001,839,25.0
62009,838,25.0
62017,838,25.0
62025,838,25.0
62033,835,25.0
62041,835,25.0
62049,835,25.0
62057,835,25.0
62065,831,25.0
62073,831,25.0
62081,831,25.0
62089,831,25.0
62097,831,25.0
62105,831,25.0
62113,831,25.0
62121,830,25.0
62129,830,25.0
62137,828,25.0
62145,828,25.0
62154,828,25.0
62162,828,25.0
62170,827,25.0
62178,825,25.0
62186,824,25.0
62194,824,25.0
62202,824,25.0
62210,824,25.0
62218,824,25.0
62226,824,25.0
62234,824,25.0
62242,824,25.0
62250,822,25.0
62258,820,25.0
62266,819,25.0
62274,819,25.0
62282,819,25.0
62290,817,25.0
62298,817,25.0
62306,816,25.0
62314,816,25.0
62322,816,25.0
62330,816,25.0
62338,816,25.0
62346,816,25.0
62354,814,25.0
62363,814,25.0
62371,814,25.0
62379,812,25.0
62387,812,25.0
62395,812,25.0
62403,812,25.0
62411,809,25.0
62419,809,25.0
62427,807,25.0
62435,807,25.0
62443,807,25.0
62451,807,25.0
62459,807,25.0
62467,807,25.0
62475,807,25.0
62483,806,25.0
62491,806,25.0
62499,803,25.0
62507,803,25.0
62515,803,25.0
62523,803,25.0
62531,801,25.0
62539,799,25.0
62547,799,25.0
62555,799,25.0
62563,799,25.0
62571,799,25.0
62580,799,25.0
62588,799,25.0
62596,798,25.0
62604,798,25.0
62612,798,25.0
62620,796,25.0
62628,796,25.0
62636,796,25.0
62644,796,25.0
62652,796,25.0
62660,793,25.0
62668,793,25.0
62676,792,25.0
62684,792,25.0
62692,792,25.0
62700,792,25.0
62708,792,25.0
62716,792,25.0
62724,792,25.0
62732,790,25.0
62740,787,25.0
62748,787,25.0
62756,787,25.0
62764,787,25.0
62772,785,25.0
62780,785,25.0
62788,783,25.0
62797,783,25.0
62805,783,25.0
62813,783,25.0
62821,783,25.0
62829,783,25.0
62837,783,25.0
62845,782,25.0
62853,782,25.0
62861,780,25.0
62869,780,25.0
62877,780,25.0
62885,780,25.0
62893,780,25.0
62901,777,25.0
62909,777,25.0
62917,775,25.0
62925,775,25.0
62933,775,25.0
62941,775,25.0
62949,775,25.0
62957,775,25.0
62965,774,25.0
62973,774,25.0
62981,774,25.0
62989,771,25.0
62997,771,25.0
63006,771,25.0
63014,769,25.0
63022,769,25.0
63030,769,25.0
63038,769,25.0
63046,768,25.0
63054,768,25.0
63062,768,25.0
63070,768,25.0
63078,768,25.0
63086,768,25.0
63094,768,25.0
63102,768,25.0
63110,768,25.0
63118,768,25.0
63126,768,25.0
63134,768,25.0
63142,768,25.0
63150,761,25.0
63158,761,25.0
63166,760,25.0
63174,760,25.0
63182,760,25.0
63190,760,25.0
63198,760,25.0
63206,760,25.0
63214,760,25.0
63223,758,25.0
63231,758,25.0
63239,755,25.0
63247,755,25.0
63255,755,25.0
63263,755,25.0
63271,755,25.0
63279,753,25.0
63287,753,25.0
63295,752,25.0
63303,752,25.0
63311,752,25.0
63319,752,25.0
63327,752,25.0
63335,752,25.0
63343,750,25.0
63351,750,25.0
63359,750,25.0
63367,750,25.0
63375,748,25.0
63383,748,25.0
63391,748,25.0
63399,748,25.0
63407,745,25.0
63415,745,25.0
63423,743,25.0
63431,743,25.0
63440,743,25.0
63448,743,25.0
63456,743,25.0
63464,743,25.0
63472,743,25.0
63480,742,25.0
63488,742,25.0
63496,739,25.0
63504,739,25.0
63512,739,25.0
63520,739,25.0
63528,739,25.0
63536,737,25.0
63544,737,25.0
63552,736,25.0
63560,750,25.0
63568,783,25.0
63576,824,25.0
63584,860,25.0
63592,899,25.0
63600,935,25.0
63608,955,25.0
63616,952,25.0
63624,947,25.0
63632,945,25.0
63640,944,25.0
63649,942,25.0
63657,940,25.0
