Time(microseconds),DLS Value,Temperature(C)
25052,739,25.0
25060,739,25.0
25068,739,25.0
25076,739,25.0
25084,737,25.0
25092,736,25.0
25100,736,25.0
25108,736,25.0
25117,736,25.0
25125,737,25.0
25133,737,25.0
25141,736,25.0
25149,736,25.0
25157,734,25.0
25165,734,25.0
25173,736,25.0
25181,736,25.0
25189,734,25.0
25197,734,25.0
25205,732,25.0
25213,732,25.0
25221,734,25.0
25229,732,25.0
25237,732,25.0
25245,732,25.0
25253,731,25.0
25261,728,25.0
25269,728,25.0
25277,728,25.0
25285,728,25.0
25293,728,25.0
25301,728,25.0
25309,728,25.0
25318,728,25.0
25326,726,25.0
25334,723,25.0
25342,723,25.0
25350,723,25.0
25358,723,25.0
25366,723,25.0
25374,719,25.0
25382,723,25.0
25390,723,25.0
25398,721,25.0
25406,721,25.0
25414,719,25.0
25422,719,25.0
25430,719,25.0
25438,719,25.0
25446,718,25.0
25454,718,25.0
25462,716,25.0
25470,716,25.0
25478,716,25.0
25486,718,25.0
25494,718,25.0
25502,718,25.0
25510,713,25.0
25519,711,25.0
25527,713,25.0
25535,711,25.0
25543,713,25.0
25551,713,25.0
25559,713,25.0
25567,711,25.0
25575,711,25.0
25583,711,25.0
25591,711,25.0
25599,711,25.0
25607,711,25.0
25615,711,25.0
25623,711,25.0
25631,710,25.0
25639,711,25.0
25647,707,25.0
25655,707,25.0
25663,705,25.0
25671,705,25.0
25679,705,25.0
25687,704,25.0
25695,704,25.0
25703,704,25.0
25711,704,25.0
25720,847,25.0
25728,847,25.0
25736,844,25.0
25744,844,25.0
25752,844,25.0
25760,839,25.0
25768,839,25.0
25776,839,25.0
25784,835,25.0
25792,835,25.0
25800,835,25.0
25808,831,25.0
25816,831,25.0
25824,831,25.0
25832,831,25.0
25840,830,25.0
25848,830,25.0
25856,828,25.0
25864,825,25.0
25872,825,25.0
25880,824,25.0
25888,824,25.0
25896,824,25.0
25904,824,25.0
25912,824,25.0
25920,822,25.0
25928,819,25.0
25936,819,25.0
25944,817,25.0
25953,817,25.0
25961,816,25.0
25969,816,25.0
25977,816,25.0
25985,816,25.0
25993,816,25.0
26001,816,25.0
26009,812,25.0
26017,812,25.0
26025,809,25.0
26033,812,25.0
26041,809,25.0
26049,808,25.0
26057,807,25.0
26065,807,25.0
26073,807,25.0
26081,807,25.0
26089,807,25.0
26097,806,25.0
26105,803,25.0
26113,803,25.0
26121,806,25.0
26129,803,25.0
26137,799,25.0
26145,799,25.0
26153,799,25.0
26161,799,25.0
26169,799,25.0
26177,798,25.0
26186,796,25.0
26194,798,25.0
26202,798,25.0
26210,796,25.0
26218,796,25.0
26226,796,25.0
26234,798,25.0
26242,796,25.0
26250,793,25.0
26258,792,25.0
26266,792,25.0
26274,792,25.0
26282,792,25.0
26290,792,25.0
26298,792,25.0
26306,792,25.0
26314,788,25.0
26322,787,25.0
26330,790,25.0
26338,787,25.0
26346,787,25.0
26354,787,25.0
26362,785,25.0
26370,783,25.0
26378,785,25.0
26386,785,25.0
26394,783,25.0
26402,783,25.0
26411,783,25.0
26419,783,25.0
26427,783,25.0
26435,783,25.0
26443,782,25.0
26451,782,25.0
26459,782,25.0
26467,780,25.0
26475,780,25.0
26483,780,25.0
26491,777,25.0
26499,775,25.0
26507,775,25.0
26515,777,25.0
26523,775,25.0
26531,775,25.0
26539,775,25.0
26547,775,25.0
26555,774,25.0
26563,774,25.0
26571,775,25.0
26579,771,25.0
26587,771,25.0
26595,769,25.0
26603,771,25.0
26611,769,25.0
26619,771,25.0
26627,769,25.0
26635,769,25.0
26644,769,25.0
26652,768,25.0
26660,768,25.0
26668,768,25.0
26676,768,25.0
26684,768,25.0
26692,768,25.0
26700,768,25.0
26708,768,25.0
26716,768,25.0
26724,768,25.0
26732,768,25.0
26740,768,25.0
26748,768,25.0
26756,768,25.0
26764,768,25.0
26772,768,25.0
26780,760,25.0
26788,761,25.0
26796,760,25.0
26804,760,25.0
26812,760,25.0
26820,760,25.0
26828,760,25.0
26836,760,25.0
26844,760,25.0
26852,760,25.0
26860,755,25.0
26869,755,25.0
26877,753,25.0
26885,753,25.0
26893,753,25.0
26901,753,25.0
26909,753,25.0
26917,752,25.0
26925,751,25.0
26933,752,25.0
26941,752,25.0
26949,752,25.0
26957,752,25.0
26965,750,25.0
26973,750,25.0
26981,748,25.0
26989,748,25.0
26997,750,25.0
27005,748,25.0
27013,748,25.0
27021,748,25.0
27029,745,25.0
27037,745,25.0
27045,747,25.0
27053,743,25.0
27061,743,25.0
27069,742,25.0
27077,742,25.0
27085,739,25.0
27093,742,25.0
27102,742,25.0
27110,742,25.0
27118,740,25.0
27126,739,25.0
27134,739,25.0
27142,739,25.0
27150,739,25.0
27158,737,25.0
27166,737,25.0
27174,737,25.0
27182,736,25.0
27190,736,25.0
27198,736,25.0
27206,736,25.0
27214,736,25.0
27222,736,25.0
27230,732,25.0
27238,732,25.0
27246,734,25.0
27254,732,25.0
27262,732,25.0
27270,732,25.0
27278,732,25.0
27286,732,25.0
27294,732,25.0
27302,729,25.0
27310,728,25.0
27318,728,25.0
27327,728,25.0
27335,728,25.0
27343,728,25.0
27351,728,25.0
27359,728,25.0
27367,728,25.0
27375,728,25.0
27383,728,25.0
27391,723,25.0
27399,726,25.0
27407,723,25.0
27415,723,25.0
27423,723,25.0
27431,723,25.0
27439,723,25.0
27447,723,25.0
27455,721,25.0
27463,723,25.0
27471,721,25.0
27479,719,25.0
27487,719,25.0
27495,719,25.0
27503,719,25.0
27511,719,25.0
27519,718,25.0
27527,718,25.0
27535,718,25.0
27543,716,25.0
27551,718,25.0
27560,716,25.0
27568,716,25.0
27576,716,25.0
27584,716,25.0
27592,713,25.0
27600,711,25.0
27608,711,25.0
27616,711,25.0
27624,711,25.0
27632,711,25.0
27640,711,25.0
27648,711,25.0
27656,711,25.0
27664,711,25.0
27672,711,25.0
27680,710,25.0
27688,707,25.0
27696,707,25.0
27704,705,25.0
27712,707,25.0
27720,707,25.0
27728,707,25.0
27736,705,25.0
27744,705,25.0
27752,704,25.0
27760,705,25.0
27768,704,25.0
27776,704,25.0
27784,704,25.0
27793,704,25.0
27801,704,25.0
27809,704,25.0
27817,704,25.0
27825,704,25.0
27833,700,25.0
27841,704,25.0
27849,704,25.0
27857,700,25.0
27865,704,25.0
27873,700,25.0
27881,700,25.0
27889,700,25.0
27897,697,25.0
27905,697,25.0
27913,696,25.0
27921,696,25.0
27929,696,25.0
27937,696,25.0
27945,696,25.0
27953,696,25.0
27961,696,25.0
27969,696,25.0
27977,694,25.0
27985,696,25.0
27993,691,25.0
28001,691,25.0
28009,691,25.0
28018,691,25.0
28026,691,25.0
28034,691,25.0
28042,691,25.0
28050,689,25.0
28058,688,25.0
28066,688,25.0
28074,688,25.0
28082,689,25.0
28090,688,25.0
28098,688,25.0
28106,688,25.0
28114,688,25.0
28122,688,25.0
28130,688,25.0
28138,688,25.0
28146,688,25.0
28154,686,25.0
28162,686,25.0
28170,686,25.0
28178,686,25.0
28186,686,25.0
28194,686,25.0
28202,686,25.0
28210,683,25.0
28218,681,25.0
28226,681,25.0
28234,681,25.0
28242,681,25.0
28251,679,25.0
28259,679,25.0
28267,679,25.0
28275,679,25.0
28283,679,25.0
28291,679,25.0
28299,679,25.0
28307,678,25.0
28315,678,25.0
28323,678,25.0
28331,678,25.0
28339,678,25.0
28347,675,25.0
28355,675,25.0
28363,671,25.0
28371,671,25.0
28379,671,25.0
28387,671,25.0
28395,671,25.0
28403,671,25.0
28411,671,25.0
28419,671,25.0
28427,671,25.0
28435,671,25.0
28443,671,25.0
28451,670,25.0
28459,671,25.0
28467,670,25.0
28476,670,25.0
28484,670,25.0
28492,668,25.0
28500,668,25.0
28508,668,25.0
28516,668,25.0
28524,668,25.0
28532,665,25.0
28540,664,25.0
28548,664,25.0
28556,664,25.0
28564,664,25.0
28572,664,25.0
28580,664,25.0
28588,664,25.0
28596,664,25.0
28604,664,25.0
28612,664,25.0
28620,664,25.0
28628,662,25.0
28636,659,25.0
28644,662,25.0
28652,659,25.0
28660,657,25.0
28668,659,25.0
28676,657,25.0
28684,657,25.0
28692,655,25.0
28700,657,25.0
28709,655,25.0
28717,655,25.0
28725,655,25.0
28733,655,25.0
28741,655,25.0
28749,655,25.0
28757,655,25.0
28765,655,25.0
28773,654,25.0
28781,654,25.0
28789,654,25.0
28797,652,25.0
28805,654,25.0
28813,652,25.0
28821,654,25.0
28829,652,25.0
28837,652,25.0
28845,652,25.0
28853,652,25.0
28861,649,25.0
28869,649,25.0
28877,649,25.0
28885,649,25.0
28893,647,25.0
28901,647,25.0
28909,647,25.0
28917,647,25.0
28925,647,25.0
28934,647,25.0
28942,647,25.0
28950,647,25.0
28958,647,25.0
28966,647,25.0
28974,646,25.0
28982,647,25.0
28990,646,25.0
28998,639,25.0
29006,643,25.0
29014,643,25.0
29022,639,25.0
29030,639,25.0
29038,639,25.0
29046,639,25.0
29054,639,25.0
29062,639,25.0
29070,639,25.0
29078,639,25.0
29086,639,25.0
29094,639,25.0
29102,639,25.0
29110,639,25.0
29118,639,25.0
29126,639,25.0
29134,639,25.0
29142,639,25.0
29150,639,25.0
29158,639,25.0
29167,638,25.0
29175,636,25.0
29183,636,25.0
29191,636,25.0
29199,636,25.0
29207,636,25.0
29215,636,25.0
29223,636,25.0
29231,636,25.0
29239,636,25.0
29247,635,25.0
29255,633,25.0
29263,636,25.0
29271,636,25.0
29279,633,25.0
29287,633,25.0
29295,633,25.0
29303,632,25.0
29311,632,25.0
29319,632,25.0
29327,632,25.0
29335,632,25.0
29343,632,25.0
29351,632,25.0
29359,632,25.0
29367,632,25.0
29375,632,25.0
29383,627,25.0
29391,630,25.0
29400,630,25.0
29408,630,25.0
29416,628,25.0
29424,630,25.0
29432,628,25.0
29440,627,25.0
29448,627,25.0
29456,625,25.0
29464,627,25.0
29472,627,25.0
29480,625,25.0
29488,625,25.0
29496,625,25.0
29504,624,25.0
29512,625,25.0
29520,625,25.0
29528,624,25.0
29536,624,25.0
29544,624,25.0
29552,624,25.0
29560,624,25.0
29568,624,25.0
29576,624,25.0
29584,624,25.0
29592,624,25.0
29600,622,25.0
29608,622,25.0
29616,622,25.0
29625,622,25.0
29633,622,25.0
29641,620,25.0
29649,622,25.0
29657,622,25.0
29665,622,25.0
29673,622,25.0
29681,622,25.0
29689,620,25.0
29697,620,25.0
29705,620,25.0
29713,620,25.0
29721,620,25.0
29729,620,25.0
29737,620,25.0
29745,620,25.0
29753,620,25.0
29761,620,25.0
29769,617,25.0
29777,619,25.0
29785,617,25.0
29793,617,25.0
29801,619,25.0
29809,617,25.0
29817,615,25.0
29825,632,25.0
29833,664,25.0
29841,696,25.0
29849,723,25.0
29858,760,25.0
29866,787,25.0
29874,815,25.0
29882,838,25.0
29890,838,25.0
29898,831,25.0
29906,831,25.0
29914,831,25.0
29922,831,25.0
29930,830,25.0
29938,828,25.0
29946,828,25.0
29954,824,25.0
29962,824,25.0
29970,824,25.0
29978,824,25.0
29986,822,25.0
29994,819,25.0
30002,819,25.0
30010,817,25.0
30018,816,25.0
30026,816,25.0
30034,816,25.0
30042,816,25.0
30050,816,25.0
30058,816,25.0
30066,814,25.0
30074,812,25.0
30083,812,25.0
30091,812,25.0
30099,809,25.0
30107,807,25.0
30115,807,25.0
30123,807,25.0
30131,806,25.0
30139,803,25.0
30147,803,25.0
30155,803,25.0
30163,801,25.0
30171,799,25.0
30179,799,25.0
30187,799,25.0
30195,799,25.0
30203,798,25.0
30211,799,25.0
30219,798,25.0
30227,798,25.0
30235,796,25.0
30243,796,25.0
30251,796,25.0
30259,795,25.0
30267,792,25.0
30275,792,25.0
30283,792,25.0
30291,792,25.0
30299,792,25.0
30307,792,25.0
30316,792,25.0
30324,788,25.0
30332,790,25.0
30340,792,25.0
30348,792,25.0
30356,790,25.0
30364,787,25.0
30372,787,25.0
30380,787,25.0
30388,787,25.0
30396,787,25.0
30404,783,25.0
30412,783,25.0
30420,783,25.0
30428,782,25.0
30436,783,25.0
30444,782,25.0
30452,782,25.0
30460,780,25.0
30468,782,25.0
30476,780,25.0
30484,777,25.0
30492,780,25.0
30500,777,25.0
30508,777,25.0
30516,779,25.0
30524,777,25.0
30532,775,25.0
30541,775,25.0
30549,775,25.0
30557,775,25.0
30565,775,25.0
30573,775,25.0
30581,771,25.0
30589,771,25.0
30597,771,25.0
30605,769,25.0
30613,771,25.0
30621,771,25.0
30629,768,25.0
30637,768,25.0
30645,768,25.0
30653,768,25.0
30661,768,25.0
30669,768,25.0
30677,768,25.0
30685,768,25.0
30693,768,25.0
30701,768,25.0
30709,768,25.0
30717,761,25.0
30725,763,25.0
30733,761,25.0
30741,760,25.0
30749,760,25.0
30757,760,25.0
30765,760,25.0
30774,760,25.0
30782,760,25.0
30790,760,25.0
30798,760,25.0
30806,760,25.0
30814,760,25.0
30822,758,25.0
30830,755,25.0
30838,755,25.0
30846,755,25.0
30854,755,25.0
30862,755,25.0
30870,753,25.0
30878,753,25.0
30886,753,25.0
30894,753,25.0
30902,753,25.0
30910,752,25.0
30918,752,25.0
30926,752,25.0
30934,752,25.0
30942,750,25.0
30950,752,25.0
30958,748,25.0
30966,750,25.0
30974,748,25.0
30982,750,25.0
30990,748,25.0
30998,748,25.0
31007,745,25.0
31015,743,25.0
31023,743,25.0
31031,743,25.0
31039,743,25.0
31047,743,25.0
31055,743,25.0
31063,743,25.0
31071,743,25.0
31079,743,25.0
31087,742,25.0
31095,739,25.0
31103,739,25.0
31111,739,25.0
31119,739,25.0
31127,739,25.0
31135,737,25.0
31143,737,25.0
31151,737,25.0
31159,737,25.0
31167,736,25.0
31175,736,25.0
31183,736,25.0
31191,736,25.0
31199,736,25.0
31207,734,25.0
31215,736,25.0
31223,736,25.0
31232,734,25.0
31240,734,25.0
31248,732,25.0
31256,732,25.0
31264,732,25.0
31272,729,25.0
31280,732,25.0
31288,729,25.0
31296,728,25.0
31304,728,25.0
31312,728,25.0
31320,728,25.0
31328,728,25.0
31336,728,25.0
31344,728,25.0
31352,728,25.0
31360,728,25.0
31368,723,25.0
31376,728,25.0
31384,723,25.0
31392,723,25.0
31400,723,25.0
31408,723,25.0
31416,723,25.0
31424,721,25.0
31432,721,25.0
31440,721,25.0
31448,721,25.0
31456,721,25.0
31465,719,25.0
31473,719,25.0
31481,719,25.0
31489,719,25.0
31497,718,25.0
31505,718,25.0
31513,718,25.0
31521,718,25.0
31529,718,25.0
31537,716,25.0
31545,713,25.0
31553,716,25.0
31561,713,25.0
31569,711,25.0
31577,711,25.0
31585,711,25.0
31593,711,25.0
31601,711,25.0
31609,711,25.0
31617,711,25.0
31625,711,25.0
31633,711,25.0
31641,711,25.0
31649,711,25.0
31657,711,25.0
31665,710,25.0
31673,708,25.0
31681,707,25.0
31690,708,25.0
31698,707,25.0
31706,707,25.0
31714,707,25.0
31722,705,25.0
31730,705,25.0
31738,705,25.0
31746,704,25.0
31754,704,25.0
31762,704,25.0
31770,704,25.0
31778,704,25.0
31786,704,25.0
31794,704,25.0
31802,704,25.0
31810,704,25.0
31818,704,25.0
31826,704,25.0
31834,704,25.0
31842,702,25.0
31850,700,25.0
31858,702,25.0
31866,700,25.0
31874,700,25.0
31882,700,25.0
31890,700,25.0
31898,697,25.0
31906,697,25.0
31914,696,25.0
31923,696,25.0
31931,696,25.0
31939,696,25.0
31947,696,25.0
31955,696,25.0
31963,696,25.0
31971,696,25.0
31979,696,25.0
31987,694,25.0
31995,696,25.0
32003,691,25.0
32011,691,25.0
32019,691,25.0
32027,691,25.0
32035,689,25.0
32043,691,25.0
32051,691,25.0
32059,689,25.0
32067,689,25.0
32075,688,25.0
32083,688,25.0
32091,688,25.0
32099,688,25.0
32107,688,25.0
32115,688,25.0
32123,688,25.0
32131,688,25.0
32139,687,25.0
32148,684,25.0
32156,686,25.0
32164,684,25.0
32172,684,25.0
32180,684,25.0
32188,684,25.0
32196,684,25.0
32204,684,25.0
32212,681,25.0
32220,681,25.0
32228,679,25.0
32236,679,25.0
32244,679,25.0
32252,679,25.0
32260,679,25.0
32268,679,25.0
32276,679,25.0
32284,679,25.0
32292,679,25.0
32300,678,25.0
32308,678,25.0
32316,676,25.0
32324,678,25.0
32332,675,25.0
32340,675,25.0
32348,675,25.0
32356,675,25.0
32364,675,25.0
32372,671,25.0
32381,671,25.0
32389,671,25.0
32397,671,25.0
32405,671,25.0
32413,671,25.0
32421,671,25.0
32429,670,25.0
32437,671,25.0
32445,671,25.0
32453,671,25.0
32461,670,25.0
32469,668,25.0
32477,668,25.0
32485,668,25.0
32493,668,25.0
32501,665,25.0
32509,665,25.0
32517,665,25.0
32525,665,25.0
32533,665,25.0
32541,665,25.0
32549,664,25.0
32557,664,25.0
32565,664,25.0
32573,664,25.0
32581,664,25.0
32589,664,25.0
32597,664,25.0
32605,662,25.0
32614,664,25.0
32622,662,25.0
32630,662,25.0
32638,662,25.0
32646,662,25.0
32654,659,25.0
32662,659,25.0
32670,659,25.0
32678,659,25.0
32686,659,25.0
32694,657,25.0
32702,655,25.0
32710,655,25.0
32718,655,25.0
32726,655,25.0
32734,655,25.0
32742,655,25.0
32750,655,25.0
32758,655,25.0
32766,654,25.0
32774,655,25.0
32782,654,25.0
32790,654,25.0
32798,654,25.0
32806,654,25.0
32814,654,25.0
32822,652,25.0
32830,652,25.0
32839,652,25.0
32847,652,25.0
32855,652,25.0
32863,652,25.0
32871,652,25.0
32879,649,25.0
32887,647,25.0
32895,647,25.0
32903,647,25.0
32911,647,25.0
32919,647,25.0
32927,647,25.0
32935,647,25.0
32943,647,25.0
32951,646,25.0
32959,639,25.0
32967,639,25.0
32975,643,25.0
32983,639,25.0
32991,639,25.0
32999,639,25.0
33007,639,25.0
33015,639,25.0
33023,639,25.0
33031,639,25.0
33039,639,25.0
33047,639,25.0
33055,639,25.0
33063,639,25.0
33072,639,25.0
33080,639,25.0
33088,639,25.0
33096,639,25.0
33104,639,25.0
33112,638,25.0
33120,638,25.0
33128,636,25.0
33136,636,25.0
33144,636,25.0
33152,636,25.0
33160,636,25.0
33168,636,25.0
33176,633,25.0
33184,636,25.0
33192,632,25.0
33200,632,25.0
33208,632,25.0
33216,632,25.0
33224,632,25.0
33232,632,25.0
33240,632,25.0
33248,632,25.0
33256,632,25.0
33264,632,25.0
33272,632,25.0
33280,632,25.0
33288,632,25.0
33297,632,25.0
33305,632,25.0
33313,630,25.0
33321,627,25.0
33329,628,25.0
33337,630,25.0
33345,627,25.0
33353,627,25.0
33361,627,25.0
33369,627,25.0
33377,627,25.0
33385,625,25.0
33393,625,25.0
33401,625,25.0
33409,625,25.0
33417,625,25.0
33425,625,25.0
33433,625,25.0
33441,624,25.0
33449,624,25.0
33457,624,25.0
33465,624,25.0
33473,624,25.0
33481,624,25.0
33489,624,25.0
33497,624,25.0
33505,624,25.0
33513,624,25.0
33521,622,25.0
33530,622,25.0
33538,622,25.0
33546,622,25.0
33554,622,25.0
33562,622,25.0
33570,622,25.0
33578,620,25.0
33586,620,25.0
33594,620,25.0
33602,620,25.0
33610,620,25.0
33618,620,25.0
33626,620,25.0
33634,620,25.0
33642,620,25.0
33650,620,25.0
33658,620,25.0
33666,620,25.0
33674,620,25.0
33682,620,25.0
33690,620,25.0
33698,620,25.0
33706,620,25.0
33714,617,25.0
33722,619,25.0
33730,617,25.0
33738,617,25.0
33746,617,25.0
33755,615,25.0
33763,617,25.0
33771,615,25.0
33779,615,25.0
33787,622,25.0
33795,646,25.0
33803,678,25.0
33811,711,25.0
33819,739,25.0
33827,769,25.0
33835,803,25.0
33843,831,25.0
33851,847,25.0
33859,851,25.0
33867,849,25.0
33875,849,25.0
33883,847,25.0
33891,847,25.0
33899,846,25.0
33907,844,25.0
33915,839,25.0
33923,839,25.0
33931,839,25.0
33939,839,25.0
33947,838,25.0
33955,835,25.0
33963,831,25.0
33971,831,25.0
33979,831,25.0
33988,831,25.0
33996,830,25.0
34004,830,25.0
34012,828,25.0
34020,825,25.0
34028,828,25.0
34036,825,25.0
34044,824,25.0
34052,824,25.0
34060,824,25.0
34068,824,25.0
34076,820,25.0
34084,819,25.0
34092,819,25.0
34100,819,25.0
34108,817,25.0
34116,816,25.0
34124,816,25.0
34132,816,25.0
34140,816,25.0
34148,816,25.0
34156,816,25.0
34164,812,25.0
34172,812,25.0
34180,812,25.0
34188,809,25.0
34196,807,25.0
34204,809,25.0
34212,807,25.0
34221,807,25.0
34229,807,25.0
34237,807,25.0
34245,807,25.0
34253,807,25.0
34261,806,25.0
34269,804,25.0
34277,803,25.0
34285,803,25.0
34293,803,25.0
34301,803,25.0
34309,799,25.0
34317,799,25.0
34325,801,25.0
34333,799,25.0
34341,799,25.0
34349,799,25.0
34357,799,25.0
34365,799,25.0
34373,796,25.0
34381,798,25.0
34389,796,25.0
34397,796,25.0
34405,792,25.0
34413,793,25.0
34421,793,25.0
34429,792,25.0
34437,792,25.0
34446,792,25.0
34454,792,25.0
34462,792,25.0
34470,792,25.0
34478,790,25.0
34486,790,25.0
34494,787,25.0
34502,787,25.0
34510,787,25.0
34518,785,25.0
34526,787,25.0
34534,785,25.0
34542,783,25.0
34550,783,25.0
34558,783,25.0
34566,783,25.0
34574,782,25.0
34582,782,25.0
34590,782,25.0
34598,782,25.0
34606,782,25.0
34614,782,25.0
34622,780,25.0
34630,780,25.0
34638,780,25.0
34646,780,25.0
34654,780,25.0
34662,777,25.0
34670,775,25.0
34679,777,25.0
34687,775,25.0
34695,775,25.0
34703,775,25.0
34711,775,25.0
34719,775,25.0
34727,774,25.0
34735,775,25.0
34743,771,25.0
34751,771,25.0
34759,771,25.0
34767,771,25.0
34775,771,25.0
34783,769,25.0
34791,768,25.0
34799,769,25.0
34807,768,25.0
34815,768,25.0
34823,768,25.0
34831,768,25.0
34839,768,25.0
34847,768,25.0
34855,768,25.0
34863,768,25.0
34871,768,25.0
34879,768,25.0
34887,768,25.0
34895,768,25.0
34904,760,25.0
34912,760,25.0
34920,761,25.0
34928,760,25.0
34936,760,25.0
34944,760,25.0
34952,760,25.0
34960,760,25.0
34968,758,25.0
34976,760,25.0
34984,760,25.0
34992,760,25.0
35000,760,25.0
35008,758,25.0
35016,758,25.0
35024,755,25.0
35032,755,25.0
35040,755,25.0
35048,755,25.0
35056,753,25.0
35064,755,25.0
35072,752,25.0
35080,753,25.0
35088,752,25.0
35096,752,25.0
35104,752,25.0
35112,752,25.0
35120,752,25.0
35128,751,25.0
35137,750,25.0
35145,750,25.0
35153,750,25.0
35161,750,25.0
35169,748,25.0
35177,745,25.0
35185,748,25.0
35193,745,25.0
35201,745,25.0
35209,743,25.0
35217,745,25.0
35225,743,25.0
35233,745,25.0
35241,743,25.0
35249,743,25.0
35257,743,25.0
35265,743,25.0
35273,743,25.0
35281,742,25.0
35289,739,25.0
35297,739,25.0
35305,739,25.0
35313,739,25.0
35321,739,25.0
35329,739,25.0
35337,739,25.0
35345,737,25.0
35353,739,25.0
35362,737,25.0
35370,737,25.0
35378,737,25.0
35386,736,25.0
35394,736,25.0
35402,736,25.0
35410,736,25.0
35418,736,25.0
35426,734,25.0
35434,734,25.0
35442,732,25.0
35450,732,25.0
35458,732,25.0
35466,732,25.0
35474,732,25.0
35482,732,25.0
35490,732,25.0
35498,732,25.0
35506,729,25.0
35514,728,25.0
35522,728,25.0
35530,728,25.0
35538,728,25.0
35546,728,25.0
35554,728,25.0
35562,728,25.0
35570,728,25.0
35578,728,25.0
35586,728,25.0
35595,726,25.0
35603,726,25.0
35611,723,25.0
35619,723,25.0
35627,723,25.0
35635,723,25.0
35643,721,25.0
35651,719,25.0
35659,721,25.0
35667,719,25.0
35675,719,25.0
35683,719,25.0
35691,719,25.0
35699,719,25.0
35707,719,25.0
35715,719,25.0
35723,719,25.0
35731,718,25.0
35739,718,25.0
35747,718,25.0
35755,716,25.0
35763,716,25.0
35771,716,25.0
35779,716,25.0
35787,716,25.0
35795,716,25.0
35803,716,25.0
35811,713,25.0
35819,716,25.0
35828,711,25.0
35836,711,25.0
35844,711,25.0
35852,711,25.0
35860,711,25.0
35868,711,25.0
35876,711,25.0
35884,711,25.0
35892,711,25.0
35900,711,25.0
35908,707,25.0
35916,710,25.0
35924,707,25.0
35932,707,25.0
35940,704,25.0
35948,705,25.0
35956,705,25.0
35964,707,25.0
35972,704,25.0
35980,704,25.0
35988,705,25.0
35996,704,25.0
36004,704,25.0
36012,704,25.0
36020,704,25.0
36028,704,25.0
36036,704,25.0
36044,704,25.0
36053,704,25.0
36061,704,25.0
36069,700,25.0
36077,700,25.0
36085,700,25.0
36093,700,25.0
36101,700,25.0
36109,700,25.0
36117,697,25.0
36125,696,25.0
36133,696,25.0
36141,696,25.0
36149,696,25.0
36157,696,25.0
36165,696,25.0
36173,696,25.0
36181,696,25.0
36189,696,25.0
36197,696,25.0
36205,694,25.0
36213,691,25.0
36221,691,25.0
36229,692,25.0
36237,691,25.0
36245,691,25.0
36253,691,25.0
36261,689,25.0
36269,689,25.0
36277,688,25.0
36286,688,25.0
36294,688,25.0
36302,688,25.0
36310,688,25.0
36318,688,25.0
36326,688,25.0
36334,686,25.0
36342,684,25.0
36350,686,25.0
36358,686,25.0
36366,688,25.0
36374,684,25.0
36382,684,25.0
36390,684,25.0
36398,681,25.0
36406,681,25.0
36414,679,25.0
36422,679,25.0
36430,679,25.0
36438,679,25.0
36446,679,25.0
36454,679,25.0
36462,679,25.0
36470,679,25.0
36478,679,25.0
36486,679,25.0
36494,679,25.0
36502,678,25.0
36511,678,25.0
36519,678,25.0
36527,678,25.0
36535,678,25.0
36543,675,25.0
36551,673,25.0
36559,671,25.0
36567,671,25.0
36575,671,25.0
36583,671,25.0
36591,671,25.0
36599,671,25.0
36607,671,25.0
36615,671,25.0
36623,671,25.0
36631,671,25.0
36639,671,25.0
36647,670,25.0
36655,670,25.0
36663,668,25.0
36671,668,25.0
36679,668,25.0
36687,667,25.0
36695,665,25.0
36703,668,25.0
36711,668,25.0
36719,665,25.0
36727,665,25.0
36735,665,25.0
36744,664,25.0
36752,664,25.0
36760,664,25.0
36768,664,25.0
36776,664,25.0
36784,664,25.0
36792,664,25.0
36800,664,25.0
36808,664,25.0
36816,664,25.0
36824,664,25.0
36832,659,25.0
36840,662,25.0
36848,659,25.0
36856,662,25.0
36864,659,25.0
36872,659,25.0
36880,657,25.0
36888,655,25.0
36896,657,25.0
36904,655,25.0
36912,655,25.0
36920,655,25.0
36928,655,25.0
36936,655,25.0
36944,655,25.0
36952,654,25.0
36960,652,25.0
36969,655,25.0
36977,655,25.0
36985,654,25.0
36993,655,25.0
37001,655,25.0
37009,654,25.0
37017,652,25.0
37025,652,25.0
37033,652,25.0
37041,652,25.0
37049,652,25.0
37057,649,25.0
37065,647,25.0
37073,647,25.0
37081,647,25.0
37089,647,25.0
37097,647,25.0
37105,647,25.0
37113,647,25.0
37121,647,25.0
37129,647,25.0
37137,647,25.0
37145,646,25.0
37153,646,25.0
37161,646,25.0
37169,643,25.0
37177,643,25.0
37185,639,25.0
37193,639,25.0
37202,644,25.0
37210,639,25.0
37218,639,25.0
37226,639,25.0
37234,639,25.0
37242,639,25.0
37250,639,25.0
37258,639,25.0
37266,639,25.0
37274,639,25.0
37282,639,25.0
37290,639,25.0
37298,639,25.0
37306,639,25.0
37314,639,25.0
37322,638,25.0
37330,639,25.0
37338,638,25.0
37346,638,25.0
37354,638,25.0
37362,636,25.0
37370,638,25.0
37378,636,25.0
37386,636,25.0
37394,636,25.0
37402,636,25.0
37410,636,25.0
37418,636,25.0
37426,636,25.0
37435,633,25.0
37443,633,25.0
37451,636,25.0
37459,632,25.0
37467,632,25.0
37475,632,25.0
37483,632,25.0
37491,632,25.0
37499,632,25.0
37507,632,25.0
37515,632,25.0
37523,632,25.0
