Time(microseconds),DLS Value,Temperature(C)
52480,732,25.0
52488,732,25.0
52497,729,25.0
52505,728,25.0
52513,728,25.0
52521,728,25.0
52529,728,25.0
52537,728,25.0
52545,726,25.0
52553,723,25.0
52561,723,25.0
52569,723,25.0
52577,723,25.0
52585,721,25.0
52593,719,25.0
52601,719,25.0
52609,719,25.0
52617,719,25.0
52625,719,25.0
52633,718,25.0
52641,716,25.0
52649,716,25.0
52657,716,25.0
52665,716,25.0
52673,713,25.0
52681,713,25.0
52689,711,25.0
52697,711,25.0
52706,711,25.0
52714,711,25.0
52722,711,25.0
52730,710,25.0
52738,707,25.0
52746,707,25.0
52754,707,25.0
52762,705,25.0
52770,705,25.0
52778,705,25.0
52786,704,25.0
52794,704,25.0
52802,704,25.0
52810,704,25.0
52818,704,25.0
52826,704,25.0
52834,704,25.0
52842,700,25.0
52850,700,25.0
52858,700,25.0
52866,700,25.0
52874,697,25.0
52882,696,25.0
52890,696,25.0
52898,696,25.0
52906,696,25.0
52914,696,25.0
52923,696,25.0
52931,696,25.0
52939,694,25.0
52947,691,25.0
52955,691,25.0
52963,691,25.0
52971,691,25.0
52979,689,25.0
52987,689,25.0
52995,688,25.0
53003,688,25.0
53011,688,25.0
53019,688,25.0
53027,688,25.0
53035,688,25.0
53043,686,25.0
53051,686,25.0
53059,684,25.0
53067,684,25.0
53075,684,25.0
53083,684,25.0
53091,681,25.0
53099,681,25.0
53107,679,25.0
53115,679,25.0
53123,679,25.0
53131,679,25.0
53140,679,25.0
53148,679,25.0
53156,679,25.0
53164,678,25.0
53172,678,25.0
53180,675,25.0
53188,675,25.0
53196,675,25.0
53204,675,25.0
53212,673,25.0
53220,673,25.0
53228,671,25.0
53236,671,25.0
53244,671,25.0
53252,671,25.0
53260,671,25.0
53268,671,25.0
53276,670,25.0
53284,670,25.0
53292,670,25.0
53300,668,25.0
53308,668,25.0
53316,668,25.0
53324,668,25.0
53332,667,25.0
53340,667,25.0
53349,665,25.0
53357,664,25.0
53365,675,25.0
53373,705,25.0
53381,740,25.0
53389,774,25.0
53397,798,25.0
53405,824,25.0
53413,831,25.0
53421,831,25.0
53429,831,25.0
53437,831,25.0
53445,828,25.0
53453,825,25.0
53461,824,25.0
53469,824,25.0
53477,819,25.0
53485,816,25.0
53493,816,25.0
53501,812,25.0
53509,809,25.0
53517,807,25.0
53525,807,25.0
53533,803,25.0
53541,801,25.0
53549,799,25.0
53557,799,25.0
53566,799,25.0
53574,796,25.0
53582,796,25.0
53590,796,25.0
53598,793,25.0
53606,792,25.0
53614,792,25.0
53622,792,25.0
53630,792,25.0
53638,792,25.0
53646,792,25.0
53654,790,25.0
53662,787,25.0
53670,785,25.0
53678,783,25.0
53686,783,25.0
53694,783,25.0
53702,782,25.0
53710,780,25.0
53718,780,25.0
53726,775,25.0
53734,775,25.0
53742,775,25.0
53750,774,25.0
53758,771,25.0
53766,771,25.0
53774,769,25.0
53783,768,25.0
53791,768,25.0
53799,768,25.0
53807,768,25.0
53815,768,25.0
53823,768,25.0
53831,761,25.0
53839,760,25.0
53847,760,25.0
53855,760,25.0
53863,760,25.0
53871,758,25.0
53879,755,25.0
53887,755,25.0
53895,753,25.0
53903,753,25.0
53911,752,25.0
53919,752,25.0
53927,752,25.0
53935,751,25.0
53943,750,25.0
53951,748,25.0
53959,748,25.0
53967,745,25.0
53975,745,25.0
53983,743,25.0
53992,743,25.0
54000,743,25.0
54008,743,25.0
54016,742,25.0
54024,739,25.0
54032,739,25.0
54040,739,25.0
54048,737,25.0
54056,736,25.0
54064,736,25.0
54072,736,25.0
54080,736,25.0
54088,736,25.0
54096,734,25.0
54104,732,25.0
54112,732,25.0
54120,732,25.0
54128,729,25.0
54136,728,25.0
54144,728,25.0
54152,728,25.0
54160,728,25.0
54168,728,25.0
54176,726,25.0
54184,723,25.0
54192,723,25.0
54200,723,25.0
54209,723,25.0
54217,721,25.0
54225,721,25.0
54233,719,25.0
54241,719,25.0
54249,719,25.0
54257,719,25.0
54265,718,25.0
54273,716,25.0
54281,716,25.0
54289,716,25.0
54297,716,25.0
54305,713,25.0
54313,713,25.0
54321,711,25.0
54329,711,25.0
54337,711,25.0
54345,711,25.0
54353,711,25.0
54361,710,25.0
54369,707,25.0
54377,707,25.0
54385,707,25.0
54393,707,25.0
54401,705,25.0
54409,705,25.0
54417,704,25.0
54426,704,25.0
54434,704,25.0
54442,704,25.0
54450,704,25.0
54458,704,25.0
54466,704,25.0
54474,700,25.0
54482,700,25.0
54490,700,25.0
54498,700,25.0
54506,697,25.0
54514,697,25.0
54522,696,25.0
54530,696,25.0
54538,696,25.0
54546,696,25.0
54554,696,25.0
54562,696,25.0
54570,694,25.0
54578,691,25.0
54586,691,25.0
54594,691,25.0
54602,691,25.0
54610,689,25.0
54618,689,25.0
54626,688,25.0
54635,688,25.0
54643,688,25.0
54651,688,25.0
54659,688,25.0
54667,688,25.0
54675,686,25.0
54683,686,25.0
54691,686,25.0
54699,684,25.0
54707,684,25.0
54715,684,25.0
54723,683,25.0
54731,681,25.0
54739,679,25.0
54747,679,25.0
54755,679,25.0
54763,679,25.0
54771,679,25.0
54779,679,25.0
54787,679,25.0
54795,678,25.0
54803,676,25.0
54811,675,25.0
54819,675,25.0
54827,675,25.0
54835,675,25.0
54843,671,25.0
54852,671,25.0
54860,671,25.0
54868,671,25.0
54876,671,25.0
54884,671,25.0
54892,671,25.0
54900,671,25.0
54908,671,25.0
54916,670,25.0
54924,670,25.0
54932,668,25.0
54940,668,25.0
54948,668,25.0
54956,668,25.0
54964,668,25.0
54972,665,25.0
54980,665,25.0
54988,688,25.0
54996,719,25.0
55004,752,25.0
55012,783,25.0
55020,803,25.0
55028,824,25.0
55036,824,25.0
55044,824,25.0
55052,822,25.0
55060,819,25.0
55069,817,25.0
55077,816,25.0
55085,814,25.0
55093,812,25.0
55101,808,25.0
55109,807,25.0
55117,804,25.0
55125,803,25.0
55133,799,25.0
55141,799,25.0
55149,799,25.0
55157,796,25.0
55165,796,25.0
55173,796,25.0
55181,793,25.0
55189,792,25.0
55197,792,25.0
55205,792,25.0
55213,792,25.0
55221,792,25.0
55229,792,25.0
55237,792,25.0
55245,790,25.0
55253,787,25.0
55261,785,25.0
55269,783,25.0
55278,783,25.0
55286,782,25.0
55294,780,25.0
55302,780,25.0
55310,777,25.0
55318,775,25.0
55326,775,25.0
55334,774,25.0
55342,772,25.0
55350,771,25.0
55358,771,25.0
55366,768,25.0
55374,768,25.0
55382,768,25.0
55390,768,25.0
55398,768,25.0
55406,768,25.0
55414,764,25.0
55422,761,25.0
55430,760,25.0
55438,760,25.0
55446,760,25.0
55454,758,25.0
55462,755,25.0
55470,755,25.0
55478,753,25.0
55486,752,25.0
55495,752,25.0
55503,752,25.0
55511,752,25.0
55519,750,25.0
55527,748,25.0
55535,748,25.0
55543,747,25.0
55551,745,25.0
55559,743,25.0
55567,743,25.0
55575,743,25.0
55583,743,25.0
55591,742,25.0
55599,740,25.0
55607,739,25.0
55615,739,25.0
55623,737,25.0
55631,737,25.0
55639,736,25.0
55647,736,25.0
55655,736,25.0
55663,736,25.0
55671,734,25.0
55679,734,25.0
55687,732,25.0
55695,732,25.0
55703,729,25.0
55712,728,25.0
55720,728,25.0
55728,728,25.0
55736,728,25.0
55744,728,25.0
55752,726,25.0
55760,723,25.0
55768,723,25.0
55776,723,25.0
55784,721,25.0
55792,719,25.0
55800,719,25.0
55808,719,25.0
55816,719,25.0
55824,719,25.0
55832,718,25.0
55840,716,25.0
55848,716,25.0
55856,716,25.0
55864,716,25.0
55872,713,25.0
55880,711,25.0
55888,711,25.0
55896,711,25.0
55904,711,25.0
55912,711,25.0
55921,710,25.0
55929,710,25.0
55937,707,25.0
55945,707,25.0
55953,707,25.0
55961,707,25.0
55969,705,25.0
55977,705,25.0
55985,704,25.0
55993,704,25.0
56001,704,25.0
56009,704,25.0
56017,704,25.0
56025,704,25.0
56033,702,25.0
56041,700,25.0
56049,700,25.0
56057,700,25.0
56065,697,25.0
56073,697,25.0
56081,696,25.0
56089,696,25.0
56097,696,25.0
56105,696,25.0
56113,696,25.0
56121,696,25.0
56129,694,25.0
56138,692,25.0
56146,691,25.0
56154,691,25.0
56162,691,25.0
56170,689,25.0
56178,689,25.0
56186,688,25.0
56194,688,25.0
56202,688,25.0
56210,688,25.0
56218,688,25.0
56226,688,25.0
56234,687,25.0
56242,686,25.0
56250,686,25.0
56258,684,25.0
56266,684,25.0
56274,684,25.0
56282,684,25.0
56290,681,25.0
56298,679,25.0
56306,679,25.0
56314,679,25.0
56322,679,25.0
56330,679,25.0
56338,679,25.0
56346,679,25.0
56355,678,25.0
56363,678,25.0
56371,675,25.0
56379,675,25.0
56387,675,25.0
56395,675,25.0
56403,673,25.0
56411,671,25.0
56419,671,25.0
56427,671,25.0
56435,671,25.0
56443,671,25.0
56451,671,25.0
56459,671,25.0
56467,671,25.0
56475,670,25.0
56483,670,25.0
56491,668,25.0
56499,668,25.0
56507,668,25.0
56515,668,25.0
56523,668,25.0
56531,667,25.0
56539,665,25.0
56547,664,25.0
56555,664,25.0
56564,696,25.0
56572,729,25.0
56580,763,25.0
56588,792,25.0
56596,812,25.0
56604,824,25.0
56612,824,25.0
56620,822,25.0
56628,819,25.0
56636,817,25.0
56644,816,25.0
56652,814,25.0
56660,812,25.0
56668,809,25.0
56676,807,25.0
56684,806,25.0
56692,803,25.0
56700,799,25.0
56708,799,25.0
56716,799,25.0
56724,798,25.0
56732,796,25.0
56740,796,25.0
56748,793,25.0
56756,792,25.0
56764,792,25.0
56772,792,25.0
56781,792,25.0
56789,792,25.0
56797,792,25.0
56805,792,25.0
56813,787,25.0
56821,787,25.0
56829,783,25.0
56837,783,25.0
56845,783,25.0
56853,782,25.0
56861,780,25.0
56869,777,25.0
56877,775,25.0
56885,775,25.0
56893,775,25.0
56901,774,25.0
56909,771,25.0
56917,771,25.0
56925,768,25.0
56933,768,25.0
56941,768,25.0
56949,768,25.0
56957,768,25.0
56965,768,25.0
56973,761,25.0
56981,760,25.0
56989,760,25.0
56998,760,25.0
57006,760,25.0
57014,755,25.0
57022,755,25.0
57030,755,25.0
57038,753,25.0
57046,752,25.0
57054,752,25.0
57062,752,25.0
57070,751,25.0
57078,750,25.0
57086,748,25.0
57094,748,25.0
57102,745,25.0
57110,743,25.0
57118,743,25.0
57126,743,25.0
57134,743,25.0
57142,743,25.0
57150,742,25.0
57158,739,25.0
57166,739,25.0
57174,737,25.0
57182,737,25.0
57190,736,25.0
57198,736,25.0
57207,736,25.0
57215,736,25.0
57223,736,25.0
57231,734,25.0
57239,732,25.0
57247,732,25.0
57255,732,25.0
57263,729,25.0
57271,728,25.0
57279,728,25.0
57287,728,25.0
57295,728,25.0
57303,728,25.0
57311,726,25.0
57319,723,25.0
57327,723,25.0
57335,723,25.0
57343,721,25.0
57351,719,25.0
57359,719,25.0
57367,719,25.0
57375,719,25.0
57383,719,25.0
57391,719,25.0
57399,718,25.0
57407,716,25.0
57415,716,25.0
57424,716,25.0
57432,713,25.0
57440,711,25.0
57448,711,25.0
57456,711,25.0
57464,711,25.0
57472,711,25.0
57480,711,25.0
57488,710,25.0
57496,708,25.0
57504,707,25.0
57512,707,25.0
57520,707,25.0
57528,705,25.0
57536,705,25.0
57544,704,25.0
57552,704,25.0
57560,704,25.0
57568,704,25.0
57576,704,25.0
57584,704,25.0
57592,702,25.0
57600,700,25.0
57608,700,25.0
57616,700,25.0
57624,700,25.0
57632,697,25.0
57641,696,25.0
57649,696,25.0
57657,696,25.0
57665,696,25.0
57673,696,25.0
57681,696,25.0
57689,694,25.0
57697,694,25.0
57705,691,25.0
57713,691,25.0
57721,691,25.0
57729,689,25.0
57737,689,25.0
57745,689,25.0
57753,688,25.0
57761,688,25.0
57769,688,25.0
57777,688,25.0
57785,687,25.0
57793,686,25.0
57801,684,25.0
57809,684,25.0
57817,684,25.0
57825,684,25.0
57833,684,25.0
57841,681,25.0
57850,679,25.0
57858,679,25.0
57866,679,25.0
57874,679,25.0
57882,679,25.0
57890,679,25.0
57898,678,25.0
57906,678,25.0
57914,678,25.0
57922,675,25.0
57930,675,25.0
57938,675,25.0
57946,675,25.0
57954,673,25.0
57962,671,25.0
57970,671,25.0
57978,671,25.0
57986,671,25.0
57994,671,25.0
58002,671,25.0
58010,671,25.0
58018,671,25.0
58026,670,25.0
58034,670,25.0
58042,670,25.0
58050,668,25.0
58058,668,25.0
58067,668,25.0
58075,668,25.0
58083,665,25.0
58091,678,25.0
58099,710,25.0
58107,743,25.0
58115,775,25.0
58123,796,25.0
58131,824,25.0
58139,831,25.0
58147,831,25.0
58155,831,25.0
58163,831,25.0
58171,828,25.0
58179,828,25.0
58187,824,25.0
58195,824,25.0
58203,819,25.0
58211,816,25.0
58219,815,25.0
58227,812,25.0
58235,809,25.0
58243,807,25.0
58251,807,25.0
58259,803,25.0
58267,801,25.0
58275,799,25.0
58284,799,25.0
58292,798,25.0
58300,796,25.0
58308,796,25.0
58316,793,25.0
58324,793,25.0
58332,792,25.0
58340,792,25.0
58348,792,25.0
58356,792,25.0
58364,792,25.0
58372,792,25.0
58380,790,25.0
58388,787,25.0
58396,785,25.0
58404,783,25.0
58412,783,25.0
58420,782,25.0
58428,782,25.0
58436,780,25.0
58444,777,25.0
58452,775,25.0
58460,775,25.0
58468,774,25.0
58476,771,25.0
58484,771,25.0
58493,769,25.0
58501,768,25.0
58509,768,25.0
58517,768,25.0
58525,768,25.0
58533,768,25.0
58541,768,25.0
58549,761,25.0
58557,760,25.0
58565,760,25.0
58573,760,25.0
58581,758,25.0
58589,758,25.0
58597,755,25.0
58605,755,25.0
58613,753,25.0
58621,752,25.0
58629,752,25.0
58637,752,25.0
58645,750,25.0
58653,748,25.0
58661,748,25.0
58669,748,25.0
58677,745,25.0
58685,745,25.0
58693,743,25.0
58701,743,25.0
58710,743,25.0
58718,743,25.0
58726,742,25.0
58734,739,25.0
58742,739,25.0
58750,737,25.0
58758,737,25.0
58766,736,25.0
58774,736,25.0
58782,736,25.0
58790,736,25.0
58798,734,25.0
58806,732,25.0
58814,732,25.0
58822,732,25.0
58830,729,25.0
58838,729,25.0
58846,728,25.0
58854,728,25.0
58862,728,25.0
58870,728,25.0
58878,728,25.0
58886,726,25.0
58894,726,25.0
58902,723,25.0
58910,723,25.0
58918,721,25.0
58927,721,25.0
58935,719,25.0
58943,719,25.0
58951,719,25.0
58959,719,25.0
58967,718,25.0
58975,718,25.0
58983,716,25.0
58991,716,25.0
58999,716,25.0
59007,716,25.0
59015,711,25.0
59023,711,25.0
59031,711,25.0
59039,711,25.0
59047,711,25.0
59055,711,25.0
59063,710,25.0
59071,710,25.0
59079,707,25.0
59087,707,25.0
59095,707,25.0
59103,705,25.0
59111,705,25.0
59119,704,25.0
59127,704,25.0
59136,704,25.0
59144,704,25.0
59152,704,25.0
59160,704,25.0
59168,704,25.0
59176,700,25.0
59184,700,25.0
59192,700,25.0
59200,697,25.0
59208,697,25.0
59216,696,25.0
59224,696,25.0
59232,696,25.0
59240,696,25.0
59248,696,25.0
59256,696,25.0
59264,696,25.0
59272,694,25.0
59280,691,25.0
59288,691,25.0
59296,691,25.0
59304,689,25.0
59312,689,25.0
59320,688,25.0
59328,688,25.0
59336,688,25.0
59344,688,25.0
59353,688,25.0
59361,687,25.0
59369,686,25.0
59377,686,25.0
59385,684,25.0
59393,684,25.0
59401,684,25.0
59409,684,25.0
59417,683,25.0
59425,681,25.0
59433,679,25.0
59441,679,25.0
59449,679,25.0
59457,679,25.0
59465,679,25.0
59473,679,25.0
59481,678,25.0
59489,678,25.0
59497,675,25.0
59505,675,25.0
59513,675,25.0
59521,675,25.0
59529,675,25.0
59537,671,25.0
59545,671,25.0
59553,671,25.0
59561,671,25.0
59570,671,25.0
59578,671,25.0
59586,671,25.0
59594,671,25.0
59602,670,25.0
59610,670,25.0
59618,670,25.0
59626,668,25.0
59634,668,25.0
59642,668,25.0
59650,668,25.0
59658,668,25.0
59666,665,25.0
59674,664,25.0
59682,664,25.0
59690,664,25.0
59698,696,25.0
59706,728,25.0
59714,760,25.0
59722,792,25.0
59730,812,25.0
59738,831,25.0
59746,831,25.0
59754,831,25.0
59762,830,25.0
59770,828,25.0
59779,824,25.0
59787,824,25.0
59795,819,25.0
59803,816,25.0
59811,814,25.0
59819,812,25.0
59827,807,25.0
59835,807,25.0
59843,806,25.0
59851,803,25.0
59859,799,25.0
59867,799,25.0
59875,799,25.0
59883,798,25.0
59891,796,25.0
59899,796,25.0
59907,793,25.0
59915,792,25.0
59923,792,25.0
59931,792,25.0
59939,792,25.0
59947,792,25.0
59955,792,25.0
59963,792,25.0
59971,788,25.0
59979,787,25.0
59987,783,25.0
59996,783,25.0
60004,783,25.0
60012,782,25.0
60020,780,25.0
60028,780,25.0
60036,777,25.0
60044,775,25.0
60052,775,25.0
60060,774,25.0
60068,771,25.0
60076,771,25.0
60084,769,25.0
60092,768,25.0
60100,768,25.0
60108,768,25.0
60116,768,25.0
60124,768,25.0
60132,768,25.0
60140,761,25.0
60148,760,25.0
60156,760,25.0
60164,760,25.0
60172,760,25.0
60180,755,25.0
60188,755,25.0
60196,753,25.0
60204,752,25.0
60213,752,25.0
60221,752,25.0
60229,752,25.0
60237,750,25.0
60245,748,25.0
60253,748,25.0
60261,748,25.0
60269,745,25.0
60277,743,25.0
60285,743,25.0
60293,743,25.0
60301,743,25.0
60309,742,25.0
60317,739,25.0
60325,739,25.0
60333,739,25.0
60341,737,25.0
60349,736,25.0
60357,736,25.0
60365,736,25.0
60373,736,25.0
60381,734,25.0
60389,734,25.0
60397,732,25.0
60405,732,25.0
60413,732,25.0
60422,729,25.0
60430,729,25.0
60438,728,25.0
60446,728,25.0
60454,728,25.0
60462,728,25.0
60470,726,25.0
60478,724,25.0
60486,723,25.0
60494,723,25.0
60502,721,25.0
60510,719,25.0
60518,719,25.0
60526,719,25.0
60534,719,25.0
60542,719,25.0
60550,718,25.0
60558,718,25.0
60566,716,25.0
60574,716,25.0
60582,716,25.0
60590,715,25.0
60598,713,25.0
60606,711,25.0
60614,711,25.0
60622,711,25.0
60630,711,25.0
60639,711,25.0
60647,710,25.0
60655,710,25.0
60663,707,25.0
60671,707,25.0
60679,707,25.0
60687,705,25.0
60695,705,25.0
60703,704,25.0
60711,704,25.0
60719,704,25.0
60727,704,25.0
60735,704,25.0
60743,704,25.0
60751,704,25.0
60759,700,25.0
60767,700,25.0
60775,700,25.0
60783,700,25.0
60791,697,25.0
60799,697,25.0
60807,696,25.0
60815,696,25.0
60823,696,25.0
60831,696,25.0
60839,696,25.0
60847,696,25.0
60856,694,25.0
60864,691,25.0
60872,691,25.0
60880,691,25.0
60888,691,25.0
60896,689,25.0
60904,689,25.0
60912,688,25.0
60920,688,25.0
60928,688,25.0
60936,688,25.0
60944,688,25.0
60952,686,25.0
60960,686,25.0
60968,686,25.0
60976,684,25.0
60984,684,25.0
60992,684,25.0
61000,684,25.0
61008,681,25.0
61016,681,25.0
61024,679,25.0
61032,679,25.0
61040,679,25.0
61048,679,25.0
61056,679,25.0
61065,678,25.0
61073,678,25.0
61081,678,25.0
61089,675,25.0
61097,675,25.0
61105,675,25.0
61113,675,25.0
61121,673,25.0
61129,671,25.0
61137,671,25.0
61145,671,25.0
61153,671,25.0
61161,671,25.0
61169,671,25.0
61177,671,25.0
61185,670,25.0
61193,670,25.0
61201,670,25.0
61209,668,25.0
61217,668,25.0
61225,668,25.0
61233,668,25.0
61241,668,25.0
61249,665,25.0
61257,665,25.0
61265,664,25.0
61273,664,25.0
61282,664,25.0
61290,686,25.0
61298,719,25.0
61306,755,25.0
61314,792,25.0
61322,812,25.0
61330,831,25.0
61338,841,25.0
61346,841,25.0
61354,839,25.0
61362,839,25.0
61370,835,25.0
61378,831,25.0
61386,831,25.0
61394,828,25.0
61402,825,25.0
61410,824,25.0
61418,822,25.0
61426,817,25.0
61434,816,25.0
61442,814,25.0
61450,812,25.0
61458,807,25.0
61466,807,25.0
61474,804,25.0
61482,803,25.0
61490,799,25.0
61499,799,25.0
61507,799,25.0
61515,798,25.0
61523,796,25.0
61531,796,25.0
61539,793,25.0
61547,792,25.0
61555,792,25.0
61563,792,25.0
61571,792,25.0
61579,792,25.0
61587,792,25.0
61595,792,25.0
61603,787,25.0
61611,787,25.0
61619,785,25.0
61627,783,25.0
61635,783,25.0
61643,783,25.0
61651,780,25.0
61659,780,25.0
61667,777,25.0
61675,775,25.0
61683,775,25.0
61691,775,25.0
61699,771,25.0
61708,771,25.0
61716,769,25.0
61724,768,25.0
61732,768,25.0
61740,768,25.0
61748,768,25.0
61756,768,25.0
61764,768,25.0
61772,761,25.0
61780,760,25.0
61788,760,25.0
61796,760,25.0
61804,760,25.0
61812,758,25.0
61820,755,25.0
61828,755,25.0
61836,753,25.0
61844,752,25.0
61852,752,25.0
61860,752,25.0
61868,750,25.0
61876,750,25.0
61884,748,25.0
61892,748,25.0
61900,745,25.0
61908,743,25.0
61916,743,25.0
61925,743,25.0
61933,743,25.0
61941,743,25.0
61949,742,25.0
61957,739,25.0
61965,739,25.0
61973,739,25.0
61981,737,25.0
61989,736,25.0
61997,736,25.0
62005,736,25.0
62013,736,25.0
62021,736,25.0
62029,732,25.0
62037,732,25.0
62045,732,25.0
62053,731,25.0
62061,729,25.0
62069,728,25.0
62077,728,25.0
62085,728,25.0
62093,728,25.0
62101,726,25.0
62109,726,25.0
62117,723,25.0
62125,723,25.0
62133,723,25.0
62142,721,25.0
62150,719,25.0
62158,719,25.0
62166,719,25.0
62174,719,25.0
62182,719,25.0
62190,718,25.0
62198,716,25.0
62206,716,25.0
62214,716,25.0
62222,716,25.0
62230,713,25.0
62238,711,25.0
62246,711,25.0
62254,711,25.0
62262,711,25.0
62270,711,25.0
62278,711,25.0
62286,710,25.0
62294,707,25.0
62302,707,25.0
62310,707,25.0
62318,707,25.0
62326,705,25.0
62334,705,25.0
62342,704,25.0
62351,704,25.0
62359,704,25.0
62367,704,25.0
62375,704,25.0
62383,704,25.0
62391,704,25.0
62399,700,25.0
62407,700,25.0
62415,700,25.0
62423,697,25.0
62431,697,25.0
62439,697,25.0
62447,696,25.0
62455,696,25.0
62463,696,25.0
62471,696,25.0
62479,696,25.0
62487,696,25.0
62495,692,25.0
62503,691,25.0
62511,691,25.0
62519,691,25.0
62527,691,25.0
62535,689,25.0
62543,689,25.0
62551,688,25.0
62559,688,25.0
62568,688,25.0
62576,688,25.0
62584,688,25.0
62592,686,25.0
62600,686,25.0
62608,686,25.0
62616,684,25.0
62624,684,25.0
62632,684,25.0
62640,684,25.0
62648,684,25.0
62656,679,25.0
62664,679,25.0
62672,679,25.0
62680,679,25.0
62688,679,25.0
62696,679,25.0
62704,679,25.0
62712,678,25.0
62720,678,25.0
62728,678,25.0
62736,675,25.0
62744,675,25.0
62752,675,25.0
62760,673,25.0
62768,671,25.0
62776,671,25.0
62785,671,25.0
62793,671,25.0
62801,671,25.0
62809,671,25.0
62817,671,25.0
62825,671,25.0
62833,670,25.0
62841,670,25.0
62849,670,25.0
62857,668,25.0
62865,668,25.0
62873,668,25.0
62881,668,25.0
62889,665,25.0
62897,665,25.0
62905,664,25.0
62913,691,25.0
62921,728,25.0
62929,761,25.0
62937,792,25.0
62945,812,25.0
62953,831,25.0
62961,844,25.0
62969,844,25.0
62977,841,25.0
62985,839,25.0
62994,838,25.0
63002,835,25.0
63010,831,25.0
63018,830,25.0
63026,828,25.0
63034,824,25.0
63042,822,25.0
63050,819,25.0
63058,816,25.0
63066,814,25.0
63074,812,25.0
63082,807,25.0
63090,807,25.0
63098,806,25.0
63106,803,25.0
63114,799,25.0
63122,799,25.0
63130,799,25.0
63138,798,25.0
63146,796,25.0
63154,796,25.0
63162,796,25.0
63170,792,25.0
63178,792,25.0
63186,792,25.0
63194,792,25.0
63202,792,25.0
63211,792,25.0
63219,792,25.0
63227,792,25.0
63235,787,25.0
63243,787,25.0
63251,783,25.0
63259,783,25.0
63267,783,25.0
63275,782,25.0
63283,780,25.0
63291,780,25.0
63299,777,25.0
63307,775,25.0
63315,775,25.0
63323,774,25.0
63331,774,25.0
63339,771,25.0
63347,769,25.0
63355,768,25.0
63363,768,25.0
63371,768,25.0
63379,768,25.0
63387,768,25.0
63395,768,25.0
63403,761,25.0
63411,760,25.0
63419,760,25.0
63428,760,25.0
63436,760,25.0
63444,758,25.0
63452,755,25.0
63460,755,25.0
63468,753,25.0
63476,752,25.0
63484,752,25.0
63492,752,25.0
63500,752,25.0
63508,750,25.0
63516,748,25.0
63524,748,25.0
63532,745,25.0
63540,745,25.0
63548,743,25.0
63556,743,25.0
63564,743,25.0
63572,743,25.0
63580,742,25.0
63588,740,25.0
63596,739,25.0
63604,739,25.0
63612,736,25.0
63620,736,25.0
63628,736,25.0
63637,736,25.0
63645,736,25.0
63653,734,25.0
63661,734,25.0
63669,732,25.0
63677,732,25.0
63685,732,25.0
63693,729,25.0
63701,728,25.0
63709,728,25.0
63717,728,25.0
63725,728,25.0
63733,728,25.0
63741,726,25.0
63749,726,25.0
63757,723,25.0
63765,723,25.0
63773,723,25.0
63781,721,25.0
63789,719,25.0
63797,719,25.0
63805,719,25.0
63813,719,25.0
63821,719,25.0
63829,718,25.0
63837,718,25.0
63845,716,25.0
63854,716,25.0
63862,716,25.0
63870,713,25.0
63878,711,25.0
63886,711,25.0
63894,711,25.0
63902,711,25.0
63910,711,25.0
63918,710,25.0
63926,707,25.0
63934,707,25.0
63942,707,25.0
63950,707,25.0
63958,705,25.0
63966,705,25.0
63974,704,25.0
63982,704,25.0
63990,704,25.0
63998,704,25.0
64006,704,25.0
64014,704,25.0
64022,702,25.0
64030,700,25.0
64038,700,25.0
64046,700,25.0
64054,700,25.0
64062,700,25.0
64071,697,25.0
64079,696,25.0
64087,696,25.0
64095,696,25.0
64103,696,25.0
64111,696,25.0
64119,696,25.0
64127,696,25.0
64135,694,25.0
64143,691,25.0
64151,691,25.0
64159,691,25.0
64167,691,25.0
64175,689,25.0
64183,688,25.0
64191,688,25.0
64199,688,25.0
64207,688,25.0
64215,688,25.0
64223,688,25.0
64231,686,25.0
64239,686,25.0
64247,686,25.0
64255,684,25.0
64263,684,25.0
64271,684,25.0
64280,700,25.0
64288,700,25.0
64296,700,25.0
64304,697,25.0
64312,696,25.0
64320,696,25.0
64328,696,25.0
64336,696,25.0
64344,696,25.0
64352,696,25.0
64360,696,25.0
64368,694,25.0
64376,691,25.0
64384,691,25.0
64392,691,25.0
64400,691,25.0
64408,689,25.0
64416,689,25.0
64424,688,25.0
64432,688,25.0
64440,688,25.0
64448,688,25.0
64456,688,25.0
64464,688,25.0
64472,686,25.0
64480,686,25.0
64488,684,25.0
64496,684,25.0
64504,684,25.0
64513,684,25.0
64521,683,25.0
64529,681,25.0
64537,679,25.0
64545,679,25.0
64553,679,25.0
64561,679,25.0
64569,679,25.0
64577,679,25.0
64585,679,25.0
64593,679,25.0
64601,678,25.0
64609,678,25.0
64617,675,25.0
64625,675,25.0
64633,675,25.0
64641,675,25.0
64649,673,25.0
64657,671,25.0
64665,671,25.0
64673,671,25.0
64681,671,25.0
64689,671,25.0
64697,671,25.0
64705,671,25.0
64713,671,25.0
64721,670,25.0
64729,670,25.0
64737,668,25.0
64746,668,25.0
64754,668,25.0
64762,668,25.0
64770,668,25.0
64778,668,25.0
64786,665,25.0
64794,675,25.0
64802,711,25.0
64810,743,25.0
64818,780,25.0
64826,803,25.0
64834,825,25.0
64842,846,25.0
64850,846,25.0
64858,844,25.0
64866,844,25.0
64874,839,25.0
64882,839,25.0
64890,835,25.0
64898,831,25.0
64906,831,25.0
64914,830,25.0
64922,828,25.0
64930,824,25.0
64938,824,25.0
64946,819,25.0
64954,816,25.0
