Time(microseconds),DLS Value,Temperature(C)
25053,831,25.0
25061,831,25.0
25069,830,25.0
25077,828,25.0
25085,828,25.0
25093,825,25.0
25101,825,25.0
25109,824,25.0
25117,824,25.0
25125,824,25.0
25133,824,25.0
25141,824,25.0
25149,824,25.0
25157,822,25.0
25165,822,25.0
25173,819,25.0
25181,819,25.0
25189,817,25.0
25197,819,25.0
25205,817,25.0
25213,817,25.0
25221,816,25.0
25229,816,25.0
25237,816,25.0
25245,816,25.0
25253,816,25.0
25262,816,25.0
25270,816,25.0
25278,816,25.0
25286,816,25.0
25294,816,25.0
25302,815,25.0
25310,815,25.0
25318,814,25.0
25326,812,25.0
25334,812,25.0
25342,812,25.0
25350,812,25.0
25358,811,25.0
25366,809,25.0
25374,807,25.0
25382,807,25.0
25390,807,25.0
25398,807,25.0
25406,807,25.0
25414,806,25.0
25422,806,25.0
25430,806,25.0
25438,804,25.0
25446,803,25.0
25454,803,25.0
25462,803,25.0
25470,801,25.0
25478,801,25.0
25486,799,25.0
25495,799,25.0
25503,799,25.0
25511,799,25.0
25519,799,25.0
25527,799,25.0
25535,799,25.0
25543,799,25.0
25551,798,25.0
25559,796,25.0
25567,796,25.0
25575,796,25.0
25583,793,25.0
25591,793,25.0
25599,792,25.0
25607,792,25.0
25615,792,25.0
25623,792,25.0
25631,792,25.0
25639,792,25.0
25647,792,25.0
25655,792,25.0
25663,790,25.0
25671,790,25.0
25679,787,25.0
25687,787,25.0
25695,787,25.0
25703,787,25.0
25711,787,25.0
25720,796,25.0
25728,796,25.0
25736,796,25.0
25744,796,25.0
25752,793,25.0
25760,792,25.0
25768,792,25.0
25776,792,25.0
25784,792,25.0
25792,792,25.0
25800,792,25.0
25808,792,25.0
25816,792,25.0
25824,787,25.0
25832,787,25.0
25840,787,25.0
25848,787,25.0
25856,785,25.0
25864,785,25.0
25872,783,25.0
25880,783,25.0
25888,783,25.0
25896,783,25.0
25904,783,25.0
25912,783,25.0
25920,783,25.0
25928,782,25.0
25936,780,25.0
25944,780,25.0
25952,780,25.0
25960,780,25.0
25968,780,25.0
25976,780,25.0
25984,780,25.0
25993,777,25.0
26001,775,25.0
26009,775,25.0
26017,775,25.0
26025,775,25.0
26033,775,25.0
26041,775,25.0
26049,774,25.0
26057,774,25.0
26065,774,25.0
26073,771,25.0
26081,771,25.0
26089,771,25.0
26097,769,25.0
26105,769,25.0
26113,768,25.0
26121,768,25.0
26129,768,25.0
26137,768,25.0
26145,768,25.0
26153,768,25.0
26161,768,25.0
26169,768,25.0
26177,768,25.0
26185,768,25.0
26193,768,25.0
26201,768,25.0
26209,768,25.0
26217,768,25.0
26225,768,25.0
26233,761,25.0
26241,761,25.0
26249,760,25.0
26258,760,25.0
26266,760,25.0
26274,760,25.0
26282,760,25.0
26290,760,25.0
26298,758,25.0
26306,760,25.0
26314,755,25.0
26322,755,25.0
26330,755,25.0
26338,755,25.0
26346,753,25.0
26354,753,25.0
26362,752,25.0
26370,753,25.0
26378,752,25.0
26386,752,25.0
26394,752,25.0
26402,752,25.0
26410,752,25.0
26418,752,25.0
26426,750,25.0
26434,748,25.0
26442,748,25.0
26450,748,25.0
26458,748,25.0
26466,748,25.0
26474,748,25.0
26482,747,25.0
26490,745,25.0
26498,745,25.0
26506,743,25.0
26514,743,25.0
26523,743,25.0
26531,743,25.0
26539,743,25.0
26547,742,25.0
26555,739,25.0
26563,739,25.0
26571,739,25.0
26579,739,25.0
26587,739,25.0
26595,739,25.0
26603,739,25.0
26611,739,25.0
26619,737,25.0
26627,736,25.0
26635,736,25.0
26643,736,25.0
26651,736,25.0
26659,736,25.0
26667,736,25.0
26675,736,25.0
26683,734,25.0
26691,734,25.0
26699,732,25.0
26707,732,25.0
26715,732,25.0
26723,732,25.0
26731,732,25.0
26739,729,25.0
26747,728,25.0
26755,728,25.0
26763,728,25.0
26771,728,25.0
26779,728,25.0
26787,728,25.0
26796,728,25.0
26804,728,25.0
26812,728,25.0
26820,728,25.0
26828,726,25.0
26836,723,25.0
26844,723,25.0
26852,723,25.0
26860,723,25.0
26868,721,25.0
26876,721,25.0
26884,721,25.0
26892,719,25.0
26900,719,25.0
26908,719,25.0
26916,719,25.0
26924,719,25.0
26932,719,25.0
26940,719,25.0
26948,718,25.0
26956,716,25.0
26964,718,25.0
26972,718,25.0
26980,716,25.0
26988,716,25.0
26996,716,25.0
27004,716,25.0
27012,713,25.0
27020,713,25.0
27028,713,25.0
27036,711,25.0
27044,711,25.0
27052,711,25.0
27061,711,25.0
27069,711,25.0
27077,711,25.0
27085,711,25.0
27093,710,25.0
27101,710,25.0
27109,707,25.0
27117,707,25.0
27125,707,25.0
27133,707,25.0
27141,705,25.0
27149,705,25.0
27157,704,25.0
27165,704,25.0
27173,704,25.0
27181,704,25.0
27189,704,25.0
27197,704,25.0
27205,704,25.0
27213,704,25.0
27221,704,25.0
27229,704,25.0
27237,704,25.0
27245,704,25.0
27253,700,25.0
27261,700,25.0
27269,700,25.0
27277,697,25.0
27285,697,25.0
27293,697,25.0
27301,697,25.0
27309,696,25.0
27317,696,25.0
27326,696,25.0
27334,696,25.0
27342,696,25.0
27350,696,25.0
27358,696,25.0
27366,696,25.0
27374,694,25.0
27382,691,25.0
27390,691,25.0
27398,691,25.0
27406,691,25.0
27414,691,25.0
27422,691,25.0
27430,689,25.0
27438,688,25.0
27446,688,25.0
27454,688,25.0
27462,688,25.0
27470,688,25.0
27478,688,25.0
27486,688,25.0
27494,686,25.0
27502,688,25.0
27510,686,25.0
27518,684,25.0
27526,684,25.0
27534,684,25.0
27542,684,25.0
27550,684,25.0
27558,684,25.0
27566,684,25.0
27574,681,25.0
27582,681,25.0
27590,681,25.0
27599,679,25.0
27607,679,25.0
27615,679,25.0
27623,679,25.0
27631,679,25.0
27639,679,25.0
27647,679,25.0
27655,678,25.0
27663,678,25.0
27671,678,25.0
27679,675,25.0
27687,675,25.0
27695,675,25.0
27703,675,25.0
27711,675,25.0
27719,673,25.0
27727,671,25.0
27735,671,25.0
27743,671,25.0
27751,671,25.0
27759,671,25.0
27767,671,25.0
27775,671,25.0
27783,671,25.0
27791,671,25.0
27799,694,25.0
27807,732,25.0
27815,775,25.0
27823,809,25.0
27831,828,25.0
27839,844,25.0
27847,841,25.0
27855,841,25.0
27864,839,25.0
27872,839,25.0
27880,839,25.0
27888,838,25.0
27896,835,25.0
27904,831,25.0
27912,831,25.0
27920,831,25.0
27928,831,25.0
27936,830,25.0
27944,830,25.0
27952,828,25.0
27960,828,25.0
27968,825,25.0
27976,825,25.0
27984,824,25.0
27992,824,25.0
28000,824,25.0
28008,824,25.0
28016,822,25.0
28024,820,25.0
28032,820,25.0
28040,819,25.0
28048,819,25.0
28056,817,25.0
28064,817,25.0
28072,817,25.0
28080,817,25.0
28088,816,25.0
28096,816,25.0
28104,816,25.0
28112,816,25.0
28120,816,25.0
28129,816,25.0
28137,816,25.0
28145,816,25.0
28153,816,25.0
28161,815,25.0
28169,814,25.0
28177,812,25.0
28185,812,25.0
28193,812,25.0
28201,811,25.0
28209,809,25.0
28217,807,25.0
28225,807,25.0
28233,807,25.0
28241,807,25.0
28249,807,25.0
28257,806,25.0
28265,806,25.0
28273,803,25.0
28281,803,25.0
28289,803,25.0
28297,803,25.0
28305,801,25.0
28313,799,25.0
28321,799,25.0
28329,799,25.0
28337,799,25.0
28345,799,25.0
28353,799,25.0
28361,798,25.0
28369,798,25.0
28377,796,25.0
28385,796,25.0
28393,796,25.0
28402,796,25.0
28410,796,25.0
28418,793,25.0
28426,792,25.0
28434,793,25.0
28442,792,25.0
28450,792,25.0
28458,792,25.0
28466,792,25.0
28474,792,25.0
28482,788,25.0
28490,790,25.0
28498,787,25.0
28506,787,25.0
28514,787,25.0
28522,787,25.0
28530,785,25.0
28538,785,25.0
28546,783,25.0
28554,783,25.0
28562,783,25.0
28570,783,25.0
28578,783,25.0
28586,783,25.0
28594,783,25.0
28602,782,25.0
28610,782,25.0
28618,780,25.0
28626,780,25.0
28634,780,25.0
28642,780,25.0
28650,780,25.0
28658,777,25.0
28667,775,25.0
28675,775,25.0
28683,775,25.0
28691,775,25.0
28699,775,25.0
28707,775,25.0
28715,775,25.0
28723,775,25.0
28731,774,25.0
28739,771,25.0
28747,771,25.0
28755,771,25.0
28763,771,25.0
28771,771,25.0
28779,769,25.0
28787,768,25.0
28795,768,25.0
28803,768,25.0
28811,768,25.0
28819,768,25.0
28827,768,25.0
28835,768,25.0
28843,768,25.0
28851,768,25.0
28859,768,25.0
28867,768,25.0
28875,768,25.0
28883,768,25.0
28891,768,25.0
28899,761,25.0
28907,761,25.0
28915,761,25.0
28923,760,25.0
28932,760,25.0
28940,760,25.0
28948,760,25.0
28956,760,25.0
28964,760,25.0
28972,758,25.0
28980,755,25.0
28988,755,25.0
28996,755,25.0
29004,755,25.0
29012,755,25.0
29020,755,25.0
29028,753,25.0
29036,753,25.0
29044,752,25.0
29052,752,25.0
29060,752,25.0
29068,752,25.0
29076,751,25.0
29084,750,25.0
29092,750,25.0
29100,750,25.0
29108,750,25.0
29116,748,25.0
29124,748,25.0
29132,748,25.0
29140,748,25.0
29148,748,25.0
29156,748,25.0
29164,745,25.0
29172,743,25.0
29180,743,25.0
29188,743,25.0
29196,743,25.0
29205,743,25.0
29213,743,25.0
29221,742,25.0
29229,742,25.0
29237,740,25.0
29245,739,25.0
29253,739,25.0
29261,739,25.0
29269,739,25.0
29277,737,25.0
29285,737,25.0
29293,737,25.0
29301,736,25.0
29309,736,25.0
29317,736,25.0
29325,736,25.0
29333,736,25.0
29341,736,25.0
29349,736,25.0
29357,734,25.0
29365,734,25.0
29373,732,25.0
29381,732,25.0
29389,732,25.0
29397,729,25.0
29405,732,25.0
29413,729,25.0
29421,728,25.0
29429,728,25.0
29437,728,25.0
29445,728,25.0
29453,728,25.0
29461,728,25.0
29470,728,25.0
29478,726,25.0
29486,728,25.0
29494,726,25.0
29502,723,25.0
29510,723,25.0
29518,723,25.0
29526,723,25.0
29534,723,25.0
29542,723,25.0
29550,719,25.0
29558,719,25.0
29566,719,25.0
29574,719,25.0
29582,719,25.0
29590,719,25.0
29598,719,25.0
29606,719,25.0
29614,718,25.0
29622,719,25.0
29630,718,25.0
29638,716,25.0
29646,716,25.0
29654,716,25.0
29662,716,25.0
29670,716,25.0
29678,713,25.0
29686,713,25.0
29694,711,25.0
29702,711,25.0
29710,711,25.0
29718,711,25.0
29726,711,25.0
29735,711,25.0
29743,711,25.0
29751,710,25.0
29759,710,25.0
29767,710,25.0
29775,707,25.0
29783,707,25.0
29791,707,25.0
29799,707,25.0
29807,705,25.0
29815,707,25.0
29823,705,25.0
29831,704,25.0
29839,704,25.0
29847,704,25.0
29855,704,25.0
29863,704,25.0
29871,704,25.0
29879,704,25.0
29887,704,25.0
29895,704,25.0
29903,704,25.0
29911,700,25.0
29919,700,25.0
29927,700,25.0
29935,700,25.0
29943,700,25.0
29951,700,25.0
29959,697,25.0
29967,696,25.0
29975,696,25.0
29983,696,25.0
29991,696,25.0
29999,696,25.0
30008,696,25.0
30016,696,25.0
30024,696,25.0
30032,696,25.0
30040,696,25.0
30048,694,25.0
30056,694,25.0
30064,691,25.0
30072,691,25.0
30080,691,25.0
30088,689,25.0
30096,688,25.0
30104,689,25.0
30112,688,25.0
30120,688,25.0
30128,688,25.0
30136,688,25.0
30144,688,25.0
30152,688,25.0
30160,688,25.0
30168,686,25.0
30176,686,25.0
30184,686,25.0
30192,684,25.0
30200,684,25.0
30208,684,25.0
30216,684,25.0
30224,681,25.0
30232,684,25.0
30240,681,25.0
30248,679,25.0
30256,679,25.0
30264,679,25.0
30273,679,25.0
30281,679,25.0
30289,679,25.0
30297,679,25.0
30305,679,25.0
30313,679,25.0
30321,678,25.0
30329,676,25.0
30337,675,25.0
30345,675,25.0
30353,675,25.0
30361,675,25.0
30369,675,25.0
30377,671,25.0
30385,671,25.0
30393,671,25.0
30401,673,25.0
30409,671,25.0
30417,671,25.0
30425,671,25.0
30433,671,25.0
30441,671,25.0
30449,671,25.0
30457,671,25.0
30465,670,25.0
30473,670,25.0
30481,670,25.0
30489,704,25.0
30497,742,25.0
30505,775,25.0
30513,812,25.0
30521,835,25.0
30529,852,25.0
30538,851,25.0
30546,849,25.0
30554,847,25.0
30562,847,25.0
30570,847,25.0
30578,846,25.0
30586,844,25.0
30594,841,25.0
30602,839,25.0
30610,839,25.0
30618,839,25.0
30626,838,25.0
30634,835,25.0
30642,835,25.0
30650,831,25.0
30658,831,25.0
30666,831,25.0
30674,831,25.0
30682,830,25.0
30690,828,25.0
30698,828,25.0
30706,828,25.0
30714,824,25.0
30722,824,25.0
30730,824,25.0
30738,824,25.0
30746,824,25.0
30754,824,25.0
30762,824,25.0
30770,822,25.0
30778,819,25.0
30786,819,25.0
30794,819,25.0
30802,817,25.0
30811,817,25.0
30819,817,25.0
30827,817,25.0
30835,816,25.0
30843,816,25.0
30851,816,25.0
30859,816,25.0
30867,816,25.0
30875,816,25.0
30883,816,25.0
30891,816,25.0
30899,816,25.0
30907,816,25.0
30915,814,25.0
30923,814,25.0
30931,814,25.0
30939,812,25.0
30947,812,25.0
30955,809,25.0
30963,809,25.0
30971,809,25.0
30979,807,25.0
30987,807,25.0
30995,807,25.0
31003,807,25.0
31011,807,25.0
31019,806,25.0
31027,806,25.0
31035,806,25.0
31043,803,25.0
31051,803,25.0
31059,803,25.0
31067,803,25.0
31076,799,25.0
31084,799,25.0
31092,799,25.0
31100,799,25.0
31108,799,25.0
31116,799,25.0
31124,799,25.0
31132,799,25.0
31140,799,25.0
31148,798,25.0
31156,798,25.0
31164,796,25.0
31172,796,25.0
31180,796,25.0
31188,793,25.0
31196,793,25.0
31204,792,25.0
31212,792,25.0
31220,792,25.0
31228,792,25.0
31236,792,25.0
31244,792,25.0
31252,792,25.0
31260,792,25.0
31268,792,25.0
31276,790,25.0
31284,787,25.0
31292,787,25.0
31300,787,25.0
31308,787,25.0
31316,785,25.0
31324,783,25.0
31332,783,25.0
31341,783,25.0
31349,783,25.0
31357,783,25.0
31365,783,25.0
31373,783,25.0
31381,783,25.0
31389,783,25.0
31397,780,25.0
31405,780,25.0
31413,780,25.0
31421,780,25.0
31429,780,25.0
31437,777,25.0
31445,777,25.0
31453,775,25.0
31461,775,25.0
31469,775,25.0
31477,775,25.0
31485,775,25.0
31493,775,25.0
31501,775,25.0
31509,774,25.0
31517,774,25.0
31525,771,25.0
31533,771,25.0
31541,771,25.0
31549,771,25.0
31557,769,25.0
31565,769,25.0
31573,768,25.0
31581,768,25.0
31589,768,25.0
31597,768,25.0
31605,768,25.0
31614,768,25.0
31622,768,25.0
31630,768,25.0
31638,768,25.0
31646,768,25.0
31654,768,25.0
31662,768,25.0
31670,768,25.0
31678,768,25.0
31686,768,25.0
31694,768,25.0
31702,761,25.0
31710,760,25.0
31718,760,25.0
31726,760,25.0
31734,760,25.0
31742,760,25.0
31750,760,25.0
31758,760,25.0
31766,758,25.0
31774,758,25.0
31782,755,25.0
31790,755,25.0
31798,755,25.0
31806,755,25.0
31814,753,25.0
31822,752,25.0
31830,752,25.0
31838,752,25.0
31846,752,25.0
31854,752,25.0
31862,752,25.0
31870,750,25.0
31879,750,25.0
31887,748,25.0
31895,750,25.0
31903,748,25.0
31911,748,25.0
31919,748,25.0
31927,748,25.0
31935,748,25.0
31943,745,25.0
31951,745,25.0
31959,743,25.0
31967,743,25.0
31975,743,25.0
31983,743,25.0
31991,743,25.0
31999,743,25.0
32007,743,25.0
32015,743,25.0
32023,742,25.0
32031,742,25.0
32039,739,25.0
32047,739,25.0
32055,739,25.0
32063,737,25.0
32071,739,25.0
32079,737,25.0
32087,737,25.0
32095,736,25.0
32103,736,25.0
32111,736,25.0
32119,736,25.0
32127,736,25.0
32135,734,25.0
32144,736,25.0
32152,734,25.0
32160,732,25.0
32168,732,25.0
32176,732,25.0
32184,732,25.0
32192,732,25.0
32200,732,25.0
32208,732,25.0
32216,728,25.0
32224,728,25.0
32232,728,25.0
32240,728,25.0
32248,728,25.0
32256,728,25.0
32264,728,25.0
32272,728,25.0
32280,726,25.0
32288,726,25.0
32296,723,25.0
32304,723,25.0
32312,723,25.0
32320,721,25.0
32328,721,25.0
32336,719,25.0
32344,719,25.0
32352,719,25.0
32360,719,25.0
32368,719,25.0
32376,719,25.0
32384,719,25.0
32392,719,25.0
32400,719,25.0
32408,719,25.0
32417,718,25.0
32425,718,25.0
32433,716,25.0
32441,716,25.0
32449,716,25.0
32457,715,25.0
32465,716,25.0
32473,713,25.0
32481,711,25.0
32489,713,25.0
32497,711,25.0
32505,711,25.0
32513,711,25.0
32521,711,25.0
32529,711,25.0
32537,711,25.0
32545,710,25.0
32553,710,25.0
32561,707,25.0
32569,707,25.0
32577,707,25.0
32585,705,25.0
32593,707,25.0
32601,707,25.0
32609,704,25.0
32617,705,25.0
32625,705,25.0
32633,704,25.0
32641,704,25.0
32649,704,25.0
32657,704,25.0
32665,704,25.0
32673,704,25.0
32682,704,25.0
32690,704,25.0
32698,700,25.0
32706,700,25.0
32714,700,25.0
32722,700,25.0
32730,700,25.0
32738,700,25.0
32746,697,25.0
32754,696,25.0
32762,696,25.0
32770,696,25.0
32778,696,25.0
32786,696,25.0
32794,696,25.0
32802,696,25.0
32810,696,25.0
32818,696,25.0
32826,694,25.0
32834,691,25.0
32842,691,25.0
32850,691,25.0
32858,691,25.0
32866,691,25.0
32874,691,25.0
32882,689,25.0
32890,689,25.0
32898,689,25.0
32906,689,25.0
32914,688,25.0
32922,688,25.0
32930,688,25.0
32938,688,25.0
32947,688,25.0
32955,688,25.0
32963,687,25.0
32971,686,25.0
32979,686,25.0
32987,684,25.0
32995,684,25.0
33003,684,25.0
33011,684,25.0
33019,681,25.0
33027,679,25.0
33035,679,25.0
33043,679,25.0
33051,679,25.0
33059,679,25.0
33067,679,25.0
33075,679,25.0
33083,679,25.0
33091,679,25.0
33099,679,25.0
33107,679,25.0
33115,678,25.0
33123,675,25.0
33131,675,25.0
33139,675,25.0
33147,675,25.0
33155,675,25.0
33163,673,25.0
33171,673,25.0
33179,671,25.0
33187,671,25.0
33195,671,25.0
33203,671,25.0
33211,671,25.0
33220,671,25.0
33228,670,25.0
33236,671,25.0
33244,670,25.0
33252,670,25.0
33260,671,25.0
33268,704,25.0
33276,743,25.0
33284,775,25.0
33292,812,25.0
33300,835,25.0
33308,841,25.0
33316,841,25.0
33324,839,25.0
33332,839,25.0
33340,839,25.0
33348,839,25.0
33356,836,25.0
33364,835,25.0
33372,831,25.0
33380,831,25.0
33388,831,25.0
33396,831,25.0
33404,830,25.0
33412,830,25.0
33420,828,25.0
33428,825,25.0
33436,825,25.0
33444,824,25.0
33452,824,25.0
33460,824,25.0
33468,824,25.0
33476,824,25.0
33485,822,25.0
33493,822,25.0
33501,819,25.0
33509,819,25.0
33517,817,25.0
33525,817,25.0
33533,816,25.0
33541,816,25.0
33549,816,25.0
33557,816,25.0
33565,816,25.0
33573,816,25.0
33581,816,25.0
33589,816,25.0
33597,816,25.0
33605,816,25.0
33613,816,25.0
33621,814,25.0
33629,814,25.0
33637,812,25.0
33645,812,25.0
33653,812,25.0
33661,809,25.0
33669,809,25.0
33677,807,25.0
33685,807,25.0
33693,807,25.0
33701,807,25.0
33709,806,25.0
33717,806,25.0
33725,806,25.0
33733,803,25.0
33741,803,25.0
33750,803,25.0
33758,803,25.0
33766,799,25.0
33774,799,25.0
33782,799,25.0
33790,799,25.0
33798,799,25.0
33806,799,25.0
33814,799,25.0
33822,799,25.0
33830,798,25.0
33838,796,25.0
33846,796,25.0
33854,796,25.0
33862,796,25.0
33870,796,25.0
33878,793,25.0
33886,793,25.0
33894,792,25.0
33902,792,25.0
33910,792,25.0
33918,792,25.0
33926,792,25.0
33934,790,25.0
33942,790,25.0
33950,790,25.0
33958,790,25.0
33966,790,25.0
33974,787,25.0
33982,787,25.0
33990,785,25.0
33998,783,25.0
34006,783,25.0
34014,783,25.0
34023,783,25.0
34031,783,25.0
34039,783,25.0
34047,783,25.0
34055,783,25.0
34063,783,25.0
34071,782,25.0
34079,782,25.0
34087,780,25.0
34095,780,25.0
34103,780,25.0
34111,780,25.0
34119,780,25.0
34127,777,25.0
34135,775,25.0
34143,775,25.0
34151,775,25.0
34159,775,25.0
34167,775,25.0
34175,775,25.0
34183,775,25.0
34191,774,25.0
34199,774,25.0
34207,771,25.0
34215,771,25.0
34223,771,25.0
34231,771,25.0
34239,771,25.0
34247,769,25.0
34255,769,25.0
34263,768,25.0
34271,768,25.0
34279,768,25.0
34288,768,25.0
34296,768,25.0
34304,768,25.0
34312,768,25.0
34320,768,25.0
34328,768,25.0
34336,768,25.0
34344,768,25.0
34352,768,25.0
34360,768,25.0
34368,768,25.0
34376,761,25.0
34384,761,25.0
34392,760,25.0
34400,760,25.0
34408,760,25.0
34416,760,25.0
34424,760,25.0
34432,760,25.0
34440,760,25.0
34448,758,25.0
34456,755,25.0
34464,755,25.0
34472,755,25.0
34480,755,25.0
34488,753,25.0
34496,753,25.0
34504,753,25.0
34512,752,25.0
34520,752,25.0
34528,752,25.0
34536,752,25.0
34544,752,25.0
34553,752,25.0
34561,751,25.0
34569,750,25.0
34577,750,25.0
34585,748,25.0
34593,748,25.0
34601,748,25.0
34609,748,25.0
34617,748,25.0
34625,743,25.0
34633,743,25.0
34641,743,25.0
34649,743,25.0
34657,743,25.0
34665,743,25.0
34673,743,25.0
34681,743,25.0
34689,743,25.0
34697,742,25.0
34705,740,25.0
34713,739,25.0
34721,739,25.0
34729,739,25.0
34737,739,25.0
34745,739,25.0
34753,737,25.0
34761,737,25.0
34769,736,25.0
34777,736,25.0
34785,736,25.0
34793,736,25.0
34801,736,25.0
34809,736,25.0
34817,736,25.0
34826,734,25.0
34834,732,25.0
34842,732,25.0
34850,732,25.0
34858,732,25.0
34866,732,25.0
34874,729,25.0
34882,729,25.0
34890,728,25.0
34898,728,25.0
34906,728,25.0
34914,728,25.0
34922,728,25.0
34930,728,25.0
34938,728,25.0
34946,728,25.0
34954,728,25.0
34962,726,25.0
34970,723,25.0
34978,723,25.0
34986,723,25.0
34994,723,25.0
35002,721,25.0
35010,719,25.0
35018,719,25.0
35026,719,25.0
35034,719,25.0
35042,719,25.0
35050,719,25.0
35058,719,25.0
35066,719,25.0
35074,718,25.0
35082,718,25.0
35091,716,25.0
35099,716,25.0
35107,716,25.0
35115,716,25.0
35123,715,25.0
35131,713,25.0
35139,713,25.0
35147,713,25.0
35155,713,25.0
35163,713,25.0
35171,711,25.0
35179,711,25.0
35187,711,25.0
35195,711,25.0
35203,711,25.0
35211,710,25.0
35219,710,25.0
35227,710,25.0
35235,707,25.0
35243,707,25.0
35251,707,25.0
35259,707,25.0
35267,707,25.0
35275,707,25.0
35283,707,25.0
35291,705,25.0
35299,704,25.0
35307,704,25.0
35315,704,25.0
35323,704,25.0
35331,704,25.0
35339,704,25.0
35347,704,25.0
35356,704,25.0
35364,700,25.0
35372,700,25.0
35380,700,25.0
35388,700,25.0
35396,700,25.0
35404,700,25.0
35412,700,25.0
35420,700,25.0
35428,697,25.0
35436,697,25.0
35444,697,25.0
35452,696,25.0
35460,696,25.0
35468,696,25.0
35476,696,25.0
35484,696,25.0
35492,696,25.0
35500,696,25.0
35508,694,25.0
35516,694,25.0
35524,691,25.0
35532,691,25.0
35540,691,25.0
35548,689,25.0
35556,688,25.0
35564,689,25.0
35572,688,25.0
35580,688,25.0
35588,689,25.0
35596,688,25.0
35604,688,25.0
35612,688,25.0
35620,688,25.0
35629,688,25.0
35637,688,25.0
35645,686,25.0
35653,686,25.0
35661,684,25.0
35669,684,25.0
35677,684,25.0
35685,684,25.0
35693,684,25.0
35701,681,25.0
35709,681,25.0
35717,681,25.0
35725,681,25.0
35733,679,25.0
35741,679,25.0
35749,679,25.0
35757,679,25.0
35765,679,25.0
35773,679,25.0
35781,679,25.0
35789,678,25.0
35797,678,25.0
35805,675,25.0
35813,678,25.0
35821,675,25.0
35829,675,25.0
35837,675,25.0
35845,673,25.0
35853,671,25.0
35861,671,25.0
35869,671,25.0
35877,671,25.0
35885,671,25.0
35894,671,25.0
35902,671,25.0
35910,671,25.0
35918,671,25.0
35926,670,25.0
35934,679,25.0
35942,716,25.0
35950,752,25.0
35958,790,25.0
35966,822,25.0
35974,844,25.0
35982,851,25.0
35990,852,25.0
35998,851,25.0
36006,851,25.0
36014,847,25.0
36022,847,25.0
36030,846,25.0
36038,844,25.0
36046,843,25.0
36054,841,25.0
36062,839,25.0
36070,839,25.0
36078,838,25.0
36086,835,25.0
36094,835,25.0
36102,831,25.0
36110,831,25.0
36118,831,25.0
36126,831,25.0
36134,830,25.0
36142,830,25.0
36150,828,25.0
36159,828,25.0
36167,828,25.0
36175,824,25.0
36183,824,25.0
36191,824,25.0
36199,824,25.0
36207,824,25.0
36215,824,25.0
36223,822,25.0
36231,819,25.0
36239,819,25.0
36247,819,25.0
36255,819,25.0
36263,819,25.0
36271,817,25.0
36279,817,25.0
36287,816,25.0
36295,816,25.0
36303,816,25.0
36311,816,25.0
36319,816,25.0
36327,816,25.0
36335,816,25.0
36343,816,25.0
36351,816,25.0
36359,816,25.0
36367,816,25.0
36375,816,25.0
36383,815,25.0
36391,814,25.0
36399,812,25.0
36407,812,25.0
36415,812,25.0
36423,812,25.0
36432,809,25.0
36440,809,25.0
36448,809,25.0
36456,807,25.0
36464,807,25.0
36472,807,25.0
36480,807,25.0
36488,806,25.0
36496,806,25.0
36504,803,25.0
36512,806,25.0
36520,803,25.0
36528,803,25.0
36536,803,25.0
36544,801,25.0
36552,799,25.0
36560,799,25.0
36568,799,25.0
36576,799,25.0
36584,799,25.0
36592,799,25.0
36600,799,25.0
36608,798,25.0
36616,798,25.0
36624,798,25.0
36632,796,25.0
36640,796,25.0
36648,796,25.0
36656,796,25.0
36664,793,25.0
36672,793,25.0
36680,792,25.0
36688,792,25.0
36697,792,25.0
36705,792,25.0
36713,792,25.0
36721,792,25.0
36729,792,25.0
36737,790,25.0
36745,787,25.0
36753,787,25.0
36761,787,25.0
36769,787,25.0
36777,787,25.0
36785,785,25.0
36793,785,25.0
36801,783,25.0
36809,783,25.0
36817,783,25.0
36825,783,25.0
36833,783,25.0
36841,783,25.0
36849,782,25.0
36857,780,25.0
36865,780,25.0
36873,780,25.0
36881,780,25.0
36889,780,25.0
36897,780,25.0
36905,777,25.0
36913,777,25.0
36921,777,25.0
36929,775,25.0
36937,775,25.0
36945,775,25.0
36953,774,25.0
36962,775,25.0
36970,775,25.0
36978,772,25.0
36986,771,25.0
36994,771,25.0
37002,771,25.0
37010,771,25.0
37018,771,25.0
37026,771,25.0
37034,769,25.0
37042,769,25.0
37050,769,25.0
37058,768,25.0
37066,768,25.0
37074,768,25.0
37082,768,25.0
37090,768,25.0
37098,768,25.0
37106,768,25.0
37114,768,25.0
37122,768,25.0
37130,768,25.0
37138,768,25.0
37146,768,25.0
37154,761,25.0
37162,761,25.0
37170,761,25.0
37178,760,25.0
37186,760,25.0
37194,760,25.0
37202,760,25.0
37210,760,25.0
37218,760,25.0
37226,758,25.0
37235,760,25.0
37243,758,25.0
37251,755,25.0
37259,755,25.0
37267,755,25.0
37275,753,25.0
37283,753,25.0
37291,752,25.0
37299,752,25.0
37307,752,25.0
37315,752,25.0
37323,752,25.0
37331,752,25.0
37339,752,25.0
37347,748,25.0
37355,750,25.0
37363,748,25.0
37371,748,25.0
37379,748,25.0
37387,748,25.0
37395,748,25.0
37403,745,25.0
37411,745,25.0
37419,743,25.0
37427,743,25.0
37435,743,25.0
37443,743,25.0
37451,743,25.0
37459,743,25.0
37467,743,25.0
37475,742,25.0
37483,742,25.0
37491,739,25.0
37500,739,25.0
37508,739,25.0
37516,739,25.0
