Time(microseconds),DLS Value,Temperature(C)
12590,838,25.0
12598,835,25.0
12606,831,25.0
12614,831,25.0
12622,831,25.0
12631,830,25.0
12639,828,25.0
12647,827,25.0
12655,824,25.0
12663,824,25.0
12671,824,25.0
12679,822,25.0
12687,819,25.0
12695,817,25.0
12703,816,25.0
12711,816,25.0
12719,816,25.0
12727,814,25.0
12735,812,25.0
12743,812,25.0
12751,809,25.0
12759,807,25.0
12767,807,25.0
12775,807,25.0
12783,807,25.0
12791,806,25.0
12799,803,25.0
12807,803,25.0
12815,803,25.0
12823,799,25.0
12831,799,25.0
12839,799,25.0
12847,799,25.0
12856,828,25.0
12864,857,25.0
12872,860,25.0
12880,860,25.0
12888,857,25.0
12896,856,25.0
12904,856,25.0
12912,851,25.0
12920,851,25.0
12928,849,25.0
12936,847,25.0
12944,846,25.0
12952,844,25.0
12960,841,25.0
12968,839,25.0
12976,839,25.0
12984,838,25.0
12992,835,25.0
13000,831,25.0
13008,831,25.0
13016,831,25.0
13024,830,25.0
13032,828,25.0
13040,828,25.0
13048,825,25.0
13056,824,25.0
13064,824,25.0
13073,824,25.0
13081,819,25.0
13089,819,25.0
13097,819,25.0
13105,816,25.0
13113,816,25.0
13121,814,25.0
13129,814,25.0
13137,812,25.0
13145,811,25.0
13153,808,25.0
13161,807,25.0
13169,807,25.0
13177,807,25.0
13185,806,25.0
13193,804,25.0
13201,803,25.0
13209,803,25.0
13217,801,25.0
13225,799,25.0
13233,799,25.0
13241,799,25.0
13249,799,25.0
13257,799,25.0
13265,799,25.0
13273,798,25.0
13281,796,25.0
13290,796,25.0
13298,796,25.0
13306,796,25.0
13314,796,25.0
13322,793,25.0
13330,793,25.0
13338,793,25.0
13346,792,25.0
13354,792,25.0
13362,792,25.0
13370,792,25.0
13378,792,25.0
13386,792,25.0
13394,792,25.0
13402,792,25.0
13410,792,25.0
13418,792,25.0
13426,792,25.0
13434,792,25.0
13442,792,25.0
13450,792,25.0
13458,788,25.0
13466,787,25.0
13474,787,25.0
13482,787,25.0
13490,785,25.0
13499,785,25.0
13507,783,25.0
13515,783,25.0
13523,783,25.0
13531,783,25.0
13539,783,25.0
13547,782,25.0
13555,782,25.0
13563,780,25.0
13571,780,25.0
13579,780,25.0
13587,780,25.0
13595,777,25.0
13603,777,25.0
13611,775,25.0
13619,775,25.0
13627,775,25.0
13635,775,25.0
13643,775,25.0
13651,775,25.0
13659,774,25.0
13667,774,25.0
13675,771,25.0
13683,771,25.0
13691,771,25.0
13699,769,25.0
13707,769,25.0
13716,768,25.0
13724,768,25.0
13732,768,25.0
13740,768,25.0
13748,768,25.0
13756,768,25.0
13764,768,25.0
13772,768,25.0
13780,768,25.0
13788,768,25.0
13796,768,25.0
13804,768,25.0
13812,761,25.0
13820,761,25.0
13828,760,25.0
13836,760,25.0
13844,760,25.0
13852,760,25.0
13860,760,25.0
13868,760,25.0
13876,760,25.0
13884,760,25.0
13892,758,25.0
13900,756,25.0
13908,755,25.0
13916,755,25.0
13924,755,25.0
13933,753,25.0
13941,753,25.0
13949,752,25.0
13957,752,25.0
13965,752,25.0
13973,752,25.0
13981,752,25.0
13989,752,25.0
13997,750,25.0
14005,750,25.0
14013,750,25.0
14021,748,25.0
14029,748,25.0
14037,748,25.0
14045,748,25.0
14053,745,25.0
14061,745,25.0
14069,743,25.0
14077,743,25.0
14085,743,25.0
14093,743,25.0
14101,743,25.0
14109,743,25.0
14117,743,25.0
14125,742,25.0
14133,742,25.0
14142,740,25.0
14150,739,25.0
14158,739,25.0
14166,739,25.0
14174,739,25.0
14182,737,25.0
14190,737,25.0
14198,737,25.0
14206,736,25.0
14214,736,25.0
14222,736,25.0
14230,736,25.0
14238,736,25.0
14246,736,25.0
14254,736,25.0
14262,734,25.0
14270,732,25.0
14278,732,25.0
14286,732,25.0
14294,732,25.0
14302,732,25.0
14310,729,25.0
14318,729,25.0
14326,728,25.0
14334,728,25.0
14342,728,25.0
14350,728,25.0
14359,728,25.0
14367,728,25.0
14375,728,25.0
14383,728,25.0
14391,728,25.0
14399,724,25.0
14407,723,25.0
14415,723,25.0
14423,723,25.0
14431,721,25.0
14439,721,25.0
14447,721,25.0
14455,719,25.0
14463,719,25.0
14471,719,25.0
14479,719,25.0
14487,719,25.0
14495,719,25.0
14503,719,25.0
14511,718,25.0
14519,718,25.0
14527,718,25.0
14535,718,25.0
14543,716,25.0
14551,716,25.0
14559,716,25.0
14567,713,25.0
14576,713,25.0
14584,711,25.0
14592,711,25.0
14600,711,25.0
14608,711,25.0
14616,711,25.0
14624,711,25.0
14632,711,25.0
14640,711,25.0
14648,710,25.0
14656,710,25.0
14664,707,25.0
14672,707,25.0
14680,707,25.0
14688,707,25.0
14696,705,25.0
14704,705,25.0
14712,705,25.0
14720,704,25.0
14728,704,25.0
14736,704,25.0
14744,704,25.0
14752,704,25.0
14760,704,25.0
14768,704,25.0
14776,704,25.0
14785,704,25.0
14793,700,25.0
14801,700,25.0
14809,700,25.0
14817,700,25.0
14825,697,25.0
14833,697,25.0
14841,697,25.0
14849,696,25.0
14857,696,25.0
14865,696,25.0
14873,696,25.0
14881,696,25.0
14889,696,25.0
14897,696,25.0
14905,696,25.0
14913,694,25.0
14921,694,25.0
14929,694,25.0
14937,691,25.0
14945,691,25.0
14953,691,25.0
14961,691,25.0
14969,689,25.0
14977,689,25.0
14985,688,25.0
14993,688,25.0
15002,688,25.0
15010,688,25.0
15018,688,25.0
15026,688,25.0
15034,687,25.0
15042,686,25.0
15050,686,25.0
15058,684,25.0
15066,684,25.0
15074,684,25.0
15082,684,25.0
15090,684,25.0
15098,681,25.0
15106,681,25.0
15114,681,25.0
15122,679,25.0
15130,679,25.0
15138,679,25.0
15146,679,25.0
15154,679,25.0
15162,679,25.0
15170,678,25.0
15178,678,25.0
15186,676,25.0
15194,675,25.0
15202,675,25.0
15210,675,25.0
15219,673,25.0
15227,671,25.0
15235,671,25.0
15243,671,25.0
15251,671,25.0
15259,696,25.0
15267,732,25.0
15275,772,25.0
15283,799,25.0
15291,828,25.0
15299,847,25.0
15307,847,25.0
15315,847,25.0
15323,847,25.0
15331,846,25.0
15339,844,25.0
15347,841,25.0
15355,839,25.0
15363,839,25.0
15371,835,25.0
15379,831,25.0
15387,831,25.0
15395,831,25.0
15403,831,25.0
15411,828,25.0
15419,828,25.0
15428,824,25.0
15436,824,25.0
15444,824,25.0
15452,822,25.0
15460,819,25.0
15468,817,25.0
15476,816,25.0
15484,816,25.0
15492,816,25.0
15500,815,25.0
15508,812,25.0
15516,812,25.0
15524,809,25.0
15532,807,25.0
15540,807,25.0
15548,807,25.0
15556,807,25.0
15564,804,25.0
15572,803,25.0
15580,803,25.0
15588,803,25.0
15596,799,25.0
15604,799,25.0
15612,799,25.0
15620,799,25.0
15628,799,25.0
15636,798,25.0
15645,798,25.0
15653,796,25.0
15661,796,25.0
15669,796,25.0
15677,796,25.0
15685,796,25.0
15693,793,25.0
15701,792,25.0
15709,792,25.0
15717,792,25.0
15725,792,25.0
15733,792,25.0
15741,792,25.0
15749,792,25.0
15757,792,25.0
15765,792,25.0
15773,792,25.0
15781,792,25.0
15789,792,25.0
15797,792,25.0
15805,792,25.0
15813,792,25.0
15821,787,25.0
15829,787,25.0
15837,787,25.0
15845,787,25.0
15853,785,25.0
15862,785,25.0
15870,783,25.0
15878,783,25.0
15886,783,25.0
15894,783,25.0
15902,783,25.0
15910,782,25.0
15918,782,25.0
15926,780,25.0
15934,780,25.0
15942,780,25.0
15950,780,25.0
15958,777,25.0
15966,775,25.0
15974,775,25.0
15982,775,25.0
15990,775,25.0
15998,775,25.0
16006,775,25.0
16014,774,25.0
16022,774,25.0
16030,771,25.0
16038,771,25.0
16046,771,25.0
16054,769,25.0
16062,769,25.0
16071,769,25.0
16079,769,25.0
16087,768,25.0
16095,768,25.0
16103,768,25.0
16111,768,25.0
16119,768,25.0
16127,768,25.0
16135,768,25.0
16143,768,25.0
16151,768,25.0
16159,768,25.0
16167,768,25.0
16175,761,25.0
16183,761,25.0
16191,760,25.0
16199,760,25.0
16207,760,25.0
16215,760,25.0
16223,760,25.0
16231,760,25.0
16239,760,25.0
16247,756,25.0
16255,755,25.0
16263,755,25.0
16271,755,25.0
16279,755,25.0
16288,753,25.0
16296,753,25.0
16304,752,25.0
16312,752,25.0
16320,752,25.0
16328,752,25.0
16336,752,25.0
16344,752,25.0
16352,750,25.0
16360,750,25.0
16368,748,25.0
16376,748,25.0
16384,748,25.0
16392,748,25.0
16400,748,25.0
16408,748,25.0
16416,745,25.0
16424,743,25.0
16432,743,25.0
16440,743,25.0
16448,743,25.0
16456,743,25.0
16464,743,25.0
16472,743,25.0
16480,743,25.0
16488,742,25.0
16496,739,25.0
16505,739,25.0
16513,739,25.0
16521,739,25.0
16529,739,25.0
16537,737,25.0
16545,737,25.0
16553,736,25.0
16561,736,25.0
16569,736,25.0
16577,736,25.0
16585,736,25.0
16593,736,25.0
16601,736,25.0
16609,736,25.0
16617,734,25.0
16625,732,25.0
16633,732,25.0
16641,732,25.0
16649,732,25.0
16657,732,25.0
16665,732,25.0
16673,729,25.0
16681,728,25.0
16689,728,25.0
16697,728,25.0
16705,728,25.0
16714,728,25.0
16722,728,25.0
16730,728,25.0
16738,728,25.0
16746,728,25.0
16754,726,25.0
16762,723,25.0
16770,723,25.0
16778,723,25.0
16786,723,25.0
16794,721,25.0
16802,721,25.0
16810,721,25.0
16818,719,25.0
16826,719,25.0
16834,719,25.0
16842,719,25.0
16850,719,25.0
16858,719,25.0
16866,718,25.0
16874,718,25.0
16882,718,25.0
16890,716,25.0
16898,716,25.0
16906,716,25.0
16914,716,25.0
16922,713,25.0
16931,713,25.0
16939,711,25.0
16947,711,25.0
16955,711,25.0
16963,711,25.0
16971,711,25.0
16979,711,25.0
16987,711,25.0
16995,711,25.0
17003,710,25.0
17011,710,25.0
17019,707,25.0
17027,707,25.0
17035,707,25.0
17043,707,25.0
17051,707,25.0
17059,707,25.0
17067,705,25.0
17075,704,25.0
17083,704,25.0
17091,704,25.0
17099,704,25.0
17107,704,25.0
17115,704,25.0
17123,704,25.0
17131,704,25.0
17139,704,25.0
17148,700,25.0
17156,700,25.0
17164,700,25.0
17172,700,25.0
17180,700,25.0
17188,697,25.0
17196,697,25.0
17204,697,25.0
17212,696,25.0
17220,696,25.0
17228,696,25.0
17236,696,25.0
17244,696,25.0
17252,696,25.0
17260,694,25.0
17268,694,25.0
17276,691,25.0
17284,691,25.0
17292,691,25.0
17300,691,25.0
17308,691,25.0
17316,689,25.0
17324,689,25.0
17332,688,25.0
17340,688,25.0
17348,688,25.0
17357,688,25.0
17365,688,25.0
17373,687,25.0
17381,686,25.0
17389,686,25.0
17397,686,25.0
17405,684,25.0
17413,684,25.0
17421,684,25.0
17429,684,25.0
17437,684,25.0
17445,681,25.0
17453,679,25.0
17461,679,25.0
17469,679,25.0
17477,679,25.0
17485,679,25.0
17493,679,25.0
17501,679,25.0
17509,679,25.0
17517,678,25.0
17525,678,25.0
17533,678,25.0
17541,675,25.0
17549,675,25.0
17557,675,25.0
17565,673,25.0
17574,671,25.0
17582,671,25.0
17590,671,25.0
17598,671,25.0
17606,696,25.0
17614,732,25.0
17622,771,25.0
17630,799,25.0
17638,825,25.0
17646,847,25.0
17654,860,25.0
17662,857,25.0
17670,856,25.0
17678,856,25.0
17686,854,25.0
17694,851,25.0
17702,849,25.0
17710,847,25.0
17718,847,25.0
17726,846,25.0
17734,844,25.0
17742,840,25.0
17750,839,25.0
17758,839,25.0
17766,838,25.0
17774,835,25.0
17782,831,25.0
17791,831,25.0
17799,831,25.0
17807,830,25.0
17815,828,25.0
17823,825,25.0
17831,824,25.0
17839,824,25.0
17847,824,25.0
17855,819,25.0
17863,819,25.0
17871,817,25.0
17879,816,25.0
17887,816,25.0
17895,816,25.0
17903,814,25.0
17911,812,25.0
17919,812,25.0
17927,811,25.0
17935,808,25.0
17943,807,25.0
17951,807,25.0
17959,807,25.0
17967,807,25.0
17975,803,25.0
17983,803,25.0
17991,803,25.0
18000,801,25.0
18008,799,25.0
18016,799,25.0
18024,799,25.0
18032,799,25.0
18040,799,25.0
18048,798,25.0
18056,798,25.0
18064,798,25.0
18072,796,25.0
18080,796,25.0
18088,796,25.0
18096,796,25.0
18104,796,25.0
18112,793,25.0
18120,793,25.0
18128,792,25.0
18136,792,25.0
18144,792,25.0
18152,792,25.0
18160,792,25.0
18168,792,25.0
18176,792,25.0
18184,792,25.0
18192,792,25.0
18200,792,25.0
18208,792,25.0
18217,792,25.0
18225,790,25.0
18233,792,25.0
18241,790,25.0
18249,788,25.0
18257,787,25.0
18265,787,25.0
18273,787,25.0
18281,785,25.0
18289,783,25.0
18297,783,25.0
18305,783,25.0
18313,783,25.0
18321,783,25.0
18329,782,25.0
18337,782,25.0
18345,780,25.0
18353,780,25.0
18361,780,25.0
18369,780,25.0
18377,779,25.0
18385,777,25.0
18393,775,25.0
18401,775,25.0
18409,775,25.0
18417,775,25.0
18425,775,25.0
18434,774,25.0
18442,774,25.0
18450,771,25.0
18458,771,25.0
18466,771,25.0
18474,771,25.0
18482,769,25.0
18490,769,25.0
18498,769,25.0
18506,768,25.0
18514,768,25.0
18522,768,25.0
18530,768,25.0
18538,768,25.0
18546,768,25.0
18554,768,25.0
18562,768,25.0
18570,768,25.0
18578,768,25.0
18586,768,25.0
18594,763,25.0
18602,761,25.0
18610,760,25.0
18618,760,25.0
18626,760,25.0
18634,760,25.0
18643,760,25.0
18651,760,25.0
18659,760,25.0
18667,760,25.0
18675,758,25.0
18683,755,25.0
18691,755,25.0
18699,755,25.0
18707,753,25.0
18715,753,25.0
18723,753,25.0
18731,752,25.0
18739,752,25.0
18747,752,25.0
18755,752,25.0
18763,752,25.0
18771,752,25.0
18779,751,25.0
18787,750,25.0
18795,750,25.0
18803,748,25.0
18811,748,25.0
18819,748,25.0
18827,748,25.0
18835,748,25.0
18843,745,25.0
18851,745,25.0
18860,743,25.0
18868,743,25.0
18876,743,25.0
18884,743,25.0
18892,743,25.0
18900,743,25.0
18908,743,25.0
18916,742,25.0
18924,742,25.0
18932,739,25.0
18940,739,25.0
18948,739,25.0
18956,739,25.0
18964,737,25.0
18972,737,25.0
18980,737,25.0
18988,736,25.0
18996,736,25.0
19004,736,25.0
19012,736,25.0
19020,736,25.0
19028,736,25.0
19036,736,25.0
19044,736,25.0
19052,734,25.0
19060,732,25.0
19068,732,25.0
19077,732,25.0
19085,732,25.0
19093,732,25.0
19101,729,25.0
19109,729,25.0
19117,728,25.0
19125,728,25.0
19133,728,25.0
19141,728,25.0
19149,728,25.0
19157,728,25.0
19165,728,25.0
19173,728,25.0
19181,726,25.0
19189,724,25.0
19197,723,25.0
19205,723,25.0
19213,723,25.0
19221,723,25.0
19229,721,25.0
19237,721,25.0
19245,719,25.0
19253,719,25.0
19261,719,25.0
19269,719,25.0
19277,719,25.0
19286,719,25.0
19294,719,25.0
19302,718,25.0
19310,718,25.0
19318,716,25.0
19326,716,25.0
19334,716,25.0
19342,716,25.0
19350,716,25.0
19358,711,25.0
19366,711,25.0
19374,711,25.0
19382,711,25.0
19390,711,25.0
19398,711,25.0
19406,711,25.0
19414,711,25.0
19422,711,25.0
19430,710,25.0
19438,710,25.0
19446,708,25.0
19454,707,25.0
19462,707,25.0
19470,707,25.0
19478,707,25.0
19486,705,25.0
19494,705,25.0
19503,704,25.0
19511,704,25.0
19519,704,25.0
19527,704,25.0
19535,704,25.0
19543,704,25.0
19551,704,25.0
19559,704,25.0
19567,704,25.0
19575,700,25.0
19583,700,25.0
19591,700,25.0
19599,700,25.0
19607,700,25.0
19615,697,25.0
19623,697,25.0
19631,696,25.0
19639,696,25.0
19647,696,25.0
19655,696,25.0
19663,696,25.0
19671,696,25.0
19679,696,25.0
19687,696,25.0
19695,694,25.0
19703,694,25.0
19711,692,25.0
19720,691,25.0
19728,691,25.0
19736,691,25.0
19744,689,25.0
19752,689,25.0
19760,688,25.0
19768,688,25.0
19776,688,25.0
19784,688,25.0
19792,688,25.0
19800,688,25.0
19808,688,25.0
19816,687,25.0
19824,686,25.0
19832,686,25.0
19840,684,25.0
19848,684,25.0
19856,684,25.0
19864,684,25.0
19872,684,25.0
19880,681,25.0
19888,679,25.0
19896,679,25.0
19904,679,25.0
19912,679,25.0
19920,679,25.0
19929,679,25.0
19937,679,25.0
19945,679,25.0
19953,678,25.0
19961,678,25.0
19969,678,25.0
19977,675,25.0
19985,675,25.0
19993,675,25.0
20001,675,25.0
20009,675,25.0
20017,673,25.0
20025,671,25.0
20033,671,25.0
20041,671,25.0
20049,704,25.0
20057,742,25.0
20065,775,25.0
20073,799,25.0
20081,828,25.0
20089,847,25.0
20097,847,25.0
20105,847,25.0
20113,847,25.0
20121,846,25.0
20129,844,25.0
20137,841,25.0
20146,839,25.0
20154,839,25.0
20162,838,25.0
20170,835,25.0
20178,831,25.0
20186,831,25.0
20194,831,25.0
20202,830,25.0
20210,828,25.0
20218,825,25.0
20226,824,25.0
20234,824,25.0
20242,824,25.0
20250,822,25.0
20258,819,25.0
20266,816,25.0
20274,816,25.0
20282,816,25.0
20290,815,25.0
20298,812,25.0
20306,812,25.0
20314,812,25.0
20322,809,25.0
20330,807,25.0
20338,807,25.0
20346,807,25.0
20354,806,25.0
20363,803,25.0
20371,803,25.0
20379,803,25.0
20387,801,25.0
20395,799,25.0
20403,799,25.0
20411,799,25.0
20419,799,25.0
20427,799,25.0
20435,798,25.0
20443,798,25.0
20451,796,25.0
20459,796,25.0
20467,796,25.0
20475,796,25.0
20483,795,25.0
20491,793,25.0
20499,792,25.0
20507,792,25.0
20515,792,25.0
20523,792,25.0
20531,792,25.0
20539,792,25.0
20547,792,25.0
20555,792,25.0
20563,792,25.0
20572,792,25.0
20580,792,25.0
20588,792,25.0
20596,792,25.0
20604,792,25.0
20612,790,25.0
20620,790,25.0
20628,787,25.0
20636,787,25.0
20644,787,25.0
20652,785,25.0
20660,785,25.0
20668,783,25.0
20676,783,25.0
20684,783,25.0
20692,783,25.0
20700,783,25.0
20708,782,25.0
20716,782,25.0
20724,780,25.0
20732,780,25.0
20740,780,25.0
20748,777,25.0
20756,777,25.0
20764,775,25.0
20772,775,25.0
20780,775,25.0
20789,775,25.0
20797,775,25.0
20805,775,25.0
20813,774,25.0
20821,774,25.0
20829,771,25.0
20837,771,25.0
20845,771,25.0
20853,771,25.0
20861,769,25.0
20869,769,25.0
20877,768,25.0
20885,768,25.0
20893,768,25.0
20901,768,25.0
20909,768,25.0
20917,768,25.0
20925,768,25.0
20933,768,25.0
20941,768,25.0
20949,768,25.0
20957,768,25.0
20965,768,25.0
20973,763,25.0
20981,761,25.0
20989,761,25.0
20997,760,25.0
21006,760,25.0
21014,760,25.0
21022,760,25.0
21030,760,25.0
21038,760,25.0
21046,758,25.0
21054,758,25.0
21062,755,25.0
21070,755,25.0
21078,755,25.0
21086,755,25.0
21094,753,25.0
21102,753,25.0
21110,753,25.0
21118,752,25.0
21126,752,25.0
21134,752,25.0
21142,752,25.0
21150,752,25.0
21158,751,25.0
21166,750,25.0
21174,748,25.0
21182,748,25.0
21190,748,25.0
21198,748,25.0
21206,747,25.0
21215,745,25.0
21223,745,25.0
21231,743,25.0
21239,743,25.0
21247,743,25.0
21255,743,25.0
21263,743,25.0
21271,743,25.0
21279,742,25.0
21287,742,25.0
21295,742,25.0
21303,739,25.0
21311,739,25.0
21319,739,25.0
21327,739,25.0
21335,737,25.0
21343,737,25.0
21351,737,25.0
21359,736,25.0
21367,736,25.0
21375,736,25.0
21383,736,25.0
21391,736,25.0
21399,736,25.0
21407,736,25.0
21415,734,25.0
21423,734,25.0
21432,732,25.0
21440,732,25.0
21448,732,25.0
21456,732,25.0
21464,729,25.0
21472,729,25.0
21480,728,25.0
21488,728,25.0
21496,728,25.0
21504,728,25.0
21512,728,25.0
21520,728,25.0
21528,728,25.0
21536,726,25.0
21544,728,25.0
21552,726,25.0
21560,723,25.0
21568,723,25.0
21576,723,25.0
21584,723,25.0
21592,721,25.0
21600,721,25.0
21608,719,25.0
21616,719,25.0
21624,719,25.0
21632,719,25.0
21640,719,25.0
21649,719,25.0
21657,719,25.0
21665,718,25.0
21673,718,25.0
21681,718,25.0
21689,716,25.0
21697,716,25.0
21705,716,25.0
21713,716,25.0
21721,716,25.0
21729,711,25.0
21737,711,25.0
21745,711,25.0
21753,711,25.0
21761,711,25.0
21769,711,25.0
21777,711,25.0
21785,711,25.0
21793,710,25.0
21801,710,25.0
21809,710,25.0
21817,707,25.0
21825,707,25.0
21833,707,25.0
21841,705,25.0
21849,705,25.0
21858,705,25.0
21866,704,25.0
21874,704,25.0
21882,704,25.0
21890,704,25.0
21898,704,25.0
21906,704,25.0
21914,704,25.0
21922,704,25.0
21930,704,25.0
21938,700,25.0
21946,700,25.0
21954,700,25.0
21962,700,25.0
21970,700,25.0
21978,697,25.0
21986,697,25.0
21994,696,25.0
22002,696,25.0
22010,696,25.0
22018,696,25.0
22026,696,25.0
22034,696,25.0
22042,696,25.0
22050,696,25.0
22058,696,25.0
22066,694,25.0
22075,691,25.0
22083,691,25.0
22091,691,25.0
22099,691,25.0
22107,689,25.0
22115,689,25.0
22123,689,25.0
22131,688,25.0
22139,688,25.0
22147,688,25.0
22155,688,25.0
22163,688,25.0
22171,688,25.0
22179,686,25.0
22187,686,25.0
22195,686,25.0
22203,684,25.0
22211,684,25.0
22219,684,25.0
22227,684,25.0
22235,684,25.0
22243,681,25.0
22251,681,25.0
22259,681,25.0
22267,679,25.0
22275,679,25.0
22283,679,25.0
22292,679,25.0
22300,679,25.0
22308,679,25.0
22316,678,25.0
22324,678,25.0
22332,678,25.0
22340,675,25.0
22348,675,25.0
22356,675,25.0
22364,675,25.0
22372,673,25.0
22380,673,25.0
22388,671,25.0
22396,671,25.0
22404,688,25.0
22412,723,25.0
22420,768,25.0
22428,792,25.0
22436,817,25.0
22444,839,25.0
22452,847,25.0
22460,847,25.0
22468,847,25.0
22476,846,25.0
22484,844,25.0
22492,844,25.0
22501,839,25.0
22509,839,25.0
22517,838,25.0
22525,835,25.0
22533,831,25.0
22541,831,25.0
22549,831,25.0
22557,830,25.0
22565,828,25.0
22573,828,25.0
22581,824,25.0
22589,824,25.0
22597,824,25.0
22605,819,25.0
22613,819,25.0
22621,817,25.0
22629,816,25.0
22637,816,25.0
22645,816,25.0
22653,814,25.0
22661,812,25.0
22669,809,25.0
22677,809,25.0
22685,807,25.0
22693,807,25.0
22701,807,25.0
22709,807,25.0
22718,806,25.0
22726,803,25.0
22734,803,25.0
22742,803,25.0
22750,799,25.0
22758,799,25.0
22766,799,25.0
22774,799,25.0
22782,799,25.0
22790,798,25.0
22798,798,25.0
22806,798,25.0
22814,796,25.0
22822,796,25.0
22830,796,25.0
22838,796,25.0
22846,793,25.0
22854,793,25.0
22862,793,25.0
22870,792,25.0
22878,792,25.0
22886,792,25.0
22894,792,25.0
22902,792,25.0
22910,792,25.0
22918,792,25.0
22926,792,25.0
22935,792,25.0
22943,792,25.0
22951,792,25.0
22959,792,25.0
22967,790,25.0
22975,792,25.0
22983,788,25.0
22991,787,25.0
22999,787,25.0
23007,787,25.0
23015,785,25.0
23023,783,25.0
23031,783,25.0
23039,783,25.0
23047,783,25.0
23055,783,25.0
23063,783,25.0
23071,782,25.0
23079,782,25.0
23087,780,25.0
23095,780,25.0
23103,780,25.0
23111,780,25.0
23119,777,25.0
23127,775,25.0
23135,775,25.0
23144,775,25.0
23152,775,25.0
23160,775,25.0
23168,775,25.0
23176,774,25.0
23184,774,25.0
23192,771,25.0
23200,771,25.0
23208,771,25.0
23216,771,25.0
23224,769,25.0
23232,768,25.0
23240,768,25.0
23248,768,25.0
23256,768,25.0
23264,768,25.0
23272,768,25.0
23280,768,25.0
23288,768,25.0
23296,768,25.0
23304,768,25.0
23312,768,25.0
23320,768,25.0
23328,768,25.0
23336,768,25.0
23344,761,25.0
23352,760,25.0
23361,760,25.0
23369,760,25.0
23377,760,25.0
23385,760,25.0
23393,760,25.0
23401,760,25.0
23409,758,25.0
23417,755,25.0
23425,755,25.0
23433,755,25.0
23441,755,25.0
23449,753,25.0
23457,753,25.0
23465,753,25.0
23473,752,25.0
23481,752,25.0
23489,752,25.0
23497,752,25.0
23505,752,25.0
23513,751,25.0
23521,750,25.0
23529,750,25.0
23537,748,25.0
23545,748,25.0
23553,748,25.0
23561,748,25.0
23569,748,25.0
23578,745,25.0
23586,745,25.0
23594,743,25.0
23602,743,25.0
23610,743,25.0
23618,743,25.0
23626,743,25.0
23634,743,25.0
23642,743,25.0
23650,742,25.0
23658,739,25.0
23666,739,25.0
23674,739,25.0
23682,739,25.0
23690,739,25.0
23698,737,25.0
23706,737,25.0
23714,736,25.0
23722,736,25.0
23730,736,25.0
23738,736,25.0
23746,736,25.0
23754,736,25.0
23762,736,25.0
23770,736,25.0
23778,734,25.0
23787,734,25.0
23795,732,25.0
23803,732,25.0
23811,732,25.0
23819,732,25.0
23827,731,25.0
23835,729,25.0
23843,729,25.0
23851,728,25.0
23859,728,25.0
23867,728,25.0
23875,728,25.0
23883,728,25.0
23891,728,25.0
23899,728,25.0
23907,728,25.0
23915,726,25.0
23923,723,25.0
23931,723,25.0
23939,723,25.0
23947,723,25.0
23955,723,25.0
23963,721,25.0
23971,719,25.0
23979,719,25.0
23987,719,25.0
23995,719,25.0
24004,719,25.0
24012,719,25.0
24020,719,25.0
24028,718,25.0
24036,718,25.0
24044,718,25.0
24052,716,25.0
24060,716,25.0
24068,716,25.0
24076,716,25.0
24084,713,25.0
24092,713,25.0
24100,711,25.0
24108,711,25.0
24116,711,25.0
24124,711,25.0
24132,711,25.0
24140,711,25.0
24148,711,25.0
24156,711,25.0
24164,711,25.0
24172,710,25.0
24180,707,25.0
24188,707,25.0
24196,707,25.0
24204,707,25.0
24212,707,25.0
24221,707,25.0
24229,705,25.0
24237,704,25.0
24245,704,25.0
24253,704,25.0
24261,704,25.0
24269,704,25.0
24277,704,25.0
24285,704,25.0
24293,704,25.0
24301,702,25.0
24309,700,25.0
24317,700,25.0
24325,700,25.0
24333,700,25.0
24341,700,25.0
24349,697,25.0
24357,696,25.0
24365,696,25.0
24373,696,25.0
24381,696,25.0
24389,696,25.0
24397,696,25.0
24405,696,25.0
24413,696,25.0
24421,696,25.0
24430,694,25.0
24438,691,25.0
24446,691,25.0
24454,691,25.0
24462,691,25.0
24470,691,25.0
24478,689,25.0
24486,689,25.0
24494,688,25.0
24502,688,25.0
24510,688,25.0
24518,688,25.0
24526,688,25.0
24534,688,25.0
24542,687,25.0
24550,686,25.0
24558,686,25.0
24566,684,25.0
24574,684,25.0
24582,684,25.0
24590,684,25.0
24598,684,25.0
24606,683,25.0
24614,681,25.0
24622,681,25.0
24630,679,25.0
24638,679,25.0
24647,679,25.0
24655,679,25.0
24663,679,25.0
24671,679,25.0
24679,678,25.0
24687,678,25.0
24695,678,25.0
24703,675,25.0
24711,675,25.0
24719,675,25.0
24727,675,25.0
24735,673,25.0
24743,673,25.0
24751,671,25.0
24759,671,25.0
24767,671,25.0
24775,671,25.0
24783,696,25.0
24791,739,25.0
24799,774,25.0
24807,799,25.0
24815,828,25.0
24823,847,25.0
24831,847,25.0
24839,847,25.0
24847,847,25.0
24855,846,25.0
24864,844,25.0
24872,841,25.0
24880,839,25.0
24888,839,25.0
24896,838,25.0
24904,835,25.0
24912,831,25.0
24920,831,25.0
24928,831,25.0
24936,830,25.0
24944,828,25.0
24952,827,25.0
24960,824,25.0
24968,824,25.0
24976,824,25.0
24984,822,25.0
24992,819,25.0
25000,817,25.0
25008,816,25.0
25016,816,25.0
25024,816,25.0
25032,814,25.0
25040,812,25.0
25048,812,25.0
25056,809,25.0
25064,807,25.0
