Time(microseconds),DLS Value,Temperature(C)
131837,847,25.0
131845,847,25.0
131853,846,25.0
131861,846,25.0
131869,844,25.0
131877,844,25.0
131885,844,25.0
131893,844,25.0
131901,841,25.0
131909,841,25.0
131917,839,25.0
131925,839,25.0
131933,839,25.0
131941,839,25.0
131949,839,25.0
131957,839,25.0
131965,838,25.0
131973,838,25.0
131981,836,25.0
131989,835,25.0
131997,835,25.0
132005,831,25.0
132013,831,25.0
132021,831,25.0
132029,831,25.0
132037,831,25.0
132046,831,25.0
132054,831,25.0
132062,831,25.0
132070,831,25.0
132078,831,25.0
132086,830,25.0
132094,830,25.0
132102,830,25.0
132110,828,25.0
132118,828,25.0
132126,828,25.0
132134,828,25.0
132142,828,25.0
132150,825,25.0
132158,825,25.0
132166,824,25.0
132174,824,25.0
132182,824,25.0
132190,824,25.0
132198,824,25.0
132206,824,25.0
132214,824,25.0
132222,822,25.0
132230,822,25.0
132238,820,25.0
132246,819,25.0
132254,819,25.0
132262,819,25.0
132270,817,25.0
132278,817,25.0
132286,816,25.0
132295,816,25.0
132303,816,25.0
132311,816,25.0
132319,816,25.0
132327,816,25.0
132335,814,25.0
132343,814,25.0
132351,814,25.0
132359,812,25.0
132367,812,25.0
132375,812,25.0
132383,812,25.0
132391,809,25.0
132399,809,25.0
132407,807,25.0
132415,807,25.0
132423,807,25.0
132431,807,25.0
132439,807,25.0
132447,807,25.0
132455,807,25.0
132463,806,25.0
132471,806,25.0
132479,803,25.0
132487,803,25.0
132495,803,25.0
132503,803,25.0
132511,801,25.0
132519,799,25.0
132527,799,25.0
132535,799,25.0
132544,799,25.0
132552,799,25.0
132560,799,25.0
132568,799,25.0
132576,798,25.0
132584,798,25.0
132592,798,25.0
132600,796,25.0
132608,796,25.0
132616,796,25.0
132624,796,25.0
132632,793,25.0
132640,793,25.0
132648,792,25.0
132656,792,25.0
132664,792,25.0
132672,792,25.0
132680,792,25.0
132688,792,25.0
132696,792,25.0
132704,790,25.0
132712,790,25.0
132720,787,25.0
132728,787,25.0
132736,787,25.0
132744,787,25.0
132752,785,25.0
132760,785,25.0
132768,783,25.0
132776,783,25.0
132784,783,25.0
132793,783,25.0
132801,783,25.0
132809,783,25.0
132817,783,25.0
132825,782,25.0
132833,782,25.0
132841,780,25.0
132849,780,25.0
132857,780,25.0
132865,780,25.0
132873,780,25.0
132881,777,25.0
132889,777,25.0
132897,775,25.0
132905,775,25.0
132913,775,25.0
132921,775,25.0
132929,775,25.0
132937,775,25.0
132945,774,25.0
132953,774,25.0
132961,772,25.0
132969,772,25.0
132977,771,25.0
132985,771,25.0
132993,771,25.0
133001,769,25.0
133009,769,25.0
133017,768,25.0
133025,768,25.0
133034,768,25.0
133042,768,25.0
133050,768,25.0
133058,768,25.0
133066,768,25.0
133074,768,25.0
133082,768,25.0
133090,768,25.0
133098,768,25.0
133106,768,25.0
133114,768,25.0
133122,768,25.0
133130,768,25.0
133138,761,25.0
133146,760,25.0
133154,760,25.0
133162,760,25.0
133170,760,25.0
133178,760,25.0
133186,760,25.0
133194,760,25.0
133202,760,25.0
133210,758,25.0
133218,756,25.0
133226,755,25.0
133234,755,25.0
133242,755,25.0
133250,755,25.0
133258,753,25.0
133266,753,25.0
133274,753,25.0
133283,752,25.0
133291,752,25.0
133299,752,25.0
133307,752,25.0
133315,752,25.0
133323,751,25.0
133331,750,25.0
133339,750,25.0
133347,748,25.0
133355,748,25.0
133363,748,25.0
133371,748,25.0
133379,748,25.0
133387,745,25.0
133395,745,25.0
133403,743,25.0
133411,743,25.0
133419,743,25.0
133427,743,25.0
133435,743,25.0
133443,743,25.0
133451,743,25.0
133459,742,25.0
133467,742,25.0
133475,739,25.0
133483,739,25.0
133491,739,25.0
133499,739,25.0
133507,739,25.0
133515,737,25.0
133523,737,25.0
133532,736,25.0
133540,750,25.0
133548,783,25.0
133556,824,25.0
133564,856,25.0
133572,891,25.0
133580,923,25.0
133588,931,25.0
133596,929,25.0
133604,927,25.0
133612,927,25.0
133620,926,25.0
133628,924,25.0
133636,923,25.0
133644,920,25.0
133652,920,25.0
133660,920,25.0
133668,918,25.0
133676,915,25.0
133684,913,25.0
133692,911,25.0
133700,911,25.0
133708,911,25.0
133716,910,25.0
133724,908,25.0
133732,908,25.0
133740,905,25.0
133748,903,25.0
133756,903,25.0
133764,903,25.0
133772,902,25.0
133781,899,25.0
133789,899,25.0
133797,897,25.0
133805,896,25.0
133813,896,25.0
133821,896,25.0
133829,896,25.0
133837,896,25.0
133845,892,25.0
133853,892,25.0
133861,892,25.0
133869,888,25.0
133877,888,25.0
133885,888,25.0
133893,888,25.0
133901,888,25.0
133909,886,25.0
133917,884,25.0
133925,883,25.0
133933,881,25.0
133941,881,25.0
133949,880,25.0
133957,880,25.0
133965,880,25.0
133973,880,25.0
133981,878,25.0
133989,876,25.0
133997,876,25.0
134005,876,25.0
134013,873,25.0
134022,873,25.0
134030,871,25.0
134038,871,25.0
134046,871,25.0
134054,871,25.0
134062,870,25.0
134070,870,25.0
134078,867,25.0
134086,867,25.0
134094,867,25.0
134102,865,25.0
134110,864,25.0
134118,864,25.0
134126,864,25.0
134134,864,25.0
134142,864,25.0
134150,862,25.0
134158,862,25.0
134166,860,25.0
134174,860,25.0
134182,860,25.0
134190,857,25.0
134198,857,25.0
134206,856,25.0
134214,856,25.0
134222,856,25.0
134230,856,25.0
134238,856,25.0
134246,854,25.0
134254,852,25.0
134262,851,25.0
134271,851,25.0
134279,851,25.0
134287,849,25.0
134295,847,25.0
134303,847,25.0
134311,847,25.0
134319,847,25.0
134327,847,25.0
134335,847,25.0
134343,846,25.0
134351,846,25.0
134359,846,25.0
134367,844,25.0
134375,844,25.0
134383,841,25.0
134391,841,25.0
134399,840,25.0
134407,839,25.0
134415,839,25.0
134423,839,25.0
134431,839,25.0
134439,839,25.0
134447,838,25.0
134455,838,25.0
134463,838,25.0
134471,835,25.0
134479,835,25.0
134487,835,25.0
134495,831,25.0
134503,831,25.0
134511,831,25.0
134520,831,25.0
134528,831,25.0
134536,831,25.0
134544,831,25.0
134552,831,25.0
134560,831,25.0
134568,831,25.0
134576,830,25.0
134584,830,25.0
134592,830,25.0
134600,828,25.0
134608,828,25.0
134616,828,25.0
134624,828,25.0
134632,828,25.0
134640,828,25.0
134648,824,25.0
134656,824,25.0
134664,824,25.0
134672,824,25.0
134680,824,25.0
134688,824,25.0
134696,824,25.0
134704,824,25.0
134712,820,25.0
134720,819,25.0
134728,819,25.0
134736,819,25.0
134744,817,25.0
134752,817,25.0
134760,817,25.0
134769,816,25.0
134777,816,25.0
134785,816,25.0
134793,816,25.0
134801,816,25.0
134809,816,25.0
134817,814,25.0
134825,814,25.0
134833,812,25.0
134841,812,25.0
134849,812,25.0
134857,812,25.0
134865,809,25.0
134873,809,25.0
134881,807,25.0
134889,807,25.0
134897,807,25.0
134905,807,25.0
134913,807,25.0
134921,807,25.0
134929,807,25.0
134937,806,25.0
134945,806,25.0
134953,804,25.0
134961,803,25.0
134969,803,25.0
134977,803,25.0
134985,801,25.0
134993,801,25.0
135001,799,25.0
135010,799,25.0
135018,799,25.0
135026,799,25.0
135034,799,25.0
135042,799,25.0
135050,798,25.0
135058,798,25.0
135066,798,25.0
135074,798,25.0
135082,796,25.0
135090,796,25.0
135098,796,25.0
135106,796,25.0
135114,793,25.0
135122,793,25.0
135130,792,25.0
135138,792,25.0
135146,792,25.0
135154,792,25.0
135162,792,25.0
135170,792,25.0
135178,792,25.0
135186,792,25.0
135194,790,25.0
135202,787,25.0
135210,787,25.0
135218,787,25.0
135226,787,25.0
135234,787,25.0
135242,785,25.0
135250,783,25.0
135259,783,25.0
135267,783,25.0
135275,783,25.0
135283,783,25.0
135291,783,25.0
135299,783,25.0
135307,782,25.0
135315,782,25.0
135323,780,25.0
135331,780,25.0
135339,780,25.0
135347,780,25.0
135355,780,25.0
135363,777,25.0
135371,777,25.0
135379,775,25.0
135387,775,25.0
135395,775,25.0
135403,775,25.0
135411,775,25.0
135419,775,25.0
135427,775,25.0
135435,774,25.0
135443,772,25.0
135451,772,25.0
135459,771,25.0
135467,771,25.0
135475,771,25.0
135483,769,25.0
135491,769,25.0
135499,768,25.0
135508,768,25.0
135516,768,25.0
135524,768,25.0
135532,768,25.0
135540,768,25.0
135548,768,25.0
135556,768,25.0
135564,768,25.0
135572,768,25.0
135580,768,25.0
135588,768,25.0
135596,768,25.0
135604,768,25.0
135612,761,25.0
135620,761,25.0
135628,760,25.0
135636,760,25.0
135644,760,25.0
135652,760,25.0
135660,760,25.0
135668,760,25.0
135676,760,25.0
135684,758,25.0
135692,758,25.0
135700,755,25.0
135708,755,25.0
135716,755,25.0
135724,755,25.0
135732,753,25.0
135740,753,25.0
135748,752,25.0
135757,753,25.0
135765,752,25.0
135773,752,25.0
135781,752,25.0
135789,752,25.0
135797,752,25.0
135805,751,25.0
135813,750,25.0
135821,750,25.0
135829,748,25.0
135837,748,25.0
135845,748,25.0
135853,748,25.0
135861,748,25.0
135869,745,25.0
135877,745,25.0
135885,743,25.0
135893,743,25.0
135901,743,25.0
135909,743,25.0
135917,743,25.0
135925,743,25.0
135933,743,25.0
135941,743,25.0
135949,742,25.0
135957,739,25.0
135965,739,25.0
135973,739,25.0
135981,739,25.0
135989,739,25.0
135997,737,25.0
136006,737,25.0
136014,736,25.0
136022,737,25.0
136030,772,25.0
136038,812,25.0
136046,849,25.0
136054,888,25.0
136062,920,25.0
136070,944,25.0
136078,942,25.0
136086,940,25.0
136094,937,25.0
136102,935,25.0
136110,935,25.0
136118,934,25.0
136126,931,25.0
136134,929,25.0
136142,927,25.0
136150,927,25.0
136158,926,25.0
136166,924,25.0
136174,924,25.0
136182,921,25.0
136190,920,25.0
136198,920,25.0
136206,920,25.0
136214,918,25.0
136222,915,25.0
136230,913,25.0
136238,911,25.0
136247,911,25.0
136255,911,25.0
136263,910,25.0
136271,908,25.0
136279,908,25.0
136287,908,25.0
136295,904,25.0
136303,903,25.0
136311,903,25.0
136319,903,25.0
136327,902,25.0
136335,899,25.0
136343,899,25.0
136351,897,25.0
136359,897,25.0
136367,896,25.0
136375,896,25.0
136383,896,25.0
136391,896,25.0
136399,896,25.0
136407,892,25.0
136415,892,25.0
136423,889,25.0
136431,889,25.0
136439,888,25.0
136447,888,25.0
136455,888,25.0
136463,888,25.0
136471,883,25.0
136479,883,25.0
136487,883,25.0
136496,881,25.0
136504,881,25.0
136512,880,25.0
136520,880,25.0
136528,880,25.0
136536,879,25.0
136544,878,25.0
136552,876,25.0
136560,876,25.0
136568,876,25.0
136576,876,25.0
136584,873,25.0
136592,871,25.0
136600,871,25.0
136608,871,25.0
136616,871,25.0
136624,871,25.0
136632,870,25.0
136640,870,25.0
136648,867,25.0
136656,867,25.0
136664,865,25.0
136672,864,25.0
136680,864,25.0
136688,864,25.0
136696,864,25.0
136704,864,25.0
136712,864,25.0
136720,862,25.0
136728,860,25.0
136736,860,25.0
136745,860,25.0
136753,859,25.0
136761,856,25.0
136769,856,25.0
136777,856,25.0
136785,856,25.0
136793,856,25.0
136801,856,25.0
136809,854,25.0
136817,851,25.0
136825,851,25.0
136833,851,25.0
136841,851,25.0
136849,849,25.0
136857,847,25.0
136865,847,25.0
136873,847,25.0
136881,847,25.0
136889,847,25.0
136897,847,25.0
136905,846,25.0
136913,844,25.0
136921,844,25.0
136929,844,25.0
136937,844,25.0
136945,844,25.0
136953,841,25.0
136961,839,25.0
136969,839,25.0
136977,839,25.0
136985,839,25.0
136994,839,25.0
137002,839,25.0
137010,838,25.0
137018,838,25.0
137026,835,25.0
137034,835,25.0
137042,835,25.0
137050,835,25.0
137058,831,25.0
137066,831,25.0
137074,831,25.0
137082,831,25.0
137090,831,25.0
137098,831,25.0
137106,831,25.0
137114,831,25.0
137122,831,25.0
137130,831,25.0
137138,830,25.0
137146,830,25.0
137154,830,25.0
137162,828,25.0
137170,828,25.0
137178,828,25.0
137186,828,25.0
137194,828,25.0
137202,825,25.0
137210,824,25.0
137218,824,25.0
137226,824,25.0
137235,824,25.0
137243,824,25.0
137251,824,25.0
137259,824,25.0
137267,824,25.0
137275,822,25.0
137283,820,25.0
137291,819,25.0
137299,819,25.0
137307,819,25.0
137315,817,25.0
137323,817,25.0
137331,817,25.0
137339,816,25.0
137347,816,25.0
137355,816,25.0
137363,816,25.0
137371,816,25.0
137379,814,25.0
137387,814,25.0
137395,814,25.0
137403,814,25.0
137411,812,25.0
137419,812,25.0
137427,812,25.0
137435,812,25.0
137443,809,25.0
137451,809,25.0
137459,807,25.0
137467,807,25.0
137475,807,25.0
137484,807,25.0
137492,807,25.0
137500,807,25.0
137508,807,25.0
137516,806,25.0
137524,806,25.0
137532,803,25.0
137540,803,25.0
137548,803,25.0
137556,803,25.0
137564,799,25.0
137572,799,25.0
137580,799,25.0
137588,799,25.0
137596,799,25.0
137604,799,25.0
137612,799,25.0
137620,799,25.0
137628,798,25.0
137636,798,25.0
137644,796,25.0
137652,796,25.0
137660,796,25.0
137668,796,25.0
137676,793,25.0
137684,793,25.0
137692,793,25.0
137700,792,25.0
137708,792,25.0
137716,792,25.0
137724,792,25.0
137733,792,25.0
137741,792,25.0
137749,792,25.0
137757,792,25.0
137765,790,25.0
137773,790,25.0
137781,787,25.0
137789,787,25.0
137797,787,25.0
137805,785,25.0
137813,785,25.0
137821,783,25.0
137829,783,25.0
137837,783,25.0
137845,783,25.0
137853,783,25.0
137861,783,25.0
137869,783,25.0
137877,782,25.0
137885,782,25.0
137893,780,25.0
137901,780,25.0
137909,780,25.0
137917,780,25.0
137925,779,25.0
137933,777,25.0
137941,775,25.0
137949,775,25.0
137957,775,25.0
137965,775,25.0
137973,775,25.0
137982,775,25.0
137990,775,25.0
137998,774,25.0
138006,774,25.0
138014,774,25.0
138022,771,25.0
138030,771,25.0
138038,771,25.0
138046,771,25.0
138054,769,25.0
138062,769,25.0
138070,768,25.0
138078,768,25.0
138086,768,25.0
138094,768,25.0
138102,768,25.0
138110,768,25.0
138118,768,25.0
138126,768,25.0
138134,768,25.0
138142,768,25.0
138150,768,25.0
138158,768,25.0
138166,768,25.0
138174,768,25.0
138182,761,25.0
138190,760,25.0
138198,760,25.0
138206,760,25.0
138214,760,25.0
138223,760,25.0
138231,760,25.0
138239,760,25.0
138247,760,25.0
138255,760,25.0
138263,756,25.0
138271,758,25.0
138279,755,25.0
138287,755,25.0
138295,755,25.0
138303,755,25.0
138311,753,25.0
138319,753,25.0
138327,752,25.0
138335,752,25.0
138343,752,25.0
138351,752,25.0
138359,752,25.0
138367,752,25.0
138375,752,25.0
138383,750,25.0
138391,750,25.0
138399,748,25.0
138407,748,25.0
138415,748,25.0
138423,748,25.0
138431,748,25.0
138439,745,25.0
138447,745,25.0
138455,743,25.0
138463,743,25.0
138472,743,25.0
138480,743,25.0
138488,743,25.0
138496,743,25.0
138504,743,25.0
138512,742,25.0
138520,742,25.0
138528,742,25.0
138536,739,25.0
138544,739,25.0
138552,739,25.0
138560,737,25.0
138568,737,25.0
138576,737,25.0
138584,736,25.0
138592,736,25.0
138600,736,25.0
138608,745,25.0
138616,771,25.0
138624,816,25.0
138632,856,25.0
138640,888,25.0
138648,920,25.0
138656,944,25.0
138664,952,25.0
138672,952,25.0
138680,947,25.0
138688,947,25.0
138696,944,25.0
138704,944,25.0
138712,942,25.0
138721,940,25.0
138729,940,25.0
138737,937,25.0
138745,935,25.0
138753,935,25.0
138761,934,25.0
138769,931,25.0
138777,929,25.0
138785,927,25.0
138793,927,25.0
138801,926,25.0
138809,924,25.0
138817,924,25.0
138825,921,25.0
138833,920,25.0
138841,920,25.0
138849,920,25.0
138857,918,25.0
138865,915,25.0
138873,915,25.0
138881,913,25.0
138889,911,25.0
138897,911,25.0
138905,911,25.0
138913,910,25.0
138921,908,25.0
138929,908,25.0
138937,908,25.0
138945,905,25.0
138953,903,25.0
138961,903,25.0
138970,903,25.0
138978,902,25.0
138986,900,25.0
138994,899,25.0
139002,899,25.0
139010,897,25.0
139018,896,25.0
139026,896,25.0
139034,896,25.0
139042,896,25.0
139050,896,25.0
139058,896,25.0
139066,892,25.0
139074,892,25.0
139082,892,25.0
139090,889,25.0
139098,888,25.0
139106,888,25.0
139114,888,25.0
139122,888,25.0
139130,886,25.0
139138,883,25.0
139146,883,25.0
139154,883,25.0
139162,881,25.0
139170,880,25.0
139178,880,25.0
139186,880,25.0
139194,880,25.0
139202,880,25.0
139210,878,25.0
139219,876,25.0
139227,876,25.0
139235,876,25.0
139243,876,25.0
139251,872,25.0
139259,871,25.0
139267,871,25.0
139275,871,25.0
139283,871,25.0
139291,871,25.0
139299,870,25.0
139307,867,25.0
139315,867,25.0
139323,867,25.0
139331,865,25.0
139339,865,25.0
139347,864,25.0
139355,864,25.0
139363,864,25.0
139371,864,25.0
139379,862,25.0
139387,862,25.0
139395,860,25.0
139403,860,25.0
139411,860,25.0
139419,860,25.0
139427,857,25.0
139435,857,25.0
139443,856,25.0
139451,856,25.0
139460,856,25.0
139468,856,25.0
139476,856,25.0
139484,854,25.0
139492,851,25.0
139500,851,25.0
139508,851,25.0
139516,849,25.0
139524,849,25.0
139532,847,25.0
139540,847,25.0
139548,847,25.0
139556,847,25.0
139564,847,25.0
139572,847,25.0
139580,846,25.0
139588,846,25.0
139596,844,25.0
139604,844,25.0
139612,844,25.0
139620,844,25.0
139628,843,25.0
139636,841,25.0
139644,839,25.0
139652,839,25.0
139660,839,25.0
139668,839,25.0
139676,839,25.0
139684,839,25.0
139692,838,25.0
139700,838,25.0
139709,835,25.0
139717,835,25.0
139725,835,25.0
139733,835,25.0
139741,835,25.0
139749,831,25.0
139757,831,25.0
139765,831,25.0
139773,831,25.0
139781,831,25.0
139789,831,25.0
139797,831,25.0
139805,831,25.0
139813,831,25.0
139821,830,25.0
139829,830,25.0
139837,828,25.0
139845,828,25.0
139853,828,25.0
139861,828,25.0
139869,828,25.0
139877,825,25.0
139885,825,25.0
139893,824,25.0
139901,824,25.0
139909,824,25.0
139917,824,25.0
139925,824,25.0
139933,824,25.0
139941,824,25.0
139949,824,25.0
139958,822,25.0
139966,820,25.0
139974,819,25.0
139982,819,25.0
139990,819,25.0
139998,817,25.0
140006,817,25.0
140014,816,25.0
140022,816,25.0
140030,816,25.0
140038,816,25.0
140046,816,25.0
140054,816,25.0
140062,814,25.0
140070,814,25.0
140078,814,25.0
140086,812,25.0
140094,812,25.0
140102,812,25.0
140110,812,25.0
140118,812,25.0
140126,809,25.0
140134,807,25.0
140142,807,25.0
140150,807,25.0
140158,807,25.0
140166,807,25.0
140174,807,25.0
140182,807,25.0
140190,806,25.0
140198,806,25.0
140207,803,25.0
140215,803,25.0
140223,803,25.0
140231,803,25.0
140239,801,25.0
140247,799,25.0
140255,799,25.0
140263,799,25.0
140271,799,25.0
140279,799,25.0
140287,799,25.0
140295,799,25.0
140303,799,25.0
140311,798,25.0
140319,798,25.0
140327,796,25.0
140335,796,25.0
140343,796,25.0
140351,796,25.0
140359,796,25.0
140367,793,25.0
140375,793,25.0
140383,792,25.0
140391,792,25.0
140399,792,25.0
140407,792,25.0
140415,792,25.0
140423,792,25.0
140431,792,25.0
140439,790,25.0
140448,788,25.0
140456,787,25.0
140464,787,25.0
140472,787,25.0
140480,787,25.0
140488,785,25.0
140496,785,25.0
140504,783,25.0
140512,783,25.0
140520,783,25.0
140528,783,25.0
140536,783,25.0
140544,783,25.0
140552,783,25.0
140560,782,25.0
140568,782,25.0
140576,780,25.0
140584,780,25.0
140592,780,25.0
140600,780,25.0
140608,777,25.0
140616,777,25.0
140624,775,25.0
140632,775,25.0
140640,775,25.0
140648,775,25.0
140656,775,25.0
140664,775,25.0
140672,775,25.0
140680,774,25.0
140688,774,25.0
140697,774,25.0
140705,771,25.0
140713,771,25.0
140721,771,25.0
140729,771,25.0
140737,771,25.0
140745,769,25.0
140753,768,25.0
140761,768,25.0
140769,768,25.0
140777,768,25.0
140785,768,25.0
140793,768,25.0
140801,768,25.0
140809,768,25.0
140817,768,25.0
140825,768,25.0
140833,768,25.0
140841,768,25.0
140849,768,25.0
140857,761,25.0
140865,761,25.0
140873,760,25.0
140881,760,25.0
140889,760,25.0
140897,760,25.0
140905,760,25.0
140913,760,25.0
140921,760,25.0
140929,758,25.0
140937,758,25.0
140946,756,25.0
140954,755,25.0
140962,755,25.0
140970,755,25.0
140978,755,25.0
140986,753,25.0
140994,753,25.0
141002,752,25.0
141010,752,25.0
141018,752,25.0
141026,752,25.0
141034,752,25.0
141042,752,25.0
141050,752,25.0
141058,750,25.0
141066,750,25.0
141074,750,25.0
141082,748,25.0
141090,748,25.0
141098,748,25.0
141106,748,25.0
141114,747,25.0
141122,745,25.0
141130,745,25.0
141138,743,25.0
141146,743,25.0
141154,743,25.0
141162,743,25.0
141170,743,25.0
141178,743,25.0
141186,743,25.0
141195,742,25.0
141203,742,25.0
141211,740,25.0
141219,739,25.0
141227,739,25.0
141235,739,25.0
141243,739,25.0
141251,737,25.0
141259,737,25.0
141267,736,25.0
141275,752,25.0
141283,790,25.0
141291,831,25.0
141299,867,25.0
141307,899,25.0
141315,932,25.0
141323,953,25.0
141331,952,25.0
141339,952,25.0
141347,947,25.0
141355,947,25.0
141363,944,25.0
141371,944,25.0
141379,943,25.0
141387,940,25.0
141395,940,25.0
141403,937,25.0
141411,935,25.0
141419,935,25.0
141427,934,25.0
141436,831,25.0
141444,830,25.0
141452,830,25.0
141460,830,25.0
141468,828,25.0
141476,828,25.0
141484,828,25.0
141492,828,25.0
141500,828,25.0
141508,825,25.0
141516,825,25.0
141524,824,25.0
141532,824,25.0
141540,824,25.0
141548,824,25.0
141556,824,25.0
141564,824,25.0
141572,824,25.0
141580,822,25.0
141588,822,25.0
141596,819,25.0
141604,819,25.0
141612,819,25.0
141620,819,25.0
141628,819,25.0
141636,817,25.0
141644,816,25.0
141653,816,25.0
141661,816,25.0
141669,816,25.0
141677,816,25.0
141685,815,25.0
141693,814,25.0
141701,814,25.0
141709,812,25.0
141717,812,25.0
141725,812,25.0
141733,812,25.0
141741,809,25.0
141749,809,25.0
141757,807,25.0
141765,807,25.0
141773,807,25.0
141781,807,25.0
141789,807,25.0
141797,807,25.0
141805,807,25.0
141813,806,25.0
141821,806,25.0
141829,803,25.0
141837,803,25.0
141845,803,25.0
141853,803,25.0
141861,803,25.0
141870,799,25.0
141878,799,25.0
141886,799,25.0
141894,799,25.0
141902,799,25.0
141910,799,25.0
141918,799,25.0
141926,798,25.0
141934,798,25.0
141942,796,25.0
141950,796,25.0
141958,796,25.0
141966,796,25.0
141974,796,25.0
141982,796,25.0
141990,793,25.0
141998,793,25.0
142006,792,25.0
142014,792,25.0
142022,792,25.0
142030,792,25.0
142038,792,25.0
142046,792,25.0
142054,792,25.0
142062,790,25.0
142070,790,25.0
142079,787,25.0
142087,787,25.0
142095,787,25.0
142103,787,25.0
142111,785,25.0
142119,785,25.0
142127,783,25.0
142135,783,25.0
142143,783,25.0
142151,783,25.0
142159,783,25.0
142167,783,25.0
142175,783,25.0
142183,782,25.0
142191,782,25.0
142199,780,25.0
142207,780,25.0
142215,780,25.0
142223,780,25.0
142231,779,25.0
142239,777,25.0
142247,777,25.0
142255,775,25.0
142263,775,25.0
142271,775,25.0
142279,775,25.0
142287,775,25.0
142296,775,25.0
142304,775,25.0
142312,774,25.0
142320,774,25.0
142328,771,25.0
142336,771,25.0
142344,771,25.0
142352,771,25.0
142360,769,25.0
142368,769,25.0
142376,769,25.0
142384,768,25.0
142392,768,25.0
142400,768,25.0
142408,768,25.0
142416,768,25.0
142424,768,25.0
142432,768,25.0
142440,768,25.0
142448,768,25.0
142456,768,25.0
142464,768,25.0
142472,768,25.0
142480,768,25.0
142488,761,25.0
142496,761,25.0
142504,760,25.0
142513,760,25.0
142521,760,25.0
142529,760,25.0
142537,760,25.0
142545,760,25.0
142553,760,25.0
142561,760,25.0
142569,758,25.0
142577,758,25.0
142585,755,25.0
142593,755,25.0
142601,755,25.0
142609,755,25.0
142617,755,25.0
142625,753,25.0
142633,752,25.0
142641,752,25.0
142649,752,25.0
142657,752,25.0
142665,752,25.0
142673,752,25.0
142681,752,25.0
142689,751,25.0
142697,750,25.0
142705,750,25.0
142713,748,25.0
142722,748,25.0
142730,748,25.0
142738,748,25.0
142746,747,25.0
142754,745,25.0
142762,745,25.0
142770,743,25.0
142778,743,25.0
142786,743,25.0
142794,743,25.0
142802,743,25.0
142810,743,25.0
142818,743,25.0
142826,742,25.0
142834,742,25.0
142842,739,25.0
142850,739,25.0
142858,739,25.0
142866,739,25.0
142874,739,25.0
142882,737,25.0
142890,737,25.0
142898,736,25.0
142906,736,25.0
142914,736,25.0
142922,768,25.0
142930,807,25.0
142939,844,25.0
142947,878,25.0
142955,911,25.0
142963,935,25.0
142971,952,25.0
142979,952,25.0
142987,950,25.0
142995,947,25.0
143003,945,25.0
143011,944,25.0
143019,943,25.0
143027,940,25.0
143035,940,25.0
143043,937,25.0
143051,935,25.0
143059,935,25.0
143067,934,25.0
143075,931,25.0
143083,931,25.0
143091,927,25.0
143099,927,25.0
143107,927,25.0
143115,926,25.0
143123,924,25.0
143131,924,25.0
143139,921,25.0
143147,920,25.0
143156,920,25.0
143164,920,25.0
143172,918,25.0
143180,915,25.0
143188,915,25.0
143196,913,25.0
143204,911,25.0
143212,911,25.0
143220,911,25.0
143228,910,25.0
143236,908,25.0
143244,908,25.0
143252,905,25.0
143260,905,25.0
143268,903,25.0
143276,903,25.0
143284,903,25.0
143292,902,25.0
143300,900,25.0
143308,899,25.0
143316,899,25.0
143324,897,25.0
143332,896,25.0
143340,896,25.0
143348,896,25.0
143356,896,25.0
143365,896,25.0
143373,892,25.0
143381,892,25.0
143389,892,25.0
143397,889,25.0
143405,888,25.0
143413,888,25.0
143421,888,25.0
143429,888,25.0
143437,888,25.0
143445,886,25.0
143453,884,25.0
143461,883,25.0
143469,883,25.0
143477,881,25.0
143485,880,25.0
143493,880,25.0
143501,880,25.0
143509,880,25.0
143517,878,25.0
143525,878,25.0
143533,876,25.0
143541,876,25.0
143549,876,25.0
143557,875,25.0
143565,873,25.0
143573,873,25.0
143582,871,25.0
143590,871,25.0
143598,871,25.0
143606,870,25.0
143614,870,25.0
143622,867,25.0
143630,867,25.0
143638,867,25.0
143646,865,25.0
143654,865,25.0
143662,864,25.0
143670,864,25.0
143678,864,25.0
143686,864,25.0
143694,862,25.0
143702,862,25.0
143710,860,25.0
143718,860,25.0
143726,860,25.0
143734,860,25.0
143742,856,25.0
143750,856,25.0
143758,856,25.0
143766,856,25.0
143774,856,25.0
143782,856,25.0
143790,854,25.0
143799,852,25.0
143807,851,25.0
143815,851,25.0
143823,849,25.0
143831,849,25.0
143839,847,25.0
143847,847,25.0
143855,847,25.0
143863,847,25.0
143871,847,25.0
143879,846,25.0
143887,846,25.0
143895,844,25.0
143903,844,25.0
143911,844,25.0
143919,844,25.0
143927,841,25.0
143935,841,25.0
143943,839,25.0
143951,839,25.0
143959,839,25.0
143967,839,25.0
143975,839,25.0
143983,839,25.0
143991,839,25.0
143999,838,25.0
144008,838,25.0
144016,835,25.0
144024,835,25.0
144032,835,25.0
144040,835,25.0
144048,831,25.0
144056,831,25.0
144064,831,25.0
144072,831,25.0
144080,831,25.0
144088,831,25.0
144096,831,25.0
144104,831,25.0
144112,831,25.0
144120,830,25.0
144128,830,25.0
144136,830,25.0
144144,828,25.0
144152,828,25.0
144160,828,25.0
144168,828,25.0
144176,825,25.0
144184,827,25.0
144192,825,25.0
144200,825,25.0
144208,824,25.0
144216,824,25.0
144225,824,25.0
144233,824,25.0
144241,824,25.0
144249,824,25.0
144257,824,25.0
144265,822,25.0
144273,822,25.0
144281,819,25.0
144289,819,25.0
144297,819,25.0
144305,819,25.0
