Time(microseconds),DLS Value,Temperature(C)
46405,780,25.0
46420,785,25.0
46435,780,25.0
46450,792,25.0
46465,794,25.0
46480,796,25.0
46495,798,25.0
46510,806,25.0
46525,802,25.0
46540,799,25.0
46555,802,25.0
46570,805,25.0
46585,806,25.0
46600,801,25.0
46615,812,25.0
46630,812,25.0
46645,812,25.0
46660,812,25.0
46675,816,25.0
46691,816,25.0
46706,814,25.0
46721,817,25.0
46736,822,25.0
46751,822,25.0
46766,824,25.0
46781,825,25.0
46796,827,25.0
46811,828,25.0
46826,825,25.0
46841,831,25.0
46856,829,25.0
46871,825,25.0
46886,834,25.0
46901,830,25.0
46916,832,25.0
46931,839,25.0
46946,844,25.0
46961,843,25.0
46976,836,25.0
46992,846,25.0
47007,845,25.0
47022,842,25.0
47037,842,25.0
47052,853,25.0
47067,853,25.0
47082,864,25.0
47097,862,25.0
47112,862,25.0
47127,864,25.0
47142,871,25.0
47157,865,25.0
47172,871,25.0
47187,871,25.0
47202,878,25.0
47217,875,25.0
47232,881,25.0
47247,881,25.0
47262,875,25.0
47277,886,25.0
47293,881,25.0
47308,895,25.0
47323,891,25.0
47338,894,25.0
47353,897,25.0
47368,905,25.0
47383,902,25.0
47398,908,25.0
47413,905,25.0
47428,910,25.0
47443,913,25.0
47458,920,25.0
47473,927,25.0
47488,926,25.0
47503,927,25.0
47518,929,25.0
47533,932,25.0
47548,936,25.0
47563,942,25.0
47578,940,25.0
47594,942,25.0
47609,942,25.0
47624,944,25.0
47639,943,25.0
47654,943,25.0
47669,950,25.0
47684,948,25.0
47699,955,25.0
47714,955,25.0
47729,962,25.0
47744,971,25.0
47759,975,25.0
47774,982,25.0
47789,979,25.0
47804,988,25.0
47819,992,25.0
47834,1003,25.0
47849,1012,25.0
47864,1011,25.0
47879,1020,25.0
47895,1023,25.0
47910,1023,25.0
47925,1023,25.0
47940,1023,25.0
47955,1023,25.0
47970,1023,25.0
47985,1023,25.0
48000,1023,25.0
48015,1023,25.0
48030,1023,25.0
48045,1023,25.0
48060,1023,25.0
48075,1023,25.0
48090,1023,25.0
48105,1023,25.0
48120,1023,25.0
48135,1023,25.0
48150,1023,25.0
48165,1023,25.0
48180,1023,25.0
48196,0,25.0
48211,0,25.0
48226,0,25.0
48241,0,25.0
48256,0,25.0
48271,0,25.0
48286,0,25.0
48301,0,25.0
48316,0,25.0
48331,0,25.0
48346,0,25.0
48361,0,25.0
48376,0,25.0
48391,0,25.0
48406,0,25.0
48422,0,25.0
48437,0,25.0
48452,0,25.0
48467,0,25.0
48482,0,25.0
48497,0,25.0
48512,0,25.0
48527,0,25.0
48542,0,25.0
48557,0,25.0
48572,0,25.0
48587,0,25.0
48602,0,25.0
48617,0,25.0
48633,0,25.0
48648,0,25.0
48663,0,25.0
48678,0,25.0
48693,0,25.0
48708,0,25.0
48723,0,25.0
48738,0,25.0
48753,0,25.0
48768,0,25.0
48783,0,25.0
48798,0,25.0
48813,0,25.0
48828,0,25.0
48844,0,25.0
48859,0,25.0
48874,0,25.0
48889,0,25.0
48904,0,25.0
48919,0,25.0
48934,0,25.0
48949,0,25.0
48964,0,25.0
48979,0,25.0
48994,0,25.0
49009,0,25.0
49024,0,25.0
49039,0,25.0
49054,0,25.0
49070,0,25.0
49085,0,25.0
49100,0,25.0
49115,0,25.0
49130,0,25.0
49145,0,25.0
49160,0,25.0
49175,0,25.0
49190,0,25.0
49205,0,25.0
49220,0,25.0
49235,0,25.0
49250,0,25.0
49265,0,25.0
49281,0,25.0
49296,0,25.0
49311,0,25.0
49326,0,25.0
49341,0,25.0
49356,0,25.0
49371,0,25.0
49386,0,25.0
49401,0,25.0
49416,11,25.0
49431,13,25.0
49446,14,25.0
49461,13,25.0
49476,17,25.0
49492,24,25.0
49507,23,25.0
49522,25,25.0
49537,24,25.0
49552,25,25.0
49567,30,25.0
49582,30,25.0
49597,33,25.0
49612,40,25.0
49627,43,25.0
49642,38,25.0
49657,45,25.0
49672,49,25.0
49687,48,25.0
49703,44,25.0
49718,52,25.0
49733,49,25.0
49748,57,25.0
49763,59,25.0
49778,56,25.0
49793,67,25.0
49808,63,25.0
49823,63,25.0
49838,63,25.0
49853,63,25.0
49868,76,25.0
49883,67,25.0
49898,76,25.0
49913,79,25.0
49929,73,25.0
49944,78,25.0
49959,82,25.0
49974,89,25.0
49989,91,25.0
50004,92,25.0
50019,92,25.0
50034,92,25.0
50049,96,25.0
50064,95,25.0
50079,97,25.0
50094,102,25.0
50109,107,25.0
50124,102,25.0
50140,103,25.0
50155,105,25.0
50170,107,25.0
50185,102,25.0
50200,112,25.0
50215,105,25.0
50230,116,25.0
50245,114,25.0
50260,118,25.0
50275,118,25.0
50290,118,25.0
50305,121,25.0
50320,123,25.0
50335,132,25.0
50351,124,25.0
50366,132,25.0
50381,129,25.0
50396,127,25.0
50411,131,25.0
50426,127,25.0
50441,137,25.0
50456,135,25.0
50471,137,25.0
50486,136,25.0
50501,143,25.0
50516,140,25.0
50531,147,25.0
50546,143,25.0
50561,149,25.0
50577,147,25.0
50592,148,25.0
50607,150,25.0
50622,156,25.0
50637,160,25.0
50652,152,25.0
50667,162,25.0
50682,159,25.0
50697,161,25.0
50712,160,25.0
50727,167,25.0
50742,166,25.0
50757,166,25.0
50772,168,25.0
50788,176,25.0
50803,182,25.0
50818,172,25.0
50833,179,25.0
50848,177,25.0
50863,177,25.0
50878,183,25.0
50893,190,25.0
50908,192,25.0
50923,185,25.0
50938,187,25.0
50953,190,25.0
50968,185,25.0
50983,196,25.0
50999,198,25.0
51014,201,25.0
51029,204,25.0
51044,206,25.0
51059,204,25.0
51074,205,25.0
51089,210,25.0
51104,212,25.0
51119,209,25.0
51134,211,25.0
51149,211,25.0
51164,216,25.0
51179,220,25.0
51194,224,25.0
51210,223,25.0
51225,224,25.0
51240,228,25.0
51255,230,25.0
51270,236,25.0
51285,231,25.0
51300,238,25.0
51315,236,25.0
51330,236,25.0
51345,240,25.0
51360,237,25.0
51375,248,25.0
51390,242,25.0
51405,251,25.0
51420,249,25.0
51436,244,25.0
51451,249,25.0
51466,255,25.0
51481,263,25.0
51496,252,25.0
51511,259,25.0
51526,261,25.0
51541,261,25.0
51556,261,25.0
51571,264,25.0
51586,268,25.0
51601,271,25.0
51616,277,25.0
51631,281,25.0
51647,280,25.0
51662,287,25.0
51677,281,25.0
51692,284,25.0
51707,286,25.0
51722,287,25.0
51737,289,25.0
51752,291,25.0
51767,296,25.0
51782,287,25.0
51797,295,25.0
51812,295,25.0
51827,292,25.0
51842,295,25.0
51858,297,25.0
51873,303,25.0
51888,304,25.0
51903,304,25.0
51918,307,25.0
51933,316,25.0
51948,307,25.0
51963,319,25.0
51978,320,25.0
51993,323,25.0
52008,323,25.0
52023,326,25.0
52038,327,25.0
52053,331,25.0
52068,344,25.0
52084,337,25.0
52099,344,25.0
52114,350,25.0
52129,352,25.0
52144,355,25.0
52159,358,25.0
52174,361,25.0
52189,367,25.0
52204,368,25.0
52219,375,25.0
52234,382,25.0
52249,374,25.0
52264,388,25.0
52279,391,25.0
52295,398,25.0
52310,398,25.0
52325,403,25.0
52340,412,25.0
52355,414,25.0
52370,419,25.0
52385,420,25.0
52400,423,25.0
52415,428,25.0
52430,430,25.0
52445,434,25.0
52460,438,25.0
52475,446,25.0
52490,449,25.0
52506,444,25.0
52521,459,25.0
52536,457,25.0
52551,459,25.0
52566,462,25.0
52581,471,25.0
52596,472,25.0
52611,476,25.0
52626,478,25.0
52641,486,25.0
52656,486,25.0
52671,492,25.0
52686,496,25.0
52701,502,25.0
52717,504,25.0
52732,504,25.0
52747,510,25.0
52762,510,25.0
52777,508,25.0
52792,510,25.0
52807,500,25.0
52822,501,25.0
52837,508,25.0
52852,516,25.0
52867,536,25.0
52882,533,25.0
52897,553,25.0
52912,536,25.0
52927,534,25.0
52943,559,25.0
52958,547,25.0
52973,548,25.0
52988,564,25.0
53003,560,25.0
53018,569,25.0
53033,561,25.0
53048,564,25.0
53063,575,25.0
53078,575,25.0
53093,568,25.0
53108,582,25.0
53123,590,25.0
53138,596,25.0
53154,595,25.0
53169,595,25.0
53184,591,25.0
53199,595,25.0
53214,600,25.0
53229,595,25.0
53244,604,25.0
53259,595,25.0
53274,600,25.0
53289,591,25.0
53304,601,25.0
53319,603,25.0
53334,604,25.0
53349,606,25.0
53365,612,25.0
53380,617,25.0
53395,625,25.0
53410,632,25.0
53425,638,25.0
53440,632,25.0
53455,631,25.0
53470,633,25.0
53485,624,25.0
53500,629,25.0
53515,625,25.0
53530,636,25.0
53545,632,25.0
53560,643,25.0
53575,648,25.0
53591,654,25.0
53606,649,25.0
53621,644,25.0
53636,649,25.0
53651,655,25.0
53666,665,25.0
53681,675,25.0
53696,676,25.0
53711,684,25.0
53726,671,25.0
53741,678,25.0
53756,683,25.0
53771,686,25.0
53786,683,25.0
53802,684,25.0
53817,695,25.0
53832,690,25.0
53847,699,25.0
53862,700,25.0
53877,692,25.0
53892,700,25.0
53907,699,25.0
53922,705,25.0
53937,717,25.0
53952,713,25.0
53967,723,25.0
53982,720,25.0
53997,727,25.0
54013,723,25.0
54028,720,25.0
54043,732,25.0
54058,738,25.0
54073,739,25.0
54088,737,25.0
54103,737,25.0
54118,737,25.0
54133,737,25.0
54148,747,25.0
54163,748,25.0
54178,749,25.0
54193,751,25.0
54208,753,25.0
54224,748,25.0
54239,751,25.0
54254,752,25.0
54269,761,25.0
54284,771,25.0
54299,763,25.0
54314,771,25.0
54329,777,25.0
54344,777,25.0
54359,787,25.0
54374,785,25.0
54389,791,25.0
54404,791,25.0
54419,797,25.0
54434,803,25.0
54450,799,25.0
54465,805,25.0
54480,801,25.0
54495,806,25.0
54510,804,25.0
54525,806,25.0
54540,796,25.0
54555,801,25.0
54570,802,25.0
54585,808,25.0
54600,817,25.0
54615,816,25.0
54630,817,25.0
54645,806,25.0
54661,810,25.0
54676,819,25.0
54691,819,25.0
54706,817,25.0
54721,819,25.0
54736,821,25.0
54751,818,25.0
54766,824,25.0
54781,826,25.0
54796,835,25.0
54811,833,25.0
54826,822,25.0
54841,828,25.0
54856,835,25.0
54872,834,25.0
54887,844,25.0
54902,843,25.0
54917,841,25.0
54932,838,25.0
54947,841,25.0
54962,847,25.0
54977,854,25.0
54992,860,25.0
55007,854,25.0
55022,856,25.0
55037,857,25.0
55052,860,25.0
55067,860,25.0
55082,875,25.0
55098,875,25.0
55113,863,25.0
55128,867,25.0
55143,880,25.0
55158,889,25.0
55173,888,25.0
55188,888,25.0
55203,895,25.0
55218,891,25.0
55233,890,25.0
55248,899,25.0
55263,902,25.0
55278,902,25.0
55293,907,25.0
55309,911,25.0
55324,911,25.0
55339,918,25.0
55354,916,25.0
55369,921,25.0
55384,923,25.0
55399,921,25.0
55414,928,25.0
55429,929,25.0
55444,927,25.0
55459,931,25.0
55474,934,25.0
55489,933,25.0
55504,923,25.0
55520,928,25.0
55535,939,25.0
55550,932,25.0
55565,942,25.0
55580,952,25.0
55595,952,25.0
55610,955,25.0
55625,953,25.0
55640,956,25.0
55655,965,25.0
55670,963,25.0
55685,977,25.0
55700,987,25.0
55715,990,25.0
55731,996,25.0
55746,1004,25.0
55761,1006,25.0
55776,1014,25.0
55791,1014,25.0
55806,1016,25.0
55821,1023,25.0
55836,1023,25.0
55851,1023,25.0
55866,1023,25.0
55881,1023,25.0
55896,1023,25.0
55911,1023,25.0
55926,1023,25.0
55941,1023,25.0
55957,1023,25.0
55972,1023,25.0
55987,1023,25.0
56002,1023,25.0
56017,1023,25.0
56032,1023,25.0
56047,1023,25.0
56062,1023,25.0
56077,1023,25.0
56092,1023,25.0
56107,1023,25.0
56122,1023,25.0
56137,1023,25.0
56152,1023,25.0
56168,1023,25.0
56183,1023,25.0
56198,1023,25.0
56213,1023,25.0
56228,1023,25.0
56243,1023,25.0
56258,1023,25.0
56273,1023,25.0
56288,1023,25.0
56303,1023,25.0
56318,1023,25.0
56333,1023,25.0
56348,1023,25.0
56363,1023,25.0
56379,1023,25.0
56394,1023,25.0
56409,1023,25.0
56424,1023,25.0
56439,1023,25.0
56454,1023,25.0
56469,1023,25.0
56484,1023,25.0
56499,1023,25.0
56514,1023,25.0
56529,1023,25.0
56544,1023,25.0
56559,1023,25.0
56574,1023,25.0
56589,1023,25.0
56605,1023,25.0
56620,1023,25.0
56635,1023,25.0
56650,1023,25.0
56665,1023,25.0
56680,1023,25.0
56695,1023,25.0
56710,1023,25.0
56725,1023,25.0
56740,1023,25.0
56755,1023,25.0
56770,1023,25.0
56785,1023,25.0
56800,1023,25.0
56816,1023,25.0
56831,1023,25.0
56846,1023,25.0
56861,1023,25.0
56876,1023,25.0
56891,1023,25.0
56906,1023,25.0
56921,1023,25.0
56936,1023,25.0
56951,1023,25.0
56966,1023,25.0
56981,1023,25.0
56996,1023,25.0
57011,1023,25.0
57027,1023,25.0
57042,1023,25.0
57057,1023,25.0
57072,1023,25.0
57087,1023,25.0
57102,1023,25.0
57117,1023,25.0
57132,1023,25.0
57147,1023,25.0
57162,1023,25.0
57177,1023,25.0
57192,1023,25.0
57207,1023,25.0
57222,1023,25.0
57238,1023,25.0
57253,1023,25.0
57268,1023,25.0
57283,1023,25.0
57298,1023,25.0
57313,1023,25.0
57328,1023,25.0
57343,1023,25.0
57358,1023,25.0
57373,1023,25.0
57388,1023,25.0
57403,1023,25.0
57418,1023,25.0
57433,1023,25.0
57448,1023,25.0
57464,1023,25.0
57479,1023,25.0
57494,1023,25.0
57509,1023,25.0
57524,1023,25.0
57539,1023,25.0
57554,1020,25.0
57569,1023,25.0
57584,1020,25.0
57599,1023,25.0
57614,1023,25.0
57629,1016,25.0
57644,1019,25.0
57659,1011,25.0
57675,1015,25.0
57690,1012,25.0
57705,1009,25.0
57720,1004,25.0
57735,990,25.0
57750,979,25.0
57765,970,25.0
57780,970,25.0
57795,971,25.0
57810,967,25.0
57825,972,25.0
57840,969,25.0
57855,964,25.0
57870,960,25.0
57886,959,25.0
57901,957,25.0
57916,961,25.0
57931,951,25.0
57946,952,25.0
57961,949,25.0
57976,948,25.0
57991,947,25.0
58006,945,25.0
58021,944,25.0
58036,941,25.0
58051,939,25.0
58066,936,25.0
58081,930,25.0
58096,937,25.0
58112,930,25.0
58127,931,25.0
58142,923,25.0
58157,921,25.0
58172,923,25.0
58187,921,25.0
58202,919,25.0
58217,915,25.0
58232,916,25.0
58247,910,25.0
58262,909,25.0
58277,903,25.0
58292,902,25.0
58307,899,25.0
58323,898,25.0
58338,896,25.0
58353,896,25.0
58368,901,25.0
58383,895,25.0
58398,888,25.0
58413,886,25.0
58428,886,25.0
58443,884,25.0
58458,880,25.0
58473,880,25.0
58488,883,25.0
58503,883,25.0
58518,880,25.0
58534,880,25.0
58549,880,25.0
58564,876,25.0
58579,865,25.0
58594,866,25.0
58609,867,25.0
58624,867,25.0
58639,867,25.0
58654,863,25.0
58669,867,25.0
58684,871,25.0
58699,862,25.0
58714,863,25.0
58729,864,25.0
58745,852,25.0
58760,859,25.0
58775,856,25.0
58790,856,25.0
58805,849,25.0
58820,847,25.0
58835,846,25.0
58850,847,25.0
58865,840,25.0
58880,839,25.0
58895,840,25.0
58910,841,25.0
58925,839,25.0
58940,836,25.0
58955,838,25.0
58971,830,25.0
58986,830,25.0
59001,823,25.0
59016,825,25.0
59031,830,25.0
59046,830,25.0
59061,827,25.0
59076,807,25.0
59091,811,25.0
59106,819,25.0
59121,823,25.0
59136,823,25.0
59151,817,25.0
59166,814,25.0
59182,819,25.0
59197,819,25.0
59212,816,25.0
59227,797,25.0
59242,796,25.0
59257,804,25.0
59272,807,25.0
59287,804,25.0
59302,792,25.0
59317,790,25.0
59332,792,25.0
59347,795,25.0
59362,802,25.0
59377,796,25.0
59393,792,25.0
59408,785,25.0
59423,781,25.0
59438,786,25.0
59453,791,25.0
59468,790,25.0
59483,782,25.0
59498,775,25.0
59513,763,25.0
59528,766,25.0
59543,769,25.0
59558,767,25.0
59573,766,25.0
59588,764,25.0
59603,763,25.0
59619,747,25.0
59634,747,25.0
59649,745,25.0
59664,750,25.0
59679,758,25.0
59694,752,25.0
59709,743,25.0
59724,736,25.0
59739,739,25.0
59754,736,25.0
59769,742,25.0
59784,739,25.0
59799,735,25.0
59814,728,25.0
59830,723,25.0
59845,728,25.0
59860,732,25.0
59875,736,25.0
59890,729,25.0
59905,713,25.0
59920,714,25.0
59935,711,25.0
59950,715,25.0
59965,718,25.0
59980,723,25.0
59995,716,25.0
60010,705,25.0
60025,704,25.0
60041,699,25.0
60056,700,25.0
60071,702,25.0
60086,706,25.0
60101,705,25.0
60116,701,25.0
60131,696,25.0
60146,691,25.0
60161,688,25.0
60176,690,25.0
60191,696,25.0
60206,694,25.0
60221,678,25.0
60236,676,25.0
60252,919,25.0
60267,916,25.0
60282,926,25.0
60297,923,25.0
60312,935,25.0
60327,927,25.0
60342,935,25.0
60357,935,25.0
60372,937,25.0
60387,940,25.0
60402,939,25.0
60417,933,25.0
60432,945,25.0
60447,952,25.0
60462,952,25.0
60477,952,25.0
60492,952,25.0
60508,959,25.0
60523,962,25.0
60538,967,25.0
60553,971,25.0
60568,982,25.0
60583,987,25.0
60598,993,25.0
60613,1003,25.0
60628,1010,25.0
60643,1010,25.0
60658,1020,25.0
60673,1022,25.0
60688,1023,25.0
60703,1023,25.0
60718,1023,25.0
60733,1023,25.0
60748,1023,25.0
60764,1023,25.0
60779,1023,25.0
60794,1023,25.0
60809,1023,25.0
60824,1023,25.0
60839,1023,25.0
60854,1023,25.0
60869,1023,25.0
60884,1023,25.0
60899,1023,25.0
60914,1023,25.0
60929,1023,25.0
60944,1023,25.0
60959,1023,25.0
60974,1023,25.0
60989,1023,25.0
61005,1023,25.0
61020,1023,25.0
61035,1023,25.0
61050,1023,25.0
61065,1023,25.0
61080,1023,25.0
61095,1023,25.0
61110,1023,25.0
61125,1023,25.0
61140,1023,25.0
61155,1023,25.0
61170,1023,25.0
61185,1023,25.0
61200,1023,25.0
61215,1023,25.0
61230,1023,25.0
61245,1023,25.0
61261,1023,25.0
61276,1023,25.0
61291,1023,25.0
61306,1023,25.0
61321,1023,25.0
61336,1023,25.0
61351,1023,25.0
61366,1023,25.0
61381,1023,25.0
61396,1023,25.0
61411,1023,25.0
61426,1023,25.0
61441,1023,25.0
61456,1023,25.0
61471,1023,25.0
61486,1023,25.0
61501,1023,25.0
61517,1023,25.0
61532,1023,25.0
61547,1023,25.0
61562,1023,25.0
61577,1023,25.0
61592,1023,25.0
61607,1023,25.0
61622,1023,25.0
61637,1023,25.0
61652,1023,25.0
61667,1023,25.0
61682,1023,25.0
61697,1023,25.0
61712,1023,25.0
61727,1023,25.0
61742,1023,25.0
61758,1023,25.0
61773,1023,25.0
61788,1023,25.0
61803,1023,25.0
61818,1023,25.0
61833,1023,25.0
61848,1023,25.0
61863,1023,25.0
61878,1023,25.0
61893,1023,25.0
61908,1023,25.0
61923,1023,25.0
61938,1023,25.0
61953,1023,25.0
61968,1023,25.0
61983,1023,25.0
61998,1023,25.0
62014,1023,25.0
62029,1023,25.0
62044,1023,25.0
62059,1023,25.0
62074,1023,25.0
62089,1023,25.0
62104,1023,25.0
62119,1023,25.0
62134,1023,25.0
62149,1023,25.0
62164,1023,25.0
62179,1023,25.0
62194,1023,25.0
62209,1023,25.0
62224,1023,25.0
62239,1023,25.0
62254,1023,25.0
62270,1023,25.0
62285,1023,25.0
62300,1023,25.0
62315,1023,25.0
62330,1023,25.0
62345,1023,25.0
62360,1023,25.0
62375,1023,25.0
62390,1023,25.0
62405,1023,25.0
62420,1023,25.0
62435,1023,25.0
62450,1023,25.0
62465,1023,25.0
62480,1019,25.0
62495,1017,25.0
62511,1018,25.0
62526,1016,25.0
62541,1015,25.0
62556,1011,25.0
62571,1007,25.0
62586,1006,25.0
62601,998,25.0
62616,980,25.0
62631,975,25.0
62646,974,25.0
62661,972,25.0
62676,971,25.0
62691,966,25.0
62706,967,25.0
62721,959,25.0
62736,965,25.0
62751,960,25.0
62767,953,25.0
62782,959,25.0
62797,951,25.0
62812,950,25.0
62827,951,25.0
62842,953,25.0
62857,948,25.0
62872,941,25.0
62887,939,25.0
62902,943,25.0
62917,944,25.0
62932,935,25.0
62947,935,25.0
62962,937,25.0
62977,931,25.0
62992,927,25.0
63007,924,25.0
63023,918,25.0
63038,924,25.0
63053,920,25.0
63068,922,25.0
63083,917,25.0
63098,914,25.0
63113,910,25.0
63128,907,25.0
63143,911,25.0
63158,911,25.0
63173,907,25.0
63188,897,25.0
63203,901,25.0
63218,899,25.0
63233,902,25.0
63248,896,25.0
63264,889,25.0
63279,895,25.0
63294,891,25.0
63309,888,25.0
63324,890,25.0
63339,890,25.0
63354,884,25.0
63369,879,25.0
63384,885,25.0
63399,880,25.0
63414,872,25.0
63429,879,25.0
63444,876,25.0
63459,873,25.0
63474,871,25.0
63489,870,25.0
63504,870,25.0
63520,871,25.0
63535,867,25.0
63550,859,25.0
63565,862,25.0
63580,862,25.0
63595,863,25.0
63610,862,25.0
63625,864,25.0
63640,857,25.0
63655,850,25.0
63670,854,25.0
63685,856,25.0
63700,847,25.0
63715,854,25.0
63730,847,25.0
63745,851,25.0
63760,846,25.0
63776,845,25.0
63791,844,25.0
63806,845,25.0
63821,842,25.0
63836,835,25.0
63851,834,25.0
63866,838,25.0
63881,831,25.0
63896,829,25.0
63911,831,25.0
63926,831,25.0
63941,827,25.0
63956,824,25.0
63971,826,25.0
63986,820,25.0
64001,820,25.0
64017,817,25.0
64032,819,25.0
64047,821,25.0
64062,817,25.0
64077,812,25.0
64092,816,25.0
64107,813,25.0
64122,803,25.0
64137,809,25.0
64152,812,25.0
64167,809,25.0
64182,807,25.0
64197,794,25.0
64212,799,25.0
64227,795,25.0
64242,796,25.0
64257,798,25.0
64273,799,25.0
64288,791,25.0
64303,782,25.0
64318,789,25.0
64333,787,25.0
64348,786,25.0
64363,782,25.0
64378,775,25.0
64393,775,25.0
64408,777,25.0
64423,779,25.0
64438,775,25.0
64453,761,25.0
64468,768,25.0
64483,760,25.0
64498,760,25.0
64513,763,25.0
64529,761,25.0
64544,755,25.0
64559,760,25.0
64574,753,25.0
64589,751,25.0
64604,755,25.0
64619,749,25.0
64634,750,25.0
64649,743,25.0
64664,745,25.0
64679,743,25.0
64694,736,25.0
64709,737,25.0
64724,735,25.0
64739,735,25.0
64754,735,25.0
64770,728,25.0
64785,722,25.0
64800,728,25.0
64815,715,25.0
64830,719,25.0
64845,723,25.0
64860,716,25.0
64875,711,25.0
64890,716,25.0
64905,711,25.0
64920,716,25.0
64935,708,25.0
64950,708,25.0
64965,712,25.0
64980,705,25.0
64995,699,25.0
65010,699,25.0
65026,700,25.0
65041,698,25.0
65056,694,25.0
65071,696,25.0
65086,691,25.0
65101,681,25.0
65116,687,25.0
65131,683,25.0
65146,679,25.0
65161,678,25.0
65176,679,25.0
65191,671,25.0
65206,671,25.0
65221,669,25.0
65236,674,25.0
65251,664,25.0
65266,658,25.0
65282,654,25.0
65297,654,25.0
65312,644,25.0
65327,644,25.0
65342,646,25.0
65357,644,25.0
65372,639,25.0
65387,636,25.0
65402,620,25.0
65417,626,25.0
65432,625,25.0
65447,619,25.0
65462,615,25.0
65477,609,25.0
65492,600,25.0
65507,604,25.0
65523,603,25.0
65538,593,25.0
65553,591,25.0
65568,580,25.0
65583,579,25.0
65598,579,25.0
65613,568,25.0
65628,563,25.0
65643,563,25.0
65658,566,25.0
65673,552,25.0
65688,551,25.0
65703,545,25.0
65718,539,25.0
65733,538,25.0
65748,534,25.0
65763,526,25.0
65779,528,25.0
65794,524,25.0
65809,524,25.0
65824,515,25.0
65839,513,25.0
65854,508,25.0
65869,508,25.0
65884,500,25.0
65899,500,25.0
65914,491,25.0
65929,487,25.0
65944,494,25.0
65959,483,25.0
65974,479,25.0
65989,472,25.0
66004,472,25.0
66019,465,25.0
66035,467,25.0
66050,467,25.0
66065,455,25.0
66080,457,25.0
66095,452,25.0
66110,454,25.0
66125,446,25.0
66140,448,25.0
66155,445,25.0
66170,439,25.0
66185,433,25.0
66200,429,25.0
66215,428,25.0
66230,428,25.0
66245,428,25.0
66260,425,25.0
66276,424,25.0
66291,419,25.0
66306,417,25.0
66321,414,25.0
66336,412,25.0
66351,409,25.0
66366,407,25.0
66381,403,25.0
66396,398,25.0
66411,396,25.0
66426,398,25.0
66441,397,25.0
66456,391,25.0
66471,385,25.0
66486,380,25.0
66501,387,25.0
66516,381,25.0
66532,376,25.0
66547,373,25.0
66562,374,25.0
66577,370,25.0
66592,364,25.0
66607,364,25.0
66622,368,25.0
66637,367,25.0
66652,360,25.0
66667,355,25.0
66682,351,25.0
66697,356,25.0
66712,354,25.0
66727,358,25.0
66742,348,25.0
66757,348,25.0
66772,346,25.0
66788,342,25.0
66803,345,25.0
66818,337,25.0
66833,326,25.0
66848,335,25.0
66863,327,25.0
66878,325,25.0
66893,326,25.0
66908,319,25.0
66923,316,25.0
66938,312,25.0
66953,312,25.0
66968,313,25.0
66983,317,25.0
66998,307,25.0
67013,308,25.0
67029,304,25.0
67044,297,25.0
67059,294,25.0
67074,295,25.0
67089,297,25.0
67104,291,25.0
67119,284,25.0
67134,281,25.0
67149,275,25.0
67164,280,25.0
67179,273,25.0
67194,275,25.0
67209,272,25.0
67224,263,25.0
67239,262,25.0
67254,267,25.0
67269,267,25.0
67285,255,25.0
67300,255,25.0
67315,248,25.0
67330,251,25.0
67345,244,25.0
67360,240,25.0
67375,241,25.0
67390,240,25.0
67405,224,25.0
67420,234,25.0
67435,227,25.0
67450,227,25.0
67465,227,25.0
67480,228,25.0
67495,222,25.0
67510,219,25.0
67525,214,25.0
67541,212,25.0
67556,212,25.0
67571,201,25.0
67586,212,25.0
67601,204,25.0
67616,200,25.0
67631,198,25.0
67646,197,25.0
67661,195,25.0
67676,195,25.0
67691,191,25.0
67706,195,25.0
67721,192,25.0
67736,188,25.0
67751,190,25.0
67766,188,25.0
67782,191,25.0
67797,185,25.0
67812,187,25.0
67827,184,25.0
67842,178,25.0
67857,180,25.0
67872,183,25.0
67887,183,25.0
67902,176,25.0
67917,177,25.0
67932,176,25.0
67947,167,25.0
67962,173,25.0
67977,170,25.0
67992,167,25.0
68007,166,25.0
68022,161,25.0
68038,167,25.0
68053,168,25.0
68068,160,25.0
68083,159,25.0
68098,163,25.0
68113,162,25.0
68128,156,25.0
68143,153,25.0
68158,150,25.0
68173,152,25.0
68188,153,25.0
68203,148,25.0
68218,141,25.0
68233,140,25.0
68248,132,25.0
68263,137,25.0
68278,140,25.0
68294,129,25.0
68309,128,25.0
68324,129,25.0
68339,120,25.0
68354,127,25.0
68369,120,25.0
68384,119,25.0
68399,113,25.0
68414,111,25.0
68429,112,25.0
68444,111,25.0
68459,103,25.0
68474,108,25.0
68489,99,25.0
68504,97,25.0
68519,97,25.0
68535,91,25.0
68550,97,25.0
68565,87,25.0
68580,80,25.0
68595,88,25.0
68610,84,25.0
68625,81,25.0
68640,81,25.0
68655,77,25.0
68670,75,25.0
68685,78,25.0
68700,71,25.0
68715,68,25.0
68730,63,25.0
68745,62,25.0
68760,55,25.0
68775,60,25.0
68791,61,25.0
68806,57,25.0
68821,57,25.0
68836,55,25.0
68851,50,25.0
68866,53,25.0
68881,47,25.0
68896,49,25.0
68911,39,25.0
68926,39,25.0
68941,32,25.0
68956,25,25.0
68971,22,25.0
68986,20,25.0
69001,11,25.0
69016,4,25.0
69031,3,25.0
69047,0,25.0
69062,0,25.0
69077,0,25.0
69092,0,25.0
69107,0,25.0
69122,0,25.0
69137,0,25.0
69152,0,25.0
69167,0,25.0
69182,0,25.0
69197,0,25.0
69212,0,25.0
69227,0,25.0
69242,0,25.0
69257,0,25.0
69272,0,25.0
69288,0,25.0
69303,0,25.0
