Time (seconds),DLS Value,Temperature
2.3749539852142334,617.0,25.0
2.374997854232788,617.0,25.0
2.3750429153442383,617.0,25.0
2.375091075897217,618.0,25.0
2.375135898590088,617.0,25.0
2.375187873840332,617.0,25.0
2.3752329349517822,619.0,25.0
2.375278949737549,617.0,25.0
2.3753230571746826,617.0,25.0
2.3753671646118164,616.0,25.0
2.375412940979004,618.0,25.0
2.3754570484161377,617.0,25.0
2.3755109310150146,616.0,25.0
2.375566005706787,617.0,25.0
2.375617027282715,617.0,25.0
2.3756630420684814,617.0,25.0
2.3757081031799316,616.0,25.0
2.3757529258728027,619.0,25.0
2.375797986984253,617.0,25.0
2.3758420944213867,617.0,25.0
2.3758859634399414,616.0,25.0
2.3759310245513916,617.0,25.0
2.375976085662842,617.0,25.0
2.376024007797241,617.0,25.0
2.3760721683502197,619.0,25.0
2.3761179447174072,617.0,25.0
2.376163959503174,617.0,25.0
2.376211166381836,616.0,25.0
2.3762600421905518,617.0,25.0
2.376307249069214,617.0,25.0
2.3763539791107178,617.0,25.0
2.37640118598938,618.0,25.0
2.37644624710083,617.0,25.0
2.3764920234680176,617.0,25.0
2.3765389919281006,615.0,25.0
2.3765950202941895,617.0,25.0
2.3766398429870605,617.0,25.0
2.3766849040985107,616.0,25.0
2.376729965209961,618.0,25.0
2.376775026321411,617.0,25.0
2.3768210411071777,616.0,25.0
2.3768670558929443,619.0,25.0
2.376915216445923,617.0,25.0
2.3769609928131104,617.0,25.0
2.377007007598877,617.0,25.0
2.3770530223846436,618.0,25.0
2.3770999908447266,617.0,25.0
2.3771450519561768,617.0,25.0
2.3771910667419434,620.0,25.0
2.3772411346435547,617.0,25.0
2.3772900104522705,617.0,25.0
2.3773350715637207,617.0,25.0
2.3773810863494873,619.0,25.0
2.3774261474609375,617.0,25.0
2.3774709701538086,617.0,25.0
2.377523899078369,617.0,25.0
2.3775689601898193,617.0,25.0
2.377613067626953,617.0,25.0
2.3776581287384033,617.0,25.0
2.377701997756958,618.0,25.0
2.377747058868408,617.0,25.0
2.3777918815612793,617.0,25.0
2.3778369426727295,616.0,25.0
2.3778820037841797,618.0,25.0
2.3779261112213135,617.0,25.0
2.3779702186584473,617.0,25.0
2.378014087677002,618.0,25.0
2.378174066543579,617.0,25.0
2.378232955932617,617.0,25.0
2.3782780170440674,616.0,25.0
2.3783249855041504,619.0,25.0
2.378368854522705,617.0,25.0
2.378412961959839,617.0,25.0
2.3784570693969727,619.0,25.0
2.3785769939422607,617.0,25.0
2.378628969192505,617.0,25.0
2.3786730766296387,616.0,25.0
2.3787171840667725,618.0,25.0
2.378760814666748,617.0,25.0
2.3788058757781982,617.0,25.0
2.378849983215332,619.0,25.0
2.378911018371582,618.0,25.0
2.3790431022644043,617.0,25.0
2.379103899002075,616.0,25.0
2.3791489601135254,619.0,25.0
2.3791940212249756,617.0,25.0
2.3792381286621094,617.0,25.0
2.3792831897735596,617.0,25.0
2.3793280124664307,617.0,25.0
2.3793740272521973,617.0,25.0
2.3794190883636475,616.0,25.0
2.379464864730835,619.0,25.0
2.379509925842285,617.0,25.0
2.379603862762451,617.0,25.0
2.379688024520874,616.0,25.0
2.379760980606079,619.0,25.0
2.379833936691284,617.0,25.0
2.3799080848693848,617.0,25.0
2.3799829483032227,619.0,25.0
2.3800580501556396,617.0,25.0
2.380134105682373,617.0,25.0
2.380211114883423,616.0,25.0
2.380286931991577,619.0,25.0
2.380373954772949,617.0,25.0
2.380463123321533,617.0,25.0
2.3805410861968994,619.0,25.0
2.38059401512146,617.0,25.0
2.3806400299072266,617.0,25.0
2.3806979656219482,617.0,25.0
2.3807430267333984,619.0,25.0
2.380789041519165,617.0,25.0
2.3808369636535645,616.0,25.0
2.380919933319092,619.0,25.0
2.380977153778076,617.0,25.0
2.381031036376953,617.0,25.0
2.381110906600952,616.0,25.0
2.3811910152435303,618.0,25.0
2.381269931793213,617.0,25.0
2.381348133087158,617.0,25.0
2.381425142288208,616.0,25.0
2.381502866744995,618.0,25.0
2.3815789222717285,617.0,25.0
2.381657123565674,617.0,25.0
2.3817169666290283,619.0,25.0
2.3818399906158447,617.0,25.0
2.3819210529327393,617.0,25.0
2.3819940090179443,617.0,25.0
2.3820619583129883,618.0,25.0
2.382129192352295,617.0,25.0
2.382200002670288,617.0,25.0
2.3822720050811768,619.0,25.0
2.38234806060791,617.0,25.0
2.3824307918548584,617.0,25.0
2.382513999938965,616.0,25.0
2.382596015930176,619.0,25.0
2.3830959796905518,617.0,25.0
2.383155107498169,616.0,25.0
2.3832030296325684,617.0,25.0
2.383255958557129,617.0,25.0
2.383368968963623,617.0,25.0
2.3834421634674072,617.0,25.0
2.3872108459472656,619.0,25.0
2.3872768878936768,617.0,25.0
2.3873279094696045,617.0,25.0
2.387373924255371,617.0,25.0
2.3874189853668213,619.0,25.0
2.387463092803955,617.0,25.0
2.3913190364837646,617.0,25.0
2.3913798332214355,620.0,25.0
2.3914248943328857,617.0,25.0
2.3914690017700195,617.0,25.0
2.3915891647338867,616.0,25.0
2.3916831016540527,618.0,25.0
2.395380973815918,617.0,25.0
2.3954391479492188,617.0,25.0
2.3954830169677734,619.0,25.0
2.3955249786376953,617.0,25.0
2.3955681324005127,617.0,25.0
2.3956100940704346,616.0,25.0
2.3994789123535156,619.0,25.0
2.3995320796966553,617.0,25.0
2.39957594871521,617.0,25.0
2.399644136428833,616.0,25.0
2.3996851444244385,617.0,25.0
2.3997271060943604,617.0,25.0
2.403563976287842,616.0,25.0
2.403615951538086,619.0,25.0
2.403657913208008,617.0,25.0
2.4036998748779297,617.0,25.0
2.403740167617798,617.0,25.0
2.403780937194824,619.0,25.0
2.407569169998169,617.0,25.0
2.407618999481201,617.0,25.0
2.407660961151123,619.0,25.0
2.407702922821045,619.0,25.0
2.4077439308166504,617.0,25.0
2.407785177230835,620.0,25.0
2.411659002304077,617.0,25.0
2.411710023880005,617.0,25.0
2.4117631912231445,617.0,25.0
2.41180419921875,619.0,25.0
2.411846160888672,617.0,25.0
2.4118869304656982,617.0,25.0
2.4158849716186523,616.0,25.0
2.415943145751953,617.0,25.0
2.4159860610961914,617.0,25.0
2.416027069091797,616.0,25.0
2.4160690307617188,619.0,25.0
2.416110038757324,617.0,25.0
2.419938087463379,617.0,25.0
2.4200501441955566,617.0,25.0
2.4200921058654785,617.0,25.0
2.420133113861084,617.0,25.0
2.420172929763794,617.0,25.0
2.420212984085083,619.0,25.0
2.4240338802337646,618.0,25.0
2.4240901470184326,617.0,25.0
2.4241321086883545,617.0,25.0
2.424172878265381,619.0,25.0
2.4242138862609863,617.0,25.0
2.424262046813965,617.0,25.0
2.4281280040740967,620.0,25.0
2.4281818866729736,617.0,25.0
2.428222179412842,617.0,25.0
2.4282619953155518,617.0,25.0
2.4283010959625244,618.0,25.0
2.428339958190918,617.0,25.0
2.4322731494903564,616.0,25.0
2.432326078414917,615.0,25.0
2.432365894317627,617.0,25.0
2.432403802871704,617.0,25.0
2.4324419498443604,616.0,25.0
2.432478904724121,619.0,25.0
2.436290979385376,617.0,25.0
2.4363460540771484,617.0,25.0
2.4363839626312256,617.0,25.0
2.4364211559295654,617.0,25.0
2.436457872390747,617.0,25.0
2.4364981651306152,617.0,25.0
2.440446138381958,619.0,25.0
2.440499782562256,617.0,25.0
2.440537929534912,617.0,25.0
2.4405758380889893,617.0,25.0
2.4406139850616455,618.0,25.0
2.4406518936157227,617.0,25.0
2.444467782974243,617.0,25.0
2.444521903991699,619.0,25.0
2.4445621967315674,617.0,25.0
2.444601058959961,617.0,25.0
2.444638967514038,617.0,25.0
2.4446780681610107,618.0,25.0
2.4486100673675537,617.0,25.0
2.4486989974975586,616.0,25.0
2.4487600326538086,619.0,25.0
2.448819160461426,617.0,25.0
2.4488799571990967,617.0,25.0
2.4489378929138184,616.0,25.0
2.4528040885925293,618.0,25.0
2.4528579711914062,617.0,25.0
2.452894926071167,616.0,25.0
2.452932119369507,617.0,25.0
2.4529690742492676,617.0,25.0
2.4530060291290283,617.0,25.0
2.4568259716033936,616.0,25.0
2.456881046295166,618.0,25.0
2.456923007965088,617.0,25.0
2.4569649696350098,617.0,25.0
2.457008123397827,617.0,25.0
2.457047939300537,617.0,25.0
2.460969924926758,617.0,25.0
2.4610228538513184,617.0,25.0
2.4610610008239746,619.0,25.0
2.4610979557037354,617.0,25.0
2.461135149002075,617.0,25.0
2.4611740112304688,616.0,25.0
2.465017080307007,618.0,25.0
2.4650700092315674,617.0,25.0
2.4651079177856445,616.0,25.0
2.4651451110839844,619.0,25.0
2.465182065963745,617.0,25.0
2.465219020843506,616.0,25.0
2.4691901206970215,617.0,25.0
2.469245195388794,618.0,25.0
2.46933913230896,617.0,25.0
2.469377040863037,617.0,25.0
2.469413995742798,619.0,25.0
2.4694559574127197,617.0,25.0
2.473299026489258,617.0,25.0
2.4733529090881348,617.0,25.0
2.473391056060791,618.0,25.0
2.473428964614868,617.0,25.0
2.473468065261841,617.0,25.0
2.47350811958313,620.0,25.0
2.477264165878296,617.0,25.0
2.477318048477173,617.0,25.0
2.47735595703125,617.0,25.0
2.47739315032959,619.0,25.0
2.4774320125579834,617.0,25.0
2.4774701595306396,617.0,25.0
2.481382131576538,616.0,25.0
2.481477975845337,617.0,25.0
2.481550931930542,617.0,25.0
2.481619119644165,616.0,25.0
2.481678009033203,619.0,25.0
2.481757164001465,617.0,25.0
2.48547101020813,617.0,25.0
2.4855258464813232,616.0,25.0
2.4855661392211914,618.0,25.0
2.4856040477752686,617.0,25.0
2.4856419563293457,617.0,25.0
2.485680103302002,619.0,25.0
2.489590883255005,617.0,25.0
2.489645004272461,617.0,25.0
2.4896979331970215,617.0,25.0
2.4897360801696777,618.0,25.0
2.489773988723755,617.0,25.0
2.4898111820220947,617.0,25.0
2.493683099746704,619.0,25.0
2.4937450885772705,617.0,25.0
2.493783950805664,617.0,25.0
2.4938220977783203,616.0,25.0
2.4938600063323975,619.0,25.0
2.493898868560791,617.0,25.0
2.4977529048919678,616.0,25.0
2.497835874557495,619.0,25.0
2.4978740215301514,617.0,25.0
2.4979119300842285,616.0,25.0
2.4979491233825684,616.0,25.0
2.497986078262329,618.0,25.0
2.501810073852539,617.0,25.0
2.501873016357422,617.0,25.0
2.501913070678711,617.0,25.0
2.5019519329071045,617.0,25.0
2.5019922256469727,617.0,25.0
2.5020298957824707,616.0,25.0
2.5059828758239746,619.0,25.0
2.506042957305908,617.0,25.0
2.5060830116271973,617.0,25.0
2.506127119064331,617.0,25.0
2.506166934967041,617.0,25.0
2.5062060356140137,617.0,25.0
2.5099949836730957,617.0,25.0
2.510057210922241,619.0,25.0
2.510099172592163,617.0,25.0
2.5101401805877686,617.0,25.0
2.510180950164795,617.0,25.0
2.510221004486084,617.0,25.0
2.5141279697418213,617.0,25.0
2.5141899585723877,616.0,25.0
2.514238119125366,619.0,25.0
2.514328956604004,617.0,25.0
2.5143790245056152,616.0,25.0
2.514420986175537,616.0,25.0
2.514462947845459,617.0,25.0
2.5182130336761475,616.0,25.0
2.5182628631591797,616.0,25.0
2.5183069705963135,619.0,25.0
2.5183489322662354,617.0,25.0
2.518395185470581,617.0,25.0
2.518437147140503,617.0,25.0
2.5222859382629395,618.0,25.0
2.5223379135131836,617.0,25.0
2.522382974624634,617.0,25.0
2.5224270820617676,619.0,25.0
2.5224711894989014,618.0,25.0
2.522515058517456,617.0,25.0
2.5264170169830322,617.0,25.0
2.5264670848846436,619.0,25.0
2.526510000228882,617.0,25.0
2.52655291557312,617.0,25.0
2.526595115661621,619.0,25.0
2.5266380310058594,617.0,25.0
2.5305378437042236,617.0,25.0
2.5305938720703125,616.0,25.0
2.5306379795074463,617.0,25.0
2.5306811332702637,617.0,25.0
2.530724048614502,616.0,25.0
2.5307669639587402,615.0,25.0
2.534613847732544,617.0,25.0
2.5346670150756836,617.0,25.0
2.5347108840942383,616.0,25.0
2.5347540378570557,619.0,25.0
2.5348000526428223,617.0,25.0
2.5348429679870605,617.0,25.0
2.5386757850646973,616.0,25.0
2.5387282371520996,617.0,25.0
2.5387701988220215,617.0,25.0
2.538810968399048,617.0,25.0
2.5388519763946533,619.0,25.0
2.538892984390259,617.0,25.0
2.5427310466766357,617.0,25.0
2.5427849292755127,616.0,25.0
2.542825937271118,619.0,25.0
2.5428659915924072,617.0,25.0
2.542908191680908,616.0,25.0
2.542948007583618,620.0,25.0
2.546877145767212,617.0,25.0
2.5469250679016113,616.0,25.0
2.546967029571533,617.0,25.0
2.547006130218506,619.0,25.0
2.547046184539795,617.0,25.0
2.547086000442505,616.0,25.0
2.5510170459747314,617.0,25.0
2.5510671138763428,617.0,25.0
2.5511081218719482,617.0,25.0
2.551146984100342,617.0,25.0
2.551187038421631,619.0,25.0
2.551224946975708,617.0,25.0
2.5550739765167236,617.0,25.0
2.5551199913024902,617.0,25.0
2.555168867111206,618.0,25.0
2.555206060409546,617.0,25.0
2.5552430152893066,617.0,25.0
2.555281162261963,620.0,25.0
2.559089183807373,617.0,25.0
2.559135913848877,617.0,25.0
2.559176206588745,617.0,25.0
2.5592150688171387,619.0,25.0
2.559252977371216,617.0,25.0
2.5592920780181885,617.0,25.0
2.5632550716400146,617.0,25.0
2.5633010864257812,617.0,25.0
2.563339948654175,617.0,25.0
2.5633771419525146,616.0,25.0
2.563415050506592,619.0,25.0
2.5634520053863525,617.0,25.0
2.567430019378662,617.0,25.0
2.567502021789551,616.0,25.0
2.5675408840179443,618.0,25.0
2.5675790309906006,617.0,25.0
2.5676159858703613,616.0,25.0
2.5676541328430176,619.0,25.0
2.5714240074157715,617.0,25.0
2.5714709758758545,617.0,25.0
2.5715110301971436,617.0,25.0
2.5715491771698,619.0,25.0
2.5715880393981934,617.0,25.0
2.571626901626587,617.0,25.0
2.5755507946014404,620.0,25.0
2.5756001472473145,617.0,25.0
2.575639009475708,617.0,25.0
2.5756781101226807,617.0,25.0
2.5757200717926025,619.0,25.0
2.5757579803466797,617.0,25.0
2.5796499252319336,617.0,25.0
2.579694986343384,619.0,25.0
2.579735040664673,617.0,25.0
2.579773187637329,617.0,25.0
2.5798099040985107,617.0,25.0
2.579848051071167,617.0,25.0
2.583890199661255,617.0,25.0
2.5839741230010986,617.0,25.0
2.584033966064453,620.0,25.0
2.584092140197754,617.0,25.0
2.5841479301452637,617.0,25.0
2.5842339992523193,616.0,25.0
2.5878939628601074,619.0,25.0
2.5879390239715576,617.0,25.0
2.5879762172698975,617.0,25.0
2.588012933731079,617.0,25.0
2.5880491733551025,618.0,25.0
2.588085889816284,617.0,25.0
2.5919690132141113,617.0,25.0
2.59201979637146,619.0,25.0
2.5920591354370117,617.0,25.0
2.5920958518981934,619.0,25.0
2.592133045196533,616.0,25.0
2.592170000076294,618.0,25.0
2.5960681438446045,617.0,25.0
2.5961551666259766,617.0,25.0
2.596219062805176,619.0,25.0
2.596281051635742,617.0,25.0
2.5963399410247803,617.0,25.0
2.596400022506714,616.0,25.0
2.6002280712127686,618.0,25.0
2.6002960205078125,617.0,25.0
2.6003382205963135,617.0,25.0
2.60037899017334,620.0,25.0
2.600476026535034,617.0,25.0
2.6005170345306396,617.0,25.0
2.604393243789673,616.0,25.0
2.604443073272705,619.0,25.0
2.604480028152466,617.0,25.0
2.6045169830322266,617.0,25.0
2.6045539379119873,617.0,25.0
2.6045899391174316,618.0,25.0
2.6083929538726807,617.0,25.0
2.6084439754486084,617.0,25.0
2.608483076095581,619.0,25.0
2.608520030975342,617.0,25.0
2.6085569858551025,617.0,25.0
2.608595132827759,616.0,25.0
2.6125311851501465,618.0,25.0
2.6125800609588623,617.0,25.0
2.612618923187256,616.0,25.0
2.6126549243927,619.0,25.0
2.612691879272461,617.0,25.0
2.6127278804779053,616.0,25.0
2.616528034210205,617.0,25.0
2.6166000366210938,617.0,25.0
2.6166372299194336,617.0,25.0
2.6166739463806152,617.0,25.0
2.616711139678955,619.0,25.0
2.6167469024658203,617.0,25.0
2.6206541061401367,617.0,25.0
2.6207289695739746,616.0,25.0
2.620767831802368,619.0,25.0
2.6208059787750244,617.0,25.0
2.620842933654785,617.0,25.0
2.620880126953125,619.0,25.0
2.6247220039367676,618.0,25.0
2.6247711181640625,617.0,25.0
2.6248109340667725,617.0,25.0
2.624850034713745,619.0,25.0
2.6248879432678223,617.0,25.0
2.624926805496216,617.0,25.0
2.628754138946533,619.0,25.0
2.628803014755249,617.0,25.0
2.6288418769836426,617.0,25.0
2.628880023956299,616.0,25.0
2.628917932510376,618.0,25.0
2.628955125808716,617.0,25.0
2.6328799724578857,617.0,25.0
2.632927894592285,619.0,25.0
2.6329681873321533,617.0,25.0
2.6330060958862305,617.0,25.0
2.633044958114624,617.0,25.0
2.6330840587615967,618.0,25.0
2.6370739936828613,617.0,25.0
2.637127161026001,617.0,25.0
2.637166976928711,619.0,25.0
2.6372058391571045,617.0,25.0
2.6372451782226562,617.0,25.0
2.6372830867767334,617.0,25.0
2.6411850452423096,618.0,25.0
2.641235828399658,617.0,25.0
2.64127516746521,617.0,25.0
2.641312837600708,616.0,25.0
2.641350030899048,617.0,25.0
2.641387939453125,617.0,25.0
2.645271062850952,617.0,25.0
2.6453258991241455,619.0,25.0
2.645366907119751,617.0,25.0
2.6454050540924072,617.0,25.0
2.645442008972168,617.0,25.0
2.645480155944824,617.0,25.0
2.64936900138855,617.0,25.0
2.6494219303131104,617.0,25.0
2.649461030960083,619.0,25.0
2.6494991779327393,617.0,25.0
2.6495368480682373,617.0,25.0
2.6495749950408936,616.0,25.0
2.653391122817993,617.0,25.0
2.65346097946167,617.0,25.0
2.653502941131592,617.0,25.0
2.6535699367523193,619.0,25.0
2.6536061763763428,617.0,25.0
2.6536428928375244,617.0,25.0
2.6575100421905518,616.0,25.0
2.6575660705566406,618.0,25.0
2.6576039791107178,617.0,25.0
2.6576411724090576,617.0,25.0
2.657676935195923,620.0,25.0
2.6577141284942627,618.0,25.0
2.6616978645324707,617.0,25.0
2.661752939224243,616.0,25.0
2.6617908477783203,619.0,25.0
2.66182804107666,617.0,25.0
2.661865234375,616.0,25.0
2.661903142929077,617.0,25.0
2.665692090988159,617.0,25.0
2.665750026702881,617.0,25.0
2.665795087814331,616.0,25.0
2.665834903717041,618.0,25.0
2.6658809185028076,617.0,25.0
2.6659231185913086,616.0,25.0
2.6698050498962402,616.0,25.0
2.669857978820801,618.0,25.0
2.669896125793457,617.0,25.0
2.6699330806732178,617.0,25.0
2.669969081878662,619.0,25.0
2.6700048446655273,617.0,25.0
2.6738810539245605,617.0,25.0
2.673936128616333,617.0,25.0
2.6739749908447266,617.0,25.0
2.674010992050171,617.0,25.0
2.6740520000457764,617.0,25.0
2.6740882396698,619.0,25.0
2.6779391765594482,617.0,25.0
2.6779980659484863,617.0,25.0
2.6780378818511963,617.0,25.0
2.6780760288238525,618.0,25.0
2.6781129837036133,617.0,25.0
2.6781489849090576,616.0,25.0
2.682065010070801,619.0,25.0
2.682129144668579,617.0,25.0
2.6821670532226562,616.0,25.0
2.682204008102417,616.0,25.0
2.682321071624756,618.0,25.0
2.682366132736206,617.0,25.0
2.6861438751220703,617.0,25.0
2.6862549781799316,619.0,25.0
2.686295986175537,617.0,25.0
2.686333179473877,617.0,25.0
2.6863760948181152,617.0,25.0
2.6864349842071533,618.0,25.0
2.6902801990509033,617.0,25.0
2.69036602973938,617.0,25.0
2.690424919128418,617.0,25.0
2.6904830932617188,617.0,25.0
2.690537214279175,617.0,25.0
2.6906239986419678,617.0,25.0
2.694343090057373,619.0,25.0
2.694406032562256,617.0,25.0
2.6944448947906494,617.0,25.0
2.6944820880889893,616.0,25.0
2.69451904296875,618.0,25.0
2.6945550441741943,617.0,25.0
2.6985371112823486,616.0,25.0
2.698603868484497,619.0,25.0
2.6986420154571533,617.0,25.0
2.698678970336914,617.0,25.0
2.698716163635254,616.0,25.0
2.6987528800964355,618.0,25.0
2.702538013458252,617.0,25.0
2.7026360034942627,616.0,25.0
2.702702045440674,615.0,25.0
2.7027628421783447,617.0,25.0
2.702824115753174,617.0,25.0
2.702867031097412,617.0,25.0
2.702903985977173,619.0,25.0
2.706707239151001,618.0,25.0
2.7067580223083496,617.0,25.0
2.7067959308624268,617.0,25.0
2.706834077835083,617.0,25.0
2.70687198638916,617.0,25.0
2.7069101333618164,617.0,25.0
2.7108469009399414,619.0,25.0
2.7109029293060303,617.0,25.0
2.710942029953003,617.0,25.0
2.71097993850708,616.0,25.0
2.7110190391540527,618.0,25.0
2.7110581398010254,617.0,25.0
2.714824914932251,616.0,25.0
2.7148780822753906,619.0,25.0
2.7149181365966797,617.0,25.0
2.7149548530578613,616.0,25.0
2.7150261402130127,616.0,25.0
2.7151029109954834,617.0,25.0
2.7190680503845215,617.0,25.0
2.7191579341888428,616.0,25.0
2.7192318439483643,619.0,25.0
2.719299077987671,617.0,25.0
2.7193639278411865,617.0,25.0
2.7194290161132812,616.0,25.0
2.7229690551757812,618.0,25.0
2.723065137863159,617.0,25.0
2.7231080532073975,617.0,25.0
2.7231478691101074,616.0,25.0
2.723194122314453,617.0,25.0
2.7232611179351807,617.0,25.0
2.727138042449951,617.0,25.0
2.727195978164673,619.0,25.0
2.7272391319274902,617.0,25.0
2.727281093597412,617.0,25.0
2.727323055267334,619.0,25.0
2.7273640632629395,617.0,25.0
2.731208086013794,617.0,25.0
2.731269121170044,616.0,25.0
2.731311082839966,619.0,25.0
2.731353998184204,617.0,25.0
2.7313950061798096,617.0,25.0
2.731436014175415,616.0,25.0
2.735314130783081,617.0,25.0
2.735374927520752,617.0,25.0
2.7354190349578857,617.0,25.0
2.735462188720703,619.0,25.0
2.735506057739258,617.0,25.0
2.7355501651763916,617.0,25.0
2.739368200302124,617.0,25.0
2.7394511699676514,618.0,25.0
2.739500045776367,617.0,25.0
2.739588975906372,617.0,25.0
2.7397091388702393,619.0,25.0
2.7397589683532715,617.0,25.0
2.7434542179107666,617.0,25.0
2.7435250282287598,616.0,25.0
2.7436280250549316,617.0,25.0
2.743680000305176,617.0,25.0
2.7437260150909424,617.0,25.0
2.743788003921509,619.0,25.0
2.7476398944854736,617.0,25.0
2.7477328777313232,617.0,25.0
2.747807025909424,616.0,25.0
2.747880220413208,619.0,25.0
2.7479500770568848,617.0,25.0
2.7480051517486572,616.0,25.0
2.7516939640045166,615.0,25.0
2.7517569065093994,617.0,25.0
2.7518041133880615,617.0,25.0
2.751849889755249,617.0,25.0
2.751897096633911,619.0,25.0
2.7519431114196777,617.0,25.0
2.7557859420776367,617.0,25.0
2.7558481693267822,617.0,25.0
2.755894899368286,617.0,25.0
2.755941152572632,617.0,25.0
2.7559871673583984,617.0,25.0
2.756032943725586,619.0,25.0
2.759937047958374,617.0,25.0
2.759998083114624,617.0,25.0
2.760045051574707,616.0,25.0
2.76009202003479,619.0,25.0
2.7601380348205566,617.0,25.0
2.7601840496063232,617.0,25.0
2.7640838623046875,619.0,25.0
2.764150857925415,617.0,25.0
2.7642059326171875,617.0,25.0
2.764254093170166,616.0,25.0
2.7642979621887207,617.0,25.0
2.7643439769744873,617.0,25.0
2.768127918243408,616.0,25.0
2.768187999725342,619.0,25.0
2.7682321071624756,617.0,25.0
2.7682759761810303,617.0,25.0
2.7683188915252686,616.0,25.0
2.768361806869507,619.0,25.0
2.7721431255340576,617.0,25.0
2.772200107574463,617.0,25.0
2.7722439765930176,615.0,25.0
2.7722878456115723,617.0,25.0
2.772329807281494,617.0,25.0
2.7723729610443115,617.0,25.0
2.7763161659240723,619.0,25.0
2.776376962661743,617.0,25.0
2.776418924331665,617.0,25.0
2.7764599323272705,617.0,25.0
2.7765018939971924,618.0,25.0
2.7765469551086426,617.0,25.0
2.7803850173950195,616.0,25.0
2.7804410457611084,619.0,25.0
2.7804830074310303,617.0,25.0
2.780529022216797,617.0,25.0
2.780569076538086,616.0,25.0
2.780608892440796,617.0,25.0
2.7845489978790283,617.0,25.0
2.784693956375122,616.0,25.0
2.78476619720459,619.0,25.0
2.7849559783935547,620.0,25.0
2.785024881362915,617.0,25.0
2.7850821018218994,617.0,25.0
2.7885448932647705,618.0,25.0
2.7886288166046143,617.0,25.0
2.788696050643921,617.0,25.0
2.7887699604034424,620.0,25.0
2.788839101791382,617.0,25.0
2.788888931274414,617.0,25.0
2.7927138805389404,617.0,25.0
2.792773962020874,619.0,25.0
2.79282808303833,617.0,25.0
2.7928919792175293,617.0,25.0
2.7929561138153076,620.0,25.0
2.793020009994507,617.0,25.0
2.7968130111694336,617.0,25.0
2.796876907348633,617.0,25.0
2.796916961669922,618.0,25.0
2.796955108642578,617.0,25.0
2.7969930171966553,616.0,25.0
2.7970311641693115,617.0,25.0
2.800791025161743,617.0,25.0
2.8008480072021484,617.0,25.0
2.8008880615234375,616.0,25.0
2.8009262084960938,618.0,25.0
2.800964117050171,617.0,25.0
2.801002025604248,616.0,25.0
2.804955005645752,615.0,25.0
2.805011034011841,617.0,25.0
2.8050520420074463,617.0,25.0
2.8050920963287354,616.0,25.0
2.8051319122314453,619.0,25.0
2.8051719665527344,617.0,25.0
2.809122085571289,617.0,25.0
2.8091790676116943,616.0,25.0
2.809217929840088,618.0,25.0
2.809257984161377,617.0,25.0
2.809298038482666,617.0,25.0
2.8093371391296387,619.0,25.0
2.813148021697998,617.0,25.0
2.8132050037384033,616.0,25.0
2.813246250152588,616.0,25.0
2.813286066055298,617.0,25.0
2.813326120376587,617.0,25.0
2.8133649826049805,616.0,25.0
2.817239999771118,619.0,25.0
2.8172969818115234,617.0,25.0
2.817337989807129,617.0,25.0
2.817378044128418,617.0,25.0
2.817417860031128,618.0,25.0
2.817458152770996,617.0,25.0
2.8213400840759277,617.0,25.0
2.8214011192321777,616.0,25.0
2.8214449882507324,617.0,25.0
2.821485996246338,617.0,25.0
2.8215270042419434,617.0,25.0
2.8215689659118652,618.0,25.0
2.8254199028015137,617.0,25.0
2.8254780769348145,617.0,25.0
2.8255221843719482,619.0,25.0
2.8255629539489746,617.0,25.0
2.8256051540374756,617.0,25.0
2.8256518840789795,617.0,25.0
2.8294990062713623,619.0,25.0
2.8295559883117676,617.0,25.0
2.829598903656006,617.0,25.0
2.8296408653259277,617.0,25.0
2.829684019088745,617.0,25.0
2.8297269344329834,617.0,25.0
2.833639144897461,616.0,25.0
2.833695888519287,619.0,25.0
2.8337368965148926,617.0,25.0
2.8337790966033936,616.0,25.0
2.8338191509246826,616.0,25.0
2.8338630199432373,617.0,25.0
2.837759017944336,617.0,25.0
2.8378190994262695,616.0,25.0
2.837862014770508,619.0,25.0
2.837902069091797,617.0,25.0
2.8379430770874023,617.0,25.0
2.8379838466644287,616.0,25.0
2.8419198989868164,619.0,25.0
2.8419950008392334,617.0,25.0
2.8420369625091553,617.0,25.0
2.8420770168304443,619.0,25.0
2.8421170711517334,617.0,25.0
2.8421568870544434,617.0,25.0
2.8458950519561768,616.0,25.0
2.845952033996582,618.0,25.0
2.845992088317871,617.0,25.0
2.846034049987793,616.0,25.0
2.8460729122161865,615.0,25.0
2.8461108207702637,617.0,25.0
2.8501129150390625,616.0,25.0
2.850173234939575,616.0,25.0
2.850213050842285,619.0,25.0
2.8502509593963623,617.0,25.0
2.850290060043335,617.0,25.0
2.850327968597412,617.0,25.0
2.8541080951690674,617.0,25.0
2.8541648387908936,617.0,25.0
2.8542041778564453,617.0,25.0
2.854243040084839,619.0,25.0
2.8542819023132324,617.0,25.0
2.8543200492858887,617.0,25.0
2.8582382202148438,616.0,25.0
2.8583011627197266,618.0,25.0
2.8583390712738037,617.0,25.0
2.8583779335021973,617.0,25.0
2.858415126800537,619.0,25.0
2.8584518432617188,617.0,25.0
2.8623130321502686,617.0,25.0
2.8623690605163574,616.0,25.0
2.8624088764190674,618.0,25.0
2.8624460697174072,617.0,25.0
2.8624839782714844,617.0,25.0
2.8625221252441406,618.0,25.0
