Time(microseconds),DLS Value,Temperature(C)
70116,411,25.0
70131,401,25.0
70146,411,25.0
70161,403,25.0
70177,409,25.0
70192,409,25.0
70207,409,25.0
70222,408,25.0
70237,408,25.0
70252,409,25.0
70267,423,25.0
70282,427,25.0
70297,426,25.0
70312,423,25.0
70327,425,25.0
70342,423,25.0
70357,419,25.0
70372,417,25.0
70387,413,25.0
70402,417,25.0
70417,412,25.0
70432,415,25.0
70447,415,25.0
70462,415,25.0
70478,419,25.0
70493,423,25.0
70508,430,25.0
70523,428,25.0
70538,429,25.0
70553,431,25.0
70568,428,25.0
70583,430,25.0
70598,433,25.0
70613,436,25.0
70628,435,25.0
70643,432,25.0
70658,428,25.0
70673,432,25.0
70688,428,25.0
70703,428,25.0
70718,432,25.0
70733,422,25.0
70748,423,25.0
70763,415,25.0
70779,421,25.0
70794,420,25.0
70809,423,25.0
70824,424,25.0
70839,422,25.0
70854,428,25.0
70869,429,25.0
70884,432,25.0
70899,433,25.0
70914,434,25.0
70929,438,25.0
70944,438,25.0
70959,439,25.0
70974,440,25.0
70989,435,25.0
71004,432,25.0
71019,433,25.0
71034,434,25.0
71049,431,25.0
71064,435,25.0
71080,425,25.0
71095,428,25.0
71110,419,25.0
71125,428,25.0
71140,420,25.0
71155,427,25.0
71170,423,25.0
71185,423,25.0
71200,429,25.0
71215,428,25.0
71230,432,25.0
71245,433,25.0
71260,436,25.0
71275,438,25.0
71290,439,25.0
71305,428,25.0
71320,435,25.0
71335,429,25.0
71350,432,25.0
71365,428,25.0
71381,434,25.0
71396,431,25.0
71411,435,25.0
71426,427,25.0
71441,431,25.0
71456,423,25.0
71471,425,25.0
71486,424,25.0
71501,430,25.0
71516,427,25.0
71531,427,25.0
71546,428,25.0
71561,434,25.0
71576,439,25.0
71591,440,25.0
71606,444,25.0
71621,446,25.0
71636,446,25.0
71651,443,25.0
71666,443,25.0
71682,440,25.0
71697,438,25.0
71712,438,25.0
71727,445,25.0
71742,440,25.0
71757,443,25.0
71772,446,25.0
71787,438,25.0
71802,443,25.0
71817,446,25.0
71832,440,25.0
71847,441,25.0
71862,440,25.0
71877,441,25.0
71892,444,25.0
71907,440,25.0
71922,440,25.0
71937,446,25.0
71952,441,25.0
71967,443,25.0
71983,446,25.0
71998,446,25.0
72013,444,25.0
72028,443,25.0
72043,443,25.0
72058,442,25.0
72073,445,25.0
72088,440,25.0
72103,438,25.0
72118,438,25.0
72133,440,25.0
72148,435,25.0
72163,431,25.0
72178,439,25.0
72193,436,25.0
72208,435,25.0
72223,435,25.0
72238,433,25.0
72253,436,25.0
72268,436,25.0
