Time(microseconds),DLS Value,Temperature(C)
25048,604,25.0
25056,608,25.0
25064,611,25.0
25073,625,25.0
25081,638,25.0
25089,652,25.0
25097,670,25.0
25105,684,25.0
25113,700,25.0
25121,705,25.0
25129,711,25.0
25137,705,25.0
25145,696,25.0
25153,681,25.0
25161,671,25.0
25169,662,25.0
25177,652,25.0
25185,647,25.0
25193,639,25.0
25201,636,25.0
25209,632,25.0
25217,627,25.0
25225,624,25.0
25233,620,25.0
25241,617,25.0
25249,615,25.0
25257,615,25.0
25265,611,25.0
25273,611,25.0
25281,609,25.0
25290,608,25.0
25298,608,25.0
25306,608,25.0
25314,606,25.0
25322,604,25.0
25330,604,25.0
25338,608,25.0
25346,615,25.0
25354,625,25.0
25362,639,25.0
25370,657,25.0
25378,671,25.0
25386,689,25.0
25394,696,25.0
25402,710,25.0
25410,719,25.0
25418,723,25.0
25426,711,25.0
25434,696,25.0
25442,684,25.0
25450,671,25.0
25458,664,25.0
25466,654,25.0
25474,647,25.0
25482,639,25.0
25490,636,25.0
25498,632,25.0
25507,627,25.0
25515,624,25.0
25523,622,25.0
25531,620,25.0
25539,615,25.0
25547,615,25.0
25555,614,25.0
25563,611,25.0
25571,609,25.0
25579,608,25.0
25587,608,25.0
25595,608,25.0
25603,606,25.0
25611,606,25.0
25619,604,25.0
25627,604,25.0
25635,608,25.0
25643,617,25.0
25651,633,25.0
25659,647,25.0
25667,662,25.0
25675,679,25.0
25683,696,25.0
25691,704,25.0
25699,707,25.0
25707,704,25.0
25716,615,25.0
25724,615,25.0
25732,611,25.0
25740,611,25.0
25748,609,25.0
25756,608,25.0
25764,608,25.0
25772,608,25.0
25780,606,25.0
25788,604,25.0
25796,604,25.0
25804,604,25.0
25812,604,25.0
25820,608,25.0
25828,615,25.0
25836,627,25.0
25844,639,25.0
25852,659,25.0
25860,675,25.0
25868,689,25.0
25876,704,25.0
25884,707,25.0
25892,711,25.0
25900,700,25.0
25908,688,25.0
25916,675,25.0
25924,664,25.0
25932,655,25.0
25940,647,25.0
25949,639,25.0
25957,636,25.0
25965,632,25.0
25973,627,25.0
25981,624,25.0
25989,624,25.0
25997,620,25.0
26005,615,25.0
26013,615,25.0
26021,614,25.0
26029,611,25.0
26037,609,25.0
26045,608,25.0
26053,608,25.0
26061,608,25.0
26069,606,25.0
26077,606,25.0
26085,604,25.0
26093,604,25.0
26101,604,25.0
26109,606,25.0
26117,615,25.0
26125,624,25.0
26133,636,25.0
26141,654,25.0
26149,671,25.0
26157,684,25.0
26165,696,25.0
26173,704,25.0
26182,718,25.0
26190,721,25.0
26198,719,25.0
26206,704,25.0
26214,691,25.0
26222,679,25.0
26230,670,25.0
26238,659,25.0
26246,652,25.0
26254,644,25.0
26262,639,25.0
26270,633,25.0
26278,632,25.0
26286,625,25.0
26294,624,25.0
26302,620,25.0
26310,615,25.0
26318,615,25.0
26326,611,25.0
26334,611,25.0
26342,609,25.0
26350,608,25.0
26358,608,25.0
26366,608,25.0
26374,606,25.0
26382,604,25.0
26390,604,25.0
26398,604,25.0
26407,604,25.0
26415,606,25.0
26423,614,25.0
26431,627,25.0
26439,639,25.0
26447,655,25.0
26455,670,25.0
26463,688,25.0
26471,700,25.0
26479,710,25.0
26487,716,25.0
26495,711,25.0
26503,697,25.0
26511,688,25.0
26519,671,25.0
26527,664,25.0
26535,655,25.0
26543,647,25.0
26551,639,25.0
26559,636,25.0
26567,632,25.0
26575,627,25.0
26583,624,25.0
26591,622,25.0
26599,620,25.0
26607,615,25.0
26615,615,25.0
26623,614,25.0
26631,611,25.0
26640,609,25.0
26648,608,25.0
26656,608,25.0
26664,608,25.0
26672,606,25.0
26680,606,25.0
26688,604,25.0
26696,604,25.0
26704,604,25.0
26712,608,25.0
26720,617,25.0
26728,632,25.0
26736,647,25.0
26744,659,25.0
26752,678,25.0
26760,692,25.0
26768,700,25.0
26776,705,25.0
26784,711,25.0
26792,696,25.0
26800,686,25.0
26808,671,25.0
26816,664,25.0
26824,655,25.0
26832,647,25.0
26840,639,25.0
26848,636,25.0
26856,632,25.0
26865,627,25.0
26873,624,25.0
26881,622,25.0
26889,620,25.0
26897,615,25.0
26905,615,25.0
26913,614,25.0
26921,611,25.0
26929,609,25.0
26937,608,25.0
26945,608,25.0
26953,608,25.0
26961,606,25.0
26969,606,25.0
26977,604,25.0
26985,604,25.0
26993,606,25.0
27001,611,25.0
27009,624,25.0
27017,639,25.0
27025,652,25.0
27033,665,25.0
27041,681,25.0
27049,697,25.0
27057,704,25.0
27065,711,25.0
27073,705,25.0
27081,696,25.0
27089,679,25.0
27098,671,25.0
27106,659,25.0
27114,652,25.0
27122,646,25.0
27130,639,25.0
27138,636,25.0
27146,632,25.0
27154,625,25.0
27162,624,25.0
27170,620,25.0
27178,620,25.0
27186,615,25.0
27194,615,25.0
27202,611,25.0
27210,611,25.0
27218,609,25.0
27226,608,25.0
27234,608,25.0
27242,608,25.0
27250,606,25.0
27258,604,25.0
27266,604,25.0
27274,604,25.0
27282,604,25.0
27290,608,25.0
27298,620,25.0
27306,632,25.0
27314,646,25.0
27323,679,25.0
27331,687,25.0
27339,704,25.0
27347,705,25.0
27355,711,25.0
27363,700,25.0
27371,688,25.0
27379,673,25.0
27387,664,25.0
27395,655,25.0
27403,647,25.0
27411,639,25.0
27419,636,25.0
27427,632,25.0
27435,627,25.0
27443,624,25.0
27451,623,25.0
27459,620,25.0
27467,615,25.0
27475,615,25.0
27483,614,25.0
27491,611,25.0
27499,609,25.0
27507,608,25.0
27515,608,25.0
27523,608,25.0
27531,608,25.0
27539,606,25.0
27547,604,25.0
27556,604,25.0
27564,604,25.0
27572,606,25.0
27580,611,25.0
27588,620,25.0
27596,636,25.0
27604,649,25.0
27612,664,25.0
27620,679,25.0
27628,691,25.0
27636,704,25.0
27644,711,25.0
27652,716,25.0
27660,704,25.0
27668,689,25.0
27676,679,25.0
27684,668,25.0
27692,655,25.0
27700,649,25.0
27708,639,25.0
27716,639,25.0
27724,633,25.0
27732,632,25.0
27740,625,25.0
27748,624,25.0
27756,620,25.0
27764,617,25.0
27772,615,25.0
27780,614,25.0
27789,611,25.0
27797,609,25.0
27805,608,25.0
27813,608,25.0
27821,608,25.0
27829,608,25.0
27837,606,25.0
27845,604,25.0
27853,604,25.0
27861,604,25.0
27869,608,25.0
27877,620,25.0
27885,632,25.0
27893,647,25.0
27901,659,25.0
27909,675,25.0
27917,696,25.0
27925,704,25.0
27933,716,25.0
27941,719,25.0
27949,705,25.0
27957,696,25.0
27965,679,25.0
27973,671,25.0
27981,662,25.0
27989,654,25.0
27997,646,25.0
28005,639,25.0
28014,636,25.0
28022,632,25.0
28030,627,25.0
28038,624,25.0
28046,622,25.0
28054,617,25.0
28062,615,25.0
28070,615,25.0
28078,611,25.0
28086,611,25.0
28094,609,25.0
28102,608,25.0
28110,608,25.0
28118,608,25.0
28126,606,25.0
28134,606,25.0
28142,604,25.0
28150,604,25.0
28158,604,25.0
28166,611,25.0
28174,622,25.0
28182,636,25.0
28190,649,25.0
28198,665,25.0
28206,684,25.0
28214,696,25.0
28222,705,25.0
28230,711,25.0
28238,707,25.0
28247,696,25.0
28255,681,25.0
28263,671,25.0
28271,662,25.0
28279,652,25.0
28287,647,25.0
28295,639,25.0
28303,636,25.0
28311,632,25.0
28319,627,25.0
28327,624,25.0
28335,622,25.0
28343,620,25.0
28351,615,25.0
28359,614,25.0
28367,611,25.0
28375,611,25.0
28383,609,25.0
28391,608,25.0
28399,608,25.0
28407,608,25.0
28415,606,25.0
28423,604,25.0
28431,604,25.0
28439,604,25.0
28447,611,25.0
28455,622,25.0
28463,633,25.0
28472,647,25.0
28480,664,25.0
28488,678,25.0
28496,694,25.0
28504,700,25.0
28512,711,25.0
28520,719,25.0
28528,707,25.0
28536,696,25.0
28544,679,25.0
28552,670,25.0
28560,662,25.0
28568,652,25.0
28576,646,25.0
28584,639,25.0
28592,636,25.0
28600,632,25.0
28608,627,25.0
28616,624,25.0
28624,622,25.0
28632,617,25.0
28640,615,25.0
28648,615,25.0
28656,611,25.0
28664,611,25.0
28672,609,25.0
28680,608,25.0
28688,608,25.0
28696,608,25.0
28705,606,25.0
28713,604,25.0
28721,604,25.0
28729,604,25.0
28737,604,25.0
28745,609,25.0
28753,622,25.0
28761,632,25.0
28769,646,25.0
28777,664,25.0
28785,679,25.0
28793,691,25.0
28801,702,25.0
28809,711,25.0
28817,719,25.0
28825,716,25.0
28833,704,25.0
28841,688,25.0
28849,675,25.0
28857,665,25.0
28865,655,25.0
28873,647,25.0
28881,639,25.0
28889,638,25.0
28897,632,25.0
28905,627,25.0
28913,624,25.0
28921,624,25.0
28930,620,25.0
28938,615,25.0
28946,615,25.0
28954,614,25.0
28962,611,25.0
28970,609,25.0
28978,608,25.0
28986,608,25.0
28994,608,25.0
29002,608,25.0
29010,606,25.0
29018,604,25.0
29026,604,25.0
29034,604,25.0
29042,606,25.0
29050,615,25.0
29058,624,25.0
29066,639,25.0
29074,655,25.0
29082,671,25.0
29090,688,25.0
29098,696,25.0
29106,705,25.0
29114,707,25.0
29122,704,25.0
29130,689,25.0
29138,679,25.0
29146,668,25.0
29154,657,25.0
29163,652,25.0
29171,639,25.0
29179,639,25.0
29187,633,25.0
29195,630,25.0
29203,625,25.0
29211,624,25.0
29219,620,25.0
29227,617,25.0
29235,615,25.0
29243,614,25.0
29251,611,25.0
29259,611,25.0
29267,608,25.0
29275,608,25.0
29283,608,25.0
29291,608,25.0
29299,606,25.0
29307,604,25.0
29315,604,25.0
29323,604,25.0
29331,606,25.0
29339,615,25.0
29347,627,25.0
29355,639,25.0
29363,655,25.0
29371,688,25.0
29379,696,25.0
29387,711,25.0
29396,718,25.0
29404,704,25.0
29412,691,25.0
29420,679,25.0
29428,668,25.0
29436,659,25.0
29444,652,25.0
29452,644,25.0
29460,639,25.0
29468,633,25.0
29476,632,25.0
29484,625,25.0
29492,624,25.0
29500,620,25.0
29508,617,25.0
29516,615,25.0
29524,615,25.0
29532,611,25.0
29540,611,25.0
29548,609,25.0
29556,608,25.0
29564,608,25.0
29572,608,25.0
29580,606,25.0
29588,604,25.0
29596,604,25.0
29604,604,25.0
29612,604,25.0
29621,608,25.0
29629,615,25.0
29637,632,25.0
29645,646,25.0
29653,659,25.0
29661,675,25.0
29669,692,25.0
29677,707,25.0
29685,716,25.0
29693,710,25.0
29701,696,25.0
29709,686,25.0
29717,671,25.0
29725,664,25.0
29733,655,25.0
29741,647,25.0
29749,639,25.0
29757,636,25.0
29765,632,25.0
29773,627,25.0
29781,624,25.0
29789,622,25.0
29797,620,25.0
29805,615,25.0
29813,615,25.0
29821,614,25.0
29829,611,25.0
29837,609,25.0
29845,608,25.0
29854,608,25.0
29862,608,25.0
29870,606,25.0
29878,606,25.0
29886,604,25.0
29894,604,25.0
29902,604,25.0
29910,611,25.0
29918,622,25.0
29926,632,25.0
29934,649,25.0
29942,665,25.0
29950,684,25.0
29958,691,25.0
29966,704,25.0
29974,711,25.0
29982,700,25.0
29990,688,25.0
29998,675,25.0
30006,664,25.0
30014,655,25.0
30022,647,25.0
30030,639,25.0
30038,636,25.0
30046,632,25.0
30054,627,25.0
30062,624,25.0
30070,622,25.0
30079,620,25.0
30087,615,25.0
30095,615,25.0
30103,614,25.0
30111,611,25.0
30119,609,25.0
30127,608,25.0
30135,608,25.0
30143,608,25.0
30151,608,25.0
30159,606,25.0
30167,604,25.0
30175,604,25.0
30183,604,25.0
30191,606,25.0
30199,612,25.0
30207,624,25.0
30215,636,25.0
30223,647,25.0
30231,664,25.0
30239,679,25.0
30247,696,25.0
30255,704,25.0
30263,710,25.0
30271,713,25.0
30279,700,25.0
30287,688,25.0
30295,675,25.0
30303,668,25.0
30312,655,25.0
30320,647,25.0
30328,639,25.0
30336,638,25.0
30344,632,25.0
30352,630,25.0
30360,624,25.0
30368,623,25.0
30376,620,25.0
30384,615,25.0
30392,615,25.0
30400,614,25.0
30408,611,25.0
30416,609,25.0
30424,608,25.0
30432,608,25.0
30440,608,25.0
30448,608,25.0
30456,606,25.0
30464,604,25.0
30472,604,25.0
30480,604,25.0
30488,606,25.0
30496,614,25.0
30504,624,25.0
30512,639,25.0
30520,655,25.0
30528,671,25.0
30537,688,25.0
30545,696,25.0
30553,707,25.0
30561,716,25.0
30569,704,25.0
30577,691,25.0
30585,679,25.0
30593,668,25.0
30601,657,25.0
30609,652,25.0
30617,639,25.0
30625,638,25.0
30633,632,25.0
30641,630,25.0
30649,625,25.0
30657,624,25.0
30665,620,25.0
30673,615,25.0
30681,615,25.0
30689,614,25.0
30697,611,25.0
30705,609,25.0
30713,608,25.0
30721,608,25.0
30729,608,25.0
30737,608,25.0
30745,606,25.0
30753,604,25.0
30761,604,25.0
30770,604,25.0
30778,603,25.0
30786,611,25.0
30794,620,25.0
30802,632,25.0
30810,649,25.0
30818,665,25.0
30826,679,25.0
30834,688,25.0
30842,700,25.0
30850,711,25.0
30858,711,25.0
30866,704,25.0
30874,691,25.0
30882,679,25.0
30890,668,25.0
30898,657,25.0
30906,652,25.0
30914,643,25.0
30922,639,25.0
30930,633,25.0
30938,632,25.0
30946,625,25.0
30954,624,25.0
30962,620,25.0
30970,617,25.0
30978,615,25.0
30986,615,25.0
30994,611,25.0
31003,611,25.0
31011,608,25.0
31019,608,25.0
31027,608,25.0
31035,608,25.0
31043,606,25.0
31051,604,25.0
31059,604,25.0
31067,604,25.0
31075,606,25.0
31083,615,25.0
31091,624,25.0
31099,639,25.0
31107,655,25.0
31115,671,25.0
31123,686,25.0
31131,696,25.0
31139,704,25.0
31147,707,25.0
31155,713,25.0
31163,700,25.0
31171,688,25.0
31179,675,25.0
31187,664,25.0
31195,655,25.0
31203,647,25.0
31211,639,25.0
31219,638,25.0
31228,632,25.0
31236,627,25.0
31244,625,25.0
31252,623,25.0
31260,620,25.0
31268,615,25.0
31276,615,25.0
31284,614,25.0
31292,611,25.0
31300,609,25.0
31308,608,25.0
31316,608,25.0
31324,608,25.0
31332,608,25.0
31340,606,25.0
31348,604,25.0
31356,604,25.0
31364,604,25.0
31372,603,25.0
31380,601,25.0
31388,609,25.0
31396,620,25.0
31404,632,25.0
31412,647,25.0
31420,671,25.0
31428,689,25.0
31436,700,25.0
31444,711,25.0
31452,713,25.0
31461,704,25.0
31469,691,25.0
31477,679,25.0
31485,668,25.0
31493,659,25.0
31501,652,25.0
31509,643,25.0
31517,639,25.0
31525,636,25.0
31533,632,25.0
31541,625,25.0
31549,624,25.0
31557,620,25.0
31565,617,25.0
31573,615,25.0
31581,615,25.0
31589,611,25.0
31597,611,25.0
31605,609,25.0
31613,608,25.0
31621,608,25.0
31629,608,25.0
31637,606,25.0
31645,604,25.0
31653,604,25.0
31661,604,25.0
31669,603,25.0
31677,604,25.0
31686,614,25.0
31694,627,25.0
31702,639,25.0
31710,655,25.0
31718,670,25.0
31726,688,25.0
31734,696,25.0
31742,707,25.0
31750,704,25.0
31758,691,25.0
31766,679,25.0
31774,670,25.0
31782,659,25.0
31790,652,25.0
31798,643,25.0
31806,639,25.0
31814,633,25.0
31822,632,25.0
31830,625,25.0
31838,624,25.0
31846,620,25.0
31854,617,25.0
31862,615,25.0
31870,615,25.0
31878,611,25.0
31886,611,25.0
31894,609,25.0
31902,608,25.0
31910,608,25.0
31919,608,25.0
31927,606,25.0
31935,604,25.0
31943,604,25.0
31951,604,25.0
31959,606,25.0
31967,615,25.0
31975,625,25.0
31983,639,25.0
31991,655,25.0
31999,671,25.0
32007,688,25.0
32015,696,25.0
32023,710,25.0
32031,716,25.0
32039,704,25.0
32047,688,25.0
32055,679,25.0
32063,668,25.0
32071,657,25.0
32079,652,25.0
32087,639,25.0
32095,639,25.0
32103,632,25.0
32111,630,25.0
32119,625,25.0
32127,624,25.0
32135,620,25.0
32144,615,25.0
32152,615,25.0
32160,614,25.0
32168,611,25.0
32176,609,25.0
32184,608,25.0
32192,608,25.0
32200,608,25.0
32208,608,25.0
32216,606,25.0
32224,604,25.0
32232,604,25.0
32240,604,25.0
32248,601,25.0
32256,608,25.0
32264,615,25.0
32272,627,25.0
32280,646,25.0
32288,659,25.0
32296,675,25.0
32304,688,25.0
32312,700,25.0
32320,705,25.0
32328,711,25.0
32336,697,25.0
32344,686,25.0
32352,671,25.0
32360,664,25.0
32368,655,25.0
32377,647,25.0
32385,639,25.0
32393,636,25.0
32401,632,25.0
32409,627,25.0
32417,624,25.0
32425,622,25.0
32433,620,25.0
32441,615,25.0
32449,615,25.0
32457,611,25.0
32465,611,25.0
32473,609,25.0
32481,608,25.0
32489,608,25.0
32497,608,25.0
32505,606,25.0
32513,604,25.0
32521,604,25.0
32529,604,25.0
32537,606,25.0
32545,611,25.0
32553,622,25.0
32561,636,25.0
32569,652,25.0
32577,668,25.0
32585,684,25.0
32593,700,25.0
32601,705,25.0
32610,711,25.0
32618,707,25.0
32626,696,25.0
32634,681,25.0
32642,671,25.0
32650,664,25.0
32658,652,25.0
32666,646,25.0
32674,639,25.0
32682,636,25.0
32690,632,25.0
32698,627,25.0
32706,624,25.0
32714,622,25.0
32722,617,25.0
32730,615,25.0
32738,615,25.0
32746,611,25.0
32754,611,25.0
32762,609,25.0
32770,608,25.0
32778,608,25.0
32786,608,25.0
32794,606,25.0
32802,604,25.0
32810,604,25.0
32818,604,25.0
32826,604,25.0
32835,611,25.0
32843,622,25.0
32851,633,25.0
32859,652,25.0
32867,665,25.0
32875,681,25.0
32883,691,25.0
32891,704,25.0
32899,711,25.0
32907,718,25.0
32915,704,25.0
32923,689,25.0
32931,679,25.0
32939,668,25.0
32947,657,25.0
32955,652,25.0
32963,639,25.0
32971,639,25.0
32979,633,25.0
32987,632,25.0
32995,625,25.0
33003,624,25.0
33011,620,25.0
33019,617,25.0
33027,615,25.0
33035,615,25.0
33043,611,25.0
33051,609,25.0
33059,608,25.0
33068,608,25.0
33076,608,25.0
33084,608,25.0
33092,606,25.0
33100,604,25.0
33108,604,25.0
33116,604,25.0
33124,608,25.0
33132,617,25.0
33140,630,25.0
33148,647,25.0
33156,664,25.0
33164,678,25.0
33172,694,25.0
33180,704,25.0
33188,716,25.0
33196,719,25.0
33204,710,25.0
33212,696,25.0
33220,684,25.0
33228,671,25.0
33236,664,25.0
33244,654,25.0
33252,647,25.0
33260,639,25.0
33268,636,25.0
33276,632,25.0
33284,627,25.0
33293,624,25.0
33301,622,25.0
33309,620,25.0
33317,615,25.0
33325,615,25.0
33333,614,25.0
33341,611,25.0
33349,609,25.0
33357,608,25.0
33365,608,25.0
33373,608,25.0
33381,606,25.0
33389,604,25.0
33397,604,25.0
33405,604,25.0
33413,604,25.0
33421,608,25.0
33429,615,25.0
33437,632,25.0
33445,647,25.0
33453,662,25.0
33461,678,25.0
33469,704,25.0
33477,710,25.0
33485,713,25.0
33493,710,25.0
33501,696,25.0
33509,684,25.0
33517,671,25.0
33526,664,25.0
33534,654,25.0
33542,647,25.0
33550,639,25.0
33558,636,25.0
33566,632,25.0
33574,627,25.0
33582,624,25.0
33590,622,25.0
33598,620,25.0
33606,615,25.0
33614,615,25.0
33622,614,25.0
33630,611,25.0
33638,609,25.0
33646,608,25.0
33654,608,25.0
33662,608,25.0
33670,606,25.0
33678,606,25.0
33686,604,25.0
33694,604,25.0
33702,604,25.0
33710,606,25.0
33718,614,25.0
33726,624,25.0
33734,636,25.0
33742,652,25.0
33751,670,25.0
33759,684,25.0
33767,696,25.0
33775,711,25.0
33783,719,25.0
33791,713,25.0
33799,704,25.0
33807,688,25.0
33815,675,25.0
33823,665,25.0
33831,655,25.0
33839,647,25.0
33847,639,25.0
33855,638,25.0
33863,632,25.0
33871,628,25.0
33879,624,25.0
33887,624,25.0
33895,620,25.0
33903,615,25.0
33911,615,25.0
33919,614,25.0
33927,611,25.0
33935,609,25.0
33943,608,25.0
33951,608,25.0
33959,608,25.0
33967,608,25.0
33975,606,25.0
33984,604,25.0
33992,604,25.0
34000,606,25.0
34008,611,25.0
34016,625,25.0
34024,638,25.0
34032,652,25.0
34040,668,25.0
34048,681,25.0
34056,700,25.0
34064,711,25.0
34072,711,25.0
34080,705,25.0
34088,694,25.0
34096,681,25.0
34104,671,25.0
34112,659,25.0
34120,652,25.0
34128,646,25.0
34136,639,25.0
34144,636,25.0
34152,632,25.0
34160,625,25.0
34168,624,25.0
34176,622,25.0
34184,617,25.0
34192,615,25.0
34200,615,25.0
34208,611,25.0
34217,611,25.0
34225,609,25.0
34233,608,25.0
34241,608,25.0
34249,608,25.0
34257,606,25.0
34265,604,25.0
34273,604,25.0
34281,604,25.0
34289,606,25.0
34297,611,25.0
34305,625,25.0
34313,638,25.0
34321,649,25.0
34329,665,25.0
34337,681,25.0
34345,697,25.0
34353,704,25.0
34361,710,25.0
34369,705,25.0
34377,691,25.0
34385,679,25.0
34393,670,25.0
34401,659,25.0
34409,652,25.0
34417,646,25.0
34425,639,25.0
34433,633,25.0
34442,632,25.0
34450,625,25.0
34458,624,25.0
34466,620,25.0
34474,617,25.0
34482,615,25.0
34490,614,25.0
34498,611,25.0
34506,611,25.0
34514,609,25.0
34522,608,25.0
34530,608,25.0
34538,608,25.0
34546,606,25.0
34554,604,25.0
34562,604,25.0
34570,604,25.0
34578,606,25.0
34586,609,25.0
34594,624,25.0
34602,638,25.0
34610,649,25.0
34618,668,25.0
34626,681,25.0
34634,696,25.0
34642,704,25.0
34650,711,25.0
34658,705,25.0
34666,696,25.0
34675,681,25.0
34683,671,25.0
34691,659,25.0
34699,652,25.0
34707,646,25.0
34715,639,25.0
34723,635,25.0
34731,632,25.0
34739,625,25.0
34747,624,25.0
34755,620,25.0
34763,617,25.0
34771,615,25.0
34779,614,25.0
34787,611,25.0
34795,611,25.0
34803,609,25.0
34811,608,25.0
34819,608,25.0
34827,608,25.0
34835,606,25.0
34843,606,25.0
34851,604,25.0
34859,604,25.0
34867,606,25.0
34875,611,25.0
34883,624,25.0
34891,638,25.0
34900,652,25.0
34908,665,25.0
34916,679,25.0
34924,696,25.0
34932,704,25.0
34940,711,25.0
34948,716,25.0
34956,704,25.0
34964,688,25.0
34972,676,25.0
34980,668,25.0
34988,655,25.0
34996,649,25.0
35004,639,25.0
35012,638,25.0
35020,632,25.0
35028,630,25.0
35036,624,25.0
35044,624,25.0
35052,620,25.0
35060,615,25.0
35068,615,25.0
35076,614,25.0
35084,611,25.0
35092,609,25.0
35100,608,25.0
35108,608,25.0
35116,608,25.0
35124,608,25.0
35133,606,25.0
35141,604,25.0
35149,604,25.0
35157,604,25.0
35165,608,25.0
35173,617,25.0
35181,628,25.0
35189,647,25.0
35197,662,25.0
35205,678,25.0
35213,689,25.0
35221,704,25.0
35229,707,25.0
35237,704,25.0
35245,691,25.0
35253,679,25.0
35261,668,25.0
35269,657,25.0
35277,649,25.0
35285,639,25.0
35293,639,25.0
35301,633,25.0
35309,630,25.0
35317,625,25.0
35325,624,25.0
35333,620,25.0
35341,617,25.0
35349,615,25.0
35358,614,25.0
35366,611,25.0
35374,609,25.0
35382,609,25.0
35390,608,25.0
35398,608,25.0
35406,608,25.0
35414,606,25.0
35422,604,25.0
35430,604,25.0
35438,608,25.0
35446,615,25.0
35454,632,25.0
35462,639,25.0
35470,655,25.0
35478,671,25.0
35486,688,25.0
35494,696,25.0
35502,711,25.0
35510,718,25.0
35518,704,25.0
35526,688,25.0
35534,678,25.0
35542,665,25.0
35550,655,25.0
35558,649,25.0
35566,639,25.0
35574,638,25.0
35582,632,25.0
35591,630,25.0
35599,625,25.0
35607,624,25.0
35615,620,25.0
35623,615,25.0
35631,615,25.0
35639,614,25.0
35647,611,25.0
35655,609,25.0
35663,608,25.0
35671,608,25.0
35679,608,25.0
35687,608,25.0
35695,606,25.0
35703,604,25.0
35711,604,25.0
35719,604,25.0
35727,606,25.0
35735,615,25.0
35743,630,25.0
35751,639,25.0
35759,655,25.0
35767,671,25.0
35775,688,25.0
35783,696,25.0
35791,707,25.0
35799,716,25.0
35807,704,25.0
35815,689,25.0
35824,678,25.0
35832,668,25.0
35840,655,25.0
35848,649,25.0
35856,639,25.0
35864,639,25.0
35872,633,25.0
35880,630,25.0
35888,625,25.0
35896,624,25.0
35904,620,25.0
35912,617,25.0
35920,615,25.0
35928,614,25.0
35936,611,25.0
35944,609,25.0
35952,608,25.0
35960,608,25.0
35968,608,25.0
35976,608,25.0
35984,606,25.0
35992,604,25.0
36000,604,25.0
36008,604,25.0
36016,606,25.0
36024,611,25.0
36032,624,25.0
36040,636,25.0
36049,652,25.0
36057,668,25.0
36065,684,25.0
36073,696,25.0
36081,711,25.0
36089,716,25.0
36097,713,25.0
36105,700,25.0
36113,688,25.0
36121,675,25.0
36129,665,25.0
36137,655,25.0
36145,647,25.0
36153,639,25.0
36161,638,25.0
36169,632,25.0
36177,630,25.0
36185,624,25.0
36193,624,25.0
36201,620,25.0
36209,615,25.0
36217,615,25.0
36225,614,25.0
36233,611,25.0
36241,609,25.0
36249,608,25.0
36257,608,25.0
36265,608,25.0
36273,608,25.0
36282,606,25.0
36290,604,25.0
36298,604,25.0
36306,604,25.0
36314,606,25.0
36322,615,25.0
36330,627,25.0
36338,639,25.0
36346,655,25.0
36354,671,25.0
36362,688,25.0
36370,696,25.0
36378,707,25.0
36386,713,25.0
36394,704,25.0
36402,689,25.0
36410,678,25.0
36418,668,25.0
36426,657,25.0
36434,649,25.0
36442,639,25.0
36450,638,25.0
36458,632,25.0
36466,630,25.0
36474,625,25.0
36482,624,25.0
36490,620,25.0
36498,615,25.0
36507,615,25.0
36515,614,25.0
36523,611,25.0
36531,609,25.0
36539,608,25.0
36547,608,25.0
36555,608,25.0
36563,606,25.0
36571,606,25.0
36579,604,25.0
36587,604,25.0
36595,604,25.0
36603,606,25.0
36611,609,25.0
36619,624,25.0
36627,636,25.0
36635,649,25.0
36643,664,25.0
36651,679,25.0
36659,696,25.0
36667,704,25.0
36675,710,25.0
36683,716,25.0
36691,704,25.0
36699,688,25.0
36707,678,25.0
36715,668,25.0
36723,657,25.0
36731,651,25.0
36740,639,25.0
36748,638,25.0
36756,632,25.0
36764,630,25.0
36772,625,25.0
36780,624,25.0
36788,620,25.0
36796,615,25.0
36804,615,25.0
36812,614,25.0
36820,611,25.0
36828,611,25.0
36836,608,25.0
36844,608,25.0
36852,608,25.0
36860,608,25.0
36868,606,25.0
36876,604,25.0
36884,604,25.0
36892,604,25.0
36900,608,25.0
36908,615,25.0
36916,630,25.0
36924,639,25.0
36932,655,25.0
36940,671,25.0
36948,688,25.0
36956,704,25.0
36965,710,25.0
36973,705,25.0
36981,691,25.0
36989,679,25.0
36997,670,25.0
37005,659,25.0
37013,652,25.0
37021,646,25.0
37029,639,25.0
37037,636,25.0
37045,632,25.0
37053,627,25.0
37061,624,25.0
37069,620,25.0
37077,617,25.0
37085,615,25.0
37093,615,25.0
37101,611,25.0
37109,611,25.0
37117,609,25.0
37125,608,25.0
37133,608,25.0
37141,608,25.0
37149,606,25.0
37157,604,25.0
37165,604,25.0
37173,604,25.0
37181,606,25.0
37189,615,25.0
37198,624,25.0
37206,638,25.0
37214,655,25.0
37222,671,25.0
37230,684,25.0
37238,696,25.0
37246,704,25.0
37254,711,25.0
37262,705,25.0
37270,696,25.0
37278,679,25.0
37286,671,25.0
37294,659,25.0
37302,652,25.0
37310,646,25.0
37318,639,25.0
37326,633,25.0
37334,632,25.0
37342,625,25.0
37350,624,25.0
37358,620,25.0
37366,617,25.0
37374,615,25.0
37382,614,25.0
37390,611,25.0
37398,611,25.0
37406,609,25.0
37414,608,25.0
37422,608,25.0
37431,608,25.0
37439,606,25.0
37447,604,25.0
37455,604,25.0
37463,604,25.0
37471,608,25.0
37479,620,25.0
37487,630,25.0
37495,639,25.0
37503,659,25.0
37511,675,25.0
37519,688,25.0
