Time(microseconds),DLS Value,Temperature(C)
25052,615,25.0
25060,615,25.0
25068,614,25.0
25077,611,25.0
25085,611,25.0
25093,608,25.0
25101,608,25.0
25109,608,25.0
25117,608,25.0
25125,608,25.0
25133,606,25.0
25141,606,25.0
25149,604,25.0
25157,604,25.0
25165,604,25.0
25173,603,25.0
25181,601,25.0
25189,601,25.0
25197,600,25.0
25205,600,25.0
25213,600,25.0
25221,600,25.0
25229,600,25.0
25237,600,25.0
25245,600,25.0
25253,604,25.0
25261,609,25.0
25269,615,25.0
25277,627,25.0
25285,639,25.0
25294,647,25.0
25302,662,25.0
25310,664,25.0
25318,671,25.0
25326,664,25.0
25334,655,25.0
25342,649,25.0
25350,639,25.0
25358,639,25.0
25366,633,25.0
25374,632,25.0
25382,627,25.0
25390,624,25.0
25398,622,25.0
25406,620,25.0
25414,615,25.0
25422,615,25.0
25430,615,25.0
25438,611,25.0
25446,611,25.0
25454,609,25.0
25462,608,25.0
25470,608,25.0
25478,608,25.0
25486,608,25.0
25494,606,25.0
25502,606,25.0
25511,604,25.0
25519,604,25.0
25527,604,25.0
25535,604,25.0
25543,601,25.0
25551,601,25.0
25559,600,25.0
25567,600,25.0
25575,600,25.0
25583,600,25.0
25591,600,25.0
25599,600,25.0
25607,600,25.0
25615,606,25.0
25623,611,25.0
25631,622,25.0
25639,632,25.0
25647,639,25.0
25655,652,25.0
25663,659,25.0
25671,664,25.0
25679,668,25.0
25687,659,25.0
25695,655,25.0
25703,647,25.0
25711,639,25.0
25720,611,25.0
25728,611,25.0
25736,609,25.0
25744,608,25.0
25752,608,25.0
25760,608,25.0
25768,608,25.0
25776,606,25.0
25784,604,25.0
25792,604,25.0
25800,604,25.0
25808,604,25.0
25816,601,25.0
25824,601,25.0
25832,601,25.0
25840,600,25.0
25848,600,25.0
25856,600,25.0
25864,600,25.0
25872,600,25.0
25880,600,25.0
25888,600,25.0
25896,601,25.0
25904,604,25.0
25912,611,25.0
25920,624,25.0
25928,636,25.0
25937,647,25.0
25945,647,25.0
25953,657,25.0
25961,668,25.0
25969,655,25.0
25977,654,25.0
25985,647,25.0
25993,639,25.0
26001,636,25.0
26009,632,25.0
26017,632,25.0
26025,625,25.0
26033,624,25.0
26041,622,25.0
26049,620,25.0
26057,615,25.0
26065,615,25.0
26073,615,25.0
26081,611,25.0
26089,611,25.0
26097,609,25.0
26105,608,25.0
26113,608,25.0
26121,608,25.0
26129,606,25.0
26137,606,25.0
26145,604,25.0
26154,604,25.0
26162,604,25.0
26170,604,25.0
26178,601,25.0
26186,601,25.0
26194,601,25.0
26202,600,25.0
26210,600,25.0
26218,600,25.0
26226,600,25.0
26234,600,25.0
26242,600,25.0
26250,600,25.0
26258,600,25.0
26266,603,25.0
26274,611,25.0
26282,620,25.0
26290,627,25.0
26298,639,25.0
26306,654,25.0
26314,659,25.0
26322,671,25.0
26330,675,25.0
26338,668,25.0
26346,659,25.0
26354,652,25.0
26363,646,25.0
26371,639,25.0
26379,636,25.0
26387,632,25.0
26395,632,25.0
26403,624,25.0
26411,622,25.0
26419,620,25.0
26427,615,25.0
26435,615,25.0
26443,615,25.0
26451,611,25.0
26459,611,25.0
26467,609,25.0
26475,608,25.0
26483,608,25.0
26491,608,25.0
26499,608,25.0
26507,608,25.0
26515,606,25.0
26523,604,25.0
26531,604,25.0
26539,604,25.0
26547,604,25.0
26555,604,25.0
26563,601,25.0
26571,601,25.0
26580,600,25.0
26588,600,25.0
26596,600,25.0
26604,600,25.0
26612,600,25.0
26620,600,25.0
26628,600,25.0
26636,606,25.0
26644,611,25.0
26652,620,25.0
26660,632,25.0
26668,639,25.0
26676,654,25.0
26684,665,25.0
26692,668,25.0
26700,664,25.0
26708,652,25.0
26716,647,25.0
26724,639,25.0
26732,636,25.0
26740,633,25.0
26748,627,25.0
26756,625,25.0
26764,624,25.0
26772,622,25.0
26780,617,25.0
26788,615,25.0
26797,615,25.0
26805,614,25.0
26813,611,25.0
26821,611,25.0
26829,608,25.0
26837,608,25.0
26845,608,25.0
26853,608,25.0
26861,608,25.0
26869,606,25.0
26877,606,25.0
26885,604,25.0
26893,604,25.0
26901,603,25.0
26909,601,25.0
26917,601,25.0
26925,600,25.0
26933,600,25.0
26941,600,25.0
26949,600,25.0
26957,600,25.0
26965,600,25.0
26973,600,25.0
26981,600,25.0
26989,600,25.0
26997,603,25.0
27006,609,25.0
27014,620,25.0
27022,632,25.0
27030,639,25.0
27038,647,25.0
27046,659,25.0
27054,664,25.0
27062,664,25.0
27070,652,25.0
27078,647,25.0
27086,639,25.0
27094,639,25.0
27102,633,25.0
27110,632,25.0
27118,627,25.0
27126,624,25.0
27134,622,25.0
27142,620,25.0
27150,617,25.0
27158,615,25.0
27166,615,25.0
27174,611,25.0
27182,609,25.0
27190,609,25.0
27198,608,25.0
27206,608,25.0
27214,608,25.0
27223,608,25.0
27231,606,25.0
27239,604,25.0
27247,604,25.0
27255,604,25.0
27263,604,25.0
27271,601,25.0
27279,601,25.0
27287,601,25.0
27295,600,25.0
27303,600,25.0
27311,600,25.0
27319,600,25.0
27327,600,25.0
27335,600,25.0
27343,600,25.0
27351,600,25.0
27359,603,25.0
27367,609,25.0
27375,615,25.0
27383,632,25.0
27391,639,25.0
27399,654,25.0
27407,664,25.0
27415,664,25.0
27423,671,25.0
27431,664,25.0
27440,657,25.0
27448,647,25.0
27456,639,25.0
27464,639,25.0
27472,632,25.0
27480,632,25.0
27488,624,25.0
27496,624,25.0
27504,622,25.0
27512,620,25.0
27520,615,25.0
27528,615,25.0
27536,615,25.0
27544,614,25.0
27552,611,25.0
27560,609,25.0
27568,608,25.0
27576,608,25.0
27584,608,25.0
27592,608,25.0
27600,606,25.0
27608,604,25.0
27616,604,25.0
27624,604,25.0
27632,604,25.0
27640,601,25.0
27649,601,25.0
27657,600,25.0
27665,600,25.0
27673,600,25.0
27681,600,25.0
27689,600,25.0
27697,600,25.0
27705,604,25.0
27713,608,25.0
27721,611,25.0
27729,620,25.0
27737,636,25.0
27745,639,25.0
27753,652,25.0
27761,659,25.0
27769,664,25.0
27777,654,25.0
27785,647,25.0
27793,639,25.0
27801,636,25.0
27809,636,25.0
27817,632,25.0
27825,627,25.0
27833,625,25.0
27841,622,25.0
27849,615,25.0
27857,615,25.0
27866,615,25.0
27874,615,25.0
27882,611,25.0
27890,611,25.0
27898,609,25.0
27906,608,25.0
27914,608,25.0
27922,608,25.0
27930,608,25.0
27938,606,25.0
27946,606,25.0
27954,604,25.0
27962,604,25.0
27970,604,25.0
27978,603,25.0
27986,601,25.0
27994,601,25.0
28002,600,25.0
28010,600,25.0
28018,600,25.0
28026,600,25.0
28034,600,25.0
28042,600,25.0
28050,600,25.0
28058,600,25.0
28066,606,25.0
28074,615,25.0
28083,624,25.0
28091,636,25.0
28099,647,25.0
28107,654,25.0
28115,664,25.0
28123,668,25.0
28131,659,25.0
28139,652,25.0
28147,646,25.0
28155,639,25.0
28163,636,25.0
28171,632,25.0
28179,632,25.0
28187,627,25.0
28195,624,25.0
28203,620,25.0
28211,620,25.0
28219,615,25.0
28227,615,25.0
28235,614,25.0
28243,611,25.0
28251,609,25.0
28259,608,25.0
28267,608,25.0
28275,608,25.0
28283,608,25.0
28292,608,25.0
28300,604,25.0
28308,604,25.0
28316,604,25.0
28324,604,25.0
28332,604,25.0
28340,601,25.0
28348,601,25.0
28356,600,25.0
28364,600,25.0
28372,600,25.0
28380,600,25.0
28388,600,25.0
28396,600,25.0
28404,600,25.0
28412,600,25.0
28420,603,25.0
28428,609,25.0
28436,615,25.0
28444,632,25.0
28452,639,25.0
28460,652,25.0
28468,659,25.0
28476,665,25.0
28484,671,25.0
28492,662,25.0
28500,652,25.0
28509,647,25.0
28517,639,25.0
28525,639,25.0
28533,633,25.0
28541,627,25.0
28549,627,25.0
28557,624,25.0
28565,622,25.0
28573,620,25.0
28581,617,25.0
28589,615,25.0
28597,615,25.0
28605,614,25.0
28613,611,25.0
28621,609,25.0
28629,609,25.0
28637,608,25.0
28645,608,25.0
28653,608,25.0
28661,606,25.0
28669,606,25.0
28677,604,25.0
28685,604,25.0
28693,604,25.0
28701,604,25.0
28709,601,25.0
28717,600,25.0
28726,600,25.0
28734,600,25.0
28742,600,25.0
28750,600,25.0
28758,600,25.0
28766,600,25.0
28774,600,25.0
28782,600,25.0
28790,608,25.0
28798,615,25.0
28806,627,25.0
28814,638,25.0
28822,646,25.0
28830,655,25.0
28838,662,25.0
28846,668,25.0
28854,668,25.0
28862,659,25.0
28870,652,25.0
28878,639,25.0
28886,639,25.0
28894,636,25.0
28902,632,25.0
28910,625,25.0
28918,624,25.0
28926,622,25.0
28935,620,25.0
28943,619,25.0
28951,615,25.0
28959,614,25.0
28967,611,25.0
28975,611,25.0
28983,608,25.0
28991,608,25.0
28999,608,25.0
29007,608,25.0
29015,608,25.0
29023,606,25.0
29031,606,25.0
29039,604,25.0
29047,604,25.0
29055,604,25.0
29063,604,25.0
29071,601,25.0
29079,601,25.0
29087,600,25.0
29095,600,25.0
29103,600,25.0
29111,600,25.0
29119,600,25.0
29127,600,25.0
29135,600,25.0
29143,600,25.0
29152,606,25.0
29160,615,25.0
29168,624,25.0
29176,632,25.0
29184,639,25.0
29192,649,25.0
29200,655,25.0
29208,664,25.0
29216,662,25.0
29224,655,25.0
29232,647,25.0
29240,639,25.0
29248,633,25.0
29256,632,25.0
29264,630,25.0
29272,625,25.0
29280,624,25.0
29288,620,25.0
29296,617,25.0
29304,615,25.0
29312,615,25.0
29320,615,25.0
29328,611,25.0
29336,611,25.0
29344,608,25.0
29352,608,25.0
29360,608,25.0
29369,608,25.0
29377,606,25.0
29385,606,25.0
29393,604,25.0
29401,604,25.0
29409,604,25.0
29417,604,25.0
29425,601,25.0
29433,601,25.0
29441,600,25.0
29449,600,25.0
29457,600,25.0
29465,600,25.0
29473,600,25.0
29481,600,25.0
29489,600,25.0
29497,600,25.0
29505,600,25.0
29513,604,25.0
29521,611,25.0
29529,620,25.0
29537,632,25.0
29545,638,25.0
29553,652,25.0
29561,664,25.0
29569,671,25.0
29578,673,25.0
29586,664,25.0
29594,657,25.0
29602,652,25.0
29610,646,25.0
29618,639,25.0
29626,636,25.0
29634,632,25.0
29642,627,25.0
29650,624,25.0
29658,620,25.0
29666,620,25.0
29674,617,25.0
29682,615,25.0
29690,614,25.0
29698,611,25.0
29706,611,25.0
29714,609,25.0
29722,608,25.0
29730,608,25.0
29738,608,25.0
29746,606,25.0
29754,606,25.0
29762,604,25.0
29770,604,25.0
29778,604,25.0
29786,604,25.0
29795,604,25.0
29803,601,25.0
29811,601,25.0
29819,600,25.0
29827,600,25.0
29835,600,25.0
29843,600,25.0
29851,600,25.0
29859,600,25.0
29867,600,25.0
29875,604,25.0
29883,609,25.0
29891,617,25.0
29899,627,25.0
29907,638,25.0
29915,647,25.0
29923,662,25.0
29931,671,25.0
29939,671,25.0
29947,659,25.0
29955,654,25.0
29963,649,25.0
29971,639,25.0
29979,639,25.0
29987,636,25.0
29995,632,25.0
30003,625,25.0
30012,624,25.0
30020,623,25.0
30028,620,25.0
30036,615,25.0
30044,615,25.0
30052,615,25.0
30060,611,25.0
30068,611,25.0
30076,609,25.0
30084,608,25.0
30092,608,25.0
30100,608,25.0
30108,608,25.0
30116,604,25.0
30124,606,25.0
30132,604,25.0
30140,604,25.0
30148,604,25.0
30156,604,25.0
30164,603,25.0
30172,600,25.0
30180,600,25.0
30188,600,25.0
30196,600,25.0
30204,600,25.0
30212,600,25.0
30221,600,25.0
30229,600,25.0
30237,600,25.0
30245,608,25.0
30253,615,25.0
30261,627,25.0
30269,638,25.0
30277,647,25.0
30285,655,25.0
30293,664,25.0
30301,670,25.0
30309,659,25.0
30317,655,25.0
30325,639,25.0
30333,639,25.0
30341,636,25.0
30349,632,25.0
30357,627,25.0
30365,625,25.0
30373,622,25.0
30381,620,25.0
30389,620,25.0
30397,615,25.0
30405,615,25.0
30413,614,25.0
30421,611,25.0
30429,609,25.0
30438,609,25.0
30446,608,25.0
30454,608,25.0
30462,608,25.0
30470,606,25.0
30478,606,25.0
30486,604,25.0
30494,604,25.0
30502,604,25.0
30510,604,25.0
30518,604,25.0
30526,600,25.0
30534,600,25.0
30542,600,25.0
30550,600,25.0
30558,600,25.0
30566,600,25.0
30574,600,25.0
30582,600,25.0
30590,600,25.0
30598,608,25.0
30606,615,25.0
30614,624,25.0
30622,636,25.0
30630,647,25.0
30638,659,25.0
30646,664,25.0
30655,668,25.0
30663,668,25.0
30671,660,25.0
30679,654,25.0
30687,646,25.0
30695,639,25.0
30703,636,25.0
30711,627,25.0
30719,627,25.0
30727,624,25.0
30735,620,25.0
30743,620,25.0
30751,620,25.0
30759,615,25.0
30767,611,25.0
30775,611,25.0
30783,611,25.0
30791,609,25.0
30799,608,25.0
30807,608,25.0
30815,608,25.0
30823,608,25.0
30831,608,25.0
30839,604,25.0
30847,604,25.0
30855,604,25.0
30864,604,25.0
30872,604,25.0
30880,601,25.0
30888,601,25.0
30896,600,25.0
30904,600,25.0
30912,600,25.0
30920,600,25.0
30928,600,25.0
30936,600,25.0
30944,600,25.0
30952,600,25.0
30960,606,25.0
30968,611,25.0
30976,622,25.0
30984,632,25.0
30992,639,25.0
31000,655,25.0
31008,659,25.0
31016,670,25.0
31024,671,25.0
31032,664,25.0
31040,657,25.0
31048,652,25.0
31056,643,25.0
31064,639,25.0
31072,636,25.0
31081,632,25.0
31089,627,25.0
31097,624,25.0
31105,624,25.0
31113,620,25.0
31121,615,25.0
31129,615,25.0
31137,615,25.0
31145,614,25.0
31153,611,25.0
31161,609,25.0
31169,609,25.0
31177,608,25.0
31185,608,25.0
31193,608,25.0
31201,608,25.0
31209,606,25.0
31217,604,25.0
31225,604,25.0
31233,604,25.0
31241,604,25.0
31249,601,25.0
31257,601,25.0
31265,600,25.0
31273,600,25.0
31281,600,25.0
31289,600,25.0
31298,600,25.0
31306,600,25.0
31314,600,25.0
31322,601,25.0
31330,606,25.0
31338,611,25.0
31346,624,25.0
31354,633,25.0
31362,647,25.0
31370,654,25.0
31378,664,25.0
31386,670,25.0
31394,664,25.0
31402,651,25.0
31410,647,25.0
31418,639,25.0
31426,636,25.0
31434,633,25.0
31442,627,25.0
31450,625,25.0
31458,624,25.0
31466,622,25.0
31474,617,25.0
31482,615,25.0
31490,615,25.0
31498,614,25.0
31507,611,25.0
31515,611,25.0
31523,609,25.0
31531,608,25.0
31539,608,25.0
31547,608,25.0
31555,608,25.0
31563,606,25.0
31571,606,25.0
31579,604,25.0
31587,604,25.0
31595,604,25.0
31603,604,25.0
31611,601,25.0
31619,601,25.0
31627,600,25.0
31635,600,25.0
31643,600,25.0
31651,600,25.0
31659,600,25.0
31667,600,25.0
31675,600,25.0
31683,600,25.0
31691,608,25.0
31699,615,25.0
31707,625,25.0
31715,638,25.0
31724,647,25.0
31732,665,25.0
31740,668,25.0
31748,662,25.0
31756,652,25.0
31764,646,25.0
31772,639,25.0
31780,633,25.0
31788,632,25.0
31796,630,25.0
31804,624,25.0
31812,624,25.0
31820,620,25.0
31828,617,25.0
31836,615,25.0
31844,615,25.0
31852,614,25.0
31860,611,25.0
31868,609,25.0
31876,609,25.0
31884,608,25.0
31892,608,25.0
31900,608,25.0
31908,608,25.0
31916,606,25.0
31924,606,25.0
31932,604,25.0
31941,604,25.0
31949,604,25.0
31957,601,25.0
31965,601,25.0
31973,600,25.0
31981,600,25.0
31989,600,25.0
31997,600,25.0
32005,600,25.0
32013,600,25.0
32021,600,25.0
32029,600,25.0
32037,608,25.0
32045,615,25.0
32053,627,25.0
32061,638,25.0
32069,647,25.0
32077,655,25.0
32085,668,25.0
32093,675,25.0
32101,664,25.0
32109,655,25.0
32117,649,25.0
32125,639,25.0
32133,639,25.0
32141,636,25.0
32150,632,25.0
32158,627,25.0
32166,624,25.0
32174,620,25.0
32182,620,25.0
32190,615,25.0
32198,615,25.0
32206,615,25.0
32214,614,25.0
32222,611,25.0
32230,608,25.0
32238,608,25.0
32246,608,25.0
32254,608,25.0
32262,608,25.0
32270,608,25.0
32278,604,25.0
32286,604,25.0
32294,604,25.0
32302,604,25.0
32310,604,25.0
32318,603,25.0
32326,601,25.0
32334,600,25.0
32342,600,25.0
32350,600,25.0
32358,600,25.0
32367,600,25.0
32375,600,25.0
32383,600,25.0
32391,600,25.0
32399,604,25.0
32407,609,25.0
32415,615,25.0
32423,632,25.0
32431,639,25.0
32439,647,25.0
32447,655,25.0
32455,668,25.0
32463,671,25.0
32471,659,25.0
32479,654,25.0
32487,647,25.0
32495,639,25.0
32503,639,25.0
32511,632,25.0
32519,627,25.0
32527,627,25.0
32535,624,25.0
32543,620,25.0
32551,617,25.0
32559,615,25.0
32567,615,25.0
32575,615,25.0
32584,611,25.0
32592,611,25.0
32600,608,25.0
32608,608,25.0
32616,608,25.0
32624,608,25.0
32632,606,25.0
32640,606,25.0
32648,604,25.0
32656,604,25.0
32664,604,25.0
32672,604,25.0
32680,601,25.0
32688,601,25.0
32696,600,25.0
32704,600,25.0
32712,600,25.0
32720,600,25.0
32728,600,25.0
32736,600,25.0
32744,600,25.0
32752,600,25.0
32760,601,25.0
32768,606,25.0
32776,615,25.0
32784,624,25.0
32793,636,25.0
32801,643,25.0
32809,655,25.0
32817,659,25.0
32825,664,25.0
32833,659,25.0
32841,655,25.0
32849,647,25.0
32857,639,25.0
32865,636,25.0
32873,632,25.0
32881,632,25.0
32889,624,25.0
32897,624,25.0
32905,620,25.0
32913,617,25.0
32921,615,25.0
32929,615,25.0
32937,614,25.0
32945,611,25.0
32953,611,25.0
32961,609,25.0
32969,608,25.0
32977,608,25.0
32985,608,25.0
32993,606,25.0
33001,606,25.0
33010,604,25.0
33018,604,25.0
33026,604,25.0
33034,604,25.0
33042,603,25.0
33050,601,25.0
33058,600,25.0
33066,600,25.0
33074,600,25.0
33082,600,25.0
33090,600,25.0
33098,600,25.0
33106,600,25.0
33114,600,25.0
33122,604,25.0
33130,609,25.0
33138,617,25.0
33146,632,25.0
33154,639,25.0
33162,647,25.0
33170,659,25.0
33178,664,25.0
33186,671,25.0
33194,664,25.0
33202,662,25.0
33210,655,25.0
33218,647,25.0
33227,639,25.0
33235,638,25.0
33243,632,25.0
33251,632,25.0
33259,627,25.0
33267,624,25.0
33275,620,25.0
33283,620,25.0
33291,615,25.0
33299,615,25.0
33307,614,25.0
33315,611,25.0
33323,611,25.0
33331,609,25.0
33339,608,25.0
33347,608,25.0
33355,608,25.0
33363,608,25.0
33371,606,25.0
33379,606,25.0
33387,604,25.0
33395,604,25.0
33403,604,25.0
33411,601,25.0
33419,601,25.0
33427,601,25.0
33436,600,25.0
33444,600,25.0
33452,600,25.0
33460,600,25.0
33468,600,25.0
33476,600,25.0
33484,600,25.0
33492,600,25.0
33500,608,25.0
33508,615,25.0
33516,623,25.0
33524,636,25.0
33532,639,25.0
33540,655,25.0
33548,664,25.0
33556,660,25.0
33564,655,25.0
33572,647,25.0
33580,639,25.0
33588,638,25.0
33596,632,25.0
33604,630,25.0
33612,627,25.0
33620,623,25.0
33628,622,25.0
33636,620,25.0
33644,615,25.0
33653,615,25.0
33661,612,25.0
33669,611,25.0
33677,611,25.0
33685,608,25.0
33693,608,25.0
33701,608,25.0
33709,608,25.0
33717,608,25.0
33725,606,25.0
33733,604,25.0
33741,604,25.0
33749,604,25.0
33757,604,25.0
33765,601,25.0
33773,601,25.0
33781,600,25.0
33789,600,25.0
33797,600,25.0
33805,600,25.0
33813,600,25.0
33821,600,25.0
33829,600,25.0
33837,604,25.0
33845,608,25.0
33853,615,25.0
33861,627,25.0
33870,638,25.0
33878,647,25.0
33886,662,25.0
33894,664,25.0
33902,675,25.0
33910,671,25.0
33918,664,25.0
33926,655,25.0
33934,647,25.0
33942,639,25.0
33950,636,25.0
33958,633,25.0
33966,627,25.0
33974,625,25.0
33982,624,25.0
33990,622,25.0
33998,620,25.0
34006,615,25.0
34014,615,25.0
34022,614,25.0
34030,611,25.0
34038,611,25.0
34046,608,25.0
34054,608,25.0
34062,608,25.0
34070,608,25.0
34079,608,25.0
34087,606,25.0
34095,604,25.0
34103,604,25.0
34111,604,25.0
34119,604,25.0
34127,604,25.0
34135,601,25.0
34143,601,25.0
34151,600,25.0
34159,600,25.0
34167,600,25.0
34175,600,25.0
34183,600,25.0
34191,600,25.0
34199,600,25.0
34207,600,25.0
34215,604,25.0
34223,611,25.0
34231,624,25.0
34239,636,25.0
34247,643,25.0
34255,655,25.0
34263,671,25.0
34271,679,25.0
34279,675,25.0
34287,664,25.0
34296,657,25.0
34304,652,25.0
34312,647,25.0
34320,639,25.0
34328,636,25.0
34336,632,25.0
34344,627,25.0
34352,624,25.0
34360,624,25.0
34368,620,25.0
34376,620,25.0
34384,615,25.0
34392,615,25.0
34400,611,25.0
34408,611,25.0
34416,609,25.0
34424,608,25.0
34432,608,25.0
34440,608,25.0
34448,608,25.0
34456,608,25.0
34464,606,25.0
34472,604,25.0
34480,604,25.0
34488,604,25.0
34496,604,25.0
34504,604,25.0
34513,601,25.0
34521,601,25.0
34529,600,25.0
34537,600,25.0
34545,600,25.0
34553,600,25.0
34561,600,25.0
34569,600,25.0
34577,600,25.0
34585,601,25.0
34593,604,25.0
34601,611,25.0
34609,620,25.0
34617,632,25.0
34625,639,25.0
34633,652,25.0
34641,659,25.0
34649,664,25.0
34657,659,25.0
34665,652,25.0
34673,647,25.0
34681,639,25.0
34689,636,25.0
34697,632,25.0
34705,627,25.0
34713,625,25.0
34722,624,25.0
34730,620,25.0
34738,619,25.0
34746,615,25.0
34754,615,25.0
34762,614,25.0
34770,611,25.0
34778,611,25.0
34786,608,25.0
34794,608,25.0
34802,608,25.0
34810,608,25.0
34818,608,25.0
34826,606,25.0
34834,604,25.0
34842,604,25.0
34850,604,25.0
34858,604,25.0
34866,601,25.0
34874,601,25.0
34882,601,25.0
34890,600,25.0
34898,600,25.0
34906,600,25.0
34914,600,25.0
34922,600,25.0
34930,600,25.0
34939,600,25.0
34947,600,25.0
34955,604,25.0
34963,611,25.0
34971,620,25.0
34979,632,25.0
34987,639,25.0
34995,652,25.0
35003,655,25.0
35011,664,25.0
35019,662,25.0
35027,652,25.0
35035,647,25.0
35043,639,25.0
35051,636,25.0
35059,633,25.0
35067,628,25.0
35075,625,25.0
35083,624,25.0
35091,620,25.0
35099,617,25.0
35107,615,25.0
35115,615,25.0
35123,615,25.0
35131,611,25.0
35139,609,25.0
35147,609,25.0
35156,608,25.0
35164,608,25.0
35172,608,25.0
35180,608,25.0
35188,606,25.0
35196,606,25.0
35204,604,25.0
35212,604,25.0
35220,604,25.0
35228,604,25.0
35236,601,25.0
35244,601,25.0
35252,601,25.0
35260,600,25.0
35268,600,25.0
35276,600,25.0
35284,600,25.0
35292,600,25.0
35300,600,25.0
35308,600,25.0
35316,600,25.0
35324,608,25.0
35332,615,25.0
35340,625,25.0
35348,638,25.0
35356,639,25.0
35365,655,25.0
35373,664,25.0
35381,668,25.0
35389,668,25.0
35397,655,25.0
35405,652,25.0
35413,643,25.0
35421,638,25.0
35429,633,25.0
35437,632,25.0
35445,627,25.0
35453,624,25.0
35461,622,25.0
35469,620,25.0
35477,615,25.0
35485,615,25.0
35493,615,25.0
35501,611,25.0
35509,611,25.0
35517,611,25.0
35525,608,25.0
35533,608,25.0
35541,608,25.0
35549,608,25.0
35557,606,25.0
35565,606,25.0
35573,604,25.0
35582,604,25.0
35590,604,25.0
35598,604,25.0
35606,601,25.0
35614,601,25.0
35622,600,25.0
35630,600,25.0
35638,600,25.0
35646,600,25.0
35654,600,25.0
35662,600,25.0
35670,600,25.0
35678,600,25.0
35686,604,25.0
35694,609,25.0
35702,622,25.0
35710,632,25.0
35718,639,25.0
35726,647,25.0
35734,655,25.0
35742,664,25.0
35750,664,25.0
35758,655,25.0
35766,647,25.0
35774,639,25.0
35782,639,25.0
35790,633,25.0
35799,632,25.0
35807,625,25.0
35815,624,25.0
35823,620,25.0
35831,615,25.0
35839,615,25.0
35847,614,25.0
35855,611,25.0
35863,611,25.0
35871,609,25.0
35879,609,25.0
35887,608,25.0
35895,608,25.0
35903,608,25.0
35911,606,25.0
35919,604,25.0
35927,604,25.0
35935,604,25.0
35943,604,25.0
35951,604,25.0
35959,603,25.0
35967,601,25.0
35975,600,25.0
35983,600,25.0
35991,600,25.0
35999,600,25.0
36008,600,25.0
36016,600,25.0
36024,600,25.0
36032,601,25.0
36040,606,25.0
36048,612,25.0
36056,624,25.0
36064,633,25.0
36072,639,25.0
36080,652,25.0
36088,664,25.0
36096,671,25.0
36104,668,25.0
36112,664,25.0
36120,652,25.0
36128,647,25.0
36136,639,25.0
36144,636,25.0
36152,632,25.0
36160,627,25.0
36168,624,25.0
36176,622,25.0
36184,620,25.0
36192,615,25.0
36200,615,25.0
36208,615,25.0
36216,614,25.0
36225,611,25.0
36233,611,25.0
36241,609,25.0
36249,608,25.0
36257,608,25.0
36265,608,25.0
36273,606,25.0
36281,606,25.0
36289,604,25.0
36297,604,25.0
36305,604,25.0
36313,604,25.0
36321,604,25.0
36329,601,25.0
36337,601,25.0
36345,600,25.0
36353,600,25.0
36361,600,25.0
36369,600,25.0
36377,600,25.0
36385,600,25.0
36393,600,25.0
36401,604,25.0
36409,609,25.0
36417,615,25.0
36425,627,25.0
36433,636,25.0
36442,647,25.0
36450,655,25.0
36458,659,25.0
36466,664,25.0
36474,664,25.0
36482,657,25.0
36490,647,25.0
36498,643,25.0
36506,639,25.0
36514,633,25.0
36522,630,25.0
36530,625,25.0
36538,624,25.0
36546,620,25.0
36554,620,25.0
36562,615,25.0
36570,615,25.0
36578,614,25.0
36586,611,25.0
36594,611,25.0
36602,609,25.0
36610,608,25.0
36618,608,25.0
36626,608,25.0
36634,608,25.0
36642,606,25.0
36651,604,25.0
36659,604,25.0
36667,604,25.0
36675,604,25.0
36683,604,25.0
36691,601,25.0
36699,601,25.0
36707,600,25.0
36715,600,25.0
36723,600,25.0
36731,600,25.0
36739,600,25.0
36747,600,25.0
36755,600,25.0
36763,600,25.0
36771,606,25.0
36779,611,25.0
36787,622,25.0
36795,633,25.0
36803,644,25.0
36811,652,25.0
36819,655,25.0
36827,664,25.0
36835,655,25.0
36843,647,25.0
36851,639,25.0
36859,636,25.0
36868,633,25.0
36876,627,25.0
36884,624,25.0
36892,624,25.0
36900,622,25.0
36908,620,25.0
36916,615,25.0
36924,615,25.0
36932,614,25.0
36940,611,25.0
36948,611,25.0
36956,609,25.0
36964,608,25.0
36972,608,25.0
36980,608,25.0
36988,608,25.0
36996,606,25.0
37004,606,25.0
37012,604,25.0
37020,604,25.0
37028,604,25.0
37036,604,25.0
37044,601,25.0
37052,600,25.0
37060,600,25.0
37068,600,25.0
37076,600,25.0
37085,600,25.0
37093,600,25.0
37101,600,25.0
37109,600,25.0
37117,600,25.0
37125,604,25.0
37133,608,25.0
37141,620,25.0
37149,627,25.0
37157,639,25.0
37165,647,25.0
37173,657,25.0
37181,668,25.0
37189,664,25.0
37197,655,25.0
37205,647,25.0
37213,639,25.0
37221,638,25.0
37229,636,25.0
37237,630,25.0
37245,627,25.0
37253,624,25.0
37261,622,25.0
37269,617,25.0
37277,615,25.0
37285,615,25.0
37294,614,25.0
37302,611,25.0
37310,611,25.0
37318,609,25.0
37326,608,25.0
37334,608,25.0
37342,608,25.0
37350,608,25.0
37358,606,25.0
37366,606,25.0
37374,604,25.0
37382,604,25.0
37390,604,25.0
37398,601,25.0
37406,601,25.0
37414,601,25.0
37422,600,25.0
37430,600,25.0
37438,600,25.0
37446,600,25.0
37454,600,25.0
37462,600,25.0
37470,600,25.0
37478,600,25.0
37486,606,25.0
37494,611,25.0
37502,622,25.0
37511,632,25.0
37519,639,25.0
37527,652,25.0
