Time(microseconds),DLS Value,Temperature(C)
25049,600,25.0
25057,608,25.0
25065,615,25.0
25073,627,25.0
25081,639,25.0
25089,639,25.0
25097,655,25.0
25105,664,25.0
25113,668,25.0
25121,668,25.0
25129,659,25.0
25137,652,25.0
25145,639,25.0
25153,639,25.0
25161,633,25.0
25169,632,25.0
25177,627,25.0
25185,625,25.0
25193,622,25.0
25201,620,25.0
25209,617,25.0
25217,615,25.0
25225,615,25.0
25233,614,25.0
25241,611,25.0
25249,609,25.0
25258,608,25.0
25266,608,25.0
25274,608,25.0
25282,608,25.0
25290,606,25.0
25298,604,25.0
25306,604,25.0
25314,604,25.0
25322,604,25.0
25330,604,25.0
25338,601,25.0
25346,601,25.0
25354,600,25.0
25362,600,25.0
25370,600,25.0
25378,600,25.0
25386,600,25.0
25394,600,25.0
25402,600,25.0
25410,604,25.0
25418,611,25.0
25426,622,25.0
25434,632,25.0
25442,639,25.0
25450,647,25.0
25458,659,25.0
25466,664,25.0
25474,670,25.0
25482,664,25.0
25491,655,25.0
25499,647,25.0
25507,639,25.0
25515,638,25.0
25523,633,25.0
25531,627,25.0
25539,627,25.0
25547,624,25.0
25555,622,25.0
25563,620,25.0
25571,615,25.0
25579,615,25.0
25587,614,25.0
25595,611,25.0
25603,611,25.0
25611,609,25.0
25619,608,25.0
25627,608,25.0
25635,608,25.0
25643,608,25.0
25651,606,25.0
25659,606,25.0
25667,604,25.0
25675,604,25.0
25683,604,25.0
25691,604,25.0
25699,601,25.0
25707,601,25.0
25716,606,25.0
25724,614,25.0
25732,622,25.0
25740,632,25.0
25748,639,25.0
25756,655,25.0
25764,659,25.0
25772,665,25.0
25780,671,25.0
25788,664,25.0
25796,654,25.0
25804,647,25.0
25812,639,25.0
25820,638,25.0
25828,632,25.0
25836,630,25.0
25844,625,25.0
25852,624,25.0
25860,622,25.0
25868,620,25.0
25876,617,25.0
25884,615,25.0
25892,615,25.0
25900,611,25.0
25908,611,25.0
25916,609,25.0
25924,608,25.0
25933,608,25.0
25941,608,25.0
25949,608,25.0
25957,606,25.0
25965,604,25.0
25973,604,25.0
25981,604,25.0
25989,604,25.0
25997,604,25.0
26005,601,25.0
26013,600,25.0
26021,600,25.0
26029,600,25.0
26037,600,25.0
26045,600,25.0
26053,600,25.0
26061,600,25.0
26069,600,25.0
26077,604,25.0
26085,609,25.0
26093,615,25.0
26101,632,25.0
26109,639,25.0
26117,647,25.0
26125,664,25.0
26133,664,25.0
26141,670,25.0
26150,671,25.0
26158,662,25.0
26166,652,25.0
26174,647,25.0
26182,639,25.0
26190,636,25.0
26198,632,25.0
26206,627,25.0
26214,625,25.0
26222,624,25.0
26230,622,25.0
26238,620,25.0
26246,617,25.0
26254,615,25.0
26262,614,25.0
26270,611,25.0
26278,611,25.0
26286,609,25.0
26294,608,25.0
26302,608,25.0
26310,608,25.0
26318,608,25.0
26326,606,25.0
26334,604,25.0
26342,604,25.0
26350,604,25.0
26359,604,25.0
26367,603,25.0
26375,601,25.0
26383,601,25.0
26391,600,25.0
26399,600,25.0
26407,600,25.0
26415,600,25.0
26423,600,25.0
26431,600,25.0
26439,600,25.0
26447,606,25.0
26455,611,25.0
26463,624,25.0
26471,633,25.0
26479,639,25.0
26487,655,25.0
26495,664,25.0
26503,670,25.0
26511,670,25.0
26519,659,25.0
26527,652,25.0
26535,647,25.0
26543,639,25.0
26551,636,25.0
26559,632,25.0
26567,627,25.0
26576,625,25.0
26584,624,25.0
26592,622,25.0
26600,620,25.0
26608,615,25.0
26616,615,25.0
26624,614,25.0
26632,611,25.0
26640,609,25.0
26648,608,25.0
26656,608,25.0
26664,608,25.0
26672,608,25.0
26680,606,25.0
26688,606,25.0
26696,604,25.0
26704,604,25.0
26712,604,25.0
26720,603,25.0
26728,601,25.0
26736,601,25.0
26744,600,25.0
26752,600,25.0
26760,600,25.0
26768,600,25.0
26776,600,25.0
26784,600,25.0
26793,600,25.0
26801,600,25.0
26809,608,25.0
26817,615,25.0
26825,627,25.0
26833,638,25.0
26841,639,25.0
26849,655,25.0
26857,659,25.0
26865,668,25.0
26873,659,25.0
26881,652,25.0
26889,643,25.0
26897,639,25.0
26905,636,25.0
26913,632,25.0
26921,627,25.0
26929,624,25.0
26937,624,25.0
26945,620,25.0
26953,617,25.0
26961,615,25.0
26969,615,25.0
26977,614,25.0
26985,611,25.0
26993,609,25.0
27002,608,25.0
27010,608,25.0
27018,608,25.0
27026,608,25.0
27034,608,25.0
27042,606,25.0
27050,604,25.0
27058,604,25.0
27066,604,25.0
27074,604,25.0
27082,601,25.0
27090,601,25.0
27098,601,25.0
27106,600,25.0
27114,600,25.0
27122,600,25.0
27130,600,25.0
27138,600,25.0
27146,600,25.0
27154,600,25.0
27162,600,25.0
27170,608,25.0
27178,611,25.0
27186,622,25.0
27194,632,25.0
27202,639,25.0
27210,655,25.0
27219,657,25.0
27227,664,25.0
27235,664,25.0
27243,654,25.0
27251,647,25.0
27259,639,25.0
27267,638,25.0
27275,632,25.0
27283,632,25.0
27291,625,25.0
27299,624,25.0
27307,620,25.0
27315,617,25.0
27323,615,25.0
27331,615,25.0
27339,614,25.0
27347,611,25.0
27355,611,25.0
27363,609,25.0
27371,608,25.0
27379,608,25.0
27387,608,25.0
27395,608,25.0
27403,606,25.0
27411,604,25.0
27419,604,25.0
27427,604,25.0
27436,604,25.0
27444,604,25.0
27452,601,25.0
27460,601,25.0
27468,600,25.0
27476,600,25.0
27484,600,25.0
27492,600,25.0
27500,600,25.0
27508,600,25.0
27516,600,25.0
27524,600,25.0
27532,600,25.0
27540,604,25.0
27548,608,25.0
27556,615,25.0
27564,625,25.0
27572,636,25.0
27580,647,25.0
27588,654,25.0
27596,664,25.0
27604,664,25.0
27612,655,25.0
27620,652,25.0
27628,639,25.0
27636,636,25.0
27645,632,25.0
27653,627,25.0
27661,624,25.0
27669,622,25.0
27677,620,25.0
27685,617,25.0
27693,615,25.0
27701,615,25.0
27709,611,25.0
27717,611,25.0
27725,609,25.0
27733,608,25.0
27741,608,25.0
27749,608,25.0
27757,608,25.0
27765,608,25.0
27773,606,25.0
27781,604,25.0
27789,604,25.0
27797,604,25.0
27805,603,25.0
27813,601,25.0
27821,601,25.0
27829,601,25.0
27837,600,25.0
27845,600,25.0
27853,600,25.0
27862,600,25.0
27870,600,25.0
27878,600,25.0
27886,600,25.0
27894,600,25.0
27902,608,25.0
27910,619,25.0
27918,627,25.0
27926,638,25.0
27934,649,25.0
27942,654,25.0
27950,664,25.0
27958,675,25.0
27966,671,25.0
27974,664,25.0
27982,655,25.0
27990,647,25.0
27998,639,25.0
28006,639,25.0
28014,633,25.0
28022,632,25.0
28030,625,25.0
28038,624,25.0
28046,622,25.0
28054,620,25.0
28062,617,25.0
28070,615,25.0
28079,615,25.0
28087,612,25.0
28095,611,25.0
28103,609,25.0
28111,608,25.0
28119,608,25.0
28127,608,25.0
28135,608,25.0
28143,606,25.0
28151,604,25.0
28159,604,25.0
28167,604,25.0
28175,604,25.0
28183,604,25.0
28191,601,25.0
28199,601,25.0
28207,600,25.0
28215,600,25.0
28223,600,25.0
28231,600,25.0
28239,600,25.0
28247,600,25.0
28255,600,25.0
28263,604,25.0
28271,614,25.0
28279,622,25.0
28288,632,25.0
28296,639,25.0
28304,652,25.0
28312,659,25.0
28320,664,25.0
28328,664,25.0
28336,655,25.0
28344,647,25.0
28352,639,25.0
28360,639,25.0
28368,633,25.0
28376,632,25.0
28384,625,25.0
28392,624,25.0
28400,622,25.0
28408,620,25.0
28416,615,25.0
28424,615,25.0
28432,615,25.0
28440,611,25.0
28448,611,25.0
28456,609,25.0
28464,608,25.0
28472,608,25.0
28480,608,25.0
28488,608,25.0
28496,606,25.0
28505,604,25.0
28513,604,25.0
28521,604,25.0
28529,604,25.0
28537,604,25.0
28545,603,25.0
28553,601,25.0
28561,600,25.0
28569,600,25.0
28577,600,25.0
28585,600,25.0
28593,600,25.0
28601,600,25.0
28609,600,25.0
28617,604,25.0
28625,608,25.0
28633,620,25.0
28641,632,25.0
28649,639,25.0
28657,652,25.0
28665,655,25.0
28673,667,25.0
28681,662,25.0
28689,654,25.0
28697,647,25.0
28705,639,25.0
28713,638,25.0
28722,632,25.0
28730,632,25.0
28738,625,25.0
28746,624,25.0
28754,620,25.0
28762,617,25.0
28770,615,25.0
28778,615,25.0
28786,614,25.0
28794,611,25.0
28802,611,25.0
28810,609,25.0
28818,608,25.0
28826,608,25.0
28834,608,25.0
28842,608,25.0
28850,606,25.0
28858,606,25.0
28866,604,25.0
28874,604,25.0
28882,604,25.0
28890,604,25.0
28898,601,25.0
28906,601,25.0
28914,600,25.0
28922,600,25.0
28931,600,25.0
28939,600,25.0
28947,600,25.0
28955,600,25.0
28963,600,25.0
28971,600,25.0
28979,604,25.0
28987,608,25.0
28995,615,25.0
29003,625,25.0
29011,638,25.0
29019,647,25.0
29027,655,25.0
29035,670,25.0
29043,671,25.0
29051,664,25.0
29059,655,25.0
29067,647,25.0
29075,639,25.0
29083,638,25.0
29091,632,25.0
29099,632,25.0
29107,625,25.0
29115,624,25.0
29123,622,25.0
29131,620,25.0
29139,615,25.0
29148,615,25.0
29156,614,25.0
29164,611,25.0
29172,611,25.0
29180,609,25.0
29188,608,25.0
29196,608,25.0
29204,608,25.0
29212,608,25.0
29220,608,25.0
29228,606,25.0
29236,604,25.0
29244,604,25.0
29252,604,25.0
29260,604,25.0
29268,601,25.0
29276,601,25.0
29284,600,25.0
29292,600,25.0
29300,600,25.0
29308,600,25.0
29316,600,25.0
29324,600,25.0
29332,600,25.0
29340,600,25.0
29348,604,25.0
29356,608,25.0
29365,617,25.0
29373,625,25.0
29381,636,25.0
29389,647,25.0
29397,654,25.0
29405,664,25.0
29413,664,25.0
29421,657,25.0
29429,652,25.0
29437,647,25.0
29445,639,25.0
29453,636,25.0
29461,632,25.0
29469,627,25.0
29477,625,25.0
29485,623,25.0
29493,620,25.0
29501,620,25.0
29509,615,25.0
29517,615,25.0
29525,614,25.0
29533,611,25.0
29541,611,25.0
29549,608,25.0
29557,608,25.0
29565,608,25.0
29574,608,25.0
29582,606,25.0
29590,604,25.0
29598,604,25.0
29606,604,25.0
29614,604,25.0
29622,604,25.0
29630,604,25.0
29638,601,25.0
29646,601,25.0
29654,600,25.0
29662,600,25.0
29670,600,25.0
29678,600,25.0
29686,600,25.0
29694,600,25.0
29702,604,25.0
29710,609,25.0
29718,622,25.0
29726,632,25.0
29734,639,25.0
29742,647,25.0
29750,657,25.0
29758,665,25.0
29766,664,25.0
29774,655,25.0
29782,647,25.0
29791,643,25.0
29799,638,25.0
29807,633,25.0
29815,632,25.0
29823,627,25.0
29831,624,25.0
29839,622,25.0
29847,620,25.0
29855,615,25.0
29863,615,25.0
29871,614,25.0
29879,611,25.0
29887,611,25.0
29895,609,25.0
29903,608,25.0
29911,608,25.0
29919,608,25.0
29927,608,25.0
29935,606,25.0
29943,604,25.0
29951,604,25.0
29959,604,25.0
29967,604,25.0
29975,603,25.0
29983,601,25.0
29991,601,25.0
29999,600,25.0
30008,600,25.0
30016,600,25.0
30024,600,25.0
30032,600,25.0
30040,600,25.0
30048,600,25.0
30056,600,25.0
30064,604,25.0
30072,608,25.0
30080,615,25.0
30088,627,25.0
30096,638,25.0
30104,647,25.0
30112,659,25.0
30120,665,25.0
30128,664,25.0
30136,655,25.0
30144,647,25.0
30152,639,25.0
30160,639,25.0
30168,633,25.0
30176,632,25.0
30184,627,25.0
30192,624,25.0
30200,622,25.0
30208,620,25.0
30217,615,25.0
30225,615,25.0
30233,615,25.0
30241,614,25.0
30249,611,25.0
30257,611,25.0
30265,609,25.0
30273,608,25.0
30281,608,25.0
30289,608,25.0
30297,608,25.0
30305,604,25.0
30313,604,25.0
30321,604,25.0
30329,604,25.0
30337,604,25.0
30345,601,25.0
30353,601,25.0
30361,600,25.0
30369,600,25.0
30377,600,25.0
30385,600,25.0
30393,600,25.0
30401,600,25.0
30409,600,25.0
30417,600,25.0
30425,604,25.0
30434,611,25.0
30442,620,25.0
30450,632,25.0
30458,639,25.0
30466,652,25.0
30474,657,25.0
30482,664,25.0
30490,655,25.0
30498,647,25.0
30506,639,25.0
30514,639,25.0
30522,633,25.0
30530,632,25.0
30538,627,25.0
30546,624,25.0
30554,622,25.0
30562,620,25.0
30570,617,25.0
30578,615,25.0
30586,615,25.0
30594,612,25.0
30602,611,25.0
30610,609,25.0
30618,608,25.0
30626,608,25.0
30634,608,25.0
30642,608,25.0
30651,606,25.0
30659,606,25.0
30667,604,25.0
30675,604,25.0
30683,604,25.0
30691,604,25.0
30699,601,25.0
30707,601,25.0
30715,600,25.0
30723,600,25.0
30731,600,25.0
30739,600,25.0
30747,600,25.0
30755,600,25.0
30763,600,25.0
30771,601,25.0
30779,606,25.0
30787,615,25.0
30795,624,25.0
30803,636,25.0
30811,643,25.0
30819,659,25.0
30827,664,25.0
30835,668,25.0
30843,664,25.0
30851,655,25.0
30860,649,25.0
30868,643,25.0
30876,639,25.0
30884,636,25.0
30892,632,25.0
30900,627,25.0
30908,624,25.0
30916,624,25.0
30924,620,25.0
30932,617,25.0
30940,615,25.0
30948,615,25.0
30956,614,25.0
30964,611,25.0
30972,611,25.0
30980,609,25.0
30988,608,25.0
30996,608,25.0
31004,608,25.0
31012,608,25.0
31020,606,25.0
31028,604,25.0
31036,604,25.0
31044,604,25.0
31052,604,25.0
31060,603,25.0
31068,601,25.0
31077,600,25.0
31085,600,25.0
31093,600,25.0
31101,600,25.0
31109,600,25.0
31117,600,25.0
31125,600,25.0
31133,600,25.0
31141,604,25.0
31149,609,25.0
31157,620,25.0
31165,632,25.0
31173,639,25.0
31181,655,25.0
31189,659,25.0
31197,668,25.0
31205,668,25.0
31213,655,25.0
31221,647,25.0
31229,644,25.0
31237,639,25.0
31245,632,25.0
31253,632,25.0
31261,627,25.0
31269,624,25.0
31277,623,25.0
31285,620,25.0
31294,615,25.0
31302,615,25.0
31310,615,25.0
31318,611,25.0
31326,611,25.0
31334,609,25.0
31342,608,25.0
31350,608,25.0
31358,608,25.0
31366,608,25.0
31374,606,25.0
31382,606,25.0
31390,604,25.0
31398,604,25.0
31406,604,25.0
31414,604,25.0
31422,603,25.0
31430,600,25.0
31438,600,25.0
31446,600,25.0
31454,600,25.0
31462,600,25.0
31470,600,25.0
31478,600,25.0
31486,600,25.0
31494,606,25.0
31503,614,25.0
31511,620,25.0
31519,632,25.0
31527,639,25.0
31535,652,25.0
31543,659,25.0
31551,659,25.0
31559,664,25.0
31567,655,25.0
31575,647,25.0
31583,639,25.0
31591,638,25.0
31599,633,25.0
31607,630,25.0
31615,625,25.0
31623,624,25.0
31631,622,25.0
31639,617,25.0
31647,615,25.0
31655,615,25.0
31663,615,25.0
31671,612,25.0
31679,611,25.0
31687,609,25.0
31695,609,25.0
31703,608,25.0
31711,608,25.0
31720,606,25.0
31728,604,25.0
31736,604,25.0
31744,604,25.0
31752,604,25.0
31760,604,25.0
31768,601,25.0
31776,601,25.0
31784,600,25.0
31792,600,25.0
31800,600,25.0
31808,600,25.0
31816,600,25.0
31824,600,25.0
31832,600,25.0
31840,600,25.0
31848,608,25.0
31856,615,25.0
31864,627,25.0
31872,638,25.0
31880,649,25.0
31888,655,25.0
31896,659,25.0
31904,668,25.0
31912,659,25.0
31920,652,25.0
31928,647,25.0
31937,639,25.0
31945,636,25.0
31953,632,25.0
31961,630,25.0
31969,624,25.0
31977,624,25.0
31985,620,25.0
31993,617,25.0
32001,615,25.0
32009,615,25.0
32017,611,25.0
32025,611,25.0
32033,609,25.0
32041,608,25.0
32049,608,25.0
32057,608,25.0
32065,608,25.0
32073,608,25.0
32081,606,25.0
32089,604,25.0
32097,604,25.0
32105,604,25.0
32113,604,25.0
32121,601,25.0
32129,601,25.0
32137,601,25.0
32146,600,25.0
32154,600,25.0
32162,600,25.0
32170,600,25.0
32178,600,25.0
32186,600,25.0
32194,604,25.0
32202,606,25.0
32210,611,25.0
32218,624,25.0
32226,633,25.0
32234,639,25.0
32242,655,25.0
32250,664,25.0
32258,668,25.0
32266,665,25.0
32274,664,25.0
32282,654,25.0
32290,646,25.0
32298,639,25.0
32306,636,25.0
32314,632,25.0
32322,627,25.0
32330,624,25.0
32338,624,25.0
32346,620,25.0
32354,617,25.0
32363,615,25.0
32371,615,25.0
32379,614,25.0
32387,611,25.0
32395,609,25.0
32403,609,25.0
32411,608,25.0
32419,608,25.0
32427,608,25.0
32435,606,25.0
32443,606,25.0
32451,606,25.0
32459,604,25.0
32467,604,25.0
32475,604,25.0
32483,604,25.0
32491,601,25.0
32499,601,25.0
32507,600,25.0
32515,600,25.0
32523,600,25.0
32531,600,25.0
32539,600,25.0
32547,600,25.0
32555,600,25.0
32563,608,25.0
32571,615,25.0
32580,624,25.0
32588,636,25.0
32596,639,25.0
32604,655,25.0
32612,664,25.0
32620,662,25.0
32628,655,25.0
32636,647,25.0
32644,639,25.0
32652,638,25.0
32660,632,25.0
32668,632,25.0
32676,625,25.0
32684,624,25.0
32692,622,25.0
32700,619,25.0
32708,615,25.0
32716,615,25.0
32724,614,25.0
32732,611,25.0
32740,611,25.0
32748,609,25.0
32756,608,25.0
32764,608,25.0
32772,608,25.0
32780,608,25.0
32789,606,25.0
32797,604,25.0
32805,604,25.0
32813,604,25.0
32821,601,25.0
32829,601,25.0
32837,601,25.0
32845,600,25.0
32853,600,25.0
32861,600,25.0
32869,600,25.0
32877,600,25.0
32885,600,25.0
32893,600,25.0
32901,600,25.0
32909,600,25.0
32917,608,25.0
32925,615,25.0
32933,625,25.0
32941,636,25.0
32949,647,25.0
32957,655,25.0
32965,664,25.0
32973,665,25.0
32981,655,25.0
32989,651,25.0
32997,643,25.0
33006,639,25.0
33014,635,25.0
33022,632,25.0
33030,627,25.0
33038,624,25.0
33046,624,25.0
33054,620,25.0
33062,617,25.0
33070,615,25.0
33078,615,25.0
33086,614,25.0
33094,611,25.0
33102,609,25.0
33110,609,25.0
33118,608,25.0
33126,608,25.0
33134,608,25.0
33142,608,25.0
33150,606,25.0
33158,604,25.0
33166,604,25.0
33174,604,25.0
33182,604,25.0
33190,604,25.0
33198,601,25.0
33206,600,25.0
33214,600,25.0
33223,600,25.0
33231,600,25.0
33239,600,25.0
33247,600,25.0
33255,600,25.0
33263,600,25.0
33271,600,25.0
33279,604,25.0
33287,609,25.0
33295,622,25.0
33303,630,25.0
33311,639,25.0
33319,652,25.0
33327,655,25.0
33335,664,25.0
33343,670,25.0
33351,662,25.0
33359,655,25.0
33367,646,25.0
33375,639,25.0
33383,638,25.0
33391,632,25.0
33399,630,25.0
33407,625,25.0
33415,624,25.0
33423,622,25.0
33432,620,25.0
33440,615,25.0
33448,615,25.0
33456,614,25.0
33464,611,25.0
33472,611,25.0
33480,609,25.0
33488,608,25.0
33496,608,25.0
33504,608,25.0
33512,608,25.0
33520,606,25.0
33528,604,25.0
33536,604,25.0
33544,604,25.0
33552,604,25.0
33560,604,25.0
33568,601,25.0
33576,601,25.0
33584,600,25.0
33592,600,25.0
33600,600,25.0
33608,600,25.0
33616,600,25.0
33624,600,25.0
33632,600,25.0
33640,600,25.0
33649,600,25.0
33657,604,25.0
33665,615,25.0
33673,624,25.0
33681,632,25.0
33689,639,25.0
33697,652,25.0
33705,662,25.0
33713,668,25.0
33721,659,25.0
33729,652,25.0
33737,646,25.0
33745,639,25.0
33753,636,25.0
33761,632,25.0
33769,627,25.0
33777,624,25.0
33785,622,25.0
33793,620,25.0
33801,615,25.0
33809,615,25.0
33817,614,25.0
33825,611,25.0
33833,611,25.0
33841,609,25.0
33849,608,25.0
33857,608,25.0
33866,608,25.0
33874,608,25.0
33882,606,25.0
33890,604,25.0
33898,604,25.0
33906,604,25.0
33914,604,25.0
33922,604,25.0
33930,601,25.0
33938,601,25.0
33946,601,25.0
33954,600,25.0
33962,600,25.0
33970,600,25.0
33978,600,25.0
33986,600,25.0
33994,600,25.0
34002,601,25.0
34010,606,25.0
34018,611,25.0
34026,622,25.0
34034,633,25.0
34042,639,25.0
34050,649,25.0
34058,657,25.0
34066,664,25.0
34075,664,25.0
34083,652,25.0
34091,647,25.0
34099,639,25.0
34107,638,25.0
34115,632,25.0
34123,630,25.0
34131,625,25.0
34139,624,25.0
34147,620,25.0
34155,617,25.0
34163,615,25.0
34171,615,25.0
34179,614,25.0
34187,611,25.0
34195,611,25.0
34203,609,25.0
34211,608,25.0
34219,608,25.0
34227,608,25.0
34235,608,25.0
34243,606,25.0
34251,604,25.0
34259,604,25.0
34267,604,25.0
34275,604,25.0
34283,604,25.0
34292,603,25.0
34300,601,25.0
34308,600,25.0
34316,600,25.0
34324,600,25.0
34332,600,25.0
34340,600,25.0
34348,600,25.0
34356,600,25.0
34364,604,25.0
34372,609,25.0
34380,615,25.0
34388,632,25.0
34396,639,25.0
34404,649,25.0
34412,659,25.0
34420,664,25.0
34428,657,25.0
34436,652,25.0
34444,643,25.0
34452,639,25.0
34460,636,25.0
34468,632,25.0
34476,627,25.0
34484,624,25.0
34492,622,25.0
34500,620,25.0
34509,615,25.0
34517,615,25.0
34525,615,25.0
34533,611,25.0
34541,611,25.0
34549,609,25.0
34557,608,25.0
34565,608,25.0
34573,608,25.0
34581,608,25.0
34589,606,25.0
34597,606,25.0
34605,604,25.0
34613,604,25.0
34621,604,25.0
34629,604,25.0
34637,601,25.0
34645,601,25.0
34653,600,25.0
34661,600,25.0
34669,600,25.0
34677,600,25.0
34685,600,25.0
34693,600,25.0
34701,600,25.0
34709,600,25.0
34718,600,25.0
34726,608,25.0
34734,615,25.0
34742,625,25.0
34750,638,25.0
34758,647,25.0
34766,655,25.0
34774,668,25.0
34782,671,25.0
34790,664,25.0
34798,655,25.0
34806,647,25.0
34814,639,25.0
34822,638,25.0
34830,632,25.0
34838,632,25.0
34846,625,25.0
34854,624,25.0
34862,622,25.0
34870,620,25.0
34878,615,25.0
34886,615,25.0
34894,614,25.0
34902,611,25.0
34910,611,25.0
34918,609,25.0
34926,608,25.0
34935,608,25.0
34943,608,25.0
34951,608,25.0
34959,608,25.0
34967,604,25.0
34975,604,25.0
34983,604,25.0
34991,604,25.0
34999,604,25.0
35007,601,25.0
35015,601,25.0
35023,601,25.0
35031,600,25.0
35039,600,25.0
35047,600,25.0
35055,600,25.0
35063,600,25.0
35071,600,25.0
35079,600,25.0
35087,600,25.0
35095,608,25.0
35103,615,25.0
35111,624,25.0
35119,632,25.0
35127,639,25.0
35135,652,25.0
35143,659,25.0
35152,668,25.0
35160,664,25.0
35168,655,25.0
35176,649,25.0
35184,639,25.0
35192,639,25.0
35200,636,25.0
35208,632,25.0
35216,627,25.0
35224,624,25.0
35232,623,25.0
35240,620,25.0
35248,617,25.0
35256,615,25.0
35264,615,25.0
35272,614,25.0
35280,611,25.0
35288,609,25.0
35296,608,25.0
35304,608,25.0
35312,608,25.0
35320,608,25.0
35328,608,25.0
35336,606,25.0
35344,604,25.0
35352,604,25.0
35361,604,25.0
35369,604,25.0
35377,603,25.0
35385,601,25.0
35393,601,25.0
35401,600,25.0
35409,600,25.0
35417,600,25.0
35425,600,25.0
35433,600,25.0
35441,600,25.0
35449,600,25.0
35457,600,25.0
35465,604,25.0
35473,615,25.0
35481,624,25.0
35489,632,25.0
35497,643,25.0
35505,654,25.0
35513,664,25.0
35521,668,25.0
35529,664,25.0
35537,657,25.0
35545,652,25.0
35553,643,25.0
35561,639,25.0
35569,636,25.0
35578,632,25.0
35586,627,25.0
35594,624,25.0
35602,624,25.0
35610,620,25.0
35618,617,25.0
35626,615,25.0
35634,615,25.0
35642,614,25.0
35650,611,25.0
35658,611,25.0
35666,609,25.0
35674,608,25.0
35682,608,25.0
35690,608,25.0
35698,608,25.0
35706,606,25.0
35714,604,25.0
35722,604,25.0
35730,604,25.0
35738,604,25.0
35746,601,25.0
35754,601,25.0
35762,601,25.0
35770,600,25.0
35778,600,25.0
35786,600,25.0
35795,600,25.0
35803,600,25.0
35811,600,25.0
35819,600,25.0
35827,606,25.0
35835,611,25.0
35843,624,25.0
35851,636,25.0
35859,639,25.0
35867,652,25.0
35875,664,25.0
35883,671,25.0
35891,671,25.0
35899,659,25.0
35907,655,25.0
35915,647,25.0
35923,639,25.0
35931,638,25.0
35939,632,25.0
35947,632,25.0
35955,625,25.0
35963,624,25.0
35971,620,25.0
35979,615,25.0
35987,615,25.0
35995,615,25.0
36004,614,25.0
36012,611,25.0
36020,611,25.0
36028,609,25.0
36036,608,25.0
36044,608,25.0
36052,608,25.0
36060,608,25.0
36068,606,25.0
36076,604,25.0
36084,604,25.0
36092,604,25.0
36100,604,25.0
36108,601,25.0
36116,601,25.0
36124,600,25.0
36132,600,25.0
36140,600,25.0
36148,600,25.0
36156,600,25.0
36164,600,25.0
36172,600,25.0
36180,604,25.0
36188,609,25.0
36196,615,25.0
36204,632,25.0
36212,639,25.0
36221,647,25.0
36229,659,25.0
36237,668,25.0
36245,657,25.0
36253,652,25.0
36261,643,25.0
36269,639,25.0
36277,636,25.0
36285,632,25.0
36293,627,25.0
36301,624,25.0
36309,623,25.0
36317,620,25.0
36325,615,25.0
36333,615,25.0
36341,615,25.0
36349,614,25.0
36357,611,25.0
36365,609,25.0
36373,608,25.0
36381,608,25.0
36389,608,25.0
36397,608,25.0
36405,606,25.0
36413,606,25.0
36421,604,25.0
36429,604,25.0
36438,604,25.0
36446,603,25.0
36454,604,25.0
36462,601,25.0
36470,600,25.0
36478,600,25.0
36486,600,25.0
36494,600,25.0
36502,600,25.0
36510,600,25.0
36518,600,25.0
36526,600,25.0
36534,600,25.0
36542,608,25.0
36550,615,25.0
36558,627,25.0
36566,638,25.0
36574,647,25.0
36582,655,25.0
36590,664,25.0
36598,668,25.0
36606,664,25.0
36614,659,25.0
36622,647,25.0
36630,646,25.0
36638,638,25.0
36647,636,25.0
36655,632,25.0
36663,625,25.0
36671,624,25.0
36679,622,25.0
36687,620,25.0
36695,615,25.0
36703,615,25.0
36711,614,25.0
36719,611,25.0
36727,611,25.0
36735,609,25.0
36743,608,25.0
36751,608,25.0
36759,608,25.0
36767,608,25.0
36775,606,25.0
36783,606,25.0
36791,604,25.0
36799,604,25.0
36807,604,25.0
36815,604,25.0
36823,601,25.0
36831,601,25.0
36839,600,25.0
36847,600,25.0
36855,600,25.0
36864,600,25.0
36872,600,25.0
36880,600,25.0
36888,600,25.0
36896,604,25.0
36904,611,25.0
36912,622,25.0
36920,632,25.0
36928,639,25.0
36936,652,25.0
36944,657,25.0
36952,664,25.0
36960,664,25.0
36968,655,25.0
36976,647,25.0
36984,639,25.0
36992,638,25.0
37000,632,25.0
37008,632,25.0
37016,625,25.0
37024,624,25.0
37032,622,25.0
37040,620,25.0
37048,615,25.0
37056,615,25.0
37064,614,25.0
37072,611,25.0
37081,611,25.0
37089,609,25.0
37097,608,25.0
37105,608,25.0
37113,608,25.0
37121,608,25.0
37129,606,25.0
37137,606,25.0
37145,604,25.0
37153,604,25.0
37161,604,25.0
37169,604,25.0
37177,601,25.0
37185,601,25.0
37193,600,25.0
37201,600,25.0
37209,600,25.0
37217,600,25.0
37225,600,25.0
37233,600,25.0
37241,600,25.0
37249,600,25.0
37257,600,25.0
37265,604,25.0
37273,611,25.0
37281,620,25.0
37290,632,25.0
37298,639,25.0
37306,652,25.0
37314,657,25.0
37322,665,25.0
37330,659,25.0
37338,652,25.0
37346,647,25.0
37354,639,25.0
37362,636,25.0
37370,632,25.0
37378,630,25.0
37386,625,25.0
37394,624,25.0
37402,620,25.0
37410,620,25.0
37418,615,25.0
37426,615,25.0
37434,614,25.0
37442,611,25.0
37450,611,25.0
37458,609,25.0
37466,608,25.0
37474,608,25.0
37482,608,25.0
37490,608,25.0
37498,606,25.0
37507,606,25.0
37515,604,25.0
37523,604,25.0
