Time(microseconds),DLS Value,Temperature(C)
25048,608,25.0
25056,608,25.0
25064,608,25.0
25073,606,25.0
25081,604,25.0
25089,604,25.0
25097,604,25.0
25105,604,25.0
25113,601,25.0
25121,601,25.0
25129,600,25.0
25137,600,25.0
25145,600,25.0
25153,600,25.0
25161,600,25.0
25169,600,25.0
25177,600,25.0
25185,600,25.0
25193,600,25.0
25201,608,25.0
25209,615,25.0
25217,624,25.0
25225,633,25.0
25233,646,25.0
25241,655,25.0
25249,664,25.0
25257,668,25.0
25265,671,25.0
25273,664,25.0
25281,655,25.0
25290,647,25.0
25298,639,25.0
25306,639,25.0
25314,633,25.0
25322,632,25.0
25330,627,25.0
25338,624,25.0
25346,622,25.0
25354,620,25.0
25362,615,25.0
25370,615,25.0
25378,614,25.0
25386,611,25.0
25394,611,25.0
25402,609,25.0
25410,608,25.0
25418,608,25.0
25426,608,25.0
25434,608,25.0
25442,606,25.0
25450,604,25.0
25458,604,25.0
25466,604,25.0
25474,604,25.0
25482,604,25.0
25490,604,25.0
25498,601,25.0
25507,600,25.0
25515,600,25.0
25523,600,25.0
25531,600,25.0
25539,600,25.0
25547,600,25.0
25555,600,25.0
25563,600,25.0
25571,608,25.0
25579,615,25.0
25587,624,25.0
25595,633,25.0
25603,639,25.0
25611,655,25.0
25619,664,25.0
25627,668,25.0
25635,659,25.0
25643,652,25.0
25651,646,25.0
25659,639,25.0
25667,636,25.0
25675,632,25.0
25683,627,25.0
25691,625,25.0
25699,624,25.0
25707,622,25.0
25716,600,25.0
25724,600,25.0
25732,600,25.0
25740,600,25.0
25748,600,25.0
25756,600,25.0
25764,600,25.0
25772,600,25.0
25780,606,25.0
25788,615,25.0
25796,624,25.0
25804,633,25.0
25812,639,25.0
25820,654,25.0
25828,664,25.0
25836,665,25.0
25844,668,25.0
25852,655,25.0
25860,652,25.0
25868,646,25.0
25876,639,25.0
25884,636,25.0
25892,632,25.0
25900,627,25.0
25908,624,25.0
25916,624,25.0
25924,620,25.0
25932,617,25.0
25940,615,25.0
25949,615,25.0
25957,614,25.0
25965,611,25.0
25973,609,25.0
25981,609,25.0
25989,608,25.0
25997,608,25.0
26005,608,25.0
26013,608,25.0
26021,606,25.0
26029,604,25.0
26037,604,25.0
26045,604,25.0
26053,604,25.0
26061,601,25.0
26069,601,25.0
26077,600,25.0
26085,600,25.0
26093,600,25.0
26101,600,25.0
26109,600,25.0
26117,600,25.0
26125,600,25.0
26133,600,25.0
26141,608,25.0
26149,615,25.0
26157,627,25.0
26165,636,25.0
26173,643,25.0
26182,655,25.0
26190,664,25.0
26198,657,25.0
26206,652,25.0
26214,647,25.0
26222,639,25.0
26230,636,25.0
26238,632,25.0
26246,632,25.0
26254,624,25.0
26262,624,25.0
26270,620,25.0
26278,617,25.0
26286,615,25.0
26294,615,25.0
26302,611,25.0
26310,611,25.0
26318,609,25.0
26326,608,25.0
26334,608,25.0
26342,608,25.0
26350,608,25.0
26358,606,25.0
26366,604,25.0
26374,604,25.0
26382,604,25.0
26390,604,25.0
26398,604,25.0
26407,601,25.0
26415,601,25.0
26423,600,25.0
26431,600,25.0
26439,600,25.0
26447,600,25.0
26455,600,25.0
26463,600,25.0
26471,600,25.0
26479,600,25.0
26487,604,25.0
26495,609,25.0
26503,620,25.0
26511,630,25.0
26519,639,25.0
26527,652,25.0
26535,655,25.0
26543,664,25.0
26551,671,25.0
26559,670,25.0
26567,659,25.0
26575,654,25.0
26583,639,25.0
26591,639,25.0
26599,636,25.0
26607,632,25.0
26615,630,25.0
26623,624,25.0
26631,624,25.0
26640,620,25.0
26648,617,25.0
26656,615,25.0
26664,615,25.0
26672,614,25.0
26680,611,25.0
26688,611,25.0
26696,609,25.0
26704,608,25.0
26712,608,25.0
26720,608,25.0
26728,608,25.0
26736,606,25.0
26744,606,25.0
26752,604,25.0
26760,604,25.0
26768,604,25.0
26776,604,25.0
26784,601,25.0
26792,600,25.0
26800,600,25.0
26808,600,25.0
26816,600,25.0
26824,600,25.0
26832,600,25.0
26840,600,25.0
26848,600,25.0
26856,606,25.0
26865,614,25.0
26873,624,25.0
26881,636,25.0
26889,643,25.0
26897,655,25.0
26905,664,25.0
26913,664,25.0
26921,655,25.0
26929,647,25.0
26937,639,25.0
26945,638,25.0
26953,632,25.0
26961,632,25.0
26969,625,25.0
26977,624,25.0
26985,620,25.0
26993,620,25.0
27001,615,25.0
27009,615,25.0
27017,615,25.0
27025,611,25.0
27033,611,25.0
27041,609,25.0
27049,608,25.0
27057,608,25.0
27065,608,25.0
27073,608,25.0
27081,606,25.0
27089,606,25.0
27098,604,25.0
27106,604,25.0
27114,604,25.0
27122,604,25.0
27130,601,25.0
27138,601,25.0
27146,600,25.0
27154,600,25.0
27162,600,25.0
27170,600,25.0
27178,600,25.0
27186,600,25.0
27194,600,25.0
27202,600,25.0
27210,604,25.0
27218,615,25.0
27226,624,25.0
27234,635,25.0
27242,639,25.0
27250,655,25.0
27258,659,25.0
27266,668,25.0
27274,659,25.0
27282,652,25.0
27290,643,25.0
27298,639,25.0
27306,636,25.0
27314,632,25.0
27323,624,25.0
27331,624,25.0
27339,620,25.0
27347,620,25.0
27355,615,25.0
27363,615,25.0
27371,614,25.0
27379,611,25.0
27387,609,25.0
27395,609,25.0
27403,608,25.0
27411,608,25.0
27419,608,25.0
27427,608,25.0
27435,606,25.0
27443,606,25.0
27451,604,25.0
27459,604,25.0
27467,604,25.0
27475,604,25.0
27483,601,25.0
27491,601,25.0
27499,600,25.0
27507,600,25.0
27515,600,25.0
27523,600,25.0
27531,600,25.0
27539,600,25.0
27547,600,25.0
27556,600,25.0
27564,600,25.0
27572,608,25.0
27580,615,25.0
27588,624,25.0
27596,633,25.0
27604,639,25.0
27612,654,25.0
27620,659,25.0
27628,668,25.0
27636,655,25.0
27644,647,25.0
27652,639,25.0
27660,639,25.0
27668,633,25.0
27676,632,25.0
27684,627,25.0
27692,624,25.0
27700,622,25.0
27708,620,25.0
27716,617,25.0
27724,615,25.0
27732,615,25.0
27740,611,25.0
27748,611,25.0
27756,609,25.0
27764,609,25.0
27772,608,25.0
27780,608,25.0
27789,608,25.0
27797,606,25.0
27805,606,25.0
27813,604,25.0
27821,604,25.0
27829,604,25.0
27837,604,25.0
27845,603,25.0
27853,601,25.0
27861,601,25.0
27869,600,25.0
27877,600,25.0
27885,600,25.0
27893,600,25.0
27901,600,25.0
27909,600,25.0
27917,600,25.0
27925,600,25.0
27933,600,25.0
27941,606,25.0
27949,611,25.0
27957,620,25.0
27965,627,25.0
27973,639,25.0
27981,649,25.0
27989,655,25.0
27997,664,25.0
28005,659,25.0
28014,654,25.0
28022,647,25.0
28030,639,25.0
28038,636,25.0
28046,632,25.0
28054,627,25.0
28062,625,25.0
28070,624,25.0
28078,620,25.0
28086,620,25.0
28094,615,25.0
28102,615,25.0
28110,615,25.0
28118,611,25.0
28126,611,25.0
28134,609,25.0
28142,608,25.0
28150,608,25.0
28158,608,25.0
28166,608,25.0
28174,606,25.0
28182,606,25.0
28190,604,25.0
28198,604,25.0
28206,604,25.0
28214,604,25.0
28222,601,25.0
28230,601,25.0
28238,600,25.0
28247,600,25.0
28255,600,25.0
28263,600,25.0
28271,600,25.0
28279,600,25.0
28287,600,25.0
28295,600,25.0
28303,600,25.0
28311,604,25.0
28319,608,25.0
28327,615,25.0
28335,625,25.0
28343,639,25.0
28351,652,25.0
28359,655,25.0
28367,665,25.0
28375,662,25.0
28383,654,25.0
28391,647,25.0
28399,639,25.0
28407,638,25.0
28415,632,25.0
28423,630,25.0
28431,625,25.0
28439,624,25.0
28447,622,25.0
28455,620,25.0
28463,615,25.0
28472,615,25.0
28480,614,25.0
28488,611,25.0
28496,611,25.0
28504,609,25.0
28512,608,25.0
28520,608,25.0
28528,608,25.0
28536,608,25.0
28544,606,25.0
28552,606,25.0
28560,604,25.0
28568,604,25.0
28576,604,25.0
28584,604,25.0
28592,601,25.0
28600,601,25.0
28608,600,25.0
28616,600,25.0
28624,600,25.0
28632,600,25.0
28640,600,25.0
28648,600,25.0
28656,600,25.0
28664,600,25.0
28672,600,25.0
28680,604,25.0
28688,615,25.0
28696,624,25.0
28705,632,25.0
28713,639,25.0
28721,654,25.0
28729,659,25.0
28737,665,25.0
28745,657,25.0
28753,652,25.0
28761,644,25.0
28769,639,25.0
28777,636,25.0
28785,632,25.0
28793,627,25.0
28801,624,25.0
28809,624,25.0
28817,620,25.0
28825,617,25.0
28833,615,25.0
28841,615,25.0
28849,614,25.0
28857,611,25.0
28865,611,25.0
28873,609,25.0
28881,608,25.0
28889,608,25.0
28897,608,25.0
28905,608,25.0
28913,606,25.0
28921,604,25.0
28930,604,25.0
28938,604,25.0
28946,604,25.0
28954,604,25.0
28962,601,25.0
28970,601,25.0
28978,600,25.0
28986,600,25.0
28994,600,25.0
29002,600,25.0
29010,600,25.0
29018,600,25.0
29026,600,25.0
29034,600,25.0
29042,600,25.0
29050,604,25.0
29058,611,25.0
29066,620,25.0
29074,630,25.0
29082,639,25.0
29090,651,25.0
29098,655,25.0
29106,664,25.0
29114,655,25.0
29122,647,25.0
29130,639,25.0
29138,638,25.0
29146,632,25.0
29154,630,25.0
29163,625,25.0
29171,624,25.0
29179,622,25.0
29187,620,25.0
29195,615,25.0
29203,615,25.0
29211,614,25.0
29219,611,25.0
29227,611,25.0
29235,609,25.0
29243,608,25.0
29251,608,25.0
29259,608,25.0
29267,608,25.0
29275,606,25.0
29283,606,25.0
29291,604,25.0
29299,604,25.0
29307,604,25.0
29315,604,25.0
29323,601,25.0
29331,601,25.0
29339,600,25.0
29347,600,25.0
29355,600,25.0
29363,600,25.0
29371,600,25.0
29379,600,25.0
29387,600,25.0
29396,600,25.0
29404,600,25.0
29412,604,25.0
29420,615,25.0
29428,624,25.0
29436,632,25.0
29444,639,25.0
29452,647,25.0
29460,659,25.0
29468,665,25.0
29476,664,25.0
29484,655,25.0
29492,647,25.0
29500,643,25.0
29508,639,25.0
29516,636,25.0
29524,632,25.0
29532,627,25.0
29540,624,25.0
29548,622,25.0
29556,620,25.0
29564,617,25.0
29572,615,25.0
29580,615,25.0
29588,612,25.0
29596,611,25.0
29604,609,25.0
29612,609,25.0
29621,608,25.0
29629,608,25.0
29637,608,25.0
29645,608,25.0
29653,606,25.0
29661,604,25.0
29669,604,25.0
29677,604,25.0
29685,604,25.0
29693,603,25.0
29701,601,25.0
29709,601,25.0
29717,600,25.0
29725,600,25.0
29733,600,25.0
29741,600,25.0
29749,600,25.0
29757,600,25.0
29765,600,25.0
29773,600,25.0
29781,600,25.0
29789,604,25.0
29797,611,25.0
29805,624,25.0
29813,632,25.0
29821,639,25.0
29829,647,25.0
29837,659,25.0
29845,665,25.0
29854,664,25.0
29862,657,25.0
29870,652,25.0
29878,643,25.0
29886,639,25.0
29894,636,25.0
29902,632,25.0
29910,627,25.0
29918,624,25.0
29926,623,25.0
29934,620,25.0
29942,617,25.0
29950,615,25.0
29958,615,25.0
29966,612,25.0
29974,611,25.0
29982,609,25.0
29990,609,25.0
29998,608,25.0
30006,608,25.0
30014,608,25.0
30022,608,25.0
30030,606,25.0
30038,604,25.0
30046,604,25.0
30054,604,25.0
30062,604,25.0
30070,603,25.0
30079,601,25.0
30087,601,25.0
30095,600,25.0
30103,600,25.0
30111,600,25.0
30119,600,25.0
30127,600,25.0
30135,600,25.0
30143,600,25.0
30151,600,25.0
30159,600,25.0
30167,608,25.0
30175,615,25.0
30183,625,25.0
30191,636,25.0
30199,644,25.0
30207,654,25.0
30215,659,25.0
30223,657,25.0
30231,652,25.0
30239,646,25.0
30247,639,25.0
30255,636,25.0
30263,632,25.0
30271,627,25.0
30279,624,25.0
30287,624,25.0
30295,620,25.0
30303,617,25.0
30312,615,25.0
30320,615,25.0
30328,614,25.0
30336,611,25.0
30344,611,25.0
30352,609,25.0
30360,608,25.0
30368,608,25.0
30376,608,25.0
30384,608,25.0
30392,606,25.0
30400,604,25.0
30408,604,25.0
30416,604,25.0
30424,604,25.0
30432,601,25.0
30440,601,25.0
30448,601,25.0
30456,600,25.0
30464,600,25.0
30472,600,25.0
30480,600,25.0
30488,600,25.0
30496,600,25.0
30504,600,25.0
30512,600,25.0
30520,600,25.0
30528,608,25.0
30537,615,25.0
30545,624,25.0
30553,632,25.0
30561,639,25.0
30569,655,25.0
30577,662,25.0
30585,668,25.0
30593,657,25.0
30601,652,25.0
30609,646,25.0
30617,639,25.0
30625,636,25.0
30633,632,25.0
30641,627,25.0
30649,625,25.0
30657,624,25.0
30665,620,25.0
30673,619,25.0
30681,615,25.0
30689,615,25.0
30697,614,25.0
30705,611,25.0
30713,609,25.0
30721,609,25.0
30729,608,25.0
30737,608,25.0
30745,608,25.0
30753,608,25.0
30761,606,25.0
30770,604,25.0
30778,604,25.0
30786,604,25.0
30794,604,25.0
30802,603,25.0
30810,601,25.0
30818,601,25.0
30826,600,25.0
30834,600,25.0
30842,600,25.0
30850,600,25.0
30858,600,25.0
30866,600,25.0
30874,600,25.0
30882,600,25.0
30890,600,25.0
30898,608,25.0
30906,615,25.0
30914,625,25.0
30922,636,25.0
30930,647,25.0
30938,654,25.0
30946,659,25.0
30954,665,25.0
30962,664,25.0
30970,655,25.0
30978,647,25.0
30986,639,25.0
30994,639,25.0
31003,633,25.0
31011,632,25.0
31019,627,25.0
31027,624,25.0
31035,622,25.0
31043,620,25.0
31051,615,25.0
31059,615,25.0
31067,615,25.0
31075,611,25.0
31083,611,25.0
31091,609,25.0
31099,608,25.0
31107,608,25.0
31115,608,25.0
31123,608,25.0
31131,606,25.0
31139,606,25.0
31147,604,25.0
31155,604,25.0
31163,604,25.0
31171,604,25.0
31179,604,25.0
31187,601,25.0
31195,601,25.0
31203,600,25.0
31211,600,25.0
31219,600,25.0
31228,600,25.0
31236,600,25.0
31244,600,25.0
31252,600,25.0
31260,606,25.0
31268,615,25.0
31276,624,25.0
31284,632,25.0
31292,644,25.0
31300,655,25.0
31308,664,25.0
31316,671,25.0
31324,664,25.0
31332,655,25.0
31340,647,25.0
31348,639,25.0
31356,638,25.0
31364,632,25.0
31372,632,25.0
31380,624,25.0
31388,624,25.0
31396,622,25.0
31404,620,25.0
31412,615,25.0
31420,615,25.0
31428,611,25.0
31436,611,25.0
31444,609,25.0
31452,608,25.0
31461,608,25.0
31469,608,25.0
31477,608,25.0
31485,606,25.0
31493,604,25.0
31501,604,25.0
31509,604,25.0
31517,604,25.0
31525,601,25.0
31533,601,25.0
31541,601,25.0
31549,600,25.0
31557,600,25.0
31565,600,25.0
31573,600,25.0
31581,600,25.0
31589,600,25.0
31597,600,25.0
31605,601,25.0
31613,604,25.0
31621,611,25.0
31629,620,25.0
31637,632,25.0
31645,639,25.0
31653,649,25.0
31661,662,25.0
31669,668,25.0
31677,668,25.0
31686,657,25.0
31694,652,25.0
31702,644,25.0
31710,639,25.0
31718,636,25.0
31726,632,25.0
31734,627,25.0
31742,624,25.0
31750,624,25.0
31758,620,25.0
31766,617,25.0
31774,615,25.0
31782,615,25.0
31790,614,25.0
31798,611,25.0
31806,611,25.0
31814,609,25.0
31822,608,25.0
31830,608,25.0
31838,608,25.0
31846,608,25.0
31854,606,25.0
31862,604,25.0
31870,604,25.0
31878,604,25.0
31886,604,25.0
31894,604,25.0
31902,601,25.0
31910,601,25.0
31919,600,25.0
31927,600,25.0
31935,600,25.0
31943,600,25.0
31951,600,25.0
31959,600,25.0
31967,600,25.0
31975,600,25.0
31983,600,25.0
31991,608,25.0
31999,615,25.0
32007,627,25.0
32015,636,25.0
32023,647,25.0
32031,654,25.0
32039,665,25.0
32047,671,25.0
32055,664,25.0
32063,655,25.0
32071,647,25.0
32079,639,25.0
32087,638,25.0
32095,633,25.0
32103,632,25.0
32111,627,25.0
32119,624,25.0
32127,622,25.0
32135,620,25.0
32144,615,25.0
32152,615,25.0
32160,615,25.0
32168,611,25.0
32176,611,25.0
32184,609,25.0
32192,608,25.0
32200,608,25.0
32208,608,25.0
32216,608,25.0
32224,608,25.0
32232,606,25.0
32240,604,25.0
32248,604,25.0
32256,604,25.0
32264,604,25.0
32272,601,25.0
32280,601,25.0
32288,600,25.0
32296,600,25.0
32304,600,25.0
32312,600,25.0
32320,600,25.0
32328,600,25.0
32336,600,25.0
32344,600,25.0
32352,600,25.0
32360,604,25.0
32368,611,25.0
32377,620,25.0
32385,632,25.0
32393,639,25.0
32401,649,25.0
32409,655,25.0
32417,664,25.0
32425,662,25.0
32433,655,25.0
32441,647,25.0
32449,639,25.0
32457,636,25.0
32465,632,25.0
32473,630,25.0
32481,625,25.0
32489,624,25.0
32497,622,25.0
32505,620,25.0
32513,615,25.0
32521,615,25.0
32529,615,25.0
32537,611,25.0
32545,611,25.0
32553,609,25.0
32561,608,25.0
32569,608,25.0
32577,608,25.0
32585,608,25.0
32593,606,25.0
32601,606,25.0
32610,604,25.0
32618,604,25.0
32626,604,25.0
32634,601,25.0
32642,601,25.0
32650,600,25.0
32658,601,25.0
32666,600,25.0
32674,600,25.0
32682,600,25.0
32690,600,25.0
32698,600,25.0
32706,600,25.0
32714,600,25.0
32722,608,25.0
32730,615,25.0
32738,627,25.0
32746,638,25.0
32754,647,25.0
32762,655,25.0
32770,664,25.0
32778,668,25.0
32786,655,25.0
32794,652,25.0
32802,644,25.0
32810,639,25.0
32818,636,25.0
32826,632,25.0
32835,627,25.0
32843,624,25.0
32851,622,25.0
32859,620,25.0
32867,617,25.0
32875,615,25.0
32883,615,25.0
32891,611,25.0
32899,611,25.0
32907,609,25.0
32915,608,25.0
32923,608,25.0
32931,608,25.0
32939,608,25.0
32947,606,25.0
32955,606,25.0
32963,604,25.0
32971,604,25.0
32979,604,25.0
32987,604,25.0
32995,601,25.0
33003,601,25.0
33011,601,25.0
33019,600,25.0
33027,600,25.0
33035,600,25.0
33043,600,25.0
33051,600,25.0
33059,600,25.0
33068,600,25.0
33076,600,25.0
33084,608,25.0
33092,615,25.0
33100,624,25.0
33108,632,25.0
33116,639,25.0
33124,655,25.0
33132,659,25.0
33140,670,25.0
33148,662,25.0
33156,649,25.0
33164,647,25.0
33172,639,25.0
33180,636,25.0
33188,632,25.0
33196,627,25.0
33204,624,25.0
33212,622,25.0
33220,620,25.0
33228,617,25.0
33236,615,25.0
33244,615,25.0
33252,611,25.0
33260,611,25.0
33268,609,25.0
33276,609,25.0
33284,608,25.0
33293,608,25.0
33301,608,25.0
33309,608,25.0
33317,606,25.0
33325,604,25.0
33333,604,25.0
33341,604,25.0
33349,604,25.0
33357,604,25.0
33365,601,25.0
33373,601,25.0
33381,600,25.0
33389,600,25.0
33397,600,25.0
33405,600,25.0
33413,600,25.0
33421,600,25.0
33429,600,25.0
33437,600,25.0
33445,600,25.0
33453,604,25.0
33461,615,25.0
33469,632,25.0
33477,639,25.0
33485,649,25.0
33493,664,25.0
33501,662,25.0
33509,654,25.0
33517,647,25.0
33526,639,25.0
33534,638,25.0
33542,632,25.0
33550,630,25.0
33558,625,25.0
33566,624,25.0
33574,622,25.0
33582,620,25.0
33590,615,25.0
33598,615,25.0
33606,615,25.0
33614,611,25.0
33622,611,25.0
33630,609,25.0
33638,608,25.0
33646,608,25.0
33654,608,25.0
33662,608,25.0
33670,606,25.0
33678,606,25.0
33686,604,25.0
33694,604,25.0
33702,604,25.0
33710,604,25.0
33718,601,25.0
33726,601,25.0
33734,600,25.0
33742,600,25.0
33751,600,25.0
33759,600,25.0
33767,600,25.0
33775,600,25.0
33783,600,25.0
33791,600,25.0
33799,601,25.0
33807,604,25.0
33815,611,25.0
33823,624,25.0
33831,636,25.0
33839,639,25.0
33847,652,25.0
33855,664,25.0
33863,668,25.0
33871,664,25.0
33879,652,25.0
33887,647,25.0
33895,639,25.0
33903,636,25.0
33911,632,25.0
33919,627,25.0
33927,625,25.0
33935,624,25.0
33943,620,25.0
33951,617,25.0
33959,615,25.0
33967,615,25.0
33975,614,25.0
33984,611,25.0
33992,611,25.0
34000,608,25.0
34008,608,25.0
34016,608,25.0
34024,608,25.0
34032,608,25.0
34040,606,25.0
34048,606,25.0
34056,604,25.0
34064,604,25.0
34072,604,25.0
34080,601,25.0
34088,601,25.0
34096,601,25.0
34104,600,25.0
34112,600,25.0
34120,600,25.0
34128,600,25.0
34136,600,25.0
34144,600,25.0
34152,600,25.0
34160,600,25.0
34168,608,25.0
34176,615,25.0
34184,624,25.0
34192,632,25.0
34200,639,25.0
34208,654,25.0
34217,660,25.0
34225,659,25.0
34233,652,25.0
34241,647,25.0
34249,639,25.0
34257,636,25.0
34265,632,25.0
34273,627,25.0
34281,624,25.0
34289,624,25.0
34297,620,25.0
34305,620,25.0
34313,615,25.0
34321,615,25.0
34329,614,25.0
34337,611,25.0
34345,611,25.0
34353,609,25.0
34361,608,25.0
34369,608,25.0
34377,608,25.0
34385,608,25.0
34393,606,25.0
34401,604,25.0
34409,604,25.0
34417,604,25.0
34425,604,25.0
34433,604,25.0
34442,601,25.0
34450,601,25.0
34458,600,25.0
34466,600,25.0
34474,600,25.0
34482,600,25.0
34490,600,25.0
34498,600,25.0
34506,600,25.0
34514,600,25.0
34522,608,25.0
34530,615,25.0
34538,624,25.0
34546,632,25.0
34554,639,25.0
34562,655,25.0
34570,668,25.0
34578,671,25.0
34586,664,25.0
34594,655,25.0
34602,649,25.0
34610,639,25.0
34618,639,25.0
34626,636,25.0
34634,632,25.0
34642,627,25.0
34650,624,25.0
34658,624,25.0
34666,620,25.0
34675,617,25.0
34683,615,25.0
34691,615,25.0
34699,614,25.0
34707,611,25.0
34715,611,25.0
34723,608,25.0
34731,608,25.0
34739,608,25.0
34747,608,25.0
34755,608,25.0
34763,606,25.0
34771,604,25.0
34779,604,25.0
34787,604,25.0
34795,604,25.0
34803,603,25.0
34811,601,25.0
34819,600,25.0
34827,600,25.0
34835,600,25.0
34843,600,25.0
34851,600,25.0
34859,600,25.0
34867,600,25.0
34875,600,25.0
34883,600,25.0
34891,600,25.0
34900,604,25.0
34908,611,25.0
34916,620,25.0
34924,632,25.0
34932,639,25.0
34940,647,25.0
34948,655,25.0
34956,659,25.0
34964,654,25.0
34972,647,25.0
34980,639,25.0
34988,638,25.0
34996,632,25.0
35004,628,25.0
35012,625,25.0
35020,624,25.0
35028,622,25.0
35036,620,25.0
35044,615,25.0
35052,615,25.0
35060,614,25.0
35068,611,25.0
35076,611,25.0
35084,609,25.0
35092,608,25.0
35100,608,25.0
35108,608,25.0
35116,608,25.0
35124,606,25.0
35133,606,25.0
35141,604,25.0
35149,604,25.0
35157,604,25.0
35165,604,25.0
35173,601,25.0
35181,601,25.0
35189,600,25.0
35197,600,25.0
35205,600,25.0
35213,600,25.0
35221,600,25.0
35229,600,25.0
35237,600,25.0
35245,600,25.0
35253,601,25.0
35261,606,25.0
35269,611,25.0
35277,624,25.0
35285,632,25.0
35293,646,25.0
35301,647,25.0
35309,659,25.0
35317,668,25.0
35325,671,25.0
35333,659,25.0
35341,652,25.0
35349,647,25.0
35358,639,25.0
35366,636,25.0
35374,632,25.0
35382,630,25.0
35390,625,25.0
35398,624,25.0
35406,620,25.0
35414,620,25.0
35422,615,25.0
35430,615,25.0
35438,611,25.0
35446,611,25.0
35454,609,25.0
35462,609,25.0
35470,608,25.0
35478,608,25.0
35486,608,25.0
35494,608,25.0
35502,606,25.0
35510,606,25.0
35518,604,25.0
35526,604,25.0
35534,604,25.0
35542,601,25.0
35550,601,25.0
35558,600,25.0
35566,600,25.0
35574,600,25.0
35582,600,25.0
35591,600,25.0
35599,600,25.0
35607,600,25.0
35615,604,25.0
35623,609,25.0
35631,617,25.0
35639,630,25.0
35647,639,25.0
35655,647,25.0
35663,659,25.0
35671,665,25.0
35679,664,25.0
35687,664,25.0
35695,655,25.0
35703,649,25.0
35711,639,25.0
35719,636,25.0
35727,636,25.0
35735,632,25.0
35743,627,25.0
35751,624,25.0
35759,622,25.0
35767,620,25.0
35775,617,25.0
35783,615,25.0
35791,615,25.0
35799,611,25.0
35807,611,25.0
35815,609,25.0
35824,608,25.0
35832,608,25.0
35840,608,25.0
35848,608,25.0
35856,606,25.0
35864,606,25.0
35872,604,25.0
35880,604,25.0
35888,604,25.0
35896,603,25.0
35904,601,25.0
35912,601,25.0
35920,600,25.0
35928,600,25.0
35936,600,25.0
35944,600,25.0
35952,600,25.0
35960,600,25.0
35968,600,25.0
35976,600,25.0
35984,600,25.0
35992,608,25.0
36000,617,25.0
36008,625,25.0
36016,636,25.0
36024,647,25.0
36032,655,25.0
36040,664,25.0
36049,664,25.0
36057,657,25.0
36065,647,25.0
36073,639,25.0
36081,639,25.0
36089,632,25.0
36097,632,25.0
36105,625,25.0
36113,624,25.0
36121,622,25.0
36129,620,25.0
36137,617,25.0
36145,615,25.0
36153,615,25.0
36161,614,25.0
36169,611,25.0
36177,609,25.0
36185,608,25.0
36193,608,25.0
36201,608,25.0
36209,608,25.0
36217,606,25.0
36225,604,25.0
36233,604,25.0
36241,604,25.0
36249,604,25.0
36257,604,25.0
36265,601,25.0
36273,601,25.0
36282,600,25.0
36290,600,25.0
36298,600,25.0
36306,600,25.0
36314,600,25.0
36322,600,25.0
36330,600,25.0
36338,600,25.0
36346,600,25.0
36354,604,25.0
36362,611,25.0
36370,624,25.0
36378,632,25.0
36386,639,25.0
36394,647,25.0
36402,659,25.0
36410,660,25.0
36418,659,25.0
36426,652,25.0
36434,646,25.0
36442,639,25.0
36450,636,25.0
36458,632,25.0
36466,627,25.0
36474,624,25.0
36482,624,25.0
36490,620,25.0
36498,617,25.0
36507,615,25.0
36515,615,25.0
36523,614,25.0
36531,611,25.0
36539,611,25.0
36547,609,25.0
36555,608,25.0
36563,608,25.0
36571,608,25.0
36579,608,25.0
36587,606,25.0
36595,604,25.0
36603,604,25.0
36611,604,25.0
36619,604,25.0
36627,603,25.0
36635,601,25.0
36643,601,25.0
36651,600,25.0
36659,600,25.0
36667,600,25.0
36675,600,25.0
36683,600,25.0
36691,600,25.0
36699,600,25.0
36707,600,25.0
36715,600,25.0
36723,604,25.0
36731,608,25.0
36740,615,25.0
36748,625,25.0
36756,639,25.0
36764,652,25.0
36772,655,25.0
36780,664,25.0
36788,662,25.0
36796,654,25.0
36804,647,25.0
36812,639,25.0
36820,638,25.0
36828,632,25.0
36836,630,25.0
36844,625,25.0
36852,624,25.0
36860,622,25.0
36868,620,25.0
36876,615,25.0
36884,615,25.0
36892,615,25.0
36900,611,25.0
36908,611,25.0
36916,609,25.0
36924,608,25.0
36932,608,25.0
36940,608,25.0
36948,608,25.0
36956,606,25.0
36965,606,25.0
36973,604,25.0
36981,604,25.0
36989,604,25.0
36997,604,25.0
37005,601,25.0
37013,601,25.0
37021,600,25.0
37029,600,25.0
37037,600,25.0
37045,600,25.0
37053,600,25.0
37061,600,25.0
37069,600,25.0
37077,600,25.0
37085,600,25.0
37093,600,25.0
37101,601,25.0
37109,609,25.0
37117,620,25.0
37125,630,25.0
37133,639,25.0
37141,649,25.0
37149,655,25.0
37157,664,25.0
37165,655,25.0
37173,647,25.0
37181,639,25.0
37189,638,25.0
37198,632,25.0
37206,632,25.0
37214,625,25.0
37222,624,25.0
37230,622,25.0
37238,620,25.0
37246,615,25.0
37254,615,25.0
37262,614,25.0
37270,611,25.0
37278,611,25.0
37286,609,25.0
37294,608,25.0
37302,608,25.0
37310,608,25.0
37318,608,25.0
37326,606,25.0
37334,604,25.0
37342,604,25.0
37350,604,25.0
37358,604,25.0
37366,604,25.0
37374,601,25.0
37382,601,25.0
37390,600,25.0
37398,600,25.0
37406,600,25.0
37414,600,25.0
37422,600,25.0
37431,600,25.0
37439,600,25.0
37447,600,25.0
37455,600,25.0
37463,606,25.0
37471,611,25.0
37479,620,25.0
37487,630,25.0
37495,639,25.0
37503,652,25.0
37511,655,25.0
37519,662,25.0
