Time(microseconds),DLS Value,Temperature(C)
25052,662,25.0
25060,678,25.0
25068,688,25.0
25076,704,25.0
25084,708,25.0
25092,705,25.0
25100,691,25.0
25108,679,25.0
25117,668,25.0
25125,659,25.0
25133,652,25.0
25141,643,25.0
25149,639,25.0
25157,633,25.0
25165,632,25.0
25173,625,25.0
25181,624,25.0
25189,620,25.0
25197,617,25.0
25205,615,25.0
25213,615,25.0
25221,611,25.0
25229,611,25.0
25237,609,25.0
25245,608,25.0
25253,608,25.0
25261,608,25.0
25269,606,25.0
25277,604,25.0
25285,604,25.0
25293,604,25.0
25301,609,25.0
25309,622,25.0
25318,632,25.0
25326,647,25.0
25334,662,25.0
25342,679,25.0
25350,696,25.0
25358,707,25.0
25366,716,25.0
25374,710,25.0
25382,697,25.0
25390,684,25.0
25398,671,25.0
25406,664,25.0
25414,655,25.0
25422,647,25.0
25430,638,25.0
25438,632,25.0
25446,627,25.0
25454,624,25.0
25462,622,25.0
25470,620,25.0
25478,615,25.0
25486,615,25.0
25494,614,25.0
25502,611,25.0
25510,609,25.0
25519,608,25.0
25527,608,25.0
25535,608,25.0
25543,608,25.0
25551,606,25.0
25559,604,25.0
25567,604,25.0
25575,606,25.0
25583,615,25.0
25591,628,25.0
25599,639,25.0
25607,655,25.0
25615,671,25.0
25623,688,25.0
25631,696,25.0
25639,711,25.0
25647,718,25.0
25655,711,25.0
25663,700,25.0
25671,688,25.0
25679,673,25.0
25687,664,25.0
25695,655,25.0
25703,647,25.0
25711,639,25.0
25720,608,25.0
25728,608,25.0
25736,606,25.0
25744,604,25.0
25752,604,25.0
25760,604,25.0
25768,604,25.0
25776,608,25.0
25784,620,25.0
25792,632,25.0
25800,647,25.0
25808,664,25.0
25816,679,25.0
25824,691,25.0
25832,704,25.0
25840,711,25.0
25848,707,25.0
25856,696,25.0
25864,684,25.0
25872,671,25.0
25880,664,25.0
25888,654,25.0
25896,647,25.0
25904,639,25.0
25912,636,25.0
25920,632,25.0
25928,627,25.0
25936,624,25.0
25944,622,25.0
25953,619,25.0
25961,615,25.0
25969,615,25.0
25977,611,25.0
25985,611,25.0
25993,609,25.0
26001,608,25.0
26009,608,25.0
26017,608,25.0
26025,606,25.0
26033,604,25.0
26041,604,25.0
26049,604,25.0
26057,604,25.0
26065,611,25.0
26073,622,25.0
26081,636,25.0
26089,652,25.0
26097,665,25.0
26105,681,25.0
26113,696,25.0
26121,707,25.0
26129,711,25.0
26137,705,25.0
26145,696,25.0
26153,681,25.0
26161,671,25.0
26169,664,25.0
26177,654,25.0
26186,646,25.0
26194,639,25.0
26202,636,25.0
26210,632,25.0
26218,627,25.0
26226,624,25.0
26234,622,25.0
26242,619,25.0
26250,615,25.0
26258,615,25.0
26266,611,25.0
26274,611,25.0
26282,609,25.0
26290,608,25.0
26298,608,25.0
26306,608,25.0
26314,606,25.0
26322,604,25.0
26330,604,25.0
26338,604,25.0
26346,608,25.0
26354,615,25.0
26362,630,25.0
26370,639,25.0
26378,659,25.0
26386,675,25.0
26394,688,25.0
26402,700,25.0
26411,707,25.0
26419,713,25.0
26427,711,25.0
26435,696,25.0
26443,684,25.0
26451,671,25.0
26459,664,25.0
26467,654,25.0
26475,647,25.0
26483,639,25.0
26491,636,25.0
26499,632,25.0
26507,627,25.0
26515,624,25.0
26523,622,25.0
26531,620,25.0
26539,615,25.0
26547,615,25.0
26555,612,25.0
26563,611,25.0
26571,609,25.0
26579,608,25.0
26587,608,25.0
26595,608,25.0
26603,606,25.0
26611,604,25.0
26619,604,25.0
26627,604,25.0
26635,604,25.0
26644,611,25.0
26652,622,25.0
26660,632,25.0
26668,647,25.0
26676,664,25.0
26684,679,25.0
26692,691,25.0
26700,700,25.0
26708,711,25.0
26716,719,25.0
26724,716,25.0
26732,704,25.0
26740,688,25.0
26748,675,25.0
26756,665,25.0
26764,655,25.0
26772,647,25.0
26780,639,25.0
26788,638,25.0
26796,632,25.0
26804,630,25.0
26812,625,25.0
26820,624,25.0
26828,620,25.0
26836,615,25.0
26844,615,25.0
26852,614,25.0
26860,611,25.0
26869,609,25.0
26877,608,25.0
26885,608,25.0
26893,608,25.0
26901,608,25.0
26909,606,25.0
26917,604,25.0
26925,604,25.0
26933,604,25.0
26941,606,25.0
26949,609,25.0
26957,622,25.0
26965,636,25.0
26973,649,25.0
26981,664,25.0
26989,679,25.0
26997,696,25.0
27005,704,25.0
27013,711,25.0
27021,696,25.0
27029,686,25.0
27037,671,25.0
27045,664,25.0
27053,655,25.0
27061,647,25.0
27069,639,25.0
27077,636,25.0
27085,632,25.0
27093,627,25.0
27102,624,25.0
27110,622,25.0
27118,620,25.0
27126,615,25.0
27134,615,25.0
27142,612,25.0
27150,611,25.0
27158,609,25.0
27166,608,25.0
27174,608,25.0
27182,608,25.0
27190,606,25.0
27198,604,25.0
27206,604,25.0
27214,604,25.0
27222,604,25.0
27230,608,25.0
27238,620,25.0
27246,632,25.0
27254,646,25.0
27262,664,25.0
27270,675,25.0
27278,691,25.0
27286,700,25.0
27294,707,25.0
27302,711,25.0
27310,705,25.0
27318,694,25.0
27327,671,25.0
27335,664,25.0
27343,654,25.0
27351,647,25.0
27359,639,25.0
27367,636,25.0
27375,632,25.0
27383,627,25.0
27391,624,25.0
27399,622,25.0
27407,620,25.0
27415,615,25.0
27423,615,25.0
27431,612,25.0
27439,611,25.0
27447,609,25.0
27455,608,25.0
27463,608,25.0
27471,608,25.0
27479,606,25.0
27487,604,25.0
27495,604,25.0
27503,604,25.0
27511,604,25.0
27519,606,25.0
27527,614,25.0
27535,624,25.0
27543,636,25.0
27551,654,25.0
27560,671,25.0
27568,686,25.0
27576,696,25.0
27584,705,25.0
27592,711,25.0
27600,704,25.0
27608,691,25.0
27616,679,25.0
27624,668,25.0
27632,659,25.0
27640,652,25.0
27648,639,25.0
27656,639,25.0
27664,633,25.0
27672,632,25.0
27680,625,25.0
27688,624,25.0
27696,620,25.0
27704,615,25.0
27712,615,25.0
27720,615,25.0
27728,611,25.0
27736,609,25.0
27744,608,25.0
27752,608,25.0
27760,608,25.0
27768,608,25.0
27776,606,25.0
27784,604,25.0
27793,604,25.0
27801,604,25.0
27809,601,25.0
27817,606,25.0
27825,614,25.0
27833,624,25.0
27841,636,25.0
27849,652,25.0
27857,670,25.0
27865,679,25.0
27873,696,25.0
27881,704,25.0
27889,707,25.0
27897,704,25.0
27905,691,25.0
27913,679,25.0
27921,668,25.0
27929,659,25.0
27937,652,25.0
27945,643,25.0
27953,639,25.0
27961,633,25.0
27969,632,25.0
27977,625,25.0
27985,624,25.0
27993,620,25.0
28001,617,25.0
28009,615,25.0
28018,614,25.0
28026,611,25.0
28034,609,25.0
28042,608,25.0
28050,608,25.0
28058,608,25.0
28066,608,25.0
28074,606,25.0
28082,604,25.0
28090,604,25.0
28098,604,25.0
28106,604,25.0
28114,611,25.0
28122,622,25.0
28130,636,25.0
28138,649,25.0
28146,665,25.0
28154,681,25.0
28162,689,25.0
28170,704,25.0
28178,711,25.0
28186,718,25.0
28194,711,25.0
28202,700,25.0
28210,688,25.0
28218,675,25.0
28226,664,25.0
28234,655,25.0
28242,647,25.0
28251,639,25.0
28259,638,25.0
28267,632,25.0
28275,627,25.0
28283,624,25.0
28291,624,25.0
28299,620,25.0
28307,615,25.0
28315,615,25.0
28323,614,25.0
28331,611,25.0
28339,609,25.0
28347,608,25.0
28355,608,25.0
28363,608,25.0
28371,606,25.0
28379,604,25.0
28387,604,25.0
28395,604,25.0
28403,606,25.0
28411,615,25.0
28419,624,25.0
28427,639,25.0
28435,655,25.0
28443,671,25.0
28451,688,25.0
28459,700,25.0
28467,711,25.0
28476,716,25.0
28484,704,25.0
28492,689,25.0
28500,679,25.0
28508,668,25.0
28516,655,25.0
28524,649,25.0
28532,639,25.0
28540,638,25.0
28548,632,25.0
28556,630,25.0
28564,625,25.0
28572,624,25.0
28580,620,25.0
28588,617,25.0
28596,615,25.0
28604,615,25.0
28612,611,25.0
28620,609,25.0
28628,608,25.0
28636,608,25.0
28644,608,25.0
28652,608,25.0
28660,606,25.0
28668,604,25.0
28676,604,25.0
28684,604,25.0
28692,601,25.0
28700,604,25.0
28709,614,25.0
28717,624,25.0
28725,639,25.0
28733,655,25.0
28741,671,25.0
28749,687,25.0
28757,696,25.0
28765,704,25.0
28773,711,25.0
28781,711,25.0
28789,697,25.0
28797,686,25.0
28805,673,25.0
28813,664,25.0
28821,655,25.0
28829,647,25.0
28837,639,25.0
28845,636,25.0
28853,632,25.0
28861,627,25.0
28869,624,25.0
28877,622,25.0
28885,620,25.0
28893,615,25.0
28901,615,25.0
28909,614,25.0
28917,611,25.0
28925,609,25.0
28934,608,25.0
28942,608,25.0
28950,608,25.0
28958,606,25.0
28966,606,25.0
28974,604,25.0
28982,604,25.0
28990,604,25.0
28998,608,25.0
29006,620,25.0
29014,632,25.0
29022,647,25.0
29030,660,25.0
29038,675,25.0
29046,694,25.0
29054,704,25.0
29062,713,25.0
29070,704,25.0
29078,688,25.0
29086,675,25.0
29094,668,25.0
29102,655,25.0
29110,649,25.0
29118,639,25.0
29126,638,25.0
29134,632,25.0
29142,630,25.0
29150,625,25.0
29158,624,25.0
29167,620,25.0
29175,615,25.0
29183,615,25.0
29191,614,25.0
29199,611,25.0
29207,609,25.0
29215,608,25.0
29223,608,25.0
29231,608,25.0
29239,608,25.0
29247,606,25.0
29255,604,25.0
29263,604,25.0
29271,604,25.0
29279,608,25.0
29287,611,25.0
29295,620,25.0
29303,638,25.0
29311,649,25.0
29319,665,25.0
29327,681,25.0
29335,697,25.0
29343,704,25.0
29351,711,25.0
29359,705,25.0
29367,696,25.0
29375,679,25.0
29383,670,25.0
29391,659,25.0
29400,652,25.0
29408,639,25.0
29416,639,25.0
29424,633,25.0
29432,630,25.0
29440,625,25.0
29448,624,25.0
29456,620,25.0
29464,617,25.0
29472,615,25.0
29480,614,25.0
29488,611,25.0
29496,609,25.0
29504,608,25.0
29512,608,25.0
29520,608,25.0
29528,608,25.0
29536,606,25.0
29544,604,25.0
29552,604,25.0
29560,604,25.0
29568,603,25.0
29576,608,25.0
29584,615,25.0
29592,627,25.0
29600,639,25.0
29608,659,25.0
29616,675,25.0
29625,684,25.0
29633,697,25.0
29641,707,25.0
29649,711,25.0
29657,719,25.0
29665,713,25.0
29673,700,25.0
29681,688,25.0
29689,675,25.0
29697,665,25.0
29705,655,25.0
29713,647,25.0
29721,639,25.0
29729,638,25.0
29737,632,25.0
29745,628,25.0
29753,624,25.0
29761,624,25.0
29769,620,25.0
29777,615,25.0
29785,615,25.0
29793,614,25.0
29801,611,25.0
29809,609,25.0
29817,608,25.0
29825,608,25.0
29833,608,25.0
29841,608,25.0
29849,606,25.0
29858,604,25.0
29866,604,25.0
29874,604,25.0
29882,606,25.0
29890,615,25.0
29898,624,25.0
29906,639,25.0
29914,655,25.0
29922,671,25.0
29930,686,25.0
29938,696,25.0
29946,704,25.0
29954,716,25.0
29962,721,25.0
29970,707,25.0
29978,696,25.0
29986,684,25.0
29994,671,25.0
30002,664,25.0
30010,654,25.0
30018,647,25.0
30026,639,25.0
30034,636,25.0
30042,632,25.0
30050,627,25.0
30058,624,25.0
30066,622,25.0
30074,620,25.0
30083,615,25.0
30091,615,25.0
30099,612,25.0
30107,611,25.0
30115,609,25.0
30123,608,25.0
30131,608,25.0
30139,608,25.0
30147,606,25.0
30155,604,25.0
30163,604,25.0
30171,604,25.0
30179,604,25.0
30187,606,25.0
30195,614,25.0
30203,624,25.0
30211,636,25.0
30219,652,25.0
30227,670,25.0
30235,686,25.0
30243,696,25.0
30251,704,25.0
30259,716,25.0
30267,713,25.0
30275,700,25.0
30283,688,25.0
30291,675,25.0
30299,664,25.0
30307,655,25.0
30316,647,25.0
30324,639,25.0
30332,638,25.0
30340,632,25.0
30348,627,25.0
30356,624,25.0
30364,623,25.0
30372,620,25.0
30380,615,25.0
30388,615,25.0
30396,611,25.0
30404,609,25.0
30412,609,25.0
30420,608,25.0
30428,608,25.0
30436,608,25.0
30444,606,25.0
30452,604,25.0
30460,604,25.0
30468,604,25.0
30476,603,25.0
30484,611,25.0
30492,620,25.0
30500,632,25.0
30508,647,25.0
30516,664,25.0
30524,683,25.0
30532,691,25.0
30541,704,25.0
30549,711,25.0
30557,716,25.0
30565,704,25.0
30573,691,25.0
30581,679,25.0
30589,668,25.0
30597,659,25.0
30605,652,25.0
30613,639,25.0
30621,639,25.0
30629,633,25.0
30637,632,25.0
30645,625,25.0
30653,624,25.0
30661,620,25.0
30669,617,25.0
30677,615,25.0
30685,615,25.0
30693,611,25.0
30701,611,25.0
30709,608,25.0
30717,608,25.0
30725,608,25.0
30733,608,25.0
30741,606,25.0
30749,604,25.0
30757,604,25.0
30765,604,25.0
30774,604,25.0
30782,608,25.0
30790,615,25.0
30798,627,25.0
30806,639,25.0
30814,659,25.0
30822,675,25.0
30830,688,25.0
30838,704,25.0
30846,707,25.0
30854,704,25.0
30862,689,25.0
30870,679,25.0
30878,668,25.0
30886,659,25.0
30894,652,25.0
30902,639,25.0
30910,639,25.0
30918,633,25.0
30926,632,25.0
30934,625,25.0
30942,624,25.0
30950,620,25.0
30958,617,25.0
30966,615,25.0
30974,614,25.0
30982,611,25.0
30990,609,25.0
30998,608,25.0
31007,608,25.0
31015,608,25.0
31023,608,25.0
31031,606,25.0
31039,604,25.0
31047,604,25.0
31055,604,25.0
31063,606,25.0
31071,611,25.0
31079,620,25.0
31087,636,25.0
31095,652,25.0
31103,665,25.0
31111,681,25.0
31119,691,25.0
31127,705,25.0
31135,711,25.0
31143,718,25.0
31151,704,25.0
31159,689,25.0
31167,679,25.0
31175,668,25.0
31183,657,25.0
31191,649,25.0
31199,639,25.0
31207,639,25.0
31215,632,25.0
31223,632,25.0
31232,625,25.0
31240,624,25.0
31248,620,25.0
31256,615,25.0
31264,615,25.0
31272,614,25.0
31280,611,25.0
31288,609,25.0
31296,608,25.0
31304,608,25.0
31312,608,25.0
31320,608,25.0
31328,606,25.0
31336,604,25.0
31344,604,25.0
31352,604,25.0
31360,611,25.0
31368,623,25.0
31376,633,25.0
31384,647,25.0
31392,668,25.0
31400,679,25.0
31408,694,25.0
31416,707,25.0
31424,711,25.0
31432,718,25.0
31440,704,25.0
31448,689,25.0
31456,679,25.0
31465,668,25.0
31473,657,25.0
31481,652,25.0
31489,643,25.0
31497,639,25.0
31505,632,25.0
31513,630,25.0
31521,625,25.0
31529,624,25.0
31537,620,25.0
31545,617,25.0
31553,615,25.0
31561,614,25.0
31569,611,25.0
31577,611,25.0
31585,608,25.0
31593,608,25.0
31601,608,25.0
31609,608,25.0
31617,606,25.0
31625,604,25.0
31633,604,25.0
31641,604,25.0
31649,606,25.0
31657,614,25.0
31665,624,25.0
31673,638,25.0
31681,649,25.0
31690,668,25.0
31698,679,25.0
31706,696,25.0
31714,704,25.0
31722,710,25.0
31730,716,25.0
31738,704,25.0
31746,688,25.0
31754,675,25.0
31762,665,25.0
31770,655,25.0
31778,649,25.0
31786,639,25.0
31794,638,25.0
31802,632,25.0
31810,628,25.0
31818,624,25.0
31826,623,25.0
31834,620,25.0
31842,615,25.0
31850,615,25.0
31858,614,25.0
31866,611,25.0
31874,609,25.0
31882,608,25.0
31890,608,25.0
31898,608,25.0
31906,608,25.0
31914,606,25.0
31923,604,25.0
31931,604,25.0
31939,604,25.0
31947,601,25.0
31955,609,25.0
31963,620,25.0
31971,632,25.0
31979,647,25.0
31987,664,25.0
31995,679,25.0
32003,689,25.0
32011,705,25.0
32019,713,25.0
32027,719,25.0
32035,704,25.0
32043,691,25.0
32051,679,25.0
32059,670,25.0
32067,659,25.0
32075,652,25.0
32083,643,25.0
32091,639,25.0
32099,633,25.0
32107,632,25.0
32115,625,25.0
32123,624,25.0
32131,620,25.0
32139,617,25.0
32148,615,25.0
32156,615,25.0
32164,611,25.0
32172,611,25.0
32180,609,25.0
32188,608,25.0
32196,608,25.0
32204,608,25.0
32212,606,25.0
32220,604,25.0
32228,604,25.0
32236,604,25.0
32244,601,25.0
32252,601,25.0
32260,609,25.0
32268,620,25.0
32276,632,25.0
32284,647,25.0
32292,664,25.0
32300,679,25.0
32308,696,25.0
32316,704,25.0
32324,711,25.0
32332,696,25.0
32340,684,25.0
32348,671,25.0
32356,664,25.0
32364,655,25.0
32372,647,25.0
32381,639,25.0
32389,636,25.0
32397,632,25.0
32405,627,25.0
32413,624,25.0
32421,620,25.0
32429,620,25.0
32437,615,25.0
32445,614,25.0
32453,611,25.0
32461,609,25.0
32469,608,25.0
32477,608,25.0
32485,608,25.0
32493,606,25.0
32501,606,25.0
32509,604,25.0
32517,604,25.0
32525,604,25.0
32533,606,25.0
32541,615,25.0
32549,624,25.0
32557,639,25.0
32565,655,25.0
32573,671,25.0
32581,686,25.0
32589,696,25.0
32597,704,25.0
32605,711,25.0
32614,704,25.0
32622,691,25.0
32630,679,25.0
32638,668,25.0
32646,657,25.0
32654,652,25.0
32662,639,25.0
32670,639,25.0
32678,632,25.0
32686,632,25.0
32694,625,25.0
32702,624,25.0
32710,620,25.0
32718,617,25.0
32726,615,25.0
32734,614,25.0
32742,611,25.0
32750,611,25.0
32758,608,25.0
32766,608,25.0
32774,608,25.0
32782,608,25.0
32790,606,25.0
32798,604,25.0
32806,604,25.0
32814,604,25.0
32822,603,25.0
32830,608,25.0
32839,615,25.0
32847,632,25.0
32855,647,25.0
32863,659,25.0
32871,675,25.0
32879,689,25.0
32887,700,25.0
32895,704,25.0
32903,711,25.0
32911,716,25.0
32919,704,25.0
32927,689,25.0
32935,679,25.0
32943,668,25.0
32951,655,25.0
32959,649,25.0
32967,639,25.0
32975,638,25.0
32983,632,25.0
32991,630,25.0
32999,625,25.0
33007,624,25.0
33015,620,25.0
33023,615,25.0
33031,615,25.0
33039,614,25.0
33047,611,25.0
33055,609,25.0
33063,608,25.0
33072,608,25.0
33080,608,25.0
33088,608,25.0
33096,606,25.0
33104,604,25.0
33112,604,25.0
33120,604,25.0
33128,603,25.0
33136,609,25.0
33144,622,25.0
33152,632,25.0
33160,647,25.0
33168,664,25.0
33176,679,25.0
33184,691,25.0
33192,700,25.0
33200,711,25.0
33208,719,25.0
33216,713,25.0
33224,704,25.0
33232,688,25.0
33240,675,25.0
33248,665,25.0
33256,655,25.0
33264,647,25.0
33272,639,25.0
33280,638,25.0
33288,632,25.0
33297,628,25.0
33305,625,25.0
33313,624,25.0
33321,620,25.0
33329,615,25.0
33337,615,25.0
33345,614,25.0
33353,611,25.0
33361,609,25.0
33369,608,25.0
33377,608,25.0
33385,608,25.0
33393,608,25.0
33401,606,25.0
33409,604,25.0
33417,604,25.0
33425,604,25.0
33433,606,25.0
33441,614,25.0
33449,624,25.0
33457,636,25.0
33465,652,25.0
33473,671,25.0
33481,688,25.0
33489,696,25.0
33497,710,25.0
33505,716,25.0
33513,711,25.0
33521,697,25.0
33530,686,25.0
33538,671,25.0
33546,664,25.0
33554,655,25.0
33562,647,25.0
33570,639,25.0
33578,636,25.0
33586,632,25.0
33594,627,25.0
33602,624,25.0
33610,622,25.0
33618,620,25.0
33626,615,25.0
33634,615,25.0
33642,614,25.0
33650,611,25.0
33658,609,25.0
33666,608,25.0
33674,608,25.0
33682,608,25.0
33690,606,25.0
33698,606,25.0
33706,604,25.0
33714,604,25.0
33722,604,25.0
33730,606,25.0
33738,614,25.0
33746,624,25.0
33755,639,25.0
33763,655,25.0
33771,671,25.0
33779,688,25.0
33787,696,25.0
33795,707,25.0
33803,711,25.0
33811,704,25.0
33819,688,25.0
33827,678,25.0
33835,668,25.0
33843,655,25.0
33851,649,25.0
33859,639,25.0
33867,638,25.0
33875,632,25.0
33883,632,25.0
33891,625,25.0
33899,624,25.0
33907,620,25.0
33915,615,25.0
33923,615,25.0
33931,614,25.0
33939,611,25.0
33947,609,25.0
33955,608,25.0
33963,608,25.0
33971,608,25.0
33979,608,25.0
33988,606,25.0
33996,604,25.0
34004,604,25.0
34012,604,25.0
34020,601,25.0
34028,608,25.0
34036,617,25.0
34044,632,25.0
34052,644,25.0
34060,664,25.0
34068,675,25.0
34076,691,25.0
34084,697,25.0
34092,707,25.0
34100,711,25.0
34108,704,25.0
34116,691,25.0
34124,679,25.0
34132,670,25.0
34140,659,25.0
34148,652,25.0
34156,646,25.0
34164,639,25.0
34172,633,25.0
34180,632,25.0
34188,625,25.0
34196,624,25.0
34204,620,25.0
34212,617,25.0
34221,615,25.0
34229,615,25.0
34237,611,25.0
34245,611,25.0
34253,608,25.0
34261,608,25.0
34269,608,25.0
34277,608,25.0
34285,606,25.0
34293,604,25.0
34301,604,25.0
34309,604,25.0
34317,606,25.0
34325,611,25.0
34333,624,25.0
34341,638,25.0
34349,647,25.0
34357,668,25.0
34365,679,25.0
34373,696,25.0
34381,704,25.0
34389,710,25.0
34397,716,25.0
34405,700,25.0
34413,688,25.0
34421,678,25.0
34429,665,25.0
34437,655,25.0
34446,647,25.0
34454,639,25.0
34462,638,25.0
34470,632,25.0
34478,627,25.0
34486,625,25.0
34494,620,25.0
34502,617,25.0
34510,615,25.0
34518,615,25.0
34526,611,25.0
34534,611,25.0
34542,608,25.0
34550,608,25.0
34558,608,25.0
34566,608,25.0
34574,606,25.0
34582,604,25.0
34590,604,25.0
34598,604,25.0
34606,606,25.0
34614,615,25.0
34622,624,25.0
34630,639,25.0
34638,655,25.0
34646,671,25.0
34654,688,25.0
34662,704,25.0
34670,711,25.0
34679,716,25.0
34687,704,25.0
34695,688,25.0
34703,679,25.0
34711,668,25.0
34719,657,25.0
34727,649,25.0
34735,639,25.0
34743,638,25.0
34751,632,25.0
34759,628,25.0
34767,625,25.0
34775,624,25.0
34783,620,25.0
34791,615,25.0
34799,615,25.0
34807,614,25.0
34815,611,25.0
34823,609,25.0
34831,608,25.0
34839,608,25.0
34847,608,25.0
34855,608,25.0
34863,606,25.0
34871,604,25.0
34879,604,25.0
34887,604,25.0
34895,604,25.0
34904,604,25.0
34912,614,25.0
34920,624,25.0
34928,639,25.0
34936,655,25.0
34944,670,25.0
34952,687,25.0
34960,696,25.0
34968,708,25.0
34976,716,25.0
34984,700,25.0
34992,688,25.0
35000,675,25.0
35008,668,25.0
35016,655,25.0
35024,647,25.0
35032,639,25.0
35040,638,25.0
35048,632,25.0
35056,628,25.0
35064,624,25.0
35072,624,25.0
35080,620,25.0
35088,615,25.0
35096,615,25.0
35104,614,25.0
35112,611,25.0
35120,609,25.0
35128,608,25.0
35137,608,25.0
35145,608,25.0
35153,608,25.0
35161,606,25.0
35169,604,25.0
35177,604,25.0
35185,604,25.0
35193,611,25.0
35201,622,25.0
35209,632,25.0
35217,652,25.0
35225,668,25.0
35233,684,25.0
35241,691,25.0
35249,704,25.0
35257,711,25.0
35265,710,25.0
35273,696,25.0
35281,684,25.0
35289,671,25.0
35297,664,25.0
35305,654,25.0
35313,647,25.0
35321,639,25.0
35329,636,25.0
35337,632,25.0
35345,627,25.0
35353,624,25.0
35362,622,25.0
35370,620,25.0
35378,615,25.0
35386,615,25.0
35394,611,25.0
35402,611,25.0
35410,609,25.0
35418,608,25.0
35426,608,25.0
35434,608,25.0
35442,606,25.0
35450,604,25.0
35458,604,25.0
35466,604,25.0
35474,603,25.0
35482,608,25.0
35490,615,25.0
35498,627,25.0
35506,646,25.0
35514,659,25.0
35522,675,25.0
35530,691,25.0
35538,707,25.0
35546,713,25.0
35554,719,25.0
35562,704,25.0
35570,694,25.0
35578,679,25.0
35586,670,25.0
35595,659,25.0
35603,652,25.0
35611,646,25.0
35619,639,25.0
35627,635,25.0
35635,632,25.0
35643,627,25.0
35651,624,25.0
35659,620,25.0
35667,617,25.0
35675,615,25.0
35683,615,25.0
35691,611,25.0
35699,611,25.0
35707,609,25.0
35715,608,25.0
35723,608,25.0
35731,608,25.0
35739,606,25.0
35747,604,25.0
35755,604,25.0
35763,604,25.0
35771,603,25.0
35779,608,25.0
35787,615,25.0
35795,632,25.0
35803,646,25.0
35811,659,25.0
35819,675,25.0
35828,691,25.0
35836,700,25.0
35844,710,25.0
35852,711,25.0
35860,707,25.0
35868,696,25.0
35876,681,25.0
35884,671,25.0
35892,659,25.0
35900,652,25.0
35908,646,25.0
35916,639,25.0
35924,636,25.0
35932,632,25.0
35940,627,25.0
35948,624,25.0
35956,620,25.0
35964,617,25.0
35972,615,25.0
35980,615,25.0
35988,611,25.0
35996,611,25.0
36004,609,25.0
36012,608,25.0
36020,608,25.0
36028,608,25.0
36036,606,25.0
36044,604,25.0
36053,604,25.0
36061,604,25.0
36069,608,25.0
36077,615,25.0
36085,630,25.0
36093,639,25.0
36101,655,25.0
36109,671,25.0
36117,688,25.0
36125,704,25.0
36133,710,25.0
36141,716,25.0
36149,704,25.0
36157,688,25.0
36165,675,25.0
36173,665,25.0
36181,655,25.0
36189,647,25.0
36197,639,25.0
36205,638,25.0
36213,632,25.0
36221,628,25.0
36229,625,25.0
36237,624,25.0
36245,620,25.0
36253,615,25.0
36261,615,25.0
36269,614,25.0
36277,611,25.0
36286,609,25.0
36294,608,25.0
36302,608,25.0
36310,608,25.0
36318,608,25.0
36326,606,25.0
36334,604,25.0
36342,604,25.0
36350,604,25.0
36358,608,25.0
36366,617,25.0
36374,630,25.0
36382,646,25.0
36390,662,25.0
36398,678,25.0
36406,696,25.0
36414,704,25.0
36422,705,25.0
36430,711,25.0
36438,700,25.0
36446,688,25.0
36454,675,25.0
36462,664,25.0
36470,655,25.0
36478,647,25.0
36486,639,25.0
36494,636,25.0
36502,632,25.0
36511,627,25.0
36519,624,25.0
36527,622,25.0
36535,620,25.0
36543,615,25.0
36551,614,25.0
36559,611,25.0
36567,609,25.0
36575,608,25.0
36583,608,25.0
36591,608,25.0
36599,608,25.0
36607,606,25.0
36615,604,25.0
36623,604,25.0
36631,604,25.0
36639,604,25.0
36647,609,25.0
36655,620,25.0
36663,636,25.0
36671,649,25.0
36679,665,25.0
36687,681,25.0
36695,697,25.0
36703,705,25.0
36711,711,25.0
36719,697,25.0
36727,686,25.0
36735,673,25.0
36744,664,25.0
36752,655,25.0
36760,647,25.0
36768,639,25.0
36776,636,25.0
36784,632,25.0
36792,627,25.0
36800,624,25.0
36808,622,25.0
36816,620,25.0
36824,615,25.0
36832,615,25.0
36840,614,25.0
36848,611,25.0
36856,609,25.0
36864,608,25.0
36872,608,25.0
36880,608,25.0
36888,606,25.0
36896,606,25.0
36904,604,25.0
36912,604,25.0
36920,604,25.0
36928,606,25.0
36936,615,25.0
36944,627,25.0
36952,639,25.0
36960,655,25.0
36969,671,25.0
36977,688,25.0
36985,704,25.0
36993,707,25.0
37001,713,25.0
37009,700,25.0
37017,688,25.0
37025,675,25.0
37033,664,25.0
37041,655,25.0
37049,647,25.0
37057,639,25.0
37065,638,25.0
37073,632,25.0
37081,628,25.0
37089,624,25.0
37097,623,25.0
37105,620,25.0
37113,615,25.0
37121,615,25.0
37129,614,25.0
37137,611,25.0
37145,609,25.0
37153,608,25.0
37161,608,25.0
37169,608,25.0
37177,608,25.0
37185,606,25.0
37193,604,25.0
37202,604,25.0
37210,604,25.0
37218,606,25.0
37226,611,25.0
37234,624,25.0
37242,636,25.0
37250,649,25.0
37258,668,25.0
37266,679,25.0
37274,696,25.0
37282,704,25.0
37290,710,25.0
37298,716,25.0
37306,700,25.0
37314,688,25.0
37322,675,25.0
37330,665,25.0
37338,655,25.0
37346,647,25.0
37354,639,25.0
37362,638,25.0
37370,632,25.0
37378,627,25.0
37386,625,25.0
37394,623,25.0
37402,620,25.0
37410,615,25.0
37418,615,25.0
37426,614,25.0
37435,611,25.0
37443,609,25.0
37451,608,25.0
37459,608,25.0
37467,608,25.0
37475,608,25.0
37483,606,25.0
37491,604,25.0
37499,604,25.0
37507,604,25.0
37515,611,25.0
37523,622,25.0
